id,center,mass,dl,ll,type,displacement,shape_file,contps
271,"[0.08563636568075482, 0.017621969428543743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010325117451067318, 0.0001040470235778457, -0.0033438822759622113]",element_271.json,[]
272,"[0.08606871911723961, 0.01807066876285496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.684107042517901e-05, -6.994914575512741e-06, 0.08478215685086499]",element_272.json,[]
273,"[0.08696038798062389, 0.019106095065731833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.695579556583469e-06, 2.832268274623381e-06, 0.005316414397324886]",element_273.json,[]
274,"[0.09465519095992636, 0.01862767413400897]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[0.00010071794509254405, 0.00013228291147625006, -0.0031691313440537993]",element_274.json,[]
275,"[0.09563846374796066, 0.017624357585276727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010386945752996502, 0.00013534562326683047, -0.0031030782094091706]",element_275.json,[]
276,"[0.09605650673471303, 0.018045284692344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00011447512267283029, -3.814458005684727e-05, 0.11974781901291465]",element_276.json,[]
277,"[0.09697657633590762, 0.019087404407268013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.657946338693112e-05, 1.9013698045394534e-05, 0.030718374252609853]",element_277.json,[]
278,"[0.04873212871595332, 0.019582071091380576]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[-1.6278422926084284e-06, 1.7798856745456207e-06, 0.0009322823819534179]",element_278.json,[]
279,"[0.009001237474099063, 0.0193410331120478]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[2.6225868444489055e-05, -5.2366290801836116e-05, -0.02978319216390113]",element_279.json,[]
280,"[0.06281539713924916, 0.019105380326275775]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[9.605014663754056e-05, 2.363941038667754e-05, -0.002198367964503989]",element_280.json,[]
281,"[0.01900308887191191, 0.019361505715668963]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[2.290584614757402e-05, -1.3900709481850879e-05, -0.03414222371828696]",element_281.json,[]
282,"[0.029007683173423858, 0.019327186553542028]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[2.136582422629066e-05, -2.0858194804783364e-05, -0.025125209571290087]",element_282.json,[]
283,"[0.06877725149387728, 0.019624651209167326]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[3.250727932136959e-05, -5.685817729795905e-06, -0.0012138539227185658]",element_283.json,[]
284,"[0.07879701356605191, 0.01961169592556667]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[8.41138846565292e-07, 1.4519693244846305e-05, -0.00852886856485167]",element_284.json,[]
285,"[0.08877376186379281, 0.019623892914011985]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[2.60303354689041e-05, -6.42271905622955e-06, -0.00838505849783122]",element_285.json,[]
286,"[0.03905068524230223, 0.019247527052921518]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[-4.1730222003690376e-07, -1.7476308266028624e-06, -0.03197682210884657]",element_286.json,[]
287,"[0.06548763312773907, 0.015440626022781165]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00011016227313906548, 4.1569093798396216e-05, -0.004112474411765861]",element_287.json,[]
288,"[0.09548692286753505, 0.015459289059781741]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.000110090611684104, 0.00013521150253443764, -0.0025045440965799936]",element_288.json,[]
289,"[0.08548747842498455, 0.015453053625126006]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00011005713252104394, 0.0001038171973191609, -0.0015129722209861315]",element_289.json,[]
290,"[0.07548764103772625, 0.015447352494377035]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010999815727010933, 7.242601951784157e-05, -0.0012296789354932897]",element_290.json,[]
291,"[0.005101243819157642, 0.01583443980329726]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00021538941375570246, -0.00010127717203601831, -0.03292831899157514]",element_291.json,[]
292,"[0.057690985615243565, 0.01543356676166773]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00011022911567182562, 1.6868733839406852e-05, -0.00317666996922222]",element_292.json,[]
293,"[0.055488685725801595, 0.015433282431237004]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00011000135688949325, 9.837191394961551e-06, -0.0036829735712774073]",element_293.json,[]
294,"[0.047680221748114586, 0.01541898439311947]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010965644330303798, -1.4138169838138522e-05, -0.003931792685938187]",element_294.json,[]
295,"[0.045487952649143945, 0.01542780882858629]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00011030283405034093, -2.141166201857006e-05, -0.0032231603047080623]",element_295.json,[]
296,"[0.037360875810655295, 0.01521432853497162]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[8.938764274681134e-05, -5.5573573616175946e-05, 0.025796035515860457]",element_296.json,[]
297,"[0.03508856795281772, 0.01582304246584105]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00027548862510068823, -6.910131132227552e-05, 6.764706263435247e-09]",element_297.json,[]
298,"[0.027378335011811656, 0.015229906325211923]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.0001248211877304784, -7.732852370115377e-05, 0.039360305021292605]",element_298.json,[]
299,"[0.025185805850462952, 0.016000696298372977]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00014144251319511816, -8.262361943046376e-05, -0.09055373647741963]",element_299.json,[]
300,"[0.017361699297394596, 0.015221719040877697]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00013675049210252736, -0.00011992253920898456, 0.031245639974477348]",element_300.json,[]
301,"[0.015102869127942446, 0.01582537474136665]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0002665380421749459, -8.388119027260767e-05, 0.000243693117213296]",element_301.json,[]
302,"[0.007367389151546784, 0.015211191983311327]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012421504796015747, -0.0001489347673732275, 0.02672868829769697]",element_302.json,[]
303,"[0.09766679088865467, 0.01556154115616744]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010941836732821963, 0.0001310331454711602, -0.007083702946837335]",element_303.json,[]
304,"[0.08767505750052791, 0.015567260884011813]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010791132728447646, 9.595798611551862e-05, 0.005125172122322351]",element_304.json,[]
305,"[0.07767094094767674, 0.015570312138076338]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010820669148312964, 6.70137498093854e-05, 0.0031083362957613336]",element_305.json,[]
306,"[0.06767079184251579, 0.015569052323176482]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010760441730451783, 4.8972851571920454e-05, -0.0027141321893370935]",element_306.json,[]
307,"[0.06793250319912754, 0.020101053134207507]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.8335972822689314e-07, 2.0560434494474367e-07, -0.0006071130561192318]",element_307.json,[]
308,"[0.07793332304561264, 0.02010032773164726]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.123435189801553e-06, 6.554000685581135e-07, -5.421010862427522e-20]",element_308.json,[]
309,"[0.08793104310360164, 0.020101381237544087]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.6460181510739774e-07, 1.0393265118919591e-07, -8.652451901532721e-09]",element_309.json,[]
310,"[0.008108229098965174, 0.019684931754959577]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[2.7519839783831367e-05, -9.198770698901227e-05, -0.03388362173474255]",element_310.json,[]
311,"[0.01807277479829899, 0.0197087607116424]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[2.59944521807189e-05, -5.7382729973641315e-05, -0.02781517453556254]",element_311.json,[]
312,"[0.028119502029253517, 0.019674315155697293]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[2.2756546991140666e-05, -4.998282431125374e-05, -0.025428420680390237]",element_312.json,[]
313,"[0.038155747101040284, 0.019643369191504004]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[4.3470903613482234e-07, -3.415618357765942e-05, -0.023341053373889403]",element_313.json,[]
314,"[0.04792841147654847, 0.02009226236806107]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.7905093297337384e-11, -1.3757515937755176e-11, -1.2711532377995826e-08]",element_314.json,[]
315,"[0.0636061452625384, 0.019602741229812832]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[9.970632257079756e-05, 2.835432539609132e-05, -0.0030002966373763214]",element_315.json,[]
316,"[0.08150231293560681, 0.01958594576445948]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[0.00012712108437692646, -2.7933100486047307e-05, -0.02153636641661355]",element_316.json,[]
317,"[0.09146892122278633, 0.019590846952942338]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[0.0001865848804551453, -2.1450198013676707e-05, -0.027965052204549798]",element_317.json,[]
318,"[0.01092316528179936, 0.02030861098396276]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[6.182414987914848e-08, -1.1313198175139292e-07, -0.0004269460624623911]",element_318.json,[]
319,"[0.020923331549425273, 0.020306410094515188]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.3242703896397352e-07, 2.4308121512971017e-07, -0.00020812116367213037]",element_319.json,[]
320,"[0.030924648851112926, 0.02030314096260796]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.578606990456761e-07, 6.691573729644165e-07, -0.00019662314828394173]",element_320.json,[]
321,"[0.04095561127594346, 0.020287401848457294]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-1.576326388748888e-05, 1.2042664844756704e-05, 0.03040275934038581]",element_321.json,[]
322,"[0.050916615998320876, 0.02031611793831294]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.8000091647455668e-07, -3.317990035475252e-07, -0.00105769924685075]",element_322.json,[]
323,"[0.05934574396673268, 0.019973185394358384]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-1.7664922723937025e-05, 0.000209024734012728, -0.3302864623574929]",element_323.json,[]
324,"[0.07148517510579552, 0.019621313463399626]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[8.296159209314011e-05, 6.873542957750124e-06, -0.007486437194042506]",element_324.json,[]
325,"[0.07279603516601921, 0.018285635300351846]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00010137392380192067, 1.1456068276067905e-05, -0.003134780707522404]",element_325.json,[]
326,"[0.011429266887555162, 0.018723764235748227]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.0674134548586054e-08, -1.7965690883209085e-07, 0.00017366377692145806]",element_326.json,[]
327,"[0.03143388668796279, 0.01872129545085052]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.8413117670974752e-08, -2.789113263617424e-07, -4.8098090612483756e-05]",element_327.json,[]
328,"[0.02143131633773243, 0.018722737346039804]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.07386944196825e-09, -6.774246496985356e-09, -6.468700439123053e-06]",element_328.json,[]
329,"[0.041791598756846016, 0.018383879217045977]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.0001060184654353285, -5.812025802486257e-05, 0.11393474210886465]",element_329.json,[]
330,"[0.08277160549829068, 0.01827943851266771]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00010732601359976434, 4.8306591813157455e-05, -0.0002904960196915103]",element_330.json,[]
331,"[0.05173772485662038, 0.01839143626200725]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.950115712223368e-05, -1.1032778537369167e-05, 0.12702140843375404]",element_331.json,[]
332,"[0.05952060774829435, 0.018381300890706716]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.334332736125333e-05, 0.00031598082487308845, 0.32982384576435403]",element_332.json,[]
333,"[0.09287155766313586, 0.018267225623304174]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00010321226087051486, 0.00011348273473240794, 0.010117612679968272]",element_333.json,[]
334,"[0.07248968777011257, 0.018523684800171678]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.594743549451998e-05, 4.360011934060412e-05, 0.0473176540753388]",element_334.json,[]
335,"[0.01121514077303433, 0.018942253427441536]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.86177927945623e-08, -1.4247095904688657e-07, 0.00017366377692145806]",element_335.json,[]
336,"[0.031219349886306234, 0.018938568070045233]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[7.9627195453357e-09, -2.8923013688753205e-07, -4.8098090612483736e-05]",element_336.json,[]
337,"[0.021217132291701375, 0.018940902433401068]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[7.662627765258902e-09, -8.159736063171423e-09, -6.46870043912266e-06]",element_337.json,[]
338,"[0.04149879385744721, 0.018809144662487245]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.19121016208349e-05, -4.596735472014521e-05, -0.050868399558852036]",element_338.json,[]
339,"[0.0824636335826978, 0.018517415711276977]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.121674276735658e-05, 7.507902517926415e-05, 0.0316818471615882]",element_339.json,[]
340,"[0.051498011659731606, 0.018818891589204533]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[4.589643790698338e-05, -1.698658058978137e-05, -0.0002290328747863305]",element_340.json,[]
341,"[0.05985075235632775, 0.018544700848729744]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00011786935363579338, 0.00030720058745804183, 0.15848138567222902]",element_341.json,[]
342,"[0.09257660963468822, 0.01850605709092734]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00013467631103677855, 8.214628478204199e-05, 0.004911155567248606]",element_342.json,[]
343,"[0.06619507842973092, 0.01596623670158416]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010835369035411256, 4.357033977038725e-05, -0.002336260803074162]",element_343.json,[]
344,"[0.07619430304313599, 0.01597413126289909]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010954208813687997, 7.294585667246349e-05, -0.00026984617728550243]",element_344.json,[]
345,"[0.08619469369390119, 0.015980292441431187]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001094876046767602, 0.00010383144294228087, 0.00013427112283890486]",element_345.json,[]
346,"[0.0961881938655188, 0.015981003751243117]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010870351329865651, 0.00013706104351930115, -0.0025045440965787377]",element_346.json,[]
347,"[0.03547254582107583, 0.015671304920399757]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00014010331684147145, -3.672261149668462e-05, -0.04393067018078448]",element_347.json,[]
348,"[0.04617234023015338, 0.01599000798766492]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[9.880051923233443e-05, -8.230768835615963e-06, 0.020804126348871264]",element_348.json,[]
349,"[0.05619193192965404, 0.016002665092923977]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.660479213526072e-05, 2.017202595666045e-05, -0.00366439226385898]",element_349.json,[]
350,"[0.06584885391640515, 0.01623947641476902]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010776682802704303, 4.2496606762390367e-05, -0.0031394912344975814]",element_350.json,[]
351,"[0.07584849083013578, 0.016246311621658713]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010774647161520873, 7.388434984614617e-05, -0.0031346985408760167]",element_351.json,[]
352,"[0.0858487821804252, 0.016253313678142308]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010789486470058358, 0.000105035623575136, -0.0031324265853415797]",element_352.json,[]
353,"[0.09584518287862756, 0.016253827955293433]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010803051104548019, 0.00013627441452386782, -0.002663824529660722]",element_353.json,[]
354,"[0.025283367049305228, 0.016779331720991185]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00011559367417065073, -7.727837236126444e-05, -0.03545205457430019]",element_354.json,[]
355,"[0.03534384964395285, 0.01674502652392445]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00011443420745707315, -5.518752196425123e-05, 6.095007231815619e-14]",element_355.json,[]
356,"[0.04589303818691059, 0.016335714235391468]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010457087141929483, 9.40937107701859e-06, 0.05556631687322518]",element_356.json,[]
357,"[0.05589234103389814, 0.016323381759302143]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.54446946518047e-05, 1.9021995527457684e-05, -0.003798476185044189]",element_357.json,[]
358,"[0.015394368056132613, 0.016748570062408378]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00017487087897648037, -9.876898630564107e-05, 0.0]",element_358.json,[]
359,"[0.005485097566479137, 0.015579782926060633]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00018385698331483682, -6.369880746174478e-05, -0.04687959753292372]",element_359.json,[]
360,"[0.005438955081329733, 0.016755904973548612]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00020061734085952932, -0.00012045007529476802, -0.046879597532923735]",element_360.json,[]
361,"[0.02556766207709269, 0.015569472576423252]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[9.202533208856142e-05, -1.6738855109200846e-05, -0.03545205457413313]",element_361.json,[]
362,"[0.015467648102539212, 0.015624125379893116]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00018287267000335246, -3.600667293470434e-05, -0.08100392546580339]",element_362.json,[]
363,"[0.08013063101665927, 0.01833692964485231]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.828218309558566e-05, 6.446792112447776e-05, 0.01210502520092359]",element_363.json,[]
364,"[0.049882017061990434, 0.0183509115015]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.2369946231828184e-05, 2.6772945769172458e-05, -0.0031394912351789058]",element_364.json,[]
365,"[0.03001217865035602, 0.018271371708411695]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[8.760021729738264e-06, -6.676719778389296e-06, 0.009836871311970684]",element_365.json,[]
366,"[0.01002837205044601, 0.018285253039433146]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.803974700405798e-05, -7.697256899574636e-05, 0.014256213127059936]",element_366.json,[]
367,"[0.020044310961575395, 0.01825823766844595]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.1844166725266788e-05, -5.2089524325373194e-05, -0.00012856895235158065]",element_367.json,[]
368,"[0.09033142852572837, 0.018238576209506512]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010149068623851773, 0.00010484555251876882, -0.0031394912351792193]",element_368.json,[]
369,"[0.040056157610103185, 0.01823513999810931]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.013961643702429e-05, -6.1692348670548374e-06, -0.07597960369083269]",element_369.json,[]
370,"[0.06211013780417762, 0.018206697541630453]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.0001015907545421153, 3.075894029771061e-05, -0.003139491235179194]",element_370.json,[]
371,"[0.07012361691099533, 0.018365265878923138]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.582690110774535e-05, 4.7954244764733033e-05, 0.027622186558526367]",element_371.json,[]
372,"[0.09917303634901868, 0.01791930014314041]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[0.00011428935538639322, 8.302995399078044e-05, 0.0022927018504203204]",element_372.json,[]
373,"[0.09846434470334098, 0.016766369714277665]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010533351002078937, 0.0001221313610732522, 0.0014433822653702707]",element_373.json,[]
374,"[0.08915509891405428, 0.018215853080303473]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.779565658664765e-05, 8.551629756353051e-05, -0.06255484794325758]",element_374.json,[]
375,"[0.08851611381951602, 0.01697300027085497]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00011600022791675907, 7.993180292600359e-05, -0.012867240944219748]",element_375.json,[]
376,"[0.07915264357603413, 0.018220500081252904]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.132532164792018e-05, 5.611447930429077e-05, -0.031096810296484256]",element_376.json,[]
377,"[0.07851864538644956, 0.016972579615542466]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00011018035372155348, 5.1044637161437314e-05, 0.0009887562918114777]",element_377.json,[]
378,"[0.06915671400842027, 0.01821537771391019]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.773217279107345e-05, 4.906374684060104e-05, -0.007786394356817054]",element_378.json,[]
379,"[0.068531462957533, 0.016955026299902334]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.195408160359922e-05, 4.447281639179307e-05, -0.01007481269376887]",element_379.json,[]
380,"[0.06448857276688469, 0.01642363308246997]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010719413685997919, 3.822720738791226e-05, -0.003125795062215663]",element_380.json,[]
381,"[0.06348662383209024, 0.017424864871659403]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010402182243340633, 3.518869919115204e-05, -0.003033436666016744]",element_381.json,[]
382,"[0.054494528503576674, 0.016413695484921723]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010661862726546269, 6.251486457288116e-06, -0.0031487903780414487]",element_382.json,[]
383,"[0.053449845720885084, 0.0174674847644903]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.787174972816419e-05, -2.469727641736003e-06, -0.0031394912351791976]",element_383.json,[]
384,"[0.04449365129552457, 0.01640794522021075]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001070627116795943, -2.4634629788836026e-05, -0.0034211174529567867]",element_384.json,[]
385,"[0.04345718162302539, 0.017452881064299302]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.940931786233306e-05, -4.721373971164456e-05, 0.04135370817244457]",element_385.json,[]
386,"[0.03292404610268372, 0.016896315423661303]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.844412812676844e-06, 2.576127053494079e-06, -0.013405731434594295]",element_386.json,[]
387,"[0.0019095165032884717, 0.017898962601217597]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[1.4869709111960302e-08, -2.1161754815624252e-10, 3.402496993310875e-06]",element_387.json,[]
388,"[0.031929080031802407, 0.01789257684539295]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[4.2846465586096055e-08, 4.2012528402602094e-08, -0.00022091165973459688]",element_388.json,[]
389,"[0.029178226068551336, 0.017256627168609765]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.729526856013131e-05, -6.623319866352881e-05, 0.1256589863798214]",element_389.json,[]
390,"[0.028259920888379732, 0.016233468434176602]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00016306929959231182, -0.00010079145444376036, 0.05045613845063709]",element_390.json,[]
391,"[0.022924597023557473, 0.016897246766677317]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.1423348346013288e-07, 2.0530645586571822e-06, -0.0032454153348816426]",element_391.json,[]
392,"[0.021928102808002527, 0.017893486454348673]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[1.6359116721202552e-08, 1.349974353817499e-07, 4.650407352045027e-05]",element_392.json,[]
393,"[0.019181938074951176, 0.017284436139652307]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001711298869340486, -0.00010901521643744202, 0.12600056543460633]",element_393.json,[]
