id,center,mass,dl,ll,type,displacement,shape_file,contps
704,"[0.015549971724234044, 0.01636519557693349]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[8.268099596486783e-05, -8.41827459173538e-05, -0.007501710503106098]",element_704.json,[]
705,"[0.07602684275028274, 0.01656706822746788]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.893338875241086e-05, -9.226012194887377e-05, -0.0002698959257502592]",element_705.json,[]
706,"[0.08602768823496434, 0.016554638282590763]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.902470514311201e-05, -9.542797211059128e-05, -0.0005070414157946983]",element_706.json,[]
707,"[0.09601965404475987, 0.016529975921298328]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[9.884950636994032e-05, -9.828435435427785e-05, -0.0003442576982863658]",element_707.json,[]
708,"[0.0010834326439277588, 0.02108291582028972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.41065421087777e-08, 2.944560087056006e-08, -7.38587970372266e-05]",element_708.json,[]
709,"[0.0989183438133669, 0.021084364961691207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.973692445959985e-07, 1.8077421266761861e-07, 0.0015467896525077705]",element_709.json,[]
710,"[0.06217827115621876, 0.020214239138624905]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-3.0898375812256255e-05, -0.00016011078881449325, 0.05822878144261842]",element_710.json,[]
711,"[0.01881370689301956, 0.02058200983494432]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-9.008956127318107e-07, -3.88889431733504e-06, -0.0020545187320942064]",element_711.json,[]
712,"[0.02881327978051812, 0.020571517249979666]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[7.152816938680465e-07, 4.459792237422343e-07, -8.758975275484612e-06]",element_712.json,[]
713,"[0.03882462307599531, 0.020411903768135117]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-5.845582874769915e-06, -5.88674553868687e-05, -0.027402340770834196]",element_713.json,[]
714,"[0.008818918510274259, 0.020604398106628015]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-2.585404702286937e-07, -1.7418239354116232e-06, -0.0007765153940273191]",element_714.json,[]
715,"[0.04880874099703946, 0.020693756072376668]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[0.0, -1.401298464324817e-45, 2.8698592549372254e-42]",element_715.json,[]
716,"[0.0688123247234735, 0.020701476133465496]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.3598522628106362e-07, 6.440829124825188e-08, 0.000117176230253512]",element_716.json,[]
717,"[0.07881266794562612, 0.020701973434764813]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.2763161066300347e-07, 1.1310541239376695e-07, 0.0003639133143986405]",element_717.json,[]
718,"[0.08881292727370627, 0.020702131629329035]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-3.472357366658874e-07, 2.163188247889932e-07, 0.00039254779738626025]",element_718.json,[]
719,"[0.017893102125889983, 0.019337442301397514]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.8835859587223906e-05, -5.417940815556998e-05, -0.02055495585243541]",element_719.json,[]
720,"[0.02789023745784179, 0.01932261563402095]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.5976431725306906e-05, -6.906274360544978e-05, -0.00913677346847209]",element_720.json,[]
721,"[0.06311357249693124, 0.018878417657050534]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.973508305936106e-05, -8.982851754887583e-05, 0.00022706753768049853]",element_721.json,[]
722,"[0.007891166929205598, 0.019338807333824207]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[5.7954017159365076e-05, -5.927202203075522e-05, -0.021545050508768215]",element_722.json,[]
723,"[0.018106420007475692, 0.019029897092031265]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.489930543329833e-05, -4.792187473826187e-05, -0.023658755833049463]",element_723.json,[]
724,"[0.028103556709420285, 0.019016871348274667]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.865102923615839e-05, -6.6857448418687e-05, -0.009379248690364165]",element_724.json,[]
725,"[0.0381748146452928, 0.018957209241829084]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.454700622961267e-05, -5.568283247929181e-05, -0.013417660384132552]",element_725.json,[]
726,"[0.047977379298069396, 0.019373329435726498]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.7049476982582368e-06, -5.97837702735342e-06, -0.009999370414520458]",element_726.json,[]
727,"[0.0679860156357008, 0.019408113054651555]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-5.634521388251294e-06, 4.731124942387949e-06, 0.011613807526221926]",element_727.json,[]
728,"[0.0779852655650342, 0.01940817515782263]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.4110346218768115e-06, -1.210790448013911e-06, -0.00461358706475889]",element_728.json,[]
729,"[0.08798894599360321, 0.019407668916140895]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-1.035997775864131e-05, 4.2575488542541885e-06, 0.005554396108792442]",element_729.json,[]
730,"[0.008102787370378783, 0.019029627148891153]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[6.433380194877108e-05, -5.240119405175525e-05, -0.025254336167227644]",element_730.json,[]
731,"[0.03795799361669043, 0.019260636831980416]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[3.0449692282595574e-05, -5.8543141714967586e-05, -0.013492349918929695]",element_731.json,[]
732,"[0.04779849356478359, 0.019733010894416238]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.4986535038863326e-06, 9.121251592888249e-07, 0.003716395078443963]",element_732.json,[]
733,"[0.067802817209317, 0.019744116854532198]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.1738352941233898e-06, 7.638612433912347e-07, 0.0007337995174355585]",element_733.json,[]
734,"[0.0778023059036386, 0.01974391086958683]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.7066657664555083e-07, 1.418792646053519e-07, 6.198657866724655e-05]",element_734.json,[]
735,"[0.08780648550363468, 0.01974190968191233]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-7.353714402012988e-06, 3.509956842314419e-06, 0.006808222052394071]",element_735.json,[]
736,"[0.06327610160236088, 0.01921396999924616]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.972838124215959e-05, -9.0105305460979e-05, 0.001167329659883041]",element_736.json,[]
737,"[0.09945625948016618, 0.01970977398916545]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[1.226330101313175e-05, 9.002531860084556e-06, -0.02085558442001816]",element_737.json,[]
738,"[0.0007791048424256309, 0.019615446336929243]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[8.062771555802369e-08, -7.812200431401238e-08, 8.3685308838363e-05]",element_738.json,[]
739,"[0.06273432588308907, 0.019686694325466304]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.988676250848829e-05, -8.99585220652679e-05, 0.0015354345129044741]",element_739.json,[]
740,"[0.04831316269593509, 0.02020316533362996]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.401298464324817e-44, -2.802596928649634e-45, 1.1479437019748901e-41]",element_740.json,[]
741,"[0.06831831946584385, 0.02021255806888025]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-8.311082818658392e-07, 3.8458239110219575e-07, 0.0007372677340776248]",element_741.json,[]
742,"[0.018333203781470384, 0.019906660546309327]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[3.110520169892552e-05, -5.107042102468855e-05, -0.02095954543382018]",element_742.json,[]
743,"[0.038394748932234275, 0.01981575671486679]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.0886004325244603e-05, -5.463109150023674e-05, -0.01454295057020509]",element_743.json,[]
744,"[0.0283370886386425, 0.019877251082360606]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.218241055379586e-05, -4.9085195458998015e-05, -0.009517398722820758]",element_744.json,[]
745,"[0.008338823840738113, 0.01990136880121991]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[4.238089063987125e-05, -5.469288117046407e-05, -0.02108146648929033]",element_745.json,[]
746,"[0.07831823100956146, 0.020212562830779844]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.4228862085322977e-07, 1.092120127346922e-07, 6.429639510834429e-05]",element_746.json,[]
747,"[0.08831833138795937, 0.02021221019868263]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.788693974516804e-06, 7.648227074797513e-07, 0.0033390538110902616]",element_747.json,[]
748,"[0.09483752195760396, 0.01572315487576888]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.911654029261484e-05, -9.89776768696488e-05, 0.0002961637620140279]",element_748.json,[]
749,"[0.08483873220227732, 0.01573841658677204]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.912092259021779e-05, -9.601689340125053e-05, 0.00029682087302952]",element_749.json,[]
750,"[0.07483864006355401, 0.01575202634294733]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.920947288990804e-05, -9.266146100233724e-05, -0.0002698959257503577]",element_750.json,[]
751,"[0.054838844214664444, 0.015782291895126612]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.910417191699664e-05, -8.713343092648001e-05, 0.0001348579621093849]",element_751.json,[]
752,"[0.04483584653298742, 0.01579652352958643]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.909861039553795e-05, -8.404275363244367e-05, 0.00019272147567824506]",element_752.json,[]
753,"[0.03434676827574231, 0.016334687172082217]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00030103476041112837, -0.0002027706027152778, -0.0321573528916924]",element_753.json,[]
754,"[0.06483849139826962, 0.01576565309847345]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[9.913217542824508e-05, -9.019452955846502e-05, 0.0002965480847082748]",element_754.json,[]
755,"[0.0367376467101621, 0.015962584773002636]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.119023744969322e-05, -8.871858559860197e-05, 0.05321530597195536]",element_755.json,[]
756,"[0.04714544622878624, 0.016153513759596057]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011448886012568548, -0.00010649705942233788, 0.008816863918058046]",element_756.json,[]
757,"[0.057161362591341816, 0.01611535916242242]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.772099422828098e-05, -8.801567312563152e-05, -0.0033070243200256024]",element_757.json,[]
758,"[0.014506994886572219, 0.016622449591234035]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00030479848964793044, -0.0001708218698846409, -0.007804288208840789]",element_758.json,[]
759,"[0.007001218696383496, 0.01563094368448802]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.465396055242066e-05, -4.0797357866096046e-05, 0.022494942345523006]",element_759.json,[]
760,"[0.057325341990739735, 0.01577964453200137]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.842812025786958e-05, -8.804368193743465e-05, -0.0005218512613633227]",element_760.json,[]
761,"[0.04729755543369254, 0.01578613974142785]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010107249358821886, -8.642419724580266e-05, 0.001847026270751173]",element_761.json,[]
762,"[0.03701313992825017, 0.015639967678572043]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010336619540093896, -9.185192973891763e-05, 0.053215305971955035]",element_762.json,[]
763,"[0.027034155349952387, 0.015611321958395727]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010862527283706275, -5.301284374119842e-05, 0.05647416006483147]",element_763.json,[]
764,"[0.017029083776893102, 0.01562257968062677]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.419189449724267e-05, -3.4169791496227376e-05, 0.02489848635835267]",element_764.json,[]
765,"[0.014348846820919, 0.016282513266514028]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0003074514507381185, -0.00017205610141939151, -0.007804284685979262]",element_765.json,[]
766,"[0.006678839845837788, 0.01602533957244216]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00014004172784150837, -0.00010708515902080164, 0.13476789208247894]",element_766.json,[]
767,"[0.00438026460745318, 0.01622685381648279]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.000222466030219825, -5.753930859379623e-05, -0.003918484804171181]",element_767.json,[]
768,"[0.03451122161882704, 0.01667168257935108]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0002901881697440942, -0.00019748969903188776, -0.032184599709710555]",element_768.json,[]
769,"[0.04498351952247976, 0.016155854877233197]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011083226555041004, -4.904983587843077e-05, -0.027607434597869324]",element_769.json,[]
770,"[0.054990672622194856, 0.016141111550064768]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011080474451909823, -6.345849910587933e-05, 0.01338558917147303]",element_770.json,[]
771,"[0.004538254540984917, 0.016566951072458973]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00022112130777267623, -5.6929694999787684e-05, -0.003952669199053689]",element_771.json,[]
772,"[0.016704268694881962, 0.01601008995721111]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011522125948389494, -0.00010005212968868547, 0.1110798453831923]",element_772.json,[]
773,"[0.024448223138509993, 0.016673214601986303]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011394010913643768, -8.176680130243314e-05, -0.0032189734630510007]",element_773.json,[]
774,"[0.02670664069503608, 0.015997619746881724]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011241268482956822, -0.00010159333507785186, 0.10673296781057343]",element_774.json,[]
775,"[0.024292136589025414, 0.016332312943001213]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001150375687022713, -8.226543616503226e-05, -0.0032101246437982504]",element_775.json,[]
776,"[0.06499160216508575, 0.016102941799488412]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.919351870927059e-05, -9.011935941753094e-05, -0.00017092683914975154]",element_776.json,[]
777,"[0.07499170441934724, 0.016089774292578077]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.911831609437216e-05, -9.262014955633108e-05, -0.0002698959257502707]",element_777.json,[]
778,"[0.08499184232855468, 0.01607640648783992]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.91656766893199e-05, -9.58904934097337e-05, -0.0003694396378116224]",element_778.json,[]
779,"[0.09498970956254278, 0.016059245203833446]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[9.916360824514931e-05, -9.885747307240909e-05, -0.00034425769828640417]",element_779.json,[]
780,"[0.06713438969227505, 0.016246453468186674]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.93837812527837e-05, -8.807700221374602e-05, -0.0010419890636024702]",element_780.json,[]
781,"[0.07713437840702449, 0.01623239840151651]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.902491538263577e-05, -9.195526721778438e-05, -0.0002777850463841891]",element_781.json,[]
782,"[0.08713487640543195, 0.01621808151808443]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.919644076378475e-05, -9.486125422179376e-05, -0.0005141234052657835]",element_782.json,[]
783,"[0.09711105739002505, 0.01617243370922038]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.878189489382413e-05, -9.650557891686881e-05, -0.0006563984181448701]",element_783.json,[]
784,"[0.0973083764958162, 0.015854447908062886]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.819959069489015e-05, -9.340869474991978e-05, -0.006040459406058558]",element_784.json,[]
785,"[0.08733531928824236, 0.01590574199502865]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.935198048278183e-05, -9.47562791178518e-05, -0.0004986144921223249]",element_785.json,[]
786,"[0.07733563654640381, 0.01592051948137535]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.910601469624103e-05, -9.18972647412906e-05, -0.00026077015862990545]",element_786.json,[]
787,"[0.06733669399162431, 0.01593524692685632]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.970251205482031e-05, -8.786317864835221e-05, -0.0010270203710189977]",element_787.json,[]
788,"[0.0017427056265051414, 0.019255572063687897]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-1.1128658764192718e-08, 4.2104630264144736e-08, -6.192943200994986e-05]",element_788.json,[]
789,"[0.09837159565587696, 0.019213564146120497]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-1.887761353873564e-05, -2.203832462285643e-05, 0.0936621442446052]",element_789.json,[]
790,"[0.09844485407594418, 0.01761965650317623]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[5.5853922689936034e-05, -1.209091893052987e-05, -0.020855584420018156]",element_790.json,[]
791,"[0.09770320104457149, 0.016442675322904197]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.708528285088065e-05, -5.2159716440155005e-05, -0.061157535369242996]",element_791.json,[]
792,"[0.0938421908677843, 0.01670989633779065]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.923463837853297e-05, -9.819803273263495e-05, -0.00033189059196897655]",element_792.json,[]
793,"[0.09286409571913239, 0.017699759990365833]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.970173692376082e-05, -9.839388239196476e-05, 0.00029701690527960756]",element_793.json,[]
794,"[0.08847165035134409, 0.017837541621911868]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.821100506382278e-05, 4.781868605835822e-05, -0.048009531276613684]",element_794.json,[]
795,"[0.08777082950071391, 0.01661949236610058]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010624030202026563, 1.476996970498074e-05, -0.047421557741210714]",element_795.json,[]
796,"[0.08384232648389804, 0.016724694623574125]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.922655847184681e-05, -9.610174031052972e-05, 0.0006042770989086986]",element_796.json,[]
797,"[0.08286392419596968, 0.01771366741642939]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.97058156167566e-05, -9.543232522264656e-05, 0.00029718607004125585]",element_797.json,[]
798,"[0.07847219865337704, 0.01784726071330433]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.8213576288862375e-05, 5.216195263057588e-05, -0.0477463177684525]",element_798.json,[]
799,"[0.07777212319916303, 0.01662935679962663]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010614421704710757, 1.9094102721599795e-05, -0.047216327163222244]",element_799.json,[]
800,"[0.07384220142443972, 0.016737999366684426]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.948634285613506e-05, -9.246695599613179e-05, -0.00012459109395386152]",element_800.json,[]
801,"[0.07286388380241125, 0.017727802053158097]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.971014497396807e-05, -9.247020668022518e-05, 0.00029658227394665154]",element_801.json,[]
802,"[0.06847205117275978, 0.017855436591075267]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.943771082472241e-05, 3.7870264847088286e-05, -0.03521071477841936]",element_802.json,[]
803,"[0.06777259876385164, 0.01663774056034156]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010208133006404082, 1.3566578742719713e-05, -0.03476383971263854]",element_803.json,[]
804,"[0.06384219135948543, 0.016752277998089572]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.948915920369716e-05, -8.946394860294737e-05, -0.0002037545339960607]",element_804.json,[]
805,"[0.06284267251096252, 0.01775374456752215]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.97178804562207e-05, -8.950211939560076e-05, 0.0002963722347163391]",element_805.json,[]
806,"[0.053803152151559896, 0.016770583591449395]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.938116059323319e-05, -8.684036593985772e-05, 0.00023589681501887165]",element_806.json,[]
807,"[0.052781379842257434, 0.01786878717387593]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[9.807401576382886e-05, 3.615003356384716e-06, -0.145219211684292]",element_807.json,[]
808,"[0.043802172178747475, 0.01678490887258325]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.942802966903662e-05, -8.38652545487054e-05, 0.0002950278578880546]",element_808.json,[]
809,"[0.042776597454619626, 0.017880277560649218]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.0001000976248846846, -3.8288153915028616e-06, -0.1305136302417909]",element_809.json,[]
810,"[0.03278568345904163, 0.01725977746722974]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.323800907010393e-07, -3.1416513164002734e-08, 0.00016920332711016883]",element_810.json,[]
811,"[0.0032768218437622975, 0.016766104944943978]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-1.4385741083009064e-07, 1.968023500936899e-07, 0.0001407873191624123]",element_811.json,[]
812,"[0.0022703440678915714, 0.01775915290415329]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[-3.553675383634499e-08, 6.943270856421403e-08, 1.0848253746954547e-05]",element_812.json,[]
813,"[0.09434045054675941, 0.016208796824709045]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.92243199681689e-05, -9.767187511527894e-05, 0.0002970355137685174]",element_813.json,[]
814,"[0.09334393027603051, 0.01720386126445966]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.899350028394819e-05, -9.881919336548022e-05, 0.00023748367395917685]",element_814.json,[]
815,"[0.08434106663064056, 0.016224454178213166]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.906001634661885e-05, -9.591074625235292e-05, -1.1614393941860137e-05]",element_815.json,[]
816,"[0.08334415543575058, 0.01721783478559372]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.925229401191466e-05, -9.541092795473819e-05, 0.00030469814003925347]",element_816.json,[]
817,"[0.07434117449973598, 0.016237537361906244]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.920259094747207e-05, -9.184818444117146e-05, 0.0002551910966805398]",element_817.json,[]
818,"[0.07334414520869843, 0.017231764941477355]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.91931902429199e-05, -9.237476619161427e-05, 0.0002115793750899921]",element_818.json,[]
819,"[0.06434106197156698, 0.016250851778640083]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.927275136132336e-05, -8.994597755950521e-05, 0.0002964899195707378]",element_819.json,[]
820,"[0.0633428293841528, 0.01725396936389207]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.921312981896698e-05, -8.949062928986063e-05, 0.0003550566350386138]",element_820.json,[]
821,"[0.054319282986829136, 0.01624602591198579]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.927065590937659e-05, -8.764941268889167e-05, 0.00022676135009627987]",element_821.json,[]
822,"[0.05330819508512029, 0.01727236762519973]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.323563463516427e-05, -4.381100269119239e-05, 0.008856600622930073]",element_822.json,[]
823,"[0.04431825234391941, 0.016260268120242307]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.933698607251e-05, -8.485101465814842e-05, 9.778690182045448e-05]",element_823.json,[]
824,"[0.04330739249068087, 0.017284100739963015]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.83350163847497e-05, -3.468029236003195e-05, -0.0065906271662147815]",element_824.json,[]
