id,center,mass,dl,ll,type,displacement,shape_file,contps
675,"[0.0811732572, 0.020707506100000002]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.5249749998637853e-07, 8.012307588594414e-07, -0.00029863201697872687]",element_675.json,[]
676,"[0.0588267428, 0.020707506100000002]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[-7.321776301893381e-08, 1.681603509598646e-07, -0.00011383621067074112]",element_676.json,[]
677,"[0.07117325719999999, 0.020707506100000002]",2.9415344e-08,"[0, 5.194161443520001e-07, 0]","[0, 0, 0]",mortar,"[1.5392955900647646e-07, 8.087557999944716e-07, -0.0003014475069234453]",element_677.json,[]
678,"[0.0357366868, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[-6.375008868678783e-08, 1.7600819639832837e-06, -0.0003535683195981165]",element_678.json,[]
679,"[0.0457366868, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.106652814770688e-08, 1.1922340561366466e-06, -0.0002095298708542465]",element_679.json,[]
680,"[0.055736686800000004, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[3.086150745144788e-08, 1.1806395889766963e-06, -0.00020669525287337565]",element_680.json,[]
681,"[0.07573668680000001, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[1.91472276925618e-07, 6.010856064931267e-07, 0.0002816346623122882]",element_681.json,[]
682,"[0.0857366868, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[1.8965277926247383e-07, 5.954932660034495e-07, 0.00027904134903104305]",element_682.json,[]
683,"[0.0957366868, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[1.8998270090022499e-07, 5.909569752920909e-07, 0.0002756067540655638]",element_683.json,[]
684,"[0.0753965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[4.476217036012136e-08, 9.622617890990688e-07, 0.00037838287661240167]",element_684.json,[]
685,"[0.0853965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[4.4299720894055144e-08, 9.532913877880215e-07, 0.0003748814968795674]",element_685.json,[]
686,"[0.09539654430000001, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[4.5551945707543914e-08, 9.451908688853453e-07, 0.0003708436958204651]",element_686.json,[]
687,"[0.035396544300000006, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[1.0193590537393957e-08, 1.625679833295938e-06, -0.0003988432534427399]",element_687.json,[]
688,"[0.0453965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[1.6131348348958618e-08, 1.35794189837843e-06, -0.0001209102275763892]",element_688.json,[]
689,"[0.0553965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[1.581363645546846e-08, 1.3449116263581042e-06, -0.00011871005747075247]",element_689.json,[]
690,"[0.0653965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[4.804723746116666e-08, 9.68849768938867e-07, 0.00038157025040725734]",element_690.json,[]
691,"[0.0157366868, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[-6.451116640288414e-08, 1.7921408462659606e-06, -0.00035971652240897914]",element_691.json,[]
692,"[0.025736686800000002, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[-6.398798591116424e-08, 1.776404761975231e-06, -0.00035651867505602866]",element_692.json,[]
693,"[0.005736686800000001, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[-6.843947919338646e-08, 1.8075322075231643e-06, -0.0003620908315860981]",element_693.json,[]
694,"[0.0053965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[5.642498750224962e-09, 1.6703375116554251e-06, -0.000408523623045877]",element_694.json,[]
695,"[0.0153965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[1.0758066869345895e-08, 1.6551143940811944e-06, -0.0004059151868383734]",element_695.json,[]
696,"[0.0253965443, 0.0164405471]",3.786902e-08,"[0, 6.6869115516e-07, 0]","[0, 0, 0]",mortar,"[1.0621065548050213e-08, 1.640586698672547e-06, -0.00040231740598774263]",element_696.json,[]
697,"[0.0657366868, 0.0167158297]",3.3137216000000004e-08,"[0, 5.851369601280001e-07, 0]","[0, 0, 0]",mortar,"[1.9549213104563397e-07, 6.051092704910592e-07, 0.00028339417466657647]",element_697.json,[]
698,"[0.06500934010000001, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.7726207658102016e-08, 9.593809069813028e-07, 0.0004759931724552815]",element_698.json,[]
699,"[0.0250093401, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-4.879857003729625e-08, 1.0140211511895625e-06, -0.0005007837493272309]",element_699.json,[]
700,"[0.0350093401, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-4.8846351643942493e-08, 1.00442882104069e-06, -0.000496218408241802]",element_700.json,[]
701,"[0.0450093401, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-6.933216425024794e-09, 6.935353227186168e-07, -2.541303830052716e-06]",element_701.json,[]
702,"[0.055009340100000005, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-6.178336193545594e-09, 6.872977925856966e-07, -2.296950247100535e-06]",element_702.json,[]
703,"[0.005009340100000001, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-5.4921152997724504e-08, 1.0326544475550866e-06, -0.0005063796288542992]",element_703.json,[]
704,"[0.015009340099999999, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[-4.9236484392391785e-08, 1.0230314604894294e-06, -0.000505228166501179]",element_704.json,[]
705,"[0.0750093401, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.310990043094753e-08, 9.543485323161745e-07, 0.0004723556628295462]",element_705.json,[]
706,"[0.08500934010000001, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.279499126246789e-08, 9.454763544071912e-07, 0.00046795945104230463]",element_706.json,[]
707,"[0.0950093401, 0.017081523799999998]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[3.332419343259001e-08, 9.367892694924255e-07, 0.0004630198883278735]",element_707.json,[]
708,"[0.0010833333, 0.0210833333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.2435993893547743e-09, 5.4602237766131084e-09, 4.77071552010319e-06]",element_708.json,[]
709,"[0.09891666669999999, 0.0210833333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0454118050612217e-09, 4.99229226983862e-09, -4.3359894839089025e-06]",element_709.json,[]
710,"[0.0611967431, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.6902399059484433e-07, 8.289097307521082e-07, -0.0003242988985978741]",element_710.json,[]
711,"[0.018803256900000002, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.5929689008888067e-07, 8.51885855904297e-07, 0.0003376366059835401]",element_711.json,[]
712,"[0.0288032569, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.5788797693671408e-07, 8.44385143200873e-07, 0.00033467324040627384]",element_712.json,[]
713,"[0.0388032569, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.755964432408232e-07, 8.474054462604888e-07, 0.00033490251819427095]",element_713.json,[]
714,"[0.008803256899999999, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.6079076526747982e-07, 8.593327846404833e-07, 0.0003405952494177163]",element_714.json,[]
715,"[0.0488032569, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-7.221631366161542e-08, 1.7327912255816977e-07, -8.800771536008563e-05]",element_715.json,[]
716,"[0.0688032569, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-7.079512213322261e-08, 1.3833386564701404e-07, -7.452579392348282e-05]",element_716.json,[]
717,"[0.0788032569, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-7.01323946754347e-08, 1.371012632164147e-07, -7.38439552122789e-05]",element_717.json,[]
718,"[0.0888032569, 0.020691373]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-6.947324751682462e-08, 1.3585254060844845e-07, -7.316044285108867e-05]",element_718.json,[]
719,"[0.0177727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.505905390312274e-07, 1.7581141959762416e-06, 0.0001509186889534579]",element_719.json,[]
720,"[0.0277727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.475033894138733e-07, 1.7426561440915653e-06, 0.0001496013450774791]",element_720.json,[]
721,"[0.0620605793, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.0015846546294496e-07, 1.7431672132157243e-06, -5.609855365864688e-05]",element_721.json,[]
722,"[0.0077727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.5394569165995206e-07, 1.7733452958850735e-06, 0.00015217512785294606]",element_722.json,[]
723,"[0.0179394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-3.1474870233558184e-07, 1.8148677484696318e-06, 7.055212277759922e-05]",element_723.json,[]
724,"[0.0279394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-3.1197983611812447e-07, 1.798909745431693e-06, 6.994279855057543e-05]",element_724.json,[]
725,"[0.0379394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-3.1904842954120954e-07, 1.7837369035710526e-06, 6.249185914947541e-05]",element_725.json,[]
726,"[0.0479394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-6.368319339358561e-08, 5.818361743511401e-07, -0.00025542456645780755]",element_726.json,[]
727,"[0.0679394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-5.333764395149523e-08, 2.077927532593487e-07, -0.00023419916896025105]",element_727.json,[]
728,"[0.0779394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-5.2866688716671797e-08, 2.0587274078994797e-07, -0.00023200857834829058]",element_728.json,[]
729,"[0.0879394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-5.2381161928260435e-08, 2.0397738445124835e-07, -0.0002298496872457767]",element_729.json,[]
730,"[0.0079394207, 0.019388409]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[-3.1777652130061825e-07, 1.8306035594036112e-06, 7.108439407220777e-05]",element_730.json,[]
731,"[0.0377727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-3.566614412908667e-07, 1.727641473314544e-06, 0.00014117816138720308]",element_731.json,[]
732,"[0.0477727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-1.0519982158631925e-07, 2.4076442112096884e-07, -0.00014974938730292144]",element_732.json,[]
733,"[0.0677727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-5.394823314715225e-08, 8.952345783026591e-08, -9.190504026824919e-05]",element_733.json,[]
734,"[0.07777275410000001, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-5.3447893982224e-08, 8.872370397585676e-08, -9.107687234317452e-05]",element_734.json,[]
735,"[0.0877727541, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-5.295083103354587e-08, 8.792178234481647e-08, -9.025029183349382e-05]",element_735.json,[]
736,"[0.0622272459, 0.0197217423]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[3.390898893725694e-07, 1.6872008640727746e-06, -0.00013315149420821144]",element_736.json,[]
737,"[0.099229548, 0.019616078000000002]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[3.057934922914963e-08, 9.204893788729644e-07, -0.00020775449490610724]",element_737.json,[]
738,"[0.000770452, 0.019616078000000002]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-4.070002512638123e-08, 1.0073927910077574e-06, 0.00023291050175487614]",element_738.json,[]
739,"[0.061702108500000005, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.736319148410967e-07, 1.3629474905597941e-06, -0.0002637166589336249]",element_739.json,[]
740,"[0.0482978915, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-9.682755492336788e-08, 1.9982683329451175e-07, -0.0001320724814056413]",element_740.json,[]
741,"[0.06829789150000001, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-8.381773814380117e-08, 1.3724612670986683e-07, -0.00010454771895259474]",element_741.json,[]
742,"[0.0182978915, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.724733005105815e-07, 1.4133218302607274e-06, 0.0002847512381531566]",element_742.json,[]
743,"[0.0382978915, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.8603942937585084e-07, 1.3945564518274572e-06, 0.0002743429500637049]",element_743.json,[]
744,"[0.0282978915, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.700703786701063e-07, 1.4008881991260498e-06, 0.0002822597819803581]",element_744.json,[]
745,"[0.008297891500000001, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.750453319079381e-07, 1.4256297880501865e-06, 0.0002872047814513003]",element_745.json,[]
746,"[0.07829789150000001, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-8.30408667440715e-08, 1.3602625211362573e-07, -0.00010360441288585659]",element_746.json,[]
747,"[0.0882978915, 0.0201956752]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-8.226623691396699e-08, 1.347914143222417e-07, -0.00010265463944137223]",element_747.json,[]
748,"[0.09376599040000001, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-4.414814188136231e-08, 2.0216778802400634e-06, 9.87405304931681e-05]",element_748.json,[]
749,"[0.0837659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-4.4563216024532194e-08, 2.0408157037287197e-06, 9.955925988177459e-05]",element_749.json,[]
750,"[0.07376599040000001, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-4.488117205062302e-08, 2.0600190981421976e-06, 0.0001003946329045537]",element_750.json,[]
751,"[0.0537659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.1019175898231968e-07, 1.942512097685754e-06, 0.00013920406415269713]",element_751.json,[]
752,"[0.0437659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.1014367071587161e-07, 1.9571577744804502e-06, 0.00014207875767180354]",element_752.json,[]
753,"[0.0337659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.6904681319766274e-07, 5.699326262564107e-07, -0.0003156874555064103]",element_753.json,[]
754,"[0.0637659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-4.491852488317353e-08, 2.078307967490585e-06, 0.00010265437227063802]",element_754.json,[]
755,"[0.036094732399999996, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[-2.8885662565446085e-08, 2.0134219788266995e-06, -0.0002510873044739852]",element_755.json,[]
756,"[0.0460947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[2.846671485953821e-08, 1.6103967726552634e-06, -0.0002226926963051199]",element_756.json,[]
757,"[0.0560947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[2.805563242991624e-08, 1.5939831651365488e-06, -0.0002202959477485076]",element_757.json,[]
758,"[0.013926186100000001, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-1.824854869828635e-07, 5.354346808026156e-07, -0.00026527773745802115]",element_758.json,[]
759,"[0.0062525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.8485964155814274e-08, 2.189234848202281e-06, -0.00010207895106456953]",element_759.json,[]
760,"[0.0562525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.170355895778303e-08, 1.9345790285764654e-06, -0.00013516391692328238]",element_760.json,[]
761,"[0.046252560600000006, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[8.33098809506065e-08, 1.955113590709706e-06, -0.00013526125653663592]",element_761.json,[]
762,"[0.036252560600000004, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.8383236650733554e-08, 2.131765031396061e-06, -9.88058251552863e-05]",element_762.json,[]
763,"[0.0262525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.8609750251811214e-08, 2.150881607391097e-06, -9.972968216924857e-05]",element_763.json,[]
764,"[0.0162525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.8869970672101648e-08, 2.169955985870987e-06, -0.00010071709260347975]",element_764.json,[]
765,"[0.0137659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.717315462964206e-07, 5.802521077216418e-07, -0.00032146687932068366]",element_765.json,[]
766,"[0.0060947323999999995, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[-3.151801255626899e-08, 2.067628943192209e-06, -0.0002577323326332535]",element_766.json,[]
767,"[0.0037659904000000004, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.9311418426152057e-07, 5.976351900966763e-07, -0.0003195822814897049]",element_767.json,[]
768,"[0.033926186100000005, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-1.7956522731707393e-07, 5.258726347793462e-07, -0.00026044047704553775]",element_768.json,[]
769,"[0.0439261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-5.590952734830656e-08, 1.6164465063428601e-06, 0.00022230246124545027]",element_769.json,[]
770,"[0.0539261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-5.608762678651526e-08, 1.604217983622242e-06, 0.00022043502086341232]",element_770.json,[]
771,"[0.0039261860999999995, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-2.0194618326307218e-07, 5.514257687532108e-07, -0.0002616727636697816]",element_771.json,[]
772,"[0.016094732400000002, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[-2.9066007968177855e-08, 2.0498017198770237e-06, -0.000255453805072774]",element_772.json,[]
773,"[0.0239261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-1.809085213931019e-07, 5.307310873638401e-07, -0.00026291697433459795]",element_773.json,[]
774,"[0.0260947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[-2.886785750006143e-08, 2.0317949471362094e-06, -0.000253149307502561]",element_774.json,[]
775,"[0.0237659904, 0.0162827526]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.702669964242588e-07, 5.751677669780177e-07, -0.00031861652849705436]",element_775.json,[]
776,"[0.0639261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[4.704866703258469e-09, 1.9618124573518822e-06, 0.00024808907248735553]",element_776.json,[]
777,"[0.0739261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[1.8174998307338385e-09, 1.946878821075066e-06, 0.00024372565987119865]",element_777.json,[]
778,"[0.0839261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[1.7325289165914283e-09, 1.928723082555058e-06, 0.00024150944683451792]",element_778.json,[]
779,"[0.0939261861, 0.0166219256]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[1.993428584659179e-09, 1.910586235540366e-06, 0.00023925880922465566]",element_779.json,[]
780,"[0.0660947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[1.7672034541624265e-07, 5.077392227438857e-07, 0.00025073663671073524]",element_780.json,[]
781,"[0.0760947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[1.730086191366857e-07, 5.04304968100942e-07, 0.0002493242925973706]",element_781.json,[]
782,"[0.0860947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[1.7136089930742995e-07, 4.99607184552832e-07, 0.0002470308459546695]",element_782.json,[]
783,"[0.0960947324, 0.0166240325]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[1.725678481643485e-07, 4.969468554855858e-07, 0.00024400011044086375]",element_783.json,[]
784,"[0.0962525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.619063364996251e-07, 5.402476573018546e-07, 0.0002986200725248415]",element_784.json,[]
785,"[0.0862525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.60406207048765e-07, 5.432301904296233e-07, 0.00030196787656177866]",element_785.json,[]
786,"[0.07625256059999999, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.619687100119244e-07, 5.48350741886849e-07, 0.00030478220326713064]",element_786.json,[]
787,"[0.0662525606, 0.0162880161]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[1.6561740375655344e-07, 5.521573551458245e-07, 0.00030690530752894394]",element_787.json,[]
788,"[0.0017373019, 0.019255147900000002]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[1.8643553760937247e-08, 5.011561117753749e-07, 0.00035891229041031745]",element_788.json,[]
789,"[0.09826269809999999, 0.019255147900000002]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-2.1964381855105955e-08, 4.5812828759128286e-07, -0.0003263522121608041]",element_789.json,[]
790,"[0.09773641379999999, 0.0177597913]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[2.850030305351367e-07, 3.3668277389073775e-07, -0.00020035646271402362]",element_790.json,[]
791,"[0.09673627480000001, 0.016772408200000002]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[2.483215884930855e-07, 3.352374714883694e-07, 9.522592791443914e-05]",element_791.json,[]
792,"[0.0927673611, 0.0172673611]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.149105752909816e-09, 2.070508480811085e-06, 6.986937627022294e-05]",element_792.json,[]
793,"[0.09178837570000001, 0.0182552348]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[1.8602546877878862e-08, 2.057285208509102e-06, 8.172787109435377e-05]",element_793.json,[]
794,"[0.08773263889999999, 0.0177673611]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.7689465028110664e-07, 3.3067472304130293e-07, -0.00020022484936144293]",element_794.json,[]
795,"[0.0867362748, 0.016772408200000002]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[2.4622120644088454e-07, 3.3488359734734483e-07, 9.711921019944595e-05]",element_795.json,[]
796,"[0.0827673611, 0.0172673611]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.2250511047558009e-09, 2.0901213629941366e-06, 7.045490495395605e-05]",element_796.json,[]
797,"[0.0817883757, 0.0182552348]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[1.8816753825416858e-08, 2.0767756925851618e-06, 8.244039718047707e-05]",element_797.json,[]
