id,center,mass,dl,ll,type,displacement,shape_file,contps
334,"[0.07245511734501127, 0.018521167791516004]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.457042510130097e-05, 2.517008655673102e-06, 0.02841840209237211]",element_334.json,[]
335,"[0.011215258264548503, 0.01894229368868367]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-1.1749151417357303e-07, -4.0261242135895475e-08, 0.000425574082693481]",element_335.json,[]
336,"[0.031219533703435918, 0.018938603035556497]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-1.838171296837821e-07, -3.496551126457072e-08, -0.00010650027920962526]",element_336.json,[]
337,"[0.021217185383781353, 0.01894085174618873]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-5.309207997749011e-08, 5.068721233628967e-08, -0.00010161128668954855]",element_337.json,[]
338,"[0.04146540028125861, 0.01879053118367886]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.3393576188598085e-05, 1.861347880838432e-05, -0.06663261423533122]",element_338.json,[]
339,"[0.08241665140207075, 0.018512684102224085]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[4.698218062705099e-05, 4.7316090528912124e-06, 0.02747636164703651]",element_339.json,[]
340,"[0.05144157511460991, 0.01875696962605772]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.6436545121700085e-05, 6.192196314681346e-05, -0.0014883404810682062]",element_340.json,[]
341,"[0.05973428128731675, 0.0188558809192341]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00011647106901100396, -0.00031118007050435874, -0.08877270330328353]",element_341.json,[]
342,"[0.09251708418829517, 0.018439840837575997]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.9525446393056935e-05, 6.621625335134289e-05, 0.00496884441525698]",element_342.json,[]
343,"[0.06609250365637036, 0.01590029415099623]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001025747733605645, 6.59425505879275e-05, 0.0047828133606902835]",element_343.json,[]
344,"[0.07609198387054439, 0.015900324106400618]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010231917259159316, 7.380715649847327e-05, 0.0029013735079767406]",element_344.json,[]
345,"[0.08609213759459729, 0.01590079013899748]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010255609930390196, 7.950230243370351e-05, 0.004896160082918402]",element_345.json,[]
346,"[0.09608637813358635, 0.015891639927652152]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010181573193245295, 8.936382359096438e-05, -0.0005933417036746476]",element_346.json,[]
347,"[0.03540821908856899, 0.01558225800795562]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[6.432673250683986e-05, 8.904691244413684e-05, -0.12809501154895256]",element_347.json,[]
348,"[0.04607398312319641, 0.015919889249404986]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[9.835710695697238e-05, 7.011873825993503e-05, 0.033869972151200564]",element_348.json,[]
349,"[0.056077249678858354, 0.015905197632204934]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00011468225079568444, 9.746746071904269e-05, 0.06756077641653511]",element_349.json,[]
350,"[0.0657472011121623, 0.016170147694919215]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010165280424285033, 6.932871984980601e-05, -0.0006654417541590333]",element_350.json,[]
351,"[0.07574683686025492, 0.016170335814215907]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010165396988086706, 7.597580744280525e-05, -0.0006598113704431398]",element_351.json,[]
352,"[0.08574700165445921, 0.016170866416456254]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010178052596598435, 8.244726168605402e-05, -0.0006571295860509045]",element_352.json,[]
353,"[0.09574353422080661, 0.01616452988176793]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010164865782094556, 8.929807352550285e-05, -0.0006765382309409719]",element_353.json,[]
354,"[0.02527636510283684, 0.016710217454519182]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.00194646838882e-06, 6.91142664720033e-05, -0.08526487501373664]",element_354.json,[]
355,"[0.03531059276476355, 0.01675827556460063]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.325687918930337e-05, -1.3249040676182742e-05, -0.12098483874220069]",element_355.json,[]
356,"[0.045783305475615925, 0.016255750253050698]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010973271129466096, 7.996398234076993e-05, 0.033869972151200495]",element_356.json,[]
357,"[0.05575159152152498, 0.01621982555191904]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00014074951237315903, 0.0001035562073831058, 0.02313127555674749]",element_357.json,[]
358,"[0.015361072968520302, 0.01675914520694347]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.329508761231108e-05, -1.0575144535089932e-05, -0.11737346423495695]",element_358.json,[]
359,"[0.005517792291537832, 0.015550422886627864]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[-3.269472505869489e-05, 2.9360039432768106e-05, -0.1263251436973028]",element_359.json,[]
360,"[0.005403813719576884, 0.016769933640520592]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.514136175284951e-05, -1.4028666971981581e-05, -0.12632514369730288]",element_360.json,[]
361,"[0.025570049927409143, 0.015541847037730355]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[-2.387850316453773e-06, 2.7625538692896602e-05, -0.08526487501333688]",element_361.json,[]
362,"[0.015477377080246763, 0.015568752337189235]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[-9.728977707551444e-06, 5.537304270388196e-05, -0.11737346423794005]",element_362.json,[]
363,"[0.08007652980127015, 0.018297836175837006]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[5.410121538911024e-05, 3.9093469015302066e-05, 0.02885763559897734]",element_363.json,[]
364,"[0.0498217077655259, 0.018303581402643574]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.030929646453538e-05, 4.733009885642315e-05, -0.011985172299001232]",element_364.json,[]
365,"[0.029972017599432185, 0.018246621008908902]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[4.0161050923833324e-05, 2.4750699502793198e-05, -0.04554301165293626]",element_365.json,[]
366,"[0.009984264027878893, 0.01824560453801281]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[4.410802256711655e-05, 3.964850142033675e-05, -0.0006654417541590322]",element_366.json,[]
367,"[0.01998263973041986, 0.01822406853725197]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.1671231155535e-05, 3.416913119398131e-05, -0.022947628791237885]",element_367.json,[]
368,"[0.09024708508455953, 0.018207727771383086]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[8.434344116884313e-05, 3.084843812342643e-05, -0.0008074843841983134]",element_368.json,[]
369,"[0.039988252009421354, 0.018186059046213243]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.790560068183356e-05, 4.908095189607034e-05, -0.15301511922106334]",element_369.json,[]
370,"[0.06200979572621359, 0.018139855846323553]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010034207796403271, 6.68416953068992e-05, -0.0006654417541590445]",element_370.json,[]
371,"[0.07007975729743253, 0.0183358200269852]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[4.385961356280483e-05, 2.9445851937936487e-05, 0.030937642532567283]",element_371.json,[]
372,"[0.09907138699109005, 0.017870115227057556]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010164935792863149, 4.918491608285298e-05, 0.0048826299366562]",element_372.json,[]
373,"[0.09837213596250158, 0.016677960987772224]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.220874083940237e-05, 8.840872650544208e-05, 0.001372416645354945]",element_373.json,[]
374,"[0.08906475600204534, 0.018168514852162046]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.034291200893317e-05, 4.733822814142756e-05, -0.012434995596591919]",element_374.json,[]
375,"[0.088421794009145, 0.016916499345058917]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.431981037101864e-05, 5.650092579605223e-05, -0.005254139602793944]",element_375.json,[]
376,"[0.07906118543174455, 0.018181223969606173]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.145814428958166e-05, 3.927611164673078e-05, -0.006115010451411364]",element_376.json,[]
377,"[0.07842336436686216, 0.016924032870022806]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.528101958740903e-05, 4.854674551965863e-05, -0.006435899677381362]",element_377.json,[]
378,"[0.06906084051511112, 0.01819428575004859]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.587349330915361e-05, 2.1091963861598773e-05, 7.789444552945641e-06]",element_378.json,[]
379,"[0.06842556035501297, 0.01693054375303893]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010590260252002534, 2.4482546863405746e-05, 0.007378678211971086]",element_379.json,[]
380,"[0.06438704110493779, 0.016355211479492315]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001015316619469031, 6.842160297765361e-05, -0.0006850846432199636]",element_380.json,[]
381,"[0.06338583504354249, 0.017357238589412512]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010078878854775235, 6.76262822468915e-05, -0.00048423946542417573]",element_381.json,[]
382,"[0.05439504221782061, 0.016353435407671743]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.948628575605719e-05, 6.026007724998158e-05, -0.006150246908435522]",element_382.json,[]
383,"[0.05335616600672033, 0.017418887758737428]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.367971416475546e-05, 4.8597005752872167e-05, 0.014853425797585943]",element_383.json,[]
384,"[0.04439328332566358, 0.016353915084648295]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010036796986099604, 5.403013556245218e-05, -0.0008988524222852678]",element_384.json,[]
385,"[0.04336337212192898, 0.01741184428028804]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.380950109641313e-05, 4.1036784011264254e-05, 0.017649791065886787]",element_385.json,[]
386,"[0.032926151712531646, 0.016900649213058106]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-2.105609847926976e-06, -4.333789396804225e-06, 0.015566501043971122]",element_386.json,[]
387,"[0.0019095478260748816, 0.01789894031087803]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[-3.1322786409883075e-08, 2.229033956835273e-08, -3.134275894807691e-05]",element_387.json,[]
388,"[0.031929277391628215, 0.017892131504190875]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[-1.9735982580673608e-07, 4.4534120207620656e-07, 6.46787899442315e-05]",element_388.json,[]
389,"[0.029167491890596153, 0.01718924109375494]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.0734177955182848e-05, 6.73860748548279e-05, 0.10085753383996074]",element_389.json,[]
390,"[0.028237414725259202, 0.016159234755633606]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.2506163120529302e-05, 7.423367854299491e-05, 0.07772805457328484]",element_390.json,[]
391,"[0.022926282324318644, 0.01690095402248355]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-1.6853007611698709e-06, -3.7072558062308847e-06, 0.012931685330009737]",element_391.json,[]
392,"[0.021928123936325025, 0.017893252752655745]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[-2.112832249881204e-08, 2.3370169292667935e-07, 8.058491048507809e-05]",element_392.json,[]
393,"[0.01918679470111978, 0.017224961681288786]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-4.856626168605444e-06, 5.947445836352118e-05, 0.110440047466096]",element_393.json,[]
394,"[0.018197158797985172, 0.016240521646117893]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.33532047893982e-05, -4.231680108966446e-05, -0.02330838716362807]",element_394.json,[]
395,"[0.012920807491383721, 0.016894800412366028]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-8.270842395937768e-07, 8.420298251033699e-07, 0.003263374700870792]",element_395.json,[]
396,"[0.011926602193019298, 0.017894669686092445]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[-9.046508058727471e-09, 4.414936478030441e-08, -0.00019595519527497744]",element_396.json,[]
397,"[0.00920046452821713, 0.01719946307391391]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.3281580606546508e-05, 6.411556665349085e-05, 0.10355627568497307]",element_397.json,[]
398,"[0.008180702672095502, 0.016209291208716857]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001038787615543305, -3.29382303314916e-05, -0.0006654417541590138]",element_398.json,[]
399,"[0.0029114832681302245, 0.01689617950720545]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-1.9914118661443527e-07, 3.7683641137811185e-06, -0.004278056446532844]",element_399.json,[]
400,"[0.09438679468569643, 0.01635431964821456]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010168510049080205, 8.841162880679219e-05, -0.0008981490299888789]",element_400.json,[]
401,"[0.09338722376185553, 0.01734640275399463]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010094933447179036, 8.766951500527993e-05, -0.00023333138613159857]",element_401.json,[]
402,"[0.08438674242116463, 0.016355090546548427]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001015333704853763, 8.163504520644093e-05, -0.0006899018580790027]",element_402.json,[]
403,"[0.08338706022833048, 0.01734768211046491]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010080570097311567, 8.096171942837393e-05, -0.0005289602838193077]",element_403.json,[]
404,"[0.07438653586794937, 0.016355640281240497]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001014970983242545, 7.508201313450575e-05, -0.0007823668990650145]",element_404.json,[]
405,"[0.07338711955109131, 0.017348173951121162]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010071876555869579, 7.46807305455512e-05, 0.00013762927987992951]",element_405.json,[]
406,"[0.05956197237046148, 0.017342880089784164]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[8.16629788933908e-05, 0.0001316936387543447, 0.19263998975426314]",element_406.json,[]
407,"[0.058567287648852696, 0.01635029090597199]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010106998566776654, 6.451783471121297e-05, -0.002323468583038378]",element_407.json,[]
408,"[0.04949820501291782, 0.017322057351623846]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.699741091975781e-05, 9.315098499248997e-05, 0.1436897780102574]",element_408.json,[]
409,"[0.048520109812513895, 0.016339858831528324]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.146024183932735e-05, 6.113489544007765e-05, -0.05900742000626012]",element_409.json,[]
410,"[0.039197898961484276, 0.0172137370492262]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-8.677101668867252e-06, 6.887785616326275e-05, 0.08633803284081829]",element_410.json,[]
411,"[0.038247120965737416, 0.016206638354791327]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.568055262791755e-05, 4.540782382168382e-05, 0.03462189302724378]",element_411.json,[]
412,"[0.008654353285291114, 0.018988110881769816]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.854102390959642e-05, 4.741368527057677e-06, -0.026562392583921124]",element_412.json,[]
413,"[0.04834285935666156, 0.019301094351499903]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-1.0216884011561256e-05, 9.866227914985193e-07, 0.028209879365603405]",element_413.json,[]
414,"[0.06841806443065414, 0.019318674530616215]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-1.8043498146526924e-05, 2.689608137194267e-05, 7.789436447758091e-06]",element_414.json,[]
415,"[0.07839829945026498, 0.019319149397228806]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.080493537116045e-05, 1.4164628375271793e-05, -0.001245644118135925]",element_415.json,[]
416,"[0.08840735910266449, 0.019325647185795124]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-1.2224773278983416e-05, 1.853220768154025e-05, -6.687115742990844e-05]",element_416.json,[]
417,"[0.018654567779606022, 0.01898616849163811]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.9785831424087147e-05, 2.1081771970591384e-05, -0.023498042507815873]",element_417.json,[]
418,"[0.028668677549698842, 0.018965021543325765]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[3.0140239702016593e-05, -3.685390669084402e-06, -0.023573022984750582]",element_418.json,[]
419,"[0.0387054605493205, 0.018885781260893412]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.951900719943132e-06, 2.2544883351242298e-05, 0.009564023081785288]",element_419.json,[]
420,"[0.0631366931965009, 0.01875869330589412]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.966269372086968e-05, 6.748922254729346e-05, -0.0005380041433512537]",element_420.json,[]
421,"[0.07101367144981842, 0.01976192178484782]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[5.067494060399445e-05, 5.09504188809395e-06, -0.008468806412165821]",element_421.json,[]
422,"[0.0810189276410294, 0.019723716772869607]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[6.142464142530015e-05, 4.649518303700484e-06, -0.025731596340575074]",element_422.json,[]
423,"[0.040539526508640435, 0.020240219568205278]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-4.31405855007754e-06, 1.0498738027005027e-05, 0.000230883954090798]",element_423.json,[]
424,"[0.0305034028968956, 0.020285774333299103]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.016353170183317e-07, 8.776808346967766e-07, -0.00010563019923069535]",element_424.json,[]
425,"[0.0205024918645112, 0.02028872792452119]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.5851751140251677e-07, 3.1835790247903897e-07, 5.275285751819507e-05]",element_425.json,[]
426,"[0.01050294754749508, 0.020294231765837948]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.199590730622356e-08, -1.5717588403401418e-07, -0.00022218899967935634]",element_426.json,[]
427,"[0.05976711480947049, 0.020056951345553277]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-2.1435484102615014e-05, -0.0002929507938201568, 0.09099088284630788]",element_427.json,[]
428,"[0.09102764770091523, 0.01968287263773691]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.8127059445513024e-05, 1.454421779814301e-05, -0.015255782314879271]",element_428.json,[]
429,"[0.05049209186517005, 0.020311638786288395]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-2.8696107787858602e-08, -2.911505957930045e-07, -0.00037546881716078235]",element_429.json,[]
430,"[0.09791452356799894, 0.020082405869686678]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[4.11651715137284e-06, -7.278688119444931e-06, -0.005862825131095828]",element_430.json,[]
431,"[0.0021079565801685866, 0.020071941443049413]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[-2.3132710157788985e-10, -1.8139287021164194e-08, -5.5916455488514715e-05]",element_431.json,[]
432,"[0.08875709104043597, 0.01998838018943946]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-1.2273043988947087e-05, 1.8555399549050984e-05, -7.194685394058833e-05]",element_432.json,[]
433,"[0.0787473859357513, 0.019979928792253486]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.9981839420326977e-05, 1.4599465902638564e-05, -0.001245644118135921]",element_433.json,[]
434,"[0.06274250031888662, 0.019417549445484832]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[8.837795286257714e-05, 7.463614145039358e-05, 0.004469832380908819]",element_434.json,[]
435,"[0.0687646086059607, 0.019980316416359653]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-1.803834432874609e-05, 2.689338166849936e-05, 7.789436447756356e-06]",element_435.json,[]
436,"[0.04870469160075763, 0.019966850349237564]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-4.3652150565419833e-07, 6.768186709717733e-07, 0.0008102229873927945]",element_436.json,[]
437,"[0.03890429321463291, 0.01963624311383853]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.0887040234032176e-05, -1.9389578599023147e-06, -0.0022222403312452703]",element_437.json,[]
438,"[0.018844170107281153, 0.019733710592969387]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.1237982199293089e-05, 5.06618442608927e-06, -0.007360114614628108]",element_438.json,[]
439,"[0.00887348184657015, 0.019712475537623356]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.2326127294057717e-05, 2.619009453744359e-06, -0.011648750850264705]",element_439.json,[]
440,"[0.02887579121043811, 0.019699770107996388]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.321389743240584e-05, 3.246968817459922e-08, -0.020432510038491145]",element_440.json,[]
441,"[0.0005246681120339962, 0.018400960105642156]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[7.525675282174056e-05, -3.581831102529276e-05, 0.01183938668142488]",element_441.json,[]
442,"[0.10010498763932783, 0.018802716695816447]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[0.00011145587008507996, -4.5511928806527026e-06, 0.04604232987911491]",element_442.json,[]
443,"[0.001717283113108436, 0.02017995785799878]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[-6.271222160123429e-09, -3.9984362552577096e-08, -5.591645548851545e-05]",element_443.json,[]
444,"[0.0983017822940709, 0.020188973535828294]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[3.491729560155545e-06, -5.008257927994125e-06, -0.005862825131095825]",element_444.json,[]
445,"[0.07407309469668048, 0.01737889016655578]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010069349641664207, 7.460492598095864e-05, -1.2670608176906447e-05]",element_445.json,[]
446,"[0.07506344460076184, 0.016390640760653597]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010165713583068671, 7.557355409962799e-05, -9.177476596714936e-05]",element_446.json,[]
447,"[0.08407307982300591, 0.017378667944581917]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010078931069289784, 8.13245965478801e-05, -0.0005289602838193077]",element_447.json,[]
448,"[0.08506383320155513, 0.016389336447674076]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010151082343143196, 8.210114027305221e-05, -0.0006971186103486134]",element_448.json,[]
449,"[0.0940730105798147, 0.017377517893336168]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010104729541226703, 8.78962596860116e-05, -0.0006654417541318914]",element_449.json,[]
450,"[0.09506324730954697, 0.01638811851022931]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010186409440991183, 8.897796128742803e-05, -0.00012826226960743834]",element_450.json,[]
451,"[0.03295086134232211, 0.017594811253313927]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[-1.1548460476398397e-07, 4.342706127176856e-07, 0.00017264418135355363]",element_451.json,[]
452,"[0.03738457064784276, 0.016210721171288103]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[6.866023811815384e-05, 6.169520265188981e-05, 0.04552018366826476]",element_452.json,[]
453,"[0.038379768446493816, 0.017259891814432878]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.2500796079784813e-05, 7.150522094126362e-05, 0.03913294955224819]",element_453.json,[]
454,"[0.04269430964230577, 0.01828600401492352]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[5.076024898686482e-05, 1.3186115077180485e-05, -0.1121385976839965]",element_454.json,[]
455,"[0.044228830001168104, 0.017144525201585742]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.376507131244116e-05, 5.93000222353185e-05, -0.10768435355404478]",element_455.json,[]
456,"[0.047797090737536616, 0.016492119773710647]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011237108078574783, 4.535134220457972e-05, 0.028547951949442384]",element_456.json,[]
