id,center,mass,dl,ll,type,displacement,shape_file,contps
219,"[0.08948216601214481, 0.02030950691740898]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[7.698860609957305e-06, -2.248366604667088e-06, -0.0007229313242441434]",element_219.json,[]
220,"[0.03892413868736081, 0.021068222427478144]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[4.353657578145847e-06, -1.0669939640203547e-05, -0.009467988373519762]",element_220.json,[]
221,"[0.06108859810565879, 0.021080489816786077]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[-1.0705923496097698e-06, -5.755502982098707e-06, 0.009403724083340097]",element_221.json,[]
222,"[0.028922267384851316, 0.02107000277326134]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[2.594789065777399e-06, -8.027177520760676e-06, -0.007833927178578356]",element_222.json,[]
223,"[0.018922404772568947, 0.021069137920480777]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[1.9807793670799662e-06, -8.449822878878784e-06, -0.007664140689231636]",element_223.json,[]
224,"[0.008922534094628487, 0.021068313821459687]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[1.0927067590573952e-06, -9.236966273403298e-06, -0.007502359696625507]",element_224.json,[]
225,"[0.0489172215400322, 0.02107853177612289]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[2.895589218433302e-07, -4.2216051079005124e-08, -0.0006683188888923573]",element_225.json,[]
226,"[0.06891756406526477, 0.021078497457996195]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[1.9915170487013402e-06, 7.683951259092806e-09, -0.000679162305435796]",element_226.json,[]
227,"[0.07891764141287819, 0.0210784907943641]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[2.1785158992830824e-06, 1.2559027938530643e-08, -0.0006996213553154162]",element_227.json,[]
228,"[0.08891772134604795, 0.021078486612400932]",3.5538006e-08,"[0, 6.27530109948e-07, 0]","[0, 0, 0]",mortar,"[2.231616597937129e-06, 7.635729118728847e-09, -0.0008019314721188069]",element_228.json,[]
229,"[0.0905714286057968, 0.01867550099360047]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[7.4087964031529e-05, -2.2799390425234094e-05, -8.790157305327371e-05]",element_229.json,[]
230,"[0.08057138893725976, 0.01867210090968975]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[7.354531893722865e-05, -2.3742009172142227e-05, -7.700258114917066e-05]",element_230.json,[]
231,"[0.050544953600318514, 0.018682602803092096]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[1.539341035410162e-05, 5.77072249556686e-06, -0.00012456244740219192]",element_231.json,[]
232,"[0.030535698385951347, 0.018680722004941492]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[1.2675132183222287e-05, 1.2091182622811044e-06, -0.001744648977975603]",element_232.json,[]
233,"[0.04054676405049498, 0.01867764458696834]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[2.205785415308442e-05, -3.872836642999364e-07, -0.0001145499654251614]",element_233.json,[]
234,"[0.020534173945840836, 0.01867853590584708]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[1.1602644122480517e-05, -4.666071765009206e-09, -0.0020018057879728325]",element_234.json,[]
235,"[0.01053264396921028, 0.01867632427092711]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[1.0696141302684054e-05, -1.295589394602969e-06, -0.0024413929451937437]",element_235.json,[]
236,"[0.07057046713624181, 0.018669530554046458]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[7.338974985627988e-05, -2.5899750665478437e-05, -0.00011282821638695371]",element_236.json,[]
237,"[0.05956141771648008, 0.018667316020016103]",3.600695e-08,"[0, 6.358107231e-07, 0]","[0, 0, 0]",mortar,"[7.194919787307892e-05, -2.767695534600501e-05, -0.00012921375970892198]",element_237.json,[]
238,"[0.003083388575666803, 0.019083281298248905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.605270069426269e-09, -2.297510438042707e-10, -3.646784742928217e-05]",element_238.json,[]
239,"[0.004083396933774584, 0.01808317294327584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.495286380293729e-08, 1.729188117922858e-08, 1.8564339297048414e-06]",element_239.json,[]
240,"[0.005972155385390395, 0.01805233293523375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.983931046409315e-05, -4.1090381792186646e-05, -0.007733848056632729]",element_240.json,[]
241,"[0.0069595689825732495, 0.019053191293689143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4415923078522835e-05, -3.335209658784908e-05, -0.013457593868711093]",element_241.json,[]
242,"[0.013095447778507713, 0.019084869335334598]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[2.2523522557105613e-08, -5.9236099935085905e-09, -4.9059410601638965e-05]",element_242.json,[]
243,"[0.014083406512296193, 0.018083152016721813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4068536139024348e-08, 4.149751172292472e-09, -3.2549408066948304e-05]",element_243.json,[]
244,"[0.01597197833819602, 0.018055662787415147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.073097145347375e-05, -3.998151698156036e-05, -0.00729587833891288]",element_244.json,[]
245,"[0.016959830164288345, 0.01905595605598665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5577852076839095e-05, -3.267611775601094e-05, -0.013271967817146903]",element_245.json,[]
246,"[0.023095451329320737, 0.019084882290467748]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[2.4061774813142916e-08, 2.3347368628610604e-09, -3.067130816264812e-05]",element_246.json,[]
247,"[0.024083409040724285, 0.01808316925459843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3859327134837574e-08, 6.9053153523059e-09, -2.45156187933838e-05]",element_247.json,[]
248,"[0.025971688095120384, 0.0180590122626319]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.144074124524681e-05, -3.893848599837591e-05, -0.006754126715368699]",element_248.json,[]
249,"[0.02695993744280892, 0.019058822230420006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6671583391904588e-05, -3.22472255765834e-05, -0.01297867152594908]",element_249.json,[]
250,"[0.03309545347010695, 0.01908489348146548]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[2.5004064735293745e-08, 6.00476868556846e-09, -2.3280216518308806e-05]",element_250.json,[]
251,"[0.034083411348756275, 0.01808318757189949]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.38020064592157e-08, 9.275315514142547e-09, -1.7639582085460492e-05]",element_251.json,[]
252,"[0.03597288366712175, 0.018062586827513945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.42028137608936e-05, -3.8156176588763034e-05, -0.004895548669113973]",element_252.json,[]
253,"[0.03696259844212298, 0.019061124502801355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.126429560064092e-05, -3.407097316408279e-05, -0.011527817614011518]",element_253.json,[]
254,"[0.04309557925856399, 0.019084923264813043]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[1.3098900393879702e-07, 3.156120832695054e-08, -0.00020547100235587319]",element_254.json,[]
255,"[0.04408367218000777, 0.0180831766059161]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7966734286506126e-07, -4.108680583058265e-08, -0.0004401589641636994]",element_255.json,[]
256,"[0.04594059670557042, 0.018083034707711807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.786428093116519e-05, -7.660133329149834e-06, -0.014971668085021764]",element_256.json,[]
257,"[0.04692806475787812, 0.0190859133496079]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1082264034502061e-05, -8.114791903439727e-07, -0.007708104204742997]",element_257.json,[]
258,"[0.05309555264805867, 0.01908494901072238]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[1.1408612049487187e-07, 1.8250458017875137e-08, -0.00021259646285731653]",element_258.json,[]
259,"[0.05408363979628192, 0.018083190635646108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6894607678711907e-07, -5.1383839415988326e-08, -0.0004244677834831655]",element_259.json,[]
260,"[0.055944950810960126, 0.01808372949154723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0293486372616026e-05, -1.6708152877833416e-05, -0.021651816662094963]",element_260.json,[]
261,"[0.05691926197327945, 0.01908856291924191]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[1.526050959932512e-05, -2.449884352184758e-06, -0.01376986813409125]",element_261.json,[]
262,"[0.06314535515600292, 0.019080937830171806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.386415681338084e-05, -2.822411217005609e-05, -0.00026826262767216925]",element_262.json,[]
263,"[0.06414587871382157, 0.018079087453195534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.32071497936389e-05, -2.864752045026116e-05, 0.0010904683169038548]",element_263.json,[]
264,"[0.0659418140603681, 0.018084168961678103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5510673153279982e-05, -4.97992423353159e-07, -0.011043438921519036]",element_264.json,[]
265,"[0.06693084718869179, 0.019084765915396523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3612109794914093e-05, 3.3099907919982654e-06, -0.004373149407503403]",element_265.json,[]
266,"[0.07315762599710635, 0.019085911995854275]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[7.3950189306416e-05, -2.6760720526033177e-05, -9.274247444650219e-05]",element_266.json,[]
267,"[0.07414611004053741, 0.01808230305957672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.322311505305744e-05, -2.725185229147183e-05, 0.001133927510700536]",element_267.json,[]
268,"[0.07594319403930445, 0.01808473016790291]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.614789886038426e-05, 9.031403919870289e-07, -0.01067210991501943]",element_268.json,[]
269,"[0.07693197687164861, 0.019084971741878533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4170626189548261e-05, 4.0534328038778934e-06, -0.00426032098793608]",element_269.json,[]
270,"[0.08315795173800997, 0.01908920605029008]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[7.393654779558657e-05, -2.5297772269791568e-05, -7.366616837280072e-05]",element_270.json,[]
271,"[0.08414640362196688, 0.018085490410880072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.319854980539198e-05, -2.5822868682067635e-05, 0.001168560622380267]",element_271.json,[]
272,"[0.08594464045526051, 0.018085392620234637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.638264848850936e-05, 2.4793157872853763e-06, -0.010079050254722038]",element_272.json,[]
273,"[0.08693322396674227, 0.01908518030055698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.44841461127503e-05, 4.8511348942954914e-06, -0.004017532979442503]",element_273.json,[]
274,"[0.09315812702854673, 0.019092539487536832]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[7.392823753728136e-05, -2.3781343770438146e-05, -0.00010566211406635821]",element_274.json,[]
275,"[0.09414668538371894, 0.018088691537579978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.30921865207615e-05, -2.41886842825452e-05, 0.0010780235990449037]",element_275.json,[]
276,"[0.09594669421644622, 0.01808597234348598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.226190037283928e-05, -3.034754766978919e-07, -0.010168109499913277]",element_276.json,[]
277,"[0.09693518245399789, 0.019085036580091606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9135150407803487e-05, 3.906387495922056e-06, -0.0064306981377379524]",element_277.json,[]
278,"[0.048718470594833724, 0.019581838642725894]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[5.975957165278326e-06, -1.1990637007920672e-06, -0.005782706678113213]",element_278.json,[]
279,"[0.00873509758043114, 0.019570829001997903]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.3420385738880875e-05, -1.1019793064657594e-05, -0.010384935436133941]",element_279.json,[]
280,"[0.06135122536148144, 0.01957681207220705]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[7.270190784670578e-05, -2.7885916412507624e-05, 0.00024215122227687775]",element_280.json,[]
281,"[0.018735520158001215, 0.01957240071727909]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.4352953857058334e-05, -1.024048432401204e-05, -0.01057140004420998]",element_281.json,[]
282,"[0.028735825851070484, 0.019574038877532986]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.5212506248065832e-05, -9.793153571192043e-06, -0.010827704651119938]",element_282.json,[]
283,"[0.06871966016332509, 0.019585467675551128]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.0112326579309943e-05, 3.6898613125872207e-06, -0.005284071114231367]",element_283.json,[]
284,"[0.07872051363700751, 0.019585636439734565]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.054121299056009e-05, 3.9387265777731575e-06, -0.005395328031434244]",element_284.json,[]
285,"[0.08872148164755746, 0.019585887263227842]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.092125179345086e-05, 3.919241608545493e-06, -0.005559464198134292]",element_285.json,[]
286,"[0.038739338674123866, 0.019572957101729176]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.927984072637745e-05, -1.2543613354785764e-05, -0.011942391342568134]",element_286.json,[]
287,"[0.06397355860882409, 0.015916549604244663]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.663177473600678e-05, -2.8652301292929688e-05, -0.00019062442432973595]",element_287.json,[]
288,"[0.0939735558370516, 0.015926861507696972]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.662587582683633e-05, -2.4360728665618716e-05, -0.00022404135234017116]",element_288.json,[]
289,"[0.08397355470774075, 0.015923425546966647]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.662830995571157e-05, -2.5795833620251044e-05, -0.00020664724980945423]",element_289.json,[]
290,"[0.07397355492312352, 0.015919989703784054]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.662939894426753e-05, -2.7225329047945166e-05, -0.000196693794943258]",element_290.json,[]
291,"[0.003966495570185696, 0.015893497044740836]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[2.4217256583993526e-05, 1.1645018176607564e-05, 0.0007877235466246907]",element_291.json,[]
292,"[0.056176792697810236, 0.015914146775496858]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.755592073739017e-05, -3.0279045394186544e-05, 0.0010449871944312153]",element_292.json,[]
293,"[0.05397359074292121, 0.015913077096393145]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.664880054636947e-05, -3.0072266277283652e-05, -0.00018201992170580858]",element_293.json,[]
294,"[0.046176852485868336, 0.015910697592474387]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.495521818869471e-05, -3.1407668020074505e-05, -0.002262256360854991]",element_294.json,[]
295,"[0.04397356076688439, 0.015909632432742384]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.662789260242194e-05, -3.1493446444996536e-05, -0.00022660261422580334]",element_295.json,[]
296,"[0.036176402531426476, 0.015907219745351787]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[5.2317278381102974e-05, -3.4092092225252654e-05, -0.0010538356158146414]",element_296.json,[]
297,"[0.03396620815201886, 0.01590320994531145]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[3.7448483121982176e-05, -7.3173405831331576e-06, 0.0020748149033844848]",element_297.json,[]
298,"[0.026176109280458118, 0.015903761638516655]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[5.2153208892992205e-05, -3.559688649033931e-05, -0.0012983678648715467]",element_298.json,[]
299,"[0.023965914373280963, 0.015899838811182843]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[3.235138714231491e-05, -6.250501350760569e-07, 0.0016801111811072145]",element_299.json,[]
300,"[0.016176426345258343, 0.015900303116928572]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[5.256557868448164e-05, -3.6810193024523504e-05, -0.001656435341214419]",element_300.json,[]
301,"[0.013966233725106419, 0.015896681990814402]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[2.8497841395296906e-05, 5.373368343933685e-06, 0.0011037653766799483]",element_301.json,[]
302,"[0.006176692122646082, 0.015896846895034948]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[5.265961088724672e-05, -3.806178608095173e-05, -0.001981286663667858]",element_302.json,[]
303,"[0.09616790999379092, 0.01592811754883314]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.20304149083908e-05, -1.53851642604535e-05, -0.008824193746416737]",element_303.json,[]
304,"[0.08616800876519895, 0.015926204903059515]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.244823515409122e-05, -1.7312272106713944e-05, -0.00863465378388255]",element_304.json,[]
305,"[0.0761681858593471, 0.015924209145819043]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.277284643625225e-05, -1.8455379612949035e-05, -0.008748288770786821]",element_305.json,[]
306,"[0.06616841333344796, 0.015922149039030324]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.299965294237723e-05, -1.9602778524773907e-05, -0.008919548953476325]",element_306.json,[]
307,"[0.06791835868969422, 0.020083206675206362]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[6.837440625059643e-06, 2.320068519785015e-06, -0.002259308293844112]",element_307.json,[]
308,"[0.07791904513788742, 0.02008328701276605]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.243784213497924e-06, 2.593826441399577e-06, -0.0022355778970995868]",element_308.json,[]
309,"[0.08791980490569189, 0.020083363312761306]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.524279298688932e-06, 2.8971386231838623e-06, -0.0020984876926509887]",element_309.json,[]
310,"[0.007934521451568909, 0.020061040914228438]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[9.375594813935132e-06, -2.0235673688794134e-05, -0.01201755402973668]",element_310.json,[]
311,"[0.01793488050070496, 0.020062809385484114]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.0418600951362978e-05, -1.9608323565952402e-05, -0.012105342245998137]",element_311.json,[]
312,"[0.027935148281810845, 0.020064691043709604]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.1350704834982752e-05, -1.935085022940598e-05, -0.012233692035561653]",element_312.json,[]
313,"[0.03793860209160705, 0.020064349800126936]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.527928338454675e-05, -2.2649852096864692e-05, -0.01284295565487593]",element_313.json,[]
314,"[0.047916002622960634, 0.020083632070914834]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[3.2130284736442548e-06, 5.48777953384163e-07, -0.0011522708870658994]",element_314.json,[]
315,"[0.06214215643960619, 0.02008070934092126]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.281964182461418e-05, -2.85352422062178e-05, 0.00012228669571769568]",element_315.json,[]
316,"[0.08093198415552424, 0.020305891009896812]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[5.9517767887505893e-05, -2.7314664185834417e-05, 0.004749732468206226]",element_316.json,[]
317,"[0.09092900061016806, 0.0203088442501458]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[6.604937578934913e-05, -3.2095899814464086e-05, 0.003818836453751834]",element_317.json,[]
318,"[0.01091158758327867, 0.02031225204436607]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.7943430346826778e-06, 1.6424698325897118e-07, -0.0028844886113312323]",element_318.json,[]
319,"[0.02091176344529404, 0.020312771877110555]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[3.0693210219306295e-06, 4.456281654286023e-07, -0.0028905900402279687]",element_319.json,[]
320,"[0.030911924525679427, 0.020313280885334104]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[3.3361267634349733e-06, 7.034417182598832e-07, -0.002974769976027404]",element_320.json,[]
321,"[0.040913850366843134, 0.020312736860633982]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[4.9842414078424366e-06, 9.294204294615096e-07, -0.0048890582978849345]",element_321.json,[]
322,"[0.050910197078549234, 0.0203132355363831]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.417218729852836e-06, 7.492257132209809e-07, -0.0014889857354079944]",element_322.json,[]
323,"[0.05910136654373758, 0.020310224729081942]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.2414667415351334e-06, -9.307578039058583e-07, 0.0002910212195817785]",element_323.json,[]
324,"[0.07093442772762666, 0.02030328107384145]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[4.6159752374074815e-05, -1.7673442725899132e-05, 0.0041540875117506435]",element_324.json,[]
325,"[0.07145823079057272, 0.01872294284108296]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.38713544731714e-05, -2.641998074582636e-05, -0.00011532201624823037]",element_325.json,[]
326,"[0.011405025245804196, 0.01872681310212721]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[4.55887448149278e-06, 3.1460637814050823e-07, 0.0005446590407556499]",element_326.json,[]
327,"[0.0314060021220731, 0.01872808970762882]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.113549805232947e-06, 1.2113515434147192e-06, 0.0014141757188864475]",element_327.json,[]
328,"[0.021405510612308377, 0.01872746995634775]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[4.7926656026038145e-06, 7.829616719887628e-07, 0.0010054854841882893]",element_328.json,[]
329,"[0.04142554010031491, 0.018729538753133077]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.584734256068577e-05, -4.134553785374703e-06, -0.0016979707065480523]",element_329.json,[]
330,"[0.081458668189101, 0.01872610266544738]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.398349910769685e-05, -2.4976728476994144e-05, -0.0005380232537816818]",element_330.json,[]
331,"[0.05142416918891098, 0.018733136385388694]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.500991824127202e-06, 9.641430589872617e-07, 0.0008413218248160185]",element_331.json,[]
332,"[0.05865298488932978, 0.018711775183484203]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.707048588747479e-05, -3.254576926653749e-05, -0.0013747682089233458]",element_332.json,[]
333,"[0.09145873700199873, 0.01872948361556894]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.42317919473458e-05, -2.379054678078885e-05, -0.0009276668091660262]",element_333.json,[]
334,"[0.07123670109603776, 0.0189435171790542]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[7.307841697596485e-05, -2.637920241932475e-05, -0.0013723621285704364]",element_334.json,[]
335,"[0.01118774752631296, 0.01894900399219498]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.435360757663489e-06, -1.2170035177377448e-07, -0.001107692951230853]",element_335.json,[]
336,"[0.03118934822587494, 0.018951067647638993]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.231453779583051e-06, 1.180454155631709e-06, -0.0006777958179236121]",element_336.json,[]
337,"[0.021188542098439938, 0.018950053573655885]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.787095403663756e-06, 5.401866502105656e-07, -0.0008304762678685987]",element_337.json,[]
338,"[0.04120381617698846, 0.018949499441757688]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.596908250909099e-05, -2.140314529643619e-06, -0.0033011695730655495]",element_338.json,[]
339,"[0.08123720364412747, 0.018946540000888887]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[7.331891637709403e-05, -2.4859540404282155e-05, -0.001181690202019674]",element_339.json,[]
