id,center,mass,dl,ll,type,displacement,shape_file,contps
336,"[0.031218955656773913, 0.018935459389792877]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.289395479178633e-08, 1.5904803788092153e-07, -1.1546626056305773e-05]",element_336.json,[]
337,"[0.021216972631002726, 0.018940653473575982]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.3403154238990039e-08, -2.260137727184734e-08, 9.023266400113297e-05]",element_337.json,[]
338,"[0.041698672775405454, 0.018770615274734455]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.224698343853414e-05, -1.7106713099457886e-05, -0.1406179445196381]",element_338.json,[]
339,"[0.08293027242209355, 0.018917489343526758]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.783946224574389e-05, 2.9645044085277246e-05, -0.006243559211018466]",element_339.json,[]
340,"[0.051638842998013065, 0.018729282655044966]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-1.46059844161005e-05, 2.53739987329103e-05, 0.0941801995764086]",element_340.json,[]
341,"[0.06003858136901425, 0.01876833907955778]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-0.0002876972169975245, 4.379975237296799e-05, 0.2091085704748515]",element_341.json,[]
342,"[0.09306692656517802, 0.019054663030880638]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.316267724527357e-05, 4.9498178538415205e-05, -0.015005429256428619]",element_342.json,[]
343,"[0.06672134310742366, 0.01632259966814051]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010275133805861756, 1.9824251524554577e-05, -0.0013296984297213287]",element_343.json,[]
344,"[0.07672219364675009, 0.016424739608308116]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010258759234328544, 3.071447917240282e-05, -0.0012283837716483693]",element_344.json,[]
345,"[0.08672146105463373, 0.016529884444440184]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010265451540033447, 4.127144956135787e-05, -0.0009070617257909353]",element_345.json,[]
346,"[0.09671412695936243, 0.01663045262742269]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010262547330887996, 5.1999275574657116e-05, -0.0011036536831221099]",element_346.json,[]
347,"[0.03604247893855502, 0.015769415416181033]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00016651555447063867, 6.9011151742283585e-06, 0.02056627741714042]",element_347.json,[]
348,"[0.046592589183615765, 0.01613719505552583]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.105428865296453e-05, 2.7850745892087765e-05, -0.002441278964639683]",element_348.json,[]
349,"[0.05661589415198856, 0.016244828008992983]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.905034867274749e-05, 1.3891580986406836e-05, -0.01494614087430515]",element_349.json,[]
350,"[0.06637263627971884, 0.016593083774816362]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010251303537620964, 1.9294881078879694e-05, -0.0012369751306783396]",element_350.json,[]
351,"[0.07637230240002814, 0.016697398547957543]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010240338695930992, 3.01135861217517e-05, -0.0011335309887755484]",element_351.json,[]
352,"[0.08637240452335196, 0.016802251113838946]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010246892632362144, 4.073562550156337e-05, -0.001302662194165144]",element_352.json,[]
353,"[0.09636820257031396, 0.016901016834044134]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001022017353006654, 5.1720982758863396e-05, -0.0012143272240261078]",element_353.json,[]
354,"[0.025752664770025007, 0.01673894794711042]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-1.7205103094602581e-06, 2.753326566814155e-05, -0.0161602866706929]",element_354.json,[]
355,"[0.035684113203852744, 0.016796296681065286]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001603155491581677, -4.0712347478518634e-05, 0.020566277417140545]",element_355.json,[]
356,"[0.046298338928861184, 0.01651922257662913]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[8.138042562086136e-05, 1.8584063018198922e-05, -0.0024412789646397004]",element_356.json,[]
357,"[0.056297979195468376, 0.016578158820220814]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.876090983408821e-05, 8.111749823199503e-06, -0.0018080919892682866]",element_357.json,[]
358,"[0.015791253467692955, 0.016803475060952925]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-2.4813996821878256e-05, 2.408291804496313e-05, 0.014520742723832273]",element_358.json,[]
359,"[0.005991752383080646, 0.015664756358426325]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00018032447541222214, 4.644285496593312e-05, -0.03720925204578399]",element_359.json,[]
360,"[0.0057780423220647695, 0.016760921381621077]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00014659901959519227, 3.2582052330498944e-05, -0.0030805134751907435]",element_360.json,[]
361,"[0.02608056055886646, 0.015629701149066855]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00012194715837992528, -4.745345775422615e-05, -0.01616028667069293]",element_361.json,[]
362,"[0.016070264444886725, 0.015718931924941157]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001516637693294221, -3.71119363809279e-05, -0.06935412293361258]",element_362.json,[]
363,"[0.08057739218254512, 0.01872892345588648]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010020945424253604, 2.962586613351611e-05, -0.0010888142608518234]",element_363.json,[]
364,"[0.050152811992600736, 0.01839829440444743]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[7.329935051783716e-05, 2.7213783808216734e-05, -0.001088814260851829]",element_364.json,[]
365,"[0.030089370850937817, 0.0182852453970967]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[5.715785446442997e-07, -4.43864060144427e-06, 0.002811216707469503]",element_365.json,[]
366,"[0.01012969710785277, 0.01816364630826314]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.3214601402689505e-05, 1.350822243125934e-05, 0.030993992051771842]",element_366.json,[]
367,"[0.020138907868565724, 0.0182376342387553]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-5.7091563770745075e-06, 1.7613664731762273e-06, 0.020230142400751452]",element_367.json,[]
368,"[0.09083476308780618, 0.018818280599731393]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[9.245462335197792e-05, 5.5471748661777407e-05, 0.0007738465740354443]",element_368.json,[]
369,"[0.04045890652939079, 0.01832686193862643]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.644935228022911e-05, 2.3553085801010004e-05, -0.032026247366443786]",element_369.json,[]
370,"[0.06261471571041782, 0.018523490785208978]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010051210881190682, 1.5293761272577465e-05, -0.0006640999225271448]",element_370.json,[]
371,"[0.07050013346520684, 0.018656448146644723]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.410711699110504e-05, 4.530856594834288e-05, -0.0010888142608518263]",element_371.json,[]
372,"[0.09968939273101332, 0.018445703332661895]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[7.02441659147519e-05, 5.6148054244315106e-05, -0.006586791874168411]",element_372.json,[]
373,"[0.09900036521740826, 0.017353495031553506]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.27639028421765e-05, 5.6428049704086295e-05, -0.00658679187416833]",element_373.json,[]
374,"[0.08935397354937644, 0.018599317917633567]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-1.1838314417053905e-05, 6.85836700962193e-05, -0.06053807616199056]",element_374.json,[]
375,"[0.08905722302450644, 0.017320679945108955]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.117247395505647e-05, 6.543048151277971e-05, -0.043979787685992096]",element_375.json,[]
376,"[0.07939682610552407, 0.01859446763086935]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.6404936998915787e-05, 4.386439581635373e-05, -0.07076124520389679]",element_376.json,[]
377,"[0.07903718494705253, 0.017288755982695952]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.639230211040997e-05, 3.591823543155908e-05, -0.015486933790852985]",element_377.json,[]
378,"[0.06944481295648683, 0.018582717471951574]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.4369612619341445e-05, 5.408698418095667e-05, -0.05312701381171657]",element_378.json,[]
379,"[0.06905336751533347, 0.017202012997883022]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.133070547492549e-05, 2.1893958550216247e-05, -0.004345799786098424]",element_379.json,[]
380,"[0.06501070066616353, 0.016763874895447388]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010226460567221187, 1.7820765054936797e-05, -0.0015695138956738823]",element_380.json,[]
381,"[0.06399882215765229, 0.01775523033551337]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010126814983764702, 1.660201541500274e-05, -0.0011149862201717004]",element_381.json,[]
382,"[0.05501610242709, 0.016654599495867048]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010242331990705823, 6.788607701603173e-06, -0.0009595110255139668]",element_382.json,[]
383,"[0.053938629176050516, 0.017675602658239257]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.828501517578994e-05, 2.6306342641584143e-06, -0.0010888142608519674]",element_383.json,[]
384,"[0.04501580043173682, 0.01655100263117799]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010247280165849918, -4.100672361325504e-06, -0.0011539997609882316]",element_384.json,[]
385,"[0.04396157480211542, 0.017548311746568204]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010149492110817045, -5.161215047000059e-06, -0.0010888142608518287]",element_385.json,[]
386,"[0.032975527044046826, 0.016908828459800993]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.269265156661805e-06, 5.80518218315891e-07, -0.0003068382637237798]",element_386.json,[]
387,"[0.0019094511045862235, 0.017899142558047133]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[4.1172821807142794e-09, -9.410785244317004e-09, -1.5182853129176465e-05]",element_387.json,[]
388,"[0.031929288567702316, 0.017889642941955292]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[1.0510834127538679e-07, 1.8066462736991806e-07, -1.546106302440658e-05]",element_388.json,[]
389,"[0.029315597181965435, 0.017148642552530808]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-2.102497725169124e-05, -1.6433198688350047e-05, 0.21403763047396512]",element_389.json,[]
390,"[0.028605687977330575, 0.01613219058289922]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.767992889492953e-05, 6.444831584693323e-05, 0.18405091911329793]",element_390.json,[]
391,"[0.022958954653824054, 0.016885737870928882]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-6.008934004005172e-06, 2.3543187650226878e-05, -0.002733238621842911]",element_391.json,[]
392,"[0.02192812181280231, 0.01789404355611291]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[-3.977448200776852e-08, -2.966063203812589e-08, -2.3756211682179402e-05]",element_392.json,[]
393,"[0.019468472679846714, 0.01715487218194726]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-1.1474626207396547e-05, -2.820202884875762e-05, 0.23849525558201315]",element_393.json,[]
394,"[0.018695621567884988, 0.016119472838452695]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00013875237895580227, -7.09605076447381e-05, 0.056116793381333095]",element_394.json,[]
395,"[0.012973894883749218, 0.01690617887149431]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-9.836192960849855e-07, 9.44309531813492e-06, -0.008254446195364659]",element_395.json,[]
396,"[0.011926696368130568, 0.017894496106271505]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.563878359176068e-08, -5.1034812368682115e-08, -4.947671511070372e-06]",element_396.json,[]
397,"[0.00938173729505595, 0.017007265059821263]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00014455926333746774, 2.497700592888843e-05, 0.28223662701400143]",element_397.json,[]
398,"[0.008705954887528544, 0.016000591316476947]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00013062181475723405, -3.858317190386817e-05, 0.09276327976152599]",element_398.json,[]
399,"[0.002997377940692021, 0.016910904993564176]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.6131628706495646e-05, 7.78192971324495e-06, 1.739613096287634e-05]",element_399.json,[]
400,"[0.09500995781272888, 0.017076428361334866]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010192842461099763, 5.017881185350785e-05, -0.0006152153277844036]",element_400.json,[]
401,"[0.09399928701876586, 0.01805902734375946]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010086756897223487, 4.923588945088327e-05, -0.0010457554067686504]",element_401.json,[]
402,"[0.08500989915485592, 0.016972786473345068]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010213272353115502, 3.947160269162276e-05, -0.0008615196931304944]",element_402.json,[]
403,"[0.08399942694277553, 0.017955063439810837]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010105255633481866, 3.8414587987449496e-05, -0.0010270262465349824]",element_403.json,[]
404,"[0.07501028746611958, 0.016868281286192856]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010220215532853018, 2.8610196961610503e-05, -0.0010835410532975087]",element_404.json,[]
405,"[0.07399949351918245, 0.017851216812054874]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010114523748172463, 2.761103833458165e-05, -0.0009106387665792994]",element_405.json,[]
406,"[0.060095704330439696, 0.017867104483248353]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[4.634745351136955e-05, -0.00015161938180839504, -0.40712575423783953]",element_406.json,[]
407,"[0.059190748746401574, 0.01669728550849684]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010302991523554498, 1.1188875791864687e-05, 0.0008673182674675519]",element_407.json,[]
408,"[0.050054934606096106, 0.017679615072287082]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.540984170541355e-05, 0.00015093490192445274, 0.39652017962091746]",element_408.json,[]
409,"[0.04915405195512055, 0.01656881787139597]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010232147114756456, -9.637838096946445e-07, 0.001386092251727621]",element_409.json,[]
410,"[0.039529597809860414, 0.017154173487647004]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.7267859095101794e-05, -1.8654621509376246e-05, 0.0674995166484014]",element_410.json,[]
411,"[0.03875137081510475, 0.016237007994688447]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[4.573989921600681e-05, -2.179547132992963e-06, 0.05865731361273392]",element_411.json,[]
412,"[0.008829725468244143, 0.018904767618391185]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[5.735657064904719e-05, -1.1101678739853693e-05, -0.02792694224057161]",element_412.json,[]
413,"[0.048326682203825556, 0.01929172037879953]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.814768515918901e-06, 3.2353991539997074e-06, 0.0025215801910473882]",element_413.json,[]
414,"[0.06843775217789548, 0.019347418717462]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.2739036648588303e-05, 4.191432458030406e-06, 0.009919988564057548]",element_414.json,[]
415,"[0.0784357898787772, 0.019348709576375637]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.3205376210760901e-06, 8.773498502523078e-06, 0.021034042319968797]",element_415.json,[]
416,"[0.08841792655218983, 0.01934914437331482]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-9.778079155414123e-06, 7.558163821742634e-06, 0.012290256207269592]",element_416.json,[]
417,"[0.01883352157669758, 0.018961304853362056]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.6815938159287243e-05, -3.980593040295642e-06, -0.017989660796578304]",element_417.json,[]
418,"[0.028789516594916915, 0.018930591060924606]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.3401842814883348e-05, -2.169885512323659e-06, -0.0051996554914385705]",element_418.json,[]
419,"[0.0389415941460232, 0.018793504057960285]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[4.1492350387180826e-05, -1.5518654220852503e-05, -0.024431236149712172]",element_419.json,[]
420,"[0.0637347074939831, 0.019152865035090155]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.981466243042268e-05, 1.614998268442054e-05, -0.0010399510029886058]",element_420.json,[]
421,"[0.07129423688155782, 0.01996281888472897]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[9.962487150796567e-06, 6.199675667089481e-05, -0.0008249886569200455]",element_421.json,[]
422,"[0.08126447213595116, 0.020068385375401555]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-1.2695641197308093e-05, 3.501699495911455e-05, 0.0019492248578492925]",element_422.json,[]
423,"[0.04054609700032081, 0.02027971143225312]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-5.694918118126427e-06, 2.024696757320449e-05, 0.012297996679229239]",element_423.json,[]
424,"[0.030497345637135284, 0.02029574364262422]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.1941591027346556e-06, 1.005830478822256e-07, 0.0004757382413451093]",element_424.json,[]
425,"[0.020503944237024153, 0.020289647886243118]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.0224412106059632e-07, 8.73042855941188e-08, -0.00022548606813141357]",element_425.json,[]
426,"[0.010503541647685122, 0.020292653623545754]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-5.064972499507044e-08, 1.924738339278499e-07, -0.0005977346070206147]",element_426.json,[]
427,"[0.05987453299856341, 0.019940399791854607]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-8.934968280836535e-05, -4.033653571413747e-05, 0.11929843712742874]",element_427.json,[]
428,"[0.09125005642750086, 0.02012382169595717]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-1.74557911679705e-05, 3.870060433769938e-05, 0.0341299457819899]",element_428.json,[]
429,"[0.050490921155131034, 0.020312394472971736]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-1.028984448105694e-08, 4.235104344699636e-08, 3.211093022028962e-05]",element_429.json,[]
430,"[0.09791184738873857, 0.020079513957175547]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[-1.8300544451766592e-07, 1.531658238135731e-07, 0.0001331298175296414]",element_430.json,[]
431,"[0.0021079666563464166, 0.020071924235118572]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[-5.0640014751343605e-09, 7.335288328424175e-09, -6.301704424715455e-05]",element_431.json,[]
432,"[0.08876766483636, 0.020022848556333024]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-4.018910459278939e-06, 1.1262453431557833e-06, 0.012249428450670863]",element_432.json,[]
433,"[0.07878012505183062, 0.02002850717004598]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.2383091984468506e-05, -1.1975902957116676e-06, 0.021013867440142445]",element_433.json,[]
434,"[0.0630675582832757, 0.019970131754215976]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-3.2721420980215545e-05, 1.533153092341797e-05, 0.13961764737661986]",element_434.json,[]
435,"[0.06877150206066578, 0.020024332400665285]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[9.228984185434317e-06, -1.4348689047382236e-06, -0.0007913471461592607]",element_435.json,[]
436,"[0.04870143332219714, 0.019969659303946414]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-5.013918513355032e-07, 6.448594378001861e-07, -2.2160853835893896e-05]",element_436.json,[]
437,"[0.03905082275462707, 0.019540629270468502]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.944023426212624e-05, -9.565996040599467e-06, -0.02095739526529632]",element_437.json,[]
438,"[0.018895692416066017, 0.01971571035944648]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[7.053376983128368e-06, -2.768727039913538e-06, -0.007623945632932297]",element_438.json,[]
439,"[0.008936426183760214, 0.01965162989244677]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.9100160124249987e-05, -6.708610399265572e-07, -0.03541402383200211]",element_439.json,[]
440,"[0.028936200554859164, 0.019680061517266048]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.0285326204439946e-05, -1.6613434002167453e-06, -0.0034357230907650456]",element_440.json,[]
441,"[0.0006994909912065654, 0.018323893074317865]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[-6.346029490341881e-06, -4.019329390085827e-06, 0.06548496226139047]",element_441.json,[]
442,"[0.10068229001783266, 0.019055525299743855]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[-1.8366334522431592e-05, 3.2296633258382754e-05, -0.11837291487347344]",element_442.json,[]
443,"[0.0017172946578176028, 0.020179945978971946]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[-1.187121248719725e-08, -1.7283706288990387e-08, -6.301704424715453e-05]",element_443.json,[]
444,"[0.09829970672659323, 0.02018560237693521]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[-1.6888191255305416e-07, 1.0153018093781396e-07, 0.0001331298175296414]",element_444.json,[]
445,"[0.07468549280218024, 0.0178875523971138]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010107129084936707, 2.826061017426044e-05, -0.0011113939039763363]",element_445.json,[]
446,"[0.07568764062542341, 0.016910015738528676]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010215200284064839, 2.9355568488101343e-05, -0.0011053649991676288]",element_446.json,[]
447,"[0.08468542711251795, 0.017992055207198942]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.0001010272712432788, 3.911127048992495e-05, -0.0009653174449749808]",element_447.json,[]
448,"[0.08568736257751428, 0.01701376248650361]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010209661206796887, 4.007532484263631e-05, -0.0008602397736321066]",element_448.json,[]
449,"[0.09468545581095476, 0.01809579250385908]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.0001008388423111442, 4.998528330492193e-05, -0.0011594128046082263]",element_449.json,[]
450,"[0.09568683844349071, 0.017117076981135154]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010191338071876149, 5.088101330956007e-05, -0.0009524748995432375]",element_450.json,[]
451,"[0.03295121425994999, 0.01759341702007227]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[6.800242601753722e-08, 2.2261629922711472e-07, 7.902602664880754e-05]",element_451.json,[]
452,"[0.0379270758979364, 0.016168145733173028]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[8.37518555171008e-05, -2.067896143775565e-05, 0.04738666552299121]",element_452.json,[]
453,"[0.03879437245265936, 0.0171209698554231]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010150435749454907, -3.702770212152456e-05, 0.06244497634513092]",element_453.json,[]
454,"[0.04320477188872349, 0.018131179703195117]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[8.683776490898963e-05, -4.8243207708321854e-05, -0.013925293598513654]",element_454.json,[]
455,"[0.04469983290628342, 0.017277558179700288]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.126514185601877e-05, -1.928019043712241e-05, -0.0434498516406693]",element_455.json,[]
456,"[0.04845545255362543, 0.016720462672413113]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[0.00011507669025211895, -5.874206418634367e-07, 0.034484213839902245]",element_456.json,[]
457,"[0.04835766635433624, 0.01800329675147771]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.5850193556860816e-05, 8.481304691409997e-05, 0.8177585590985698]",element_457.json,[]
458,"[0.05316823853406084, 0.018165190810588875]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[9.18247708493686e-05, -5.394283646354352e-05, -0.022416988190150124]",element_458.json,[]
