id,center,mass,dl,ll,type,displacement,shape_file,contps
308,"[0.07791334479766202, 0.020082827145655024]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[5.70034022539992e-06, 4.59867111027729e-07, -0.002513487082864785]",element_308.json,[]
309,"[0.08791354166799076, 0.020082828952520063]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[6.263237701133416e-06, 5.343602412432507e-07, -0.002677431637748386]",element_309.json,[]
310,"[0.007924646716206041, 0.020076384944320024]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[9.874735362867732e-06, -1.5344030091585474e-05, -0.008746587139070899]",element_310.json,[]
311,"[0.017924647331083954, 0.020077145273049896]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.023316962100566e-05, -1.4335887565783737e-05, -0.008594326795669892]",element_311.json,[]
312,"[0.027924631452822302, 0.02007793162851184]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.0516828988543602e-05, -1.3240584802236983e-05, -0.008378781621275562]",element_312.json,[]
313,"[0.03792568410642582, 0.02007808123918407]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.2917985181228648e-05, -1.3731439057132915e-05, -0.007992645351031811]",element_313.json,[]
314,"[0.04791438589957589, 0.0200827580168784]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.616723384744452e-06, 8.740540364318251e-07, -0.00038418662441820444]",element_314.json,[]
315,"[0.06210662178684224, 0.02008923833091662]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[3.553465276395138e-05, -8.528989995359835e-06, -0.001677210878909866]",element_315.json,[]
316,"[0.08091404681123791, 0.02031314507247453]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.7937344286327306e-05, -7.254062577717715e-06, -0.0023088489480367976]",element_316.json,[]
317,"[0.09091433240605339, 0.02031373987624155]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.4668204114675045e-05, -4.89562609574794e-06, -0.003283349798789954]",element_317.json,[]
318,"[0.010908970667254611, 0.020312255565732486]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.616916024058821e-06, -3.5213664184621186e-09, -0.0023717722330681185]",element_318.json,[]
319,"[0.02090901052026971, 0.020312409906871574]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.752925024328882e-06, 3.619702389802393e-07, -0.0023668919044551678]",element_319.json,[]
320,"[0.030909048685971253, 0.020312565688292934]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.8758397081743335e-06, 7.151970411708831e-07, -0.0023693703881174292]",element_320.json,[]
321,"[0.04090983715059958, 0.0203121582857647]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[4.0132162435532435e-06, 5.78574869280837e-07, -0.003580766653144201]",element_321.json,[]
322,"[0.05090816387389968, 0.020312281336055407]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.0332046495499066e-06, 9.542003276937631e-07, -0.0018467888661298421]",element_322.json,[]
323,"[0.059099022045981865, 0.020311055895230426]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.3444977557113444e-06, -8.311661484836833e-07, -0.001341008346440668]",element_323.json,[]
324,"[0.07091376519611119, 0.02031255556571805]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.0662531515478633e-05, -9.274491876597217e-06, -0.0012608444524861743]",element_324.json,[]
325,"[0.07142010532951079, 0.018729627902755144]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.8125461061928794e-05, -6.685061672184109e-06, -0.0011499864031289768]",element_325.json,[]
326,"[0.011400949305005468, 0.01872649307330227]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[4.075940798728228e-06, 3.2002882494149894e-07, 0.0004143044586451058]",element_326.json,[]
327,"[0.031401237559924786, 0.018726938267931297]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[4.764562148309624e-06, 1.1514396975223299e-06, 0.001385615676241597]",element_327.json,[]
328,"[0.02140109443047789, 0.0187267189858019]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[4.416181830487099e-06, 7.509705458541266e-07, 0.0008986167028184052]",element_328.json,[]
329,"[0.041412001466352474, 0.018728784996972163]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.3538633962436971e-05, 7.537561609147271e-07, -0.0028760166918046595]",element_329.json,[]
330,"[0.08142013574589979, 0.018730677157217605]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.853244320121141e-05, -4.5744917702258e-06, -0.0011832274961053385]",element_330.json,[]
331,"[0.051411890605885434, 0.018729639709598993]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.2278583025550542e-05, 3.496675789701759e-06, -0.0025804430699089336]",element_331.json,[]
332,"[0.05862221219889709, 0.018725683746216786]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.0772690432690495e-05, -1.3908562732582821e-05, -0.005011374773810611]",element_332.json,[]
333,"[0.09142016557009466, 0.018731725830363314]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.85714319040699e-05, -2.2422147943723536e-06, -0.0012943481130516855]",element_333.json,[]
334,"[0.0711989574359173, 0.018950213263789373]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.7743660120464565e-05, -6.696084735172626e-06, -0.0009578723588089244]",element_334.json,[]
335,"[0.011182917502900477, 0.018948842684422026]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[4.830023412481999e-06, 1.6130777295611986e-07, -0.0010475433648944729]",element_335.json,[]
336,"[0.03118340733799486, 0.018949536815255245]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.940887880077853e-06, 1.5308323837471515e-06, -0.00037080273595014104]",element_336.json,[]
337,"[0.02118316509123675, 0.01894918556581913]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.377007203187824e-06, 8.6800783675402e-07, -0.0007251273228589991]",element_337.json,[]
338,"[0.041190564615608494, 0.01894909585644257]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.3251561379970286e-05, 4.035853151172965e-07, -0.00366072161473544]",element_338.json,[]
339,"[0.08119896896184184, 0.018951214297260797]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.823468228563322e-05, -4.674296371907711e-06, -0.0011698729287154318]",element_339.json,[]
340,"[0.05119030862836508, 0.01894982915506607]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.1797312751565357e-05, 2.9259819202675714e-06, -0.003378149371558532]",element_340.json,[]
341,"[0.058841304246538946, 0.018947113574235543]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.9426664629387115e-05, -1.297353974167907e-05, -0.004961887245563638]",element_341.json,[]
342,"[0.09119897997084446, 0.018952215296518804]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.824844570758803e-05, -2.365354920982179e-06, -0.0013354962191913177]",element_342.json,[]
343,"[0.06465636913867513, 0.016441657938957164]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.6535144482518365e-05, -8.69917656886974e-06, -0.002288339764465087]",element_343.json,[]
344,"[0.07465641716962243, 0.016442580160064044]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.64982817421411e-05, -6.5074225213599005e-06, -0.002109991839018849]",element_344.json,[]
345,"[0.084656462575807, 0.016443501890159588]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.650721750424266e-05, -4.329973201969578e-06, -0.001899161472360119]",element_345.json,[]
346,"[0.0946564486223297, 0.016444380283707247]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.666217448782278e-05, -2.0820986973380176e-06, -0.0016264181513990048]",element_346.json,[]
347,"[0.03465524085704256, 0.016439462676086213]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.635801743576527e-05, -1.729550941529642e-05, -0.0009231120421387249]",element_347.json,[]
348,"[0.04465595670981257, 0.016439204775095303]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.612380759364276e-05, -1.3393601949393226e-05, -0.0046217018084950216]",element_348.json,[]
349,"[0.05465597119372387, 0.016440160769382293]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.6371221124769206e-05, -1.1547804203457145e-05, -0.004517451974771064]",element_349.json,[]
350,"[0.06431512457578849, 0.016720636746037597]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.67135207567326e-05, -8.904205475944539e-06, -0.0013341549692453471]",element_350.json,[]
351,"[0.07431519220115403, 0.016721607758317738]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.67154982613077e-05, -6.651029099745072e-06, -0.0012165041252900509]",element_351.json,[]
352,"[0.08431525627756406, 0.01672258261648816]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.676021781209742e-05, -4.4146703308768595e-06, -0.0010699356385898966]",element_352.json,[]
353,"[0.09431527532606676, 0.016723526497140134]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.691711080531108e-05, -2.122967865355461e-06, -0.0009023024426678186]",element_353.json,[]
354,"[0.024299529827301738, 0.016717431868202605]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[1.535844524834638e-05, -1.1800120880997016e-05, 0.0021198924394893004]",element_354.json,[]
355,"[0.03429963682534071, 0.01671763191656587]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.6779785108743137e-06, -3.166141347015948e-06, 0.002194190752200165]",element_355.json,[]
356,"[0.044312468819432814, 0.016716487545058285]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.4814150970368974e-05, -1.4318198563884894e-05, -0.004867628993730911]",element_356.json,[]
357,"[0.05431237795944802, 0.016717338338329828]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.4975283244877e-05, -1.282710468892503e-05, -0.004534123590897017]",element_357.json,[]
358,"[0.01429945486669182, 0.016717227418616365]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.6264524075019917e-05, -1.9708217665422458e-05, 0.0020872499815975457]",element_358.json,[]
359,"[0.004655539063045444, 0.016436492811453304]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.633598043456025e-05, -2.4617942536151315e-05, -0.0011104587438158409]",element_359.json,[]
360,"[0.004299147778290616, 0.016717148331535935]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.762605762234504e-05, -2.801868166849945e-05, 0.0019642258093512696]",element_360.json,[]
361,"[0.024655288591575, 0.016438414186999015]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.590123875168709e-05, -1.9874153186549088e-05, -0.0010818684587902718]",element_361.json,[]
362,"[0.014655413867387803, 0.016437452247827753]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.6151297855685354e-05, -2.2237765049921296e-05, -0.0010876338274517232]",element_362.json,[]
363,"[0.07948093164751681, 0.018696234454154453]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.8492105929270127e-05, -4.45440704434626e-06, -0.00020328594296596244]",element_363.json,[]
364,"[0.04947642230974919, 0.01869712955702794]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.7107108344244486e-05, 4.399681938515838e-06, -0.0002402515689032262]",element_364.json,[]
365,"[0.029476425912625545, 0.018695264659266565]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.868906037698373e-05, -3.75303191619471e-07, -0.0045892922483036355]",element_365.json,[]
366,"[0.00947590209447716, 0.018693691792027227]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.6651874362645628e-05, -3.3349009047526065e-06, -0.005286449184214057]",element_366.json,[]
367,"[0.019476175694509948, 0.018694468671517583]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.770132329677518e-05, -1.8453593334957192e-06, -0.005043250094933516]",element_367.json,[]
368,"[0.08948093264624533, 0.0186973380750909]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.925273259778117e-05, -2.841727778047258e-06, -0.0002158278461344284]",element_368.json,[]
369,"[0.03947822416309418, 0.01869441481095016]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.3013970196367355e-05, -7.774618812561283e-07, -0.003925682855295724]",element_369.json,[]
370,"[0.060575995102504256, 0.018694162616122775]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.7854811806741676e-05, -8.287904253637875e-06, -0.00018592673255602018]",element_370.json,[]
371,"[0.06948092935038186, 0.018695132152990783]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.679890207182991e-05, -5.1928026471600295e-06, -0.0001886287813503904]",element_371.json,[]
372,"[0.09810812176718321, 0.01790304902563875]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[1.9579677165605104e-05, 4.658007130239298e-06, -0.0030707543108959468]",element_372.json,[]
373,"[0.09710985952614806, 0.016910870860170752]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.7244595443360043e-05, 4.304075523888982e-06, -0.004807984350661541]",element_373.json,[]
374,"[0.08810431569529073, 0.017910405883635325]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.7781982202211296e-05, 4.8205634872767615e-06, -0.003569374524505655]",element_374.json,[]
375,"[0.08710975586422255, 0.01691073825365084]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.653850982447479e-05, 3.821625629309137e-06, -0.005700587409183984]",element_375.json,[]
376,"[0.07810386876111983, 0.01791032593634217]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.713379775369155e-05, 4.641247247681767e-06, -0.003838172434410353]",element_376.json,[]
377,"[0.07710943851285988, 0.01691065318922884]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.6396061507328134e-05, 3.093316062345042e-06, -0.0063002002756716476]",element_377.json,[]
378,"[0.06810341437816778, 0.017910243437803487]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.6672535347771897e-05, 4.461647898031253e-06, -0.004143349885572901]",element_378.json,[]
379,"[0.0671091166752649, 0.016910564193627513]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.6386778026466465e-05, 2.2998379158748745e-06, -0.006885175508426818]",element_379.json,[]
380,"[0.06293493986803467, 0.016909883917161733]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9659465582599e-05, -9.041793055116276e-06, -0.00028112348171887875]",element_380.json,[]
381,"[0.06193482608397626, 0.017909811770898943]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9437923259386425e-05, -9.241052840784479e-06, -0.0003602908568447975]",element_381.json,[]
382,"[0.05293492077752697, 0.01690874505771103]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9640408077921206e-05, -1.1397079202423033e-05, -0.0003239137245445651]",element_382.json,[]
383,"[0.05193605690430437, 0.017900269694582607]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.9381047906604175e-05, -1.1599026910576637e-05, -0.0003850211114404826]",element_383.json,[]
384,"[0.04293488445406241, 0.01690763593794514]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.960745874659329e-05, -1.3731299332000912e-05, -0.00038488030285010615]",element_384.json,[]
385,"[0.04193600443695202, 0.017899180255891864]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.933345395796514e-05, -1.3917050170093378e-05, -0.0004774203301118626]",element_385.json,[]
386,"[0.03291307204017098, 0.016903518412638856]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.649836596184066e-06, -2.8672555165154847e-07, -8.455524758358004e-05]",element_386.json,[]
387,"[0.0019067956790414886, 0.017898567475235747]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[7.160039424482651e-07, 3.9340692375260903e-07, 0.0003533237387067133]",element_387.json,[]
388,"[0.03191185996664263, 0.017897283751188472]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[2.0382893416060557e-06, 2.0061741869593038e-07, 0.0010742899480347724]",element_388.json,[]
389,"[0.02812143774093963, 0.01790610844655401]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.9979569770786635e-05, -1.4657046769582655e-05, -0.006306874799192258]",element_389.json,[]
390,"[0.027122312552208087, 0.01690585681790102]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.5071289172763904e-05, -1.7335940022390253e-05, -0.002742349822085241]",element_390.json,[]
391,"[0.022913076718536367, 0.01690349911748861]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.6658764302892258e-06, -3.2959342701090964e-07, -5.7509848146902585e-05]",element_391.json,[]
392,"[0.0219118715050621, 0.017897181791026673]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[2.035250481454249e-06, 2.8613251692178685e-08, 0.000854503630336678]",element_392.json,[]
393,"[0.018121421812629282, 0.017905001431333573]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.0258464985689164e-05, -1.644934737219593e-05, -0.006553673906505466]",element_393.json,[]
394,"[0.0171222963574313, 0.01690474915539055]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.5509029617375855e-05, -1.9651041396980355e-05, -0.0028098190664429365]",element_394.json,[]
395,"[0.012913083700418472, 0.016903480059562274]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.6821657180178535e-06, -3.654127385721293e-07, -5.263855442528653e-05]",element_395.json,[]
396,"[0.011911882409862849, 0.01789707675237001]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[2.036036828187465e-06, -1.5958343959556513e-07, 0.0006275582252596013]",element_396.json,[]
397,"[0.008121411021332582, 0.017903898127996698]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.0453361480458188e-05, -1.8274309584024816e-05, -0.006854190457301184]",element_397.json,[]
398,"[0.007122279845666863, 0.0169036419743616]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.588300958677477e-05, -2.1963458631924098e-05, -0.0029006045607082157]",element_398.json,[]
399,"[0.0029128194402181324, 0.016903757006504143]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.243978886151492e-07, 8.249005463140876e-08, 8.547012426923301e-05]",element_399.json,[]
400,"[0.09293493967537231, 0.01691320587520981]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9659240697727084e-05, -2.0373145234076196e-06, -0.00027875453552246587]",element_400.json,[]
401,"[0.09193610107931909, 0.017904759264207266]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.944247964573768e-05, -2.2406463238618444e-06, -0.00034613580716736996]",element_401.json,[]
402,"[0.08293493922058319, 0.016912100081168693]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9657754852300285e-05, -4.371098201433544e-06, -0.00028054892503561905]",element_402.json,[]
403,"[0.08193609948914087, 0.017903648550201226]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.944076136596254e-05, -4.5806187645248645e-06, -0.0003355660780135082]",element_403.json,[]
404,"[0.0729349389967074, 0.01691099323366467]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9657414666669325e-05, -6.704632267893461e-06, -0.00028363651081056104]",element_404.json,[]
405,"[0.07193609774629453, 0.017902534485190927]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.943944083304382e-05, -6.911039769562125e-06, -0.0003453594433519973]",element_405.json,[]
406,"[0.058112474126567636, 0.01790008329725104]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.451553961439571e-05, -1.364481404526419e-05, -0.001255675451938717]",element_406.json,[]
407,"[0.05711771348489423, 0.016909227290825377]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.70895147134045e-05, -1.2285377624308749e-05, -0.0005585099398988875]",element_407.json,[]
408,"[0.04811323426363671, 0.017907260413228383]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.934633329494681e-05, -1.088897850289569e-05, -0.008690494690832221]",element_408.json,[]
409,"[0.04711761750673286, 0.0169080770834911]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.6774349684367593e-05, -1.4505424530962861e-05, -0.0020086688501677664]",element_409.json,[]
410,"[0.03812164821240841, 0.01790718089980526]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.127296706153262e-05, -1.4057892261872651e-05, -0.005300849710995722]",element_410.json,[]
411,"[0.03712235249356693, 0.016906962530662678]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.5500036094926895e-05, -1.5027855076001087e-05, -0.0023510870264010376]",element_411.json,[]
412,"[0.008334983315538778, 0.019305090908912723]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.5785150251543038e-05, -1.2125438798110511e-05, -0.008653416166524477]",element_412.json,[]
413,"[0.048324805467760856, 0.019309145562740153]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[5.331968212941237e-06, -2.751837604392625e-06, -0.003632180747958783]",element_413.json,[]
414,"[0.0683216739829467, 0.01931074112379426]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[8.52073516397659e-06, 2.06050436017558e-06, -0.0028668059629122617]",element_414.json,[]
415,"[0.07832199134229535, 0.019310822294815323]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.127981548782544e-06, 2.152753204324022e-06, -0.002860585289695787]",element_415.json,[]
416,"[0.08832230323020707, 0.019310902266516022]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.876857744444858e-06, 2.277532510290298e-06, -0.00294354079069669]",element_416.json,[]
417,"[0.01833498207001703, 0.019305886539623476]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.6198759771603775e-05, -1.1124690383817162e-05, -0.0085351729359895]",element_417.json,[]
418,"[0.028334962803080167, 0.01930671601818903]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.6490084849764194e-05, -1.0051031018512256e-05, -0.00835325935970772]",element_418.json,[]
419,"[0.03833586960895773, 0.019306945446268268]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.893170513973057e-05, -1.072992348524143e-05, -0.007895377134177872]",element_419.json,[]
420,"[0.06170714984053803, 0.019313800818894167]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[3.71400951842342e-05, -8.849566862038891e-06, -0.0009307743258233077]",element_420.json,[]
421,"[0.07048435687076574, 0.0203104880161141]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.907356949920983e-05, -5.68137464021284e-06, 0.0009099509205257646]",element_421.json,[]
422,"[0.080484732687773, 0.02031083952745168]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.632530295548329e-05, -4.089541210965603e-06, 0.00021458150462695837]",element_422.json,[]
423,"[0.04048439876900502, 0.02030936714315784]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[5.298310178420996e-06, -1.0050734514853303e-07, -0.004229256088352346]",element_423.json,[]
424,"[0.030483523592372375, 0.020309932538819242]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.894718537391605e-06, 2.873737204073017e-07, -0.0032395963776818276]",element_424.json,[]
425,"[0.020483473701903825, 0.020309701396242934]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.746612399251661e-06, -2.1073645896332918e-07, -0.003179005190061334]",element_425.json,[]
426,"[0.01048342227163044, 0.020309472765877197]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.5797300094347754e-06, -7.339945872339588e-07, -0.003112990812063954]",element_426.json,[]
427,"[0.05952590653161789, 0.020308598311999874]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.2468566291349626e-06, -9.792903690322821e-07, -0.0011624250078605368]",element_427.json,[]
428,"[0.09048511504476361, 0.020311190990843553]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.3112566830868307e-05, -2.1398358408209433e-06, -0.0006506991595950682]",element_428.json,[]
429,"[0.050481831853407544, 0.020309740278530244]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.1746088852032174e-06, 8.618173804582604e-07, -0.0018325409740859262]",element_429.json,[]
