id,center,mass,dl,ll,type,displacement,shape_file,contps
351,"[0.07514305674848677, 0.01623007686388152]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010034515146542712, 4.221017450186073e-05, -0.0008073539127464002]",element_351.json,[]
352,"[0.08514323634777839, 0.016213526128332868]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010031492713724564, 4.379945860393803e-05, -0.0007647462742495462]",element_352.json,[]
353,"[0.09513943246872728, 0.01619097640900334]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010048393604411527, 4.5078481429330264e-05, -5.4460999944515485e-05]",element_353.json,[]
354,"[0.024658726394706416, 0.016636489064328682]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00016946499418193152, -1.5046429245338805e-05, -8.775529572339343e-05]",element_354.json,[]
355,"[0.034648134543850975, 0.016646807215877038]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0002600583483384019, -9.309893956941426e-05, -0.00012925701245934478]",element_355.json,[]
356,"[0.04511191533790713, 0.016322411636932106]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001223487856852038, 3.0198869818769648e-05, 0.07241800625822663]",element_356.json,[]
357,"[0.05513885251571205, 0.01627624901981355]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010068805485680583, 3.736511500145907e-05, 0.0016462618922318624]",element_357.json,[]
358,"[0.014679724485736194, 0.016621757944187316]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00013060666149937417, 2.830925356265137e-05, 0.0011686647169095602]",element_358.json,[]
359,"[0.00511470612058579, 0.01594329252994768]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[2.5752353883929847e-06, -4.5185720159831734e-05, 0.0035054221909406216]",element_359.json,[]
360,"[0.004690975251363978, 0.016613522297388786]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.735508934328848e-05, 7.496497538094318e-05, -0.010285715449003849]",element_360.json,[]
361,"[0.02511982246240458, 0.01590922604590536]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[1.953548933375046e-06, -4.082404531234499e-05, 0.0029543122565883597]",element_361.json,[]
362,"[0.015116682409683564, 0.015926603513361465]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[5.023668965495351e-06, -4.37020876108796e-05, 0.003102943036034468]",element_362.json,[]
363,"[0.0802288557052474, 0.018194254793457983]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-2.2190794120195877e-05, 0.00015467742960087601, -0.0002573244515229034]",element_363.json,[]
364,"[0.04959434680587352, 0.01858034000194027]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-4.7949057547143765e-05, 3.049843918692116e-06, 0.11332277937739839]",element_364.json,[]
365,"[0.029600710491795554, 0.018629373514343947]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.4186588180170643e-05, -6.447590677565883e-05, 0.009826770701883899]",element_365.json,[]
366,"[0.009592961096098843, 0.018663959854898656]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.2272794829755272e-05, -6.623796487083362e-05, 0.006954622349125597]",element_366.json,[]
367,"[0.019596278763042884, 0.01864719923497727]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.4126375198969226e-05, -6.498986486932143e-05, 0.008349253510459185]",element_367.json,[]
368,"[0.09021774254024567, 0.01819716223981015]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-3.1512891112611157e-05, 0.0001441816479729969, -0.0019138186781862737]",element_368.json,[]
369,"[0.03970732543329387, 0.018573928986608902]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.6106488225202692e-05, -4.3278477915682426e-05, -0.00016376193280743205]",element_369.json,[]
370,"[0.061409232380052955, 0.01823157516954198]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[9.973050977615606e-05, 3.3149823321106465e-05, -0.00027705048490490246]",element_370.json,[]
371,"[0.07021085780376121, 0.01824704767299858]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-5.3935559396026846e-05, 0.00014778139394407881, -0.00016911653566315093]",element_371.json,[]
372,"[0.09863663212843599, 0.017799874027262498]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[8.763519102808775e-05, 1.591096787566448e-05, -0.01737058715242261]",element_372.json,[]
373,"[0.09785045449776258, 0.016654844103310522]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010752503311422779, 2.2546008247668943e-06, -0.017370587152423105]",element_373.json,[]
374,"[0.08866290495245337, 0.017902929812537723]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.158266047325982e-05, 0.00012696470650172594, -0.03668902338975203]",element_374.json,[]
375,"[0.0878789174720387, 0.016735874974111078]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010028222082955873, 0.00010027438282779569, -0.03047090927213506]",element_375.json,[]
376,"[0.07866718670760756, 0.017906571431778897]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.436220996810863e-05, 0.00012140404380799345, -0.034421942982456794]",element_376.json,[]
377,"[0.07787693227552922, 0.016744911043548524]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010124536320894584, 9.550176833375189e-05, -0.029597893019846243]",element_377.json,[]
378,"[0.06867076620525867, 0.017910216032526658]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.746646260307199e-05, 0.00011437374558742474, -0.03208648729831437]",element_378.json,[]
379,"[0.06787503571746993, 0.016753532004876916]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010181133817991162, 8.989090933003981e-05, -0.028085833315193896]",element_379.json,[]
380,"[0.06378312070651396, 0.016436051346202504]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010037514716761119, 4.0039321219189405e-05, -0.00017236475729360935]",element_380.json,[]
381,"[0.06278493066109869, 0.017438177338354986]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010013430369530416, 4.0452395166068215e-05, 3.115258741074227e-05]",element_381.json,[]
382,"[0.053782655747487064, 0.01645349358028219]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010282214792827469, 3.8328356465756865e-05, -0.00016376193138823578]",element_382.json,[]
383,"[0.05278534879128932, 0.0174474584800645]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00011566427068986338, 3.7720569855294244e-05, 0.007967857835492644]",element_383.json,[]
384,"[0.043782188047224724, 0.016471062849383076]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010037445258147974, 3.676627347911568e-05, -0.00016376193280738646]",element_384.json,[]
385,"[0.042784536749915, 0.01746527383920173]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00011059477834297199, 3.5996502231631546e-05, 0.0005468414100802874]",element_385.json,[]
386,"[0.032926638353663766, 0.016898116774690376]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-4.5496484009616145e-07, 1.258946186042994e-06, 0.0012268845961120587]",element_386.json,[]
387,"[0.0019094122067807619, 0.017898089476768627]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[2.0708791089230993e-07, 4.0029034911127116e-07, -0.0002419814825734514]",element_387.json,[]
388,"[0.03192875401392191, 0.017890861994197954]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[6.569015829368549e-08, 4.553004524727491e-07, -0.0004742733387545584]",element_388.json,[]
389,"[0.028491556015565002, 0.017621008524000094]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00014136967803940942, -0.000168225415257902, 0.06316762762232131]",element_389.json,[]
390,"[0.027585146655622103, 0.01653777925912786]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.701198460484668e-05, -0.00011205523303046333, 0.05798437418440087]",element_390.json,[]
391,"[0.02292504858205762, 0.016899570122525773]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-2.936055213464503e-07, 8.115699979085848e-07, 0.0009131007075553707]",element_391.json,[]
392,"[0.021927341592790636, 0.017892862269894356]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[1.0487626907762619e-07, 1.7198188077267198e-07, -0.0003285353051890532]",element_392.json,[]
393,"[0.0184906528387, 0.01763662790170048]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001479350757796618, -0.00017522008512020583, 0.06514935771833137]",element_393.json,[]
394,"[0.017583278907034667, 0.016554290251435795]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.10326175185927e-05, -0.00011701723126601504, 0.06057992854963903]",element_394.json,[]
395,"[0.01292386983821979, 0.01690046245499225]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-1.9387365716548923e-07, 7.884697936995309e-07, 0.0007696334595079161]",element_395.json,[]
396,"[0.011926287662513083, 0.01789418295538419]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[1.1450686802817313e-07, 1.3272259128948353e-07, -0.0002847063640060325]",element_396.json,[]
397,"[0.008488666003528248, 0.017653008596665274]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00014936963110059187, -0.00018015173543080724, 0.06596299091026339]",element_397.json,[]
398,"[0.0075808232782125454, 0.01657111420725033]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[8.114807260232864e-05, -0.00012090298014734366, 0.06191011999839296]",element_398.json,[]
399,"[0.0029159351442892777, 0.01690406522609547]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.941017363014337e-07, 4.336052310138999e-07, -0.00043227056955526217]",element_399.json,[]
400,"[0.0937830825785489, 0.016382991123456443]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010036048778661664, 4.4979026437928775e-05, -0.0003325940431313388]",element_400.json,[]
401,"[0.09278619804176927, 0.017376831945218437]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010011556504508873, 4.5090153318630304e-05, 0.0004512818083688564]",element_401.json,[]
402,"[0.08378312264966713, 0.016400804038353707]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010036242489236168, 4.331271287920121e-05, -0.00022549732998282266]",element_402.json,[]
403,"[0.08278621448047606, 0.017394546587470448]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010011474756340416, 4.3777207993477955e-05, 8.532048820397824e-05]",element_403.json,[]
404,"[0.0737831136696171, 0.016418414076941164]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010038765691381893, 4.1890444802181416e-05, -0.0008234578946001048]",element_404.json,[]
405,"[0.07278620441324136, 0.017412177322669024]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010012611717462051, 4.205493089686346e-05, 4.2199819699651e-05]",element_405.json,[]
406,"[0.05894607107854092, 0.017439928710003112]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.757298064661447e-05, 4.110620796529951e-05, -0.0009508175012426128]",element_406.json,[]
407,"[0.057960054488721234, 0.016445688995547877]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.841003294547613e-05, 4.040245520508191e-05, -0.0007613300129971017]",element_407.json,[]
408,"[0.048666869632068954, 0.017615072428426286]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.417644844090148e-05, 4.0512640055599004e-05, -0.0038552927754827177]",element_408.json,[]
409,"[0.047852098370268034, 0.01650524682868524]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.879121955932219e-05, 3.745182827502053e-05, -0.004309662193552176]",element_409.json,[]
410,"[0.03866706063271187, 0.017410552455884618]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.0151678532813585e-05, 6.28178380027081e-05, 0.14988480405684684]",element_410.json,[]
411,"[0.037682568806411146, 0.0163969161437363]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.4273724259750977e-05, 1.6769931963906497e-05, 0.09183498274897368]",element_411.json,[]
412,"[0.008429567507474117, 0.01917911036281181]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.4277714996657872e-05, -5.715005046544476e-05, 0.0020096443396156816]",element_412.json,[]
413,"[0.048358851268123164, 0.019280006834847346]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-8.090261658148951e-06, 1.4821037968486657e-05, 0.01743178289655932]",element_413.json,[]
414,"[0.068372987662456, 0.01931922105628612]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-1.0964642010814373e-05, 4.6843924472620345e-06, 0.0072506533245816265]",element_414.json,[]
415,"[0.07836995566787187, 0.019320803237098484]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-1.0981349050818567e-05, 4.5244850993769795e-06, 0.007687448714420513]",element_415.json,[]
416,"[0.08836758077028754, 0.019321242685576116]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[-8.425186887732464e-06, 3.6696790099391382e-06, 0.005655903545793461]",element_416.json,[]
417,"[0.018432796367766117, 0.01916056783284647]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.5905110357552365e-05, -5.451354352547145e-05, 0.0017964871756289387]",element_417.json,[]
418,"[0.028436053065724377, 0.019140191574390016]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.5414450735869078e-05, -5.265365678672032e-05, 0.0015468778644262516]",element_418.json,[]
419,"[0.03851795484091519, 0.0190526102135342]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.3221562607715716e-05, -3.443215013195579e-05, -0.00494228633323861]",element_419.json,[]
420,"[0.06254025390929413, 0.01884708904548754]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[9.713922353644607e-05, 3.597278651082089e-05, -0.00466223728802783]",element_420.json,[]
421,"[0.07114115213800051, 0.01986120604300543]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-0.00024296415036343936, 0.00020695432320805315, 0.13764264581419533]",element_421.json,[]
422,"[0.08121517590163622, 0.019796390542119208]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-0.0002899842755847075, 0.0002840592108155532, 0.1338302527719226]",element_422.json,[]
423,"[0.04052264456665058, 0.02026263538607828]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[5.622541352755085e-06, -1.9421374278222885e-05, -0.006274833892553569]",element_423.json,[]
424,"[0.030500897315320945, 0.0202838699567799]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[4.4602553852639476e-07, 6.453166487094543e-07, -0.0002164788596419306]",element_424.json,[]
425,"[0.020500946061016902, 0.02029212238120628]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[4.489259617258387e-07, -2.011570295470342e-06, -0.0007933006307136563]",element_425.json,[]
426,"[0.010502094515412883, 0.020298585651650842]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[4.0235807654759957e-07, -1.9582685161039e-06, -0.0009933227578248864]",element_426.json,[]
427,"[0.05964303280299787, 0.020294526083629607]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[5.245725017157545e-05, -0.00011463076001425596, 0.02092939286358342]",element_427.json,[]
428,"[0.09120210219015179, 0.019795831565404844]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-0.00029719110581016904, 0.0002700592149430606, 0.1514285500330454]",element_428.json,[]
429,"[0.050492926087579125, 0.02031035329535622]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[-4.5597202754727023e-07, 7.934015523039536e-07, 0.0007169070647066134]",element_429.json,[]
430,"[0.09793423788034482, 0.020069308729945782]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[-5.084519713959577e-06, 3.7029162585908157e-06, 0.005195685445114847]",element_430.json,[]
431,"[0.002107899331456442, 0.02007188556036074]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[5.595834448810285e-09, -9.891708178539162e-08, -0.0003262782231438194]",element_431.json,[]
432,"[0.0887157169717234, 0.019983582530420284]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-4.7805155220116005e-06, 1.4087497254141824e-06, 0.005020830179818372]",element_432.json,[]
433,"[0.078716567397015, 0.01998315096617676]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-5.978038022921594e-06, 1.6064061467965892e-06, 0.007135359159473929]",element_433.json,[]
434,"[0.06216052943006545, 0.01950948244783224]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[9.209877306703482e-05, 3.5423204826770816e-05, -0.0007709954427133663]",element_434.json,[]
435,"[0.06871754139554098, 0.01998218443659873]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[-6.2547884391304786e-06, 1.910207305324987e-06, 0.0066482355786050325]",element_435.json,[]
436,"[0.0487054785346191, 0.019961989828571503]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.0682581908108638e-07, 5.365952443486096e-07, -0.0014998694182258208]",element_436.json,[]
437,"[0.038801642968535416, 0.01975011309203077]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[9.833776994221095e-06, -3.308886565493838e-05, -0.005047260004034526]",element_437.json,[]
438,"[0.018744074467725018, 0.019855939134352584]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.281942809101728e-06, -3.9417166035430236e-05, -0.03345483280970453]",element_438.json,[]
439,"[0.008743944632551062, 0.019874507036771735]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.0726143092576437e-06, -4.774939102918361e-05, -0.03056898804753308]",element_439.json,[]
440,"[0.02874335139842862, 0.01983539034107389]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.0078112704066564e-06, -3.469535381606258e-05, -0.03172644570859071]",element_440.json,[]
441,"[0.0005544763232668725, 0.018702750077286202]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[-3.903630461486542e-05, -4.299891998286672e-05, 0.09252355875242929]",element_441.json,[]
442,"[0.09982660052332068, 0.018718282368666857]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[4.3143752912174274e-05, 2.737038586782839e-05, -0.024357526452790507]",element_442.json,[]
443,"[0.0017172263565613862, 0.02017990363918499]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[-2.9648112377374064e-08, -2.2638516586446035e-07, -0.0003262782231438193]",element_443.json,[]
444,"[0.09831834788009677, 0.020186340114041943]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[-4.47807411757883e-06, 1.7051715679333082e-06, 0.00520328370674509]",element_444.json,[]
445,"[0.07347219706124358, 0.017442495322586456]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010012739658875378, 4.202598213086571e-05, 4.219981969963712e-05]",element_445.json,[]
446,"[0.0744602559446965, 0.01645121740229685]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010036064475658796, 4.244804295444433e-05, -0.0008234578946000945]",element_446.json,[]
447,"[0.08347225940234275, 0.017424961090421742]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010011734254364164, 4.371867430593675e-05, 8.532048820399558e-05]",element_447.json,[]
448,"[0.0844602659365231, 0.01643398817242824]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010035494195873346, 4.346540688414426e-05, -0.00022549732998282266]",element_448.json,[]
449,"[0.09347190951353682, 0.017407237779239054]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00010012928664479604, 4.478070420608407e-05, 0.00045128180907629884]",element_449.json,[]
450,"[0.09445909038434046, 0.016414845180425488]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[0.00010067267901539534, 4.514007792430286e-05, 0.0008535369466573725]",element_450.json,[]
451,"[0.03295000644199125, 0.01759344488668176]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.75134094500188e-07, 7.666111992790504e-07, 0.0004758772008214681]",element_451.json,[]
452,"[0.03689643809626096, 0.016475636084796682]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[2.9647053870133214e-05, -3.184423164590962e-05, -0.024142424209466145]",element_452.json,[]
453,"[0.03786542865296618, 0.017494794081051063]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.648101611455188e-05, 5.529845909561342e-05, -0.12144576517595781]",element_453.json,[]
454,"[0.04240168284153088, 0.018475976530108497]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[2.324090020142937e-05, -3.30806017997811e-05, -0.07273152996212617]",element_454.json,[]
455,"[0.043677214440801894, 0.017174697575277207]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010371741304503719, 4.746082065183175e-05, -0.0056050700637887835]",element_455.json,[]
456,"[0.04718705178929553, 0.016647557599678654]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[0.0001609731930103574, -7.427688372007242e-06, -0.022734671127661765]",element_456.json,[]
457,"[0.04797414618877531, 0.017729042725216408]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0001384358180531118, 2.8448756808208112e-05, 0.08845892223049559]",element_457.json,[]
458,"[0.05239779845437099, 0.018480508346051704]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[2.5220732175305823e-05, -3.260448715217919e-05, -0.07249948951441512]",element_458.json,[]
459,"[0.05367906276001021, 0.01715637700718526]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00011105507169519262, 3.992353747196629e-05, -0.00969626533071231]",element_459.json,[]
460,"[0.05727861756955465, 0.016493360362152796]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[8.916213766769109e-05, 4.3423906393896456e-05, -0.008725438749181448]",element_460.json,[]
461,"[0.05820759709574957, 0.017495190381685843]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[0.00011572007874636781, 7.321788270998646e-05, 0.18794282190444966]",element_461.json,[]
462,"[0.06280135996626567, 0.01813657328346554]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010012097897624735, 3.965007940395847e-05, 0.00043803941164121416]",element_462.json,[]
463,"[0.06380308453626213, 0.017135513797239824]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010012487494398507, 4.042067703990277e-05, 3.1152585706130124e-05]",element_463.json,[]
464,"[0.07285716553670182, 0.01808656910797466]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010009336063841145, 4.0972775162274565e-05, 0.0015143323238464457]",element_464.json,[]
465,"[0.07380292605374915, 0.017118278175959213]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.00010011371468358936, 4.201202542711349e-05, 4.219981969963712e-05]",element_465.json,[]
466,"[0.08285716361871377, 0.018069524883338562]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010009254355752366, 4.252386436916083e-05, 0.002081947995883096]",element_466.json,[]
467,"[0.08380295857601874, 0.017100751132949083]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[0.0001000896807918548, 4.369045889104748e-05, 8.532048820396783e-05]",element_467.json,[]
468,"[0.0928580914747342, 0.01805002797960588]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[0.00010012664137189247, 4.455282630842472e-05, 0.00034920924990372907]",element_468.json,[]
469,"[0.09380227778519938, 0.01708308858398046]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[9.998300416677236e-05, 4.463161501454027e-05, 0.00045128180794485944]",element_469.json,[]
470,"[0.02261703173202707, 0.017920007267174173]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.7710377262469965e-07, 3.165032950515441e-07, -5.20441491122676e-05]",element_470.json,[]
471,"[0.02361218030934825, 0.01693473360066712]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[-3.0864613052033884e-07, 5.622977964974035e-07, 0.00012557515761109592]",element_471.json,[]
472,"[0.0026028136708361464, 0.01792507068095552]",2.8834624000000002e-08,"[0, 5.09161790592e-07, 0]","[0, 0, 0]",mortar,"[7.194077448666966e-08, 3.74380415926447e-07, 0.0002526827749088442]",element_472.json,[]
473,"[0.003603807597045955, 0.016937969788931393]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[-1.935797738239159e-07, 6.61060591204433e-07, 0.00010282473315072428]",element_473.json,[]
