id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
8604,"[0.08999, 0.021500000000000002]",2,56,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d7aee0>,0.00098,0.00049,605,321,0.0015875617221332474,-0.0011734224264716214,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
322,"[0.0899930078221036, 0.021492867806704802]",56,57,"[-0.6998882, -0.7142525]","[-0.7142525, 0.6998882]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d7af40>,0.0010501349,0.0005250674,608,327,0.0011338583935140234,-0.0027572567928791855,0.94,0.009923774805,37.800000000000004,14000,False,False,False,False,False,"[1.726220284770097e-08, 9.701850149645974e-09]","[0, 0]"
327,"[0.08999303145962516, 0.02149340751892238]",57,56,"[-0.6998882, -0.7142525]","[0.7142525, -0.6998882]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d7afa0>,0.0010501349,0.0005250674,609,322,0.0011363780555244992,0.0027560037144997553,0.94,0.009923774805,37.800000000000004,14000,False,False,False,False,False,"[7.367802229429898e-08, 2.0508234470362208e-07]","[0, 0]"
323,"[0.08925804272477139, 0.020742794841582726]",56,57,"[0.6998882, 0.7142525]","[-0.7142525, 0.6998882]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81040>,0.0010501349,0.0005250674,608,326,-0.005551845426503255,0.0027395890259958784,0.94,0.009923774805,37.800000000000004,14000,False,False,False,False,False,"[4.585673357704323e-08, -1.83156651095695e-08]","[0, 1.3161201970950462e-08]"
326,"[0.08925833355504852, 0.020743072836054616]",57,56,"[0.6998882, 0.7142525]","[0.7142525, -0.6998882]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d810a0>,0.0010501349,0.0005250674,609,323,-0.0055494242498165145,-0.0027393993820958354,0.94,0.009923774805,37.800000000000004,14000,False,False,False,False,False,"[5.167770804476168e-07, -2.2852652380167537e-07]","[0, 1.3161201970950462e-08]"
324,"[0.08924792358766523, 0.02074515288235353]",56,228,"[-0.3120219, 0.9500749]","[0.9500749, 0.3120219]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81100>,0.0007845117999999999,0.00039225589999999997,610,1355,-0.00013608667008938754,0.000159210530710947,0.94,0.00741363651,37.800000000000004,14000,False,False,False,False,False,"[4.576684858870195e-08, -1.870142472479297e-08]","[0, 3.848876414221658e-09]"
1355,"[0.08924791645480348, 0.020745162265914413]",228,56,"[-0.3120219, 0.9500749]","[-0.9500749, -0.3120219]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81160>,0.0007845117999999999,0.00039225589999999997,611,324,-0.00013608525430775596,-0.00015921069643116059,0.94,0.00741363651,37.800000000000004,14000,False,False,False,False,False,"[1.9492771258233788e-08, 8.257530260263879e-09]","[0, 3.848876414221658e-09]"
325,"[0.08926031445090202, 0.020731521971942456]",57,219,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d811c0>,0.0008161747,0.0004080874,614,1300,0.0013095809885002964,0.00026681169924987045,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[5.235959563837378e-07, -2.273550601221419e-07]","[0, 0]"
1300,"[0.08926034512705135, 0.020731799825723485]",219,57,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81220>,0.0008161747,0.0004080874,615,325,0.0013092241492763132,-0.00026616683483812585,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.372224806179162e-07, -1.7199906266265885e-07]","[0, 0]"
330,"[0.08999300852924794, 0.020371938132841473]",57,219,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81280>,0.0008161747,0.0004080874,614,1301,0.004377584254104866,-0.0002661991725841628,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.357538383268025e-07, 2.0526424049371883e-07]","[0, 0]"
1301,"[0.08999319922225936, 0.020372542223267218]",219,57,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d812e0>,0.0008161747,0.0004080874,615,330,0.004377226126894678,0.0002649005124619073,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.1017875730240378e-06, 5.726385331542017e-07]","[0, 0]"
331,"[0.0792603133055773, 0.020731516704078582]",58,218,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81340>,0.0008161747,0.0004080874,618,1294,0.0012119474726038973,0.00030946498434429224,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[5.168461508914257e-07, -2.399577372566575e-07]","[0, 0]"
1294,"[0.07926034717183143, 0.02073178952307652]",218,58,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d813a0>,0.0008161747,0.0004080874,619,331,0.0012116182404975076,-0.0003088344521636689,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.314332608615581e-07, -1.9738555241677336e-07]","[0, 0]"
336,"[0.07999300708426287, 0.0203719322543853]",58,218,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81400>,0.0008161747,0.0004080874,618,1295,0.004202545939260407,-0.0003088785869946303,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.25698044892753e-07, 1.8591433982931282e-07]","[0, 0]"
1295,"[0.0799932004564677, 0.020372530267129516]",218,58,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81460>,0.0008161747,0.0004080874,619,336,0.004202215477647215,0.00030761009579547614,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.0888568063721626e-06, 5.326425855725625e-07]","[0, 0]"
337,"[0.00926043094554296, 0.020731659040962008]",59,215,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d814c0>,0.0008161747,0.0004080874,622,1276,0.0029027769914241274,0.003362265977000073,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[9.170619712870615e-07, -5.803884292818196e-07]","[0, 0]"
1276,"[0.009260933496215484, 0.02073212706972805]",215,59,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81520>,0.0008161747,0.0004080874,623,337,0.0029041559240009333,-0.0033603167161527676,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.6580843183022081e-06, -5.836229282456251e-07]","[0, 0]"
342,"[0.009993104552042763, 0.02037203349108498]",59,215,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81580>,0.0008161747,0.0004080874,622,1277,0.0075143441256291625,-0.0033634418423868317,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.2909862825514345e-06, 1.8241977959784772e-07]","[0, 0]"
1277,"[0.009993678472951035, 0.020372646960605728]",215,59,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d815e0>,0.0008161747,0.0004080874,623,342,0.007515726315662729,0.003361238191916782,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[2.261076682693111e-06, 6.481002901466415e-07]","[0, 0]"
343,"[0.01926043169087431, 0.020731666599636493]",60,217,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81640>,0.0008161747,0.0004080874,626,1288,0.003051682472875631,0.0033356898974687206,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[9.101246048297262e-07, -5.374327009671775e-07]","[0, 0]"
1288,"[0.019260930614879417, 0.02073214206588579]",217,60,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d816a0>,0.0008161747,0.0004080874,627,343,0.0030530353179456368,-0.0033337240981821713,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.6579568602979877e-06, -5.252111103318247e-07]","[0, 0]"
348,"[0.019993104753239014, 0.020372039941182335]",60,217,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81700>,0.0008161747,0.0004080874,626,1289,0.007699841363331274,-0.0033367945642073975,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.27704034143597e-06, 2.1105660520312486e-07]","[0, 0]"
1289,"[0.01999367442135817, 0.020372659571384587]",217,60,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81760>,0.0008161747,0.0004080874,627,348,0.0077011973130957714,0.0033345725963400716,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[2.2557598042954874e-06, 6.958792806398273e-07]","[0, 0]"
349,"[0.04926024762572874, 0.020731561770873444]",61,213,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d817c0>,0.0008161747,0.0004080874,630,1264,0.001198225502361563,0.0005402604943421726,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[3.83202856557574e-07, -1.7590938712619408e-07]","[0, 0]"
1264,"[0.049260326112378204, 0.02073187671214119]",213,61,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81820>,0.0008161747,0.0004080874,631,349,0.001197919879011063,-0.0005393589700999178,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[6.340522194087095e-07, -1.5313270497821496e-07]","[0, 0]"
354,"[0.049992903395307875, 0.020371899883695786]",61,213,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81880>,0.0008161747,0.0004080874,630,1265,0.004843596461333926,-0.0005401530947334613,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[5.499317593041231e-07, 1.6392794589120685e-07]","[0, 0]"
1265,"[0.049993135520789975, 0.02037252796686862]",213,61,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d818e0>,0.0008161747,0.0004080874,631,354,0.0048432896345619765,0.0005385495737815137,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[9.820683203043412e-07, 5.574374276062777e-07]","[0, 0]"
355,"[0.02926043247644975, 0.020731674182450414]",62,216,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81940>,0.0008161747,0.0004080874,634,1282,0.0032031870438900436,0.0033062933064519013,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[9.042074860104998e-07, -4.944752321177359e-07]","[0, 0]"
1282,"[0.029260927825782622, 0.02073215709962365]",216,62,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d819a0>,0.0008161747,0.0004080874,635,355,0.003204512032607042,-0.003304312347540473,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.6582540013493352e-06, -4.6618470927323186e-07]","[0, 0]"
360,"[0.029993104998277856, 0.020372046422754617]",62,216,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81a00>,0.0008161747,0.0004080874,634,1283,0.007882990242807834,-0.0033073324120399183,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.2642452589944897e-06, 2.3996277818613687e-07]","[0, 0]"
1283,"[0.02999367046227207, 0.020372672220308453]",216,62,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81a60>,0.0008161747,0.0004080874,635,360,0.007884318196759816,0.0033050939642043325,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[2.2507534585339273e-06, 7.440399456999647e-07]","[0, 0]"
361,"[0.0392604395196012, 0.02073168254274955]",63,214,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81ac0>,0.0008161747,0.0004080874,638,1270,0.003436980901932147,0.0035945054664004235,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.022017183258117e-06, -6.419556540585014e-07]","[0, 0]"
1270,"[0.039260943551174814, 0.020732160022807013]",214,63,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81b20>,0.0008161747,0.0004080874,639,361,0.0034382366834248865,-0.003592677924114739,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.848790001528211e-06, -6.200664344237217e-07]","[0, 0]"
366,"[0.03999311540578869, 0.02037206163737119]",63,214,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81b80>,0.0008161747,0.0004080874,638,1271,0.007685619939093402,-0.0035956941250202077,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.4214830320463667e-06, 1.7304394422240632e-07]","[0, 0]"
1271,"[0.03999369280207874, 0.02037268862605128]",214,63,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81be0>,0.0008161747,0.0004080874,639,366,0.007686878313624787,0.00359361829818395,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[2.4592501079306883e-06, 6.269815500010989e-07]","[0, 0]"
370,"[0.060740371805746506, 0.020731992751425492]",64,212,"[-0.8975533, -0.440906]","[-0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81c40>,0.0008161747,0.0004080874,642,1255,0.001429984137225794,-0.005921095007442018,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.722755151831628e-07, 4.639400833783558e-07]","[0, 0]"
1255,"[0.06074079558607979, 0.02073294843849318]",212,64,"[-0.8975533, -0.440906]","[0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81ca0>,0.0008161747,0.0004080874,643,370,0.0014370848159267432,0.005917965740794754,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.4252117989180246e-06, 9.591811277083473e-07]","[0, 0]"
371,"[0.06000799136680086, 0.020371770538846156]",64,212,"[0.8975533, 0.440906]","[-0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81d00>,0.0008161747,0.0004080874,642,1260,-0.0031501744082611497,0.004714120864086534,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.0372544213752e-06, -7.429826973798237e-08]","[0, 0]"
1260,"[0.06000864389588309, 0.02037226152117029]",212,64,"[0.8975533, 0.440906]","[0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81d60>,0.0008161747,0.0004080874,643,371,-0.0031485677657770808,-0.004715544487379599,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[2.0566101038496654e-06, -3.1966282573389626e-07]","[0, 0]"
373,"[0.06926031206547373, 0.020731511385150142]",65,211,"[0.8975533, -0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81dc0>,0.0008161747,0.0004080874,646,1252,0.0011133954338598477,0.0003510199053381345,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[5.0998219761067e-07, -2.5252238358003387e-07]","[0, 0]"
1252,"[0.06926034898826464, 0.020731779133873727]",211,65,"[0.8975533, -0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81e20>,0.0008161747,0.0004080874,647,373,0.0011130924667265617,-0.00035040362204694103,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.253103732063337e-07, -2.2274298921640123e-07]","[0, 0]"
378,"[0.0699930055248101, 0.02037192628474763]",65,211,"[-0.8975533, 0.440906]","[0.440906, 0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81e80>,0.0008161747,0.0004080874,646,1253,0.004026656562256239,-0.0003504574752508033,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[7.154986595842017e-07, 1.6654251513981144e-07]","[0, 0]"
1253,"[0.06999320143547218, 0.020372518169660122]",211,65,"[-0.8975533, 0.440906]","[-0.440906, -0.8975533]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81ee0>,0.0008161747,0.0004080874,647,378,0.004026352424300802,0.00034921900084575186,0.94,0.0077128509150000005,37.800000000000004,14000,False,False,False,False,False,"[1.0755656077304776e-06, 4.926217291000012e-07]","[0, 0]"
379,"[7.074527851223269e-06, 0.021492927818716957]",66,667,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81f40>,0.0010406602,0.0005203301,658,3988,-0.002054379777082696,0.0011688776741912272,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[4.462128820191709e-09, -1.819575243255933e-08]","[0, 0]"
3988,"[7.124074768089487e-06, 0.02149304658922779]",667,66,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d81fa0>,0.0010406602,0.0005203301,659,379,-0.002054650700077673,-0.0011684319595868873,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[8.140464964736865e-08, -3.603537114815758e-07]","[0, 0]"
380,"[1.0003381809320995e-05, 0.02149999893778767]",66,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88040>,0.00098,0.00049,652,8281,-0.006925786837907499,-0.0011085474766010042,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.299961041311778e-09, -1.8128584799992353e-08]","[0, 1.0622123319814492e-09]"
8281,"[1.0000000000003062e-05, 0.021500000000000002]",2,66,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d880a0>,0.00098,0.00049,653,380,-0.001845981058674101,-0.0004115479853228726,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.0622123319814492e-09]"
381,"[0.0009900033817885467, 0.02150000531883212]",66,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88100>,0.00098,0.00049,652,8282,0.00666436725037981,0.0033998575375065753,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.299556982147179e-09, 4.346453013476248e-09]","[0, 0]"
8282,"[0.0009899999999999978, 0.021500000000000002]",2,66,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88160>,0.00098,0.00049,653,381,0.0010025933242927458,-0.0004234307011146561,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
382,"[0.0009968411435595163, 0.021490518563354426]",66,708,"[-0.3162278, -0.9486833]","[-0.9486833, 0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d881c0>,0.0007705694,0.0003852847,656,4231,5.1339082203913385e-05,6.162391009910876e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[4.517121702509938e-09, 4.503270766703649e-09]","[0, 0]"
4231,"[0.0009968374300918772, 0.021490515609278765]",708,66,"[-0.3162278, -0.9486833]","[0.9486833, -0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88220>,0.0007705694,0.0003852847,657,382,5.133920290562605e-05,-6.16238688610343e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[-1.525430941501718e-09, -7.819437368439264e-09]","[0, 0]"
383,"[0.0007531705034748383, 0.020759490576733642]",66,708,"[0.3162278, 0.9486833]","[-0.9486833, 0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88280>,0.0007705694,0.0003852847,656,4236,7.472365658400353e-05,-6.16343656935378e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[2.1282371132666338e-08, -1.0848092840687329e-09]","[0, 0]"
4236,"[0.0007531635973464655, 0.02075948868686258]",708,66,"[0.3162278, 0.9486833]","[0.9486833, -0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d882e0>,0.0007705694,0.0003852847,657,383,7.472377714959898e-05,6.163427123834148e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[1.2622004498985713e-08, -1.2535062085539117e-08]","[0, 0]"
384,"[0.0007429371192043298, 0.020757074810101264]",66,667,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88340>,0.0010406602,0.0005203301,658,3989,0.003719509444749648,-0.0011695904191580094,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[2.133777632015721e-08, -1.3194981357544933e-09]","[0, 0]"
3989,"[0.0007431675219046154, 0.020757374483212437]",667,66,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d883a0>,0.0010406602,0.0005203301,659,384,0.0037192365591217393,0.0011685775586079438,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[4.6087072768611227e-07, 1.9499839409853337e-08]","[0, 0]"
385,"[0.09900316307760981, 0.021490513583226612]",67,709,"[0.3162278, -0.9486833]","[0.9486833, 0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88400>,0.0007705694,0.0003852847,670,4240,2.833645882846457e-05,-2.6519426717437618e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[2.286433264941934e-10, -9.071591186571304e-10]","[0, 7.507895374779326e-10]"
4240,"[0.09900316060292781, 0.021490518633067106]",709,67,"[0.3162278, -0.9486833]","[-0.9486833, -0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88460>,0.0007705694,0.0003852847,671,385,2.8336828605338505e-05,2.6519463962448367e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[-6.01978439318529e-10, 1.093538423008189e-09]","[0, 7.507895374779326e-10]"
386,"[0.09901000068189535, 0.021500000452212984]",67,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d884c0>,0.00098,0.00049,664,8639,0.001648458010158236,-0.0001738660465586591,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.3291535927439924e-10, -8.381644857335946e-10]","[0, 0]"
8639,"[0.09901, 0.021500000000000002]",2,67,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88520>,0.00098,0.00049,665,386,0.0003935629035217614,-3.807074610088503e-06,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
387,"[0.09999000068184546, 0.021500010339618632]",67,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88580>,0.00098,0.00049,664,8640,0.011108323859384293,0.0001456837982416946,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.3276570121067977e-10, 9.050563905960152e-09]","[0, 0]"
8640,"[0.09999, 0.021500000000000002]",2,67,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d885e0>,0.00098,0.00049,665,387,0.0015397913876417121,-8.80686679654316e-06,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
388,"[0.09999292965318698, 0.021492939269169217]",67,668,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88640>,0.0010406602,0.0005203301,668,3991,0.004113398063532237,-0.002639778178975309,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[2.0411645984541593e-10, 9.080119166976486e-09]","[0, 0]"
3991,"[0.0999929499887289, 0.02149353571161525]",668,67,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d886a0>,0.0010406602,0.0005203301,669,388,0.004114737064241866,0.0026391236326545127,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[-1.644535173733752e-07, 3.53829219795071e-07]","[0, 0]"
389,"[0.09925707927743319, 0.020757074044997926]",67,668,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88700>,0.0010406602,0.0005203301,668,3996,0.0009190745751781871,0.0026372926932307526,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[7.629430795463854e-09, 1.6550295856010422e-09]","[0, 0]"
3996,"[0.09925728140440675, 0.020757488744579104]",668,67,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88760>,0.0010406602,0.0005203301,669,389,0.000920409300349748,-0.0026369893735058757,0.94,0.00983423889,37.800000000000004,14000,False,False,False,False,False,"[4.3857830256399666e-08, 1.4568386764307606e-07]","[0, 0]"
390,"[0.09924684585306125, 0.020759489641751092]",67,709,"[-0.3162278, 0.9486833]","[0.9486833, 0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d887c0>,0.0007705694,0.0003852847,670,4241,-1.654914304731672e-05,2.652462413317899e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[7.605056639992114e-09, 1.5517686927091212e-09]","[0, 0]"
4241,"[0.09924684738723134, 0.02075949602793241]",709,67,"[-0.3162278, 0.9486833]","[-0.9486833, -0.3162278]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88820>,0.0007705694,0.0003852847,671,390,-1.654877311128726e-05,-2.6524564136019266e-05,0.94,0.007281880829999999,37.800000000000004,14000,False,False,False,False,False,"[9.193659999962023e-10, 1.6006811813518151e-09]","[0, 0]"
391,"[0.07068977482683599, 0.019817826321736925]",68,421,"[-0.7796696, 0.6261911]","[-0.6261911, -0.7796696]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88880>,0.0008705153,0.0004352576,678,2512,0.00419045292707442,-0.0023164258609639425,0.94,0.008226369585,37.800000000000004,14000,False,False,False,False,False,"[2.827964114118786e-06, 1.3649527164372177e-06]","[0, 0]"
2512,"[0.07068975519675517, 0.01981721510923742]",421,68,"[-0.7796696, 0.6261911]","[0.6261911, 0.7796696]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d888e0>,0.0008705153,0.0004352576,679,391,0.004190826732285619,0.0023161735409943907,0.94,0.008226369585,37.800000000000004,14000,False,False,False,False,False,"[2.7265276529575555e-06, 8.83202468333899e-07]","[0, 0]"
392,"[0.07068885400399195, 0.019806685033720274]",68,83,"[-0.872935, -0.4878366]","[-0.4878366, 0.872935]",<Kinematics.entity.conttype.ContType object at 0x7f6d57d88940>,0.0008915455,0.00044577280000000004,676,483,-0.0018936297563867616,-0.006613800571675155,0.94,0.008425104975,37.800000000000004,14000,False,False,False,False,False,"[2.8478455660063684e-06, 1.3633273802902968e-06]","[0, 0]"
