id,center,mass,dl,ll,type,displacement,shape_file,contps
257,"[0.046949710407469855, 0.019106711592718623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.063348984393938e-06, 1.1449986088998485e-06, 0.0010978187766384436]",element_257.json,[]
258,"[0.05310745580219538, 0.019045727909264273]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[3.946971948007752e-06, 3.0980385922738276e-06, -0.0024095458564450463]",element_258.json,[]
259,"[0.05423285878594657, 0.018027443440123032]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.18123578491753e-06, 8.181235784917586e-06, 1.4007892068512717e-16]",element_259.json,[]
260,"[0.057474461877607776, 0.018657810159237044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1447557181253161e-05, 7.60248902098944e-05, 0.015333049332875166]",element_260.json,[]
261,"[0.057309183522746894, 0.018999428759203137]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[-0.0001019805121674292, 9.37557595204657e-05, 0.13710801256205538]",element_261.json,[]
262,"[0.06544151207980085, 0.019005165239059926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.994794314810016e-05, 5.237296499356366e-05, -0.0016238655783067603]",element_262.json,[]
263,"[0.06644928561435853, 0.01801630613624145]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010152847115047006, 5.399900750230576e-05, -0.001573247195853694]",element_263.json,[]
264,"[0.06645595389671373, 0.0181746268835145]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00016263344701536832, 2.9089111228168363e-06, 0.17021366570837623]",element_264.json,[]
265,"[0.06710281913844257, 0.019071887079053662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.895433665028804e-05, 7.660909017819712e-07, 0.002520332145576567]",element_265.json,[]
266,"[0.07545426549011394, 0.019129027701558898]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[9.9996447672406e-05, 6.702971956489206e-05, -0.0014917070415984088]",element_266.json,[]
267,"[0.0764485116646563, 0.018137407868899922]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010145047276365647, 6.855450672925485e-05, -0.0014917070426950032]",element_267.json,[]
268,"[0.07641924920443219, 0.01817102255427224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.88732219195613e-05, 2.9935565559215888e-05, 0.12107780219846336]",element_268.json,[]
269,"[0.07701628192895997, 0.019068086638922222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.239942546223108e-06, 1.70144111550522e-05, 0.0011325027206895684]",element_269.json,[]
270,"[0.08545359788993567, 0.019251046516366995]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[9.952214378161003e-05, 8.21884963630666e-05, -0.0013929900895137525]",element_270.json,[]
271,"[0.08644807117794712, 0.018259817192933157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001009312748125555, 8.365910697750492e-05, -0.0014872621439790579]",element_271.json,[]
272,"[0.08635739386756251, 0.0181968690788475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.805746287131859e-05, -3.123447615095802e-05, -0.02629313742802628]",element_272.json,[]
273,"[0.0869584542431229, 0.01910463927509745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.392889958942433e-05, -2.1626790211341555e-05, -0.03871669525980576]",element_273.json,[]
274,"[0.09545487961939292, 0.01937113612609067]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[9.945213197274271e-05, 9.670312312202498e-05, -0.001371784086721922]",element_274.json,[]
275,"[0.0964502789166794, 0.018378704718786238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010101800994962748, 9.80224168048447e-05, -0.0015173861642183574]",element_275.json,[]
276,"[0.09669626536773802, 0.018190299760628355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6959914625688555e-05, 5.478693716108323e-05, 0.13836428331942077]",element_276.json,[]
277,"[0.09699311282242119, 0.019092985788902627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1880571288548228e-05, -1.704213191225092e-05, -0.029735403007650558]",element_277.json,[]
278,"[0.04875628442192338, 0.019544880114836592]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.3909172959816444e-05, -2.618775320590051e-05, -0.021561445181268176]",element_278.json,[]
279,"[0.009186723005351623, 0.01929870918390511]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.4039168445199857e-05, -5.540672846225632e-06, -0.016244448205374046]",element_279.json,[]
280,"[0.06262922362069905, 0.019516900949172633]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[0.00015111508788057907, -6.47423482825971e-05, 0.27623125823594435]",element_280.json,[]
281,"[0.01915280844066284, 0.019363815298936708]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[8.840683182803288e-06, -6.014199597746707e-06, -0.007056019371662662]",element_281.json,[]
282,"[0.029107106300785664, 0.019316273743439027]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[6.174964382755403e-06, 1.7464795968370272e-06, -0.002601814453148895]",element_282.json,[]
283,"[0.06882045647579486, 0.019643711275662154]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[2.5572595426041087e-07, 1.1934771783628558e-07, -0.000416771106832436]",element_283.json,[]
284,"[0.07881283931593673, 0.019654271697547927]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[-2.2285485017820105e-06, 2.1167104438486634e-06, 0.0006043036632435267]",element_284.json,[]
285,"[0.08879356882256007, 0.01963889505889101]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.1105013401153684e-07, 1.2856457005538784e-08, -0.00013790792990537324]",element_285.json,[]
286,"[0.03932180200353547, 0.01916951290723848]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[7.977182588954337e-05, -4.21203986139634e-05, -0.027340631243681853]",element_286.json,[]
287,"[0.06632396449676449, 0.01584797873085623]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010442122146123034, 5.408843978922263e-05, -0.0014855221835516521]",element_287.json,[]
288,"[0.09632209444146222, 0.016213860564004885]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010403229055170133, 9.817105697683177e-05, -0.0014721271950551512]",element_288.json,[]
289,"[0.08632317952287662, 0.016091003669866343]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0001042112926658244, 8.343450127959048e-05, -0.001448569806868242]",element_289.json,[]
290,"[0.07632387651406641, 0.01596883029990409]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010439184228957454, 6.870971628423304e-05, -0.001457441246686722]",element_290.json,[]
291,"[0.00669613540961937, 0.016010996749919102]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00015379012085185294, 0.00010991790733882296, -0.005268658510180875]",element_291.json,[]
292,"[0.05852839003515934, 0.015748754012227105]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010471240645281288, 4.2450430513477734e-05, -0.0014495031282699936]",element_292.json,[]
293,"[0.05632639234287115, 0.01572298196725087]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010472800443455174, 3.925387706198578e-05, -0.0015334520788827315]",element_293.json,[]
294,"[0.04851753444803554, 0.01561827108093989]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.000104974999509586, 2.7687756605068363e-05, -0.001468801343651564]",element_294.json,[]
295,"[0.04632647030422646, 0.015600821911611542]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010493236074667859, 2.4528758104490414e-05, -0.0014633671911123615]",element_295.json,[]
296,"[0.038098239857505566, 0.015235239933201574]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.936008785072857e-05, -5.346669477070518e-06, 0.013866017776542318]",element_296.json,[]
297,"[0.036422587755070186, 0.01600282304486946]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[9.028612927234581e-05, 0.00010999778463391391, -0.02628791826860424]",element_297.json,[]
298,"[0.02810513100852996, 0.015164143218590213]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[7.94819816623994e-05, -1.014162316647259e-05, 0.037455786398249875]",element_298.json,[]
299,"[0.02636011125837689, 0.016019707285065517]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0001646291398503579, -6.5141750734635175e-06, 0.01801257956811424]",element_299.json,[]
300,"[0.01817932073516202, 0.015023920323669001]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012469592274045758, -3.301573190767098e-05, 0.011561881989656946]",element_300.json,[]
301,"[0.016622754130152184, 0.015998682506431435]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0002145933527326601, -7.576422971850111e-08, 0.040277927691455065]",element_301.json,[]
302,"[0.008170658663498908, 0.014918431292784301]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012299841583808898, -4.52774188683348e-05, 0.019594102246885226]",element_302.json,[]
303,"[0.09848870095978404, 0.01630637422769894]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010339390150629703, 0.00010078626714343105, -0.002937212081512906]",element_303.json,[]
304,"[0.08850385535828895, 0.016209156944856383]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010560942326809157, 7.962720718451607e-05, 0.004025360293805055]",element_304.json,[]
305,"[0.07849518437770237, 0.016096490269232933]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010356771723977207, 7.037851865046686e-05, -0.0008090866370590418]",element_305.json,[]
306,"[0.06849571763209508, 0.015992850680841837]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010395466035110628, 5.606114046187186e-05, -0.0008013957083167467]",element_306.json,[]
307,"[0.06793078506726968, 0.020102377098870184]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.276323237261911e-07, 9.49424105949963e-08, -0.00012295822901481893]",element_307.json,[]
308,"[0.07793050577752052, 0.02010238530403434]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-2.89615281259122e-07, 4.403451251485315e-07, 0.00049882456681045]",element_308.json,[]
309,"[0.08793002700834283, 0.020102101234701276]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[3.310901417446129e-08, -2.1116705145740944e-08, -6.632291556764053e-05]",element_309.json,[]
310,"[0.008247018423636747, 0.019485994782758014]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.2319935418372932e-05, -2.0631669332751407e-05, -0.013551829234312734]",element_310.json,[]
311,"[0.01817603781963298, 0.01961394798087866]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[6.44388426058841e-06, -1.6775833435675062e-05, -0.006261762724145225]",element_311.json,[]
312,"[0.028225881987074392, 0.019624923277188493]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[5.71495285027048e-06, -5.596284814482922e-07, -0.0021774475299682185]",element_312.json,[]
313,"[0.038453622352419906, 0.01947397073363989]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[6.0326115557570685e-05, -4.9088406721920345e-05, -0.03745141987309353]",element_313.json,[]
314,"[0.04792412005238923, 0.020093450454128612]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-2.6983564037666856e-07, 1.9399178299895057e-07, 0.0002293644706881707]",element_314.json,[]
315,"[0.06438177304461636, 0.019972474682918795]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[0.00010051079213902213, 5.1528921067249007e-05, 0.0003275728287429463]",element_315.json,[]
316,"[0.08169205931086045, 0.019732266880897707]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[3.417933786557069e-05, -1.4949679725188789e-05, -4.4129196824505e-15]",element_316.json,[]
317,"[0.09162281258974125, 0.019812692270805232]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[9.554035504460863e-06, 3.4468825446401246e-06, 0.01654992356638378]",element_317.json,[]
318,"[0.010923882144264829, 0.020308273382293324]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.619594370632728e-07, -2.469246705391704e-07, -6.0007593768914404e-05]",element_318.json,[]
319,"[0.020925073294378798, 0.020307666027376377]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.8191659999966172e-07, 8.564943086446332e-08, -0.0003772165152734317]",element_319.json,[]
320,"[0.030924171937993333, 0.020306240487105217]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-1.8957255456177262e-06, 1.0489880210512954e-06, 0.0013409670540823133]",element_320.json,[]
321,"[0.040967518601883135, 0.020302097446579577]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[6.980717408191459e-06, -1.2540244591459413e-05, -0.023317134125325177]",element_321.json,[]
322,"[0.05091678208191494, 0.020314213459250552]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-2.63092333179988e-08, 3.8808903825282265e-09, 0.0007104810161123967]",element_322.json,[]
323,"[0.05938540261781383, 0.020148000645789876]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[8.944789957466872e-05, 2.0289494353532443e-05, -0.1410919981121552]",element_323.json,[]
324,"[0.07178082124177754, 0.019701709698322824]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-3.2309970522907864e-06, 3.931061846766845e-05, 0.012562792675459704]",element_324.json,[]
325,"[0.07339925487899793, 0.018751937624664275]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.459580762732126e-05, 7.953185527575833e-05, 0.023482712770032565]",element_325.json,[]
326,"[0.011429411243872624, 0.018722960103291886]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-1.4392961556857783e-08, -1.0715883308969231e-07, -6.171931785001043e-05]",element_326.json,[]
327,"[0.03143340589636036, 0.0187180867113249]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[2.8181638059738182e-09, -1.4988193484761538e-07, -6.51825058247798e-05]",element_327.json,[]
328,"[0.02143115630972183, 0.018722413577634874]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.3691940124610908e-08, -2.7734851302228256e-09, 8.610130430104104e-06]",element_328.json,[]
329,"[0.04237476739073826, 0.018418984983466644]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-0.00011860887735748606, 4.93653787436132e-05, 0.026913438110720275]",element_329.json,[]
330,"[0.08348058178631435, 0.018879133004055294]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.551011623804526e-05, 8.389834862824424e-05, 0.028659601929897555]",element_330.json,[]
331,"[0.05268202777138121, 0.01863623092644198]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00012931977023228526, 5.633528912772542e-05, 0.3047810745614061]",element_331.json,[]
332,"[0.05997750424635987, 0.019024982479529887]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00028791590427410115, -2.9064128807409923e-05, 0.7179747474473285]",element_332.json,[]
333,"[0.09362981917665499, 0.01898028376328907]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.870289064504212e-05, 9.006673879289873e-05, -0.004774025994996844]",element_333.json,[]
334,"[0.07311184570032855, 0.018901455804999953]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.299934022941418e-05, 7.731500891624577e-05, 0.008810363032053892]",element_334.json,[]
335,"[0.011215293837087463, 0.018941457837430415]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-2.787849265966152e-08, -1.203740133762876e-07, -6.171931785000902e-05]",element_335.json,[]
336,"[0.031219089520042643, 0.018935814713338335]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-6.702398267847333e-08, 3.011808982882909e-08, 0.000602454336990605]",element_336.json,[]
337,"[0.021217014774037483, 0.018940620393774296]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.5569864777281964e-08, -9.305628749404354e-10, 8.610130430104104e-06]",element_337.json,[]
338,"[0.04189273457931487, 0.018713433202848948]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-2.939426395713526e-05, -1.0186458627141901e-05, 0.02691343811066471]",element_338.json,[]
339,"[0.08318495741051599, 0.019027620279959988]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.3311404817751e-05, 7.787792305062858e-05, -0.008473459567372475]",element_339.json,[]
340,"[0.05170214049734188, 0.018649059985382764]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[5.353696929628832e-05, 3.708347059066081e-06, 0.03915807502782491]",element_340.json,[]
341,"[0.060121203983447946, 0.018964106935161252]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.0003315577035124692, 0.0002988876722832941, -0.0533729064927974]",element_341.json,[]
342,"[0.0933659406785492, 0.019154479481331452]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.969943044846857e-05, 9.081239151769629e-05, -0.0014758657429472758]",element_342.json,[]
343,"[0.06702565645475282, 0.016381178311634093]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010377179710337538, 5.515804437315063e-05, -0.001486310696727436]",element_343.json,[]
344,"[0.07702629799543889, 0.016500700375079003]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010366540518248777, 6.959103400259697e-05, -0.0011469826192651146]",element_344.json,[]
345,"[0.0870263475602736, 0.016623005512161285]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010376476248157201, 8.402771074502172e-05, -0.0012950220889765575]",element_345.json,[]
346,"[0.0970183651901461, 0.016741914987647072]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010337673764217374, 9.895167145762661e-05, -0.0012111247903212078]",element_346.json,[]
347,"[0.03643307950488499, 0.015801660684320745]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001241855058456468, -1.7548609322103175e-06, -0.00474226062976917]",element_347.json,[]
348,"[0.04680716614128089, 0.01620273928656255]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[6.678427318277282e-05, 4.225711608869934e-05, 0.01780169534832724]",element_348.json,[]
349,"[0.056850352355569886, 0.01630028363975685]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010161895896981578, 4.5668430350248314e-05, 0.03464404932931137]",element_349.json,[]
350,"[0.0666766210103023, 0.016650592074912457]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010341957466610194, 5.445928001250603e-05, -0.0014205316711226083]",element_350.json,[]
351,"[0.07667616429236995, 0.016772529658652995]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010332611614535122, 6.908982254843517e-05, -0.0011469826192659544]",element_351.json,[]
352,"[0.08667662195557728, 0.016894855818621476]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010317205964970822, 8.38647825794122e-05, -0.0018925894680325815]",element_352.json,[]
353,"[0.09667190957892186, 0.017011873495827258]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010297142528294917, 9.848397561363187e-05, -0.0014729146963285945]",element_353.json,[]
354,"[0.02600252059703438, 0.016831836023301388]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-3.528315365865768e-05, 2.5374143805361305e-06, -0.057532222302463326]",element_354.json,[]
355,"[0.03590864615900022, 0.016779204110022854]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[4.342737599347761e-05, 5.39928830591557e-05, -0.002119851247227992]",element_355.json,[]
356,"[0.04651640847200223, 0.016549337305975027]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[8.025011701188515e-05, 3.1681054605240635e-05, -0.015778981778115306]",element_356.json,[]
357,"[0.05654740059609705, 0.016614152565001074]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[9.197102001709262e-05, 3.397632408483765e-05, -0.016937141019984604]",element_357.json,[]
358,"[0.016084376475754416, 0.01685120145259801]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-2.653387226447459e-06, -3.4356572984727164e-05, -0.07965407412533403]",element_358.json,[]
359,"[0.006502466472925032, 0.015749847242819952]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00020654678406372047, -6.51590709994677e-05, -0.008425334699050406]",element_359.json,[]
360,"[0.005917518992323397, 0.016906861581431988]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001224719479734711, -6.627622670138279e-05, 0.30357729949419204]",element_360.json,[]
361,"[0.026406971685446735, 0.01553894741727653]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010069283929464885, -2.0958898547543803e-05, -0.057532222305642165]",element_361.json,[]
362,"[0.016556194898247212, 0.015677486732767094]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00016012238232132963, -1.2733936714045017e-05, -0.05673279189656759]",element_362.json,[]
363,"[0.08083540233058716, 0.01883303962205493]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010017414984899556, 6.78125377141011e-05, -0.0014729064658317076]",element_363.json,[]
364,"[0.05039138324965163, 0.01845219794300389]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.846770364910079e-05, 6.207714125279478e-05, -0.06079577387537252]",element_364.json,[]
365,"[0.030089621506935785, 0.018286876798921232]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[8.403547027893911e-07, 1.6161658085206478e-06, -0.001472906465831697]",element_365.json,[]
366,"[0.010165292565700264, 0.018212886119175587]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[8.388748550548887e-07, 1.3851477723468453e-06, 0.031965026802077245]",element_366.json,[]
367,"[0.020129828908563664, 0.0182443215045453]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-1.8593655592552551e-06, 2.924812118552314e-06, 0.01628546031471663]",element_367.json,[]
368,"[0.09091555063826898, 0.019105806953276544]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-3.900683864430166e-05, 0.00012014899283086466, 0.03288583759389409]",element_368.json,[]
369,"[0.04063919139083763, 0.018351425591700388]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[9.942533237419315e-05, -1.9295150332314252e-05, -0.005419149645557062]",element_369.json,[]
370,"[0.06291549506699183, 0.018573613648882888]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[4.438319247429743e-05, 0.00015883055295969444, 0.10903772488252174]",element_370.json,[]
371,"[0.070708813115589, 0.018734688435226736]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[5.634514237375111e-05, 8.784849107239075e-05, -0.0014729064658317048]",element_371.json,[]
372,"[0.09992662437839778, 0.018589319733985508]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[6.629565393845333e-05, 0.00010341552067751303, -0.04441992477912972]",element_372.json,[]
373,"[0.09928586801820424, 0.017482479184159776]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.393182695091152e-05, 0.00010100177681770512, -0.0013248788575925777]",element_373.json,[]
374,"[0.08939605939605716, 0.018756835216664585]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[2.7908157414209476e-05, 7.405893469604699e-05, -0.08060287312918128]",element_374.json,[]
375,"[0.08927745617657204, 0.01745235424347206]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.910012577247143e-05, 7.298914191289458e-05, -0.015594863555568536]",element_375.json,[]
376,"[0.07948277819451438, 0.01872084099081128]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[4.5474990724787445e-05, 5.18904488918714e-05, -0.07150733194456256]",element_376.json,[]
377,"[0.07931395044652675, 0.01735848600479452]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010249979862793286, 6.136004480348402e-05, -0.0009344377186053519]",element_377.json,[]
378,"[0.06959258503004082, 0.01867689469602608]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[4.551058766303891e-05, 5.110749038657179e-05, -0.0575950557840667]",element_378.json,[]
