id,center,mass,dl,ll,type,displacement,shape_file,contps
272,"[0.08631465316303341, 0.018195178674290248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.274070452910355e-05, 1.6904045572507184e-06, -0.004057788901692227]",element_272.json,[]
273,"[0.08695498058714453, 0.019110460083841582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4736559783728373e-06, -5.820808744131824e-06, -0.010272184138985497]",element_273.json,[]
274,"[0.09535516472928017, 0.01928570149660619]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[9.971489011274176e-05, 8.543462948448138e-05, -0.0012607207171417894]",element_274.json,[]
275,"[0.09634926926311718, 0.01829214014751327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010100965356221565, 8.656457127296764e-05, -0.0012319748776372325]",element_275.json,[]
276,"[0.09661459738919004, 0.01818458849162435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.166797854799258e-05, 5.711269004004526e-06, 0.09538033399454168]",element_276.json,[]
277,"[0.09698909757712557, 0.019061314093702666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.015245295632882e-06, 3.167169519996044e-05, -0.011391543166198958]",element_277.json,[]
278,"[0.048726201354873926, 0.019561377609763387]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[3.0083067049456576e-05, -1.6497494926795437e-05, 0.01573483188049795]",element_278.json,[]
279,"[0.009172446626328143, 0.019299106998209765]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.4276379023479342e-05, -3.978143046555796e-07, -0.011747017943464364]",element_279.json,[]
280,"[0.06277441138605792, 0.019479119472941987]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[-0.00014518776535887525, 3.778147623064431e-05, 0.17855114785709542]",element_280.json,[]
281,"[0.019144285838326537, 0.019361133112293254]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[8.522602336302754e-06, 2.6821866434545427e-06, -0.006300671906761737]",element_281.json,[]
282,"[0.02910115411339927, 0.019315841488795223]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[5.952187386394179e-06, 4.3225464380285804e-07, -0.0030398631163143603]",element_282.json,[]
283,"[0.06881921796480703, 0.019640961358849355]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.2385109878402936e-06, 2.7499168128007775e-06, -0.006120811985024752]",element_283.json,[]
284,"[0.07881087512440464, 0.01965109920976017]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.964191532083725e-06, 3.172487787758742e-06, -0.0018483401540946329]",element_284.json,[]
285,"[0.08878138475142873, 0.01963557248690155]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.2184071131331703e-05, 3.3225719894584728e-06, -0.01286680821545037]",element_285.json,[]
286,"[0.03930754544585091, 0.019148259213588353]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.4256557684559921e-05, 2.1253693650124526e-05, -0.013367516884049774]",element_286.json,[]
287,"[0.06622028347522017, 0.015798061015772583]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0001036810215443114, 4.99177150836444e-05, -0.0010346817738862174]",element_287.json,[]
288,"[0.09621865360453753, 0.016127049065137188]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010344083692469894, 8.681149886769633e-05, -0.0012426674777328227]",element_288.json,[]
289,"[0.08621961646728206, 0.016016584945022335]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010356305559456439, 7.441872484400908e-05, -0.0010378082745560262]",element_289.json,[]
290,"[0.0762201652631942, 0.01590665680752113]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010371125087221887, 6.21734923829593e-05, -0.0012285163351071714]",element_290.json,[]
291,"[0.006314796160754537, 0.016024697300721227]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0003813392488648333, -1.3700550802123906e-05, -0.01252657489294095]",element_291.json,[]
292,"[0.05842440603846541, 0.015708517444210278]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010398399669392814, 4.023656801682697e-05, -0.0011456484939403847]",element_292.json,[]
293,"[0.05622242823072687, 0.01568544938433916]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010396411214427677, 3.753258291171291e-05, -0.0012741940425509163]",element_293.json,[]
294,"[0.04841337646705757, 0.015590418880567029]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010415798097797284, 2.785220037286015e-05, -0.0011820852663077782]",element_294.json,[]
295,"[0.046222352924677676, 0.015575608561553296]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010411737954877875, 2.5213350058245904e-05, -0.0012232591899790407]",element_295.json,[]
296,"[0.037978608953294066, 0.015214404921426932]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00011963090421150209, 2.08350117746426e-05, 0.04214976128190886]",element_296.json,[]
297,"[0.03627605606856029, 0.015967882704454033]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00014653168650989495, 3.4940340415430695e-05, -0.024835051084268634]",element_297.json,[]
298,"[0.028011295900666255, 0.015180139996803595]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.383510786370556e-05, -1.5996778213382418e-05, 0.03122759068897688]",element_298.json,[]
299,"[0.02617105596455953, 0.016052504525940203]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00018905529381735915, -3.279724087468748e-05, -0.008997003992434792]",element_299.json,[]
300,"[0.01807694121410967, 0.015044373856169148]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010237952105234945, -2.045353250014579e-05, 0.01996799975039104]",element_300.json,[]
301,"[0.01635683085582757, 0.016029222573014753]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00026592327432461207, -3.054006658331939e-05, 0.009624762913916955]",element_301.json,[]
302,"[0.008051418777655273, 0.01493184210050157]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.0001192398858436349, -1.341080771726856e-05, 0.0484810698531791]",element_302.json,[]
303,"[0.09838284172276984, 0.01622378549932554]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010585923701420514, 8.258872837340039e-05, -7.484090996933893e-05]",element_303.json,[]
304,"[0.08840039747310538, 0.016139313717769662]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010345788518356127, 6.984322708672067e-05, 0.002441533885779352]",element_304.json,[]
305,"[0.07839225761925459, 0.016033583552594335]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010292675844777458, 6.29067166385986e-05, -0.00024223345402269223]",element_305.json,[]
306,"[0.06839319339107228, 0.015941352848302785]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010252424102280275, 5.149783253905392e-05, 0.0011747216887825502]",element_306.json,[]
307,"[0.06793092232691361, 0.0201022754048936]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.3725964392870972e-07, 1.0169397658277183e-07, -0.0001275196677988636]",element_307.json,[]
308,"[0.07793069326191024, 0.020102236125800414]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.8748438972228317e-07, 1.4917823392681174e-07, 0.00010961543653426711]",element_308.json,[]
309,"[0.08793002931270179, 0.020102099221323427]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-2.3043589589273283e-09, 2.013377850546232e-09, 1.884997310686962e-06]",element_309.json,[]
310,"[0.008229382894604322, 0.01950247224325452]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.7635529032426536e-05, -1.6477460496507434e-05, -0.01230999007645159]",element_310.json,[]
311,"[0.018167483423173366, 0.019616839013862554]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[8.55439645961137e-06, -2.891032983894677e-06, -0.004737539577629277]",element_311.json,[]
312,"[0.028220542112913496, 0.019627142992245824]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[5.339874160897904e-06, -2.219715057331866e-06, -0.0027711391328373905]",element_312.json,[]
313,"[0.03842250759953877, 0.01947282823557881]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[3.111475288113883e-05, 1.1424980610773031e-06, -0.0062756180211599125]",element_313.json,[]
314,"[0.047924506806652736, 0.02009351814104092]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-3.867542635015164e-07, -6.768691230752311e-08, -0.00022841509395576275]",element_314.json,[]
315,"[0.06428307024836259, 0.019925294932430917]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[9.870279625375791e-05, 4.717975048787919e-05, -0.000774909426475974]",element_315.json,[]
316,"[0.08165561286333613, 0.019749956496551112]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[3.644644752431791e-05, -1.7689615653405998e-05, 0.009601704876838514]",element_316.json,[]
317,"[0.09163549225614473, 0.01979971889173233]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-1.2679666403481482e-05, 1.2973379072902355e-05, 0.046587388538631466]",element_317.json,[]
318,"[0.010923751896771187, 0.020308236437083127]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.3024749364188922e-07, 3.6945210197428e-08, -0.00032135229096164487]",element_318.json,[]
319,"[0.020924904515441527, 0.02030750125896757]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.6877893727063054e-07, 1.6476840880574883e-07, -0.0001717145831592083]",element_319.json,[]
320,"[0.030924484802072577, 0.020305685423316244]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-3.128640792457712e-07, 5.550637889737064e-07, 0.003144220107911249]",element_320.json,[]
321,"[0.040971978701866814, 0.020294290019648623]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-4.4600999836770905e-06, 7.807426930953643e-06, 0.01264602650742609]",element_321.json,[]
322,"[0.05091678933240009, 0.02031419313668815]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-7.2504851520658045e-09, 2.0322562400030383e-08, 2.0926117688113916e-05]",element_322.json,[]
323,"[0.059406112505634934, 0.020147247252880345]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-2.070988782109923e-05, 7.533929095311579e-07, 0.2827215934296252]",element_323.json,[]
324,"[0.07173327280208389, 0.019757572572546782]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[4.754843969365656e-05, -5.5862874223956486e-05, 0.02774842630381554]",element_324.json,[]
325,"[0.07332294256993224, 0.018714068606400992]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.631230906568958e-05, 3.786901826328179e-05, 0.024028729445585387]",element_325.json,[]
326,"[0.011429431345670987, 0.01872309114743146]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-2.0101798362777487e-08, -1.3104413957496146e-07, 5.841411883289486e-07]",element_326.json,[]
327,"[0.0314334182866164, 0.018718048202487986]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-1.2390256043190739e-08, 3.8508836913575066e-08, 6.267452753582316e-05]",element_327.json,[]
328,"[0.021431149471698982, 0.01872242582970248]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[6.83802284844535e-09, -1.2252067607119378e-08, 1.4342738126068032e-05]",element_328.json,[]
329,"[0.0422382641375367, 0.01844156858835735]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00013650325320156047, -2.25836048907051e-05, 0.11008806434788672]",element_329.json,[]
330,"[0.08340566697652028, 0.018801571481164972]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[7.491480979406528e-05, 7.75615228903205e-05, 0.023334203167375608]",element_330.json,[]
331,"[0.052585149880357666, 0.018569960828880593]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.687789102354264e-05, 6.627009756138614e-05, 0.2444603228366616]",element_331.json,[]
332,"[0.06007040891720141, 0.01906950866381768]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-9.290467084154197e-05, -4.452618428779308e-05, 0.5037068848771188]",element_332.json,[]
333,"[0.09353355994926267, 0.0188990765144227]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.625922739231932e-05, 8.120724886637142e-05, 0.0018762385779443396]",element_333.json,[]
334,"[0.07302526341542831, 0.01886811920049272]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.658228490025036e-05, 3.33366045072333e-05, 0.005321271902501764]",element_334.json,[]
335,"[0.011215313811252374, 0.01894158875649512]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-1.9974164909771986e-08, -1.3091906470396408e-07, 5.841411883289486e-07]",element_335.json,[]
336,"[0.031219088265140936, 0.01893576277146859]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.2549017053354775e-09, 5.194186974630287e-08, 6.267452753581638e-05]",element_336.json,[]
337,"[0.021217004806381484, 0.018940629574426954]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.967655998748181e-09, -9.18065265890031e-09, 1.4342738126068033e-05]",element_337.json,[]
338,"[0.04177448654727383, 0.018736669807032806]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00011824803204103799, -2.3236604183857088e-05, -0.16284454537324108]",element_338.json,[]
339,"[0.08310307084135903, 0.018947223334669354]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.188656915695848e-05, 8.039694529063447e-05, 0.019658136903170965]",element_339.json,[]
340,"[0.05169405370430441, 0.018667589444209]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.086793037463038e-06, -1.852945882623742e-05, 0.155504706178919]",element_340.json,[]
341,"[0.06032290480537915, 0.018908608636655513]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-0.00020170082193120484, 5.5498298505737255e-05, 0.12006900053958999]",element_341.json,[]
342,"[0.09326614644081598, 0.019074772642954093]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.979423773321834e-05, 7.970683837735846e-05, -0.0012672072079722744]",element_342.json,[]
343,"[0.06692248752417303, 0.01633046238582745]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001031689305797878, 5.071592580664335e-05, -0.0011649888093333636]",element_343.json,[]
344,"[0.07692327151876184, 0.016437670731764123]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010302647667705011, 6.302964331487954e-05, -0.0013656724210290062]",element_344.json,[]
345,"[0.08692266729269475, 0.016548385859981356]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010368026757883756, 7.461965217993083e-05, 0.0007955347007702891]",element_345.json,[]
346,"[0.09691551146670419, 0.01665437558696574]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010285372344191191, 8.753940068133173e-05, -0.0013785613161632203]",element_346.json,[]
347,"[0.03631128648267159, 0.015773840723331312]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001217930222134014, 2.781996098943347e-05, 0.0050903050315788305]",element_347.json,[]
348,"[0.04674500530773573, 0.016152138745821085]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[6.216083354515285e-05, 5.06005407414642e-05, -0.012226694569458728]",element_348.json,[]
349,"[0.05676824210636126, 0.016258414319206223]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[8.211024920863265e-05, 4.1869320550626416e-05, 0.007133666187572821]",element_349.json,[]
350,"[0.06657376374501983, 0.016600303168266495]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010285726528248106, 5.028890664596086e-05, -0.001230564007075144]",element_350.json,[]
351,"[0.07657350110204128, 0.01670988791093203]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010266319032867504, 6.264174772096292e-05, -0.0011743283026979553]",element_351.json,[]
352,"[0.08657388525672885, 0.016820082236053104]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010273669884842474, 7.477358256837281e-05, -0.0016128128007354245]",element_352.json,[]
353,"[0.09656933396737406, 0.01692484086293065]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010257561154778576, 8.703263289660711e-05, -0.0011144459384976252]",element_353.json,[]
354,"[0.02588227409898924, 0.016804166801046086]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.000120246498045142, 2.7669222255300392e-05, -0.018778798407678786]",element_354.json,[]
355,"[0.03590798258666243, 0.016787090832709694]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[6.63572337788545e-07, -7.886722686838458e-06, 0.005090305031578897]",element_355.json,[]
356,"[0.04644889053349174, 0.016516897212923334]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[6.751793851049092e-05, 3.2440093051694416e-05, -0.03413553251620406]",element_356.json,[]
357,"[0.05645713771914631, 0.01657956980134899]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[9.02628769507396e-05, 3.458276365208517e-05, -0.01046139869471196]",element_357.json,[]
358,"[0.015939223660856514, 0.01683696207392587]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001451528148979032, 1.4239378672141761e-05, 0.00963276064839743]",element_358.json,[]
359,"[0.006266590115966739, 0.015760920664239134]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0002358763569582929, -1.1073421419182095e-05, -0.029079896870633785]",element_359.json,[]
360,"[0.005948426600096474, 0.016847401885098246]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-3.0907607773076855e-05, 5.9459696333741374e-05, 0.0028210297628995687]",element_360.json,[]
361,"[0.026303245825626122, 0.015560729697381585]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010372585982061285, -2.1782280105054798e-05, -0.01877879840767883]",element_361.json,[]
362,"[0.01638865404633489, 0.01569294205008704]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00016754085191232398, -1.545531731994465e-05, 0.009632760648397385]",element_362.json,[]
363,"[0.08073522349884904, 0.01877410771748005]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010017883173811275, 5.893190457488244e-05, -0.0012319825320035876]",element_363.json,[]
364,"[0.05029079776798063, 0.01844403003883854]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010058548167100292, 8.167904165349328e-06, -0.0012319825320079721]",element_364.json,[]
365,"[0.030090075405551454, 0.018282343851177687]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-4.538986156678375e-07, 4.5329477435445985e-06, -0.00123198253182784]",element_365.json,[]
366,"[0.010163392318838439, 0.018205402018694937]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.9002468618257397e-06, 7.484100480650059e-06, 0.026737793541530813]",element_366.json,[]
367,"[0.020130728438907446, 0.01824243593090696]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-8.995303437827842e-07, 1.8855736383398585e-06, 0.01399969246875062]",element_367.json,[]
368,"[0.09093229177079724, 0.018936712457432482]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-1.6741132528271195e-05, 0.00016909449584406205, 0.045100267488362274]",element_368.json,[]
369,"[0.04056331228239924, 0.018347359140856806]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[7.587910843839242e-05, 4.066450843583157e-06, -0.07298664650711265]",element_369.json,[]
370,"[0.06281506539216937, 0.018528083810250992]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010042967482246157, 4.5529838631896475e-05, -0.0015131064273313601]",element_370.json,[]
371,"[0.07060857285856965, 0.01872424882636707]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010024025701935411, 1.043960885966598e-05, -0.0012319825315434579]",element_371.json,[]
372,"[0.09981702151714489, 0.018521895173602903]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010960286125289337, 6.742456038260525e-05, -0.02894042220040589]",element_372.json,[]
373,"[0.09917893438121661, 0.017409270255784655]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010693363698763153, 7.320892837512039e-05, 0.0035940639340374947]",element_373.json,[]
374,"[0.08934081640863233, 0.018701691891435404]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[5.524298742482676e-05, 5.5143325229181304e-05, -0.05074684976958629]",element_374.json,[]
375,"[0.08918054147806713, 0.01739211463886757]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.691469850490917e-05, 6.023960460448712e-05, -0.011448370193281541]",element_375.json,[]
376,"[0.07942587851827551, 0.01868571987173795]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[5.689967623886358e-05, 3.5121119073329875e-05, -0.051647142411732995]",element_376.json,[]
377,"[0.07921514419859291, 0.01730205640220678]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.880624793384677e-05, 5.6429602587738454e-05, -0.002375742001583532]",element_377.json,[]
378,"[0.06951591505781199, 0.018647221081351157]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.666997222883307e-05, 2.9673614674923284e-05, -0.03402884998139389]",element_378.json,[]
379,"[0.06922300519989798, 0.017225341946939744]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.733366438845615e-05, 4.063618143347231e-05, 0.009533038930968183]",element_379.json,[]
380,"[0.0652118296203937, 0.016770343268588436]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001028614021091562, 4.8299807285505384e-05, -0.0015828179296859632]",element_380.json,[]
381,"[0.06419929279635975, 0.01776066002897084]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010132826701079276, 4.715243874009548e-05, -0.0012034741590752813]",element_381.json,[]
382,"[0.05521734063758248, 0.01665441747029556]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010276860379041711, 3.621819112009948e-05, -0.001043762069112199]",element_382.json,[]
383,"[0.054133596830379806, 0.01766921597069939]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[9.918926619589466e-05, 3.245389829190243e-05, -0.0006410935658182984]",element_383.json,[]
384,"[0.04521696387765196, 0.016545001134422224]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010283754395522076, 2.387396828666048e-05, -0.0011757043161194991]",element_384.json,[]
385,"[0.044162367164182974, 0.01754188990212274]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00010169690256055292, 2.268022500740138e-05, -0.0012319825317338362]",element_385.json,[]
386,"[0.0329798050583699, 0.01691376977252757]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.583381891459257e-07, 1.3034716278190957e-06, -0.0030355679669736174]",element_386.json,[]
387,"[0.0019094344566997971, 0.017899203593886262]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[-2.124714792096564e-07, 3.1974415303502265e-07, 0.0001463732376703462]",element_387.json,[]
388,"[0.031929462075130186, 0.017889980439074697]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[5.1078874536637806e-08, 6.945148836285102e-08, -2.6808402033679647e-05]",element_388.json,[]
389,"[0.029347337505289534, 0.01719142719321175]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.2129333162536318e-05, 0.00013849501936269486, 0.42125076520728716]",element_389.json,[]
390,"[0.028718311751053674, 0.01608277441631615]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00013598089299869036, 0.0001382345129188076, 0.23821296366004366]",element_390.json,[]
391,"[0.02297739044181117, 0.016897651725443406]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-4.79164069419748e-07, 8.44572025064781e-06, 0.016593201513552463]",element_391.json,[]
392,"[0.021928080668155575, 0.017894008252822446]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[1.5675208434976362e-09, -6.198234710747657e-09, -5.0680329640815635e-06]",element_392.json,[]
393,"[0.019568747037967262, 0.017285254176888722]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-2.3656779815090538e-05, 3.464722402783666e-05, 0.46987221582488664]",element_393.json,[]
