id,center,mass,dl,ll,type,displacement,shape_file,contps
264,"[0.06596732473352138, 0.01808367096925475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.135435851039722e-05, -1.2061266810606922e-05, -0.01933108753831235]",element_264.json,[]
265,"[0.0669444592984867, 0.01908807590618852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8813369416833757e-05, 2.305661301017771e-07, -0.01318471723997096]",element_265.json,[]
266,"[0.07323157618641277, 0.019059151275328243]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[0.00013123084092331723, -6.007121287008303e-05, -0.00017167078238624112]",element_266.json,[]
267,"[0.07421933315559047, 0.018055051207285247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001300626817457432, -6.035133892967765e-05, 0.001008838463185537]",element_267.json,[]
268,"[0.07596934193816483, 0.018085633308294897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.20991574095217e-05, -1.2187059977114221e-05, -0.019784761168552687]",element_268.json,[]
269,"[0.07694614749783817, 0.01908902517468241]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9262487895662496e-05, 4.7063473833603354e-07, -0.013334082645240762]",element_269.json,[]
270,"[0.08323188828580555, 0.01906390827802029]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[0.00013105231371108312, -6.035853482557145e-05, -0.00021882900662651287]",element_270.json,[]
271,"[0.08421960217177227, 0.018059667542198003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00012998100132321065, -6.0605160406262444e-05, 0.0009525780956936664]",element_271.json,[]
272,"[0.08597102310374902, 0.01808787193602192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.220891065254798e-05, -1.2144485912446133e-05, -0.02015311687458469]",element_272.json,[]
273,"[0.08694770811285503, 0.019090031435451273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9178814808414047e-05, 8.11641315043986e-07, -0.013393703095220106]",element_273.json,[]
274,"[0.09323205526608401, 0.019068758143766393]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[0.00013061564468800583, -6.022359321623548e-05, -0.00022957095105072685]",element_274.json,[]
275,"[0.09421977757023971, 0.018064502853297432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.0001293754452498203, -6.0568293735575515e-05, 0.001245956236837049]",element_275.json,[]
276,"[0.09597895611681906, 0.018085668868009285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.505073490582913e-05, -2.637313086480456e-05, -0.022771216098930982]",element_276.json,[]
277,"[0.09695431760440569, 0.01908894296758753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8238470280072734e-05, -9.410619475153194e-06, -0.018907122758441527]",element_277.json,[]
278,"[0.048724446551999, 0.019580639579025103]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[7.13281579712991e-06, -1.7903851869895578e-06, -0.005932922973139724]",element_278.json,[]
279,"[0.00874851796617002, 0.019559809208933247]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.447123568481445e-05, -1.6458428695355087e-05, -0.014456813178051349]",element_279.json,[]
280,"[0.061423927269328146, 0.01954892615579454]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[0.00013013016438306912, -6.0014739848117644e-05, 0.0006773009878446048]",element_280.json,[]
281,"[0.018749873111858273, 0.019562160232955077]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.522399808615739e-05, -1.6386060467952963e-05, -0.014599479483499449]",element_281.json,[]
282,"[0.02875103835731855, 0.019564245723961794]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.6013288076808628e-05, -1.6425702230167532e-05, -0.014790729047563383]",element_282.json,[]
283,"[0.0687297724899044, 0.019589157536863716]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.2527944147161894e-05, 2.8114900832216137e-06, -0.007920068348618126]",element_283.json,[]
284,"[0.07873105484999807, 0.019589575166312337]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.2649480948089465e-05, 3.4217252248491973e-06, -0.007824173381570716]",element_284.json,[]
285,"[0.0887324028993509, 0.01958980650483639]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.2150233970970093e-05, 3.9210823815917634e-06, -0.007665847101329917]",element_285.json,[]
286,"[0.03875861851485024, 0.019560413488374388]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[2.471874894030247e-05, -2.505823098148047e-05, -0.017939494865527456]",element_286.json,[]
287,"[0.0640501903835601, 0.015887897302951735]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0001340684234201922, -6.074752380305595e-05, -6.503685709214902e-05]",element_287.json,[]
288,"[0.09405018171287843, 0.015902500779031353]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.0001340574339259308, -6.181507907913547e-05, -6.133149788187302e-05]",element_288.json,[]
289,"[0.08405018301769646, 0.015897629713346396]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00013406364609484897, -6.14390409386373e-05, -9.30196192813888e-05]",element_289.json,[]
290,"[0.07405018432206778, 0.01589276437473611]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00013406550140327125, -6.109231322822618e-05, -8.19677676386072e-05]",element_290.json,[]
291,"[0.00399071282676969, 0.015905142062917443]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[9.317354885715403e-05, -4.306913316365905e-05, -0.011847186254875464]",element_291.json,[]
292,"[0.056254348618547625, 0.015883867730102672]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00013399976365640042, -6.048508773120086e-05, -0.0002477892695933443]",element_292.json,[]
293,"[0.05405023954346758, 0.01588300483011586]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00013409329953792038, -6.040265302249306e-05, -2.7265653934816657e-06]",element_293.json,[]
294,"[0.046251807704057034, 0.015879289924454313]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012824038292504595, -6.0402053627414625e-05, -0.004696919094593855]",element_294.json,[]
295,"[0.044050188659486816, 0.015878138986297387]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00013406252495548553, -6.005404877591045e-05, -5.312834100142879e-05]",element_295.json,[]
296,"[0.03622871980980758, 0.015873127653126536]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.115751966165947e-05, -7.26976004811019e-05, -0.006753724025583759]",element_296.json,[]
297,"[0.03400365663514084, 0.015895892604728314]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[5.7779763279047345e-05, -9.189404118544767e-07, -0.004830424903520132]",element_297.json,[]
298,"[0.02622826248935111, 0.015868164752026317]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.825654625986022e-05, -7.137721439920136e-05, -0.013904930094174707]",element_298.json,[]
299,"[0.023998265760423278, 0.015899213761047765]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[6.963040977025985e-05, -1.5141718676283584e-05, -0.010603117844357381]",element_299.json,[]
300,"[0.016228991923942827, 0.015863492923904047]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.792790153801536e-05, -7.060538097252881e-05, -0.014605893653984292]",element_300.json,[]
301,"[0.013994731566501715, 0.015902055359158337]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[8.124664829471384e-05, -2.8820593368857733e-05, -0.011136878208024588]",element_301.json,[]
302,"[0.006229351733533329, 0.015858785108953995]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.757724739021222e-05, -7.001971772036375e-05, -0.015232596084915813]",element_302.json,[]
303,"[0.0962399404086993, 0.01591273238457269]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012982304632126453, -4.712333373616579e-05, -0.014914280152320193]",element_303.json,[]
304,"[0.08624045700035304, 0.0159088926309528]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00013258705293902806, -4.462082831970629e-05, -0.014225225382851935]",element_304.json,[]
305,"[0.07624095870578336, 0.015905753766206093]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.0001327453883879344, -4.44973924193582e-05, -0.014215714096370185]",element_305.json,[]
306,"[0.06624141298639033, 0.01590254626050555]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00013270193617121243, -4.4507109092615014e-05, -0.014252128832681952]",element_306.json,[]
307,"[0.06792519613031928, 0.020085526743726146]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.482953738889998e-06, 4.059740021863279e-06, -0.0024531636399183557]",element_307.json,[]
308,"[0.07792628892210092, 0.02008588083920745]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.756042400953074e-06, 4.3958143904577826e-06, -0.002510234861415598]",element_308.json,[]
309,"[0.08792732918499058, 0.02008626045138449]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.721672633047825e-06, 4.71125525880049e-06, -0.002363904670842724]",element_309.json,[]
310,"[0.007943897046382844, 0.020040805240539646]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[7.747740812967403e-06, -3.0257750997392215e-05, -0.01767249821692902]",element_310.json,[]
311,"[0.017945299101656324, 0.02004320106191816]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[8.525067465025253e-06, -3.0346590223623614e-05, -0.017776975083800904]",element_311.json,[]
312,"[0.027946498986645828, 0.0200453401934802]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[9.336970931970237e-06, -3.0584352672068026e-05, -0.017913754825287065]",element_312.json,[]
313,"[0.037953881374991595, 0.02004169994803007]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.7448705484850168e-05, -4.055802781346661e-05, -0.019481122199634902]",element_313.json,[]
314,"[0.047919215651434276, 0.02008418084886822]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[4.539807585752347e-06, 1.4077787264459446e-06, -0.0017416959845019237]",element_314.json,[]
315,"[0.062214976081430805, 0.020052174098715042]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[0.00013046029837311283, -6.084819000828891e-05, 0.0008721812186244156]",element_315.json,[]
316,"[0.08099150192341176, 0.020278576345710977]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[6.777350343167711e-05, -3.899648055154571e-05, 0.002003631455455786]",element_316.json,[]
317,"[0.09099504998595741, 0.020276748350331334]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[5.7529247342857e-05, -2.9609094848164862e-05, 0.003963986334428388]",element_317.json,[]
318,"[0.010914381926313353, 0.02031241629134933]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.8471206188962696e-06, 3.125336120424407e-07, -0.0038628749926829225]",element_318.json,[]
319,"[0.02091483276631597, 0.020313217505275982]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[3.116945574245828e-06, 2.6910571137309685e-07, -0.0038005363599545976]",element_319.json,[]
320,"[0.030915260652442864, 0.020313984327052365]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[3.321119632078721e-06, 3.0527061871967773e-07, -0.003810796590559318]",element_320.json,[]
321,"[0.04091883460825098, 0.020313666281063444]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[6.339744321578479e-06, -1.1020213662654953e-08, -0.008334124716939995]",element_321.json,[]
322,"[0.050912614297279085, 0.02031398476209632]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.0155992230649014e-06, 7.742169989309187e-08, -0.0009557139718133385]",element_322.json,[]
323,"[0.05910360801047911, 0.020309293971278036]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[7.641268618579731e-05, -7.134663503689563e-05, -0.00015618341668094794]",element_323.json,[]
324,"[0.07098058748000073, 0.02028560763111555]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[9.108621809001422e-05, -6.247130019326748e-05, 0.0024152915971495086]",element_324.json,[]
325,"[0.07153210214504589, 0.01869652286033713]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00013079738299959074, -5.997147564052981e-05, 0.0010134671978286741]",element_325.json,[]
326,"[0.011409584120285688, 0.01872712770850535]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.655500860543606e-06, -4.470417952194262e-07, -0.0006600960174238835]",element_326.json,[]
327,"[0.03141111567187833, 0.018729301059172233]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.311163304998461e-06, -3.5493903458406656e-07, 0.0002619157709918144]",element_327.json,[]
328,"[0.02141030327791098, 0.01872825291801974]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.4740638176948e-06, -3.9937606841331936e-07, -0.00023483615062494282]",element_328.json,[]
329,"[0.0414413874428756, 0.018725404199347703]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[2.3917473273068906e-05, -2.3592438949792242e-05, -0.0070347973280211]",element_329.json,[]
330,"[0.0815326516882087, 0.018701125936970386]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00012948002862877978, -5.895766708869253e-05, 0.00203876644819505]",element_330.json,[]
331,"[0.05143367018073511, 0.01873410052844768]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[5.288116809724663e-06, -1.1912004693615287e-05, -0.005661536930606755]",element_331.json,[]
332,"[0.058730055375217256, 0.018679229414217666]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00012974128303680334, -5.669914949207906e-05, -0.001015127536347194]",element_332.json,[]
333,"[0.09153296879394608, 0.01870569306878815]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.0001291336268586643, -5.871494558283393e-05, 0.0022590268472013142]",element_333.json,[]
334,"[0.07130977951301372, 0.018917137976634874]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00012977091600708558, -5.95134127374143e-05, -0.0013212065240578322]",element_334.json,[]
335,"[0.011193182887070623, 0.018948882291843206]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.437002660857712e-06, -1.3238535012593868e-06, -0.003068624091842224]",element_335.json,[]
336,"[0.03119557967965452, 0.018952248101794626]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.031773874437585e-06, -1.4081023449786019e-06, -0.0017244804366456602]",element_336.json,[]
337,"[0.021194329193843602, 0.018950593760306094]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.22266847866865e-06, -1.3930941535739522e-06, -0.002383725130628514]",element_337.json,[]
338,"[0.04121978525949756, 0.018947359127228044]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.293281864405179e-05, -1.2208082937611252e-05, -0.00442860363575307]",element_338.json,[]
339,"[0.08131052256050456, 0.018921680460484605]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.0001281180028818021, -5.8095173647827724e-05, -0.0013899020466528564]",element_339.json,[]
340,"[0.05121195788196283, 0.018955494515445346]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[4.429562376171327e-06, 6.243792967082491e-07, -0.0017956660914203665]",element_340.json,[]
341,"[0.05894731112888234, 0.01890184661713817]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00012950715649497895, -5.6326232089708836e-05, -2.581902206912414e-05]",element_341.json,[]
342,"[0.09131088904792503, 0.018926066278298428]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00012774786902446325, -5.772537742025532e-05, -0.0013256897039404982]",element_342.json,[]
343,"[0.0647656060498736, 0.016404121162339413]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00012985715103384785, -6.024231229306642e-05, -0.005269111641799164]",element_343.json,[]
344,"[0.07476557720518588, 0.016408545010296993]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00012991867299760225, -6.046713178966492e-05, -0.005330031471415271]",element_344.json,[]
345,"[0.08476552996497225, 0.016412941114464313]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00012989839608877553, -6.0741156626562096e-05, -0.005386424976820658]",element_345.json,[]
346,"[0.09476554368303165, 0.016417679837039227]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00012829839496857987, -6.215346591786943e-05, -0.005547501932583754]",element_346.json,[]
347,"[0.03474233482957414, 0.016386022853680744]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.952841482770924e-05, -7.869494533306808e-05, -0.0051071754844514245]",element_347.json,[]
348,"[0.04476334675243048, 0.0163943679349921]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00012589367519785864, -6.04993559554043e-05, -0.011256791326172362]",element_348.json,[]
349,"[0.05476515612561314, 0.016398613455094257]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001297835227890314, -5.967424748977153e-05, -0.008992225238313655]",element_349.json,[]
350,"[0.0644244971065985, 0.0166826499106935]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00012953086027909106, -6.104622781352469e-05, -0.002870664632299098]",element_350.json,[]
351,"[0.07442453193323241, 0.016687245545023984]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001295481143432803, -6.13046656146275e-05, -0.0029519814017487]",element_351.json,[]
352,"[0.0844245613807655, 0.016691833987639567]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00012950928598855433, -6.159042506892557e-05, -0.0030149439881294957]",element_352.json,[]
353,"[0.09442462912970336, 0.016696669251191947]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00012831899359941752, -6.250176023725445e-05, -0.0027933596849436045]",element_353.json,[]
354,"[0.024356444304997813, 0.01668585657233606]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[6.483014964774065e-05, -1.2111617888998457e-05, -0.0024308205629829435]",element_354.json,[]
355,"[0.03435351715585746, 0.016679459314538313]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[5.508330287553088e-05, 3.358401292849779e-07, -0.0019903003080687298]",element_355.json,[]
356,"[0.04441654966724028, 0.016671983465542484]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00012188553854764283, -5.0102909024221784e-05, -0.01707609810973158]",element_356.json,[]
357,"[0.05441760368184058, 0.016675124636844757]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00012517021310263213, -5.008125339183343e-05, -0.016281812823807678]",element_357.json,[]
358,"[0.014360045003709864, 0.016691630183628247]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.642663557787905e-05, -2.5646638983223933e-05, -0.0019780336577294323]",element_358.json,[]
359,"[0.004741927260728084, 0.016370568045511916]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.681411775365191e-05, -7.877095396469621e-05, -0.011313293400609095]",element_359.json,[]
360,"[0.004363532158797397, 0.016697611749596004]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[8.838807167382774e-05, -3.9658302352798226e-05, -0.0013859467250685257]",element_360.json,[]
361,"[0.024741331720183498, 0.01638057479558888]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.856941427585555e-05, -7.992225074546123e-05, -0.010450546394456885]",element_361.json,[]
362,"[0.01474181678046255, 0.01637556427095665]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[7.764477742444985e-05, -7.923699751316832e-05, -0.0108870342179165]",element_362.json,[]
363,"[0.07956855422121974, 0.018690152893212155]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[7.322516326761337e-05, -2.9499996519536614e-05, 3.386422752023306e-05]",element_363.json,[]
364,"[0.049509887390547146, 0.018706326384534677]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[1.099940764392897e-05, 3.313369906974372e-07, -0.0039894111157441755]",element_364.json,[]
365,"[0.02951773404228278, 0.01869462399425955]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.4936270810617034e-05, -3.988272149725419e-06, -0.008438298009514247]",element_365.json,[]
366,"[0.009512500421379336, 0.018687867136783613]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.353138813234721e-05, -4.535002736767711e-06, -0.0083108668388888]",element_366.json,[]
367,"[0.019515089265901682, 0.018691357629429174]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[2.4164708400855392e-05, -4.275570358360887e-06, -0.008316703107030896]",element_367.json,[]
368,"[0.08957652962935886, 0.0186882475771123]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[5.687005094353662e-05, -7.706023775665548e-06, 2.3581643997578914e-05]",element_368.json,[]
369,"[0.03953117514836274, 0.01869211143781359]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.9309753803964824e-05, -1.0860064323164866e-05, -0.008464226166403625]",element_369.json,[]
370,"[0.06068727913616941, 0.018658096018395083]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00013181382633735127, -6.107093549647678e-05, 2.248261621545526e-05]",element_370.json,[]
371,"[0.06955906273331805, 0.018692605385832152]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[9.514437348628984e-05, -5.705265772005213e-05, 4.934213779881847e-05]",element_371.json,[]
372,"[0.09816999795762901, 0.01791041794131937]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[7.552914693210952e-05, -7.528088586495277e-06, -0.02802460377054824]",element_372.json,[]
373,"[0.0971962616730739, 0.016910049892064273]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010871895310537609, -2.7262580981700582e-05, -0.023448324233621975]",element_373.json,[]
374,"[0.08816559419504999, 0.017917974693885026]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.133760671640654e-05, -5.540272696948038e-06, -0.02297856384867134]",element_374.json,[]
375,"[0.08719644762933297, 0.016907542597000294]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00011560915067249172, -2.56130699117186e-05, -0.020449340564242767]",element_375.json,[]
376,"[0.07816478022834304, 0.017917592236155997]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.157792311026682e-05, -6.0152467807577534e-06, -0.022340462086743538]",element_376.json,[]
377,"[0.0771963614197168, 0.016905953333481626]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00011569475063325051, -2.5597537752450946e-05, -0.020330218967946307]",element_377.json,[]
378,"[0.06816364802565827, 0.017916945737143235]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.113597414598626e-05, -6.84737858263596e-06, -0.021724753057128485]",element_378.json,[]
379,"[0.06719613275000297, 0.01690426560023225]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001154187492593118, -2.5798412297311386e-05, -0.020272104559013442]",element_379.json,[]
380,"[0.06305109229370702, 0.016872059047897518]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001341074184359369, -6.071620048539438e-05, -1.4141225244326526e-05]",element_380.json,[]
381,"[0.062050621471833316, 0.01787164925269895]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00013414238230636283, -6.069471905987456e-05, 2.3380653674295414e-05]",element_381.json,[]
382,"[0.053051004435533886, 0.016867125015207388]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00013401554072558437, -6.039805479102584e-05, -0.0001440209642521447]",element_382.json,[]
383,"[0.052051704650171705, 0.017858322265443854]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.0001340096363791606, -6.0342536878344684e-05, -0.00026189662587231704]",element_383.json,[]
384,"[0.04305087858210339, 0.016862247480276007]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001339311889678632, -6.006844190591749e-05, -0.0002596038569189128]",element_384.json,[]
385,"[0.04205153199346075, 0.01785348406346749]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[0.00013389737655069336, -5.9986659602554215e-05, -0.0004822316013001536]",element_385.json,[]
