id,center,mass,dl,ll,type,displacement,shape_file,contps
321,"[0.04090519783069165, 0.020311116422139706]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[7.078929171243449e-07, 3.4242563952401385e-07, -0.0005087531281157088]",element_321.json,[]
322,"[0.05090522196519296, 0.020311107653153682]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[5.574805712588056e-07, 3.359459419398206e-07, -0.0004635146870822977]",element_322.json,[]
323,"[0.059094799420584446, 0.02031110845615708]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[6.779765762057672e-07, 1.89302464051735e-07, -0.0007382761692459962]",element_323.json,[]
324,"[0.07090533549320097, 0.02031156761561744]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.1783984323633179e-06, 7.287146938048916e-07, -0.0009980905257288963]",element_324.json,[]
325,"[0.07139341950965732, 0.018726754992785307]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.5403589131355074e-06, 1.3298784960911449e-06, -0.0004534631157544916]",element_325.json,[]
326,"[0.011393208453288327, 0.018725476756385258]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.5047218665143458e-06, 2.678166655270858e-07, 0.0003263461560878514]",element_326.json,[]
327,"[0.03139320981555223, 0.018725464444801557]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.5029628214333568e-06, 3.0148565104920736e-07, 0.0003509537558146059]",element_327.json,[]
328,"[0.021393209138243812, 0.01872547059901164]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.5038310645023036e-06, 2.8469614810425097e-07, 0.00033866882079383397]",element_328.json,[]
329,"[0.041393255138256375, 0.018726576432744002]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[2.9180712241413057e-06, 8.361474552473832e-07, -0.0006334804110414852]",element_329.json,[]
330,"[0.08139341828736847, 0.01872673655737521]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.54549887850228e-06, 1.384726801906018e-06, -0.00045014161757523166]",element_330.json,[]
331,"[0.05139326472268761, 0.018726559826905756]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[2.887982234522113e-06, 8.950323572205044e-07, -0.0006466714386514136]",element_331.json,[]
332,"[0.05860673035004384, 0.018726548090279863]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[2.9278440802545656e-06, 9.503094412368615e-07, -0.0010104821555333011]",element_332.json,[]
333,"[0.09139341704725372, 0.018726718164697904]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[3.5507361377173334e-06, 1.439529721319755e-06, -0.0004467352188224481]",element_333.json,[]
334,"[0.07117310069284037, 0.018947558606611212]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.4353443504039484e-06, 1.3121644209948171e-06, -0.0005633797250876792]",element_334.json,[]
335,"[0.011173053888601538, 0.01894667187242263]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.036494479582649e-06, 6.637537307764059e-07, 9.268771387368766e-05]",element_335.json,[]
336,"[0.031173052314180057, 0.018946655321232343]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.044706609728589e-06, 7.102902182945318e-07, 0.00011740097138477169]",element_336.json,[]
337,"[0.021173053105088966, 0.01894666359700856]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.0405916014888747e-06, 6.870538451895488e-07, 0.00010504927409919281]",element_337.json,[]
338,"[0.041172923320586675, 0.018947289541046377]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.8443572540863508e-06, 8.076696188999021e-07, -0.0007195159664947681]",element_338.json,[]
339,"[0.08117309944378344, 0.018947541599357194]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.4402943760773263e-06, 1.362562547608515e-06, -0.0005604110739065464]",element_339.json,[]
340,"[0.05117293921199977, 0.018947271310371452]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.7949415942854607e-06, 8.637698033180484e-07, -0.0007386683883452531]",element_340.json,[]
341,"[0.05882706300150621, 0.01894726434328487]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[2.835708668199662e-06, 8.948185475459815e-07, -0.001051219919766981]",element_341.json,[]
342,"[0.09117309818289789, 0.018947524620616444]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[3.4453004924393437e-06, 1.4129082409135846e-06, -0.0005574129052765903]",element_342.json,[]
343,"[0.06463174133659216, 0.016440849224031107]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.100538193469484e-06, 8.643319719649809e-07, -8.198943276759183e-05]",element_343.json,[]
344,"[0.0746317385975156, 0.016440837835009936]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.111404003006608e-06, 9.026589011687535e-07, -6.737859589773768e-05]",element_344.json,[]
345,"[0.08463173883133102, 0.01644082327313041]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.1164707338236868e-06, 9.466324480366111e-07, -5.442828568403411e-05]",element_345.json,[]
346,"[0.09463173989813255, 0.016440808906119694]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.1229630711511255e-06, 9.907972292720724e-07, -4.107562857868568e-05]",element_346.json,[]
347,"[0.03463171495316071, 0.016440282915969853]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[2.658611019192618e-06, 6.313187925977647e-07, -0.0009606626503137249]",element_347.json,[]
348,"[0.04463173176166373, 0.016440631826269585]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.1046683655335516e-06, 7.496515047831257e-07, -0.000622039314285579]",element_348.json,[]
349,"[0.05463173173600057, 0.016440620544137405]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[3.1038580014025135e-06, 7.86341683607211e-07, -0.0006180548522946088]",element_349.json,[]
350,"[0.06428998083240679, 0.016719424599776]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.2716983515321197e-06, 1.0518734923238758e-06, 3.9839407716716884e-05]",element_350.json,[]
351,"[0.07428997708449685, 0.01671941308216151]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.2842187896890673e-06, 1.0910661971977624e-06, 5.33319510653943e-05]",element_351.json,[]
352,"[0.08428997664531655, 0.016719397254843362]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.29043925503916e-06, 1.1383724249622143e-06, 6.368749941194808e-05]",element_352.json,[]
353,"[0.09428997673529911, 0.016719381435895794]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[3.297823185821082e-06, 1.1857472255555084e-06, 7.413652308559765e-05]",element_353.json,[]
354,"[0.02428973231145477, 0.016718347495126174]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.184357331018571e-06, 2.335541026396304e-07, -0.0010639945739089583]",element_354.json,[]
355,"[0.034289733843848334, 0.01671834168805528]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.1794164104653305e-06, 2.500594672316405e-07, -0.0010722480537450098]",element_355.json,[]
356,"[0.04428988736451451, 0.016718907542312825]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.9134053401327354e-06, 6.508116553146124e-07, -0.0006562190588365888]",element_356.json,[]
357,"[0.05428988750122605, 0.01671889789840596]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.9130542602435954e-06, 6.831205138346503e-07, -0.0006503410017369095]",element_357.json,[]
358,"[0.014289730532455233, 0.016718353099310242]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.190629378699899e-06, 2.1782047511946503e-07, -0.0010563231864630083]",element_358.json,[]
359,"[0.0046317031842695155, 0.016440314572786295]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[2.669633376669833e-06, 5.453126318431568e-07, -0.0009309715236915038]",element_359.json,[]
360,"[0.00428971543227852, 0.01671836405455921]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[2.207427279874315e-06, 1.965111279405059e-07, -0.0010471396258558288]",element_360.json,[]
361,"[0.024631714822459398, 0.016440292200485235]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[2.658204237830625e-06, 6.037155182612441e-07, -0.0009503546011840644]",element_361.json,[]
362,"[0.01463171437363926, 0.01644030119403019]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[2.6595789361603448e-06, 5.773762219136632e-07, -0.0009403599609729634]",element_362.json,[]
363,"[0.0794524611971503, 0.018692928688785485]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.94182176173591e-06, 1.380706547550218e-06, -2.373113008689716e-05]",element_363.json,[]
364,"[0.0494524606147433, 0.018692989194916226]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.941596686752371e-06, 1.2070369076517815e-06, -2.5664763036399476e-05]",element_364.json,[]
365,"[0.029452458252309854, 0.018693029740368936]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.951843716142285e-06, 1.0878357945764352e-06, -1.877826936317201e-05]",element_365.json,[]
366,"[0.009452458204535963, 0.01869306935154265]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.952001655151447e-06, 9.704355443581023e-07, -1.8784090870771037e-05]",element_366.json,[]
367,"[0.019452458228732785, 0.018693049545954916]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.951907119312646e-06, 1.029141869866751e-06, -1.8810587521792557e-05]",element_367.json,[]
368,"[0.08945246119418801, 0.018692908901953867]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.941904744546087e-06, 1.4393214072299393e-06, -2.3681888619027587e-05]",element_368.json,[]
369,"[0.039452458189467764, 0.018693009994833636]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.952772188281508e-06, 1.146240104990415e-06, -1.8057491539050012e-05]",element_369.json,[]
370,"[0.06054752345002083, 0.01869296820734077]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.950015468596862e-06, 1.2731176324922324e-06, -1.612583319931224e-05]",element_370.json,[]
371,"[0.06945246120058271, 0.01869294847580434]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.9417348170915485e-06, 1.3220928128693177e-06, -2.3784324909810883e-05]",element_371.json,[]
372,"[0.09809780572641523, 0.01789913847427042]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[1.4214701925065947e-06, 8.953811846782614e-07, -0.00011392134474292713]",element_372.json,[]
373,"[0.09709401842257462, 0.0169065367470139]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.8139566195349957e-06, 9.54634709903144e-07, -0.0005155342822439139]",element_373.json,[]
374,"[0.08809402128676438, 0.017906698343642922]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.3934992768629328e-06, 8.658108590726347e-07, -8.721928272093239e-05]",element_374.json,[]
375,"[0.08709401588882978, 0.01690653465556683]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.784858262027982e-06, 9.475805982754504e-07, -0.0005120234554777805]",element_375.json,[]
376,"[0.07809402385225686, 0.017906702557312276]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.3771777293342965e-06, 8.525447359602667e-07, -7.699701622277166e-05]",element_376.json,[]
377,"[0.0770940184127638, 0.0169065373381443]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.7637155674661654e-06, 9.417461545924685e-07, -0.0005111606244846112]",element_377.json,[]
378,"[0.06809402674279365, 0.01790670695329605]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.3593188149442962e-06, 8.38676987327451e-07, -6.627596168764168e-05]",element_378.json,[]
379,"[0.06709402217981217, 0.01690653989568227]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.739419989753781e-06, 9.358040623862766e-07, -0.0005088341122434756]",element_379.json,[]
380,"[0.06290623910442517, 0.016908403538355855]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.969677875122263e-06, 1.2913107013917642e-06, -1.2131502292833579e-05]",element_380.json,[]
381,"[0.06190624259746685, 0.01790840413891336]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.963492693999459e-06, 1.2877915854918452e-06, -1.7925907946063414e-05]",element_381.json,[]
382,"[0.0529062392127712, 0.016908419875758633]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9675623977077695e-06, 1.2272904883738053e-06, -1.0051225048094336e-05]",element_382.json,[]
383,"[0.05190750850046683, 0.017900037338111296]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.9595167771309624e-06, 1.2227274584348284e-06, -1.1877064156208747e-05]",element_383.json,[]
384,"[0.04290624055095508, 0.016908435487268062]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.961093346942924e-06, 1.1673979922576398e-06, -1.2572196186827052e-05]",element_384.json,[]
385,"[0.04190750992824318, 0.01790005286071225]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.95164072772363e-06, 1.1636223370469862e-06, -1.532477532633371e-05]",element_385.json,[]
386,"[0.03290598518339064, 0.01690652713502036]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.5467902773132505e-06, -5.422416900922613e-07, -0.0006993620718192346]",element_386.json,[]
387,"[0.001902161090723888, 0.01789918413937828]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[1.0464027163033457e-06, -2.3762103408537134e-07, 0.0002785657553650049]",element_387.json,[]
388,"[0.03190725272865391, 0.017898250673163904]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[8.831027543567074e-07, -2.344391059082268e-07, 0.00018952825056889664]",element_388.json,[]
389,"[0.028093735707427497, 0.01790847091740889]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.946036562020242e-06, 1.072217076962954e-06, -4.4122751635608356e-05]",element_389.json,[]
390,"[0.027093735384548137, 0.016908474399427036]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9521629695089676e-06, 1.0675908450523518e-06, -3.721505355161063e-05]",element_390.json,[]
391,"[0.02290598296827592, 0.016906529624266996]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.5539136040953186e-06, -5.488691425056681e-07, -0.0006976575986980851]",element_391.json,[]
392,"[0.021907250396839703, 0.01789825410942681]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[8.897454291762057e-07, -2.434439125610018e-07, 0.00018355304047448396]",element_392.json,[]
393,"[0.018093735594767443, 0.01790849062481579]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.944358157428702e-06, 1.013195465540156e-06, -4.72849689500001e-05]",element_393.json,[]
394,"[0.017093735324779185, 0.016908494154635047]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.950609515737217e-06, 1.0085410059800903e-06, -3.9736981601559774e-05]",element_394.json,[]
395,"[0.012905980615764803, 0.01690653209510024]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.56178364106746e-06, -5.555054602161936e-07, -0.0006964990008969337]",element_395.json,[]
396,"[0.011907248034896584, 0.01789825755914359]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[8.965655404048837e-07, -2.5259479815401383e-07, 0.00017742176479289935]",element_396.json,[]
397,"[0.00809373551270767, 0.01790851036907245]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.943443081698273e-06, 9.543367131865584e-07, -4.909190458549798e-05]",element_397.json,[]
398,"[0.007093735262361725, 0.016908513921626626]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.9497431960266486e-06, 9.496408734885158e-07, -4.1198259564286366e-05]",element_398.json,[]
399,"[0.002905946559875892, 0.016906567188765487]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[1.5965866930764788e-06, -5.697591098715326e-07, -0.000672195350901205]",element_399.json,[]
400,"[0.09290623908400787, 0.01690834406043835]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.969575650565691e-06, 1.4672622130956279e-06, -1.1620933347575524e-05]",element_400.json,[]
401,"[0.09190750933310456, 0.017899960765733424]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.964414556766353e-06, 1.4630181591575804e-06, -1.6879096160730168e-05]",element_401.json,[]
402,"[0.08290623907832989, 0.016908363898212313]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.969548160781063e-06, 1.4085387541036526e-06, -1.1806125201434518e-05]",element_402.json,[]
403,"[0.08190750932814317, 0.017899980603748016]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.964370943971396e-06, 1.4043101720690782e-06, -1.7059927501157834e-05]",element_403.json,[]
404,"[0.07290623905890431, 0.01690838375599784]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.969608981856853e-06, 1.3498156687495772e-06, -1.1912915692050702e-05]",element_404.json,[]
405,"[0.07190750929567731, 0.017900000472356528]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.964407176486441e-06, 1.3455780527251395e-06, -1.7073287973136992e-05]",element_405.json,[]
406,"[0.05809246865834269, 0.017900020781757592]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[3.854615697326897e-06, 1.250541753501299e-06, -0.0002191766848118921]",element_406.json,[]
407,"[0.05709373410923009, 0.016908407329677622]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.918743652951437e-06, 1.2423691289133914e-06, -0.00011103595337077205]",element_407.json,[]
408,"[0.04809373691166708, 0.017908428890087556]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.864814752375628e-06, 1.2016145758131771e-06, -0.00022126802956424073]",element_408.json,[]
409,"[0.047093735384582766, 0.016908431348448476]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.935030635252272e-06, 1.188693489111721e-06, -8.071299770253041e-05]",element_409.json,[]
410,"[0.03809373593750302, 0.01790845135378465]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.949759643540202e-06, 1.131847073677034e-06, -3.72176763609365e-05]",element_410.json,[]
411,"[0.03709373550831333, 0.016908454727737735]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[3.955477223490271e-06, 1.1271726409838026e-06, -3.191573585357697e-05]",element_411.json,[]
412,"[0.008316085313114965, 0.019310853437186873]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.9051488245969003e-06, 2.6346757934504694e-07, -0.0006331235327579027]",element_412.json,[]
413,"[0.04831634090147321, 0.019310084403056323]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.4370197129814428e-06, 3.5987378988601815e-07, -0.0009375903678906633]",element_413.json,[]
414,"[0.06831635305683142, 0.019309523632262182]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.0937772019570115e-06, 3.096959863235662e-07, -0.0004929203534581824]",element_414.json,[]
415,"[0.07831635349964447, 0.019309519166585624]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.0960083134026493e-06, 3.2355434313355035e-07, -0.0005038582727541106]",element_415.json,[]
416,"[0.08831635396429725, 0.019309514755206914]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.0974903864835283e-06, 3.3710158677184634e-07, -0.0005145430327909766]",element_416.json,[]
417,"[0.018316088281894485, 0.01931083776501019]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.8953823655162045e-06, 3.107472066001522e-07, -0.0006326611082812972]",element_417.json,[]
418,"[0.02831609106424215, 0.019310821987835097]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.886175944094104e-06, 3.5824207319815585e-07, -0.0006322393118191577]",element_418.json,[]
419,"[0.03831608375685849, 0.019310807389125]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.9036784833088903e-06, 4.048248019105114e-07, -0.0006193983735717291]",element_419.json,[]
420,"[0.06168389714895457, 0.019310768605428255]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[2.8110798310130166e-06, 1.4875081858265937e-06, -0.0007889204995035113]",element_420.json,[]
421,"[0.0704787024037638, 0.020308472426927564]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.0558174656449453e-06, 6.380236417346674e-07, -0.0009042598446020265]",element_421.json,[]
422,"[0.08047870108279193, 0.02030846545289714]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.0622497451100994e-06, 6.589811757446377e-07, -0.0009080654406754452]",element_422.json,[]
423,"[0.040478604247525085, 0.020308353813842304]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[8.451307766326966e-07, 4.930925309129682e-07, -0.0006211609386493485]",element_423.json,[]
424,"[0.030478650084165497, 0.020308304356229875]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[7.762953307868974e-07, 4.947032107257347e-07, -0.0005706187556345465]",element_424.json,[]
425,"[0.020478650880373164, 0.020308309578537916]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[7.733018920916704e-07, 4.791589398077907e-07, -0.0005743947724416999]",element_425.json,[]
426,"[0.010478651657005844, 0.020308314789660987]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[7.70356122326557e-07, 4.6362927777855044e-07, -0.0005781668416499903]",element_426.json,[]
427,"[0.05952139321327198, 0.020308343393468393]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[8.719157494286261e-07, 1.79506448235267e-07, -0.0008046900360583341]",element_427.json,[]
428,"[0.09047869977097413, 0.02030845848525886]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.0685724525663466e-06, 6.798656070780067e-07, -0.0009118431963991036]",element_428.json,[]
429,"[0.050478636399627984, 0.02030833014703785]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[6.365361159204101e-07, 4.5408644925349456e-07, -0.0005593607516057667]",element_429.json,[]
430,"[0.097892185657545, 0.020071948408961697]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[5.049795887975438e-08, 5.283097027834867e-09, -9.030219207264458e-05]",element_430.json,[]
431,"[0.0021078142322793515, 0.020071948801910575]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[1.0615861540303101e-08, -2.1631482684529082e-09, -1.0738196296229127e-05]",element_431.json,[]
432,"[0.08868869491607913, 0.01996908390631382]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.435353786562869e-07, 1.4081570239689593e-07, -0.0005952261096140518]",element_432.json,[]
433,"[0.0786886942004039, 0.01996908796227755]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.439733083980974e-07, 1.2787410948596797e-07, -0.0005882072369416961]",element_433.json,[]
434,"[0.06131152434041939, 0.01996999359367508]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.7881803724085998e-06, 1.1606297751667959e-06, -0.0010522926874797132]",element_434.json,[]
435,"[0.068688693493092, 0.01996909203088298]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.438162196722375e-07, 1.1473724252731854e-07, -0.0005809139296063118]",element_435.json,[]
436,"[0.04868872553275768, 0.019969295965708213]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.682394680026625e-07, 1.5412106165257561e-07, -0.0007249404583091586]",element_436.json,[]
437,"[0.03868846195268148, 0.01997002325479901]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.0108852646428243e-06, 1.631708589335017e-07, -0.0006733887428274616]",element_437.json,[]
438,"[0.018688476152365362, 0.019970041385063506]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.9876099245849066e-06, 9.835847914819959e-08, -0.000689535636338492]",element_438.json,[]
439,"[0.008688473423530123, 0.019970053554321184]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.997650051258491e-06, 6.094462429704405e-08, -0.0006945992057090731]",element_439.json,[]
440,"[0.02868847875373095, 0.0199700291410472]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.9778605070808486e-06, 1.3595497810156542e-07, -0.0006844962630814453]",element_440.json,[]
441,"[0.0005345084399030854, 0.018703460579897593]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[3.931053588462447e-06, 9.208033113520728e-07, -3.4641832375518835e-05]",element_441.json,[]
442,"[0.09946547314067126, 0.01870326483913125]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[3.930478728442096e-06, 1.5069089551724463e-06, -4.265883798671043e-05]",element_442.json,[]
