id,center,mass,dl,ll,type,displacement,shape_file,contps
705,"[0.07592679579860173, 0.016650260260672387]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.0001000469516809994, -8.31920332045079e-05, -0.00090373202720597]",element_705.json,[]
706,"[0.08592765066439634, 0.016635761970291565]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010003757056801358, -8.112368770080143e-05, -0.0008848493649928243]",element_706.json,[]
707,"[0.09591963814675537, 0.016609026176534238]",2.9831998e-08,"[0, 5.26773420684e-07, 0]","[0, 0, 0]",mortar,"[0.00010001589800450397, -7.905025523590813e-05, -0.0009763658528678208]",element_707.json,[]
708,"[0.0010833792533161317, 0.021082905162686516]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3390611627173975e-08, 1.0657603202235788e-08, -0.0001280059277910601]",element_708.json,[]
709,"[0.09892001001240817, 0.021083913475295608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.666199041285902e-06, 4.514863955986875e-07, 0.003685075562573207]",element_709.json,[]
710,"[0.06212100056416608, 0.020276353505943666]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[5.727059205268111e-05, -6.211436731876149e-05, 0.1108576600787279]",element_710.json,[]
711,"[0.01881504758944333, 0.02058605521788658]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.3406964237694176e-06, -4.045382942259429e-06, -0.0023863120452964244]",element_711.json,[]
712,"[0.02881136231253947, 0.020573917431879078]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[1.91746797865045e-06, -2.400181899410376e-06, -0.00023662733902845518]",element_712.json,[]
713,"[0.03883639120550533, 0.02044778543447768]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.1768129510019752e-05, -3.58816663425641e-05, -0.019977314523930343]",element_713.json,[]
714,"[0.008818995703936164, 0.020605612472755407]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-7.719366190589643e-08, -1.2143661273918032e-06, -0.0004989348427582421]",element_714.json,[]
715,"[0.048808740996826326, 0.02069375600523836]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.131354463172407e-13, 6.713830716910748e-11, 4.459221186747797e-12]",element_715.json,[]
716,"[0.0688127015584639, 0.02070116687080742]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-3.7683499040836355e-07, 3.0926265807520584e-07, 0.00011512958225023068]",element_716.json,[]
717,"[0.07881285249082073, 0.020701549217063478]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[-1.8454519460795555e-07, 4.242177013349537e-07, -0.0006138073432583726]",element_717.json,[]
718,"[0.08881266434369817, 0.020701882146413345]",3.1840578000000005e-08,"[0, 5.622409263240002e-07, 0]","[0, 0, 0]",mortar,"[2.629300080972224e-07, 2.4948291569138113e-07, -0.001376238608212218]",element_718.json,[]
719,"[0.017865514323479364, 0.019453530049994613]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.758780241061985e-05, -0.00011608774859709996, -0.033713266919000326]",element_719.json,[]
720,"[0.02786744010213591, 0.01943557787270777]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[2.279735570587914e-05, -0.00011296223868681896, -0.02951200179299298]",element_720.json,[]
721,"[0.06301388422753733, 0.018965132783861464]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.96882693939158e-05, -8.67151268109307e-05, -0.0009841507352688116]",element_721.json,[]
722,"[0.007861089266193758, 0.019469899045910847]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[3.0077663011840027e-05, -0.0001310917120866385, -0.030056525438007034]",element_722.json,[]
723,"[0.01806894991376859, 0.019141278762957833]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.7470093707103816e-05, -0.00011138167092656861, -0.031023501053388563]",element_723.json,[]
724,"[0.028071687221137072, 0.019122466177230023]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.1869488283212314e-05, -0.00010559482895535479, -0.03253279372904031]",element_724.json,[]
725,"[0.03815046892578597, 0.01904726939670552]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[2.4345719506833797e-05, -9.006015487643659e-05, -0.025842109048851154]",element_725.json,[]
726,"[0.04797221201139328, 0.01938056996580384]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[5.167286676110901e-06, -7.240530077340924e-06, -0.0064458052065504675]",element_726.json,[]
727,"[0.0679766983583991, 0.019413493486048265]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[9.317277301692499e-06, -5.380431396710319e-06, -0.03081497921117273]",element_727.json,[]
728,"[0.077975228475154, 0.019413765868998914]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[1.0037089880207349e-05, -5.590711176284548e-06, -0.02679904899319037]",element_728.json,[]
729,"[0.08798086342598814, 0.019413607483926783]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[8.08256761507163e-06, -5.938567785888441e-06, -0.017177545758063552]",element_729.json,[]
730,"[0.008064158370050027, 0.019157489094240376]",2.8685104000000002e-08,"[0, 5.065215664320001e-07, 0]","[0, 0, 0]",mortar,"[3.862900032875602e-05, -0.0001278619453492227, -0.02657709896281897]",element_730.json,[]
731,"[0.03794165009274652, 0.019356857241477482]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.6343523943913787e-05, -9.622040949706535e-05, -0.026570815103146347]",element_731.json,[]
732,"[0.04779849356460989, 0.019733010827332354]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.737040890357859e-13, 6.708388198103021e-11, 7.449397661198039e-13]",element_732.json,[]
733,"[0.06780309161463446, 0.019743752463733128]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[-2.744053174650787e-07, 3.643907990685448e-07, -0.00016494255602190368]",element_733.json,[]
734,"[0.07780189172170363, 0.019744110372318557]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[4.1418193497144255e-07, -1.995027317264381e-07, -0.0006283482482538121]",element_734.json,[]
735,"[0.08780490298776986, 0.019743047119159585]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[1.5825158648212353e-06, -1.1374372472534664e-06, -0.0013762386082122166]",element_735.json,[]
736,"[0.06317675879240806, 0.01930025839062994]",2.8542864e-08,"[0, 5.04009892512e-07, 0]","[0, 0, 0]",mortar,"[9.934280995282345e-05, -8.62883913837801e-05, -0.0016947691190998158]",element_736.json,[]
737,"[0.09947129818439014, 0.01967563049604498]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[-1.50387042239723e-05, 3.414349312047313e-05, -0.024555387325395375]",element_737.json,[]
738,"[0.0007790747103429542, 0.019615414713749866]",3.7359098e-08,"[0, 6.59686952484e-07, 0]","[0, 0, 0]",mortar,"[3.013208267666591e-08, 3.1623179378487116e-08, -6.311424175486845e-05]",element_738.json,[]
739,"[0.06264246972484243, 0.01977205028747422]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.185615824663785e-05, -8.53559620079168e-05, -0.00831834846305977]",element_739.json,[]
740,"[0.04831316269536576, 0.02020316526685147]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[5.693306747269269e-13, 6.677848847012175e-11, 4.459221186740713e-12]",element_740.json,[]
741,"[0.068318752596314, 0.02021219193808451]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-4.331304701435866e-07, 3.661307957404599e-07, 0.00011512958225023058]",element_741.json,[]
742,"[0.0183307235261546, 0.01999584144929608]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.4802553157846634e-06, -8.918090298675144e-05, -0.030915106764994735]",element_742.json,[]
743,"[0.03839607716952973, 0.01989345031752748]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.328237295453656e-06, -7.769360266068842e-05, -0.026570815103146347]",element_743.json,[]
744,"[0.02833014522429866, 0.019978740377850763]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[6.943414343840337e-06, -0.0001014892954901547, -0.027553372231664566]",element_744.json,[]
745,"[0.008331737573461355, 0.020008953765004493]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[7.0862672767580755e-06, -0.00010758496378458538, -0.033792845654157466]",element_745.json,[]
746,"[0.07831811533733038, 0.020212442286376305]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.1567223108639486e-07, 1.2054440353982964e-07, -0.0006138073432583726]",element_746.json,[]
747,"[0.08831739514718213, 0.02021264232439451]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[9.362407772410031e-07, -4.321257118798108e-07, -0.001376238608212217]",element_747.json,[]
748,"[0.09473691082585214, 0.015803409423116883]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010061113175181921, -8.025454734800275e-05, -0.00020425123033514442]",element_748.json,[]
749,"[0.08473812474905165, 0.015820713917773847]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010060745322567079, -8.22973310018089e-05, -0.00020356412517247283]",element_749.json,[]
750,"[0.07473803574661479, 0.015836365985248634]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010060431693921077, -8.433964230130606e-05, -0.0002038542285022759]",element_750.json,[]
751,"[0.05473806151647195, 0.01586984457703887]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001007826981924875, -8.755268191225727e-05, -0.0014580542563688952]",element_751.json,[]
752,"[0.044733856727309895, 0.015888323057682473]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010198980567752352, -9.179952809604276e-05, 0.005065542686540604]",element_752.json,[]
753,"[0.034386776241878136, 0.016116757387448184]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-4.0007966135826145e-05, 0.0002179297846340347, 0.019166313558649707]",element_753.json,[]
754,"[0.0647379143695203, 0.01585212156939089]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010057702874932835, -8.646847091743813e-05, -8.942628029945381e-05]",element_754.json,[]
755,"[0.03662831367017412, 0.016097317694611833]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010933303998798449, -0.00013473292160919628, -0.010490949035959025]",element_755.json,[]
756,"[0.04705369255879768, 0.016257279283495518]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.175366998855815e-05, -0.00010376552389946208, 0.029726722541747276]",element_756.json,[]
757,"[0.05705217541955574, 0.016217600677349717]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010918717178607753, -0.00010224151492729943, -0.002749265606734293]",element_757.json,[]
758,"[0.014446712840107801, 0.01655363434769904]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[6.0282046464418017e-05, 6.881524353499458e-05, 3.4664410118484727e-06]",element_758.json,[]
759,"[0.0068343760540944265, 0.015816124520773776]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001668426422890691, -0.00018518083628575507, 0.04967622273115615]",element_759.json,[]
760,"[0.0572233623617536, 0.01586867987668056]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001019796289861356, -8.903534467919094e-05, 0.002024597515052753]",element_760.json,[]
761,"[0.047192974625805885, 0.015879013334512235]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010458080788665455, -9.28735930843856e-05, 0.005257213350271563]",element_761.json,[]
762,"[0.036899462699839694, 0.01572093551280003]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00011367722841047912, -8.09678342279866e-05, -0.0033033610535266535]",element_762.json,[]
763,"[0.026837398577121807, 0.015788058259967173]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00019675677283058002, -0.00017673630157144762, 0.055326884432756185]",element_763.json,[]
764,"[0.016837574777076952, 0.015802048655572092]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00019150899981614913, -0.00017946897494532208, 0.05251455902521802]",element_764.json,[]
765,"[0.0142885659331943, 0.016213696803562636]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[6.028088772470099e-05, 6.881646295139056e-05, 5.007899345428376e-06]",element_765.json,[]
766,"[0.006588851099914552, 0.01617196763598547]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[8.998874592323524e-05, -0.00014662806354331267, -0.07308722982541373]",element_766.json,[]
767,"[0.0042511423397988525, 0.016246554647562455]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001291222676543271, -1.97008310796654e-05, 0.00996673252836872]",element_767.json,[]
768,"[0.03454471260778203, 0.01645677985262653]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-3.349098895499073e-05, 0.00021490272672455252, 0.01916631355864973]",element_768.json,[]
769,"[0.044865984647606987, 0.016235744963923937]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001175348748727773, -7.989008669074083e-05, 0.04373783882233835]",element_769.json,[]
770,"[0.054885166431842235, 0.01620742395306681]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010550619035262239, -6.631240300204544e-05, 0.03184726602158928]",element_770.json,[]
771,"[0.004405735248360929, 0.01658819888325969]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001325192926239876, -2.1247810800716055e-05, 0.00994392924207914]",element_771.json,[]
772,"[0.016592952857256944, 0.016157750656952033]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011131583762501911, -0.0001476606997409231, -0.04114805130750329]",element_772.json,[]
773,"[0.02446458759806329, 0.016524968342363416]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[-1.6364459553295508e-05, 0.00014824625962288603, -0.006640200058124937]",element_773.json,[]
774,"[0.026594667804608865, 0.0161427121635407]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011197289042721746, -0.0001450924166589748, -0.0368934525610954]",element_774.json,[]
775,"[0.02430624432901015, 0.016185116833772297]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[-1.410773998473769e-05, 0.00014719610922891738, -0.0066372605834967855]",element_775.json,[]
776,"[0.06489110418854159, 0.01618924375967523]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001004979765441627, -8.630196018681787e-05, -0.0006818492370878397]",element_776.json,[]
777,"[0.07489122696764722, 0.016173902202469777]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001004774517000209, -8.4127909891701e-05, -0.0009037320272059811]",element_777.json,[]
778,"[0.08489135353752361, 0.016158517951110767]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001004887910310664, -8.211146327084749e-05, -0.0008033127919237417]",element_778.json,[]
779,"[0.09488916707127863, 0.01613946865283514]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010054249126414872, -8.022344900169527e-05, -0.0002042512303351725]",element_779.json,[]
780,"[0.06703389483052143, 0.016330148359782533]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010049486175362106, -8.369489159585779e-05, -0.001269646132395405]",element_780.json,[]
781,"[0.07703402079909116, 0.016314554045693656]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010035760793332425, -8.215564417714682e-05, -0.00095126487330623]",element_781.json,[]
782,"[0.08703453327606046, 0.0162981923275542]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010034312937149487, -8.01108094697704e-05, -0.0009293278948587123]",element_782.json,[]
783,"[0.09701136921914057, 0.016248284230243826]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[9.968817088448358e-05, -7.585052102344427e-05, -0.004223136215110167]",element_783.json,[]
784,"[0.0972086587178105, 0.01590356716702356]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.971777800570597e-05, -4.911925896067309e-05, -0.06849087501152713]",element_784.json,[]
785,"[0.08723472698923422, 0.015985650975662444]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010059229900813471, -7.990898063379236e-05, -0.0008022858281999009]",element_785.json,[]
786,"[0.07723502695063522, 0.01600246687806032]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010060959576859198, -8.19473966849695e-05, -0.000813253528965237]",element_786.json,[]
787,"[0.06723584636207096, 0.016018668515207758]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001008476295533511, -8.342158835143718e-05, -0.001140311335883511]",element_787.json,[]
788,"[0.0017427276583548484, 0.019255547150724858]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[-2.2031849706947978e-08, 2.4912963040674708e-08, 3.335561638784081e-05]",element_788.json,[]
789,"[0.09836162655845912, 0.019230744265467878]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[9.96909741783369e-06, -1.7180119347381873e-05, 0.006805835250700798]",element_789.json,[]
790,"[0.09840920954052468, 0.017611593007909026]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[3.564453541950445e-05, 8.063495267204036e-06, -0.024555387325395365]",element_790.json,[]
791,"[0.09763679686455114, 0.016457404196914195]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[6.640418002035384e-05, -1.4728874009999926e-05, -0.030706382934982297]",element_791.json,[]
792,"[0.09374176435484527, 0.016790187153836664]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010042651293903092, -8.029081604601178e-05, -0.0005372292776408557]",element_792.json,[]
793,"[0.09276384777430519, 0.01778034993274938]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010024794482720404, -8.058994238354588e-05, 0.000686845781977008]",element_793.json,[]
794,"[0.08840673488279632, 0.017817015102522833]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.491546854776458e-05, 2.0526519389035154e-05, -0.03675504687731359]",element_794.json,[]
795,"[0.08766237024178924, 0.01662588707668516]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010845925892466196, -6.3947105845804355e-06, -0.03613916951791438]",element_795.json,[]
796,"[0.0837418635576735, 0.01680648846289125]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010046292622453395, -8.179383931712582e-05, -0.0008385079396731037]",element_796.json,[]
797,"[0.08276377812982512, 0.01779655743966595]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010014606614455118, -8.289002323656201e-05, 4.027761794117574e-05]",element_797.json,[]
798,"[0.07841229983986531, 0.017817410537200675]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.989881351173623e-05, 2.9850176103652667e-05, -0.044003713967560164]",element_798.json,[]
799,"[0.07766010713708729, 0.016632535405783862]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00011201606207573905, -3.1786061572317513e-06, -0.043931331938109]",element_799.json,[]
800,"[0.07374200924963022, 0.016822326075630167]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010019217480950219, -8.432670894574089e-05, -0.0010198615878227553]",element_800.json,[]
801,"[0.07276367402603184, 0.017812529826960567]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010020977637940662, -8.472777380246961e-05, -5.774286476144666e-06]",element_801.json,[]
802,"[0.06841773089051013, 0.017816175956948902]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.432028224965377e-05, 3.926063412636678e-05, -0.05217716281066051]",element_802.json,[]
803,"[0.06765750576616518, 0.016638055074433486]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0001150929976864596, -3.1451409192659623e-07, -0.050948810494782906]",element_803.json,[]
804,"[0.0637419693163579, 0.016838412380388152]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010022204312753887, -8.61343822985787e-05, -0.0004246887595884429]",element_804.json,[]
805,"[0.06274247751500271, 0.017840534187337692]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010019499595981844, -8.678961981554414e-05, -0.00020402648342371377]",element_805.json,[]
806,"[0.05370796864215151, 0.016860771906983235]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.518350940839139e-05, -9.018831553384102e-05, -0.0074382658316877745]",element_806.json,[]
807,"[0.05266678631962803, 0.0178949270981617]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00011459352262940287, -2.613992428576908e-05, -0.11409962928242266]",element_807.json,[]
808,"[0.04370447057600939, 0.016877898503739146]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.770160273808896e-05, -9.298963115589747e-05, -0.0009576991065854632]",element_808.json,[]
809,"[0.04265921868206011, 0.017910146878365937]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00011737877255951469, -2.9869317716718408e-05, -0.12089627141788002]",element_809.json,[]
810,"[0.03278547232264121, 0.017259837317104915]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.111364004199788e-07, -5.984987517320208e-08, -2.7144355409098632e-05]",element_810.json,[]
811,"[0.00327746315583868, 0.016765434621601166]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-6.413120763823886e-07, 6.703233428113744e-07, 0.000554792503006935]",element_811.json,[]
812,"[0.0022703397252957632, 0.01775888235554993]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[4.342595808206143e-09, 2.705486033598976e-07, 0.00011323048150730865]",element_812.json,[]
813,"[0.09423998076073946, 0.016289293981738128]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001004697860199468, -8.04971570290821e-05, -1.782536391990842e-05]",element_813.json,[]
814,"[0.09324390961339409, 0.017283652472116977]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010002066263642687, -7.97912076573167e-05, 6.878259029008651e-05]",element_814.json,[]
815,"[0.08424069543571588, 0.016305761415974795]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010037119492468106, -8.130723776162775e-05, 0.0002121005846867359]",element_815.json,[]
816,"[0.08324416986971979, 0.01730015162166237]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.998556603078415e-05, -8.231683606864958e-05, -0.00017731692851889294]",element_816.json,[]
817,"[0.0742407270159293, 0.016322023967950315]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010044748380668528, -8.448660604407071e-05, -0.00022686984962789485]",element_817.json,[]
818,"[0.07324414219403735, 0.017316044481955714]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010000301466107979, -8.42795404783581e-05, 2.0597104780191386e-05]",element_818.json,[]
819,"[0.06424057875341446, 0.016337398327077646]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010048321815252627, -8.654654843756283e-05, -0.00012081895846488502]",element_819.json,[]
820,"[0.06324281034969562, 0.01734029952742486]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010001903445717442, -8.633016353279039e-05, -7.626420604250584e-05]",element_820.json,[]
821,"[0.054219078095310694, 0.016335044181607077]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010020489151843852, -8.901826962128651e-05, -0.0014616513016736735]",element_821.json,[]
822,"[0.05321339905224721, 0.017351217892643964]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.479603287308021e-05, -7.8850267444235e-05, -0.01735983861881712]",element_822.json,[]
823,"[0.044217628697604996, 0.0163518194520483]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010062364631441097, -9.155133180599439e-05, -0.00027458233516169955]",element_823.json,[]
824,"[0.04320834601457957, 0.017369031104304017]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.904647610130358e-05, -8.493036434100057e-05, -0.014516394427918826]",element_824.json,[]
825,"[0.03328837474949843, 0.016760101662642454]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-9.106228991645812e-07, -1.4476918704494913e-07, 0.002334671990355847]",element_825.json,[]
