id,center,mass,dl,ll,type,displacement,shape_file,contps
739,"[0.06331485045064657, 0.019745285019368602]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[7.94754085471207e-05, 7.095709993376353e-05, -0.001972189498730158]",element_739.json,[]
740,"[0.04831256455397389, 0.020203541635143544]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-3.418119308486991e-08, 2.283955233427846e-08, 3.2365809765081126e-05]",element_740.json,[]
741,"[0.06831687821261131, 0.020213343025086206]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.6218199144441043e-07, 1.0644361000731196e-07, 4.349243718865793e-20]",element_741.json,[]
742,"[0.018445022636652795, 0.01986782772910755]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.0640002441135664e-05, 7.65130345022948e-06, -0.0037054004759281647]",element_742.json,[]
743,"[0.038507688624372795, 0.019804802506498093]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[2.768382231541943e-05, 6.206529855026857e-07, -0.019300315930671767]",element_743.json,[]
744,"[0.028487680594606504, 0.019837396442421447]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.186952443984025e-05, 1.0502286709727387e-06, -0.009825655707151357]",element_744.json,[]
745,"[0.008477366227962605, 0.01980919072887787]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[1.4473784950671648e-05, 3.4624106730852074e-06, -0.008414163157040234]",element_745.json,[]
746,"[0.07831710006017545, 0.02021328049970529]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-2.1464538577755258e-07, 1.4079651001955575e-07, -2.0464219285671832e-20]",element_746.json,[]
747,"[0.08831499549472041, 0.020213254422457878]",3.1994088000000003e-08,"[0, 5.649516059040001e-07, 0]","[0, 0, 0]",mortar,"[-1.8564493645526126e-07, 8.18065971956124e-08, 0.00016745770338828558]",element_747.json,[]
748,"[0.0954526429137503, 0.015953893043703243]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010545863908806526, 0.00012523479740452208, -0.0021100307796004278]",element_748.json,[]
749,"[0.08545402049302783, 0.015917520246899]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010546492192392855, 0.00010572573771274412, -0.0018216475434529626]",element_749.json,[]
750,"[0.07545361837711761, 0.015880179082845117]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010575333088519931, 8.579396226437549e-05, -0.0018605913987774537]",element_750.json,[]
751,"[0.055457091766992685, 0.015803665306555928]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010740931465302354, 4.546439935761333e-05, 0.004847510558339187]",element_751.json,[]
752,"[0.04545709253573839, 0.01576409695750473]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010579716802356551, 2.7084582591859446e-05, -0.0018683393755818778]",element_752.json,[]
753,"[0.034899515591147595, 0.016170483323677133]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00011943163239335105, 4.849323689998963e-05, -0.002547033315769728]",element_753.json,[]
754,"[0.06545351597683646, 0.01584245499414128]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00010564212761772786, 6.648980758986845e-05, -0.00196800780264172]",element_754.json,[]
755,"[0.037216114292865386, 0.015888999802596112]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[5.50532501928354e-05, 1.0901552707927382e-05, 0.03333668940097796]",element_755.json,[]
756,"[0.04776568488064346, 0.016117320629166116]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010474339158471668, 3.0006053907177835e-05, -5.678050179290166e-05]",element_756.json,[]
757,"[0.05777120778277893, 0.016149538711090407]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010573325897601157, 5.003469690916932e-05, -0.001338813989751303]",element_757.json,[]
758,"[0.015181068627147014, 0.01645808370173029]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00017286658774782383, 5.956939963429238e-05, -0.0015503898372316726]",element_758.json,[]
759,"[0.007567507900027023, 0.015491712770490728]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010130086547011556, -6.534580942555094e-05, 0.0403881280902833]",element_759.json,[]
760,"[0.05794056592847878, 0.015817253114294858]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010551238112425126, 5.1696737895495325e-05, -0.001964072932255384]",element_760.json,[]
761,"[0.04791883147809237, 0.0157686344925146]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010534177117585426, 3.213884914417554e-05, -0.0022992641715549804]",element_761.json,[]
762,"[0.03753747362177367, 0.015566193028981453]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[9.722169999514928e-05, 1.6954391937207956e-05, 0.03333668940097797]",element_762.json,[]
763,"[0.027569059046662257, 0.015574217766428968]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[7.526356807070788e-05, -1.062921615612821e-05, 0.0310990390702851]",element_763.json,[]
764,"[0.017567876076003023, 0.01553333736270333]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010349165916349557, -4.547213843841142e-05, 0.046836885605367064]",element_764.json,[]
765,"[0.014998128906226519, 0.016130634479366242]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.0001733749714670645, 5.929243259113225e-05, -0.0015354136926550054]",element_765.json,[]
766,"[0.007318818553497231, 0.015793538054241316]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.0001104133848835074, -6.000960525653719e-05, 0.04038812809028325]",element_766.json,[]
767,"[0.005027889848632119, 0.016117417148883352]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[2.8430938579899365e-05, 0.0001899774632430256, -0.0033640101677800474]",element_767.json,[]
768,"[0.035079969287220174, 0.016499310157599707]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00011859409901045677, 4.895285837878434e-05, -0.002547033692916875]",element_768.json,[]
769,"[0.045597383995355824, 0.016256442867353983]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.267388268935527e-05, 3.510176305381485e-05, -0.0018582450876059237]",element_769.json,[]
770,"[0.05560105567249044, 0.016274978956258124]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[7.717961649967984e-05, 5.331021419736347e-05, -3.347155253455512e-05]",element_770.json,[]
771,"[0.005228221934243889, 0.016434651787157115]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[2.7301855405164543e-05, 0.00019052949487189836, -0.0033656133836756077]",element_771.json,[]
772,"[0.017289699212513932, 0.015858270165832574]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.000106772068712307, -4.0339210110970514e-05, 0.046836885605367105]",element_772.json,[]
773,"[0.025007909841735006, 0.016558859565061076]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00018888674366911837, -5.750915040826773e-05, 0.016663222586189522]",element_773.json,[]
774,"[0.027263628623540967, 0.01586030296296894]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[4.7964252074973955e-05, 9.466015193073124e-06, -0.02551406278681889]",element_774.json,[]
775,"[0.024834937749253255, 0.016226003270555112]",2.7635650000000004e-08,"[0, 4.879903077000001e-07, 0]","[0, 0, 0]",mortar,"[0.00018334290541332913, -5.458902040217505e-05, 0.01674956906546817]",element_775.json,[]
776,"[0.06560466493244986, 0.016180964096086384]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001049759390638346, 6.67872699138767e-05, -0.001968007802641687]",element_776.json,[]
777,"[0.07560488885283091, 0.016218889282804315]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010512312960047705, 8.607541481037658e-05, -0.0018605913987774585]",element_777.json,[]
778,"[0.0856052417483931, 0.016256774891009067]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.00010484691953488045, 0.00010600120954109811, -0.0018216475434529023]",element_778.json,[]
779,"[0.09560317618065108, 0.016291039314978235]",2.8041468000000003e-08,"[0, 4.951562419440001e-07, 0]","[0, 0, 0]",mortar,"[0.0001047341670314143, 0.00012556706152618856, -0.0020083984623308804]",element_779.json,[]
780,"[0.06773894545359739, 0.016298631749834216]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011418319353170513, 4.920637412965011e-05, 0.011817219000980386]",element_780.json,[]
781,"[0.07774630370333256, 0.01632216844339101]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00011428171247584912, 7.190280638243173e-05, 0.03541175162175488]",element_781.json,[]
782,"[0.08775469810338653, 0.01635112527328771]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010414715197336371, 9.613578776951684e-05, -0.01769687589259575]",element_782.json,[]
783,"[0.09771320441489612, 0.0163910459251867]",2.6475427999999998e-08,"[0, 4.67503107624e-07, 0]","[0, 0, 0]",mortar,"[0.00010368772811269962, 0.0001226495458592626, 0.005549937424881024]",element_783.json,[]
784,"[0.09790140103447159, 0.01605941131518091]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010034320595579696, 0.00012721616155550707, -0.003780228159354793]",element_784.json,[]
785,"[0.08794061902880226, 0.01602375511619862]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.00010109503152190112, 0.00010357967335822648, 0.018204817433691754]",element_785.json,[]
786,"[0.07793765247796909, 0.01600084672941721]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001093849926588136, 6.438074649637444e-05, 0.03363357946773958]",element_786.json,[]
787,"[0.0679367928138741, 0.015982760525322836]",2.6717558000000006e-08,"[0, 4.7177863916400013e-07, 0]","[0, 0, 0]",mortar,"[0.0001093941674660712, 4.752410396606955e-05, 0.014540662234878265]",element_787.json,[]
788,"[0.0017426770112167823, 0.01925568239538116]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[4.078047921212539e-08, -5.658427100363621e-08, -1.3564638116081424e-20]",element_788.json,[]
789,"[0.09848502715138056, 0.019177875282899503]",3.3135129999999994e-08,"[0, 5.8510012554e-07, 0]","[0, 0, 0]",mortar,"[4.172781052063498e-05, 2.4734675647517305e-05, -0.05476773577741766]",element_789.json,[]
790,"[0.09898932596265825, 0.01777341663957559]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[9.234871443648319e-05, 9.556059120385608e-05, 0.006962399111611501]",element_790.json,[]
791,"[0.09826595713016868, 0.016661932909996298]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.815108510737917e-05, 0.00012316146777449248, 0.006771133994462912]",element_791.json,[]
792,"[0.09445282728795297, 0.016934609913948857]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010344327679892129, 0.0001234069200322087, -0.0017720817103165777]",element_792.json,[]
793,"[0.09346943205958982, 0.017919650945022667]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010147358063553421, 0.0001215152157598939, -0.0017882052233127606]",element_793.json,[]
794,"[0.08896681229901764, 0.018034499198333838]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[8.151593349772921e-05, 7.275011564178969e-05, -0.11862749043700845]",element_794.json,[]
795,"[0.08833842218174805, 0.01681024131290817]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00011624861265784286, 8.563966061628688e-05, -0.0495809334821864]",element_795.json,[]
796,"[0.08445227321311215, 0.016898394666609994]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010366399539785285, 0.00010354443987908443, -0.0017688638847391917]",element_796.json,[]
797,"[0.08346874393447426, 0.017883086859313953]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010166957745031934, 0.00010167802822232385, -0.0018099151684132016]",element_797.json,[]
798,"[0.07895814674446819, 0.018017385797435]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[9.264302042211001e-05, 5.551220804720702e-05, -0.06795086061917048]",element_798.json,[]
799,"[0.0783339467642473, 0.016782688694151515]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00012557132705069075, 5.227331134740119e-05, -0.029986897390240498]",element_799.json,[]
800,"[0.07445228372061038, 0.0168608986750772]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010385531288918192, 8.37722463891753e-05, -0.001891660946082795]",element_800.json,[]
801,"[0.07346877674208761, 0.017845707918137884]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010185666531502552, 8.185597076964316e-05, -0.0018609658247139946]",element_801.json,[]
802,"[0.0689461019598488, 0.018008337895794528]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010523486233470558, 4.227563740613638e-05, -0.07216018469819124]",element_802.json,[]
803,"[0.06832832117486774, 0.016759151992318796]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.0001178959940147474, 3.4285065343064836e-05, 0.008928577927106747]",element_803.json,[]
804,"[0.06445209316077767, 0.016823694238715558]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010369860735279068, 6.447666931768394e-05, -0.001911865315282835]",element_804.json,[]
805,"[0.06344753438447437, 0.017820128028782217]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010173774613733935, 6.249992618096584e-05, -0.0019123858226361577]",element_805.json,[]
806,"[0.05442767710403011, 0.01677282903915575]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010379601245332921, 4.477573887292212e-05, -0.0019680078023241792]",element_806.json,[]
807,"[0.05338319238136108, 0.017912254634602703]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00010174866629346937, 1.410094079624076e-05, -0.06390976171737298]",element_807.json,[]
808,"[0.04442947551455861, 0.01673320319531449]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001034106683921338, 2.5391977341174646e-05, -0.0029811176913602123]",element_808.json,[]
809,"[0.04338163410095856, 0.017883349994637376]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00011967578665885001, -3.96754747264595e-05, 0.004528884247617709]",element_809.json,[]
810,"[0.03278585540449934, 0.017261035958468122]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-6.978062281617321e-08, 1.1434410829484004e-07, 9.772098588492626e-05]",element_810.json,[]
811,"[0.0032897576377429647, 0.016736029028533803]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.7092479184494192e-05, -1.0941769216975895e-05, -0.003364010167780028]",element_811.json,[]
812,"[0.002270256492363424, 0.017759367461318377]",2.7211674e-08,"[0, 4.80503739492e-07, 0]","[0, 0, 0]",mortar,"[-2.4799823855190027e-08, 5.135508386157155e-08, -2.2680229766257147e-07]",element_812.json,[]
813,"[0.09495335101127987, 0.016437926296962713]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010436966152807894, 0.00012433653653021808, -0.0017322634027070437]",element_813.json,[]
814,"[0.09395069936338535, 0.017425786034164018]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010242895523781231, 0.00012252815971322068, -0.002048154756385259]",element_814.json,[]
815,"[0.0849533131982574, 0.016401240614717094]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.0001046123256548867, 0.00010487469581317918, -0.0016393254414980949]",element_815.json,[]
816,"[0.08395014395883615, 0.01738957153944624]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010257973138188437, 0.00010293012375927313, -0.002074711889693768]",element_816.json,[]
817,"[0.07495340544400966, 0.016364013983129505]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010487838752871159, 8.471027788731492e-05, -0.0021279315858880724]",element_817.json,[]
818,"[0.07394988146519235, 0.017352408381007545]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010273667932098759, 8.295871572534471e-05, -0.0017601697860019554]",element_818.json,[]
819,"[0.06495356794984754, 0.016325024956742144]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010469114783479598, 6.550592616526199e-05, -0.0019704339140890494]",element_819.json,[]
820,"[0.0639490348176341, 0.01732338790507879]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010274605396969771, 6.351966032997919e-05, -0.0018969308802777166]",element_820.json,[]
821,"[0.05493479315987902, 0.016264514064696117]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010461647634836835, 4.559342359408943e-05, -0.0016897130189019029]",element_821.json,[]
822,"[0.05395501596844209, 0.017342226814844687]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[0.00010008960309251856, 2.2812695730826677e-05, -0.021002122615275825]",element_822.json,[]
823,"[0.04493411205619291, 0.016226682789971768]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010463883494733261, 2.598231137567358e-05, -0.001858245087605833]",element_823.json,[]
824,"[0.04395244746273916, 0.017303846592440206]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[9.562231293198409e-05, 6.876279166238216e-06, -0.007448442514878689]",element_824.json,[]
825,"[0.03329672262534543, 0.016742277996533304]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.3706038213705526e-05, -3.2265209409752183e-06, -0.002588433372263909]",element_825.json,[]
826,"[0.03228781004322012, 0.017752858408686942]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[-2.2229458500048597e-08, 1.3984286822073468e-07, 9.356527466921609e-05]",element_826.json,[]
827,"[0.029239866225594914, 0.01754664868281268]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.868621380968387e-05, -2.278231319668425e-05, 0.07784668509183042]",element_827.json,[]
828,"[0.028432396368945487, 0.016557849874831856]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[4.806705681897472e-05, -4.6005505060042675e-05, 0.0778466850918302]",element_828.json,[]
829,"[0.023288441505919216, 0.016747904749586595]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[2.4917411730780464e-06, -4.985454817424831e-07, 0.016749569075264186]",element_829.json,[]
830,"[0.022286995557620447, 0.01775376056723748]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[-5.2993802249712365e-09, 1.1210161618270083e-07, 4.9378483727412917e-05]",element_830.json,[]
831,"[0.0193025228765404, 0.01751866556040571]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-4.971785398622432e-05, -2.9506901217511474e-05, 0.10375131471842156]",element_831.json,[]
832,"[0.01839574515125548, 0.016512041817508993]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[6.43690707123205e-05, 3.74858407967122e-05, 0.09125806981800476]",element_832.json,[]
833,"[0.013296675022620842, 0.01673905452146154]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.7361878724809563e-05, -5.204105276392724e-06, -0.001637051883163504]",element_833.json,[]
834,"[0.012285592115262204, 0.01775464936463613]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[8.25893301771856e-08, -7.108818217260691e-08, -0.00014635493350092783]",element_834.json,[]
835,"[0.009235297602248015, 0.017527492398719105]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.5724809783848455e-05, -5.791238653858317e-05, 0.11124705438369001]",element_835.json,[]
836,"[0.00839929029326865, 0.01651698149741617]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00011988593502805111, -0.00012077024745677868, 0.06873330302737693]",element_836.json,[]
837,"[0.0027743971415353833, 0.017266424684154725]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.7852464288327834e-08, 6.002915089673885e-08, 3.645384072296401e-05]",element_837.json,[]
838,"[0.02885308929945783, 0.017092079340023957]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.028635499411394e-05, -4.1028783246648286e-05, 0.07784668509183036]",element_838.json,[]
839,"[0.027997784060861692, 0.01606575211130719]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[2.9256753694337548e-05, 3.5644372215583268e-06, 0.029209725528780883]",element_839.json,[]
840,"[0.01890366795066158, 0.01696719145517355]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.6461272376347687e-05, -2.26052872557088e-05, 0.1036716646434162]",element_840.json,[]
841,"[0.01801645950130246, 0.01603702563165884]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[6.886582842433198e-05, 1.9135601234632415e-05, 0.016919903950960605]",element_841.json,[]
842,"[0.008873311233874548, 0.017011256762402026]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[7.149991500350272e-05, -8.66528733647709e-05, 0.06873330302737686]",element_842.json,[]
843,"[0.007995343447586596, 0.016005901681826737]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.173786689319142e-05, -5.4870152732857504e-05, 0.040388128090283276]",element_843.json,[]
844,"[0.059323243323776226, 0.01730904852475264]",2.7023654000000003e-08,"[0, 4.771836823320001e-07, 0]","[0, 0, 0]",mortar,"[3.684720834534901e-05, 0.00013292304859062153, -0.0016843996729578928]",element_844.json,[]
845,"[0.058419879107287076, 0.01630020229524022]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[0.00010441744871071987, 5.277522568025545e-05, -0.0024400063768432534]",element_845.json,[]
846,"[0.04933441535483779, 0.017233166662554582]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.280636102944683e-05, 0.00018639134147681717, 0.1455587185282445]",element_846.json,[]
847,"[0.0483797358990075, 0.016239880171921316]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[9.65003236932213e-05, 3.523637164829139e-05, -0.012258314258476009]",element_847.json,[]
848,"[0.03885245641809444, 0.017123786077507454]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.3392188033224855e-05, -4.617699288754458e-05, 0.07133734458561859]",element_848.json,[]
849,"[0.03806485939543447, 0.016108822786506546]",2.7292272000000004e-08,"[0, 4.819269389760002e-07, 0]","[0, 0, 0]",mortar,"[-4.0466985703231255e-06, 3.360314073083352e-05, 0.06041688636658429]",element_849.json,[]
850,"[0.031813462338716486, 0.01825061209226132]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.0487598797346172e-08, 1.8256625956465605e-07, 8.691021173526862e-05]",element_850.json,[]
851,"[0.022784688395376677, 0.01726155738763789]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[-3.5487983867726536e-08, 8.572740804457799e-08, 9.929834793671427e-05]",element_851.json,[]
852,"[0.021812024692848903, 0.018251634681301417]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.0225676349544336e-08, 1.3542357714082686e-07, 5.2568279377940394e-05]",element_852.json,[]
853,"[0.012783415520730377, 0.01726243246568491]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[1.3410994044252238e-07, 1.1567829376850477e-09, -0.00014648050188663983]",element_853.json,[]
854,"[0.011810370039073904, 0.018252635778484447]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[2.0558135496328314e-08, -8.979487214328542e-08, -4.5390061166622085e-05]",element_854.json,[]
855,"[0.059668195198769466, 0.018303252481793104]",2.700425e-08,"[0, 4.768410465e-07, 0]","[0, 0, 0]",mortar,"[0.00018489664229515154, -0.00010782427831719488, 0.24393316506771018]",element_855.json,[]
856,"[0.05891188708881084, 0.01679511161209484]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010338905156128296, 5.372635987638428e-05, -0.0020921112518419273]",element_856.json,[]
857,"[0.04963457786513098, 0.018214616161185616]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[3.48695841478821e-05, 9.554530898851557e-05, 0.2162771217894211]",element_857.json,[]
858,"[0.04886395676280532, 0.01673603338126934]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[0.00010465319122839285, 6.403816361032951e-05, 0.08154306151127683]",element_858.json,[]
859,"[0.0391692746763874, 0.01759869456098509]",2.8072912000000004e-08,"[0, 4.957114800960001e-07, 0]","[0, 0, 0]",mortar,"[5.5039571605702433e-05, -7.98104598130443e-05, 0.0906500103653071]",element_859.json,[]
