id,center,mass,dl,ll,type,displacement,shape_file,contps
267,"[0.07523436196348608, 0.017466629200842947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.98692014263964e-05, 4.956929300788262e-06, 5.5443646328234765e-05]",element_267.json,[]
268,"[0.07597090080509444, 0.018112173068409038]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1251045084138631e-06, -4.399781179421296e-07, 0.01574726913722915]",element_268.json,[]
269,"[0.07696748889730431, 0.019101896695004773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.386524415298939e-08, 6.675293846281112e-08, -9.107643090465176e-05]",element_269.json,[]
270,"[0.08425311060118695, 0.018455052397511926]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[9.986172083500845e-05, 6.414599039070838e-06, -5.721292789941443e-06]",element_270.json,[]
271,"[0.085234398575854, 0.017450188744801913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.993447466733457e-05, 6.803606701278293e-06, -0.0002002979939077396]",element_271.json,[]
272,"[0.08596560159084635, 0.01811657538490724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5725830458860905e-05, -5.597654386648829e-05, 0.15164549507092354]",element_272.json,[]
273,"[0.08696071301798795, 0.01910475573196623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3604685848259879e-06, -5.2952874329862e-08, -0.003936894813309935]",element_273.json,[]
274,"[0.09425497682647817, 0.018435592234696138]",3.356332e-08,"[0, 5.926611045599999e-07, 0]","[0, 0, 0]",mortar,"[9.991453123262697e-05, 8.274568166619444e-06, -0.00012032935296084777]",element_274.json,[]
275,"[0.0952355266795967, 0.0174299454811611]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010004005813026431, 8.397793074479657e-06, -7.699154920802961e-05]",element_275.json,[]
276,"[0.09600025764725445, 0.01807324422319633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3062015179389772e-05, -2.9651197173039466e-05, 0.17961315462670024]",element_276.json,[]
277,"[0.0969612473855278, 0.019104173142342886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.529560138093951e-06, -3.978770849279322e-06, -0.003983817695784266]",element_277.json,[]
278,"[0.04873912995581554, 0.01957381506138544]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[-8.238232646726612e-07, 3.242374649047702e-06, 0.008716772077851135]",element_278.json,[]
279,"[0.008891973205735013, 0.01929709048476839]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[4.65025274419088e-05, 1.7107591506889914e-05, -0.006173105237856773]",element_279.json,[]
280,"[0.062431948345765986, 0.01898008298473549]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[9.661186254693755e-05, 4.191693922496967e-06, -0.0005418401752171849]",element_280.json,[]
281,"[0.018883300426375902, 0.019310116742344445]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[3.57740815675945e-05, 1.968360737234662e-05, -0.008077339868090682]",element_281.json,[]
282,"[0.028885108226317728, 0.019282178451215003]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[4.823811805222643e-05, 1.875310354183021e-05, -0.009389570669348646]",element_282.json,[]
283,"[0.0687356371346594, 0.019602123662217034]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[1.0857960820552397e-05, -4.071112646016999e-07, -0.007601249308557718]",element_283.json,[]
284,"[0.07874155400324453, 0.019602551894056925]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[-5.4470860493906326e-06, 1.2930983213858829e-07, 0.00657068482118188]",element_284.json,[]
285,"[0.08873360425338926, 0.019602464321079753]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[7.900156289691529e-07, 6.749933155151432e-07, -0.0017424206420545234]",element_285.json,[]
286,"[0.03892551589228659, 0.019222350925204235]",3.9775078e-08,"[0, 7.023483273240001e-07, 0]","[0, 0, 0]",mortar,"[9.32856708248561e-06, 7.305742277101816e-06, 0.006951110647079373]",element_286.json,[]
287,"[0.06508042584213221, 0.01531583240841232]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010063822592313534, 3.3199151804891045e-06, -0.00032160778302649934]",element_287.json,[]
288,"[0.09507994294175076, 0.015264294889334451]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010054363193444408, 8.71737285305895e-06, -0.00038719136400261294]",element_288.json,[]
289,"[0.08508064890426977, 0.015282779691640973]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010058300955095604, 6.719453006661738e-06, -0.0001735485266247085]",element_289.json,[]
290,"[0.07508105579373406, 0.015300014524511678]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010029827141663952, 4.525504141743414e-06, 0.00032165312608047763]",element_290.json,[]
291,"[0.004806692809650079, 0.015810381904576964]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[7.658521636146158e-05, 0.00012315025772865164, -0.012612466344767715]",element_291.json,[]
292,"[0.057282836258336814, 0.01532595923512961]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010100223033843311, 1.4406634465219538e-06, -0.00043366445449737143]",element_292.json,[]
293,"[0.0550803461760885, 0.015329882011517987]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010058105571905268, 1.6329687257622642e-06, -0.0006493393659725549]",element_293.json,[]
294,"[0.047269823428929436, 0.015335882905691172]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00010225545556423617, -1.112318461168682e-06, 0.004139982974866437]",element_294.json,[]
295,"[0.045080220588835644, 0.015347308594222196]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[0.00010057227753378503, -1.870107167489716e-07, -0.00045143957663346346]",element_295.json,[]
296,"[0.03701321614145622, 0.015134312324846272]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.757780891525606e-05, 2.6937735891215724e-05, 0.07153489744256292]",element_296.json,[]
297,"[0.0348828137149713, 0.015740115445217088]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[-4.506692172981902e-05, 0.0002277082017034705, -0.01681163853396752]",element_297.json,[]
298,"[0.026995336056666316, 0.015148425726765835]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00011631537288498922, -1.2628339144912467e-05, 0.017278613315981926]",element_298.json,[]
299,"[0.024896374640835234, 0.015779169534917627]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[-1.6515497403560126e-05, 0.00021197184237743612, -0.008048426196115682]",element_299.json,[]
300,"[0.016979460978661525, 0.015170541186103496]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012451883374137697, -1.4876141139599548e-05, 0.03604122615240271]",element_300.json,[]
301,"[0.01487551505870546, 0.015743769535865867]",3.4284684000000004e-08,"[0, 6.053989500720001e-07, 0]","[0, 0, 0]",mortar,"[-3.1221466183270756e-05, 0.00022812141212293202, -0.008451218707065306]",element_301.json,[]
302,"[0.00696405140492276, 0.01517054397170978]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[0.00012376759443305266, -1.4607629753692866e-05, 0.036237668874222494]",element_302.json,[]
303,"[0.09726727224466858, 0.015369498791798934]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.710739039847093e-05, 1.0831392603443257e-05, -0.0011158548088535467]",element_303.json,[]
304,"[0.08727775994319555, 0.015425491140295629]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.100014391974338e-05, 4.8217302796124245e-06, -0.0006639091594575727]",element_304.json,[]
305,"[0.0772784513778577, 0.01544391092750862]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[9.020566891851591e-05, 1.0656334575449562e-06, 0.0006432124322682646]",element_305.json,[]
306,"[0.06728192757436567, 0.015461815530693427]",3.2741324000000006e-08,"[0, 5.781462991920002e-07, 0]","[0, 0, 0]",mortar,"[8.747136639852596e-05, -3.3284882385353027e-06, 0.0033101199974417753]",element_306.json,[]
307,"[0.0679335329392945, 0.02010043294380695]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-5.486909986615072e-10, 2.990362922151765e-10, 2.4135041118184833e-21]",element_307.json,[]
308,"[0.07793411842675642, 0.020099718348793216]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-1.1729048703202368e-07, 1.4353698955877584e-07, -7.84883265775384e-05]",element_308.json,[]
309,"[0.08793178131656415, 0.020100949072700526]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[-2.0280009362866993e-07, 1.8729279340593016e-07, 4.687360591507359e-05]",element_309.json,[]
310,"[0.008022242344878508, 0.019661923614475673]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[4.2152597407326725e-05, 7.2188383037402195e-06, -0.01056589101227896]",element_310.json,[]
311,"[0.018005749305680246, 0.019670183610562088]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[3.247501497373255e-05, 9.380845207196636e-06, -0.009243893296128911]",element_311.json,[]
312,"[0.028018294771261255, 0.01964796470988935]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[4.411079137671504e-05, 7.857372336642823e-06, -0.012421162838612575]",element_312.json,[]
313,"[0.038056998688500515, 0.019584557302445713]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[1.1639422409187437e-05, 1.2166066492280045e-05, 0.007077441380252137]",element_313.json,[]
314,"[0.04792954861997371, 0.020091363531002968]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[4.620949544999921e-13, 9.530313766396887e-13, -6.30614081220484e-17]",element_314.json,[]
315,"[0.0632230946390648, 0.01948008428333856]",3.4522908e-08,"[0, 6.09605509464e-07, 0]","[0, 0, 0]",mortar,"[9.272325279052134e-05, 5.582867173558886e-06, 0.00023455918012913932]",element_315.json,[]
316,"[0.08152761305757003, 0.019606478385963605]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-3.709081315794999e-05, -6.487481078825843e-05, 0.017230158301854016]",element_316.json,[]
317,"[0.09148956449288635, 0.019559877178985313]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.7368901489780188e-05, -7.480808821281198e-05, 0.0017440589149959088]",element_317.json,[]
318,"[0.010922844727981466, 0.020309730590811398]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[4.9326627412525214e-08, -1.3343167096076318e-07, -0.0006381122707192973]",element_318.json,[]
319,"[0.020922115811890005, 0.02030701953632875]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[5.9255188071037785e-08, 4.108699452755377e-07, -0.0011054265710997674]",element_319.json,[]
320,"[0.030923232925111954, 0.020301047307249152]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[2.2012758549298818e-07, 9.918666707085676e-07, -0.00039685532085897653]",element_320.json,[]
321,"[0.04094687785848797, 0.02028513110607952]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[1.954126926897989e-06, 1.0400293399275458e-06, -0.00653832268363278]",element_321.json,[]
322,"[0.050917038473971075, 0.02031596101374169]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-3.807845614323381e-07, 3.2244393382417353e-07, 0.0004568581459400221]",element_322.json,[]
323,"[0.059305603788215415, 0.0200473258833555]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-3.943728914780904e-05, 0.00011527727032634715, -0.01140032943993705]",element_323.json,[]
324,"[0.07152348752006461, 0.01965870031497055]",3.6748082000000006e-08,"[0, 6.488976319560002e-07, 0]","[0, 0, 0]",mortar,"[-2.921407616336237e-05, -5.629558986354248e-05, -0.0005705051867882108]",element_324.json,[]
325,"[0.07254789842604813, 0.01810561642211296]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[9.685593312891059e-05, 5.026840156470842e-06, -0.006627351209236848]",element_325.json,[]
326,"[0.01142935438146819, 0.018724094720711796]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[2.515651859935742e-08, -1.1485223166611482e-07, -2.419073253321091e-05]",element_326.json,[]
327,"[0.03143377824236195, 0.018721075954627037]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[1.590855960565681e-07, 1.509213581156951e-07, -0.0002892281915445876]",element_327.json,[]
328,"[0.021431467820901856, 0.018722510017570967]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-8.604925349474368e-08, 9.231177761527128e-08, 7.744921154523243e-05]",element_328.json,[]
329,"[0.041581966889425774, 0.018461907190330223]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[-1.0907632541701481e-05, -1.1593035031502536e-05, 0.1286961980174433]",element_329.json,[]
330,"[0.08254035559655692, 0.018092890432275806]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[8.208647531838471e-05, 1.0929052545087535e-05, -0.0001654422278061874]",element_330.json,[]
331,"[0.051452605270412136, 0.018500994387207956]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[6.43733293473322e-05, -4.0387028447853934e-05, 0.1579526063646418]",element_331.json,[]
332,"[0.05926807460590682, 0.01852090635058994]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[0.00013289923639072762, 3.3978190373221595e-06, 0.2340068883596713]",element_332.json,[]
333,"[0.09255160596860652, 0.018069393838398673]",2.4376268000000002e-08,"[0, 4.3043614034400005e-07, 0]","[0, 0, 0]",mortar,"[8.501828134638661e-05, 1.8135522547595202e-05, 0.003334630976479124]",element_333.json,[]
334,"[0.07232597149465127, 0.01832651582205544]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.342112835620805e-05, 6.972432560909279e-06, -0.0001749410149341093]",element_334.json,[]
335,"[0.011215169239673728, 0.018942524877066255]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[1.9872533034474964e-08, -1.2003352703347472e-07, -2.4190732533208375e-05]",element_335.json,[]
336,"[0.03121940541367236, 0.01893850919680743]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[9.619777596281351e-08, 8.891869583010381e-08, -0.00028922819154545104]",element_336.json,[]
337,"[0.021217284045094008, 0.018940675366377748]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-6.91525192249448e-08, 1.0890014219526064e-07, 7.744921154523254e-05]",element_337.json,[]
338,"[0.04141791785819363, 0.018753853643819696]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[-5.504261276503581e-06, 2.7602346610955104e-05, 0.02918489968567014]",element_338.json,[]
339,"[0.08231757733377555, 0.018317307250329196]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.31365719937724e-05, 9.662339774137743e-06, -0.00011315450021410426]",element_339.json,[]
340,"[0.05127310049299374, 0.018888662059808242]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[6.968315131755546e-06, 5.407128172723275e-06, -0.06133897063859026]",element_340.json,[]
341,"[0.05951835540696159, 0.018706282388410277]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[0.00017558421436269906, -5.531912349237066e-05, 0.23248650658379766]",element_341.json,[]
342,"[0.09232831093595789, 0.0182922156538792]",2.8417592e-08,"[0, 5.01797839536e-07, 0]","[0, 0, 0]",mortar,"[8.759647524495119e-05, 1.6586008858581756e-05, 0.0007128634198079052]",element_342.json,[]
343,"[0.06578763125724779, 0.01584017666456828]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010064278349258182, 3.9956855075599775e-06, -0.0009012202101326941]",element_343.json,[]
344,"[0.07578713134834168, 0.015824790845403294]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.0001007455243271814, 5.3340875643780305e-06, -0.001179933397853506]",element_344.json,[]
345,"[0.08578754355514352, 0.01580876292795358]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010054038656775802, 7.419625915250268e-06, -0.0008203185238119786]",element_345.json,[]
346,"[0.09578186708608769, 0.015784928054389552]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010054050138234219, 8.933900227057533e-06, -0.00017928427861550077]",element_346.json,[]
347,"[0.03535959551907976, 0.015568214691474725]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[6.226840637606035e-05, -2.27294587012285e-05, -0.030997327898900768]",element_347.json,[]
348,"[0.04577518785753043, 0.015890692433078512]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[0.00010488911528583084, -6.361618474550003e-06, 0.0022639904089627213]",element_348.json,[]
349,"[0.05579870303485319, 0.01585251168806169]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[9.73029947570764e-05, 2.146046701919836e-05, 0.02551667391584262]",element_349.json,[]
350,"[0.06544330167144297, 0.016111269016275586]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010039846958614689, 3.685368725550819e-06, -0.0009012202101326976]",element_350.json,[]
351,"[0.07544288211465579, 0.01609595227727205]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010042591645203534, 4.927056417645723e-06, -0.0011822034635276658]",element_351.json,[]
352,"[0.08544310615731052, 0.016079759428406688]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010033328812264963, 7.1543646919495125e-06, -0.0007836286920896596]",element_352.json,[]
353,"[0.09543942502660234, 0.016057607930009248]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001003408035281648, 8.875393459403022e-06, -0.0005822376002334945]",element_353.json,[]
354,"[0.02492463401351143, 0.01669152608016776]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[5.102002545226095e-05, 4.2712019902181486e-05, -0.023574030733836907]",element_354.json,[]
355,"[0.035161592764570225, 0.016576581703367108]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-1.687514075111119e-05, 0.0002155322778040889, -0.030997327898900813]",element_355.json,[]
356,"[0.045471767805399126, 0.01621483362713543]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.0001056775564869534, -5.8285470353666685e-06, 0.0018612898791028948]",element_356.json,[]
357,"[0.055474113299893754, 0.016163606007782216]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[0.00010853944938437594, 1.916584866395057e-05, -0.004154376316543088]",element_357.json,[]
358,"[0.015174659437709109, 0.016550897095614553]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[-1.770890052236356e-05, 0.0002390046248016828, -0.06566680873186702]",element_358.json,[]
359,"[0.0053300911918334045, 0.015609248338159161]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[8.497776390004145e-05, -1.9885203138037624e-05, -0.013992889575273363]",element_359.json,[]
360,"[0.005123466250083036, 0.016609422923080215]",3.4155478000000004e-08,"[0, 6.031174305240001e-07, 0]","[0, 0, 0]",mortar,"[7.78143368130449e-05, 0.00012209791248527115, -0.01399288957527348]",element_360.json,[]
361,"[0.025336777284431778, 0.015584518959582322]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[9.101294983203776e-05, -1.3518186191035381e-05, -0.012005952422305018]",element_361.json,[]
362,"[0.015338841413831511, 0.015602582454619509]",3.6224524e-08,"[0, 6.396526447920001e-07, 0]","[0, 0, 0]",mortar,"[8.23928277265935e-05, -2.038911159958286e-05, -0.01815070796907327]",element_362.json,[]
363,"[0.0801749556791042, 0.018269328072497457]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-3.360826362584256e-05, -6.962690269742755e-05, -0.024639141180878996]",element_363.json,[]
364,"[0.04954864016595428, 0.018418589949122325]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[6.456291638696598e-05, -7.115270541532125e-05, 0.05272436028053388]",element_364.json,[]
365,"[0.029739489013824477, 0.018307353221775152]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[9.302114847022294e-05, -5.78483943244976e-05, 0.051943531583681334]",element_365.json,[]
366,"[0.009748285462840709, 0.01831940019606964]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[8.645412656152085e-05, -3.698025815762001e-05, 0.05068168680208301]",element_366.json,[]
367,"[0.0197463161744083, 0.018322671474100948]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[8.080200659204939e-05, -4.213906828893715e-05, 0.05411709742079228]",element_367.json,[]
368,"[0.09018909014125508, 0.018169439834313666]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.5067297118046395e-05, -6.479665485547491e-05, -0.018267825363231106]",element_368.json,[]
369,"[0.03980187341026349, 0.018327178731767937]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[3.833689146542409e-05, -8.340295218250102e-05, 0.03793393516469351]",element_369.json,[]
370,"[0.061708936533611584, 0.018088190419158077]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[0.00010009312218948248, 2.627936124418459e-06, -0.00017476796654616595]",element_370.json,[]
371,"[0.0702216984008661, 0.01823756763542458]",4.007021200000001e-08,"[0, 7.075598034960003e-07, 0]","[0, 0, 0]",mortar,"[-7.315603643365715e-05, 2.683783200865597e-05, -0.02452554610003459]",element_371.json,[]
372,"[0.09880633187461482, 0.01782596008114407]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[6.990395525269324e-05, -3.3674983451906813e-06, -0.022736057810024198]",element_372.json,[]
373,"[0.09810252111599937, 0.01661934020074656]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.354008131100693e-05, -1.3123901494285022e-05, 0.027360958693842287]",element_373.json,[]
374,"[0.08881900874831218, 0.018124798255418812]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[5.917318688643953e-05, 6.798905264395274e-06, -0.01144969981674213]",element_374.json,[]
375,"[0.0881757866099637, 0.01687063877326096]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.28470764383265e-05, 8.662862999458358e-08, -0.01040494142461989]",element_375.json,[]
376,"[0.07881967122034796, 0.018138836317240347]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[6.02320732082323e-05, 4.141870232144573e-06, -0.01074315673462151]",element_376.json,[]
377,"[0.07817673061281395, 0.016884888495024227]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.311120513012788e-05, -2.2729828666354174e-06, -0.009858437295774208]",element_377.json,[]
378,"[0.06883318899509493, 0.01812934575033543]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[4.021523834712604e-05, 3.6346054170934835e-05, -0.026569546478633924]",element_378.json,[]
379,"[0.06817586544944901, 0.01688371733914029]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[7.293863367786489e-05, 1.9014739760824508e-05, -0.026044169859612734]",element_379.json,[]
380,"[0.06408327617462511, 0.01629966087549993]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010040592970852413, 3.0470316817788e-06, -0.00017440485565330886]",element_380.json,[]
381,"[0.06308433568480147, 0.017302908681159895]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[9.996315439745586e-05, 3.17425601233501e-06, -0.00038813736093533456]",element_381.json,[]
382,"[0.05408457610298208, 0.01631540818407146]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.0001004032216506647, 1.2980636317544412e-06, -0.00017494101488104978]",element_382.json,[]
383,"[0.05308785759680627, 0.01735988208378714]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[7.724029136603549e-05, -2.3992989709475596e-06, -0.06373999615160417]",element_383.json,[]
384,"[0.044082351840593614, 0.016333271093416857]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[0.00010040009669517503, -4.5173563177338484e-07, -0.00017494101488112597]",element_384.json,[]
385,"[0.043089751810186955, 0.01737503600813524]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[8.532792273872492e-05, 6.688146776807215e-07, -0.0663861879311666]",element_385.json,[]
386,"[0.032926634704377185, 0.016899371091793222]",3.28125e-08,"[0, 5.79403125e-07, 0]","[0, 0, 0]",mortar,"[-7.22196245901986e-07, -1.8318224225392743e-06, 0.00725774639852772]",element_386.json,[]
387,"[0.0019096055085438262, 0.017898874412806135]",3.162131e-08,"[0, 5.583690919800001e-07, 0]","[0, 0, 0]",mortar,"[-1.257526952864675e-08, 4.943630567186149e-08, 1.7572297291069917e-07]",element_387.json,[]
388,"[0.031929200483931455, 0.017891130567985972]",3.206518e-08,"[0, 5.6620694844e-07, 0]","[0, 0, 0]",mortar,"[1.6579436805022794e-07, 4.476747096625293e-07, 1.6712265634553388e-05]",element_388.json,[]
