id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.039526123251992853, 0.02032576383365709]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.695158920552033e-06, 3.2285485194683813e-07, 1.5302842112313543e-05]",element_119.json,[]
120,"[0.038861994445719396, 0.019993122861283675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.690068568271714e-06, 3.330179102114797e-07, 1.530284211231079e-05]",element_120.json,[]
121,"[0.039195268318752086, 0.01999320165486384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.690069774037433e-06, 3.2791787275230237e-07, 1.530284211231178e-05]",element_121.json,[]
122,"[0.04052568844414216, 0.020325896985356022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.5646704809917115e-06, 3.25524391846069e-07, -6.852942893714958e-15]",element_122.json,[]
123,"[0.03986154995732148, 0.01999327099365371]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.551996536359586e-06, 3.3900731166535534e-07, -6.852694643855059e-15]",element_123.json,[]
124,"[0.040194823814883714, 0.019993341916622016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.564670480993992e-06, 3.255243918438017e-07, -6.854042157684892e-15]",element_124.json,[]
125,"[0.04152526444965224, 0.02032601593751618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.433945049764953e-06, 3.282778023921111e-07, 2.732488696912584e-06]",element_125.json,[]
126,"[0.040861106791302206, 0.01999339888817116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.43303617743722e-06, 3.300926056865206e-07, 2.732488696912132e-06]",element_126.json,[]
127,"[0.04119440130008397, 0.019993459135576586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.433036342062572e-06, 3.291818822085311e-07, 2.732488696911564e-06]",element_127.json,[]
128,"[0.04252484464037091, 0.020326131878985902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.310838110569171e-06, 3.1459090690608916e-07, 2.862443462464364e-05]",element_128.json,[]
129,"[0.04186069424840355, 0.019993517125044467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.301342936095305e-06, 3.4177291092208143e-07, 5.609192740981854e-06]",element_129.json,[]
130,"[0.04219398110393353, 0.01999357520077122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.30131886368936e-06, 3.240616885606691e-07, 2.8624434624643908e-05]",element_130.json,[]
131,"[0.04352442443848444, 0.020326248122943143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.1710116189689515e-06, 3.4349247019155865e-07, -4.2786845640215064e-07]",element_131.json,[]
132,"[0.04286027400802633, 0.019993633576890768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.17112088089232e-06, 3.3270686360964124e-07, 2.9151246175439675e-05]",element_132.json,[]
133,"[0.04319356050440624, 0.019993691579191446]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.171153908875422e-06, 3.4335090449658546e-07, -4.278684564023268e-07]",element_133.json,[]
134,"[0.04452400382816467, 0.020326364684625356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.02677697044797e-06, 3.5617224661815235e-07, -3.7932163204835783e-05]",element_134.json,[]
135,"[0.04385985336453875, 0.01999375035130924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.03935128173632e-06, 3.174771598587553e-07, 9.973600394471391e-08]",element_135.json,[]
136,"[0.04419313948513128, 0.0199938082866146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.0393915540121265e-06, 3.436218463595489e-07, -3.793216320483489e-05]",element_136.json,[]
137,"[0.04552358279226086, 0.02032648158001145]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.905203337007688e-06, 3.6082885188803543e-07, 7.209694978884979e-13]",element_137.json,[]
138,"[0.04485943230141592, 0.019993867463248872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.90523659253387e-06, 3.7140914862331005e-07, -2.9801225809746947e-05]",element_138.json,[]
139,"[0.04519271802934811, 0.019993925338631435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.905203336767926e-06, 3.6082885212657896e-07, 7.20968806709613e-13]",element_139.json,[]
140,"[0.04652315280207181, 0.02032660955930927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.7733307091506934e-06, 3.548682721399923e-07, 2.2655527296427497e-06]",element_140.json,[]
141,"[0.04585901430499328, 0.01999397784781409]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.7725771144687505e-06, 3.5637291292491136e-07, 2.265552729642001e-06]",element_141.json,[]
142,"[0.046192288056986566, 0.01999405106574548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.7725772803478365e-06, 3.556178636663656e-07, 2.2655527296418383e-06]",element_142.json,[]
143,"[0.047522719223290176, 0.020326736928819006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.634050868099536e-06, 3.5806701563880694e-07, -1.965357192226419e-05]",element_143.json,[]
144,"[0.0468585802251326, 0.019994105727160778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.640554245425108e-06, 3.3705382371733893e-07, 2.795072840606092e-06]",element_144.json,[]
145,"[0.04719185395972179, 0.019994178560574172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.640586827908188e-06, 3.5156433138468504e-07, -1.9653571922261913e-05]",element_145.json,[]
146,"[0.04852229630108206, 0.02032685167706253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.493784846059905e-06, 3.6790666546645135e-07, -4.3251493506750415e-05]",element_146.json,[]
147,"[0.04785814679477631, 0.01999423456770675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.508142994047733e-06, 3.3063442626190534e-07, -1.912405615107087e-05]",element_147.json,[]
148,"[0.04819143296682359, 0.019994293231327828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.508168494974985e-06, 3.535963326516277e-07, -4.3251493506768074e-05]",element_148.json,[]
149,"[0.04952187499009505, 0.020326968518808813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.359062793723247e-06, 3.866238533143322e-07, 3.4592288890218424e-06]",element_149.json,[]
150,"[0.0488577254754824, 0.019994351573575306]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.373828075357897e-06, 3.7083117127053153e-07, -3.623236057644557e-05]",element_150.json,[]
151,"[0.04919101127040629, 0.01999441019552471]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.373820018384144e-06, 3.7714334487124153e-07, -2.7854382351211356e-05]",element_151.json,[]
152,"[0.050521453251498115, 0.020327085696124503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.23090866968943e-06, 3.8426172890682256e-07, -2.9561929613921608e-05]",element_152.json,[]
153,"[0.049857303734707537, 0.019994468918453887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.240741462898521e-06, 3.6462818879543037e-07, -2.9561929770070824e-05]",element_153.json,[]
154,"[0.05019058913565292, 0.01999452750598408]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.240739730938164e-06, 3.7448074787074925e-07, -2.9561929764130528e-05]",element_154.json,[]
155,"[0.051521031068626676, 0.020327203224920515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.099281073440657e-06, 3.9113022157836663e-07, -2.8133970563102546e-05]",element_155.json,[]
156,"[0.05085688155611997, 0.019994586618203712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.108638898687795e-06, 3.724450598921944e-07, -2.8133970563102628e-05]",element_156.json,[]
157,"[0.05119016654557242, 0.019994645178941613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.108637251141821e-06, 3.818216893983857e-07, -2.8133970563102865e-05]",element_157.json,[]
158,"[0.05252060841455653, 0.020327321135777343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9664431361069895e-06, 4.0207135169112317e-07, -8.865430388878425e-06]",element_158.json,[]
159,"[0.051856458910260375, 0.019994704714869846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9693919234609e-06, 3.9618338152801136e-07, -8.865430748414462e-06]",element_159.json,[]
160,"[0.05218974346384152, 0.01999476325432831]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.969391404307185e-06, 3.991380920477118e-07, -8.865430388877666e-06]",element_160.json,[]
161,"[0.053520177962307146, 0.020327449932522255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.834351745641676e-06, 3.975293041544261e-07, -8.359396585306677e-06]",element_161.json,[]
162,"[0.05285604000474091, 0.01999481594634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.837132364501739e-06, 3.9197751267428573e-07, -8.359396585309615e-06]",element_162.json,[]
163,"[0.053189313634163855, 0.019994889248034855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.83713175174392e-06, 3.9476347856481574e-07, -8.359396585309617e-06]",element_163.json,[]
164,"[0.0545197436979518, 0.020327578056043082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.70191655055816e-06, 3.7579008806315484e-07, -7.818777189205313e-06]",element_164.json,[]
165,"[0.053855605749010695, 0.019994943739786577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.704517343615615e-06, 3.705973425093015e-07, -7.818777189205393e-06]",element_165.json,[]
166,"[0.05418887936091447, 0.01999501706620025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.704516770292845e-06, 3.732031340759313e-07, -7.818777189205826e-06]",element_166.json,[]
167,"[0.05551930782455486, 0.020327705730846017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5697220898008995e-06, 3.906707788978721e-07, -7.300490612231405e-06]",element_167.json,[]
168,"[0.05485516956630633, 0.019995073917122845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.572779507739937e-06, 3.654831861740077e-07, -7.3004906122311e-06]",element_168.json,[]
169,"[0.05518844316108855, 0.01999514569160533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.572778983751122e-06, 3.6791624637613315e-07, -7.3004906122314256e-06]",element_169.json,[]
170,"[0.0565189002230004, 0.02032782646211513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.441259614211291e-06, 3.968316306170164e-07, -2.643380014894657e-05]",element_170.json,[]
171,"[0.055854726955869356, 0.019995206086174423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.440128509462296e-06, 3.846806712469458e-07, -3.467195552400627e-06]",element_171.json,[]
172,"[0.05618802656507261, 0.019995270197806156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.440128287174748e-06, 3.858362861696155e-07, -3.467195552463477e-06]",element_172.json,[]
173,"[0.057518436963080254, 0.020327961212275897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.308081000410791e-06, 3.8285172531589827e-07, -1.9990803474765924e-06]",element_173.json,[]
174,"[0.056854298484038224, 0.019995321986153804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.308745972950531e-06, 3.815240591344435e-07, -1.999080347475166e-06]",element_174.json,[]
175,"[0.05718757204363654, 0.019995394356848658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3087458282757e-06, 3.821902997577688e-07, -1.999080347475549e-06]",element_175.json,[]
176,"[0.05851800152706654, 0.020328091225935457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.177075415372801e-06, 3.7432392215064165e-07, 2.374816263234751e-06]",element_176.json,[]
177,"[0.057853856738851114, 0.019995459317496512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.17628547730401e-06, 3.7590114229585853e-07, 2.3748162632337768e-06]",element_177.json,[]
178,"[0.05818713707882878, 0.019995529313544848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.176285641934724e-06, 3.7510966442324275e-07, 2.3748162632344692e-06]",element_178.json,[]
179,"[0.05951756702488586, 0.020328219032398853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0438489896517694e-06, 3.623304893863941e-07, 2.0663446632320133e-05]",element_179.json,[]
180,"[0.058853428649609976, 0.019995584398778504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.036975611651894e-06, 3.760538772603833e-07, 2.0663446632319872e-05]",element_180.json,[]
181,"[0.05918670304808397, 0.019995657609716156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.036977124442198e-06, 3.691672795135973e-07, 2.0663446632319167e-05]",element_181.json,[]
182,"[0.06051713099073818, 0.020328345804322075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.9123149571210794e-06, 3.530267616138502e-07, 3.4498360703929535e-05]",element_182.json,[]
183,"[0.05985299444100249, 0.01999570965667887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.900402668004944e-06, 3.9006440693756053e-07, 3.4498360703930355e-05]",element_183.json,[]
184,"[0.06018626794782953, 0.01999578285699651]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.900405193295905e-06, 3.7856701728597713e-07, 3.449836070392978e-05]",element_184.json,[]
185,"[0.061516723426680665, 0.020328465105497143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7864986325860764e-06, 3.4950107298238984e-07, 1.4227155308419685e-05]",element_185.json,[]
186,"[0.06085255821651945, 0.019995839231397146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.780291763653328e-06, 4.066273376930618e-07, 1.4227155308417991e-05]",element_186.json,[]
187,"[0.061185848019613624, 0.019995905698265096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.780292709287783e-06, 4.0188557190172955e-07, 1.4227155308418025e-05]",element_187.json,[]
188,"[0.06251625535080751, 0.02032860769992863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.651650633034734e-06, 3.529222655018814e-07, 7.11591829252854e-07]",element_188.json,[]
189,"[0.061852117544290236, 0.019995966961659683]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.64238676851854e-06, 3.5815028605589506e-07, 3.8704705921680534e-05]",element_189.json,[]
190,"[0.062185391031010326, 0.019996044617347632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.642418816491066e-06, 3.5920747107740895e-07, 1.8415717273977774e-05]",element_190.json,[]
191,"[0.06351581482986932, 0.020328740573724816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.518775927688994e-06, 3.2774746230575535e-07, 3.183810938495519e-05]",element_191.json,[]
192,"[0.06285167677226693, 0.019996100287980958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.501432669841338e-06, 3.5786185410849947e-07, 4.5126471789719835e-05]",element_192.json,[]
193,"[0.06318495024606716, 0.019996177493985995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.501436153875948e-06, 3.428223980947917e-07, 4.512647178971974e-05]",element_193.json,[]
194,"[0.06451537885564008, 0.020328870178904695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.396978573998948e-06, 3.2819598974365247e-07, 3.8986331541467e-06]",element_194.json,[]
195,"[0.06385123543450122, 0.019996234578660246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.392891907649748e-06, 4.209901381290816e-07, 3.898633154146988e-06]",element_195.json,[]
196,"[0.06418451461337692, 0.019996304978151944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.392892182111543e-06, 4.196908048727299e-07, 3.898633154146732e-06]",element_196.json,[]
197,"[0.06551493826462258, 0.020329002894035653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.265194233654367e-06, 3.148809415469499e-07, 1.1492496647005633e-05]",element_197.json,[]
198,"[0.06485080019604444, 0.019996362248916863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.261371362155683e-06, 3.2251354607323335e-07, 1.1492496647006125e-05]",element_198.json,[]
199,"[0.06518407363459222, 0.019996439315546694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.26137224784367e-06, 3.186834021981866e-07, 1.1492496647006243e-05]",element_199.json,[]
200,"[0.0665144969910347, 0.020329135867245305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1341655194992015e-06, 3.029974740339015e-07, 1.5332749833762693e-05]",element_200.json,[]
201,"[0.0658503587648682, 0.019996496394583414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.129065241680041e-06, 3.1318053931075166e-07, 1.5332749833762384e-05]",element_201.json,[]
202,"[0.06618363218598793, 0.019996572640160786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1290664107344046e-06, 3.080705413184804e-07, 1.5332749833762245e-05]",element_202.json,[]
203,"[0.06751407324715593, 0.020329267052881097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.001636526644343e-06, 2.966637283765404e-07, 1.484157210097011e-05]",element_203.json,[]
204,"[0.06684992831404742, 0.01999661550750481]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9966994547491415e-06, 3.0652068328676476e-07, 1.4841572100969536e-05]",element_204.json,[]
205,"[0.06718320169734139, 0.01999669207463854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.996700591125775e-06, 3.0157438233927283e-07, 1.4841572100969884e-05]",element_205.json,[]
206,"[0.06851365205912587, 0.020329382048193897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.870179903144503e-06, 2.9723712855974604e-07, 1.5363327320928362e-05]",element_206.json,[]
207,"[0.06784949032795462, 0.01999674512243853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.864985246378659e-06, 3.1016484238125965e-07, 1.5363327320928315e-05]",element_207.json,[]
208,"[0.06818278007685769, 0.019996814694852313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.864986315242424e-06, 3.050444028761519e-07, 1.5363327320928085e-05]",element_208.json,[]
209,"[0.06951319659130646, 0.020329513688658502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7400583856744298e-06, 2.884051401098407e-07, 1.513312265838894e-05]",element_209.json,[]
210,"[0.0688490540732142, 0.019996870176575192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7347628435089954e-06, 3.0691431972194824e-07, 1.5133122658388965e-05]",element_210.json,[]
211,"[0.0691823274213859, 0.019996946971275364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.734764005652611e-06, 3.018708532652938e-07, 1.513312265838944e-05]",element_211.json,[]
212,"[0.07051275117513121, 0.020329644405947988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6104716344766252e-06, 2.91021539850457e-07, 5.213966523622886e-06]",element_212.json,[]
213,"[0.06984861749346888, 0.0199969995620566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6081273535578557e-06, 3.142038234108137e-07, 5.213966523623521e-06]",element_213.json,[]
214,"[0.0701818908242671, 0.01999707571096977]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.60812775059574e-06, 3.124661474208148e-07, 5.21396652362341e-06]",element_214.json,[]
215,"[0.07151232572959505, 0.02032977953674522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.478654341554644e-06, 2.8382817371734756e-07, -1.3552527156068805e-19]",element_215.json,[]
216,"[0.07084818071780472, 0.019997127187380597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4723530083095933e-06, 2.8723173751210025e-07, 1.4591682958407424e-05]",element_216.json,[]
217,"[0.07118145403102921, 0.019997203493554737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4723541217450937e-06, 2.823687189870294e-07, 1.4591682958410077e-05]",element_217.json,[]
218,"[0.07251187804678651, 0.020329902269086264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.345827498369103e-06, 2.797382761586547e-07, -6.304313238068526e-06]",element_218.json,[]
219,"[0.07184774331644815, 0.019997256018178845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3441381685844704e-06, 4.1343064402630405e-07, 1.4726916035468471e-05]",element_219.json,[]
220,"[0.07218101766515196, 0.019997332119576914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3441072506519474e-06, 4.0106468092096373e-07, -6.304312473818602e-06]",element_220.json,[]
221,"[0.07351144185518552, 0.020330030788150474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.212369016895711e-06, 2.7841913950928415e-07, 2.655316282152994e-06]",element_221.json,[]
222,"[0.07284730831962741, 0.01999738269690768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2114857306671865e-06, 2.80182624281673e-07, 2.6553170592843616e-06]",element_222.json,[]
223,"[0.07318058159768538, 0.019997459363260275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.211485934240661e-06, 2.79297678061042e-07, 2.655317059284709e-06]",element_223.json,[]
224,"[0.0745110051678663, 0.020330158393958176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0794837880909594e-06, 2.7467104464838465e-07, 2.9489807437262437e-06]",element_224.json,[]
225,"[0.07384687242884823, 0.019997510529161114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0786359357385256e-06, 2.7232534200165616e-07, 2.9489814969819486e-06]",element_225.json,[]
226,"[0.07418014568930088, 0.01999758745937224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0786361626042938e-06, 2.713425253231423e-07, 2.9489814969819147e-06]",element_226.json,[]
227,"[0.075510577442077, 0.0203302942137464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.945817738816247e-06, 2.698284288407094e-07, 3.51841449581352e-07]",element_227.json,[]
228,"[0.07484643690575624, 0.01999763756594237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.94569684641984e-06, 2.691690608380596e-07, 2.870223268452743e-06]",element_228.json,[]
229,"[0.07517971014832654, 0.019997715861094435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.945700723657321e-06, 2.6994484195963775e-07, 3.518414495823985e-07]",element_229.json,[]
230,"[0.07651013899869219, 0.020330423413779934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.812261162960709e-06, 2.663607268784035e-07, -6.701452389912892e-19]",element_230.json,[]
231,"[0.0758460022214603, 0.01999776201802402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8122611626173804e-06, 2.663607265129359e-07, -3.985760201658928e-16]",element_231.json,[]
232,"[0.07617927544584571, 0.019997842883268308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8122611629607095e-06, 2.663607268784033e-07, -4.1187143895421075e-19]",element_232.json,[]
233,"[0.07750970273720915, 0.020330552716678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7417918345665943e-06, 2.0329899751005155e-07, -2.5559893406683333e-19]",element_233.json,[]
234,"[0.07684556682422017, 0.019997894395540502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6787227027919494e-06, 2.703711060699839e-07, 9.972789207059203e-08]",element_234.json,[]
235,"[0.07717884003051755, 0.019997977438930586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7417487615345986e-06, 2.0328887873480245e-07, 9.972789207040613e-08]",element_235.json,[]
236,"[0.07850925413540079, 0.020330673675176665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6221538958511633e-06, 1.8020923171107946e-07, -2.6868854428011705e-05]",element_236.json,[]
