id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.039024569013926924, 0.019985303035380805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.334137185625585e-05, -4.394928585382209e-05, 6.623209769098293e-05]",element_120.json,[]
121,"[0.03935784287743235, 0.01998520098578456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.334129538965562e-05, -4.400231476867976e-05, -2.0959150741334783e-05]",element_121.json,[]
122,"[0.04068708360513933, 0.020317758211815924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331791697575706e-05, -4.396304690275809e-05, -5.092719975407334e-05]",element_122.json,[]
123,"[0.04002275203200574, 0.019985297957416756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.333484824554316e-05, -4.3996879449486004e-05, -5.0927199754070004e-05]",element_123.json,[]
124,"[0.04035603860931672, 0.019985213417041247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.333485255094773e-05, -4.397990609738794e-05, -5.092719975407434e-05]",element_124.json,[]
125,"[0.041685216263794275, 0.020317468452912386]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.331013413753184e-05, -4.3681088478069995e-05, -5.922611977807176e-05]",element_125.json,[]
126,"[0.041021048776593017, 0.01998510482230985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.334374465102986e-05, -4.3669077081656824e-05, -9.127597764346722e-05]",element_126.json,[]
127,"[0.04135437708167676, 0.019984702313629792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.332809054906177e-05, -4.364403364501404e-05, -5.9226119778066146e-05]",element_127.json,[]
128,"[0.04268395645119377, 0.020317192103945485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.291885810560728e-05, -4.348026719895246e-05, -0.00022777482758457675]",element_128.json,[]
129,"[0.042019582498143804, 0.01998539547234384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.335612693304764e-05, -4.3631594861561264e-05, -0.0002277748275916068]",element_129.json,[]
130,"[0.04235327598949702, 0.01998419470934276]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.299470652974905e-05, -4.355558788410103e-05, -0.00022777482758456536]",element_130.json,[]
131,"[0.04372250478019461, 0.02032037304457508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.862806560664175e-05, -2.6245059415321083e-05, -0.0005768729495446867]",element_131.json,[]
132,"[0.043020058503571414, 0.019985543574441985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.290440053262263e-05, -4.3264766294043876e-05, -0.0003730734506105749]",element_132.json,[]
133,"[0.04339273264948143, 0.01998418356941942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.887880305428151e-05, -2.682834083552789e-05, -0.00037307345061057655]",element_133.json,[]
134,"[0.044726469362921864, 0.02032148137794876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.853218046126329e-05, -2.5970466478368713e-05, 1.8547187026693923e-05]",element_134.json,[]
135,"[0.04406350935494977, 0.01999457065043779]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8526117186859124e-05, -2.5958170435109634e-05, 1.8547187026692992e-05]",element_135.json,[]
136,"[0.04439676601488866, 0.019984527048775718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.852593090630067e-05, -2.5964351408709414e-05, 1.854718702669249e-05]",element_136.json,[]
137,"[0.0457557987537495, 0.0203255812790719]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8082200019896324e-05, -1.3106799623905482e-05, -0.01831566690089544]",element_137.json,[]
138,"[0.04506976234056802, 0.019998166822236024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.606212474969338e-05, -2.7663808450668795e-05, -0.0173799337391732]",element_138.json,[]
139,"[0.0454249963845891, 0.01999166132387507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.427149134632752e-05, -2.1488536043335088e-05, -0.017387153088302736]",element_139.json,[]
140,"[0.046815340970346, 0.020272517935782986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3228495659750793e-05, 4.692179746489824e-05, 0.0027579101902116456]",element_140.json,[]
141,"[0.046094550576571414, 0.019994076311904106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.97164920958127e-05, -6.004836057117479e-06, -0.01524277753175128]",element_141.json,[]
142,"[0.04648541582484497, 0.019937655634297693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3548889433949754e-05, 4.3047664132748677e-05, -0.015242777540021004]",element_142.json,[]
143,"[0.04782656473295449, 0.020273219071132786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3859989660917097e-05, 4.6747501314646186e-05, -0.00033235138853586113]",element_143.json,[]
144,"[0.04716246571220004, 0.019946480489454625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4688451323919273e-05, 4.653433181031419e-05, -0.00032092452477419436]",element_144.json,[]
145,"[0.047496513208740536, 0.01993997191178479]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3970642022224587e-05, 4.664153584439346e-05, -0.0003209245247742011]",element_145.json,[]
146,"[0.04882949196172157, 0.020271756659399006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1926847036388118e-05, 4.905978306375658e-05, -0.0009060817130748189]",element_146.json,[]
147,"[0.04816457576462695, 0.01994200992729801]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3965927245682594e-05, 4.7056853118788996e-05, -0.0009060817130818202]",element_147.json,[]
148,"[0.04849960135289909, 0.01993810707892216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2272474063278173e-05, 4.736041367773566e-05, -0.0009060817130748196]",element_148.json,[]
149,"[0.049840020565756586, 0.020276655890682962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.801304679742495e-06, 4.6963108329127465e-05, 0.002310663508613621]",element_149.json,[]
150,"[0.04917392036735527, 0.019946262549720397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.857508643869217e-06, 4.8733145580783054e-05, 0.0036595239245728333]",element_150.json,[]
151,"[0.049510553641006476, 0.01994103679279995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.025587920719811e-06, 4.773166899716688e-05, 0.002333471963228312]",element_151.json,[]
152,"[0.05087902522696094, 0.020253365755431924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5767621910979816e-06, 7.714072722973618e-05, -0.0019195654200957252]",element_152.json,[]
153,"[0.050187689012039495, 0.01995165287884457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.673076627028293e-06, 4.8747429142921475e-05, -0.004405419293030152]",element_153.json,[]
154,"[0.05054862805509874, 0.019920053332688727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4123593957089203e-06, 7.502815779901776e-05, -0.004405419293030153]",element_154.json,[]
155,"[0.05188597391181114, 0.020253838027333573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9375375952992443e-07, 7.921489956584601e-05, 3.952732731402155e-05]",element_155.json,[]
156,"[0.051216737636110996, 0.01992124760091594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.939897649257256e-06, 7.915503598799093e-05, 2.1954344612512225e-07]",element_156.json,[]
157,"[0.05155482514507701, 0.019920784366093472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8517471957423048e-07, 7.915494098918023e-05, 3.4355473292429277e-07]",element_157.json,[]
158,"[0.0528843484640235, 0.020253959709930738]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3389145269710392e-07, 7.923636727352703e-05, -5.360899721470625e-05]",element_158.json,[]
159,"[0.05221985133684176, 0.019921482032338126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.517152475891147e-07, 7.920074424888678e-05, -5.360899721472803e-05]",element_159.json,[]
160,"[0.052553145630301154, 0.01992128695664918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5172570540118385e-07, 7.921861182173652e-05, -5.360899721470672e-05]",element_160.json,[]
161,"[0.053882537508272106, 0.02025390595837026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.128923306878813e-07, 7.928554906673763e-05, -1.6341658144660452e-05]",element_161.json,[]
162,"[0.053218122439842905, 0.01992136112278586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1832666470876845e-07, 7.92746914228232e-05, -1.634165814464193e-05]",element_162.json,[]
163,"[0.05355139612113118, 0.019921239625827904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1832865017051718e-07, 7.928013766739142e-05, -1.6341658144641987e-05]",element_163.json,[]
164,"[0.05488076565140796, 0.020253952671715293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0133757205816876e-07, 7.928527008830942e-05, 1.6482093112946902e-07]",element_164.json,[]
165,"[0.05421632762079666, 0.019921470360141098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.990010221055389e-08, 7.928600349094198e-05, 3.927183689926925e-06]",element_165.json,[]
166,"[0.054549613068338165, 0.01992131625472279]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0128274661419227e-07, 7.928532466918653e-05, 1.6482093112919797e-07]",element_166.json,[]
167,"[0.05587892977351293, 0.020253967742954244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.30955500248874e-08, 7.92658998473025e-05, 1.7551485954141075e-05]",element_167.json,[]
168,"[0.05521450753578348, 0.019921372983187913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.88975169915348e-08, 7.928256219741948e-05, 4.7180179884384046e-05]",element_168.json,[]
169,"[0.05554784039688008, 0.019921029923720125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.716546996719955e-08, 7.927176914267515e-05, 1.7721750942420868e-05]",element_169.json,[]
170,"[0.056877326015023856, 0.02025379254527143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.465601964457797e-08, 7.933086829881572e-05, -3.845376477906309e-06]",element_170.json,[]
171,"[0.05621280291656218, 0.019921692593695292]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.746494375464221e-08, 7.926373977640878e-05, 3.877159433197213e-05]",element_171.json,[]
172,"[0.056546088912814436, 0.019921236390887442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.746596136508681e-08, 7.928008776866594e-05, -3.845376477941969e-06]",element_172.json,[]
173,"[0.05787534501630462, 0.020253955496154368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.157152466957033e-08, 7.923499431372492e-05, -3.845376477902172e-06]",element_173.json,[]
174,"[0.057211078407488014, 0.019921510151511102]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.284990217805602e-08, 7.923243995853232e-05, -3.845376477905675e-06]",element_174.json,[]
175,"[0.05754433069296231, 0.01992122164863532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.285101158022181e-08, 7.923372143903208e-05, -3.845376477901525e-06]",element_175.json,[]
176,"[0.0588736330247098, 0.02025393072295042]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.40795033393705e-08, 7.927469282049932e-05, -4.8526274679761374e-06]",element_176.json,[]
177,"[0.058209282192001575, 0.01992165123193865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.657589149522065e-08, 7.924288761394674e-05, -4.85262746797445e-06]",element_177.json,[]
178,"[0.058542580332193866, 0.019921555337846366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.657635683352924e-08, 7.924450498565688e-05, -4.8526274679762255e-06]",element_178.json,[]
179,"[0.05987193550181753, 0.020254058515363636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.073202162834458e-08, 7.92364965360329e-05, 5.481225890753218e-18]",element_179.json,[]
180,"[0.059207625382144635, 0.01992165488023346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6996100215500757e-08, 7.92471850453585e-05, 6.449323238592541e-05]",element_180.json,[]
181,"[0.05954089896623039, 0.01992160420291822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.073202162834256e-08, 7.923649653603291e-05, 5.680555318541703e-18]",element_181.json,[]
182,"[0.06087001108459669, 0.020254027453105054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.272088204157529e-21, 7.923921793921621e-05, -7.555187010026015e-18]",element_182.json,[]
183,"[0.06020575317702945, 0.019921315068426048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3000751880670773e-08, 7.923879233347126e-05, -2.5709369429944914e-06]",element_183.json,[]
184,"[0.06053899856631742, 0.01992135191376196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.391142748680712e-21, 7.923921793921621e-05, -2.7560590204106607e-18]",element_184.json,[]
185,"[0.06186888412515009, 0.020254889881095493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.169616946564227e-05, 5.505783335010495e-05, 0.0035704821838547307]",element_185.json,[]
186,"[0.06120654308457702, 0.019920991591201666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.447457871049073e-07, 7.995545240099463e-05, 0.0035707749927863003]",element_186.json,[]
187,"[0.061539897726790985, 0.019919397577525998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0498300172926997e-05, 5.623247342417668e-05, 0.0035704821838547555]",element_187.json,[]
188,"[0.06287262504755747, 0.020255727742834215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5934437704498967e-05, 5.332484779638072e-05, -0.0007195531642197142]",element_188.json,[]
189,"[0.0622073936920364, 0.019924705822182736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6975844691815095e-05, 5.4679315828645025e-05, 0.002375605098283724]",element_189.json,[]
190,"[0.06254172710171427, 0.019921952038099863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6146145308900753e-05, 5.408182712593269e-05, 0.0023754252431559095]",element_190.json,[]
191,"[0.06387304373615724, 0.020254260308150675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6604512195842825e-05, 5.404625815322083e-05, 2.6504956193917315e-17]",element_191.json,[]
192,"[0.06320871990241986, 0.019921919849833377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6031000788817933e-05, 5.465641495246022e-05, -1.0781494643393305e-07]",element_192.json,[]
193,"[0.06354195302828802, 0.019921691465761285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.660451219584282e-05, 5.4046258153220836e-05, 3.038721258294592e-17]",element_193.json,[]
194,"[0.06487134695011416, 0.020254279053399712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.659221876863155e-05, 5.4041545900119576e-05, 2.2402083925472894e-05]",element_194.json,[]
195,"[0.06420689570685213, 0.01992181915050946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.657887848596101e-05, 5.4059091094600605e-05, 3.844159317814646e-05]",element_195.json,[]
196,"[0.06454017309672136, 0.019921640348450058]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6584766968446403e-05, 5.404896488457721e-05, 2.240208392547875e-05]",element_196.json,[]
197,"[0.06586967342855342, 0.02025429544810353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6584942967909203e-05, 5.403840780346995e-05, 9.91359279511348e-06]",element_197.json,[]
198,"[0.06520522905698314, 0.019921882014100476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6581768663993064e-05, 5.4041246956232976e-05, 9.902887278620493e-06]",element_198.json,[]
199,"[0.06553852290878946, 0.01992172810762454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6581761889563468e-05, 5.403794459223083e-05, 9.913592795108793e-06]",element_199.json,[]
200,"[0.06686800827041883, 0.02025427081895388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6571807323313297e-05, 5.403408767519575e-05, -1.809305558813324e-17]",element_200.json,[]
201,"[0.06620352873155726, 0.019921918291786023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6564896100878188e-05, 5.404109190203011e-05, 4.221161297390999e-05]",element_201.json,[]
202,"[0.06653681740778587, 0.01992169496409816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6571807323313304e-05, 5.403408767519575e-05, -1.9343636379732976e-17]",element_202.json,[]
203,"[0.06786631828763365, 0.020254306048872392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6567766543738472e-05, 5.4041495725005987e-05, 1.3634018398193293e-05]",element_203.json,[]
204,"[0.06720182132398295, 0.019921893229908512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6583238335450506e-05, 5.403149275148012e-05, -2.6445741530655278e-05]",element_204.json,[]
205,"[0.06753513944973087, 0.0199217043851932]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6563615893920678e-05, 5.4033593491289746e-05, 1.36340183981925e-05]",element_205.json,[]
206,"[0.06886461477567989, 0.0202542131094057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6552859735972022e-05, 5.405526071059429e-05, 2.091275034003269e-05]",element_206.json,[]
207,"[0.06820012707759056, 0.019921925483970912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6536112816048747e-05, 5.4041736009611066e-05, 4.5985193422320465e-05]",element_207.json,[]
208,"[0.06853341895300641, 0.019921722978460395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6536103503793675e-05, 5.402640951825397e-05, 4.5985193422323826e-05]",element_208.json,[]
209,"[0.0698629516845976, 0.020254288591510173]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.653039428760559e-05, 5.403104232361353e-05, 5.258103547913103e-05]",element_209.json,[]
210,"[0.06919861317470075, 0.01992196093029464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6504593987656857e-05, 5.4071941907183595e-05, 7.390645547531704e-05]",element_210.json,[]
211,"[0.06953191573163944, 0.019921908579131013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.649692173565171e-05, 5.4044704342667604e-05, 8.962916095224882e-05]",element_211.json,[]
212,"[0.07086103749028815, 0.02025430150182204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6563603771325497e-05, 5.369512993958624e-05, 0.0003458299445748879]",element_212.json,[]
213,"[0.07019686922889548, 0.019921800332551164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6455844666143825e-05, 5.4048670213360404e-05, 0.00011794516050152685]",element_213.json,[]
214,"[0.07053013930799965, 0.019921818618930408]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6455846822933763e-05, 5.4009362620390106e-05, 0.0001179451605015336]",element_214.json,[]
215,"[0.0718604202707479, 0.0202537550839755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7261984796435834e-05, 5.272629788970179e-05, 0.001885679555176667]",element_215.json,[]
216,"[0.0711967505699726, 0.01992250351413886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.634045011335231e-05, 5.370746984038006e-05, 0.0002858759550492012]",element_216.json,[]
217,"[0.07153021111784097, 0.019919404707766222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6631507127752372e-05, 5.3348966538270594e-05, 0.0018856795551766801]",element_217.json,[]
218,"[0.0728801704209698, 0.02028855728651737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.806068277584903e-05, -1.422262657690251e-06, -9.378348791999613e-18]",element_218.json,[]
219,"[0.07220059759609757, 0.01992519750576948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.616463028343125e-05, 5.2119914520554236e-05, 0.002443217313859151]",element_219.json,[]
220,"[0.07255466100482848, 0.01993979488447737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.122164257840291e-05, 2.573855661054607e-06, 0.002443217313845193]",element_220.json,[]
221,"[0.07389253547784197, 0.020292638208523485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.502242569080611e-05, -3.1666171733534785e-06, 1.0819389402298782e-07]",element_221.json,[]
222,"[0.07323316181114056, 0.019974649953133767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.803775736661355e-05, -1.3993735321782274e-06, 1.0817602477931217e-07]",element_222.json,[]
223,"[0.07356592850452076, 0.01994662861046558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.803775433537609e-05, -1.3994095295562968e-06, 1.0817602477688437e-07]",element_223.json,[]
224,"[0.07491133981193276, 0.02029466303131077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.341107719839717e-05, -2.136143884514689e-06, 1.905207633342632e-11]",element_224.json,[]
225,"[0.07424916099996258, 0.019979415189242546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.341107735974952e-05, -2.136134131352714e-06, 1.488783913478514e-08]",element_225.json,[]
226,"[0.07458222792884013, 0.019959849240609843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.341107706845482e-05, -2.1361390899995747e-06, 1.4887839137662697e-08]",element_226.json,[]
227,"[0.07593146967573824, 0.02029888386524111]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.342658857839573e-05, -6.356864132711336e-06, 0.008774084135160837]",element_227.json,[]
228,"[0.07526059708191243, 0.0199657175911358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.372726202425836e-05, -2.0746405453433035e-08, 0.009467092849967544]",element_228.json,[]
229,"[0.07560708009538494, 0.019957485926447832]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.042114692138368e-05, -3.3002294909412e-06, 0.009463398507344482]",element_229.json,[]
230,"[0.07694493407127072, 0.020301104758126992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1284833480082525e-05, -6.049039132530422e-06, -0.0033901479408866577]",element_230.json,[]
231,"[0.0762807667417157, 0.01997349888225009]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.332949341324628e-05, -5.1031965882621605e-06, 0.006235008654146478]",element_231.json,[]
232,"[0.07661436723110217, 0.019962516452918685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.292975105614102e-05, -7.183198526616636e-06, 0.006235008654160655]",element_232.json,[]
233,"[0.07795302412855684, 0.020297096833585954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.707057635971112e-05, -4.3213966678561255e-06, -0.005937527791394129]",element_233.json,[]
234,"[0.0772942008074049, 0.019972810407156264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.902866172362059e-05, -3.264156679574579e-06, 0.0017802243795653257]",element_234.json,[]
235,"[0.07762747549191376, 0.019954291071590347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8981639680051914e-05, -3.8574603980333244e-06, 0.0017802243795942234]",element_235.json,[]
236,"[0.07904091283942591, 0.02024148321042354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7158495666574842e-05, 6.310625701096953e-05, 0.0027921314682236398]",element_236.json,[]
237,"[0.07831720654196747, 0.019992488898844835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8926186492739064e-05, 3.1600471066279474e-08, -0.012576915409432461]",element_237.json,[]
