id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.039570927104050885, 0.020332543181380048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.590256910280532e-06, -5.457784755553975e-06, 7.659598809409937e-06]",element_119.json,[]
120,"[0.03890675908805598, 0.019999990527270285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.587709690367048e-06, -5.4526974950094125e-06, 7.659598809410903e-06]",element_120.json,[]
121,"[0.039240032936170524, 0.020000020039657593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.587709916420095e-06, -5.455250238979638e-06, 7.659598809410568e-06]",element_121.json,[]
122,"[0.040569499930677745, 0.020332645864368986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.524568958121417e-06, -5.46306408062557e-06, 9.080969601230252e-06]",element_122.json,[]
123,"[0.03990533148182203, 0.02000004199104298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.521548592458492e-06, -5.457032787131415e-06, 9.080969601228982e-06]",element_123.json,[]
124,"[0.04023861806890826, 0.0200001001113312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.521549120247062e-06, -5.460059352497243e-06, 9.080969601228718e-06]",element_124.json,[]
125,"[0.04156813127593651, 0.020332660218905407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.453362443401079e-06, -5.451586636930269e-06, -6.994323865864985e-06]",element_125.json,[]
126,"[0.04090400661127663, 0.020000188732252743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.4556878566548936e-06, -5.45623173992221e-06, -6.994323865864954e-06]",element_126.json,[]
127,"[0.041237324529910344, 0.019999850227731087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.455690224265148e-06, -5.453900406448989e-06, -6.994323865864961e-06]",element_127.json,[]
128,"[0.04256686041761491, 0.020332708028533795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3910713412159026e-06, -5.453142761865541e-06, -5.249294176081996e-06]",element_128.json,[]
129,"[0.041902731975572136, 0.020000413430908612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.392815653311961e-06, -5.456628967428528e-06, -5.249294176082281e-06]",element_129.json,[]
130,"[0.042236057995667084, 0.020000090287341704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.392817349587604e-06, -5.454879241092507e-06, -5.2492941760817725e-06]",element_130.json,[]
131,"[0.043571516160301714, 0.020333069536079416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.067308128721825e-07, -1.91798654226181e-06, -0.005428927817184474]",element_131.json,[]
132,"[0.042901640984932175, 0.020000564532752528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.665717362388063e-06, -5.905421135749755e-06, -0.005428927817184472]",element_132.json,[]
133,"[0.043240915745952783, 0.020000119448737662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.725140142535096e-06, -4.06352294797636e-06, -0.005428927817184473]",element_133.json,[]
134,"[0.044575360751407396, 0.020329000849945024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.123229618080782e-07, 3.660938382916033e-06, 0.00040636115235574217]",element_134.json,[]
135,"[0.043906992696474974, 0.02000131038233078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.572798359471886e-06, 1.8112140908142382e-07, -0.004153026819647625]",element_135.json,[]
136,"[0.04424463733515337, 0.01999611084726422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.983704825870033e-07, 2.132873981188131e-06, -0.004153026819647626]",element_136.json,[]
137,"[0.045574423475376415, 0.020328815168161405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.194303342262833e-06, 2.471421142304195e-06, -6.770736730630513e-05]",element_137.json,[]
138,"[0.04490995073056323, 0.0199965328707256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.518737523839922e-06, 2.426090089292502e-06, -1.4637466010165748e-07]",element_138.json,[]
139,"[0.045243644086071066, 0.01999620526004772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2199342473076423e-06, 2.4124813065018716e-06, 8.241372896049502e-05]",element_139.json,[]
140,"[0.046573175499535595, 0.02032884290751203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.105267349866021e-06, 2.5170985743625218e-06, -3.611172010761703e-05]",element_140.json,[]
141,"[0.04590899553052964, 0.019996155351816983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1172812697605676e-06, 2.493113893220693e-06, -3.611172010761714e-05]",element_141.json,[]
142,"[0.046242302857691035, 0.0199961827415514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.117280280670145e-06, 2.505150194128963e-06, -3.6111720107616976e-05]",element_142.json,[]
143,"[0.0475717982432172, 0.02032889932887365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0417702649615897e-06, 2.522477713926864e-06, -6.579078024907122e-05]",element_143.json,[]
144,"[0.046907590166065646, 0.0199963435078278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0636645616423334e-06, 2.478773810941524e-06, -6.582180849935013e-05]",element_144.json,[]
145,"[0.04724091690456052, 0.019996283192484594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0636533400980567e-06, 2.500708772486784e-06, -6.579078024907109e-05]",element_145.json,[]
146,"[0.048571016809815716, 0.020328380093392558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.65617083151834e-06, 3.2144985352960043e-06, -0.0008100354782846881]",element_146.json,[]
147,"[0.04790627992551197, 0.019996516964353776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2948410298041893e-06, 2.5401748836881837e-06, -0.0007432904424324699]",element_147.json,[]
148,"[0.048240158488756436, 0.019995928035733253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8920757836306887e-06, 2.9386465221837173e-06, -0.0007327201216253653]",element_148.json,[]
149,"[0.049570065059575494, 0.020327982006814117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7406925193916998e-06, 3.68372865186198e-06, 6.64761930940065e-05]",element_149.json,[]
150,"[0.04890545383850719, 0.01999584647362267]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.141096351258813e-06, 3.6596101602094294e-06, 7.752719162123791e-05]",element_150.json,[]
151,"[0.04923920659025348, 0.019995408039903434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7207539885442249e-06, 3.635568570586347e-06, 6.647619309400676e-05]",element_151.json,[]
152,"[0.050568720606225706, 0.020328046250479657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6180156428159881e-06, 3.7162304402052238e-06, -1.1117728617262602e-07]",element_152.json,[]
153,"[0.04990450362080802, 0.019995502031788025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.622793622509055e-06, 3.7145241832749354e-06, -9.83785246554478e-06]",element_153.json,[]
154,"[0.050237838218966394, 0.01999550187812503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6180526141968385e-06, 3.716193653599366e-06, -1.111772861729174e-07]",element_154.json,[]
155,"[0.051567326135198904, 0.020328101516755178]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5587346401098111e-06, 3.7532280279181833e-06, 8.209841618314439e-06]",element_155.json,[]
156,"[0.05090309478050093, 0.019995543303110087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5560043898469152e-06, 3.758681262138173e-06, 8.209841618314923e-06]",element_156.json,[]
157,"[0.05123638571498075, 0.019995536014505308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5560043300086243e-06, 3.7559449963532725e-06, 8.209841618315128e-06]",element_157.json,[]
158,"[0.052565897900964435, 0.020328092351636448]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4996749629798672e-06, 3.753943473442554e-06, 2.755606112082383e-06]",element_158.json,[]
159,"[0.05190168833103459, 0.01999560151568551]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4987555727683118e-06, 3.754964534812422e-06, 5.037664742740145e-06]",element_159.json,[]
160,"[0.052234972890623566, 0.019995596945982824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4987587366078086e-06, 3.7548553724236903e-06, 2.755606112082029e-06]",element_160.json,[]
161,"[0.0535644695536943, 0.020328195565742436]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4380177224079408e-06, 3.7490904273551363e-06, -9.825771176705466e-06]",element_161.json,[]
162,"[0.052900276881033964, 0.019995633402851855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.441285402122534e-06, 3.7425642221363325e-06, -9.825771176705212e-06]",element_162.json,[]
163,"[0.05323355055760876, 0.019995683919247925]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4412849057599855e-06, 3.7458388930215753e-06, -9.825771176705083e-06]",element_163.json,[]
164,"[0.05456303459960902, 0.020328269731181438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.375971284231331e-06, 3.7576430769141254e-06, -2.9246235789157873e-05]",element_164.json,[]
165,"[0.05389885428312736, 0.019995698292055514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3856977469567472e-06, 3.7382183027717852e-06, -2.9246235789157805e-05]",element_165.json,[]
166,"[0.05423213974120923, 0.019995737464306818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3856966013158492e-06, 3.747965647863945e-06, -2.9246235789157792e-05]",element_166.json,[]
167,"[0.055561642180614615, 0.020328341356385997]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3130474299904366e-06, 3.767813070142668e-06, -6.468757681921648e-05]",element_167.json,[]
168,"[0.054897444350968876, 0.019995768697179644]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3345607494308189e-06, 3.724847722014302e-06, -6.468757681921692e-05]",element_168.json,[]
169,"[0.05523074822947015, 0.019995780409544788]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3345599917862985e-06, 3.7464083422589962e-06, -6.468757681921667e-05]",element_169.json,[]
170,"[0.056560317020727474, 0.020328418807444164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2410225562445242e-06, 3.7310393138952e-06, 1.6668429156077663e-05]",element_170.json,[]
171,"[0.0558960932218975, 0.019995932980043523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2312522418529495e-06, 3.744014797932024e-06, 2.817029734155762e-05]",element_171.json,[]
172,"[0.05622942034515794, 0.0199958542787985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.23547922795897e-06, 3.736554841689912e-06, 1.66684291560775e-05]",element_172.json,[]
173,"[0.05755891088034523, 0.02032848530709343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1764083898513792e-06, 3.7464595522052944e-06, -1.9490342124384454e-05]",element_173.json,[]
174,"[0.05689473271951845, 0.019995876477783465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1695119665096773e-06, 3.7395408071488756e-06, 1.6912563724180715e-05]",element_174.json,[]
175,"[0.05722802386684355, 0.019995935185404642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1828899054965996e-06, 3.74001045110763e-06, -1.9490342124384325e-05]",element_175.json,[]
176,"[0.058557534004043066, 0.020328523290050835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.113441848551304e-06, 3.719322468856897e-06, 2.1832864532081676e-05]",element_176.json,[]
177,"[0.05789334776339089, 0.019996100881662076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1025348725876205e-06, 3.7354645074432318e-06, 3.1745381165048616e-05]",element_177.json,[]
178,"[0.05822663569593121, 0.019996138375851912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1061849337470915e-06, 3.7265469267917983e-06, 2.1832864532081317e-05]",element_178.json,[]
179,"[0.059556176815836546, 0.020328612410916654]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0557708576534418e-06, 3.7283557762944547e-06, 5.002775227820198e-07]",element_179.json,[]
180,"[0.05889199591708651, 0.019996179400527697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0406517397136528e-06, 3.7354118926595056e-06, 4.1116954814181297e-05]",element_180.json,[]
181,"[0.05922527036477519, 0.019996243570187002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0556045809931518e-06, 3.728521321354064e-06, 5.002775227820407e-07]",element_181.json,[]
182,"[0.06055477066537111, 0.02032861603144152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.98382825609928e-07, 3.81276174509789e-06, -0.00015736659970445332]",element_182.json,[]
183,"[0.05989057716074498, 0.019996097438649437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.854228814046389e-07, 3.737603864732236e-06, 1.9982470052449844e-05]",element_183.json,[]
184,"[0.060223853098616574, 0.01999612102970391]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0507064334521014e-06, 3.7606863728352566e-06, -0.0001573665997044532]",element_184.json,[]
185,"[0.06155342345938509, 0.02032869190167557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.149252863233524e-07, 3.736463312704733e-06, -7.790601125273241e-06]",element_185.json,[]
186,"[0.060889206905388314, 0.019996188456690957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.098078107191792e-07, 3.7347548661975003e-06, 1.3146730601009698e-05]",element_186.json,[]
187,"[0.06122251276951217, 0.019996213814974205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.175154904797373e-07, 3.7338853195118444e-06, -7.790601125273551e-06]",element_187.json,[]
188,"[0.06255201934804733, 0.020328804983887134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.497563047583885e-07, 3.729545186388867e-06, -2.432953248477718e-19]",element_188.json,[]
189,"[0.06188785624169388, 0.019996250676154965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.497563047583889e-07, 3.7295451863888663e-06, -7.42560035888853e-20]",element_189.json,[]
190,"[0.062221143472792874, 0.01999632322445106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.497563047583889e-07, 3.7295451863888663e-06, -4.93226292569444e-19]",element_190.json,[]
191,"[0.06355062607240271, 0.0203288383624309]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.917808668892853e-07, 3.765068099010928e-06, -6.809896809225798e-05]",element_191.json,[]
192,"[0.06288644613345182, 0.01999635484611679]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.844346306148013e-07, 3.7333479916044783e-06, 1.3496609985741191e-05]",element_192.json,[]
193,"[0.06321973019645, 0.01999636368477187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.144220493546714e-07, 3.742534431312565e-06, -6.809896809225802e-05]",element_193.json,[]
194,"[0.06454923366636842, 0.02032889960161861]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.211013004235546e-07, 3.7184003966103025e-06, 2.352089727668954e-05]",element_194.json,[]
195,"[0.06388501079594261, 0.01999636481508666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.112196627698292e-07, 3.7349516666254136e-06, 2.9126310062937804e-05]",element_195.json,[]
196,"[0.06421830295741478, 0.019996378011403047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.13280094257813e-07, 3.726184183821303e-06, 2.352089727668969e-05]",element_196.json,[]
197,"[0.06554786627851661, 0.020328970167950374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.640046214580164e-07, 3.712148507395044e-06, 2.6552583170513676e-05]",element_197.json,[]
198,"[0.06488369528841217, 0.019996577448513176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.522415740169657e-07, 3.7311067662813745e-06, 3.4544201123497346e-05]",element_198.json,[]
199,"[0.06521698442248942, 0.019996636784142253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.551803116441131e-07, 3.72093427539682e-06, 2.655258317051371e-05]",element_199.json,[]
200,"[0.06654651846089485, 0.020328995564522053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.089304975123187e-07, 3.7193915159285003e-06, -1.0288145935321848e-05]",element_200.json,[]
201,"[0.06588226459653719, 0.01999652560821243]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.907565915849834e-07, 3.722274336256817e-06, 4.837716548106005e-05]",element_201.json,[]
202,"[0.0662155556353577, 0.019996513390145482]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.123511226431982e-07, 3.715986522080207e-06, -1.0288145935321646e-05]",element_202.json,[]
203,"[0.06754512401244718, 0.020329010583829833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.478447415890735e-07, 3.7177828082997786e-06, -1.915094872086147e-06]",element_203.json,[]
204,"[0.06688089807866424, 0.019996517510186766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.484814973694117e-07, 3.7165107526200844e-06, -1.9150948720868096e-06]",element_204.json,[]
205,"[0.06721417350661826, 0.01999651528287978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.484815016349156e-07, 3.717149006683152e-06, -1.9150948720861624e-06]",element_205.json,[]
206,"[0.06854380712219763, 0.020329029925116225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.950516503617254e-07, 3.7208109919486627e-06, -1.4049126364399783e-05]",element_206.json,[]
207,"[0.06787954029274341, 0.019996686946441706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.997207788654446e-07, 3.7114786233219805e-06, -1.4049126364399515e-05]",element_207.json,[]
208,"[0.06821283037926136, 0.0199966461478875]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.997213520494882e-07, 3.7161610578634728e-06, -1.404912636439976e-05]",element_208.json,[]
209,"[0.06954247359724476, 0.020329152458775875]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.370363493451721e-07, 3.7031303206927226e-06, 5.798749362087787e-06]",element_209.json,[]
210,"[0.06887823719503366, 0.019996765534961766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.500409889205665e-07, 3.7019393028331917e-06, -2.4652422101190433e-05]",element_210.json,[]
211,"[0.06921154929519745, 0.019996773916600298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3510896948575995e-07, 3.7050492677781194e-06, 5.798749362087834e-06]",element_211.json,[]
212,"[0.07054108009151809, 0.020329286134867085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.679996006215194e-07, 3.7012455083231987e-06, 1.6358892238181735e-19]",element_212.json,[]
213,"[0.06987689883969453, 0.019996722419163383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6745927428023767e-07, 3.704131417726909e-06, 1.7432412892334318e-05]",element_213.json,[]
214,"[0.07021021363906582, 0.019996771695008433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6799960062151936e-07, 3.7012455083231987e-06, 1.518771899040382e-19]",element_214.json,[]
215,"[0.07154050436150111, 0.020330124462500584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.031603365307684e-06, -4.904842810960185e-06, 0.0]",element_215.json,[]
216,"[0.07087623216513968, 0.019997021623229496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1745947628410675e-07, 3.825460585297649e-06, -1.4637466010209383e-07]",element_216.json,[]
217,"[0.07121005562310607, 0.019997019946144917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.0316132453396e-06, -4.904881338544136e-06, -1.463746601023124e-07]",element_217.json,[]
218,"[0.07255161357356125, 0.020318911944070907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.927211234012128e-06, 6.410151720474519e-06, 0.0]",element_218.json,[]
219,"[0.0718771372592955, 0.019998209043440778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.53389679498476e-06, -4.512014355537323e-06, -3.680877858811472e-13]",element_219.json,[]
220,"[0.07222134189281901, 0.019985538380876165]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.927211234012128e-06, 6.410151720474519e-06, 5.854317018604227e-19]",element_220.json,[]
221,"[0.0735518203909017, 0.020319812536889036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6806183577161344e-05, -3.5504331495520586e-06, 0.00169954504414201]",element_221.json,[]
222,"[0.0728888210306304, 0.019987442036948185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.318023615689293e-06, 6.103533183157259e-06, 0.0016995450441560302]",element_222.json,[]
223,"[0.07322224001274005, 0.019985585263668566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6238149271342397e-05, -2.9902964512009754e-06, 0.00169954504414201]",element_223.json,[]
224,"[0.0745700449175888, 0.02030504648685315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6978216463082877e-05, 1.2296396923165304e-05, 0.0]",element_224.json,[]
225,"[0.07389337512470778, 0.019989452348837675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6893700281215556e-05, -1.1473307732525642e-06, -1.39387157012911e-18]",element_225.json,[]
226,"[0.07423926005451134, 0.019972034873226897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6978216463082877e-05, 1.2296396923165304e-05, 4.533519829308332e-21]",element_226.json,[]
227,"[0.07557312617748617, 0.020304748562743558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.65854009816131e-05, 1.299240981055429e-05, -1.4642146219003716e-07]",element_227.json,[]
228,"[0.07490885545302542, 0.01997262405996922]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5631519095712873e-05, 1.4008114324867475e-05, -1.4642146218907561e-07]",element_228.json,[]
229,"[0.07524218891328237, 0.019971909791186945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6585449716352707e-05, 1.2992361354236173e-05, -1.4642146218853166e-07]",element_229.json,[]
230,"[0.07657167166459565, 0.020304805674107078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6520819276655165e-05, 1.300084946688888e-05, -1.783225510477456e-05]",element_230.json,[]
231,"[0.07590746909934568, 0.019972167045276403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6525838959553035e-05, 1.2989419547295018e-05, -1.5363802269750675e-05]",element_231.json,[]
232,"[0.07624079565054351, 0.019972235435373326]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.652674975399252e-05, 1.299494920139825e-05, -1.7832255104771066e-05]",element_232.json,[]
233,"[0.07757078771997636, 0.020304404050068132]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6027708819972102e-05, 1.360805339562816e-05, -0.001210198972593119]",element_233.json,[]
234,"[0.0769061048828871, 0.019972304632769274]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6826302934818155e-05, 1.298895047999587e-05, -0.0008590945665717954]",element_234.json,[]
235,"[0.07723992496494002, 0.019971828756902767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6338846656578446e-05, 1.3186184880951684e-05, -0.000998707281318048]",element_235.json,[]
236,"[0.07857066941046525, 0.02030450387370415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.557090926164127e-05, 1.4146953342799199e-05, 0.00017346499691590588]",element_236.json,[]
