id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.0800897618715916, 0.020327247203934494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-7.728821255607022e-08, 5.565353556044599e-06, 0.0004473919713376511]",element_239.json,[]
240,"[0.07941875854125856, 0.02000939835792407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.379796384923014e-06, 3.564392054570478e-06, -0.0007788176828177191]",element_240.json,[]
241,"[0.07975908947763263, 0.019993898113038696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.432575932555e-07, 5.3876799896434065e-06, -0.00077881768281772]",element_241.json,[]
242,"[0.08109076959337587, 0.020327619348629533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0212121321184499e-11, 5.713957662656949e-06, -2.1109768972649165e-08]",element_242.json,[]
243,"[0.08042632055985775, 0.019995116831343814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.128538545256399e-09, 5.545175336011132e-06, -0.0002593231333829002]",element_243.json,[]
244,"[0.08075958131295254, 0.019994539510451867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.38181956921312e-09, 5.685025569899663e-06, -0.00010896623299783819]",element_244.json,[]
245,"[0.0820891067075763, 0.020328153015236904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6783365231449924e-06, 2.6669036292323587e-06, -2.71612246186477e-05]",element_245.json,[]
246,"[0.08142470797079564, 0.01999533029220354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.793043808573948e-08, 5.559737375755225e-06, -2.7479085780844734e-05]",element_246.json,[]
247,"[0.08175806170369901, 0.019994340525151887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.687403279168704e-06, 2.6579120415231707e-06, -2.7161224618647304e-05]",element_247.json,[]
248,"[0.08308738703458506, 0.020328147168439628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.198491726855207e-06, 1.239549337121337e-06, 2.4273172943395286e-14]",element_248.json,[]
249,"[0.08242300423882883, 0.019995693055282343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.822875914816411e-06, 2.702970413765877e-06, 2.4273494993269223e-14]",element_249.json,[]
250,"[0.08275630528089488, 0.019995550323912516]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.19849172684713e-06, 1.2395493371293736e-06, 2.4273623311665074e-14]",element_250.json,[]
251,"[0.08408588670232402, 0.020328080222032224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.203328621870929e-06, 1.245006251743624e-06, 1.885755488939484e-05]",element_251.json,[]
252,"[0.0834213091721036, 0.019995817076693352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.197042776451907e-06, 1.242158032906296e-06, -3.4826458434800257e-06]",element_252.json,[]
253,"[0.08375459683766813, 0.01999535625630456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.197054273121311e-06, 1.2512531972332773e-06, 1.8857554768181157e-05]",element_253.json,[]
254,"[0.08508434628863921, 0.020328070223571207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.195109152234924e-06, 1.2476588394079648e-06, 1.7878558968300788e-05]",element_254.json,[]
255,"[0.08441970687044813, 0.01999568766599374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1908547455306945e-06, 1.2144389904922299e-06, 0.00011040765862037187]",element_255.json,[]
256,"[0.08475303582681624, 0.019995139148899766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.190843841629503e-06, 1.2649542848799835e-06, -1.6517686919727095e-05]",element_256.json,[]
257,"[0.0860826440700848, 0.020328074514249207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.19709390656545e-06, 1.259009484439973e-06, 2.2022963402889495e-05]",element_257.json,[]
258,"[0.08541823155082041, 0.019995820906664477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.189745636039379e-06, 1.2526980269105544e-06, 8.10085586158139e-05]",element_258.json,[]
259,"[0.0857515421127585, 0.019995478145743456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.18976914891395e-06, 1.2663013307287889e-06, 2.2022963402889474e-05]",element_259.json,[]
260,"[0.08708096676394053, 0.020328051273089134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.18718307898119e-06, 1.2376229458526258e-06, 5.119545821362175e-05]",element_260.json,[]
261,"[0.08641642878673819, 0.019995598959206894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1701630307893655e-06, 1.271644271393141e-06, 5.119545821361831e-05]",element_261.json,[]
262,"[0.08674975050836434, 0.01999526332856015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.17014584802492e-06, 1.2545797134744374e-06, 5.119545821361831e-05]",element_262.json,[]
263,"[0.088079267535406, 0.02032814311256907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.171449461404174e-06, 1.26838337088279e-06, -1.2347484228962015e-19]",element_263.json,[]
264,"[0.08741489841050427, 0.01999568546464626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.137477075064302e-06, 1.283710075910299e-06, 9.245716976761423e-05]",element_264.json,[]
265,"[0.08774823096126791, 0.019995059802857956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.171449461404184e-06, 1.2683833708827672e-06, 1.9601949189645107e-19]",element_265.json,[]
266,"[0.08907768956987858, 0.020328122146902956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.151093157012289e-06, 1.2597909853651189e-06, 5.135161141325345e-05]",element_266.json,[]
267,"[0.08841324302364895, 0.01999579132541865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.134193936522824e-06, 1.2885277983940589e-06, 5.135161141325353e-05]",element_267.json,[]
268,"[0.08874657521788139, 0.019995216064020088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.134164395922968e-06, 1.2714106530843442e-06, 5.13516114132528e-05]",element_268.json,[]
269,"[0.09007602456880608, 0.020328124469074393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.136113005063027e-06, 1.2545395134092517e-06, 2.329340604949326e-19]",element_269.json,[]
270,"[0.08941153392259575, 0.019995529722891193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.127425656156562e-06, 1.2584595466388133e-06, 2.3636265298461756e-05]",element_270.json,[]
271,"[0.08974486378768827, 0.019995168524549058]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.13611300506304e-06, 1.254539513409242e-06, 8.724439356719293e-20]",element_271.json,[]
272,"[0.09107445883984684, 0.020328168510905298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.121671606632593e-06, 1.2291471843630577e-06, 7.815580397314081e-05]",element_272.json,[]
273,"[0.090409923250171, 0.019995792194891414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.095710341793012e-06, 1.28107912618153e-06, 7.812342575503374e-05]",element_273.json,[]
274,"[0.09074323160608651, 0.019995551243164836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.095675636407806e-06, 1.255034515363554e-06, 7.81558039731411e-05]",element_274.json,[]
275,"[0.09207269097531354, 0.02032817888447424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.096560176576519e-06, 1.0873751923513958e-06, 0.00035854331526646404]",element_275.json,[]
276,"[0.0914082214183123, 0.01999556950377877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9824645190853285e-06, 1.2395982465507304e-06, 0.0003081794775769631]",element_276.json,[]
277,"[0.0917415112215111, 0.01999540618260476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.982411642927809e-06, 1.1368843004564543e-06, 0.00030818466471329946]",element_277.json,[]
278,"[0.09307099705795611, 0.020328215529441154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.131678918442203e-06, 1.2326148472792702e-06, 1.880650588490538e-06]",element_278.json,[]
279,"[0.0924064697622995, 0.019995649896398647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.131053478688688e-06, 1.233864590928909e-06, 1.8806505884896915e-06]",element_279.json,[]
280,"[0.09273974798468917, 0.019995431489424786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1310530679414825e-06, 1.2332378110438356e-06, 1.8806505884902059e-06]",element_280.json,[]
281,"[0.09406940851617514, 0.020328178486344252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.131632958006106e-06, 1.2322209857769217e-06, 1.8806505884907963e-06]",element_281.json,[]
282,"[0.09340486664767848, 0.019995925349086622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.131053996718971e-06, 1.2319869552388767e-06, 1.8806505884902302e-06]",element_282.json,[]
283,"[0.09373814428753521, 0.019995524133099234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.131053242171891e-06, 1.2313601764493469e-06, 1.8806505884900854e-06]",element_283.json,[]
284,"[0.09506779963165063, 0.020328225447613243]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.114653976470986e-06, 1.1998254080723686e-06, 3.5363912670835927e-05]",element_284.json,[]
285,"[0.09440324825873658, 0.019995771209626388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.102520214786348e-06, 1.2270722079987888e-06, 5.793134251234809e-05]",element_285.json,[]
286,"[0.09473656949285962, 0.019995458237693768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.102886026156798e-06, 1.211539001538513e-06, 3.5363911589865544e-05]",element_286.json,[]
287,"[0.09606632997861225, 0.020328253636677153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.077377742771125e-06, 1.2469362596258824e-06, -1.1013061919005579e-08]",element_287.json,[]
288,"[0.0954017950524529, 0.019995924773074082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.090149911760235e-06, 1.1969822430577812e-06, 4.672760525454893e-05]",element_288.json,[]
289,"[0.09573516013120423, 0.019995638999086914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.135126604595719e-06, 1.208336907637464e-06, -0.00011365569236560915]",element_289.json,[]
290,"[0.09706488569921852, 0.02032880561360467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.357525139336582e-06, -3.328387235649706e-06, -8.0851030683019065e-19]",element_290.json,[]
291,"[0.0964005509563564, 0.019995576326651828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.022075232304088e-06, 1.2837935165125465e-06, -1.4183764773127236e-19]",element_291.json,[]
292,"[0.09673387743423689, 0.01999486458801027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.357525139336602e-06, -3.3283872356496892e-06, -1.252996073706355e-19]",element_292.json,[]
293,"[0.09806465369174602, 0.020329120870352983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2284121075766906e-05, -7.33464416420158e-06, -1.7087211026966103e-18]",element_293.json,[]
294,"[0.0974001983497413, 0.019996287186124874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.402060748027368e-06, -3.2044878460865724e-06, 3.366547675068046e-11]",element_294.json,[]
295,"[0.09773353114977919, 0.01999601916476427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2284121075766937e-05, -7.334644164201604e-06, -2.6512956284980253e-18]",element_295.json,[]
296,"[0.09906366119325684, 0.020329113814252803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.226731043187235e-05, -7.311783928662746e-06, -2.9413330660340627e-09]",element_296.json,[]
297,"[0.09839900041702053, 0.019996885443293044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2267311408920246e-05, -7.311785883358854e-06, -2.9413330673080003e-09]",element_297.json,[]
298,"[0.09873231458362357, 0.019996583594852166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2267311409807974e-05, -7.311784903117543e-06, -2.9413330673080003e-09]",element_298.json,[]
299,"[0.10006210804403348, 0.020328559318728366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2269254344035076e-05, -7.318473060323733e-06, 2.214045678359639e-05]",element_299.json,[]
300,"[0.09939751570192198, 0.019996685047180992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.226743947681877e-05, -7.309389242803498e-06, 1.371110798238918e-05]",element_300.json,[]
301,"[0.09973078753778425, 0.019996313723632902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2267433592781169e-05, -7.314834281396231e-06, 1.1245104465810976e-05]",element_301.json,[]
302,"[0.10039628063640099, 0.019996894502640597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.226191113349855e-05, -7.3258717941727824e-06, 2.2140456783591076e-05]",element_302.json,[]
303,"[0.10006465130333755, 0.019663992047495558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.223522022681009e-05, -7.313683104273082e-06, 9.495912374357631e-05]",element_303.json,[]
304,"[0.0990661494041882, 0.01966367447042139]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.228313909929358e-05, -7.3057719434238426e-06, 0.00012939752515265168]",element_304.json,[]
305,"[0.0980676852379461, 0.01966358154231746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2267312389131378e-05, -7.311786857721275e-06, -2.9413330690427238e-09]",element_305.json,[]
306,"[0.09706900965555566, 0.01966215679938999]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.676440978793884e-06, -3.2107056576154644e-06, -0.0008434655463863871]",element_306.json,[]
307,"[0.0960692336977213, 0.019662658804431445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.022075232304088e-06, 1.2837935165125465e-06, -3.019413629438545e-19]",element_307.json,[]
308,"[0.09507045630164276, 0.019662771039403656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.07458243518538e-06, 1.2124649098329916e-06, 4.672760650911333e-05]",element_308.json,[]
309,"[0.09407191083538197, 0.019662773898813806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.076659337281033e-06, 1.24789677400878e-06, 8.268265396059236e-05]",element_309.json,[]
310,"[0.09307350059959013, 0.019662871741823944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.102887877911009e-06, 1.231093465354718e-06, 0.00010661169626505486]",element_310.json,[]
311,"[0.09207523990198825, 0.01966259891012328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.111157956032881e-06, 1.2392589171385213e-06, 7.447224552523458e-05]",element_311.json,[]
312,"[0.09107703246482428, 0.019662453340274503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8438513345419745e-06, 1.3312336154071316e-06, -1.3759280308079867e-05]",element_312.json,[]
313,"[0.09007858174697356, 0.019662762602197188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.071358152919353e-06, 1.2531224159232695e-06, 7.81234265082274e-05]",element_313.json,[]
314,"[0.08908031361975391, 0.019662618847365303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.097439652131618e-06, 1.2717662573038376e-06, 0.0001069615633990288]",element_314.json,[]
315,"[0.0880820553861444, 0.01966240315105734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.109454389933424e-06, 1.2695621824087458e-06, 8.449451319175364e-05]",element_315.json,[]
316,"[0.08708366897724217, 0.01966242989891443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.106665209175111e-06, 1.3143346113289776e-06, 9.245716976761426e-05]",element_316.json,[]
317,"[0.08608513575578498, 0.019662536449867707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.140948923310424e-06, 1.2748224898261396e-06, 9.898721354754169e-05]",element_317.json,[]
318,"[0.08508687980035588, 0.019662498898117966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.163001391659084e-06, 1.271208352333004e-06, 8.100855861581304e-05]",element_318.json,[]
319,"[0.08408831046102408, 0.019662756117318256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.154096553445448e-06, 1.2510276914501977e-06, 0.00011040765862036924]",element_319.json,[]
320,"[0.08309001002360171, 0.019662667441449195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1635576938314645e-06, 1.2499152980067279e-06, 0.0001269922143195192]",element_320.json,[]
321,"[0.08209184969367078, 0.01966172738992826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.951043109787688e-06, 2.700060741807087e-06, -0.00039404358761221237]",element_321.json,[]
322,"[0.08109354886658814, 0.01966183904455071]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.8766403484326623e-08, 5.550637426323593e-06, -2.7479085780844205e-05]",element_322.json,[]
323,"[0.08009517475846692, 0.019661968051424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4804192495349142e-08, 5.478762402232141e-06, 3.719856087685948e-05]",element_323.json,[]
324,"[0.07909412875312981, 0.0196668315541476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859708176559561e-06, 2.306477989312543e-06, 0.0029257627785164]",element_324.json,[]
325,"[0.07807118853790937, 0.019644618389477116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.529424900826706e-05, 6.005332720247611e-06, 0.0019936341947604983]",element_325.json,[]
326,"[0.07703718940532574, 0.01963855030364758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7024410329114112e-05, 5.690527447764943e-06, 0.0009804337684506087]",element_326.json,[]
327,"[0.07603291850959838, 0.01963394023896549]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.733272006663365e-05, 9.318701692438368e-06, 0.0008814023832069133]",element_327.json,[]
328,"[0.07500950217579043, 0.01963514608504944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.276998318112495e-05, 4.41603532208015e-06, 0.0014227842162583063]",element_328.json,[]
329,"[0.07401343174281036, 0.019633670404074682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4683929926257614e-05, 3.2712543074377397e-06, 0.0007365739598297197]",element_329.json,[]
330,"[0.07299966386871856, 0.019630787141498834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.699706559315056e-05, 3.082548798030166e-06, 3.719856118947854e-05]",element_330.json,[]
331,"[0.0719544609387934, 0.01961706741364601]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.225647821413457e-05, 1.410278219165356e-06, 0.0037807242624973082]",element_331.json,[]
332,"[0.07094867345618344, 0.019615463968763784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.208107425101985e-05, 3.038205792979679e-06, 9.064993893862942e-06]",element_332.json,[]
333,"[0.06994805464414325, 0.019615485836526513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.249206549549275e-05, 3.00300929700261e-06, 8.339439381194412e-05]",element_333.json,[]
334,"[0.0689495713416474, 0.01961552625481832]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.261958403618806e-05, 3.0071944623110743e-06, 0.00012626501247318847]",element_334.json,[]
335,"[0.06795116148068443, 0.019615331164646643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.263995203047702e-05, 2.9743716571265605e-06, 0.00013706041802267615]",element_335.json,[]
336,"[0.06695276284459963, 0.019615524339007352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.25821974870968e-05, 2.8949208050018207e-06, 0.00013947946207035265]",element_336.json,[]
337,"[0.06595434346199301, 0.01961553567877374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.258977951757622e-05, 2.90775603639329e-06, 0.00015078933193220185]",element_337.json,[]
338,"[0.06495605275488439, 0.019615526241995463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.260013177941756e-05, 2.817054527685489e-06, 0.00011907959034562279]",element_338.json,[]
339,"[0.06395771680108331, 0.01961452348183292]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.2911335997952296e-05, 2.7487866208352634e-06, -0.0006438111744717546]",element_339.json,[]
340,"[0.06295973625624565, 0.019613193010749583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5722923785369205e-05, 1.0523570670959804e-05, -0.0008529931019082783]",element_340.json,[]
341,"[0.061961006454127776, 0.019612279043715854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.575242357842614e-05, 1.1829008196207683e-05, -8.544262250092065e-06]",element_341.json,[]
342,"[0.06093520960273722, 0.01961140855538233]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.095406802020695e-05, 5.237932776153586e-06, 0.002836912075770872]",element_342.json,[]
343,"[0.05993462802929749, 0.01961099851918372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3562360417934775e-05, 6.017105223996025e-06, -8.0080077366765e-05]",element_343.json,[]
344,"[0.05893629708821355, 0.019611421437162786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.337296700410526e-05, 6.187935121763427e-06, 0.00011435116007086146]",element_344.json,[]
345,"[0.05793796149962616, 0.019611417271040477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.346137322202511e-05, 6.165454992577737e-06, 0.00018122215943586095]",element_345.json,[]
346,"[0.05693952512710214, 0.019611564757073832]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3475082050882235e-05, 5.987348135168448e-06, 0.00019294956863961945]",element_346.json,[]
347,"[0.055941119102912176, 0.019611594630210047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.334885905902939e-05, 5.767349835815191e-06, 8.534402746240235e-05]",element_347.json,[]
348,"[0.05494273361117585, 0.019611702786310522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.346594297694825e-05, 5.702878134101732e-06, 0.00016223592696962342]",element_348.json,[]
349,"[0.0539445023847935, 0.019611640375766296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.344771317222333e-05, 5.712135759499099e-06, 0.00012848468527613697]",element_349.json,[]
350,"[0.05294631573813511, 0.019611642047465693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.340411830987757e-05, 5.71861331531668e-06, 0.00014035358081187227]",element_350.json,[]
351,"[0.051948026677592234, 0.01961182089834356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3448087980239366e-05, 5.249005233828886e-06, 3.71985611894735e-05]",element_351.json,[]
352,"[0.05094638579669563, 0.019612711617964716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.700302716816701e-05, 4.950211294508243e-06, 0.001907095579439055]",element_352.json,[]
353,"[0.0499376827773203, 0.019602861655861926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.136675785143091e-05, 6.624834947109795e-06, -9.006967367672405e-05]",element_353.json,[]
354,"[0.04892711602817412, 0.019599664476067955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.226251190182787e-05, 1.0597124019046272e-05, 0.0006793252790563935]",element_354.json,[]
355,"[0.04792104146076954, 0.019599144325087477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.276145539187122e-05, 1.044564721195815e-05, 0.0005914884171047985]",element_355.json,[]
356,"[0.046923114884137834, 0.019595422777962158]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3043763864835e-05, 1.2372207867785631e-05, 0.00019382824145650258]",element_356.json,[]
