id,center,mass,dl,ll,type,displacement,shape_file,contps
118,"[0.03816927553599135, 0.020000729684078185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8254344641705655e-05, -1.7147131932729017e-05, 1.8813888906122918e-05]",element_118.json,[]
119,"[0.039500119190747154, 0.020333305098537785]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7966554782921128e-05, -1.687497840497505e-05, 2.942139987671429e-05]",element_119.json,[]
120,"[0.0388360016727712, 0.02000063743207472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.795748124934764e-05, -1.6861800155060364e-05, 1.879744626545919e-05]",element_120.json,[]
121,"[0.039169275542292666, 0.020000729418898845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7957482978465023e-05, -1.6868064852714374e-05, 1.879744626545686e-05]",element_121.json,[]
122,"[0.04050011922837833, 0.02033330506339338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.766710617318816e-05, -1.6595655293214635e-05, 1.915921652068193e-05]",element_122.json,[]
123,"[0.03983600169654413, 0.0200006372370556]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.766073251827389e-05, -1.6582931321627045e-05, 1.9159216520677568e-05]",element_123.json,[]
124,"[0.04016927554859618, 0.02000072915374322]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.766073427932561e-05, -1.658931658751919e-05, 1.915921652067888e-05]",element_124.json,[]
125,"[0.041500119266028423, 0.02033330502823371]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.737044652093884e-05, -1.631679052928828e-05, 1.9164701299394873e-05]",element_125.json,[]
126,"[0.04083600172032092, 0.020000637042009304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7364071038350975e-05, -1.6304062914897106e-05, 1.916470129939672e-05]",element_126.json,[]
127,"[0.04116927555490188, 0.020000728888611374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.736407279856367e-05, -1.6310450008387753e-05, 1.916470129939629e-05]",element_127.json,[]
128,"[0.042500119303697445, 0.02033330499305876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7073708595971434e-05, -1.6037852187939535e-05, 1.917018248921694e-05]",element_128.json,[]
129,"[0.04183600174410149, 0.0200006368469358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7067331286901907e-05, -1.602512093312778e-05, 1.917018248921792e-05]",element_129.json,[]
130,"[0.042169275561209744, 0.020000728623503373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7067333046275455e-05, -1.6031509853020625e-05, 1.9170182489215733e-05]",element_130.json,[]
131,"[0.0435001193413854, 0.02033330495786855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.677689241010199e-05, -1.5758840280277166e-05, 1.917566008635077e-05]",element_131.json,[]
132,"[0.04283600176788588, 0.02000063665183506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6770513275743994e-05, -1.5746105387430368e-05, 1.9175660086353278e-05]",element_132.json,[]
133,"[0.043169275567519774, 0.02000072835841928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6770515034278277e-05, -1.5752496132527833e-05, 1.9175660086352624e-05]",element_133.json,[]
134,"[0.04450011937909228, 0.020333304922663067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6479997975180443e-05, -1.547975481744159e-05, 1.918113408579549e-05]",element_134.json,[]
135,"[0.04383600179167404, 0.020000636456707035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6473617016728824e-05, -1.5467016288948583e-05, 1.9181134085798744e-05]",element_135.json,[]
136,"[0.04416927557383197, 0.020000728093359142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6473618774423735e-05, -1.5473408858051435e-05, 1.9181134085799204e-05]",element_136.json,[]
137,"[0.045500119416818106, 0.020333304887442314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6183025303116174e-05, -1.5200595810628756e-05, 1.9186604484268178e-05]",element_137.json,[]
138,"[0.04483600181546593, 0.020000636261551706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6176642521766887e-05, -1.5187853648880574e-05, 1.9186604484266955e-05]",element_138.json,[]
139,"[0.04516927558014628, 0.02000072782832304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6176644278622314e-05, -1.5194248040788477e-05, 1.918660448426836e-05]",element_139.json,[]
140,"[0.04650011945456286, 0.02033330485220629]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5888311741712164e-05, -1.49215380920764e-05, 2.8790545207643725e-05]",element_140.json,[]
141,"[0.045836001839261564, 0.020000636066369034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.587940151572562e-05, -1.4908364217792565e-05, 1.885901306342807e-05]",element_141.json,[]
142,"[0.04616927558646273, 0.020000727563311036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5879403241267642e-05, -1.4914649431744731e-05, 1.8859013063429174e-05]",element_142.json,[]
143,"[0.047500119492326555, 0.020333304816955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5590992930299178e-05, -1.4641921051170025e-05, 2.9425670605694917e-05]",element_143.json,[]
144,"[0.04683600186306088, 0.020000635871158995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5581915202364792e-05, -1.4628715465636609e-05, 1.8842627993921747e-05]",element_144.json,[]
145,"[0.04716927559278127, 0.020000727298323192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5581916925092835e-05, -1.4634995218545877e-05, 1.8842627993920595e-05]",element_145.json,[]
146,"[0.04850011953010919, 0.02033330478168844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.529092941951371e-05, -1.4362011588464191e-05, 1.920299403337012e-05]",element_146.json,[]
147,"[0.04783600188686389, 0.020000635675921544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5284541176660578e-05, -1.43492585413235e-05, 1.9202994033367168e-05]",element_147.json,[]
148,"[0.048169275599101925, 0.020000727033359568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.528454293099692e-05, -1.4355658394431084e-05, 1.9202994033366125e-05]",element_148.json,[]
149,"[0.049500119567910755, 0.02033330474640661]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4993643918713215e-05, -1.408255851840389e-05, 1.9208449988466858e-05]",element_149.json,[]
150,"[0.04883600191067056, 0.020000635480656656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4987253857759353e-05, -1.4069801847598325e-05, 1.9208449988475152e-05]",element_150.json,[]
151,"[0.04916927560542467, 0.020000726768420227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4987255611255793e-05, -1.4076203518696482e-05, 1.920844998847265e-05]",element_151.json,[]
152,"[0.05050011960573126, 0.02033330471110952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4696280240893721e-05, -1.3803031960890789e-05, 1.921390232235065e-05]",element_152.json,[]
153,"[0.04983600193448083, 0.020000635285364294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.468988836304182e-05, -1.379027166882484e-05, 1.9213902322351305e-05]",element_153.json,[]
154,"[0.05016927561174948, 0.020000726503505255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.468989011569827e-05, -1.3796675156706489e-05, 1.9213902322348777e-05]",element_154.json,[]
155,"[0.05150011964357071, 0.02033330467579716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4398838398220979e-05, -1.3523431927362599e-05, 1.9219351032188885e-05]",element_155.json,[]
156,"[0.05083600195829473, 0.020000635090044443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4392444704674664e-05, -1.3510668016442597e-05, 1.9219351032185518e-05]",element_156.json,[]
157,"[0.05116927561807634, 0.020000726238614687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4392446456491033e-05, -1.3517073319899722e-05, 1.9219351032185677e-05]",element_157.json,[]
158,"[0.05250011968142908, 0.02033330464046955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4101318402889882e-05, -1.3243758429284307e-05, 1.9224796113595265e-05]",element_158.json,[]
159,"[0.051836001982112204, 0.020000634894697056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4094922894854247e-05, -1.323099090191951e-05, 1.9224796113593757e-05]",element_159.json,[]
160,"[0.052169275624405265, 0.020000725973748607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4094924645830442e-05, -1.323739801974263e-05, 1.9224796113593564e-05]",element_160.json,[]
161,"[0.0535001197193064, 0.020333304605126674]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3805997683041022e-05, -1.2964181822869018e-05, 2.858264132895007e-05]",element_161.json,[]
162,"[0.052836002005933226, 0.020000634699322107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3797139486816783e-05, -1.295099357090798e-05, 1.890572061491973e-05]",element_162.json,[]
163,"[0.0531692756307362, 0.020000725708907072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3797141207418571e-05, -1.2957294348946826e-05, 1.8905720614919854e-05]",element_163.json,[]
164,"[0.05450011975720265, 0.02033330456976855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3507922538579511e-05, -1.2683931828136086e-05, 2.8847493154381664e-05]",element_164.json,[]
165,"[0.053836002029757794, 0.02000063450391957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3498994271339558e-05, -1.2670728394381182e-05, 1.8902157501353312e-05]",element_165.json,[]
166,"[0.05416927563706917, 0.020000725444090147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3498995990304984e-05, -1.2677027984597626e-05, 1.8902157501353956e-05]",element_166.json,[]
167,"[0.055500119795117826, 0.020333304534395163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.320864495625976e-05, -1.2403514863243332e-05, 2.4540038008540558e-05]",element_167.json,[]
168,"[0.05483600205358586, 0.020000634308489414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3200849718071332e-05, -1.2390500172034996e-05, 1.905724369135017e-05]",element_168.json,[]
169,"[0.05516927564340413, 0.020000725179297907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3200851449818473e-05, -1.2396851448052054e-05, 1.9057243691350377e-05]",element_169.json,[]
170,"[0.056500119833051934, 0.020333304499006537]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.293786527668379e-05, -1.2141344587572346e-05, 6.077310704351729e-05]",element_170.json,[]
171,"[0.0558360020774174, 0.020000634113031608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2901384136741946e-05, -1.2108411833004602e-05, 1.651209908309167e-05]",element_171.json,[]
172,"[0.05616927564974107, 0.020000724914530407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2917653381995933e-05, -1.212123815860527e-05, 6.0773107043514287e-05]",element_172.json,[]
173,"[0.05750011987100497, 0.02033330446360266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2609833350138998e-05, -1.1839772272563234e-05, 2.858659793711697e-05]",element_173.json,[]
174,"[0.05683600210125239, 0.020000633917546123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2600972589490942e-05, -1.182657037936987e-05, 1.8928068345389548e-05]",element_174.json,[]
175,"[0.057169275656079994, 0.020000724649787714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.260097430687701e-05, -1.1832878603993356e-05, 1.8928068345389785e-05]",element_175.json,[]
176,"[0.05850011990897693, 0.02033330442818355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2311438384130608e-05, -1.155922821735099e-05, 2.88202234962206e-05]",element_176.json,[]
177,"[0.05783600212509082, 0.02000063372203294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2302515769965742e-05, -1.1546012544018906e-05, 1.892557369649479e-05]",element_177.json,[]
178,"[0.05816927566242087, 0.020000724385069904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.230251748581573e-05, -1.1552319936910739e-05, 1.8925573696495328e-05]",element_178.json,[]
179,"[0.059500119946967814, 0.020333304392749208]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.20130979270468e-05, -1.1278724633100782e-05, 2.91049471023832e-05]",element_179.json,[]
180,"[0.058836002148932635, 0.020000633526492024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2004100014316564e-05, -1.1265492902917202e-05, 1.8921302260593644e-05]",element_180.json,[]
181,"[0.05916927566876367, 0.020000724120377032]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2004101728470846e-05, -1.1271798871921376e-05, 1.8921302260593047e-05]",element_181.json,[]
182,"[0.0605001199849776, 0.02033330435729964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1713485660547237e-05, -1.099804974911931e-05, 2.452839683472038e-05]",element_182.json,[]
183,"[0.05983600217277783, 0.020000633330923338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.170569158439505e-05, -1.0985018775433659e-05, 1.908570581857238e-05]",element_183.json,[]
184,"[0.060169275675108394, 0.020000723855709168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1705693312124482e-05, -1.0991379535456266e-05, 1.9085705818570058e-05]",element_184.json,[]
185,"[0.0615001200230063, 0.020333304321834854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1442408011827129e-05, -1.0735566239613093e-05, 6.091879339765388e-05]",element_185.json,[]
186,"[0.06083600219662637, 0.02000063313532686]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1405831922165225e-05, -1.0702557922170274e-05, 1.6531451221329938e-05]",element_186.json,[]
187,"[0.06116927568145502, 0.02000072359106639]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1422147595001403e-05, -1.0715411601523347e-05, 6.091879339765224e-05]",element_187.json,[]
188,"[0.0625001200610539, 0.02033330428635485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1113949304556477e-05, -1.0433570108141786e-05, 2.8839657749669732e-05]",element_188.json,[]
189,"[0.06183600222047823, 0.020000632939702584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1105020058415962e-05, -1.0420340148478738e-05, 1.8947308832351294e-05]",element_189.json,[]
190,"[0.06216927568780354, 0.020000723326448745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1105021771001558e-05, -1.0426654783789778e-05, 1.894730883235128e-05]",element_190.json,[]
191,"[0.06350012009912041, 0.02033330425085965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0815227754741115e-05, -1.015276802182945e-05, 2.8840868110069014e-05]",element_191.json,[]
192,"[0.06283600224433336, 0.020000632744050457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0806297811181341e-05, -1.0139534658966593e-05, 1.895285972414506e-05]",element_192.json,[]
193,"[0.0631692756941539, 0.020000723061856317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0806299522962047e-05, -1.0145851143910823e-05, 1.8952859724145364e-05]",element_193.json,[]
194,"[0.06450012013720581, 0.02033330421534924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.051642623591535e-05, -9.871892594642151e-06, 2.8833384026673942e-05]",element_194.json,[]
195,"[0.06383600226819176, 0.02000063254837046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0507497882936942e-05, -9.858656218625198e-06, 1.895870849833702e-05]",element_195.json,[]
196,"[0.06416927570050615, 0.020000722797289167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0507499593939883e-05, -9.864974652478687e-06, 1.8958708498337896e-05]",element_196.json,[]
197,"[0.06550012017531007, 0.020333304179823646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.021758128689979e-05, -9.590946839476564e-06, 2.8965927442057812e-05]",element_197.json,[]
198,"[0.06483600229205339, 0.02000063235266258]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0208617679671264e-05, -9.577701207369624e-06, 1.8959694759534336e-05]",element_198.json,[]
199,"[0.06516927570686021, 0.020000722532747366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0208619389458146e-05, -9.584019969585828e-06, 1.8959694759533537e-05]",element_199.json,[]
200,"[0.06650012021343324, 0.020333304144282863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.918104213046715e-06, -9.309882402271616e-06, 2.6841473220291843e-05]",element_200.json,[]
201,"[0.06583600231591821, 0.02000063215692678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.909699229951324e-06, -9.296728178343463e-06, 1.9038990991199152e-05]",element_201.json,[]
202,"[0.06616927571321608, 0.020000722268230978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.909700945579633e-06, -9.303073367552224e-06, 1.9038990991200172e-05]",element_202.json,[]
203,"[0.06750012025157527, 0.020333304108726913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.627483528115037e-06, -9.029478840365445e-06, 6.109410314665666e-05]",element_203.json,[]
204,"[0.06683600233978622, 0.020000631961163043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.610065358565632e-06, -9.014793608737476e-06, 1.785606533770984e-05]",element_204.json,[]
205,"[0.06716927571957372, 0.020000722003740076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.610066966371772e-06, -9.020744559982282e-06, 1.78560653377106e-05]",element_205.json,[]
206,"[0.06850012028973616, 0.020333304073155804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.345760575689848e-06, -8.764649517230174e-06, 6.11233728137029e-05]",element_206.json,[]
207,"[0.06783600236365733, 0.020000631765371344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.30904712846384e-06, -8.731524320588659e-06, 1.652718603935662e-05]",element_207.json,[]
208,"[0.06816927572593316, 0.02000072173927473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.325432021704784e-06, -8.744427181613457e-06, 6.112337281370155e-05]",element_208.json,[]
209,"[0.06950012032791589, 0.02033330403756954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.024652425621092e-06, -8.462798103437503e-06, 6.115265712323274e-05]",element_209.json,[]
210,"[0.06883600238753158, 0.02000063156955166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.007218094010608e-06, -8.44810358358777e-06, 1.786518036525825e-05]",element_210.json,[]
211,"[0.06916927573229435, 0.02000072147483501]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.00721970018471e-06, -8.45405757200289e-06, 1.786518036525727e-05]",element_211.json,[]
212,"[0.07050012036611447, 0.02033330400196814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.715875172849391e-06, -8.179773697341521e-06, 2.6837054842437694e-05]",element_212.json,[]
213,"[0.06983600241140889, 0.020000631373703958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.707469842152385e-06, -8.166606324164956e-06, 1.9061431735050023e-05]",element_213.json,[]
214,"[0.07016927573865725, 0.020000721210420975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.707471554568833e-06, -8.172958990941414e-06, 1.9061431735049583e-05]",element_214.json,[]
215,"[0.07150012040433189, 0.02033330396635162]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.424973299934857e-06, -7.89908020524263e-06, 6.12112695989333e-05]",element_215.json,[]
216,"[0.07083600243528926, 0.020000631177828236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.407522791889954e-06, -7.884376403693387e-06, 1.7874278095466548e-05]",element_216.json,[]
217,"[0.07116927574502187, 0.02000072094603271]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.407524396431805e-06, -7.890333423513345e-06, 1.787427809546571e-05]",element_217.json,[]
218,"[0.07250012044256807, 0.020333303930719984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.116511911123366e-06, -7.61594313400373e-06, 2.8839651397670683e-05]",element_218.json,[]
219,"[0.07183600245917264, 0.020000630981924457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.107578888680697e-06, -7.602679785047702e-06, 1.9003066553073823e-05]",element_219.json,[]
220,"[0.07216927575138819, 0.02000072068167028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.107580593250936e-06, -7.609012999600037e-06, 1.9003066553073715e-05]",element_220.json,[]
221,"[0.07350012048082308, 0.020333303895073266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.817041004584429e-06, -7.334412273704536e-06, 2.8956488012694093e-05]",element_221.json,[]
222,"[0.07283600248305896, 0.020000630785992613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.808076862821918e-06, -7.321140387415325e-06, 1.9004567312297836e-05]",element_222.json,[]
223,"[0.07316927575775613, 0.020000720417333757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.808078566226774e-06, -7.327474101797697e-06, 1.9004567312299737e-05]",element_223.json,[]
224,"[0.07450012051909687, 0.020333303859411473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.517003899126862e-06, -7.052768235941361e-06, 2.708433126908871e-05]",element_224.json,[]
225,"[0.07383600250694826, 0.02000063059003268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.508531997089329e-06, -7.039576524448944e-06, 1.9075078048989868e-05]",element_225.json,[]
226,"[0.07416927576412571, 0.020000720153023215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.508533705510364e-06, -7.045933737841244e-06, 1.907507804898975e-05]",element_226.json,[]
227,"[0.07550012055738937, 0.020333303823734647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.224762489625782e-06, -6.771698040414706e-06, 5.7270027406201093e-05]",element_227.json,[]
228,"[0.07483600253084045, 0.020000630394044643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.20834752595254e-06, -6.757156712276206e-06, 1.8033247584739895e-05]",element_228.json,[]
229,"[0.0751692757704969, 0.020000719888738753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.208349139832515e-06, -6.7631667111203e-06, 1.803324758474006e-05]",element_229.json,[]
230,"[0.07650012059570062, 0.02033330378804281]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.923846392166061e-06, -6.488978430595683e-06, 5.658123841845357e-05]",element_230.json,[]
231,"[0.0758360025547355, 0.020000630198028495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.907612292243841e-06, -6.474464501792574e-06, 1.806269153046362e-05]",element_231.json,[]
232,"[0.0761692757768696, 0.020000719624480433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.907613907526257e-06, -6.480484313199346e-06, 1.806269153046451e-05]",element_232.json,[]
233,"[0.07750012063403049, 0.020333303752336027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.624224514095843e-06, -6.206309756646311e-06, 6.142501741483099e-05]",element_233.json,[]
234,"[0.07683600257863338, 0.02000063000198422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.6067155076118325e-06, -6.191576474070115e-06, 1.7900164097612653e-05]",element_234.json,[]
