id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
37,"[0.0026222260392093676, 0.02049611677992634]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,0.0037497954812982922,-0.0052579525044736935,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6671286841685173e-05, -4.924921203255939e-06]","[0, 6.611257676090441e-07]"
17,"[0.0021205099766359817, 0.01999562969575533]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6934331777204367e-05, -5.187416628825436e-06]","[0, 5.541073073345253e-07]"
42,"[0.002136145614060255, 0.02001048170713141]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,0.008469867301109211,0.01445483452304266,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6548594625291624e-05, -4.802085438189441e-06]","[0, 5.541073073345253e-07]"
18,"[0.0021063677772833024, 0.0199956339746649]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.0065159821687036795,0.004966224074761997,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6934334705051134e-05, -5.181639622379303e-06]","[0, 0]"
23,"[0.0021175581215956162, 0.019984874206156435]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6927237524033776e-05, -5.188976565456693e-06]","[0, 0]"
19,"[0.0016318929586769666, 0.019484687089820922]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.006078702285957451,0.0007791791111999968,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6600678364144016e-05, -4.8716911779309036e-06]","[0, 1.8582403355080763e-06]"
2392,"[0.0016496985174085498, 0.0194998646999378]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5931768254078254e-05, -2.8967148919915864e-06]","[0, 1.8582403355080763e-06]"
20,"[0.001624820730983228, 0.019487613265801246]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,-0.001205076066300409,-0.008128228497677617,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.6602590902457066e-05, -4.8670730640083815e-06]","[0, 0]"
27,"[0.0016252493383435095, 0.01950722619699336]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.661532865140556e-05, -4.867352991284185e-06]","[0, 0]"
21,"[0.001624443232953836, 0.02046761319309473]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,0.021976044598228307,-0.02991848192233462,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.7242610373244998e-05, -4.867035519488805e-06]","[0, 0]"
26,"[0.0016248718403141173, 0.020487226124286828]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.00045462601084314113,-0.009688348450192555,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.725534812219349e-05, -4.8673154467646085e-06]","[0, 0]"
24,"[0.002117563569200341, 0.019970732007205633]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.006078702285957449,-0.0007791791111999976,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6918001520605137e-05, -5.188977107252468e-06]","[0, 1.0208175922388203e-05]"
2393,"[0.0021412398216081696, 0.019979971719161032]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7160920689955703e-05, -4.158372115210807e-06]","[0, 1.0208175922388203e-05]"
28,"[0.001618179367086461, 0.019504294573408288]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.0034381587547215762,-0.0032612900305617185,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6613415571294348e-05, -4.86273510177937e-06]","[0, 5.443935475651852e-06]"
2395,"[0.0016244905426985087, 0.019490284510618728]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5832314483856186e-05, -5.614057453216803e-06]","[0, 5.443935475651852e-06]"
29,"[0.0011321344497017293, 0.019989965183931667]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,0.012405102432693672,0.0010380965390315473,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6930701500616997e-05, -4.545411945316297e-06]","[0, 0]"
2400,"[0.0011455814940953804, 0.01998299307235449]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.756022775276718e-05, -3.940411051565201e-06]","[0, 0]"
31,"[0.002622517549502563, 0.02048212784697217]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.009274700457549866,0.015211377690096875,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6661467401937313e-05, -4.931289856145715e-06]","[0, 8.91750069591421e-09]"
46,"[0.002636186900943213, 0.020468445884281428]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.002118079216588895,0.00450216479640644,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.66643052935617e-05, -4.928448766431531e-06]","[0, 8.91750069591421e-09]"
32,"[0.002625449689989923, 0.02048919760386916]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.6663253657576375e-05, -4.93203095976863e-06]","[0, 1.0802396130840664e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.0025499788006436014,-0.0068640199273950165,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.0802396130840664e-05]"
33,"[0.0036054495870638855, 0.020488748454645732]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.666310888507423e-05, -5.1796521997951595e-06]","[0, 1.1251545354269005e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.007795601834742398,-0.0019331342753421462,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.1251545354269005e-05]"
34,"[0.0036083752459612995, 0.02048167601302802]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,0.013253995577187226,0.01895191510255599,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6661321764079636e-05, -5.1803912142350805e-06]","[0, 9.296946876007374e-07]"
55,"[0.00361729576716012, 0.02048928174742575]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5928212444038612e-05, -7.035954822570689e-06]","[0, 9.296946876007374e-07]"
35,"[0.0031222948208121763, 0.019996040940233106]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.0012727069664744135,-0.005296814711514052,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6538629547689122e-05, -5.057555449172052e-06]","[0, 9.298652112622121e-07]"
60,"[0.0031312154625341817, 0.020003646553997154]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.58053996525292e-05, -6.912998371820522e-06]","[0, 9.298652112622121e-07]"
36,"[0.0031081526222974825, 0.01999604742182306]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6538631636874284e-05, -5.053982072539265e-06]","[0, 8.91750069131482e-09]"
47,"[0.0031218219737381425, 0.019982365459132314]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.008971372808699784,0.014926249700177797,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6541469528495636e-05, -5.051140982825081e-06]","[0, 8.91750069131482e-09]"
38,"[0.002629295796106347, 0.020493184639438982]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,-0.003304718183004592,-0.0061545649079756855,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.667054573806226e-05, -4.926707458895868e-06]","[0, 0]"
45,"[0.0026291144593254987, 0.020465520225384008]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,0.01772437186889412,-0.025921909556760478,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.6663566279123947e-05, -4.9266616454386736e-06]","[0, 0]"
39,"[0.0026288466468829515, 0.019513184742365023]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.6422924498029658e-05, -4.926562686392855e-06]","[0, 0]"
44,"[0.0026286653101021042, 0.019485520328310045]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.002815773177926655,-0.011907826787251058,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.6415945039091346e-05, -4.92651687293566e-06]","[0, 0]"
40,"[0.0026217742052652383, 0.01951025908346761]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.003948988282942807,0.0027811102740337625,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6422185483591905e-05, -4.924775565399997e-06]","[0, 5.855710442753726e-06]"
2389,"[0.002635488061698403, 0.019488264002129305]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5898790397040653e-05, -5.423775413338633e-06]","[0, 5.855710442753726e-06]"
41,"[0.0021361391324703086, 0.019996339508616713]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.008829295735145057,0.004040379539964292,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.654502124865797e-05, -4.802083349002978e-06]","[0, 0]"
2394,"[0.0021553810424751697, 0.019979805306328917]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.716044762025944e-05, -4.194622977460316e-06]","[0, 0]"
43,"[0.0026357350669990814, 0.019482588187822683]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.006078702285957451,-0.0007791791111999959,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.641520393546843e-05, -4.92830312857559e-06]","[0, 2.280652020626203e-06]"
2386,"[0.0026458861301696633, 0.019489513922060456]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5514210879288316e-05, -6.457698033514314e-06]","[0, 2.280652020626203e-06]"
48,"[0.0031218154921481968, 0.01996822326061762]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.006078702285957449,0.0007791791111999994,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.653789615186198e-05, -5.051138893638618e-06]","[0, 3.310565493696467e-06]"
2387,"[0.0031326939345286083, 0.01997441985650229]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5879725411985148e-05, -6.824922977554521e-06]","[0, 3.310565493696467e-06]"
49,"[0.0036234638822849117, 0.020485001202377177]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5912169929627965e-05, -7.037611950821282e-06]","[0, 3.6469599601118884e-13]"
64,"[0.0036314330770105046, 0.020477032007135826]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,0.03719047163458584,-0.007803935472502466,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5911136664549432e-05, -7.0386452107745745e-06]","[0, 3.6469599601118884e-13]"
50,"[0.0036263960208279275, 0.02049207096008058]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.5913084305051433e-05, -7.03799125171406e-06]","[0, 7.929039919422204e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,0.01310547683776982,-0.021580148227503634,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.929039919422204e-06]"
51,"[0.004606395918025382, 0.020491622080379565]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.5913018050026963e-05, -7.164744086435304e-06]","[0, 8.377919620435742e-06]"
