id,center,mass,dl,ll,type,displacement,shape_file,contps
124,"[0.0401666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5924793519331023e-08, 1.9283603630256043e-07, 1.1491485204616907e-07]",element_124.json,[]
125,"[0.0415, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837301322862e-13, 3.2284766065126206e-09, 1.6965895394192068e-09]",element_125.json,[]
126,"[0.0408333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5875191843536617e-08, 1.9275916975647905e-07, 1.157321170140562e-07]",element_126.json,[]
127,"[0.0411666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5909310457261486e-08, 1.9272078981375945e-07, 1.1491485206570217e-07]",element_127.json,[]
128,"[0.0425, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808373164423757e-13, 3.2265451070457457e-09, 1.6965896297598027e-09]",element_128.json,[]
129,"[0.0418333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5859708781449037e-08, 1.926439232676638e-07, 1.1573211703381957e-07]",element_129.json,[]
130,"[0.0421666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5893827395201027e-08, 1.9260554332493304e-07, 1.1491485208640263e-07]",element_130.json,[]
131,"[0.043500000000000004, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808373314736157e-13, 3.2246136074754616e-09, 1.696589720195413e-09]",element_131.json,[]
132,"[0.0428333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.584422571937118e-08, 1.9252867677882062e-07, 1.1573211705351309e-07]",element_132.json,[]
133,"[0.0431666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5878344333152288e-08, 1.9249029683607704e-07, 1.1491485210525332e-07]",element_133.json,[]
134,"[0.0445, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837344986844e-13, 3.222682107801733e-09, 1.6965898106729354e-09]",element_134.json,[]
135,"[0.0438333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5828742657304978e-08, 1.9241343028994718e-07, 1.1573211707330084e-07]",element_135.json,[]
136,"[0.0441666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5862861271113568e-08, 1.923750503471924e-07, 1.1491485212592381e-07]",element_136.json,[]
137,"[0.0455, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837358789991e-13, 3.220750608024551e-09, 1.6965899011890235e-09]",element_137.json,[]
138,"[0.0448333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5813259595248748e-08, 1.9229818380104638e-07, 1.157321170945535e-07]",element_138.json,[]
139,"[0.045166666700000004, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5847378209085425e-08, 1.9225980385827718e-07, 1.1491485214671059e-07]",element_139.json,[]
140,"[0.0465, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837372497011e-13, 3.2188191081438053e-09, 1.6965899917206699e-09]",element_140.json,[]
141,"[0.0458333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5797776533202464e-08, 1.9218293731212108e-07, 1.1573211711367833e-07]",element_141.json,[]
142,"[0.046166666700000004, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.583189514706991e-08, 1.9214455736934142e-07, 1.1491485216534598e-07]",element_142.json,[]
143,"[0.0475, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837389030564e-13, 3.2168876081594044e-09, 1.6965900823319584e-09]",element_143.json,[]
144,"[0.0468333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.578229347116704e-08, 1.920676908231674e-07, 1.1573211713308962e-07]",element_144.json,[]
145,"[0.0471666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5816412085065745e-08, 1.9202931088037557e-07, 1.1491485218592475e-07]",element_145.json,[]
146,"[0.0485, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837401293146e-13, 3.214956108071315e-09, 1.69659017298939e-09]",element_146.json,[]
147,"[0.0478333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5766810409143725e-08, 1.919524443341806e-07, 1.1573211715181489e-07]",element_147.json,[]
148,"[0.0481666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.580092902306977e-08, 1.919140643913769e-07, 1.1491485220468857e-07]",element_148.json,[]
149,"[0.0495, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808374162984157e-13, 3.2130246078794875e-09, 1.6965902636302181e-09]",element_149.json,[]
150,"[0.048833333300000004, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5751327347130674e-08, 1.9183719784516786e-07, 1.157321171711144e-07]",element_150.json,[]
151,"[0.0491666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.57854459610859e-08, 1.9179881790235305e-07, 1.1491485222454644e-07]",element_151.json,[]
152,"[0.0505, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808374306431426e-13, 3.2110931075838207e-09, 1.6965903544451097e-09]",element_152.json,[]
153,"[0.0498333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.573584428512754e-08, 1.9172195135612943e-07, 1.1573211719234528e-07]",element_153.json,[]
154,"[0.0501666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5769962899112764e-08, 1.9168357141330146e-07, 1.1491485224577177e-07]",element_154.json,[]
155,"[0.051500000000000004, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837444762488e-13, 3.209161607184304e-09, 1.6965904453223577e-09]",element_155.json,[]
156,"[0.0508333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.572036122313667e-08, 1.916067048670611e-07, 1.1573211721490088e-07]",element_156.json,[]
157,"[0.0511666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5754479837149645e-08, 1.915683249242199e-07, 1.1491485226778139e-07]",element_157.json,[]
158,"[0.0525, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808374600437705e-13, 3.207230106680875e-09, 1.6965905361788228e-09]",element_158.json,[]
159,"[0.0518333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5704878161155445e-08, 1.914914583779641e-07, 1.1573211723234009e-07]",element_159.json,[]
160,"[0.0521666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.573899677519859e-08, 1.9145307843511175e-07, 1.1491485228520797e-07]",element_160.json,[]
161,"[0.0535, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837474352487e-13, 3.2052986060734426e-09, 1.6965906271788996e-09]",element_161.json,[]
162,"[0.0528333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5689395099184808e-08, 1.9137621188883903e-07, 1.1573211725180841e-07]",element_162.json,[]
163,"[0.053166666700000004, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.572351371325736e-08, 1.9133783194597612e-07, 1.14914852305107e-07]",element_163.json,[]
164,"[0.0545, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837489017181e-13, 3.2033671053619214e-09, 1.696590718143931e-09]",element_164.json,[]
165,"[0.0538333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5673912037225494e-08, 1.9126096539969e-07, 1.1573211727434318e-07]",element_165.json,[]
166,"[0.054166666700000005, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5708030651326852e-08, 1.9122258545681198e-07, 1.1491485232708201e-07]",element_166.json,[]
167,"[0.0555, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808375042456796e-13, 3.201435604546272e-09, 1.696590809156101e-09]",element_167.json,[]
168,"[0.0548333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.565842897527645e-08, 1.9114571891050607e-07, 1.1573211729227317e-07]",element_168.json,[]
169,"[0.0551666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.569254758940837e-08, 1.91107338967617e-07, 1.1491485234652458e-07]",element_169.json,[]
170,"[0.0565, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837517770069e-13, 3.199504103626393e-09, 1.696590900240545e-09]",element_170.json,[]
171,"[0.0558333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.564294591333946e-08, 1.9103047242129733e-07, 1.1573211731095462e-07]",element_171.json,[]
172,"[0.0561666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5677064527499876e-08, 1.9099209247839445e-07, 1.1491485236392485e-07]",element_172.json,[]
173,"[0.0575, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837532041146e-13, 3.197572602602363e-09, 1.6965909913246e-09]",element_173.json,[]
174,"[0.056833333300000004, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.562746285141384e-08, 1.909152259320598e-07, 1.1573211733206177e-07]",element_174.json,[]
175,"[0.0571666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5661581465601902e-08, 1.9087684598914558e-07, 1.1491485238543619e-07]",element_175.json,[]
176,"[0.0585, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837547491926e-13, 3.195641101473958e-09, 1.696591082566326e-09]",element_176.json,[]
177,"[0.0578333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5611979789496446e-08, 1.9079997944279594e-07, 1.1573211735170818e-07]",element_177.json,[]
178,"[0.0581666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5646098403715088e-08, 1.9076159949986802e-07, 1.1491485240584088e-07]",element_178.json,[]
179,"[0.059500000000000004, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837560475352e-13, 3.1937096002412046e-09, 1.6965911738960323e-09]",element_179.json,[]
180,"[0.0588333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5596496727591527e-08, 1.906847329535005e-07, 1.1573211737114942e-07]",element_180.json,[]
181,"[0.0591666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5630615341839667e-08, 1.9064635301056005e-07, 1.149148524255956e-07]",element_181.json,[]
182,"[0.0605, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808375751857946e-13, 3.19177809890403e-09, 1.6965912651753143e-09]",element_182.json,[]
183,"[0.0598333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5581013665696703e-08, 1.9056948646417906e-07, 1.157321173911233e-07]",element_183.json,[]
184,"[0.0601666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5615132279974198e-08, 1.9053110652122756e-07, 1.1491485244549779e-07]",element_184.json,[]
185,"[0.0615, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837590334402e-13, 3.189846597462296e-09, 1.6965913566405014e-09]",element_185.json,[]
186,"[0.0608333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5565530603813446e-08, 1.9045423997482747e-07, 1.1573211741217978e-07]",element_186.json,[]
187,"[0.061166666700000004, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5599649218120233e-08, 1.9041586003186384e-07, 1.1491485246622103e-07]",element_187.json,[]
188,"[0.0625, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837604861506e-13, 3.187915095916075e-09, 1.6965914479700955e-09]",element_188.json,[]
189,"[0.0618333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.555004754194203e-08, 1.9033899348544662e-07, 1.1573211743003423e-07]",element_189.json,[]
190,"[0.062166666700000005, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5584166156275576e-08, 1.9030061354247145e-07, 1.14914852483358e-07]",element_190.json,[]
191,"[0.0635, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837619473955e-13, 3.185983594265146e-09, 1.6965915394987067e-09]",element_191.json,[]
192,"[0.0628333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5534564480079775e-08, 1.9022374699604164e-07, 1.1573211745117894e-07]",element_192.json,[]
193,"[0.0631666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.556868309444343e-08, 1.9018536705305112e-07, 1.1491485250535525e-07]",element_193.json,[]
194,"[0.0645, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837633392228e-13, 3.1840520925095874e-09, 1.6965916310258676e-09]",element_194.json,[]
195,"[0.0638333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5519081418228762e-08, 1.901085005066025e-07, 1.1573211747222301e-07]",element_195.json,[]
196,"[0.0641666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5553200032622903e-08, 1.9007012056360235e-07, 1.1491485252680837e-07]",element_196.json,[]
197,"[0.0655, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808376483888973e-13, 3.1821205906493005e-09, 1.696591722623059e-09]",element_197.json,[]
198,"[0.0648333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.550359835638879e-08, 1.8999325401714053e-07, 1.157321174918694e-07]",element_198.json,[]
199,"[0.0651666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5537716970810896e-08, 1.8995487407412632e-07, 1.149148525461575e-07]",element_199.json,[]
200,"[0.0665, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837663651504e-13, 3.180189088684153e-09, 1.696591814186858e-09]",element_200.json,[]
201,"[0.0658333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.548811529455894e-08, 1.8987800752764718e-07, 1.1573211751098432e-07]",element_201.json,[]
202,"[0.0661666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5522233909012456e-08, 1.898396275846224e-07, 1.1491485256558907e-07]",element_202.json,[]
203,"[0.0675, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.88083767781159e-13, 3.1782575866141284e-09, 1.6965919059278826e-09]",element_203.json,[]
204,"[0.0668333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.547263223274076e-08, 1.8976276103812637e-07, 1.1573211753069879e-07]",element_204.json,[]
205,"[0.06716666669999999, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5506750847222846e-08, 1.8972438109508902e-07, 1.1491485258610794e-07]",element_205.json,[]
206,"[0.0685, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837692589705e-13, 3.1763260844391783e-09, 1.6965919976065788e-09]",element_206.json,[]
207,"[0.0678333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5457149170933795e-08, 1.8964751454857508e-07, 1.1573211755343597e-07]",element_207.json,[]
208,"[0.06816666669999999, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.549126778544527e-08, 1.896091346055239e-07, 1.1491485260780188e-07]",element_208.json,[]
209,"[0.0695, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808377071111205e-13, 3.1743945821592077e-09, 1.6965920894268518e-09]",element_209.json,[]
210,"[0.06883333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5441666109137406e-08, 1.8953226805899778e-07, 1.1573211757232332e-07]",element_210.json,[]
211,"[0.06916666669999999, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5475784723677822e-08, 1.894938881159347e-07, 1.1491485262671634e-07]",element_211.json,[]
212,"[0.07050000000000001, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837721817406e-13, 3.172463079774207e-09, 1.6965921813381417e-09]",element_212.json,[]
213,"[0.06983333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.54261830473515e-08, 1.8941702156938985e-07, 1.1573211759099824e-07]",element_213.json,[]
214,"[0.07016666669999999, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5460301661920998e-08, 1.8937864162631528e-07, 1.149148526459172e-07]",element_214.json,[]
215,"[0.07150000000000001, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808377340542495e-13, 3.1705315772840846e-09, 1.6965922733137162e-09]",element_215.json,[]
216,"[0.07083333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5410699985577953e-08, 1.8930177507975486e-07, 1.1573211761176537e-07]",element_216.json,[]
217,"[0.07116666669999999, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5444818600175063e-08, 1.8926339513666768e-07, 1.1491485266681062e-07]",element_217.json,[]
218,"[0.0725, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837750298973e-13, 3.1686000746887377e-09, 1.696592365305833e-09]",element_218.json,[]
219,"[0.07183333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.539521692381209e-08, 1.8918652859009447e-07, 1.1573211763404227e-07]",element_219.json,[]
220,"[0.07216666669999999, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5429335538442238e-08, 1.891481486469922e-07, 1.1491485268867087e-07]",element_220.json,[]
221,"[0.0735, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837765555947e-13, 3.1666685719880763e-09, 1.6965924574332127e-09]",element_221.json,[]
222,"[0.07283333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5379733862059537e-08, 1.8907128210039797e-07, 1.1573211765388373e-07]",element_222.json,[]
223,"[0.0731666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5413852476718452e-08, 1.8903290215728532e-07, 1.1491485270880335e-07]",element_223.json,[]
224,"[0.0745, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808377790587853e-13, 3.1647370691821843e-09, 1.696592549540174e-09]",element_224.json,[]
225,"[0.07383333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5364250800317596e-08, 1.889560356106745e-07, 1.1573211767296154e-07]",element_225.json,[]
226,"[0.0741666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5398369415006458e-08, 1.8891765566755182e-07, 1.1491485272859495e-07]",element_226.json,[]
227,"[0.0755, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837794090496e-13, 3.1628055662708875e-09, 1.6965926416538105e-09]",element_227.json,[]
228,"[0.07483333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5348767738586842e-08, 1.8884078912092782e-07, 1.1573211769549132e-07]",element_228.json,[]
229,"[0.0751666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5382886353304318e-08, 1.888024091777866e-07, 1.1491485275005159e-07]",element_229.json,[]
230,"[0.0765, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837807527724e-13, 3.1608740632541355e-09, 1.6965927338728201e-09]",element_230.json,[]
231,"[0.07583333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5333284676865987e-08, 1.8872554263115138e-07, 1.157321177153593e-07]",element_231.json,[]
232,"[0.0761666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.536740329161472e-08, 1.8868716268799796e-07, 1.1491485277084912e-07]",element_232.json,[]
233,"[0.0775, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808378224098283e-13, 3.1589425601318667e-09, 1.6965928260557045e-09]",element_233.json,[]
234,"[0.07683333330000001, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5317801615157018e-08, 1.88610296141342e-07, 1.1573211773550163e-07]",element_234.json,[]
235,"[0.0771666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5351920229934765e-08, 1.8857191619817843e-07, 1.1491485279005054e-07]",element_235.json,[]
236,"[0.0785, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.88083783775913e-13, 3.157011056904038e-09, 1.696592918337498e-09]",element_236.json,[]
237,"[0.0778333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5302318553458706e-08, 1.884950496515033e-07, 1.15732117754001e-07]",element_237.json,[]
238,"[0.0781666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.533643716826602e-08, 1.8845666970832682e-07, 1.1491485280934248e-07]",element_238.json,[]
239,"[0.0795, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837852435315e-13, 3.1550795535705562e-09, 1.6965930106937537e-09]",element_239.json,[]
240,"[0.0788333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.528683549177162e-08, 1.8837980316164027e-07, 1.1573211777433823e-07]",element_240.json,[]
241,"[0.0791666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.5320954106607108e-08, 1.8834142321845054e-07, 1.149148528292386e-07]",element_241.json,[]
242,"[0.0805, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8808378660167026e-13, 3.153148050131417e-09, 1.6965931031387486e-09]",element_242.json,[]
243,"[0.0798333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5271352430094814e-08, 1.8826455667174568e-07, 1.157321177942637e-07]",element_243.json,[]
244,"[0.0801666667, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.530547104496157e-08, 1.8822617672854382e-07, 1.1491485285009099e-07]",element_244.json,[]
245,"[0.0815, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.880837880793643e-13, 3.1512165465864307e-09, 1.6965931956150436e-09]",element_245.json,[]
246,"[0.0808333333, 0.02]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5255869368429695e-08, 1.881493101818258e-07, 1.1573211781661588e-07]",element_246.json,[]
