id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,0.005496604831983812,-0.014427808542064786,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.9101717059157075e-06]"
15,"[0.002073482235430273, 0.020493082291424713]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[8.05244724501027e-06, -6.773331619365497e-07]","[0, 6.917708575287368e-06]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,-0.006646089887224195,-0.0030136755060092574,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.917708575287368e-06]"
16,"[0.002076411081048598, 0.020486011168899677]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,-0.004124308940795585,0.0026163088556521515,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.052304353678257e-06, -6.773923455667685e-07]","[0, 0]"
37,"[0.0020768510525453884, 0.02048726727446011]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.953611256976238e-06, -6.637674957871154e-07]","[0, 0]"
17,"[0.001590549544484625, 0.02000015710549239]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.04248648643641e-06, -6.675741289104142e-07]","[0, 1.0888820522301964e-06]"
42,"[0.0015921689579498572, 0.020000236607232505]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.005799503236648611,0.0010416262175503063,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.943152613116861e-06, -6.533590623698793e-07]","[0, 1.0888820522301964e-06]"
18,"[0.0015764073444850437, 0.02000015721425557]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,-0.0018277001667436365,-0.0047751211032609825,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.042486491521752e-06, -6.672883483514747e-07]","[0, 0]"
23,"[0.0015788643726080578, 0.02000169015449728]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.042517400578316e-06, -6.673380673165308e-07]","[0, 0]"
19,"[0.001094178974789182, 0.019500553579338376]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,0.013089701269741663,-0.018797478453557163,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.032390709524027e-06, -6.575436145364599e-07]","[0, 0]"
2392,"[0.0010946853486610583, 0.01950174024794926]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.932447675553954e-06, -6.42675796462544e-07]","[0, 0]"
20,"[0.001087101034292581, 0.019503465909804948]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.0239258906471977,-0.003305213151107902,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[8.032449562309302e-06, -6.574005866205601e-07]","[0, 0]"
27,"[0.0010871615806899433, 0.019504190033870265]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[8.032464127093143e-06, -6.574018102806223e-07]","[0, 0]"
21,"[0.0010848057379457528, 0.020483463221849567]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[8.052253000575497e-06, -6.573544041772739e-07]","[0, 0]"
26,"[0.001084863223608087, 0.02048418733874141]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.011808251865204442,0.020360756753292176,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[8.052267565214922e-06, -6.573555659875052e-07]","[0, 0]"
24,"[0.0015788974956080538, 0.019987547993286666]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.042231620798267e-06, -6.673387337695347e-07]","[0, 1.1012625526765445e-06]"
2393,"[0.0015805240592890023, 0.019987617136571323]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.0033403589208575745,-0.00335322187439388,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.942881542291353e-06, -6.53109067400709e-07]","[0, 1.1012625526765445e-06]"
28,"[0.0010800973691752315, 0.019501244558340666]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.00018418991287807163,0.006320020741894613,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.032404607411425e-06, -6.572590585986193e-07]","[0, 0]"
2395,"[0.0010813793324807002, 0.019501642493280652]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,0.018831154461201198,0.024194444453529126,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.034086461807411e-06, -6.55575214229126e-07]","[0, 0]"
29,"[0.000593101441352749, 0.019985961558172533]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.0015596618476255717,-0.005027077123231963,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.042199695908994e-06, -6.474181167351323e-07]","[0, 0]"
2400,"[0.0005955254127431206, 0.019987504173512083]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.030534925447487e-06, -6.591267198222117e-07]","[0, 0]"
31,"[0.002089711493440594, 0.020486087815737172]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.0049938593309890415,-0.0017989314888703012,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.94936957997745e-06, -6.682709143765453e-07]","[0, 0]"
46,"[0.002090993221671035, 0.02048641433714264]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,0.00243740050277094,-0.008784315732604684,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.953582498916069e-06, -6.640713175673496e-07]","[0, 0]"
32,"[0.002092640393018329, 0.020493158915912087]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.949028401209052e-06, -6.681296053669128e-07]","[0, 6.841084087914201e-06]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.006881293388055872,-0.0027925842152274807,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.841084087914201e-06]"
33,"[0.0030726403930183277, 0.020493158974434756]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.949027257669796e-06, -6.208453294034855e-07]","[0, 6.8410255652448515e-06]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.003850180326162076,-0.012880169506592353,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.8410255652448515e-06]"
34,"[0.0030755692934405924, 0.02048608787460966]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.949368429602949e-06, -6.207040038896938e-07]","[0, 0]"
55,"[0.0030760270334662548, 0.020487431867847492]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.000902661676488741,0.007341661235899417,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.766034160410374e-06, -5.354547133462617e-07]","[0, 0]"
35,"[0.002589711522454569, 0.02000023004559569]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.972811276431638e-06, -6.441457168458731e-07]","[0, 9.801020123458555e-07]"
60,"[0.0025913067543580867, 0.02000043920397772]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.005081364577036564,-0.0017166765575856299,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.801908517203731e-06, -5.711590445253711e-07]","[0, 9.801020123458555e-07]"
36,"[0.0025755693224545693, 0.02000023004475116]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.972811292933629e-06, -6.44828067549591e-07]","[0, 0]"
47,"[0.0025780239018651195, 0.020001732255576426]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,-0.004588722329988606,0.0021797602698107113,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.943161140088958e-06, -6.745429494726951e-07]","[0, 0]"
38,"[0.002083929210850668, 0.020484355473397983]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.006681145472569616,0.015541276744215439,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.953548725779438e-06, -6.639194952522132e-07]","[0, 1.0510850002865002e-11]"
45,"[0.002083929221361518, 0.02048346835512519]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.953519158401378e-06, -6.639194324066511e-07]","[0, 1.0510850002865002e-11]"
39,"[0.002086297806332138, 0.019504358335771837]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.932503745405623e-06, -6.639701337664283e-07]","[0, 3.672826409326091e-11]"
44,"[0.0020862978430604023, 0.019503471217562414]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.015218495214980709,-0.013200816154852236,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.93244804364688e-06, -6.639701340890869e-07]","[0, 3.672826409326091e-11]"
40,"[0.0020792338059438093, 0.019501412353943367]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.0033834735475194583,-0.009673624394668292,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.932440483453523e-06, -6.638184369828215e-07]","[0, 0]"
2389,"[0.0020805431479001503, 0.019501778981580054]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.93244828002377e-06, -6.638466312630653e-07]","[0, 0]"
41,"[0.0015922031387162019, 0.01998609444853889]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.942848916870542e-06, -6.53359793125613e-07]","[0, 0]"
2394,"[0.0015946662592780873, 0.01998761769220799]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.009980714183988857,-0.013963273594258491,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.942881550962585e-06, -6.534127645271837e-07]","[0, 0]"
43,"[0.0020933760014435793, 0.019500559416689645]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.008537710577076776,-0.01451860720245217,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.932385434798652e-06, -6.641223223129156e-07]","[0, 0]"
2386,"[0.0020938244733786676, 0.01950190157547542]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.844407766645443e-06, -7.94539865504873e-07]","[0, 0]"
48,"[0.0025780580830098033, 0.019987590096883726]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.0039906433055239875,0.0027419545528074526,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.94285706670183e-06, -6.745436811374239e-07]","[0, 9.856817894677878e-07]"
2387,"[0.0025796517987932907, 0.019987789848149452]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.808614758939708e-06, -7.587539836532986e-07]","[0, 9.856817894677878e-07]"
49,"[0.0030890954101876118, 0.0204860568369074]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.5487743117007115e-06, -2.2327596680901673e-07]","[0, 0]"
64,"[0.003090376936959371, 0.020486454496129267]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.0024628972232349157,-0.00417803587015918,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.558367657108708e-06, -5.343777374905434e-07]","[0, 0]"
50,"[0.0030920248505662243, 0.02049312771305455]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.008807455109370097,-0.000981992197192109,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.548233971903934e-06, -2.2305213002310476e-07]","[0, 6.872286945451556e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.872286945451556e-06]"
51,"[0.004072024847704473, 0.020493052819555355]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.00868952702170337,0.0010928445995988332,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.548236833657303e-06, -1.4816401041131688e-07]","[0, 6.94718044464554e-06]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.94718044464554e-06]"
