id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.039554560375882945, 0.019969569695007742]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.173082530716926e-05, -4.557733922383756e-05, -3.973111917518252e-06]",element_120.json,[]
121,"[0.03988783374488724, 0.019968739872816613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.173082860414571e-05, -4.5576015091443264e-05, -3.973111917506177e-06]",element_121.json,[]
122,"[0.04121904681571514, 0.020302051631435593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.173337989230434e-05, -4.556485269546833e-05, 1.3471586964657072e-05]",element_122.json,[]
123,"[0.04055368209810766, 0.019969022823434768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.17293017295017e-05, -4.55690897046016e-05, 1.3471586964643523e-05]",element_123.json,[]
124,"[0.04088698363698249, 0.019968256783803585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.172929140973219e-05, -4.557357980526801e-05, 1.3471586964655915e-05]",element_124.json,[]
125,"[0.04221815663295016, 0.020301765710934574]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.173495176952435e-05, -4.556888943414335e-05, -5.248262445950274e-05]",element_125.json,[]
126,"[0.04155273628659818, 0.019969163689107946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.172816942383172e-05, -4.5592820069521825e-05, 1.3471586964662484e-05]",element_126.json,[]
127,"[0.04188604773939365, 0.019967935149304547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.175247207352349e-05, -4.5586319380483533e-05, -5.2482624459492237e-05]",element_127.json,[]
128,"[0.04321453693281968, 0.020301836640301704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.166404398016236e-05, -4.5546610744976064e-05, -1.7871030685282924e-17]",element_128.json,[]
129,"[0.04255071133859202, 0.019967649434007334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.148048502358277e-05, -4.546359816876582e-05, 0.000499189743411387]",element_129.json,[]
130,"[0.04288403885756148, 0.019965668307710106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.166404404372006e-05, -4.554661067742353e-05, 1.2102288136625737e-11]",element_130.json,[]
131,"[0.04427562938515833, 0.020274506907076884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.881153624039337e-05, 2.2344098864910143e-05, -3.5106936897607995e-06]",element_131.json,[]
132,"[0.043548450311523795, 0.01996893828266599]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.822296654868633e-05, -4.929624336944089e-05, -0.03833335372482511]",element_132.json,[]
133,"[0.043949791941883726, 0.019933300969184855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.256558947054754e-05, -2.22252810545226e-05, -0.038333353724825096]",element_133.json,[]
134,"[0.04531448548568354, 0.020235924293217265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.85020913671968e-05, 3.540712661977283e-05, 0.014315112972190869]",element_134.json,[]
135,"[0.04461475526491433, 0.0199449990655472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.418066801517223e-05, 2.109016369867707e-05, -0.026646632720874044]",element_135.json,[]
136,"[0.04498535118364968, 0.0198959311666604]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.821883120135738e-05, 3.096529001271082e-05, -0.026646589790901714]",element_136.json,[]
137,"[0.046329527730967615, 0.02032253431721585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4148423477822055e-05, -3.0688289638076945e-05, -7.81669384361088e-05]",element_137.json,[]
138,"[0.04566652711856135, 0.01991965277787806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.510801150474415e-05, 3.0396214376503747e-05, 0.009539227348080995]",element_138.json,[]
139,"[0.04600626138436368, 0.019916517427065322]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.267373670310401e-05, 1.587784445176541e-06, 0.00953922734811542]",element_139.json,[]
140,"[0.04738539664625661, 0.020325400876181517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8157466040791223e-05, -9.126028707012511e-06, -6.105869135271624e-05]",element_140.json,[]
141,"[0.046731363802909716, 0.020006496017444392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8261070968285112e-05, -7.748391531573579e-06, 0.00208663928684635]",element_141.json,[]
142,"[0.04706476545313924, 0.01997887916430632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8134241778506215e-05, -8.444080513241914e-06, 0.002086639286846352]",element_142.json,[]
143,"[0.04839641430397651, 0.020323189966287937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.815669175909904e-05, -6.940800555328175e-06, 1.1688129718328182e-05]",element_143.json,[]
144,"[0.047727989114386436, 0.020001047303192975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.929719285080938e-05, -8.728781620219382e-06, -0.0011091206831580864]",element_144.json,[]
145,"[0.04806357644266155, 0.019989605135466444]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.820211668629013e-05, -7.209011520820327e-06, -0.0006771571751407442]",element_145.json,[]
146,"[0.0493917416039928, 0.020321326505265976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7884507303081423e-05, -6.3880149615731195e-06, -0.00039112134165541064]",element_146.json,[]
147,"[0.048730119147818454, 0.019990397462589054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8015309271074255e-05, -6.6434579597671455e-06, -0.0003881363839723492]",element_147.json,[]
148,"[0.04906334335365351, 0.019983062342726007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.80181562979739e-05, -6.514121521462269e-06, -0.00038813638397235074]",element_148.json,[]
149,"[0.050391249866794066, 0.02032201729408344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8296302471567113e-05, -7.211909451937639e-06, 0.00012503818895708436]",element_149.json,[]
150,"[0.04973036189012852, 0.019991646807922966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8312736076413136e-05, -6.842038337963159e-06, 0.00047442622710915604]",element_150.json,[]
151,"[0.05006325029412041, 0.019983153108392517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8308706442590706e-05, -6.99996932751742e-06, 0.00047442622710915723]",element_151.json,[]
152,"[0.05139364832969914, 0.0203234529547019]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8104210975683333e-05, -7.1693733228846335e-06, -7.104514287437359e-19]",element_152.json,[]
153,"[0.05073077543025092, 0.019993440219292374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7791838864558783e-05, -7.027641082030611e-06, 0.0008500104051079076]",element_153.json,[]
154,"[0.051064107845889224, 0.019986352228174437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8104210975683333e-05, -7.169373322884634e-06, -3.633831064197606e-20]",element_154.json,[]
155,"[0.05239780725009091, 0.02032356349859701]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8057287495998745e-05, -7.238874470233928e-06, 2.4333887422429848e-05]",element_155.json,[]
156,"[0.051732228919053144, 0.01999513664713347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7956248212520452e-05, -7.180518135367334e-06, 0.00027747672244267293]",element_156.json,[]
157,"[0.052065539236623756, 0.01998962526649459]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.804916148065272e-05, -7.230789097800145e-06, 2.433388742243276e-05]",element_157.json,[]
158,"[0.053396920391274506, 0.0203233039607552]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8052316252379945e-05, -7.254445848497498e-06, 1.2590120286288815e-06]",element_158.json,[]
159,"[0.052731774846510815, 0.019990849306774607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8026630145149073e-05, -7.242153101693545e-06, 7.000940888179089e-05]",element_159.json,[]
160,"[0.05306506880285383, 0.0199901171207056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.805189676614054e-05, -7.254028043355956e-06, 1.2590120286310143e-06]",element_160.json,[]
161,"[0.05439579705426316, 0.02032352538012076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8007628153782975e-05, -7.283264897467085e-06, -1.0501990545306587e-05]",element_161.json,[]
162,"[0.053730741138408, 0.019990492469887062]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7876551726831593e-05, -7.229271918849462e-06, 0.00035572202714292413]",element_162.json,[]
163,"[0.05406398153168308, 0.019989743403294655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8011133528947798e-05, -7.286749620948007e-06, -1.0501990545307192e-05]",element_163.json,[]
164,"[0.05539458876546198, 0.020323538376751826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8026616056369336e-05, -7.260535801612985e-06, 1.3547721979374459e-18]",element_164.json,[]
165,"[0.05472957792280448, 0.019990599070167606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8026617891231917e-05, -7.260536425787927e-06, -3.750157440836882e-09]",element_165.json,[]
166,"[0.05506286289064956, 0.019989936002914155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8026616056369333e-05, -7.260535801612984e-06, 3.4904800658577235e-18]",element_166.json,[]
167,"[0.05639335747583285, 0.020323345233721153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8030142177135037e-05, -7.261574139579414e-06, 1.3731156598991427e-05]",element_167.json,[]
168,"[0.05572831533823347, 0.019990744462159687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.802647207185394e-05, -7.26048930333013e-06, 2.9250275033232594e-07]",element_168.json,[]
169,"[0.0560615633224914, 0.019989684397043943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.802647176178198e-05, -7.26058677928207e-06, 2.9250275033347785e-07]",element_169.json,[]
170,"[0.05739215154809837, 0.020323685900678883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7968655991558957e-05, -7.367468085797801e-06, -3.523492145671556e-19]",element_170.json,[]
171,"[0.056727410950100206, 0.019990697476133718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.782228076311549e-05, -7.297374960339021e-06, 0.0004210085095504165]",element_171.json,[]
172,"[0.057060535336218916, 0.01999040046144541]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7968655991558957e-05, -7.367468085797801e-06, 6.93677575661851e-19]",element_172.json,[]
173,"[0.05839086269407359, 0.02032379936601928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7902313358342e-05, -7.488244271923209e-06, -1.615237797827801e-06]",element_173.json,[]
174,"[0.05772628059513621, 0.019990943762623385]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7716956336006027e-05, -7.405184909485629e-06, 0.0005040057177163567]",element_174.json,[]
175,"[0.05805953268885109, 0.019990245028214906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7902852127916056e-05, -7.488779448671198e-06, -1.615237797829251e-06]",element_175.json,[]
176,"[0.05939004099276094, 0.02032354451440682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7895645292974112e-05, -7.47174424660827e-06, -1.1789962774489561e-05]",element_176.json,[]
177,"[0.05872502995328858, 0.019991398750136658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7965291129973263e-05, -7.501972639121687e-06, -0.0001461954520068719]",element_177.json,[]
178,"[0.059058327268829626, 0.01999046075068239]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.789957233814921e-05, -7.475655139065208e-06, -1.1789962774493998e-05]",element_178.json,[]
179,"[0.06038885144625712, 0.0203232052486006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7899181835790778e-05, -7.410663910335331e-06, -0.00011065766971473414]",element_179.json,[]
180,"[0.059723728131250944, 0.019991119159689076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.789978096420156e-05, -7.4678596498201335e-06, -1.2290661038610966e-05]",element_180.json,[]
181,"[0.06005699393545824, 0.019990360544113312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.793601365516623e-05, -7.447386489157668e-06, -0.00011065766971473086]",element_181.json,[]
182,"[0.06138717539081547, 0.020322962535256308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.802295197329243e-05, -7.459592172394538e-06, -0.0001310990436785513]",element_182.json,[]
183,"[0.0607220532460538, 0.01999017466923831]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8065284084201527e-05, -7.416652470993095e-06, 6.691752427998906e-05]",element_183.json,[]
184,"[0.0610552437679276, 0.019989299082070307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8065225492075953e-05, -7.438948755830447e-06, 6.691752427999067e-05]",element_184.json,[]
185,"[0.06238509373945701, 0.020323602987891175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7945929870196242e-05, -7.594099405993086e-06, 7.904917407875818e-05]",element_185.json,[]
186,"[0.06172138560730334, 0.01999052706500986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.780762597637024e-05, -7.490196421977534e-06, 0.00038471474055858416]",element_186.json,[]
187,"[0.06205471138880796, 0.01998731837757499]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.791965863945442e-05, -7.567643569267642e-06, 7.913290516435413e-05]",element_187.json,[]
188,"[0.06338777628804713, 0.020323444932341398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.79771035724378e-05, -7.78324385479805e-06, 0.00019654152429349943]",element_188.json,[]
189,"[0.06272242222780358, 0.01999452188482643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7912456535303946e-05, -7.652474153602915e-06, 0.00019654152429349965]",element_189.json,[]
190,"[0.06305562930427573, 0.01998939161936183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7911448225109506e-05, -7.71796318031813e-06, 0.00019654152429349789]",element_190.json,[]
191,"[0.06438340829125966, 0.02032467454538895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.782022583080545e-05, -8.091710973184173e-06, -3.4895593032915664e-06]",element_191.json,[]
192,"[0.06372131538018536, 0.01999060291902064]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8116765898175983e-05, -8.14617911251763e-06, -0.0002961011608728578]",element_192.json,[]
193,"[0.06405510361294055, 0.01998604270891039]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8044725904997907e-05, -8.02068537283412e-06, -0.0004564546477817877]",element_193.json,[]
194,"[0.06538279035542639, 0.020329221848167045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.490880239461918e-05, -9.902822417991416e-06, -1.1567672601204087e-18]",element_194.json,[]
195,"[0.06472071850473092, 0.01999404035324005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.810220594045616e-05, -8.054692518035409e-06, -0.0009490118230847289]",element_195.json,[]
196,"[0.06505407896861501, 0.019984611502850094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8083112092056543e-05, -7.738329496712725e-06, -0.0009490118215817317]",element_196.json,[]
197,"[0.06639072925875385, 0.020325997965507873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3902627595852e-05, -5.733137452550995e-06, 5.966438551631091e-20]",element_197.json,[]
198,"[0.06572480482336172, 0.019996992957956913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4310987850292801e-05, -6.5789511290089575e-06, -0.00012381128153069745]",element_198.json,[]
199,"[0.06605926322994572, 0.019992937093434617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3911002744389884e-05, -5.766041304048242e-06, -0.0001239328508995152]",element_199.json,[]
200,"[0.06738978108293335, 0.020325968099915687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3906127275904741e-05, -5.877765063126021e-06, 0.00025373582826525764]",element_200.json,[]
201,"[0.06672491399931178, 0.019993623524981446]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3821027628665527e-05, -5.723028446729311e-06, 0.00016449257655175105]",element_201.json,[]
202,"[0.06705818398483394, 0.019993177871668825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3820954322003884e-05, -5.777848885335215e-06, 0.00016449257655175187]",element_202.json,[]
203,"[0.06838854895623794, 0.020326006340535652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3937857964467233e-05, -5.774627022245537e-06, -1.0229667535380247e-18]",element_203.json,[]
204,"[0.06772378773004767, 0.019993627326986268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3937857964467231e-05, -5.7746270222455385e-06, -1.918224835814686e-19]",element_204.json,[]
205,"[0.06805702072332218, 0.019993352623808764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3937857964467233e-05, -5.774627022245537e-06, -2.847965079128538e-20]",element_205.json,[]
206,"[0.06938728727253207, 0.020325740944914995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3936429836123907e-05, -5.783527479139132e-06, 2.180257564243213e-05]",element_206.json,[]
207,"[0.06872253462084194, 0.019993599432132334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3929511033599784e-05, -5.771930515266324e-06, 1.6965220146007287e-05]",element_207.json,[]
208,"[0.06905582629051672, 0.019993154620507488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3929503487272644e-05, -5.777584881815189e-06, 1.6965220146006972e-05]",element_208.json,[]
209,"[0.07038565497418783, 0.020325932872959668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3932074558268716e-05, -5.806464195242415e-06, 1.0763690371022832e-06]",element_209.json,[]
210,"[0.0697213308371032, 0.01999341025668569]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3917725509622642e-05, -5.353369215648995e-06, 1.076369037103232e-06]",element_210.json,[]
211,"[0.07005462576796721, 0.01999332389036972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3917725416660612e-05, -5.353727963992801e-06, 1.0763690371024459e-06]",element_211.json,[]
212,"[0.07138494880534237, 0.02032544580661462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3925805559730949e-05, -5.788313804691801e-06, -3.814454106188092e-05]",element_212.json,[]
213,"[0.07071987707617593, 0.01999374392167612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.390151068915553e-05, -5.796967869467642e-06, 6.234810154753963e-05]",element_213.json,[]
214,"[0.07105313140731502, 0.019993233178248575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3938477657974932e-05, -5.800970827055901e-06, -3.814454106187986e-05]",element_214.json,[]
215,"[0.07238438727351311, 0.0203237369062155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3826568535296586e-05, -5.7910305594686656e-06, 0.0003216255408045176]",element_215.json,[]
216,"[0.07171909745155196, 0.019993419568902167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3938470548188992e-05, -5.775567857935688e-06, -3.8144541061879456e-05]",element_216.json,[]
217,"[0.07205233382392386, 0.019988358729702005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3938663591577671e-05, -5.762856709446434e-06, -3.814454106188001e-05]",element_217.json,[]
218,"[0.07337673917148312, 0.020325942076039393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.366598298018579e-05, -5.791684866927014e-06, 7.089449844997912e-05]",element_218.json,[]
219,"[0.07272460753715393, 0.01999615147139267]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3653857199957632e-05, -5.7453498061123525e-06, 5.3349806621319075e-05]",element_219.json,[]
220,"[0.07305762249683162, 0.01997947298107772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.364129312415761e-05, -5.767100227084598e-06, 7.718315364142408e-05]",element_220.json,[]
221,"[0.07438408919041607, 0.020325550489254787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3666980222013378e-05, -5.8564343233223744e-06, 0.0002381190940535957]",element_221.json,[]
222,"[0.07372869239763338, 0.02001130329436975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3642649769242334e-05, -5.838312624352694e-06, -5.7828166944428594e-05]",element_222.json,[]
223,"[0.07406134851316391, 0.019981966559924687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3644346258819428e-05, -5.819075730968708e-06, -5.782816694442964e-05]",element_223.json,[]
224,"[0.07540010021130533, 0.02032472911816745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3600415125973835e-05, -6.015429850341299e-06, 0.0002730134643765773]",element_224.json,[]
225,"[0.07473598131706202, 0.020010938126551425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3592152568855109e-05, -5.936443356885129e-06, 0.00022647251920313686]",element_225.json,[]
226,"[0.07506893098512873, 0.019989550765042694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3587308919215118e-05, -6.011847306980046e-06, 0.0002264725192031376]",element_226.json,[]
227,"[0.07639547050608683, 0.020324225910251518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3442818583489793e-05, -5.948027652526861e-06, -4.850396876625938e-19]",element_227.json,[]
228,"[0.07573973696024529, 0.0199983969485043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3442818583489793e-05, -5.948027652526859e-06, -1.0727421838739163e-18]",element_228.json,[]
229,"[0.07607264101265043, 0.01998052325608005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3442818583489793e-05, -5.94802765252686e-06, -2.271848047435456e-20]",element_229.json,[]
230,"[0.07740815033719986, 0.020325160757358764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3329395632465252e-05, -6.151568706989769e-06, 0.0002734670626348431]",element_230.json,[]
231,"[0.07674543382955602, 0.020007537121503577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3442818568510752e-05, -5.948027647758858e-06, 3.0441603096257795e-11]",element_231.json,[]
232,"[0.07707832497758739, 0.019987819061362464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3442818567910502e-05, -5.948027657892599e-06, 3.0441604077407376e-11]",element_232.json,[]
233,"[0.07840105117961226, 0.020322063734718177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2925817571710313e-05, -5.857500467053219e-06, 0.0012152119369112542]",element_233.json,[]
234,"[0.07774640761514029, 0.01999839991788123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3296087732964093e-05, -6.1889925527909564e-06, 0.0005867800596688401]",element_234.json,[]
235,"[0.07807915848738665, 0.019974166528460617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.328186806327389e-05, -6.384244129462537e-06, 0.0005867800596688406]",element_235.json,[]
236,"[0.07941079947338948, 0.020326817060008544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2213510091126117e-05, -6.251477647456288e-06, 0.0003005133856488925]",element_236.json,[]
237,"[0.07875685494711644, 0.020009687452224235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2797817238268514e-05, -6.158961849304071e-06, 0.000262333139683171]",element_237.json,[]
