id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.040605581807667886, 0.020301717639678283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.627438153408218e-05, -4.948225832031823e-05, -3.5357696785101635e-15]",element_119.json,[]
120,"[0.03993999750653131, 0.019969165797567395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.627472491080458e-05, -4.949336083430717e-05, -3.524411357164797e-15]",element_120.json,[]
121,"[0.04027327089042728, 0.019968341932630956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.62747249108046e-05, -4.9493360834305986e-05, -3.5222788023756707e-15]",element_121.json,[]
122,"[0.04160447896950603, 0.020301699234613016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.626068322631316e-05, -4.941948757718239e-05, -3.802476032772881e-05]",element_122.json,[]
123,"[0.04093911852022994, 0.019968632005422787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.627477235419608e-05, -4.946434622831902e-05, -5.49248266166373e-05]",element_123.json,[]
124,"[0.04127242006676227, 0.01996786925081245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.62748142483608e-05, -4.944603969866467e-05, -5.4924826616637476e-05]",element_124.json,[]
125,"[0.042603578229108686, 0.020301367381384428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.625615047959024e-05, -4.944546091672994e-05, -3.4931638744767346e-18]",element_125.json,[]
126,"[0.04193816006696377, 0.01996875908837503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.627334319557736e-05, -4.940679943342567e-05, -3.802476032775884e-05]",element_126.json,[]
127,"[0.04227147541780232, 0.019967519753727705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.625475884012797e-05, -4.94004645741175e-05, -5.749659645962191e-18]",element_127.json,[]
128,"[0.04359993358046377, 0.02030064054873627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.616697277536826e-05, -4.824414506757196e-05, -0.000720419737512743]",element_128.json,[]
129,"[0.04293580110416253, 0.019967062391656753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.643475067917315e-05, -4.948433300094153e-05, -0.0004200990138984082]",element_129.json,[]
130,"[0.0432690994243761, 0.01996473785299603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.643572721557229e-05, -4.934431470528581e-05, -0.00042009901389841606]",element_130.json,[]
131,"[0.04460689144844125, 0.020269021254490937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.697372007386536e-05, -1.4614418912543937e-05, 0.00442866030762535]",element_131.json,[]
132,"[0.04393657100763787, 0.01996661581492127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.534032770613391e-05, -4.746045085012288e-05, 0.0008409560764568987]",element_132.json,[]
133,"[0.044302958657067446, 0.019906336537152607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.588179950808333e-05, -2.260520872509488e-05, 0.0008409560764499907]",element_133.json,[]
134,"[0.04562274238315237, 0.020266894383544603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.456534927201814e-05, -3.305691121409956e-06, -0.0027561672940957867]",element_134.json,[]
135,"[0.044972828332745476, 0.019966433514496257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.568410936949766e-05, -1.4005349079302703e-05, -0.002424811884945995]",element_135.json,[]
136,"[0.045305267836090866, 0.019918397346543968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.580058804045563e-05, -1.3199245820565264e-05, -0.0024248118849459995]",element_136.json,[]
137,"[0.046619184665438976, 0.02024674777079116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.371720829476799e-05, 3.6091353411758175e-05, -6.572655103307239e-18]",element_137.json,[]
138,"[0.045980508970548895, 0.019951640702838964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.350107756123649e-05, 5.4383135854026565e-08, -0.004078706030538557]",element_138.json,[]
139,"[0.046347734731472065, 0.019850154699796705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.52373387593546e-05, 1.7737974261814544e-05, -0.004078371177302016]",element_139.json,[]
140,"[0.04770579062527013, 0.020315958262488058]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010628782401776336, -8.228769659750115e-05, -0.0015831676415858963]",element_140.json,[]
141,"[0.04702503010265516, 0.01998212464282021]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.099425159242371e-05, 2.2436196779232306e-05, 0.005236146100019521]",element_141.json,[]
142,"[0.04738844979368732, 0.01995451973063801]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00011140006693470173, -7.589781841602128e-05, 0.005236146100019518]",element_142.json,[]
143,"[0.04873154845195187, 0.020315533521828213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010143333369532443, -7.880927722520835e-05, 0.0006944153156087335]",element_143.json,[]
144,"[0.04806633843250662, 0.01999934246997391]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010121594686837093, -7.830222614293573e-05, 0.000762969198732813]",element_144.json,[]
145,"[0.048399673322295625, 0.019980780065114473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010120029356743117, -7.855655140043509e-05, 0.0007629752197459348]",element_145.json,[]
146,"[0.049726377692983145, 0.020312766442501295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010094806819284285, -7.724809580152144e-05, 0.0001180061252154028]",element_146.json,[]
147,"[0.049064823968029185, 0.019981742322184394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010110653368398353, -7.830659517335078e-05, -0.0012134467514863833]",element_147.json,[]
148,"[0.04939804832986596, 0.019974401156817652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010111544179724992, -7.790224515396382e-05, -0.0012134467514863833]",element_148.json,[]
149,"[0.050722681962884215, 0.020315798328105993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010057129481172432, -7.708520223319734e-05, 1.8997249994394567e-18]",element_149.json,[]
150,"[0.050065583265765164, 0.019981509579166723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010005264012346873, -7.682809696237844e-05, 0.0012755978413339856]",element_150.json,[]
151,"[0.050398483933791184, 0.01997344542727962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010023644971099824, -7.716712317007938e-05, 0.0007586997374989491]",element_151.json,[]
152,"[0.051726636661134785, 0.020313021952241012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.733799001383334e-05, -7.131874434741218e-05, 5.494357581549717e-05]",element_152.json,[]
153,"[0.05106210825423826, 0.01998478112727557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.923990902266083e-05, -7.536812127336621e-05, -0.0011571122492245174]",element_153.json,[]
154,"[0.051397194593704815, 0.0199758250282508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.74973442479909e-05, -7.50054606912466e-05, -0.001006619346069017]",element_154.json,[]
155,"[0.052730476758029034, 0.020313117024064166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.732658532739263e-05, -7.136106640855198e-05, 5.005676461839091e-05]",element_155.json,[]
156,"[0.0520649178294042, 0.019984615907658192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.731014678602856e-05, -7.132650360395647e-05, 5.186171145210907e-05]",element_156.json,[]
157,"[0.05239820989636629, 0.019979096897645997]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.73098653605467e-05, -7.134443420446722e-05, 5.005676461840911e-05]",element_157.json,[]
158,"[0.0537294208707212, 0.020312813097815515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.732883151135382e-05, -7.141163452638975e-05, 5.857716519777201e-05]",element_158.json,[]
159,"[0.05306425010205263, 0.019980223766074792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.730992075688012e-05, -7.137777301427721e-05, 5.005677380393172e-05]",element_159.json,[]
160,"[0.05339755179138239, 0.01997946516252278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.730988278363371e-05, -7.139445702154847e-05, 5.0056773803928604e-05]",element_160.json,[]
161,"[0.05472793966702687, 0.020313092868548495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.730045628259209e-05, -7.139645503831416e-05, -2.5796991822598726e-18]",element_161.json,[]
162,"[0.05406269743713921, 0.019979501213179134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.759392930946145e-05, -7.149651900718001e-05, -0.000600077981335513]",element_162.json,[]
163,"[0.054396201207979916, 0.019978588439283494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.730045628259209e-05, -7.139645503831416e-05, -2.209161848047115e-19]",element_163.json,[]
164,"[0.05572680590201244, 0.020312968888118125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729999139251502e-05, -7.139659487187155e-05, 7.772433283023864e-06]",element_164.json,[]
165,"[0.055061653245115465, 0.019980241606155007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729751241540716e-05, -7.139238019469941e-05, 6.175116299162954e-06]",element_165.json,[]
166,"[0.0553949299770688, 0.019979453284939115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729750754743198e-05, -7.139443821727901e-05, 6.175116299167695e-06]",element_166.json,[]
167,"[0.05672558760796312, 0.020312847289937524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.730653923216572e-05, -7.140599334765679e-05, 3.236646891540721e-05]",element_167.json,[]
168,"[0.056060373756313835, 0.01998001805050086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.72974003220482e-05, -7.139918646003044e-05, 7.778991155016597e-06]",element_168.json,[]
169,"[0.05639364846319823, 0.01997881035756859]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729739092741557e-05, -7.140177900102747e-05, 7.778991155013284e-06]",element_169.json,[]
170,"[0.05772414561727963, 0.02031314443991837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729604413194678e-05, -7.140389636102286e-05, 4.0657581468206416e-20]",element_170.json,[]
171,"[0.05705938085921428, 0.019980254834426423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.741314890667167e-05, -7.144364290734254e-05, -0.00023928172564345325]",element_171.json,[]
172,"[0.057392487758246034, 0.01997986060968673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729604413194678e-05, -7.140389636102286e-05, -1.168227840853131e-17]",element_172.json,[]
173,"[0.05872261685112122, 0.020313112712768543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.727986189728222e-05, -7.136429881478585e-05, -3.3185083616252826e-05]",element_173.json,[]
174,"[0.05805799717335439, 0.01998031528388356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.7352222838182e-05, -7.140720718565282e-05, -0.000158538941807155]",element_174.json,[]
175,"[0.0583912859295599, 0.019979558618004604]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.729093091780749e-05, -7.137529405912252e-05, -3.318508361624201e-05]",element_175.json,[]
176,"[0.05972176713851643, 0.020312777814713582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.725957102678194e-05, -7.140486950789161e-05, 1.0023924853912996e-05]",element_176.json,[]
177,"[0.05905675940810322, 0.0199805906663914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.72562412077697e-05, -7.139820352037465e-05, 1.0023924853912887e-05]",element_177.json,[]
178,"[0.05938999004334397, 0.019979635400004653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.725623163225123e-05, -7.140154379922134e-05, 1.002392485391578e-05]",element_178.json,[]
179,"[0.060720574240849715, 0.020312535271132484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.725818691672485e-05, -7.14159762346233e-05, 8.351228790142918e-06]",element_179.json,[]
180,"[0.06005540768420866, 0.019980280885108878]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.725623810254543e-05, -7.140821389564987e-05, 1.0023924853886697e-05]",element_180.json,[]
181,"[0.06038867755333273, 0.01997947831013468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.724311730767726e-05, -7.141601183470885e-05, 3.678286442999984e-05]",element_181.json,[]
182,"[0.06171889218461368, 0.02031252312676275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.726666873511649e-05, -7.141828493233817e-05, -1.8627948576016573e-15]",element_182.json,[]
183,"[0.061053863893185095, 0.019979412305545882]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.726858108360645e-05, -7.142179802258914e-05, -2.2145372907761096e-05]",element_183.json,[]
184,"[0.061387056512481095, 0.019978392480519566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.726653265610675e-05, -7.14151243305771e-05, -1.792911942628077e-05]",element_184.json,[]
185,"[0.06271647952787722, 0.0203129613680142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.724722545821206e-05, -7.142794640967328e-05, 5.3196215518873046e-18]",element_185.json,[]
186,"[0.06205276026778743, 0.01997992388487377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.733669093016145e-05, -7.145867612629387e-05, -0.0001837515916686232]",element_186.json,[]
187,"[0.06238614522916832, 0.019976631096616366]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.724722545821206e-05, -7.142794640967327e-05, 1.0306078279730098e-17]",element_187.json,[]
188,"[0.06371917151126483, 0.02031273628030063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.720696176879396e-05, -7.172087647007231e-05, 0.0001083327557108157]",element_188.json,[]
189,"[0.06305382973045479, 0.019983732773128815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.719766882451519e-05, -7.14841680869447e-05, 0.00031709807938138035]",element_189.json,[]
190,"[0.0633870385137515, 0.019978709378075256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.719548800795525e-05, -7.159002771532076e-05, 0.00031829776310870025]",element_190.json,[]
191,"[0.0647145195798687, 0.020312743443093324]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.72428964046507e-05, -7.176326491681033e-05, 7.824734191552478e-05]",element_191.json,[]
192,"[0.06405250440769662, 0.01997947227769677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.723270090048553e-05, -7.17713411605801e-05, -3.5051533938189744e-05]",element_192.json,[]
193,"[0.06438578700351953, 0.01997485155057014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.723192858038106e-05, -7.175997485488918e-05, -3.3146087681570986e-05]",element_193.json,[]
194,"[0.06570850701185567, 0.02031364007161986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.718339671475761e-05, -7.171485684345823e-05, 3.3289573925131885e-18]",element_194.json,[]
195,"[0.06505044583181242, 0.01998186153868978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.754269043421804e-05, -7.183999509708413e-05, -0.0007491709675042448]",element_195.json,[]
196,"[0.06538407391306589, 0.01997142470461801]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.718339671475761e-05, -7.171485684345824e-05, 1.0401769502398499e-17]",element_196.json,[]
197,"[0.06671599317707355, 0.020314386842902904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.416999666953259e-05, -6.976932130451987e-05, 9.322520033002845e-05]",element_197.json,[]
198,"[0.06604809718746624, 0.019985550952328283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.730732091150032e-05, -7.164263947896383e-05, -0.0005848230703423827]",element_198.json,[]
199,"[0.06638447972504208, 0.019980927224954363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.425923877112519e-05, -7.144582844767827e-05, -0.0005853296867573232]",element_199.json,[]
200,"[0.06771511815799794, 0.020314394172503716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.418800098016496e-05, -6.971766223701274e-05, 3.1502763672841344e-18]",element_200.json,[]
201,"[0.06705018522074233, 0.019982071327705842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.418800098016496e-05, -6.971766223701274e-05, 1.618615767297522e-17]",element_201.json,[]
202,"[0.06738345520535391, 0.01998161906330536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.418800098016498e-05, -6.971766223701274e-05, 1.0215000974838207e-17]",element_202.json,[]
203,"[0.06871390778224472, 0.02031447156262078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.421030028353364e-05, -6.967010688216133e-05, -1.861117357167914e-05]",element_203.json,[]
204,"[0.0680491421485128, 0.019982083949286827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.421643181975519e-05, -6.972111949958532e-05, -7.478760821956244e-05]",element_204.json,[]
205,"[0.06838237514323534, 0.019981810826949168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.421649149022572e-05, -6.967627709365061e-05, -1.8611173571704388e-05]",element_205.json,[]
206,"[0.06971265596393741, 0.020314194590427156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.420834009023727e-05, -6.965165602381866e-05, -2.452382302293855e-05]",element_206.json,[]
207,"[0.0690478789470499, 0.01998206386623614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.421648673898238e-05, -6.966389127332485e-05, -1.8611088623777755e-05]",element_207.json,[]
208,"[0.0693811705958522, 0.019981605774570862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.421649643949675e-05, -6.965978531232028e-05, -2.452382302294923e-05]",element_208.json,[]
209,"[0.07071101112939976, 0.02031415828294877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.419108109614916e-05, -6.964851681519282e-05, 3.3501424239684686e-05]",element_209.json,[]
210,"[0.07004658262842771, 0.01998206629969873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.417995554173171e-05, -6.962625751410482e-05, 3.350142423966995e-05]",element_210.json,[]
211,"[0.0703798775481179, 0.019981925205182313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.417995081486446e-05, -6.963742336860628e-05, 3.350142423967208e-05]",element_211.json,[]
212,"[0.07171035238183039, 0.020313682602444098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.417533554793143e-05, -6.96582379350558e-05, 2.5847262638551578e-05]",element_212.json,[]
213,"[0.071045175020398, 0.019981991772276695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.430812144889633e-05, -6.968907082582219e-05, -0.0002630518546833674]",element_213.json,[]
214,"[0.07137854345694193, 0.01998145286351309]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.416674831861295e-05, -6.964966158262839e-05, 2.584726263854057e-05]",element_214.json,[]
215,"[0.07270615088388095, 0.02031311729435429]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.406641742574319e-05, -6.966045454557904e-05, -0.00014154859230946194]",element_215.json,[]
216,"[0.07204399602332386, 0.019981253981908552]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.412143755422803e-05, -6.962673680323607e-05, 4.127946691103609e-05]",element_216.json,[]
217,"[0.07237721999332791, 0.019975406553663897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.41211961755073e-05, -6.96404921110798e-05, 4.127946691102495e-05]",element_217.json,[]
218,"[0.07369745000260276, 0.02031462111149784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.38891447986022e-05, -6.977744172047948e-05, -3.721260407577454e-18]",element_218.json,[]
219,"[0.07304524611646165, 0.01998480232225727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.399339882983498e-05, -6.981380682532106e-05, -0.00022003121624299262]",element_219.json,[]
220,"[0.07337836259921793, 0.019968159082097682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.388913876332817e-05, -6.977734857981438e-05, 2.9871094412758385e-07]",element_220.json,[]
221,"[0.07470460340015862, 0.02031423427597668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.382700024660312e-05, -6.975850571925543e-05, -1.4326358978487855e-05]",element_221.json,[]
222,"[0.07404943069058426, 0.019999964904324874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.38890902837052e-05, -6.977742549619048e-05, 1.1502535554995167e-07]",element_222.json,[]
223,"[0.07438209323214487, 0.01997070089845669]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.388908691760253e-05, -6.97774637608176e-05, 1.1502535556263724e-07]",element_223.json,[]
224,"[0.07572018947134833, 0.020312838044840586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.378018307689148e-05, -6.983369323240825e-05, 0.00011523131728768893]",element_224.json,[]
225,"[0.07505629846162033, 0.019999414033918667]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.383151047440453e-05, -6.975346720955398e-05, -1.432635897850347e-05]",element_225.json,[]
226,"[0.07538923549683964, 0.019977830619149463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.383181968615251e-05, -6.974869743407018e-05, -1.4326358978505819e-05]",element_226.json,[]
227,"[0.07671478025609779, 0.020312667713040505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.377204822682531e-05, -6.995257092867623e-05, 0.00010420005028573457]",element_227.json,[]
228,"[0.07605924773912016, 0.019986431870294617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.37425708634277e-05, -6.987276336324088e-05, 0.0001152313172876957]",element_228.json,[]
229,"[0.07639216557930341, 0.01996881023993648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.37405402997488e-05, -6.991112592451377e-05, 0.00011523131728768253]",element_229.json,[]
230,"[0.0777268827212575, 0.02031312574083125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.36032029709456e-05, -6.975892443423324e-05, -8.927122549945372e-05]",element_230.json,[]
231,"[0.07706455157223047, 0.019995970448894312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.373518310926607e-05, -6.985025527012172e-05, -0.0002983167213793313]",element_231.json,[]
232,"[0.07739743270271766, 0.019976078656512672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.37411171635517e-05, -6.975095126266575e-05, -0.0002983167213793296]",element_232.json,[]
233,"[0.07871300638362985, 0.020310852506640015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.378639262833872e-05, -7.054036758711579e-05, 0.00037342056529129106]",element_233.json,[]
234,"[0.07806518833359902, 0.01998514470444058]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.400869039133446e-05, -6.98331338064203e-05, 0.0007323464051361134]",element_234.json,[]
235,"[0.07839799946749582, 0.01995874205350177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.398935450483335e-05, -7.007686684391891e-05, 0.0007323464051361182]",element_235.json,[]
236,"[0.07972268190132077, 0.020314364189287348]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.369250263986298e-05, -7.031812593204875e-05, -1.0406646789966334e-17]",element_236.json,[]
237,"[0.07906947847103975, 0.019998149288071705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.36959426753246e-05, -7.037440858300609e-05, -9.404660730031399e-05]",element_237.json,[]
