id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
12,"[0.0016997578520727202, 0.019903044958438015]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.005047042293873962,-0.001748939503758476,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.615251699036527e-06, 8.910500637869523e-05]","[0, 1.4659809762019082e-05]"
2399,"[0.0017276916239261835, 0.019910246629055824]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.332667631706249e-06, 8.962206534906397e-05]","[0, 1.4659809762019082e-05]"
13,"[0.0022070240355177473, 0.020399240592007217]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,0.012287023441564513,0.018042961295070645,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.407711507530953e-06, 8.916763267785566e-05]","[0, 9.564928609565103e-08]"
22,"[0.0022179917876390125, 0.020388137571371923]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.467643320502524e-06, 8.922731326653846e-05]","[0, 9.564928609565103e-08]"
14,"[0.0022099680482433152, 0.020406305413271188]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.4116124193658256e-06, 8.916600584746304e-05]","[0, 9.369458672881317e-05]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,0.0007619253592282301,-0.009977209837674538,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.369458672881317e-05]"
15,"[0.003189965808011647, 0.0204042099779824]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.410305845049204e-06, 8.862482831871465e-05]","[0, 9.57900220176014e-05]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,-0.007322472669046422,-0.002377875691096365,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.57900220176014e-05]"
16,"[0.003192879581895439, 0.020397132631574732]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,0.008283419670078623,0.014279573749873906,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.406397123366077e-06, 8.862322034325701e-05]","[0, 0]"
37,"[0.0032073381648422077, 0.020411668730757903]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.416069684015644e-06, 8.879969960053427e-05]","[0, 0]"
17,"[0.0027059840317470454, 0.019912314803017056]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.004026970577952295,-0.002707806916724843,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.138743537442004e-06, 8.889216945841272e-05]","[0, 5.021695290517664e-07]"
42,"[0.0027208357777898087, 0.01992645637412012]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.8871611668291756e-06, 8.933059303027971e-05]","[0, 5.021695290517664e-07]"
18,"[0.002691841864075418, 0.01991234504185884]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.008679497655681562,0.00029292357940788327,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.1387623923761115e-06, 8.889997909192898e-05]","[0, 0]"
23,"[0.002702885617127415, 0.019901317709651242]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.1310617225820065e-06, 8.889229493522569e-05]","[0, 0]"
19,"[0.0022160377242286373, 0.019402281707943086]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,0.001173707500196972,0.007596444310185154,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.786269028771029e-06, 8.92288992846886e-05]","[0, 0]"
2392,"[0.002233940930186707, 0.019430639505175217]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.061150839295129e-06, 9.03344356362433e-05]","[0, 0]"
20,"[0.0022089724434756017, 0.019405224617778726]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.0004788991282140529,-0.009711165180521212,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.7883047098357173e-06, 8.923378175401328e-05]","[0, 0]"
27,"[0.0022094472006283714, 0.019424836496056128]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.801779855438798e-06, 8.923345380149397e-05]","[0, 0]"
21,"[0.002210914896172297, 0.020385222692714346]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.465630390980673e-06, 8.923220515971372e-05]","[0, 0]"
26,"[0.0022113896533253858, 0.02040483457099173]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.01771754935650586,0.008109587476660546,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.479105536583754e-06, 8.923187720719788e-05]","[0, 0]"
24,"[0.0027028575859493254, 0.019887175537431474]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.005042643745078245,-0.00175307413962645,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.121287360084238e-06, 8.889231768676939e-05]","[0, 1.1968782937093069e-05]"
2393,"[0.002734231223227778, 0.01990162276000554]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.594571668257129e-06, 8.976717890453109e-05]","[0, 1.1968782937093069e-05]"
28,"[0.002202370309161654, 0.019421921617398558]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.0050177081633595065,-0.001776513586442065,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.799766925916947e-06, 8.923834569466924e-05]","[0, 1.2348312161301946e-05]"
2395,"[0.0022048710442591334, 0.019401957732234777]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.407919198372474e-06, 8.87554954267615e-05]","[0, 1.2348312161301946e-05]"
29,"[0.0017174764796734113, 0.01990874147911941]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.136348523837681e-06, 8.957336402598201e-05]","[0, 0]"
2400,"[0.0017418189278946147, 0.019909597704234637]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.001348256572228165,-0.007760520437894476,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.3314646850000265e-06, 8.959638601667083e-05]","[0, 0]"
31,"[0.0032062577009261944, 0.020398802566333245]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.40111211793973e-06, 8.879972262055072e-05]","[0, 2.387065553764893e-09]"
46,"[0.003221068877208277, 0.02038398801423077]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,0.007458726566681725,-0.013504362232680823,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.386069605783263e-06, 8.87847238840167e-05]","[0, 2.387065553764893e-09]"
32,"[0.0032091930001603673, 0.0204058710123312]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.408991515000762e-06, 8.879644540789669e-05]","[0, 9.412898766879979e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.003052945605525991,-0.00639123113080557,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.412898766879979e-05]"
33,"[0.004189192598701498, 0.020404983961472986]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.4073932998940635e-06, 8.770375966848584e-05]","[0, 9.501603852701476e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.007867454235439882,-0.001865593018686512,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.501603852701476e-05]"
34,"[0.004192115097067664, 0.020397910213264307]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.399504349747278e-06, 8.770050551938288e-05]","[0, 2.2497716588300774e-08]"
55,"[0.00420011567907511, 0.020405878978696678]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.015325489810787947,-0.013260542491334942,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.27792359560062e-06, 8.782225902649252e-05]","[0, 2.2497716588300774e-08]"
35,"[0.003705817719999778, 0.019912492388397356]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.8585723250877425e-06, 8.82430222486838e-05]","[0, 2.2497170339627072e-08]"
60,"[0.003713818301621312, 0.019920461154216328]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.0030209605578509625,0.003653456335620096,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.655312635446721e-06, 8.744447988175488e-05]","[0, 2.2497170339627072e-08]"
36,"[0.0036916755257931557, 0.019912505189265368]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.858595388636643e-06, 8.825879059589162e-05]","[0, 1.912199325751242e-08]"
47,"[0.003706474857839554, 0.019897678814637484]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.007453623147936108,0.012478728516256029,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.8553867611835005e-06, 8.825560407551766e-05]","[0, 1.912199325751242e-08]"
38,"[0.003214405370261187, 0.02040873044588643]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.01892611915030914,-0.01002697509056634,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.412860834185697e-06, 8.879199348576713e-05]","[0, 0]"
45,"[0.003213995057822335, 0.020381065688151245]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.382886571975379e-06, 8.879244069798578e-05]","[0, 0]"
39,"[0.003213104341640961, 0.019428731309496745]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.344023503599851e-06, 8.879399532077392e-05]","[0, 0]"
44,"[0.0032130841384311304, 0.019401066111505487]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.00045938142703988975,0.009692818541417498,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.314048529201412e-06, 8.879401705981158e-05]","[0, 0]"
40,"[0.0032060293595225424, 0.01942581179953032]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.005013309614563788,-0.0017806482223100377,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.340843541883593e-06, 8.880171340120563e-05]","[0, 8.191816533766923e-06]"
2389,"[0.003219350244499127, 0.019400905936819444]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.026822493999847e-06, 8.921773898294683e-05]","[0, 8.191816533766923e-06]"
41,"[0.0027208170028847544, 0.019912314186582715]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.001379046413798184,0.007789462888970294,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.871736971628598e-06, 8.933062191839383e-05]","[0, 0]"
2394,"[0.0027483669896688078, 0.0199011962298605]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.594079225711187e-06, 8.975115981190926e-05]","[0, 0]"
43,"[0.0032201525129358375, 0.01939813064011554]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.3108427472060796e-06, 8.878630966830531e-05]","[0, 1.824662677914116e-06]"
2386,"[0.00322944268736817, 0.019404840351910667]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006078702285957451,-0.0007791791111999959,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.1710421318739395e-06, 8.694981934883814e-05]","[0, 1.824662677914116e-06]"
48,"[0.0037064617125291315, 0.01988353662074684]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.006078702285957449,-0.0007791791111999976,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.839962555705553e-06, 8.825562682370641e-05]","[0, 1.970452054798735e-06]"
2387,"[0.003715854868857175, 0.019890143137129123]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.678725593088365e-06, 8.744276125078818e-05]","[0, 1.970452054798735e-06]"
49,"[0.004197475596565501, 0.020407396928012144]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.5123002283968825e-05, 3.3716350060754297e-05]","[0, 2.4640978688259945e-08]"
64,"[0.004214129780506807, 0.020390707896465514]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,0.15384043777810266,-0.1511031707714165,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.5140426638626734e-05, 3.3733774414294176e-05]","[0, 2.4640978688259945e-08]"
50,"[0.00420040449679938, 0.020414468027915286]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,0.11126793947392796,-0.1138528631054923,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.5123002050090804e-05, 3.3716350157628194e-05]","[0, 8.553197208471461e-05]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.553197208471461e-05]"
51,"[0.005180404496799381, 0.0204144679955016]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.22746780079940884,0.2230807327514443,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.512300205009167e-05, 3.371638257131451e-05]","[0, 8.553200449840093e-05]"
