id,center,mass,dl,ll,type,displacement,shape_file,contps
236,"[0.07851958640064749, 0.020332092021317107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8972850661689808e-06, -5.469475955468065e-07, -4.3124055530852705e-05]",element_236.json,[]
237,"[0.07785542442139746, 0.019999586159847642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.911643393234859e-06, -5.755954833690265e-07, -4.3163523213779465e-05]",element_237.json,[]
238,"[0.07818871376285266, 0.019999650329823506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.911621300133718e-06, -5.612161655527002e-07, -4.31240555308721e-05]",element_238.json,[]
239,"[0.07951856315300064, 0.020332154466309597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8083124702423396e-06, -5.039664340462789e-07, -0.00010860368404325709]",element_239.json,[]
240,"[0.07885441005367468, 0.019999532678876553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8122544229398737e-06, -5.588227604634231e-07, -3.410200125295546e-05]",element_240.json,[]
241,"[0.0791876832340923, 0.019999579722023635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8122528186744146e-06, -5.474574780472469e-07, -3.410200125295568e-05]",element_241.json,[]
242,"[0.08051803936550103, 0.020331596416253272]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3483744342411728e-06, -6.892984010501927e-08, -0.00047404964798970127]",element_242.json,[]
243,"[0.07985334791501063, 0.019999657712750182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7517817589308837e-06, -3.805566755185962e-07, -9.192526316779623e-05]",element_243.json,[]
244,"[0.08018717027674414, 0.019999087287011857]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3421041950938848e-06, -2.6424506671556374e-07, -9.45958173133515e-05]",element_244.json,[]
245,"[0.08151707914861081, 0.0203318384755498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.336211776534069e-06, 2.0186455162779522e-07, 4.9190000675084854e-05]",element_245.json,[]
246,"[0.08085293213485774, 0.019999402484711402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.263373449007223e-06, 2.0880045587480051e-07, -0.00010417452072562638]",element_246.json,[]
247,"[0.08118620621710608, 0.019999272257562577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3198528440467845e-06, 2.1814019135188425e-07, 4.919000067504915e-05]",element_247.json,[]
248,"[0.08251608053706648, 0.020331930863388133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1999888106987027e-06, 2.6663027084087303e-07, -2.411188980577949e-06]",element_248.json,[]
249,"[0.08185194491589269, 0.01999943328121614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2007905252048992e-06, 2.650289143494917e-07, -2.4111889805781963e-06]",element_249.json,[]
250,"[0.08218521799848655, 0.01999948751718934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2007903944317216e-06, 2.6583249873376283e-07, -2.411188980578203e-06]",element_250.json,[]
251,"[0.08351520896754445, 0.020331941349789003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0510231598697127e-06, 4.0398844071558335e-07, -2.9521946288048935e-19]",element_251.json,[]
252,"[0.08285091676615254, 0.019999447332927762]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.112913796382821e-06, 4.0442997169341895e-07, 2.6675602720955398e-06]",element_252.json,[]
253,"[0.08318431114756523, 0.019999364488347562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0510231598697127e-06, 4.0398844071558335e-07, -1.7059242476533883e-19]",element_253.json,[]
254,"[0.08451442174141931, 0.020331839940892996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.054961093166777e-07, 5.846032821628938e-07, 5.001617705667416e-05]",element_254.json,[]
255,"[0.08385003573358445, 0.019999458379075952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.778031755261146e-07, 4.965689775854587e-07, 5.001617728353346e-05]",element_255.json,[]
256,"[0.08418350155838818, 0.01999918753065007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.910749639334975e-07, 5.294762855662679e-07, 5.001617705667389e-05]",element_256.json,[]
257,"[0.08551341841554902, 0.0203319206109139]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.654470736266328e-07, 6.505008878560677e-07, -4.122663426773289e-05]",element_257.json,[]
258,"[0.08484925727017598, 0.019999458233574723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.791533784649742e-07, 6.231197592209365e-07, -4.122663426773292e-05]",element_258.json,[]
259,"[0.08518254688486447, 0.019999480689591606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.791524526789782e-07, 6.368601682709326e-07, -4.122663426773303e-05]",element_259.json,[]
260,"[0.08651234689504776, 0.02033207360839831]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.943824566140485e-07, 6.078638521045828e-07, -5.239538097607701e-06]",element_260.json,[]
261,"[0.08584819235368896, 0.019999441648633397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.978083583414209e-07, 6.021559205622987e-07, -8.552166485937353e-06]",element_261.json,[]
262,"[0.08618147991727713, 0.019999506993217453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.978077995036629e-07, 6.050062512937962e-07, -8.55216648593747e-06]",element_262.json,[]
263,"[0.08751139415499322, 0.020332167035956108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.84148674629816e-07, 3.055383620726209e-07, 0.00017515361171441203]",element_263.json,[]
264,"[0.08684720090315995, 0.01999955776836331]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.809172916751178e-07, 5.761442289255213e-07, 0.00017514755787545965]",element_264.json,[]
265,"[0.08718053333121135, 0.019999528747920794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.258858770859318e-07, 3.6348983033282e-07, 0.00017515361171441216]",element_265.json,[]
266,"[0.08851042669191106, 0.020332260761889407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.60108358176334e-07, 3.5411689912353946e-07, 2.3315665342293544e-05]",element_266.json,[]
267,"[0.08784625136392799, 0.019999756479676528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.403280885155233e-07, 4.849561159151926e-07, 0.00019144438157457495]",element_267.json,[]
268,"[0.08817958377591273, 0.019999667741124227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.400643023891656e-07, 3.7010108828004237e-07, 4.751896503379572e-05]",element_268.json,[]
269,"[0.0895095449164848, 0.020332419114679458]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.364420189057627e-07, 2.9859247970014104e-07, 3.307601263550611e-05]",element_269.json,[]
270,"[0.08884530260249533, 0.01999985756924846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.503500005119572e-07, 3.400980218472721e-07, 5.280075325456214e-05]",element_270.json,[]
271,"[0.0891786411568378, 0.019999883958020798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.254430826571549e-07, 3.095374558443353e-07, 3.307601215737826e-05]",element_271.json,[]
272,"[0.09050849272655967, 0.020332460718380164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.067523572649609e-07, 3.470255975369019e-07, -0.0002698229942526293]",element_272.json,[]
273,"[0.08984432501491141, 0.020000029352290984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.707319544958389e-07, 3.3483264572884475e-07, -2.2399554877855757e-05]",element_273.json,[]
274,"[0.09017762382097064, 0.020000041008822623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.707316933949179e-07, 3.4229839162844426e-07, -2.2399554877608406e-05]",element_274.json,[]
275,"[0.09150751326494147, 0.020332629504081455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.787362110003288e-07, 2.2214470069942772e-07, -2.5351238657475313e-06]",element_275.json,[]
276,"[0.09084334733966737, 0.020000028009215503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.795793792044795e-07, 2.204610410564194e-07, -2.535042933598318e-06]",element_276.json,[]
277,"[0.09117662031329207, 0.020000081632177612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.795792432677044e-07, 2.2130590397682717e-07, -2.535042933598318e-06]",element_277.json,[]
278,"[0.09250648198143215, 0.020332748756963295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8463672106241643e-07, 2.1634421339171515e-07, -3.2122090759590305e-06]",element_278.json,[]
279,"[0.09184233609758796, 0.0200001168594236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.857052042627112e-07, 2.142108379557444e-07, -3.2122090759589966e-06]",element_279.json,[]
280,"[0.09217560906492377, 0.020000186443906887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.857049807428e-07, 2.1528138040625615e-07, -3.2122090759589712e-06]",element_280.json,[]
281,"[0.0935054610074187, 0.020332853487067627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.886734325757869e-07, 2.0795089048033878e-07, -2.4227943117480857e-06]",element_281.json,[]
282,"[0.0928413202794691, 0.020000215983638454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8947934482701213e-07, 2.0634181410235773e-07, -2.4227943117480666e-06]",element_282.json,[]
283,"[0.09317459320746617, 0.020000285117156267]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.894791773307354e-07, 2.07149265856613e-07, -2.4227943117480395e-06]",element_283.json,[]
284,"[0.09450442654436489, 0.020332949363344385]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0670785011142677e-07, 9.563127651024784e-08, 3.5229902470648198e-15]",element_284.json,[]
285,"[0.0938402881831561, 0.020000302959918122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.933693275350273e-07, 2.162041728692129e-07, 3.522991796824518e-15]",element_285.json,[]
286,"[0.09417356110493977, 0.020000379097253215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0670785011025516e-07, 9.563127651141349e-08, 3.5229858694650656e-15]",element_286.json,[]
287,"[0.09550354098608459, 0.02033302090931418]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.587544221137953e-07, 3.79047050957835e-08, 5.919838089384872e-05]",element_287.json,[]
288,"[0.09483928142602657, 0.020000513951305254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.390705485637535e-07, 7.722779554442703e-08, 5.9198380893848666e-05]",element_288.json,[]
289,"[0.095172613887642, 0.020000432484279407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.390657258477273e-07, 5.749505351745812e-08, 5.919838089384869e-05]",element_289.json,[]
290,"[0.09650267474716545, 0.020332935789735294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7213342723296501e-07, 2.942444149228003e-08, 5.642516379949472e-05]",element_290.json,[]
291,"[0.09583843394233808, 0.020000529788404293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5337736424423531e-07, 6.690433766152148e-08, 5.642516360417257e-05]",element_291.json,[]
292,"[0.09617170682531379, 0.020000477488301725]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5337441320239124e-07, 4.8099360714809054e-08, 5.642516360417257e-05]",element_292.json,[]
293,"[0.09750173214077108, 0.02033277846520525]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0415811655888523e-07, 1.277168404740416e-08, 6.387400488415222e-05]",element_293.json,[]
294,"[0.09683746195826251, 0.020000666761239794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.294481195773729e-08, 5.5201280929302255e-08, 6.387400488414766e-05]",element_294.json,[]
295,"[0.0971707348218711, 0.020000616663153722]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.294161199234283e-08, 3.3913808411437936e-08, 6.387400488414768e-05]",element_295.json,[]
296,"[0.09850090176756439, 0.020333186199554043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6143512258797874e-08, 6.624799227292874e-09, 3.6585095638320305e-05]",element_296.json,[]
297,"[0.09783657896682575, 0.02000091660946896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.284853293808254e-08, 4.228805416761951e-08, 8.553445863716653e-05]",element_297.json,[]
298,"[0.09816989362511472, 0.020000821231516242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2840374836531017e-08, 1.3778165315056443e-08, 8.553445863716656e-05]",element_298.json,[]
299,"[0.09949987161871122, 0.020333276766598483]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.6809357748975665e-08, 3.032069537176311e-10, 0.0001009272980004476]",element_299.json,[]
300,"[0.09883562450457371, 0.020000876488208197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.035761970148748e-08, 6.73438733881789e-08, 0.0001009272980004476]",element_300.json,[]
301,"[0.09916889376284889, 0.02000079524003994]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.036581985957705e-08, 3.370790764386847e-08, 0.0001009272980004476]",element_301.json,[]
302,"[0.09983488420113645, 0.020001667069786507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.181112341922204e-07, 2.6962963312913488e-08, 0.00012294047984963308]",element_302.json,[]
303,"[0.09950374540022569, 0.01966858301410278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.5902587169762292e-07, 6.654566483762906e-08, 0.00012294047984963308]",element_303.json,[]
304,"[0.09850461117146261, 0.01966835749913142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-8.256463593838983e-08, 5.6997819417607635e-08, 0.0001009272980004476]",element_304.json,[]
305,"[0.09750552793177542, 0.01966839933742441]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.534522884308522e-09, 7.157869601812986e-08, 0.00010038429882353275]",element_305.json,[]
306,"[0.09650647921033505, 0.0196682077392842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.234040780453113e-08, 5.593739166123161e-08, 6.387400488416556e-05]",element_306.json,[]
307,"[0.09550743323462206, 0.01966806615283783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.346180492149853e-07, 8.558110674746944e-08, 5.642516360417261e-05]",element_307.json,[]
308,"[0.09450841503101079, 0.01966789000693843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1947576630014618e-07, 9.371001079722677e-08, 5.919838089384862e-05]",element_308.json,[]
309,"[0.09350942080349849, 0.019667705639889545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9331278565368309e-07, 2.1595803675545972e-07, -5.693328775141309e-07]",element_309.json,[]
310,"[0.0925104418640493, 0.019667642286757863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.888611887584749e-07, 2.0562815521689861e-07, -1.0549395502447887e-05]",element_310.json,[]
311,"[0.09151144428584525, 0.01966756535290045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.861254560346521e-07, 2.1330766621408588e-07, -7.711572933112811e-07]",element_311.json,[]
312,"[0.09051243425659139, 0.019667492284368038]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.804223726894843e-07, 2.196221606883802e-07, -2.535046017873302e-06]",element_312.json,[]
313,"[0.0895134634000108, 0.01966734312289401]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.345574851681594e-07, 3.3816831701729244e-07, 0.00014194719750509817]",element_313.json,[]
314,"[0.08851444508820079, 0.019667219648733216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.327864676391508e-07, 3.575675478495926e-07, 5.280075366346883e-05]",element_314.json,[]
315,"[0.08751539765369995, 0.019667029900825292]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.58951967660249e-07, 4.7123669487108747e-07, 1.3202924496553659e-05]",element_315.json,[]
316,"[0.0865163194777103, 0.019667001035758434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.052136203237527e-07, 5.581319177690478e-07, -5.693328775144125e-07]",element_316.json,[]
317,"[0.08551731505172366, 0.01966684281041826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.00652798978867e-07, 5.99326202789475e-07, -8.552166485937321e-06]",element_317.json,[]
318,"[0.08451834880080264, 0.019666740881692252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.824884682550471e-07, 6.249219580178244e-07, -1.0850107257238403e-05]",element_318.json,[]
319,"[0.08351915636439014, 0.019666813566088702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.623114416853924e-07, 4.760679163354574e-07, 5.0016177354078455e-05]",element_319.json,[]
320,"[0.08252006706251074, 0.019666778845013697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1021415437531557e-06, 3.496291526904015e-07, 4.672813584954565e-05]",element_320.json,[]
321,"[0.08152106163291598, 0.01966675234934778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2018397910603285e-06, 2.56241226200237e-07, -2.4111889805781654e-06]",element_321.json,[]
322,"[0.0805220137733804, 0.019666976055582465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2968683183620294e-06, -1.2226562762044392e-07, -0.00019551448031913224]",element_322.json,[]
323,"[0.07952250420856309, 0.01966703871148417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7433618084098105e-06, -4.888026306330735e-07, 6.524282659708491e-05]",element_323.json,[]
324,"[0.07852350427617558, 0.019666996557482858]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8235945701682949e-06, -5.701073097023087e-07, -3.410200125295509e-05]",element_324.json,[]
325,"[0.07752442869446315, 0.01966715195683351]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.899273284343838e-06, -5.832828768610466e-07, 5.750226808341528e-05]",element_325.json,[]
326,"[0.07652541750534345, 0.019666893374973404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9783323015469643e-06, -5.890228536662252e-07, 5.292124879853067e-06]",element_326.json,[]
327,"[0.07552642501732315, 0.0196666990758603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0749817536480948e-06, -5.108057213603644e-07, 2.6427292940743592e-05]",element_327.json,[]
328,"[0.07452715791831672, 0.01966642087997852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.461317229012478e-06, -5.295201521435974e-07, 7.775989292945629e-05]",element_328.json,[]
329,"[0.07352814406328369, 0.019666253201881655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1247812337932815e-06, -1.4635759295666495e-07, -5.718909557555533e-07]",element_329.json,[]
330,"[0.07252835476911396, 0.019667056159892813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4037398765041546e-06, -1.0536799363158256e-06, 0.00016973942250796386]",element_330.json,[]
331,"[0.07152928459935724, 0.019666806750883226]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6961407758396737e-06, -3.13446590742281e-07, -0.00010702607291609252]",element_331.json,[]
332,"[0.07053030223322927, 0.01966667245983731]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3589272200254263e-06, 1.693069589328524e-07, -5.693328775145681e-07]",element_332.json,[]
333,"[0.06953127316889235, 0.01966675201684804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4615313494506662e-06, 1.2822942412653572e-07, 2.261746643926845e-05]",element_333.json,[]
334,"[0.06853222136375195, 0.019666733730394282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5338550620318066e-06, 1.326725083039485e-07, 6.645757863532334e-05]",element_334.json,[]
335,"[0.06753321695643946, 0.01966654634697664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6101046714808322e-06, 1.5018843180905503e-07, 2.682252392902687e-05]",element_335.json,[]
336,"[0.06653420914751376, 0.01966642373556374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6948088849641163e-06, 1.5040184884102738e-07, 1.4270598842088026e-05]",element_336.json,[]
337,"[0.06553522502876524, 0.019666274335655876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7838890416180634e-06, 1.6970707500093405e-07, 1.1842754867231382e-05]",element_337.json,[]
338,"[0.06453626060381608, 0.019666312500893613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8416525910974623e-06, 2.814404754305666e-07, 0.0001529986424011502]",element_338.json,[]
339,"[0.06353724429688563, 0.019666127409623608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9036468283953504e-06, 1.5379792341819589e-07, -6.534237025228525e-05]",element_339.json,[]
340,"[0.06253826030576676, 0.01966604336710127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.054503495139433e-06, 1.7841379097583604e-07, 4.429197855072836e-06]",element_340.json,[]
341,"[0.06153923537472679, 0.01966602605558286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.145449304344005e-06, 1.7626318778400807e-07, 1.896631253988991e-05]",element_341.json,[]
342,"[0.06054020650986087, 0.019665920495368083]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2307884198687563e-06, 1.855277462935378e-07, 1.6820739211824285e-05]",element_342.json,[]
343,"[0.05954119256179682, 0.019665819081346847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.317273608082586e-06, 1.934847785593524e-07, 1.7023053315197468e-05]",element_343.json,[]
344,"[0.05854221249776465, 0.019665935688871056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.40931951829489e-06, -1.3255391477556498e-09, 3.4102350956729396e-05]",element_344.json,[]
345,"[0.05754321686165878, 0.019665588830652066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.495963886753768e-06, 2.028730174459702e-07, -5.693328774979616e-07]",element_345.json,[]
346,"[0.056544225545105374, 0.019665517392192095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.584935859089591e-06, 2.0160561443523127e-07, 1.0478154195118501e-05]",element_346.json,[]
347,"[0.05554517258302779, 0.019665462831118065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.669374795724635e-06, 2.0812547845131626e-07, 2.9413576410418038e-05]",element_347.json,[]
348,"[0.05454614325161929, 0.01966534849466891]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7534061887425974e-06, 2.2119271273861376e-07, 3.067177058692521e-05]",element_348.json,[]
349,"[0.05354715296295111, 0.01966524065859328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8450287196231223e-06, 2.357094433589155e-07, 1.5119207726300276e-05]",element_349.json,[]
350,"[0.0525481613915408, 0.019665146003546602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.938322582960815e-06, 2.481181509229483e-07, 7.931425460269606e-06]",element_350.json,[]
351,"[0.05154916343335331, 0.01966507283622078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0325201284670247e-06, 2.427496684872294e-07, 8.00879472943845e-06]",element_351.json,[]
352,"[0.0505501539741852, 0.019664929000128395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.126677375025067e-06, 2.480546279901297e-07, -2.6218726371087463e-06]",element_352.json,[]
353,"[0.04955117064370187, 0.019664832931517797]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1701474014360054e-06, 3.058644147648286e-07, -5.693328775149838e-07]",element_353.json,[]
