id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.039672395667308416, 0.020322213386686917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.650418724969273e-05, -4.5038651146792565e-06, 4.113481758605116e-05]",element_119.json,[]
120,"[0.039008078501281476, 0.01998977957393004]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.649051264544553e-05, -4.476538549235449e-06, 4.113481758605257e-05]",element_120.json,[]
121,"[0.039341352368420776, 0.019989691233493527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6490509011577794e-05, -4.490247708966429e-06, 4.1134817586052126e-05]",element_121.json,[]
122,"[0.04067059579670425, 0.02032230225433114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.648780843508776e-05, -4.544042515217077e-06, 8.670309106260867e-05]",element_122.json,[]
123,"[0.04000629303533008, 0.019989776659809957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6458996675662924e-05, -4.478702393202918e-06, 6.489207340957345e-05]",element_123.json,[]
124,"[0.040339579636031644, 0.01998972875943214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6458973285074524e-05, -4.515342390895085e-06, 8.670309106260621e-05]",element_124.json,[]
125,"[0.0416688103611769, 0.020321924088379562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.640590261737458e-05, -4.4556354671772105e-06, -1.2269548973924205e-06]",element_125.json,[]
126,"[0.041004642367830454, 0.019989510815914328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.640640876256188e-05, -4.405993604477424e-06, 7.205005774655851e-05]",element_126.json,[]
127,"[0.04133797077077084, 0.019989158355022227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6406310905920805e-05, -4.456041392432909e-06, -1.2269548973922134e-06]",element_127.json,[]
128,"[0.04266724280066162, 0.02032198015491427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6713650532147767e-05, -4.7880509687835275e-06, 2.8654549825831706e-06]",element_128.json,[]
129,"[0.042003231410407446, 0.019989796834229107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6351087736356174e-05, -4.4013618852646915e-06, 2.8654549825804885e-06]",element_129.json,[]
130,"[0.04233656329315663, 0.0199889818127643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6712696340389056e-05, -4.787103421541109e-06, 2.8654549825833295e-06]",element_130.json,[]
131,"[0.04371037287949842, 0.02028040139849469]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2131900696189681e-05, 3.99716460803916e-05, -0.001207866282955182]",element_131.json,[]
132,"[0.04300292265661618, 0.0199903488282489]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7135846955239707e-05, -4.8052538069172316e-06, -0.001207866282948097]",element_132.json,[]
133,"[0.04338013205049033, 0.019946734236460095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2600598991098897e-05, 3.744933295932632e-05, -0.0012078662829551753]",element_133.json,[]
134,"[0.044715012914632, 0.020280185543092046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1456448289865839e-05, 4.1295834856716165e-05, -0.0033095425978363546]",element_134.json,[]
135,"[0.04405094326081952, 0.019954173125878515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.256609413025235e-05, 4.039752455927577e-05, -0.00137563552427538]",element_135.json,[]
136,"[0.04438418547380457, 0.019943671104390073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.258054108408855e-05, 4.085594438564615e-05, -0.001375635524275381]",element_136.json,[]
137,"[0.04574755192298144, 0.02025830218862941]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.246830768062191e-06, 6.727909044248921e-05, 1.938545654649309e-11]",element_137.json,[]
138,"[0.04505776459966825, 0.019955181295254826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.199774089976801e-05, 4.298552698119715e-05, -0.003372474746163811]",element_138.json,[]
139,"[0.045416677523176005, 0.01992466264376668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.318861413093319e-06, 6.699868010838973e-05, -0.0010562639335097317]",element_139.json,[]
140,"[0.0467548240215542, 0.0202697401437653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.051694879179628e-05, 2.7777920176875536e-06, 0.006201632107551113]",element_140.json,[]
141,"[0.0460874873440282, 0.019925977628239715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.06323254321283e-06, 6.809868366439155e-05, 0.006201632870387551]",element_141.json,[]
142,"[0.04642698817749918, 0.01993284472498351]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.842764734579226e-05, 4.810909314185321e-06, 0.006201632107551113]",element_142.json,[]
143,"[0.04776282401921664, 0.020272589987870456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.374071373785336e-05, 6.290832623312914e-07, -0.0012622106159449634]",element_143.json,[]
144,"[0.04709902919518905, 0.019944661671582164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.34365170109871e-05, 1.8188178724610018e-06, 0.003054915993666089]",element_144.json,[]
145,"[0.04743239299920967, 0.019938377173220882]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.412020953086898e-05, 1.5947385639084015e-06, 0.0030549159930860492]",element_145.json,[]
146,"[0.04876534512974012, 0.0202715480159244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.414683198145312e-05, 2.0864347460331478e-07, 0.00033910397963398157]",element_146.json,[]
147,"[0.04810224254105316, 0.019939766742184586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.233322357379578e-05, 2.243185113422165e-06, 0.0003391039796339898]",element_147.json,[]
148,"[0.048435567700739784, 0.01993778660660899]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.403365215930601e-05, 3.204723131707955e-07, 0.00033910397963399133]",element_148.json,[]
149,"[0.0497847039602053, 0.02027595182628921]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5316605551290904e-05, 7.040643937510111e-07, 0.005507336749770022]",element_149.json,[]
150,"[0.049111085423346613, 0.019945063183045047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.283494400865094e-05, 1.1993666753516417e-06, 0.00607328392750533]",element_150.json,[]
151,"[0.049457102655399376, 0.019938351030242926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.345098560710228e-05, 2.685762557023607e-06, 0.006073283927505338]",element_151.json,[]
152,"[0.0507938915459792, 0.020286236961693224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.513368098173582e-05, -3.2871206261299284e-05, -0.00037102352339747456]",element_152.json,[]
153,"[0.05013009182169472, 0.01995104190406989]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.759719034477074e-05, 6.109747746805986e-07, 0.006272427091537645]",element_153.json,[]
154,"[0.05046343913661902, 0.019950922612093212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.518891847972e-05, -3.086927940448396e-05, 0.006272427091614458]",element_154.json,[]
155,"[0.051801545425415006, 0.02027875873483259]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.442848639613958e-05, -2.4920707499018218e-05, 0.00014362338659839666]",element_155.json,[]
156,"[0.05113204397620945, 0.01995127406897579]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.469365990154748e-05, -3.0026468059846507e-05, 2.865454637635431e-06]",element_156.json,[]
157,"[0.05147042944964539, 0.01994574225621367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.439569543162577e-05, -2.495789012019912e-05, -6.562995350722374e-05]",element_157.json,[]
158,"[0.0527999152442106, 0.020278960271843647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.443321981290114e-05, -2.50005619129097e-05, 4.021579844376034e-05]",element_158.json,[]
159,"[0.05213543126605516, 0.019946455795246242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.442007078659934e-05, -2.4973762908115746e-05, 4.067097983552696e-05]",element_159.json,[]
160,"[0.05246872578972428, 0.019946274199513742]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.44198405768713e-05, -2.498724286456137e-05, 4.0215798443764996e-05]",element_160.json,[]
161,"[0.05379808674596076, 0.020278777737779908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.44507623113476e-05, -2.4871779409647163e-05, -3.9233132931815006e-06]",element_161.json,[]
162,"[0.05313366640987339, 0.019946363661884646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.445602996951873e-05, -2.5002539098786756e-05, -3.923313293185539e-06]",element_162.json,[]
163,"[0.053466940090679864, 0.01994624085738963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.445603045131925e-05, -2.5001231561724575e-05, -3.923313293180105e-06]",element_163.json,[]
164,"[0.05479632907230098, 0.02027882493216138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.443657910697836e-05, -2.487226044608688e-05, 2.0195770930782583e-05]",element_164.json,[]
165,"[0.05413189736864083, 0.019946341740847532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.443025215582991e-05, -2.4871380706434388e-05, 2.019577093074917e-05]",element_165.json,[]
166,"[0.05446518281915868, 0.019946194366385835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.443024917948904e-05, -2.487811166304759e-05, 2.019577093075383e-05]",element_166.json,[]
167,"[0.05579450937758762, 0.02027885762755248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.442039592530686e-05, -2.4889884598235444e-05, 1.1938241675752683e-05]",element_167.json,[]
168,"[0.055130104452910694, 0.019946246813382976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.440308287279059e-05, -2.4873830195062934e-05, 4.877445651981899e-05]",element_168.json,[]
169,"[0.05546343710168575, 0.019945918931633146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.440329519433115e-05, -2.488900791302121e-05, 4.232438200028513e-05]",element_169.json,[]
170,"[0.05679295974748751, 0.02027869367522526]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.436626753634452e-05, -2.4901129953833516e-05, 9.955829170034078e-06]",element_170.json,[]
171,"[0.056128409354153, 0.01994657664207872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.439356240917841e-05, -2.488404838342936e-05, 7.244302960648726e-05]",element_171.json,[]
172,"[0.056461725956183186, 0.019946134223134234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.436295663125063e-05, -2.4897832246791958e-05, 9.955829170051329e-06]",element_172.json,[]
173,"[0.05779098187586403, 0.020278994289398323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.436314044058634e-05, -2.5038793243955442e-05, -3.4199576530027e-17]",element_173.json,[]
174,"[0.05712671526704743, 0.019946548944755057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.436314044058636e-05, -2.5038793243955466e-05, -3.7090879860862585e-17]",element_174.json,[]
175,"[0.057459967552521723, 0.019946260441879273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.436314044058637e-05, -2.5038793243955456e-05, -3.711860167864909e-17]",element_175.json,[]
176,"[0.058789276164304044, 0.02027895750087787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.435686040575624e-05, -2.5026777927448655e-05, -8.606615995664466e-06]",element_176.json,[]
177,"[0.058124922471843046, 0.019946683727703217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.435972015852739e-05, -2.5032495764564963e-05, -8.606615995663732e-06]",element_177.json,[]
178,"[0.05845822061118533, 0.019946584965041834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.435972100853968e-05, -2.5029627195467583e-05, -8.606615995659444e-06]",element_178.json,[]
179,"[0.05978760062454481, 0.020279027510763575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.433487727272736e-05, -2.4968995399939946e-05, -4.187771105412425e-18]",element_179.json,[]
180,"[0.05912328911703764, 0.019946668504231397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.433626510699846e-05, -2.501362399793737e-05, -1.562134730970091e-08]",element_180.json,[]
181,"[0.059456562708771754, 0.019946617824329067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.433625745863177e-05, -2.5013621410848826e-05, -9.315414708634902e-19]",element_181.json,[]
182,"[0.06078571717467247, 0.02027912991317007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.429390992422306e-05, -2.510246006501704e-05, 5.96510153924157e-06]",element_182.json,[]
183,"[0.06012144595099346, 0.019946414080013124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.430722603598524e-05, -2.5099011587075908e-05, 2.865454982586282e-06]",element_183.json,[]
184,"[0.06045470664084835, 0.019946452399315532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.429192546907306e-05, -2.510048555357222e-05, 5.96510153923205e-06]",element_184.json,[]
185,"[0.061786755927665804, 0.020276455753163464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.212819748428664e-05, -2.156587206797248e-05, -0.005895241737406431]",element_185.json,[]
186,"[0.06111965394089598, 0.019946671344492153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.688914368103941e-05, -2.567975329048623e-05, -0.006042110206507575]",element_186.json,[]
187,"[0.06145579931529173, 0.0199430706276713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.409841149925852e-05, -2.367305014530421e-05, -0.005895241737406412]",element_187.json,[]
188,"[0.06279069691982216, 0.020271112094137463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.192812773531616e-05, -1.5384351303247797e-05, 0.0006791270011463239]",element_188.json,[]
189,"[0.06212126725426061, 0.01994409016431094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.612643777578823e-05, -1.938434212820381e-05, -0.0050518119586639345]",element_189.json,[]
190,"[0.062459646932691015, 0.019938607756218637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.208016902324915e-05, -1.665571811877216e-05, -0.004956852845790047]",element_190.json,[]
191,"[0.06378893481827674, 0.020271206758897195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.410891788049568e-05, -1.694645074652011e-05, -5.0319573128920635e-05]",element_191.json,[]
192,"[0.06312455757993579, 0.019938912331372002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.416232248406063e-05, -1.6992481538623713e-05, -0.0001255345236731457]",element_192.json,[]
193,"[0.06345782737652372, 0.019938654577692935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.412565176429698e-05, -1.6963111931648927e-05, -5.031957312895202e-05]",element_193.json,[]
194,"[0.06478724700930624, 0.02027119167802918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.409994080792047e-05, -1.691262462946692e-05, -5.22976104711866e-05]",element_194.json,[]
195,"[0.06412277077126452, 0.019938769102678118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.412493558761047e-05, -1.6949952168658352e-05, -6.784346312807665e-05]",element_195.json,[]
196,"[0.06445605576060984, 0.01993857029359044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.411733611151826e-05, -1.692994514038271e-05, -5.229761047119729e-05]",element_196.json,[]
197,"[0.06578559060738692, 0.020271195739942766]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.408282116649335e-05, -1.6900291839238466e-05, -4.9568563195843413e-14]",element_197.json,[]
198,"[0.06512114402408996, 0.01993878305488703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.408503289319077e-05, -1.6901040786554425e-05, -4.517839179829927e-06]",element_198.json,[]
199,"[0.06545444008762295, 0.019938628399463795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.408282116650984e-05, -1.6900291839254874e-05, -4.95956570697243e-14]",element_199.json,[]
200,"[0.06678392967493918, 0.020271195462698177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.407859547965405e-05, -1.6924643744295042e-05, -4.467693667268895e-05]",element_200.json,[]
201,"[0.06611944813139493, 0.019938864946396486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.408060016232085e-05, -1.6946654610463295e-05, 1.5842007823762756e-06]",element_201.json,[]
202,"[0.0664527239544969, 0.01993863440509945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.409345328896415e-05, -1.6939441001292872e-05, -4.467693667268283e-05]",element_202.json,[]
203,"[0.06778225715176385, 0.020271214886747598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.406113586979368e-05, -1.6908837875206616e-05, 1.1312717983375573e-05]",element_203.json,[]
204,"[0.06711778921928042, 0.019938783162805968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.403210470252762e-05, -1.688993289745529e-05, 7.998600048160204e-05]",element_204.json,[]
205,"[0.06745108207653228, 0.019938609476578176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.40573731985887e-05, -1.690509138497741e-05, 1.1312717983338628e-05]",element_205.json,[]
206,"[0.06878056730895188, 0.020271096348301154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.404746672800901e-05, -1.6883238895453598e-05, 6.14646569801459e-05]",element_206.json,[]
207,"[0.06811609823129741, 0.019938826160339592]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.402884629314375e-05, -1.690067636867949e-05, 6.146465698012503e-05]",element_207.json,[]
208,"[0.06844939011790105, 0.019938644140500558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.402883510535678e-05, -1.6921162040160728e-05, 6.146465698012855e-05]",element_208.json,[]
209,"[0.06977892467162934, 0.020271336475008353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.402701296824696e-05, -1.704788349818136e-05, 7.040919172998108e-05]",element_209.json,[]
210,"[0.06911461619217686, 0.019938959057651168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.399698252387799e-05, -1.699812735652761e-05, 8.841587589061133e-05]",element_210.json,[]
211,"[0.0694479121229202, 0.019938933156303188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.400360871924747e-05, -1.7024577172174534e-05, 7.040919173263224e-05]",element_211.json,[]
212,"[0.07077704832387034, 0.020271373007962393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.398916641780522e-05, -1.7071506140352337e-05, 9.53782769570285e-05]",element_212.json,[]
213,"[0.07011291178190794, 0.01993880849449248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.395744698753338e-05, -1.700816194131578e-05, 9.537827695701396e-05]",element_213.json,[]
214,"[0.07044618185623623, 0.019938858567597174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.395745176341983e-05, -1.7039948666766535e-05, 9.537827695701827e-05]",element_214.json,[]
215,"[0.0717766163429169, 0.020270766960571337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.380392783099544e-05, -1.7011876595838723e-05, -3.8064888814467566e-17]",element_215.json,[]
216,"[0.07111300087649425, 0.01993948091592182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.374969347834926e-05, -1.6977401782958046e-05, 0.0002094300777004632]",element_216.json,[]
217,"[0.07144640719000997, 0.01993641658436206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.380392783099545e-05, -1.7011876595838733e-05, -3.4065433145703865e-17]",element_217.json,[]
218,"[0.07283686073417467, 0.020280771226593188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3309686795127986e-05, 7.786059924182213e-06, 0.0004356340161236104]",element_218.json,[]
219,"[0.07211745080433297, 0.019941823846102345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.314679176459256e-05, -1.6626340332864212e-05, 0.0008038571764040136]",element_219.json,[]
220,"[0.07250727909415479, 0.01993466373351421]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.73819106736865e-05, 5.131150963162291e-06, 0.0008038571764176695]",element_220.json,[]
221,"[0.07385089780756406, 0.020280353812115553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.163767027791968e-05, 1.228439640793219e-05, 2.708422178933753e-05]",element_221.json,[]
222,"[0.07318985999618695, 0.01996701072318523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.330181495362033e-05, 7.639229948536179e-06, 2.708870309083886e-05]",element_222.json,[]
223,"[0.0735226274483848, 0.019938998394755752]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3301056135972624e-05, 7.630215709825292e-06, 2.708870309083932e-05]",element_223.json,[]
224,"[0.07487020122823167, 0.020285281969907858]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.113858370109355e-05, 9.381061402913341e-06, -1.2387177412972374e-17]",element_224.json,[]
225,"[0.07420802237932411, 0.01997003193045449]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.113862063846454e-05, 9.383258788053862e-06, 3.3542346953497723e-06]",element_225.json,[]
226,"[0.0745410893738267, 0.019950467099006657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.113855501342808e-05, 9.382141603185025e-06, 3.354234695350476e-06]",element_226.json,[]
227,"[0.07589921421868688, 0.02026322130911579]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.225545705136721e-05, 3.566255612532095e-05, -0.019585639515850066]",element_227.json,[]
228,"[0.07521077901006055, 0.019957882516297872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.981807185188126e-05, 7.83507483792823e-06, -0.02138629325661206]",element_228.json,[]
229,"[0.07556825750235263, 0.019928974826502403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8822593032317794e-05, 2.85110999454276e-05, -0.019585639515850066]",element_229.json,[]
230,"[0.07691505053491729, 0.020246290537119974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9883536353424746e-05, 5.481422100701834e-05, 0.004419404922333952]",element_230.json,[]
231,"[0.0762358061640156, 0.01993000161024708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4960577700112773e-05, 4.349727200300885e-05, -0.016183437537048834]",element_231.json,[]
232,"[0.0765845150169166, 0.01991337587299657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9852214185562547e-05, 4.9140579922114847e-05, -0.016183437414389917]",element_232.json,[]
233,"[0.07792495140620123, 0.020244556594174925]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8072722355602964e-05, 5.2540239411030614e-05, 0.008079432428349593]",element_233.json,[]
234,"[0.07726462476315578, 0.019918958309096964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9576044249115544e-05, 5.385209805930163e-05, -0.0005494577080675893]",element_234.json,[]
235,"[0.07760037881998737, 0.019900254490876606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7096671926388928e-05, 5.4036580713741006e-05, -0.0005494577074996997]",element_235.json,[]
236,"[0.07895045033355011, 0.020269382192171472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.046250587580295e-05, -2.789898174792988e-05, 0.01022741780603415]",element_236.json,[]
237,"[0.07829216175135396, 0.019944475150824495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5044790613506862e-05, 4.8013748020338395e-05, 0.014683621680550952]",element_237.json,[]
