id,center,mass,dl,ll,type,displacement,shape_file,contps
118,"[0.03824052223067422, 0.019998027564913253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.72826821035545e-07, 1.7215839293280285e-06, 6.950413007848595e-05]",element_118.json,[]
119,"[0.039570140744668074, 0.020330771158211403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.863593828123435e-07, 1.7720231686433833e-06, 1.065617364490963e-05]",element_119.json,[]
120,"[0.03890597627248741, 0.019998211426649697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.828155685655174e-07, 1.7791006205877201e-06, 1.0656173644909528e-05]",element_120.json,[]
121,"[0.039239250120249626, 0.019998244490461]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.82815920899232e-07, 1.7755491965946588e-06, 1.0656173644909559e-05]",element_121.json,[]
122,"[0.04056878428137796, 0.020330879406769795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.156492997826294e-07, 1.7664575991902635e-06, 1.1930584404727038e-05]",element_122.json,[]
123,"[0.039904619800775365, 0.019998267609573395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.116810466621699e-07, 1.7743814695847146e-06, 1.193058440472679e-05]",element_123.json,[]
124,"[0.04023790638712075, 0.019998329706165364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.116817875108016e-07, 1.7704051658353579e-06, 1.1930584404726847e-05]",element_124.json,[]
125,"[0.04156748022255545, 0.02033092925335153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.510533810582954e-07, 1.7309655538771288e-06, 1.7925495310338285e-05]",element_125.json,[]
126,"[0.04090336144046971, 0.019998445835503927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.451708069245793e-07, 1.7428967488157884e-06, 1.8083505042680778e-05]",element_126.json,[]
127,"[0.041236679442419516, 0.019998113332409376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.450874908282409e-07, 1.7368953217101115e-06, 1.7925495310338367e-05]",element_127.json,[]
128,"[0.04256627397967575, 0.02033104386400519]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.864379391617672e-07, 1.6641645286038116e-06, 1.9189821476980436e-05]",element_128.json,[]
129,"[0.041902151914551544, 0.01999873652199614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.800610205931237e-07, 1.676908912472469e-06, 1.9189821476980578e-05]",element_129.json,[]
130,"[0.04223547794072481, 0.019998419774896168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.800549422728219e-07, 1.6705124455365728e-06, 1.918982147698043e-05]",element_130.json,[]
131,"[0.0435715098224037, 0.02032498731430486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3378980102844805e-09, 8.082221774556988e-06, -3.7951529725587284e-05]",element_131.json,[]
132,"[0.04290113307641732, 0.019998829770763955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.079085148580389e-07, 1.7347619885742253e-06, -3.795153036354158e-05]",element_132.json,[]
133,"[0.043240896772565825, 0.019992049774234095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8973386959044036e-08, 8.069674503568398e-06, -3.795152972558738e-05]",element_133.json,[]
134,"[0.044570910675894256, 0.020325409329458283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.450075513140458e-06, 3.5915204867406785e-06, 3.5145019444929354e-07]",element_134.json,[]
135,"[0.043906804425537745, 0.01999313080159065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8827093722779804e-07, 8.179580740130314e-06, 3.514490734353971e-07]",element_135.json,[]
136,"[0.04424018737663452, 0.019992519210544714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.449958518843436e-06, 3.5916367195085132e-06, 3.5145019444922626e-07]",element_136.json,[]
137,"[0.04556963478839121, 0.02032568756036078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.788686985202665e-06, 3.1276078006236334e-06, -5.179204434411647e-05]",element_137.json,[]
138,"[0.044905548512794755, 0.019993010190015235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.402217768477649e-06, 3.5226807103664708e-06, -5.179204434411625e-05]",element_138.json,[]
139,"[0.04523883817342609, 0.019993094784880046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.805912644978895e-06, 3.1104751676724767e-06, -5.179204434411649e-05]",element_139.json,[]
140,"[0.04656841274995204, 0.020325692957396616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7627495835553895e-06, 3.1499501154148597e-06, 8.215228827643022e-07]",element_140.json,[]
141,"[0.04590423305425698, 0.01999300485606275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7624762726673206e-06, 3.1504957542331405e-06, 8.215228827648375e-07]",element_141.json,[]
142,"[0.046237540381395645, 0.019993032519616764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.762476295393563e-06, 3.1502219346369032e-06, 8.215228827645376e-07]",element_142.json,[]
143,"[0.047567103437532246, 0.020325762477770848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.694805684955986e-06, 3.1368511028032937e-06, -5.036415935745369e-06]",element_143.json,[]
144,"[0.046902889425082646, 0.019993211442414022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.700740982998966e-06, 3.1320654137794434e-06, -1.3739290763614388e-05]",element_144.json,[]
145,"[0.047236220423690745, 0.019993148007846274]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.696480869772773e-06, 3.135184638319515e-06, -5.036415935745213e-06]",element_145.json,[]
146,"[0.04856575937196984, 0.020325917047060858]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.257437845877267e-06, 2.4630463317002866e-06, 3.514490734303349e-07]",element_146.json,[]
147,"[0.04790165422651954, 0.019993381746341844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.625698992424834e-06, 3.135218011933116e-06, 3.5144907343085486e-07]",element_147.json,[]
148,"[0.04823490116775057, 0.019993464873121744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.257321005868776e-06, 2.463162611509596e-06, 3.514490734308231e-07]",element_148.json,[]
149,"[0.04956437603596935, 0.02032606808373071]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6890236061412906e-06, 1.9139230834076795e-06, 3.5144907343029074e-07]",element_149.json,[]
150,"[0.048900269822572055, 0.019993395199316952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.184015935134723e-06, 2.451274305718469e-06, 3.514490734309055e-07]",element_150.json,[]
151,"[0.04923351768353019, 0.019993494000540166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.688906723287907e-06, 1.914039363269081e-06, 3.5144907343043426e-07]",element_151.json,[]
152,"[0.050563103590648244, 0.020326142781098764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.617015577461388e-06, 1.9034693808944324e-06, 1.1876377396231099e-05]",element_152.json,[]
153,"[0.04989889464593496, 0.019993588831681928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.608974873062195e-06, 1.913200106097892e-06, 2.3008111620076948e-05]",element_153.json,[]
154,"[0.05023222515285807, 0.019993594479106935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.613066108324456e-06, 1.907399018093904e-06, 1.1876377396232262e-05]",element_154.json,[]
155,"[0.051561774345889176, 0.020326215297313835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.551789309729765e-06, 1.8862194413420382e-06, 2.0668021610509578e-05]",element_155.json,[]
156,"[0.050897549864795284, 0.019993643355462814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.544915705648538e-06, 1.899947647271517e-06, 2.0668021610509636e-05]",element_156.json,[]
157,"[0.051230840799283375, 0.01999364295532227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.544915697378425e-06, 1.89305918303493e-06, 2.0668021610509453e-05]",element_157.json,[]
158,"[0.05256040885029553, 0.02032624972469922]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.489050668905336e-06, 1.8426269372283395e-06, 2.4891457902557203e-05]",element_158.json,[]
159,"[0.05189620755695886, 0.019993742355809748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.480774075730334e-06, 1.8591598757602527e-06, 2.4891457902557918e-05]",element_159.json,[]
160,"[0.052229492116455084, 0.019993746082045648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.480774168481778e-06, 1.8508639371779803e-06, 2.4891457902557237e-05]",element_160.json,[]
161,"[0.053559045323209375, 0.020326327694052845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.424230484924571e-06, 1.8678716895895968e-06, -1.3944525461995266e-05]",element_161.json,[]
162,"[0.05289486463064028, 0.019993754911745185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4122503936800546e-06, 1.8784911066705016e-06, 2.4895150452422637e-05]",element_162.json,[]
163,"[0.05322813829964277, 0.019993809491496307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.4122579659943884e-06, 1.874427751616626e-06, 1.8744436427111188e-05]",element_163.json,[]
164,"[0.05455768215425034, 0.020326445267835835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.352445358678178e-06, 1.8244633456030868e-06, 1.892423024071761e-05]",element_164.json,[]
165,"[0.053893508131665026, 0.01999386125972779]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3461514623343595e-06, 1.8370323277263945e-06, 1.8924230240717354e-05]",element_165.json,[]
166,"[0.054226793588886234, 0.01999390673914982]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.346152322997414e-06, 1.8307251569980577e-06, 1.892423024071758e-05]",element_166.json,[]
167,"[0.05555635906875099, 0.020326517890466807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.283111863625514e-06, 1.8234659191899648e-06, 1.3049575490930321e-05]",element_167.json,[]
168,"[0.05489216557915038, 0.01999393656381737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.278771818496528e-06, 1.8321333622730926e-06, 1.3049575490930399e-05]",element_168.json,[]
169,"[0.05522546945744205, 0.019993952625656636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.2787720280967125e-06, 1.8277838881519055e-06, 1.3049575490930097e-05]",element_169.json,[]
170,"[0.05655510082641358, 0.020326604967446156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.216194313890237e-06, 1.8138399980067396e-06, 1.924534204295482e-05]",element_170.json,[]
171,"[0.0558908834266331, 0.019994106356954467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.209795264402518e-06, 1.8266230890563963e-06, 1.9245342042954415e-05]",element_171.json,[]
172,"[0.05622421055128471, 0.019994034070703968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.209793873228902e-06, 1.8202080945302823e-06, 1.9245342042954598e-05]",element_172.json,[]
173,"[0.05755376555350201, 0.020326691677841874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.145326843221036e-06, 1.7936292515584069e-06, 1.9489862061315144e-05]",element_173.json,[]
174,"[0.05688959387542772, 0.019994069903917517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.138844090728662e-06, 1.8065738659491063e-06, 1.9489862061313948e-05]",element_174.json,[]
175,"[0.05722288502148202, 0.019994135107337156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.1388453615343155e-06, 1.8000780674862508e-06, 1.94898620613141e-05]",element_175.json,[]
176,"[0.05855245099011508, 0.02032672465721926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.08301392798505e-06, 1.7986328315752972e-06, 4.618033466856097e-06]",element_176.json,[]
177,"[0.0578882738717181, 0.01999429577028276]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.073891672791568e-06, 1.805111379315318e-06, 2.52266068018831e-05]",element_177.json,[]
178,"[0.05822155421697494, 0.019994338214927965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.08147895627062e-06, 1.8001609239477326e-06, 4.618033466856681e-06]",element_178.json,[]
179,"[0.0595511546751418, 0.020326830535424553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.022140694749748e-06, 1.7818754921003983e-06, -5.002558071865181e-07]",element_179.json,[]
180,"[0.05888697580337025, 0.019994326940098797]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.02011371625981e-06, 1.8524604288987262e-06, -5.00255807186413e-07]",element_180.json,[]
181,"[0.05922025025109095, 0.019994390943035626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.020113684241971e-06, 1.8526271513765851e-06, -5.002558071859725e-07]",element_181.json,[]
182,"[0.060549816956025716, 0.020326844926632077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.953709345396012e-06, 1.7711048094429943e-06, 1.3882896587462307e-05]",element_182.json,[]
183,"[0.059885628067848834, 0.019994317112974346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.949092896146546e-06, 1.7803256750920958e-06, 1.3882896587461918e-05]",element_183.json,[]
184,"[0.06021890400532868, 0.019994345330864194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.949093287892594e-06, 1.7756988397169733e-06, 1.3882896587462355e-05]",element_184.json,[]
185,"[0.06154853716426958, 0.020326916130598553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.886295115508648e-06, 1.7757710770174495e-06, -4.518334954431102e-06]",element_185.json,[]
186,"[0.0608843276912757, 0.019994411827100614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.879214112617509e-06, 1.7766295903448204e-06, 1.879680777625036e-05]",element_186.json,[]
187,"[0.061217624972156055, 0.019994439539069313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.887797356113684e-06, 1.7742759048929751e-06, -4.5183349544309746e-06]",element_187.json,[]
188,"[0.06254720199048044, 0.02032703474010613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.817357566889793e-06, 1.7702437810036584e-06, -1.0266820100486281e-13]",element_188.json,[]
189,"[0.061883038884126954, 0.01999448043237403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.817357566923936e-06, 1.7702437809354698e-06, -1.02667889509134e-13]",element_189.json,[]
190,"[0.06221632611522595, 0.01999455298067009]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.8173575669239286e-06, 1.7702437809696878e-06, -1.0266753294867859e-13]",element_190.json,[]
191,"[0.06354587603612766, 0.020327082482373422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.750036275055381e-06, 1.7558800574785757e-06, 2.340131124840011e-05]",element_191.json,[]
192,"[0.06288170387809072, 0.019994583423559916]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.742255361090287e-06, 1.7714225568713197e-06, 2.3401311248400366e-05]",element_192.json,[]
193,"[0.06321498794069956, 0.01999460006149908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.742255750439879e-06, 1.7636232727880787e-06, 2.340131124840017e-05]",element_193.json,[]
194,"[0.0645445482275251, 0.020327150135506036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.685438843319096e-06, 1.749466112575766e-06, 2.6604225780422392e-05]",element_194.json,[]
195,"[0.06388033420439995, 0.019994597678074245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.676591542657748e-06, 1.767137012413509e-06, 2.660422578042145e-05]",element_195.json,[]
196,"[0.06421362636528515, 0.019994619741370533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.676592129634664e-06, 1.7582700325144748e-06, 2.660422578042191e-05]",element_196.json,[]
197,"[0.06554324376414206, 0.02032723341805233]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.622514374557934e-06, 1.7367498980452561e-06, 3.1350785972236814e-05]",element_197.json,[]
198,"[0.06487908551456562, 0.01999481883352976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.609773846564896e-06, 1.7586149834174585e-06, 3.764667994813956e-05]",element_198.json,[]
199,"[0.06521237233500769, 0.019994889662940427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.612087481729678e-06, 1.747121201827662e-06, 3.136850777207347e-05]",element_199.json,[]
200,"[0.06654194503596711, 0.020327223845587026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.573424927741051e-06, 1.7717189350258282e-06, -6.432265708139976e-05]",element_200.json,[]
201,"[0.06587772482758754, 0.019994734323750662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.539768949647504e-06, 1.7912844617685208e-06, 5.32317323840209e-05]",element_201.json,[]
202,"[0.06621100353876153, 0.019994734231432623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.552096596175212e-06, 1.779158712860906e-06, 1.9742690797153968e-05]",element_202.json,[]
203,"[0.06754062712758636, 0.020327281789558786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.496884860812733e-06, 1.7287942710469497e-06, 2.2593986049013415e-05]",element_203.json,[]
204,"[0.06687641098802041, 0.019994772684145568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.487090643828956e-06, 1.7448260411977283e-06, 2.8796683378242527e-05]",element_204.json,[]
205,"[0.06720968413432059, 0.01999477901128736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.48937229767921e-06, 1.7362715924198152e-06, 2.2593986049013466e-05]",element_205.json,[]
206,"[0.06853937203076191, 0.020327316166492762]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435091435717493e-06, 1.7137586234641522e-06, 4.529032128721776e-05]",element_206.json,[]
207,"[0.06787511620014046, 0.019994948493780133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.424092602962594e-06, 1.7384526615712978e-06, 3.730464898498251e-05]",element_207.json,[]
208,"[0.06820840628771656, 0.019994920128495658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.424091544805613e-06, 1.7260193918440984e-06, 3.730464898498174e-05]",element_208.json,[]
209,"[0.06953809583589833, 0.020327431286494016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3777613464315675e-06, 1.721172281859526e-06, 1.0768868057872396e-05]",element_209.json,[]
210,"[0.06887387591443071, 0.01999503140695423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.361280602958175e-06, 1.7341280075337376e-06, 4.5814552537277954e-05]",element_210.json,[]
211,"[0.06920717511323006, 0.01999504918067684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.374181967389226e-06, 1.7247359234595562e-06, 1.0768868057872313e-05]",element_211.json,[]
212,"[0.07053677459669586, 0.02032756386304974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.305494822240803e-06, 1.7222718173466223e-06, -6.016327676338336e-19]",element_212.json,[]
213,"[0.06987259763058537, 0.019994996435517318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3012091091628475e-06, 1.7259836460656455e-06, 2.2422889924642065e-05]",element_213.json,[]
214,"[0.07020590814424359, 0.019995049423191087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.305494822240803e-06, 1.7222718173466221e-06, 2.276444975055054e-21]",element_214.json,[]
215,"[0.0715376906760198, 0.020327746374497885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8136854813080286e-06, 2.378088002699166e-06, 0.0]",element_215.json,[]
216,"[0.07087185725555908, 0.019995167379451364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.374909580586726e-06, 1.8542437781315842e-06, 2.8418061944879208e-14]",element_216.json,[]
217,"[0.07120724193762476, 0.019994641858142218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8136854813080286e-06, 2.378088002699166e-06, -3.8114336159804367e-19]",element_217.json,[]
218,"[0.07253699595510019, 0.020328518845979717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4617618461068984e-05, -9.606901908809639e-06, 0.0006123270176960821]",element_218.json,[]
219,"[0.07187359319869599, 0.019995840693999282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.544060599510822e-06, 2.3683494414952906e-06, 0.0006123269611611466]",element_219.json,[]
220,"[0.07220692853175459, 0.019994943173584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.441336106441495e-05, -9.404792707833799e-06, 0.0006123270176960807]",element_220.json,[]
221,"[0.0735393706448854, 0.020330171024638948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2449746016304376e-05, -1.0358487749913407e-05, 0.001493358971304496]",element_221.json,[]
222,"[0.07287379651738211, 0.01999691079385619]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5024513248282755e-05, -9.468756908005272e-06, 0.0014933589713044964]",element_222.json,[]
223,"[0.07321029012191006, 0.019995452316067214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1949890829995323e-05, -9.86705239864661e-06, 0.0014933589713044973]",element_223.json,[]
224,"[0.07454071582483145, 0.020331505539476137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9329092757351452e-05, -2.6459052622988437e-05, 0.0038167649591914154]",element_224.json,[]
225,"[0.0738778584310642, 0.02000001035677828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5516693643583783e-05, -1.0558007940602692e-05, 0.0038167649591774057]",element_225.json,[]
226,"[0.07421120678899894, 0.019997236267308184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8053265512406397e-05, -2.520139408128597e-05, 0.00381676495919141]",element_226.json,[]
227,"[0.07554272171683812, 0.020329983009772547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0404460648038485e-05, -2.52344470289885e-05, 1.5427696368785383e-05]",element_227.json,[]
228,"[0.07487832684926324, 0.019997962500288943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.052860376218513e-05, -2.5338440319726065e-05, 1.542769636878496e-05]",element_228.json,[]
229,"[0.07521178608372178, 0.019997252369789217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0402829560579505e-05, -2.5342578602271617e-05, 1.5427696368782347e-05]",element_229.json,[]
230,"[0.07654134624955838, 0.02033005846893975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0325415037261146e-05, -2.5252794832671968e-05, -7.68368578042036e-06]",element_230.json,[]
231,"[0.07587713907029797, 0.0199974256545142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0330029047703302e-05, -2.5258609237796694e-05, -1.1909168318473994e-05]",element_231.json,[]
232,"[0.07621046768016057, 0.019997490772572957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0327970382940746e-05, -2.5255337199630697e-05, -7.6836857804175e-06]",element_232.json,[]
233,"[0.0775400119221765, 0.020330138185842596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.077579779986682e-05, -2.573413577446482e-05, -3.186539563199593e-14]",element_233.json,[]
234,"[0.0768758542587701, 0.019997479989980384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0250624117001193e-05, -2.5175357211111424e-05, -2.339128322062902e-07]",element_234.json,[]
235,"[0.07720914916714014, 0.01999756289267724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.077579779987742e-05, -2.573413577447536e-05, -3.1862445237099546e-14]",element_235.json,[]
