id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.03957751736096116, 0.020327085396624495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.056299764509928e-07, 6.083842755770477e-06, 2.2147221669737538e-05]",element_119.json,[]
120,"[0.03891334679774634, 0.019994537829775276]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.817802510446932e-08, 6.0986673907776375e-06, 2.231835910132164e-05]",element_120.json,[]
121,"[0.039246620646086944, 0.019994564789418613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.817862679946996e-08, 6.0912292653512925e-06, 2.231835910132088e-05]",element_121.json,[]
122,"[0.04057602449963587, 0.02032718280028836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.477148048506359e-08, 6.078764736537234e-06, 2.3606063187471125e-05]",element_122.json,[]
123,"[0.03991185303041449, 0.01999458495825585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.692015481002695e-08, 6.09444321020699e-06, 2.3606063187470526e-05]",element_123.json,[]
124,"[0.0402451396180285, 0.019994640051978704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.692145535593049e-08, 6.086575625960236e-06, 2.3606063187471305e-05]",element_124.json,[]
125,"[0.04157458463837991, 0.020327208632268477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.473212134872297e-08, 6.049471715984017e-06, 0.00013070096455525384]",element_125.json,[]
126,"[0.04091046229913329, 0.01999473250051282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.364803914417925e-09, 6.125522753753073e-06, 6.163936622321198e-05]",element_126.json,[]
127,"[0.041243780220134606, 0.019994396327324637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.385525416679241e-09, 6.104977248351713e-06, 6.163936622321165e-05]",element_127.json,[]
128,"[0.04257325148895613, 0.02032725488577193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.750155445956167e-08, 6.0365959184904665e-06, 0.00010131432392614503]",element_128.json,[]
129,"[0.041909124791225445, 0.019994956801941185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.116811016482725e-08, 6.1038814658723534e-06, 0.00010131432392614509]",element_129.json,[]
130,"[0.04224245081301667, 0.019994635408100613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.120067196449878e-08, 6.070110765327584e-06, 0.0001013143239261452]",element_130.json,[]
131,"[0.043572422891114584, 0.020331151549537154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.072149773548587e-05, -2.7735319744721925e-05, 0.0036175606167638363]",element_131.json,[]
132,"[0.042910306702294565, 0.01999465911161678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.29920590572508e-07, 6.731339198382454e-06, 0.003617560616756819]",element_132.json,[]
133,"[0.04324364088609532, 0.019996055925789687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9509269004167118e-05, -2.654593091186359e-05, 0.0036175606167638368]",element_133.json,[]
134,"[0.0445759730743692, 0.02033266178832794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4383085031768443e-05, -3.1648588260406376e-05, 1.1183656840598535e-11]",element_134.json,[]
135,"[0.043911565494834444, 0.020001491503739862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2860894667293375e-05, -2.788762657148006e-05, 0.00444071816012188]",element_135.json,[]
136,"[0.04424543570563595, 0.01999824372124541]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.37017867170906e-05, -3.085983613666304e-05, 0.004440718160121886]",element_136.json,[]
137,"[0.04557661777871868, 0.02033128658930371]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7353690710463535e-05, -3.306575857153574e-05, -4.9173073209331564e-14]",element_137.json,[]
138,"[0.04491246946808707, 0.019998958960814894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.498318502086588e-05, -3.052488055335341e-05, -4.26631552966685e-07]",element_138.json,[]
139,"[0.045245864020318376, 0.01999861774135422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.73536907104799e-05, -3.3065758571552005e-05, -4.91686121455596e-14]",element_139.json,[]
140,"[0.04657528076688546, 0.02033136000608639]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.730866438970377e-05, -3.309685032611647e-05, -1.2258405734910147e-09]",element_140.json,[]
141,"[0.0459111128117994, 0.019998648465710204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.730365175778382e-05, -3.308310862371021e-05, 2.0182201559873332e-05]",element_141.json,[]
142,"[0.046244420137971705, 0.01999868789174553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.730363629906963e-05, -3.3093492158491095e-05, 9.897225689138622e-06]",element_142.json,[]
143,"[0.047573840013482166, 0.020331421806587577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.732576557089161e-05, -3.317733896359902e-05, -3.692595390743858e-07]",element_143.json,[]
144,"[0.04690965383062729, 0.019998822281638743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7236871229465654e-05, -3.3082864731439055e-05, -4.266315529415138e-07]",element_144.json,[]
145,"[0.04724298055790062, 0.019998783901257082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7325888400611214e-05, -3.3177461136609086e-05, -3.6925953907618287e-07]",element_145.json,[]
146,"[0.048572672980647234, 0.020331594591927852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.085206406695589e-05, -3.697109383164933e-05, -4.507645287741616e-07]",element_146.json,[]
147,"[0.04790857476654177, 0.019999057139237466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7341860919922416e-05, -3.308370348001468e-05, -4.2663155294588425e-07]",element_147.json,[]
148,"[0.04824205056454007, 0.019998866682255437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.08522140488953e-05, -3.697124286450693e-05, -4.50764528768724e-07]",element_148.json,[]
149,"[0.04957180575209488, 0.02033166573546598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.364373856824164e-05, -3.934864110483691e-05, -5.686521061923397e-05]",element_149.json,[]
150,"[0.048907594934858446, 0.01999950608378288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.133389091368138e-05, -3.6909032887415896e-05, -5.6865210619229026e-05]",element_150.json,[]
151,"[0.04924092734424202, 0.01999904360847402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3662653195549654e-05, -3.936745657518883e-05, -5.686521061923173e-05]",element_151.json,[]
152,"[0.05057033862186852, 0.020331762480919863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3654468182144914e-05, -3.947533795414892e-05, 1.1130007818248473e-05]",element_152.json,[]
153,"[0.04990612641443053, 0.0199992165559713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.365081999654117e-05, -3.944513365453713e-05, 4.428338276877186e-05]",element_153.json,[]
154,"[0.05023945627158059, 0.01999921807177863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.365076696027125e-05, -3.94716552310033e-05, 1.1130007818249773e-05]",element_154.json,[]
155,"[0.051568884869839016, 0.020331854744783096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3599733664895506e-05, -3.952777164620701e-05, 1.8693046056429946e-05]",element_155.json,[]
156,"[0.05090465078489078, 0.019999301984372223]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.359351724082895e-05, -3.951535508786483e-05, 1.869304605644065e-05]",element_156.json,[]
157,"[0.05123794171931076, 0.01999929195950166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.359351705343359e-05, -3.952158531065213e-05, 1.869304605644089e-05]",element_157.json,[]
158,"[0.05256739757592741, 0.020331846295109892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3545390792444924e-05, -3.953278670599688e-05, 1.7607867508653203e-05]",element_158.json,[]
159,"[0.05190318708660736, 0.01999935648022032]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.353953635583637e-05, -3.952109137570309e-05, 1.760786750864588e-05]",element_159.json,[]
160,"[0.052236471649360176, 0.019999351801355248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.353953627345153e-05, -3.9526959806126715e-05, 1.7607867508647e-05]",element_160.json,[]
161,"[0.05356590757141671, 0.02033194465616979]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.348643210764994e-05, -3.953452842654625e-05, 1.2646957984048894e-05]",element_161.json,[]
162,"[0.05290171816643609, 0.01999937596707399]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.348222612541214e-05, -3.952612845104802e-05, 1.2646957984032968e-05]",element_162.json,[]
163,"[0.05323499184251452, 0.019999429758140945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3482226805705505e-05, -3.953034334922657e-05, 1.2646957984036674e-05]",element_163.json,[]
164,"[0.05456441057089325, 0.020332027374258353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3425560623988434e-05, -3.953780921192735e-05, 1.0791033702957531e-05]",element_164.json,[]
165,"[0.053900239980874315, 0.019999436510358286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.342197162476679e-05, -3.953064212470594e-05, 1.0791033702955068e-05]",element_165.json,[]
166,"[0.05423352543781055, 0.019999485429954684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.342197215265981e-05, -3.953423861930444e-05, 1.0791033702958141e-05]",element_166.json,[]
167,"[0.05556295522804461, 0.02033210916945614]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.336000135349535e-05, -3.9542857966118623e-05, 1.4594920750959014e-05]",element_167.json,[]
168,"[0.05489877891171831, 0.01999949354490166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.335514685481444e-05, -3.953316436541717e-05, 1.459492075095447e-05]",element_168.json,[]
169,"[0.055232082789461935, 0.019999526817887046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.335514734043103e-05, -3.953802890909882e-05, 1.4594920750951853e-05]",element_169.json,[]
170,"[0.05656155804328372, 0.02033214984675806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3304107930499015e-05, -3.954360909495844e-05, 1.3637001122099133e-05]",element_170.json,[]
171,"[0.05589732447413935, 0.019999676994841457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.330446078727988e-05, -3.9536203399622946e-05, 3.65433289377153e-06]",element_171.json,[]
172,"[0.0562306558243859, 0.01999959083364019]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.329957282286396e-05, -3.953909658102803e-05, 1.3637001122098186e-05]",element_172.json,[]
173,"[0.05756008728873508, 0.020332231766645635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3239707279785063e-05, -3.956238947020417e-05, 3.177570047200788e-05]",element_173.json,[]
174,"[0.05689590223148496, 0.019999616018590613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.324245692186811e-05, -3.954578531344815e-05, 4.575756189877818e-06]",element_174.json,[]
175,"[0.05722920675674905, 0.01999967519585575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.322914006180166e-05, -3.955187550952776e-05, 3.1775700471986296e-05]",element_175.json,[]
176,"[0.058558647445891614, 0.02033224261251969]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3187439003920596e-05, -3.956382707527871e-05, 3.262100674210716e-05]",element_176.json,[]
177,"[0.057894450298263476, 0.01999983634616952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.317252247643829e-05, -3.9540325493216734e-05, 4.370348662986869e-05]",element_177.json,[]
178,"[0.05822774188086496, 0.019999864922778703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3176596509062625e-05, -3.955303260261098e-05, 3.2621006742108755e-05]",element_178.json,[]
179,"[0.0595572325866942, 0.02033234076669295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.313638961627718e-05, -3.9555672932250975e-05, 7.657867826112534e-19]",element_179.json,[]
180,"[0.058893036568826225, 0.019999914812420357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.311733625239811e-05, -3.954708492611434e-05, 5.187120924845039e-05]",element_180.json,[]
181,"[0.05922632596935619, 0.019999972091508358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.313638961627716e-05, -3.955567293225098e-05, 1.2932559314713702e-17]",element_181.json,[]
182,"[0.06055576904819672, 0.020332428793186617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.306411368511009e-05, -3.958615628501836e-05, 1.7900284211170018e-05]",element_182.json,[]
183,"[0.059891562583626386, 0.01999983504251417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3069948362686285e-05, -3.957364542905078e-05, 2.1652945914373785e-05]",element_183.json,[]
184,"[0.06022490380505002, 0.019999881716076747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.305816099791623e-05, -3.958023370313044e-05, 1.790028421116188e-05]",element_184.json,[]
185,"[0.06155433838467141, 0.020332428364988275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.300663459601574e-05, -3.956860025198874e-05, 2.024005952153829e-06]",element_185.json,[]
186,"[0.060890116713199036, 0.019999923211557157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.299842145933903e-05, -3.956386492641926e-05, 2.250592067583224e-05]",element_186.json,[]
187,"[0.06122343028500265, 0.019999947700293716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.300596165317141e-05, -3.95679304920254e-05, 2.0240059521670358e-06]",element_187.json,[]
188,"[0.06255286910435208, 0.020332534529073524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.294601205392788e-05, -3.957048040422048e-05, -7.294681871268787e-19]",element_188.json,[]
189,"[0.06188870599799864, 0.019999980221341356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2942247492700565e-05, -3.956878783851795e-05, 1.022546240351674e-05]",element_189.json,[]
190,"[0.06222199322909763, 0.02000005276963745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.294601205392788e-05, -3.9570480404220476e-05, -6.525851843893427e-18]",element_190.json,[]
191,"[0.06355141785326959, 0.02033260343052991]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.287940745680982e-05, -3.9596152065170485e-05, 3.362747445086089e-05]",element_191.json,[]
192,"[0.06288723056808243, 0.020000088194108392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.287995049889938e-05, -3.9575163478874656e-05, 2.549096436544944e-05]",element_192.json,[]
193,"[0.06322054461849935, 0.020000106219203184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.286822641533096e-05, -3.958502563392177e-05, 3.362747445086249e-05]",element_193.json,[]
194,"[0.06454995476766884, 0.02033261800201522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.28260446739467e-05, -3.959346245585106e-05, 3.437227892107525e-05]",element_194.json,[]
195,"[0.06388572201560538, 0.020000099766753286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.281258556501234e-05, -3.9569718206510716e-05, 3.988604528187895e-05]",element_195.json,[]
196,"[0.06421901623750903, 0.020000104195586867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.281461541664703e-05, -3.9582087344386675e-05, 3.43722789210767e-05]",element_196.json,[]
197,"[0.06554853028313806, 0.020332682316457767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2774789067812617e-05, -3.959965979738431e-05, 3.673830156512467e-05]",element_197.json,[]
198,"[0.06488434752998619, 0.020000308555279456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2759398123519566e-05, -3.9573828887721524e-05, 4.537643430522392e-05]",element_198.json,[]
199,"[0.06521763960280107, 0.020000357718417648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.276258002651231e-05, -3.9587503435785e-05, 3.6738301565140114e-05]",element_199.json,[]
200,"[0.06654712739139236, 0.020332714956037983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.272070142102097e-05, -3.959768996582026e-05, 1.8347908591498902e-05]",element_200.json,[]
201,"[0.06588285535312878, 0.020000247882548686]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.270443124875295e-05, -3.957884658700545e-05, 5.852423939500575e-05]",element_201.json,[]
202,"[0.06621616798648035, 0.020000229376667563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.271460100600269e-05, -3.959161755291144e-05, 1.834790859149653e-05]",element_202.json,[]
203,"[0.06754567185718877, 0.020332728366638134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.26643995976961e-05, -3.9603206145081515e-05, 2.322949578410788e-05]",element_203.json,[]
204,"[0.06688144656016161, 0.020000234020939388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.265580114528157e-05, -3.958738300120226e-05, 2.560587476061289e-05]",element_204.json,[]
205,"[0.0672147219881199, 0.020000232431886464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.265667588478155e-05, -3.959551834649323e-05, 2.322949578410625e-05]",element_205.json,[]
206,"[0.06854430217384799, 0.020332750736108175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.261295387676593e-05, -3.96090966830426e-05, 2.7054568014233026e-05]",element_206.json,[]
207,"[0.06788004001352228, 0.020000398425065027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2602135293754095e-05, -3.959030340973587e-05, 3.201764529051889e-05]",element_207.json,[]
208,"[0.06821333010061341, 0.020000362308945363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.26039612514561e-05, -3.9600142376576464e-05, 2.7054568014240066e-05]",element_208.json,[]
209,"[0.06954291063359411, 0.020332855589096567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.256158992950735e-05, -3.9604031772767294e-05, 1.4323794386800001e-05]",element_209.json,[]
210,"[0.06887868723602258, 0.020000467474264597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.254892678390556e-05, -3.9590963007344826e-05, 3.578994373156582e-05]",element_210.json,[]
211,"[0.06921198440416693, 0.020000478965868075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.255682903509724e-05, -3.9599291653499784e-05, 1.432379438682516e-05]",element_211.json,[]
212,"[0.07054144809111872, 0.02033298738037541]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.249679377689881e-05, -3.960106652570125e-05, -8.879763007263923e-18]",element_212.json,[]
213,"[0.06987726629896882, 0.02000042655058111]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.249425708916495e-05, -3.959677245452264e-05, 2.5937112412923326e-05]",element_213.json,[]
214,"[0.07021058163866645, 0.020000472940516757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.249679377689881e-05, -3.960106652570125e-05, -6.120593820408217e-18]",element_214.json,[]
215,"[0.07154853596486642, 0.020325219619689625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.985295271629032e-05, -3.102376606166122e-05, -0.005292617050491471]",element_215.json,[]
216,"[0.07087654962461597, 0.020000847083814794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4677414665217676e-05, -4.0004678369246e-05, -0.0052926170504914586]",element_216.json,[]
217,"[0.07121808723635141, 0.019992115064806373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.161594756306179e-05, -3.277270463651299e-05, -0.005292617050491464]",element_217.json,[]
218,"[0.07255954078479526, 0.02032532209579138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9653756932664272e-05, -2.25516168294418e-05, -0.010133939852683188]",element_218.json,[]
219,"[0.07188567115609049, 0.019993697029085242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.300936668333647e-05, -2.9228051021903596e-05, -0.009501655277886302]",element_219.json,[]
220,"[0.07222926910405301, 0.01999194853259664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2759144182842426e-05, -2.5963301766174537e-05, -0.009501655277886295]",element_220.json,[]
221,"[0.07356862657447887, 0.020316262103739484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.322480247484558e-05, -8.448542264285105e-06, -0.013312512085599902]",element_221.json,[]
222,"[0.07289713905424608, 0.019993545570131343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.557559371314487e-05, -1.8853855369766422e-05, -0.0133125120855999]",element_222.json,[]
223,"[0.0732384781620114, 0.019982594967217365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.771209440804585e-05, -1.4309774372352704e-05, -0.013312512085599904]",element_223.json,[]
224,"[0.07458702313405188, 0.020317342883776315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8852277824055247e-05, -2.198318657126291e-06, 0.0007960253536883683]",element_224.json,[]
225,"[0.073910268824989, 0.019988305018064423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.150265195153119e-05, -5.0518777611276165e-06, -0.003016902203889252]",element_225.json,[]
226,"[0.07425623827097443, 0.019984331270150063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8877536325733816e-05, -4.0081217770558274e-06, -0.003016902203889257]",element_226.json,[]
227,"[0.07558971157846778, 0.02031774097255411]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9010321630514098e-05, -2.341891770853244e-06, 1.3131056157665729e-05]",element_227.json,[]
228,"[0.07492448697212113, 0.019986632174294087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.995581312232451e-05, -2.3354443409897673e-06, -4.266315529470372e-07]",element_228.json,[]
229,"[0.07525877436299871, 0.01998490215254118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9005951105277057e-05, -2.3375462156922585e-06, 1.313105615766451e-05]",element_229.json,[]
230,"[0.0765881924838723, 0.020317806523573966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8950542734611295e-05, -2.286733697673542e-06, -2.9891410177100167e-10]",element_230.json,[]
231,"[0.07592399493830523, 0.019985156464823697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8951610123788706e-05, -2.287094560000459e-06, -2.1799199105349776e-06]",element_231.json,[]
232,"[0.0762573224002975, 0.019985230384574722]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.895054283402299e-05, -2.2867337965752762e-06, -2.989141019360884e-10]",element_232.json,[]
233,"[0.07758681542879634, 0.02031801210346376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4875500874532505e-05, -8.518358095020317e-06, -6.054092802911131e-05]",element_233.json,[]
234,"[0.07692293118582191, 0.01998529358324927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.895605584932969e-05, -2.201113501661271e-06, -0.00016950910801797432]",element_234.json,[]
235,"[0.0772562638115966, 0.01998501494178372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4895660831731677e-05, -8.538369996687113e-06, -6.054092802911155e-05]",element_235.json,[]
236,"[0.0785862403197269, 0.02031865082704695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3534895480668534e-05, -1.6832380051503032e-05, -5.073804401452852e-05]",element_236.json,[]
