id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.03908791038578318, 0.019941353749526984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.3274851429541694e-07, 5.9126354968551266e-05, 0.0006399222914880747]",element_120.json,[]
121,"[0.03942118417282201, 0.01994119867101588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.328477524920853e-07, 5.8913085643056025e-05, 0.0006399222914881118]",element_121.json,[]
122,"[0.04075040152211509, 0.020273795164913167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.594759431499652e-07, 5.900559941000903e-05, 0.000641721578940167]",element_122.json,[]
123,"[0.04008608688025128, 0.01994130107796727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.642687100879384e-07, 5.915461819692047e-05, 0.000641721578940174]",element_123.json,[]
124,"[0.040419373461867664, 0.01994123351094386]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.643120693049061e-07, 5.8940741005526085e-05, 0.000641721578940167]",element_124.json,[]
125,"[0.04174852639793181, 0.020273787364434318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.2144328412890645e-07, 5.90579761383003e-05, 0.0005689190131900766]",element_125.json,[]
126,"[0.041084392521244045, 0.019941435745228192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.826380206762504e-07, 5.853715789041211e-05, 0.0005687270705351434]",element_126.json,[]
127,"[0.04141770517222582, 0.01994105827998478]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.829466639873984e-07, 5.8347561728557755e-05, 0.0005689190131900733]",element_127.json,[]
128,"[0.04274687530929938, 0.020273711836746533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-4.2513891764715657e-07, 5.887086201917655e-05, 0.0004876119723684545]",element_128.json,[]
129,"[0.04208293862507685, 0.01994176387748228]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.512771835088628e-07, 5.805627975876025e-05, 0.00048761197236845365]",element_129.json,[]
130,"[0.04241627069602677, 0.01994063912145866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-5.523432106762032e-07, 5.789374305019067e-05, 0.0004876119723684545]",element_130.json,[]
131,"[0.04376113284580126, 0.020294127985159758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.656492574364458e-06, 3.2575784213651264e-05, -1.0251690202677128e-17]",element_131.json,[]
132,"[0.04308296290410404, 0.01994227880814794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.0654443842548121e-06, 5.674452275961354e-05, 0.0011147154888096911]",element_132.json,[]
133,"[0.04343161145253571, 0.01995735522858389]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.644802143414676e-06, 3.293652447329551e-05, 0.0011147154888026462]",element_133.json,[]
134,"[0.04476500154338313, 0.02029551091147039]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.606216736918514e-06, 3.0957705106337455e-05, 1.5060863035809103e-17]",element_134.json,[]
135,"[0.04410203547213663, 0.01996861248000268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6054897564223065e-06, 3.095802951374406e-05, 1.9716318513948735e-06]",element_135.json,[]
136,"[0.04443529194579496, 0.019958562697367007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.606216736918514e-06, 3.095770510633745e-05, 3.507870399613921e-18]",element_136.json,[]
137,"[0.0457738809537694, 0.020312474479447996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.34218569613746e-05, -7.486754705724996e-05, 0.014604635716887348]",element_137.json,[]
138,"[0.045115824465317714, 0.019970503013785355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.7495032549200752e-06, 3.2573556802761214e-05, 0.017254204507403163]",element_138.json,[]
139,"[0.04544926787593542, 0.019970172787831735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.838036539034663e-05, -6.926949731046465e-05, 0.017254233472028285]",element_139.json,[]
140,"[0.046828569466005755, 0.020319439733247884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.656311954302509e-05, -5.8483874870195415e-05, 0.00047137025541742255]",element_140.json,[]
141,"[0.04612426706866723, 0.01998807147584699]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.760049029784253e-05, -7.585837858351361e-05, 0.01688856705313321]",element_141.json,[]
142,"[0.046498964714278924, 0.019980703298430443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.641825635254244e-05, -6.067476818904985e-05, 0.016110140222828917]",element_142.json,[]
143,"[0.047840424722615404, 0.02031996657244743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.394832880909915e-05, -5.6964814145013943e-05, 0.0013803484929113322]",element_143.json,[]
144,"[0.047177154163523964, 0.019993014821264938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.349975852048427e-05, -5.604926962835765e-05, 0.0013803484929113153]",element_144.json,[]
145,"[0.04751048385076276, 0.019986613447629184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.348818532564899e-05, -5.6509380759802286e-05, 0.0013803484929113112]",element_145.json,[]
146,"[0.04884141880875796, 0.020320816442462763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.364161500085647e-05, -5.842369486722729e-05, 0.0018895398468412956]",element_146.json,[]
147,"[0.048178541691872634, 0.019989066780416797]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.302005496920951e-05, -5.717116213977019e-05, 0.0018895398476867016]",element_147.json,[]
148,"[0.048511873826962364, 0.019985467492599895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.30079597974942e-05, -5.7801006492797915e-05, 0.0018895398468412965]",element_148.json,[]
149,"[0.04984782187043633, 0.02032361899901209]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.281953185460728e-05, -5.984797027289221e-05, -4.382845941220479e-17]",element_149.json,[]
150,"[0.04918377787599914, 0.01999499569530118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.220395391402224e-05, -5.9506389033618345e-05, 0.0020562147484352437]",element_150.json,[]
151,"[0.049517579228927196, 0.019988768461797115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.281947825636415e-05, -5.984598909784783e-05, 6.169985173407458e-06]",element_151.json,[]
152,"[0.05088160198915204, 0.02033050648266166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.656260056018389e-05, -5.169733531778106e-05, 0.0022687678254147874]",element_152.json,[]
153,"[0.050195362088666526, 0.02000040030798749]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.011332560636866e-05, -5.892658515123683e-05, 0.005304693796588397]",element_153.json,[]
154,"[0.05055204041449445, 0.019995081490487746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.580829320107124e-05, -5.1157437222823035e-05, 0.005304693796588393]",element_154.json,[]
155,"[0.05188616766557067, 0.02033305292689942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9364299773591986e-05, -5.5405993247531445e-05, -0.0003317180625588791]",element_155.json,[]
156,"[0.05122167753376025, 0.020000402636903933]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.489645380276823e-05, -5.0905379006777813e-05, 0.0003263208585950381]",element_156.json,[]
157,"[0.05155501031979658, 0.019999939307082652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.919042247480857e-05, -5.55823651386571e-05, 0.00032632066949742896]",element_157.json,[]
158,"[0.052884482355476194, 0.020333196077204265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.952878218306842e-05, -5.5848941308100224e-05, 5.377844740531546e-05]",element_158.json,[]
159,"[0.05222000305208935, 0.020000682776587012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.934266071347592e-05, -5.572273644378778e-05, 0.00044342100150460297]",element_159.json,[]
160,"[0.052553297356006556, 0.020000505568470918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.934257640430906e-05, -5.587052417046132e-05, 0.0004434092549451411]",element_160.json,[]
161,"[0.05388265040060279, 0.020333191507437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9597714568328315e-05, -5.582393259999785e-05, -0.00010404224533710669]",element_161.json,[]
162,"[0.053218240766507614, 0.020000635814208682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.939160870894764e-05, -5.588363134623369e-05, 0.00046206567418017165]",element_162.json,[]
163,"[0.05355151444978135, 0.020000519763495296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9391555085896526e-05, -5.603762567538208e-05, 0.0004620656741801709]",element_163.json,[]
164,"[0.054880866988980016, 0.0203332379418036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9507609625195564e-05, -5.5930327731514224e-05, 9.781305808707922e-05]",element_164.json,[]
165,"[0.05421642752089887, 0.02000075636363204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.941164625844399e-05, -5.5830802282202606e-05, 0.0002446999020689764]",element_165.json,[]
166,"[0.05454971435108478, 0.020000601579391975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.941160838275559e-05, -5.591235753690997e-05, 0.0002446999020689787]",element_166.json,[]
167,"[0.05587901286906295, 0.020333233642801547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.966281053470029e-05, -5.5994222106601536e-05, 1.1383990462199788e-17]",element_167.json,[]
168,"[0.05521457643330047, 0.020000655545385333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.95610412481553e-05, -5.593529559379382e-05, 0.00024152997941892924]",element_168.json,[]
169,"[0.055547917562350044, 0.0200003016928628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.95393972667469e-05, -5.602313139086983e-05, 0.0002856918662951746]",element_169.json,[]
170,"[0.0568774006710435, 0.020333123413570246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.971081445307593e-05, -5.61154687529584e-05, 0.0001307285515474482]",element_170.json,[]
171,"[0.05621288038150593, 0.020000956333471702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9667390731822924e-05, -5.602859697803325e-05, 0.00013072855154744635]",element_171.json,[]
172,"[0.056546166378775804, 0.020000516478656107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9667333230239975e-05, -5.607216697370739e-05, 0.0001307285515474362]",element_172.json,[]
173,"[0.05787541658782929, 0.020333190490468094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.000268559053502e-05, -5.6372481361994686e-05, 0.00021188738526287733]",element_173.json,[]
174,"[0.057211151257390194, 0.020000742591469636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.988189242936293e-05, -5.620467740943011e-05, 0.0003285242205120437]",element_174.json,[]
175,"[0.05754440354397389, 0.02000045537007435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.988179807017793e-05, -5.6314158857113875e-05, 0.0003285242205120414]",element_175.json,[]
176,"[0.05887369710421314, 0.02033320541577092]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.004855931133155e-05, -5.65728854912847e-05, 0.0002055034078773967]",element_176.json,[]
177,"[0.05820934876789307, 0.0200008941195526]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9980268207482514e-05, -5.643635964415323e-05, 0.00020550340787738744]",element_177.json,[]
178,"[0.0585426469085507, 0.020000799842832023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9980248833295154e-05, -5.65048535478976e-05, 0.00020550340787737844]",element_178.json,[]
179,"[0.059871976233839164, 0.02033329501189967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.005941253195533e-05, -5.677835154035779e-05, -3.1834346293178154e-05]",element_179.json,[]
180,"[0.05920764237824485, 0.020000902065278818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.009284134733348e-05, -5.665585248841957e-05, -8.83887341138771e-05]",element_180.json,[]
181,"[0.05954093969825202, 0.020000840699454254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0065260090611735e-05, -5.663576221069906e-05, -3.183434629317184e-05]",element_181.json,[]
182,"[0.06087001108459669, 0.02033326667104427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0062868128544625e-05, -5.651932874492166e-05, -0.00037803350010223366]",element_182.json,[]
183,"[0.060205766177781325, 0.02000055386075952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.022963661825412e-05, -5.678429239575206e-05, -0.00046174434883288086]",element_183.json,[]
184,"[0.06053899856631742, 0.020000591131701176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.018863062708089e-05, -5.6644462565784424e-05, -0.00037803350010221805]",element_184.json,[]
185,"[0.061890580294615735, 0.020309947714445598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.973414910285987e-05, -3.3666576814163056e-05, -0.0002297449525835293]",element_185.json,[]
186,"[0.061205898338789914, 0.02000094704360266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9942757307865665e-05, -5.6196207253268375e-05, -0.00022974273128151834]",element_186.json,[]
187,"[0.061560396026963914, 0.019975630050950176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.981095689775926e-05, -3.374243498172482e-05, -0.00022974495096184151]",element_187.json,[]
188,"[0.06289855948526198, 0.020309052590630598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.662367767497792e-05, -2.8968915108018758e-05, 4.042487170546574e-05]",element_188.json,[]
189,"[0.062234369536728215, 0.019979385138011382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6688547109876985e-05, -3.0277566419699194e-05, 0.000371681604810555]",element_189.json,[]
190,"[0.06256787324702316, 0.019976033865225794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.651349046024374e-05, -3.0401523811334296e-05, 0.00037168278069170743]",element_190.json,[]
191,"[0.06389964824835308, 0.020308306566303894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5643236502395036e-05, -2.7307085710080886e-05, 5.031957284242119e-05]",element_191.json,[]
192,"[0.06323475090320868, 0.01997657626478584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6075409639252214e-05, -2.8429456150134187e-05, -1.4058385481118815e-05]",element_192.json,[]
193,"[0.06356855754048386, 0.019975737723914505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.560188180077816e-05, -2.845857238727361e-05, 0.00018994174516643583]",element_193.json,[]
194,"[0.0648979391688828, 0.02030832059929983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5583552845339365e-05, -2.73291245135572e-05, 0.0001013171963885898]",element_194.json,[]
195,"[0.0642334745853381, 0.01997587824160406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.553269592537114e-05, -2.7309923382057952e-05, 0.00014720223647767902]",element_195.json,[]
196,"[0.0645667578636898, 0.019975689313334634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.552578008419891e-05, -2.7361323307667115e-05, 0.00016131472458233396]",element_196.json,[]
197,"[0.06589625837152133, 0.020308333855907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.57144423240542e-05, -2.7366417245178382e-05, -9.91359279602602e-06]",element_197.json,[]
198,"[0.06523181082564714, 0.01997592326105671]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.562344413081538e-05, -2.732230763914818e-05, 0.0002084492359049821]",element_198.json,[]
199,"[0.06556510467067903, 0.01997576605221677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.562341136075282e-05, -2.7391782486476912e-05, 0.00020844923590498764]",element_199.json,[]
200,"[0.06689458007774214, 0.020308304906629077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.571194174675106e-05, -2.7440801105225974e-05, 0.00016010948352900286]",element_200.json,[]
201,"[0.06623009362765814, 0.01997595938368805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.570766960542935e-05, -2.737679182727847e-05, 6.143903370912836e-05]",element_201.json,[]
202,"[0.06656338921510918, 0.019975729051773354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.56594928753823e-05, -2.7413630519998846e-05, 0.00016010948283086467]",element_202.json,[]
203,"[0.06789288605417738, 0.0203083475445974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.585376628688714e-05, -2.753193369010672e-05, 6.359020698687875e-06]",element_203.json,[]
204,"[0.06722840456231839, 0.019975924722659993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.57752135247218e-05, -2.7486594024861927e-05, 0.0001833969915470729]",element_204.json,[]
205,"[0.0675617030656248, 0.019975737978684488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.577513731020384e-05, -2.754773422408976e-05, 0.00018348296639824713]",element_205.json,[]
206,"[0.06889116763541586, 0.020308268370116293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5931557163199126e-05, -2.761283656597637e-05, 9.925068740528451e-06]",element_206.json,[]
207,"[0.0682266631904066, 0.019975967219980524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.586171536627956e-05, -2.7570444684526623e-05, 0.00016403999176138633]",element_207.json,[]
208,"[0.0685599550565102, 0.01997574938797865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.586167963312036e-05, -2.7625117878592108e-05, 0.00016403999176139636]",element_208.json,[]
209,"[0.06988948207888519, 0.020308319633833786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.592621364830712e-05, -2.7564157860569474e-05, -6.997979774387147e-05]",element_209.json,[]
210,"[0.06922511776868841, 0.019976032872201822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.59494670086791e-05, -2.7610649940625308e-05, -6.997979774387415e-05]",element_210.json,[]
211,"[0.06955841265337509, 0.01997595328347368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.594947257828221e-05, -2.7587326032005876e-05, -6.997979774387014e-05]",element_211.json,[]
212,"[0.07088760109405948, 0.020307996631761627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5951359649397666e-05, -2.7208653939639236e-05, -0.0005364015186750382]",element_212.json,[]
213,"[0.07022332507356162, 0.019975849002764525]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6129524142015994e-05, -2.7564972605853707e-05, -0.0005364015186750436]",element_213.json,[]
214,"[0.07055659515482259, 0.019975827981550797]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.612953541782696e-05, -2.738620602813637e-05, -0.0005364015186750454]",element_214.json,[]
215,"[0.07188768225554434, 0.0203064813818652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.509012008022297e-05, -2.555231502034605e-05, -0.0024187984255797305]",element_215.json,[]
216,"[0.07122309102008595, 0.01997621098397924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.638328373679043e-05, -2.6992146661820453e-05, -0.0014016619140056572]",element_216.json,[]
217,"[0.07155684262496873, 0.019972753674304494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5897340133843146e-05, -2.6352549397901736e-05, -0.0024187984255797245]",element_217.json,[]
218,"[0.07292823110374565, 0.02028713502385968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.824970770385945e-05, 6.669630116044132e-06, 0.0046157181618381804]",element_218.json,[]
219,"[0.072226762226381, 0.019977317420290033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.694879207039376e-05, -2.4822681733981106e-05, -0.005307459667351516]",element_219.json,[]
220,"[0.07260588264740687, 0.019942368740138425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.747534596737099e-05, 4.989437324591657e-06, -0.005307459667351505]",element_220.json,[]
221,"[0.07393755790353278, 0.020289471591350132]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.819211562298647e-05, 6.420554827641269e-06, 4.4484323728863166e-10]",element_221.json,[]
222,"[0.07328119956850718, 0.01997325057960159]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.885750186098558e-05, 4.592853424776435e-06, -0.0001814107741585312]",element_222.json,[]
223,"[0.07361396625885613, 0.019945229200936023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.88625852409823e-05, 4.653220887686856e-06, -0.0001814107741585314]",element_223.json,[]
224,"[0.07495475088913116, 0.020292526887426256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.787310997737888e-05, 5.2056891893530014e-06, 8.701942779193412e-12]",element_224.json,[]
225,"[0.07429257207732233, 0.019977279055111194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.787310997541803e-05, 5.20568924069937e-06, 7.825979604338589e-11]",element_225.json,[]
226,"[0.07462563900590859, 0.019957713101519843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7873109973886797e-05, 5.205689214633634e-06, 7.825979559359816e-11]",element_226.json,[]
227,"[0.07596489626431664, 0.0202925270011084]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5461140970443114e-05, 1.8028098513862203e-06, 0.005836067341254767]",element_227.json,[]
228,"[0.07530432434393669, 0.019965696844730346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.261179014909193e-05, 6.105288011042924e-06, 0.008436368017889299]",element_228.json,[]
229,"[0.07563750124230632, 0.01995418569695689]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.348584552568367e-05, 3.732608005051909e-06, 0.005896957094274387]",element_229.json,[]
230,"[0.0769862189047508, 0.02029505571899446]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.315613528186167e-05, 6.561504509177732e-06, -0.0026242199620805876]",element_230.json,[]
231,"[0.07632409623512895, 0.01996839568566183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.413932776402188e-05, 7.855884733591195e-06, 0.008439296762504362]",element_231.json,[]
232,"[0.07665729698215831, 0.01995533325439207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4029090030096546e-05, 5.0439047479223076e-06, 0.008439296762504328]",element_232.json,[]
233,"[0.07799009470491655, 0.020292775436918098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1810937821326444e-05, 3.991777660486475e-06, -1.1058862159352145e-17]",element_233.json,[]
234,"[0.07733322946912852, 0.01996954625047669]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.038950283081846e-05, 4.605035399941278e-06, 0.003834177808327051]",element_234.json,[]
235,"[0.07766645713159381, 0.019950433611192316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1810608096467544e-05, 3.998283996888823e-06, 2.1308075927106446e-05]",element_235.json,[]
236,"[0.07906807133509249, 0.02030458946743451]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.067023298480189e-07, 2.4813718511773734e-05, 0.0031047575679917947]",element_236.json,[]
237,"[0.0783561327284602, 0.0199925204993159]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.251788088415108e-05, 3.8444228391011175e-06, -0.0016211399492066603]",element_237.json,[]
238,"[0.0787399532369976, 0.019964298433671118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.7977749309338813e-07, 2.3295555745141966e-05, -0.001621139950130678]",element_238.json,[]
