id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.08034658977761208, 0.02030536904724646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8910887320287326e-05, -9.158607401125102e-06, -2.071159441498549e-18]",element_239.json,[]
240,"[0.07968230589821478, 0.019986845804979402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.84854607903746e-05, -8.957032938388774e-06, 0.001212404738007847]",element_240.json,[]
241,"[0.0800153754077743, 0.01997219663900681]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.891088424871426e-05, -9.158487948268843e-06, 3.6902197459476093e-07]",element_241.json,[]
242,"[0.08134674834733593, 0.02030589104653112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.883098509076962e-05, -9.260173375141905e-06, -3.6380537510687744e-06]",element_242.json,[]
243,"[0.08068194049200926, 0.019973724522264827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.883219353043921e-05, -9.262591981853717e-06, -3.6380537510675233e-06]",element_243.json,[]
244,"[0.08101521127615173, 0.0199729252698364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8832196438162506e-05, -9.261379524827345e-06, -3.63805375107041e-06]",element_244.json,[]
245,"[0.08234453673897471, 0.0203053812427322]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.865569612000292e-05, -8.224957360657412e-06, -0.0010176132115222115]",element_245.json,[]
246,"[0.08168031063579724, 0.019973244476548777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9014590663873724e-05, -9.300601846981078e-06, -0.0004255099557728305]",element_246.json,[]
247,"[0.08201363806846798, 0.01997027673094583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.901585346917398e-05, -9.15876770584748e-06, -0.0004255099557728342]",element_247.json,[]
248,"[0.08338756128885264, 0.020264790758197076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4904645096979954e-05, 3.571891413109167e-05, 1.196157234697074e-05]",element_248.json,[]
249,"[0.08267989938485944, 0.019973713542859824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.910317888326081e-05, -7.875443533093047e-06, -0.0013722580343245915]",element_249.json,[]
250,"[0.08305755375094312, 0.019928130018580764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4995315483539235e-05, 3.535614714161288e-05, -0.0013722580343245951]",element_250.json,[]
251,"[0.0843927552608827, 0.020271496426847006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4389947534635184e-05, 2.0137848435778783e-05, -0.00017571404181750645]",element_251.json,[]
252,"[0.08372392603303684, 0.01993280290444617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.462153316000736e-05, 3.589327322661874e-05, 0.0009484665295951945]",element_252.json,[]
253,"[0.08406161448872827, 0.019935579165251512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.446488144573887e-05, 2.04706747816574e-05, 0.0009484668051767523]",element_253.json,[]
254,"[0.08539190124931123, 0.020271613856968834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435416784008752e-05, 1.9985184285376505e-05, -6.1669000989898416e-18]",element_254.json,[]
255,"[0.08472709203542061, 0.019939355350428508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435312322125951e-05, 1.9985656353359093e-05, 2.8404135681963757e-06]",element_255.json,[]
256,"[0.08506039009697881, 0.01993878629553677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435416784008753e-05, 1.9985184285376502e-05, -7.810010026884006e-18]",element_256.json,[]
257,"[0.08639026802884406, 0.020271523120985045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435455296298379e-05, 1.9985088878784496e-05, 1.4508856937108407e-06]",element_257.json,[]
258,"[0.08572574321405764, 0.019939281015546168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435416784008752e-05, 1.9985184285376505e-05, 5.856626944210277e-20]",element_258.json,[]
259,"[0.0860590394934889, 0.019938838568979156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.435416784008752e-05, 1.9985184285376502e-05, 1.6184995888819993e-18]",element_259.json,[]
260,"[0.08738870695476313, 0.02027158649917461]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4342350349251777e-05, 1.998479023417824e-05, 4.955113008619867e-18]",element_260.json,[]
261,"[0.08672409140299141, 0.019939020433392428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4342350349251777e-05, 1.998479023417825e-05, 1.4287486795494946e-17]",element_261.json,[]
262,"[0.08705741306123828, 0.019938627606954914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4342350349251777e-05, 1.998479023417824e-05, 1.3457839956423732e-17]",element_262.json,[]
263,"[0.08838707042311794, 0.020271527016028416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.434451213760605e-05, 1.9984038708791642e-05, 8.780475004451873e-06]",element_263.json,[]
264,"[0.08772258888192642, 0.019939331292239355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.434215944190596e-05, 1.998485191315459e-05, 3.882206540504843e-07]",element_264.json,[]
265,"[0.08805591007987354, 0.019938568351754164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4342154539878314e-05, 1.998472094602642e-05, 3.976510024962887e-07]",element_265.json,[]
266,"[0.08938554804939451, 0.020271680314450126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.433257907870296e-05, 1.9981871884171774e-05, -1.3731242510599678e-06]",element_266.json,[]
267,"[0.08872098923296336, 0.019939135557133822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.433303570397379e-05, 1.9980959362344678e-05, -1.37312425106442e-06]",element_267.json,[]
268,"[0.08905428762302342, 0.019938572369995407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.433303647729971e-05, 1.9981417022446906e-05, -1.3731242510638875e-06]",element_268.json,[]
269,"[0.09038383497212711, 0.02027160936820735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4337328699721656e-05, 2.0194393084398297e-05, -0.0001740873774349026]",element_269.json,[]
270,"[0.08971930764907496, 0.019939051133953382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.439523256069536e-05, 2.007870398967198e-05, -0.0001741071360986904]",element_270.json,[]
271,"[0.09005260621176828, 0.019938749754755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4395275356881574e-05, 2.0136730338176415e-05, -0.00017408737743490398]",element_271.json,[]
272,"[0.09138248099627393, 0.020271754333208814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.429530361808068e-05, 1.9955384663723577e-05, -8.93868294745888e-05]",element_272.json,[]
273,"[0.09071794090355355, 0.019939302128709632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.432504242517713e-05, 1.9895976092241517e-05, -8.943168860624622e-05]",element_273.json,[]
274,"[0.09105124926456419, 0.019939075678323898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.43250407082747e-05, 1.9925776909404665e-05, -8.938682947457938e-05]",element_274.json,[]
275,"[0.09238075449142158, 0.02027159682532157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427408561025268e-05, 1.9989122452462745e-05, 2.6853318201978637e-06]",element_275.json,[]
276,"[0.09171618753930194, 0.01993901700321049]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427279199409775e-05, 2.0006845039290192e-05, 2.4939992834793747e-06]",element_276.json,[]
277,"[0.0920494338124733, 0.019938655764787577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427269763522445e-05, 2.0005982167424667e-05, 2.6853318202143736e-06]",element_277.json,[]
278,"[0.09337908325328945, 0.020271722046276783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427496592276563e-05, 1.9986223607352765e-05, 6.000150217245282e-06]",element_278.json,[]
279,"[0.09271455414180826, 0.019939301330804283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427319328658755e-05, 1.998822608963999e-05, 2.6853318202029467e-06]",element_279.json,[]
280,"[0.09304783232786444, 0.019939040624048866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.42731925865034e-05, 1.9987331127122e-05, 2.685331820206019e-06]",element_280.json,[]
281,"[0.09437767923189641, 0.020271657835467045]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4267006877801126e-05, 1.9933812493002145e-05, -1.1050998228459845e-05]",element_281.json,[]
282,"[0.09371319163790766, 0.019939611616349273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427078589085206e-05, 1.9926432163257524e-05, -1.1275051153281736e-05]",element_282.json,[]
283,"[0.09404637543575381, 0.01993900229904148]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427068305354486e-05, 1.993015125533789e-05, -1.1050998228460579e-05]",element_283.json,[]
284,"[0.09537602520826464, 0.020271724114056467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.425945405889413e-05, 1.994504965304216e-05, 6.716967968355784e-19]",element_284.json,[]
285,"[0.09471148358736153, 0.01993923805638479]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.425947290628816e-05, 1.99450432645515e-05, -3.8512975868597424e-08]",element_285.json,[]
286,"[0.09504475058782891, 0.019938861782537287]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4259454058894126e-05, 1.9945049653042162e-05, 9.069665653909978e-21]",element_286.json,[]
287,"[0.09637443501697884, 0.020271748388868725]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.422417179679531e-05, 1.9875320196927975e-05, 9.534517869758054e-05]",element_287.json,[]
288,"[0.09570993421218371, 0.019939355071645227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.419306985673412e-05, 1.9966496320032055e-05, 0.00013495798446641006]",element_288.json,[]
289,"[0.09604318053927918, 0.019939043173258675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4192449958559364e-05, 1.9906903714298624e-05, 9.534517869756318e-05]",element_289.json,[]
290,"[0.09737488289466453, 0.020278041343863826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8585301231205464e-05, 1.9084636169162185e-05, -0.0004013400359764108]",element_290.json,[]
291,"[0.0967086588247564, 0.019939262469838737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.401334916437195e-05, 1.973825816964454e-05, 0.0008868839124832514]",element_291.json,[]
292,"[0.0970472270371663, 0.019938754117873103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.877672443392945e-05, 1.9437987468779994e-05, 0.0008868839124832503]",element_292.json,[]
293,"[0.09838437135855355, 0.020274599270751367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7649133066219445e-05, 2.3343844166389748e-05, -2.20616372114563e-18]",element_293.json,[]
294,"[0.09771556749210464, 0.019951015291421282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.840849619779798e-05, 1.9395326334690586e-05, -4.2315188000015435e-14]",element_294.json,[]
295,"[0.09805327100146619, 0.019941211467032496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.765229149182282e-05, 2.3241721738547423e-05, 5.872830618744526e-18]",element_295.json,[]
296,"[0.09938325742479005, 0.020274554618184382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7644617508480473e-05, 2.3399916045422755e-05, -4.5796985914064215e-05]",element_296.json,[]
297,"[0.09871854272946076, 0.019942374485811303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.766050132514732e-05, 2.3347779489586568e-05, -4.579698591406525e-05]",element_297.json,[]
298,"[0.09905185686002128, 0.019942029011323067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.766051714683759e-05, 2.336304427212881e-05, -4.579698591406274e-05]",element_298.json,[]
299,"[0.10038171497092803, 0.020273839702098555]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.764534299156271e-05, 2.347794855052323e-05, -5.8351800251974276e-05]",element_299.json,[]
300,"[0.09971706188269813, 0.019942058078745176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7665506010838685e-05, 2.341417426006065e-05, -5.8978876551009115e-05]",element_300.json,[]
301,"[0.10005029503374942, 0.019941626487989438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.766553146557659e-05, 2.343382797693921e-05, -5.897887655100961e-05]",element_301.json,[]
302,"[0.10071595775649124, 0.01994210735241912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7644387702798516e-05, 2.350737229182691e-05, -2.6999416755655123e-05]",element_302.json,[]
303,"[0.10038421550189415, 0.019609436039278918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7650612759451436e-05, 2.3486541256277982e-05, -5.4490379411420875e-05]",element_303.json,[]
304,"[0.0993856286330688, 0.019609030003522692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.768514763257525e-05, 2.3394626699345864e-05, -5.897887655099874e-05]",element_304.json,[]
305,"[0.09838719561381119, 0.01960898511982924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7687689265163933e-05, 2.3340126168071864e-05, -5.897887655100571e-05]",element_305.json,[]
306,"[0.09738818294676119, 0.019611888595720536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8470751249291964e-05, 1.9525109741371674e-05, 0.00020330182794128053]",element_306.json,[]
307,"[0.09637712522280814, 0.019605958866276682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.405131189584145e-05, 2.004462282484628e-05, -8.479883641861462e-05]",element_307.json,[]
308,"[0.09537842925570486, 0.0196061770957049]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.421741767491108e-05, 1.9997053357476364e-05, 2.0401752815952632e-05]",element_308.json,[]
309,"[0.09437987192195883, 0.019606057061229927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.430772331295676e-05, 1.9999225336308904e-05, 1.7930282986088253e-05]",element_309.json,[]
310,"[0.09338165365112086, 0.01960618664204439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.43513888767714e-05, 2.0053681344618152e-05, 8.641463240574893e-05]",element_310.json,[]
311,"[0.09238309621731003, 0.019605750626993344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.431421758643827e-05, 2.005179109612433e-05, 7.235057559038033e-05]",element_311.json,[]
312,"[0.09138450473652567, 0.01960567628089826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.431668322527821e-05, 1.997751557657518e-05, 5.93523651843454e-05]",element_312.json,[]
313,"[0.09038638453284477, 0.019605924136778176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.438431341570148e-05, 2.0148574482790763e-05, 0.00016899496076408944]",element_313.json,[]
314,"[0.0893878179704907, 0.019605598466828734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4455265036527346e-05, 2.0002784003963383e-05, 0.00014851158901154515]",element_314.json,[]
315,"[0.0883894345526466, 0.019605457375778217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.43807243232614e-05, 2.000806831598832e-05, 0.00015017049938681324]",element_315.json,[]
316,"[0.08739108147148482, 0.019605428314284398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4406422577135246e-05, 2.001572411484807e-05, 0.0001739815461145849]",element_316.json,[]
317,"[0.08639246811887932, 0.019605451303032054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.440178964321433e-05, 2.0014163125009735e-05, 0.00018214773503954755]",element_317.json,[]
318,"[0.0853940631847113, 0.019605546313019293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4430521521983686e-05, 2.000884174103283e-05, 0.00022047862763187093]",element_318.json,[]
319,"[0.08439623893330632, 0.01960358660102734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4557011304788743e-05, 2.0080390132543222e-05, -0.00032967712100981914]",element_319.json,[]
320,"[0.08339404738898964, 0.01959605103052201]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4652259432774606e-05, 3.6198530163223315e-05, -0.00012497916769247248]",element_320.json,[]
321,"[0.08234915628802249, 0.01963845133815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.914948895428158e-05, -9.248307784968014e-06, 0.00029386615541505766]",element_321.json,[]
322,"[0.08134877031949538, 0.0196396398579313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.904049007268873e-05, -9.296778932952314e-06, 0.0003615942715872121]",element_322.json,[]
323,"[0.08035020007793486, 0.019640030375880028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.890269445974128e-05, -9.169988314016165e-06, 0.00040030092631808173]",element_323.json,[]
324,"[0.07936234804634461, 0.01963949034024578]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.868733758864327e-05, -8.269188834636675e-06, 0.00024946567476241715]",element_324.json,[]
325,"[0.07836025441020837, 0.019643119248624004]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.905182640090561e-05, -7.060009786298725e-06, 0.0015813116137476082]",element_325.json,[]
326,"[0.07733771375597764, 0.019638106474201535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.007845690896851e-05, -6.301549257277961e-06, 0.0008504939886873533]",element_326.json,[]
327,"[0.07633841171828001, 0.019637000178847463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1018247287288275e-05, -5.818789862032021e-06, 0.0008505334329455128]",element_327.json,[]
328,"[0.07532537192145518, 0.01963721230994373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.095299686359538e-05, -6.431154687903788e-06, 0.0007052447682522076]",element_328.json,[]
329,"[0.0743328357567757, 0.019640549464850016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.115572074149276e-05, -6.149496990121327e-06, 0.0015819782068839509]",element_329.json,[]
330,"[0.07332665075827072, 0.019636273292835883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.140328232186532e-05, -5.756966677600478e-06, 0.0009824213669996308]",element_330.json,[]
331,"[0.07231100427910193, 0.019635427373264288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0618065735972746e-05, -4.5130307195995765e-06, 0.0005737989669514045]",element_331.json,[]
332,"[0.07130306666313682, 0.01963272173094188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.107441999343493e-05, -4.3145785720569e-06, 0.0005142346687832987]",element_332.json,[]
333,"[0.07030348822690646, 0.019632329990671937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.122228190973625e-05, -4.308968163895938e-06, 0.00044854987597000694]",element_333.json,[]
334,"[0.06930468652815346, 0.019632272458822635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1414129519096e-05, -4.298767152019554e-06, 0.0005061792463520857]",element_334.json,[]
335,"[0.06830560633949319, 0.01963210501656711]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.142072087664136e-05, -4.312829231409101e-06, 0.0005504408541435492]",element_335.json,[]
336,"[0.06730678820149905, 0.019631991059878583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1449762272013965e-05, -4.30642159760705e-06, 0.0005347231405279965]",element_336.json,[]
337,"[0.06630789902047395, 0.01963205033752168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1442428389696194e-05, -4.341634084013029e-06, 0.0005641092708748174]",element_337.json,[]
338,"[0.06531231379952826, 0.01962848965969951]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.126103671341899e-05, -4.3090719364228e-06, 0.00019568900662367386]",element_338.json,[]
339,"[0.06431459354712253, 0.019628321039860876]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.127033733551009e-05, -4.253617353741319e-06, 0.0001574709181396885]",element_339.json,[]
340,"[0.06331252790721005, 0.0196292434341598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.157546227514639e-05, -4.12792146471852e-06, 0.00044935669607815035]",element_340.json,[]
341,"[0.062315557227459975, 0.019629603592882905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.192604454835573e-05, -3.5844786872328905e-06, 0.0006004765139176984]",element_341.json,[]
342,"[0.06131226595551824, 0.01962933725647606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1791696969721655e-05, -3.3641322333050666e-06, 0.0006431142143137274]",element_342.json,[]
343,"[0.060311879852828966, 0.019629353086828075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2060391933495384e-05, -3.4761870236625186e-06, 0.0006051744509732258]",element_343.json,[]
344,"[0.05931358300876901, 0.019629377133342476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.221454570404254e-05, -3.444251909333682e-06, 0.0006483538924903151]",element_344.json,[]
345,"[0.0583148125545155, 0.019629237496116166]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.225613238480667e-05, -3.40736867730538e-06, 0.0006442084155177016]",element_345.json,[]
346,"[0.057315711131471686, 0.019629321039825273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.230494068024516e-05, -3.3996586958890267e-06, 0.0006878195303230997]",element_346.json,[]
347,"[0.05631663705852836, 0.01962890128289839]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.232339306294785e-05, -3.4198957189126352e-06, 0.0006791266382280311]",element_347.json,[]
348,"[0.05531782551558006, 0.01962862199341685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.22942872696816e-05, -3.4315842037824965e-06, 0.0006629836248437343]",element_348.json,[]
349,"[0.05431892516514141, 0.019628452440858667]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2280347010913624e-05, -3.4135287730251705e-06, 0.000649286747225087]",element_349.json,[]
350,"[0.0533196556094395, 0.019628859405929764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2316063501631666e-05, -3.413243640858357e-06, 0.0007003580595752869]",element_350.json,[]
351,"[0.05232101852925538, 0.01962901654548471]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.233256240356353e-05, -3.454671175029394e-06, 0.0007753337328506539]",element_351.json,[]
352,"[0.051324599609572016, 0.019629273641164704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.255124375451301e-05, -3.4882655424631664e-06, 0.0009302832659746739]",element_352.json,[]
353,"[0.05032360209034012, 0.01962739674089434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2399387572800715e-05, -3.1999560881105524e-06, 0.0008527416314605916]",element_353.json,[]
354,"[0.049320410987352035, 0.01962758701829439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.275453282213662e-05, -3.6689376831397657e-06, 0.0006481625875189338]",element_354.json,[]
355,"[0.048316892855856365, 0.019629387584174696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.280488260362162e-05, -3.341156980211833e-06, 0.0011274202927768094]",element_355.json,[]
356,"[0.04732834061146295, 0.019625300271338634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3092341235343455e-05, -5.196350552817903e-06, -5.897887655100346e-05]",element_356.json,[]
