id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.03883335920615797, 0.020000192989662734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1667352384244474e-07, 1.6251175751506812e-07, -0.0002478840673306797]",element_120.json,[]
121,"[0.03916664075972342, 0.020000192951282792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2809782328783934e-07, 6.527133191867523e-08, -0.0002478806670886786]",element_121.json,[]
122,"[0.04050000000038809, 0.020333336530408103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.166604826539831e-08, 2.4948755753091333e-09, -6.594284770696799e-06]",element_122.json,[]
123,"[0.039833359190674905, 0.020000192874416244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.166771476563864e-07, 1.6244324045930064e-07, -0.0002478841533353422]",element_123.json,[]
124,"[0.04016664077520648, 0.020000192836036303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280944066021775e-07, 6.520287135645067e-08, -0.00024788075307218926]",element_124.json,[]
125,"[0.04150000000038809, 0.020333336528476607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1666305903215266e-08, 2.4927384276067895e-09, -6.594677968067155e-06]",element_125.json,[]
126,"[0.04083335917519185, 0.02000019275916976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1668077161742216e-07, 1.6237472329209854e-07, -0.00024788423934857674]",element_126.json,[]
127,"[0.041166640790689546, 0.020000192720789813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280909900248384e-07, 6.513441070839173e-08, -0.00024788083906432157]",element_127.json,[]
128,"[0.04250000000038809, 0.020333336526545107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.166656382228091e-08, 2.4906010604422288e-09, -6.5950715386023705e-06]",element_128.json,[]
129,"[0.04183335915970878, 0.02000019264392327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1668439572570105e-07, 1.6230620601333667e-07, -0.0002478843253704041]",element_129.json,[]
130,"[0.042166640806172606, 0.020000192605543324]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280875735559507e-07, 6.506594997436898e-08, -0.0002478809250650528]",element_130.json,[]
131,"[0.04350000000038809, 0.020333336524613606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1666822022877949e-08, 2.4884634736054986e-09, -6.595465482674352e-06]",element_131.json,[]
132,"[0.042833359144225716, 0.02000019252867678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.166880199813847e-07, 1.6223768862290579e-07, -0.00024788441140084197]",element_132.json,[]
133,"[0.043166640821655666, 0.020000192490296838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2808415719561633e-07, 6.499748915432608e-08, -0.00024788101107444055]",element_133.json,[]
134,"[0.04450000000038808, 0.020333336522682106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1667080505291124e-08, 2.4863256668854437e-09, -6.5958598006543555e-06]",element_134.json,[]
135,"[0.04383335912874266, 0.02000019241343029]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.166916443845866e-07, 1.6216917112070446e-07, -0.00024788449743985263]",element_135.json,[]
136,"[0.04416664083713873, 0.02000019237505035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280807409439575e-07, 6.492902824816023e-08, -0.0002478810970924623]",element_136.json,[]
137,"[0.045500000000388084, 0.020333336520750606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1667339269804354e-08, 2.4841876400708576e-09, -6.59625449291442e-06]",element_137.json,[]
138,"[0.04483335911325959, 0.0200001922981838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.166952689354935e-07, 1.621006535066023e-07, -0.000247884583487513]",element_138.json,[]
139,"[0.045166640852621794, 0.02000019225980386]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2807732480110374e-07, 6.486056725578596e-08, -0.0002478811831191215]",element_139.json,[]
140,"[0.046500000000388085, 0.020333336518819106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1667598316701455e-08, 2.4820493929523347e-09, -6.5966495598279954e-06]",element_140.json,[]
141,"[0.045833359097776534, 0.02000019218293731]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.166988936342388e-07, 1.6203213578051605e-07, -0.0002478846695437359]",element_141.json,[]
142,"[0.04616664086810486, 0.02000019214455737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280739087671487e-07, 6.479210617710715e-08, -0.000247881269154382]",element_142.json,[]
143,"[0.047500000000388086, 0.020333336516887606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1667857646267176e-08, 2.479910925317748e-09, -6.597045001768767e-06]",element_143.json,[]
144,"[0.046833359082293476, 0.020000192067690825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167025184809728e-07, 1.619636179423054e-07, -0.00024788475560857877]",element_144.json,[]
145,"[0.047166640883587914, 0.02000019202931088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280704928422289e-07, 6.472364501202951e-08, -0.0002478813551983224]",element_145.json,[]
146,"[0.04850000000038809, 0.020333336514956106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1668117258787092e-08, 2.4777722369550963e-09, -6.5974408191084715e-06]",element_146.json,[]
147,"[0.04783335906681041, 0.020000191952444336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167061434758379e-07, 1.6189509999187322e-07, -0.00024788484168200987]",element_147.json,[]
148,"[0.048166640899070974, 0.02000019191406439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280670770264519e-07, 6.465518376047091e-08, -0.00024788144125090613]",element_148.json,[]
149,"[0.04950000000038809, 0.020333336513024606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1668377154543813e-08, 2.4756333276558068e-09, -6.597837012221188e-06]",element_149.json,[]
150,"[0.04883335905132735, 0.020000191837197846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167097686189826e-07, 1.618265819290948e-07, -0.00024788492776404595]",element_150.json,[]
151,"[0.04916664091455404, 0.0200001917988179]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2806366131993957e-07, 6.458672242233016e-08, -0.0002478815273121367]",element_151.json,[]
152,"[0.05050000000038809, 0.020333336511093106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1668637333825758e-08, 2.473494197205618e-09, -6.598233581480945e-06]",element_152.json,[]
153,"[0.04983335903584428, 0.020000191721951357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167133939105674e-07, 1.6175806375388153e-07, -0.0002478850138547269]",element_153.json,[]
154,"[0.0501666409300371, 0.020000191683571415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2806024572282994e-07, 6.451826099754199e-08, -0.00024788161338199334]",element_154.json,[]
155,"[0.05150000000038809, 0.020333336509161606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1668897796914207e-08, 2.47135484539499e-09, -6.5986305272634435e-06]",element_155.json,[]
156,"[0.05083335902036122, 0.020000191606704867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167170193507544e-07, 1.6168954546610553e-07, -0.00024788509995400134]",element_156.json,[]
157,"[0.05116664094552016, 0.020000191568324926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2805683023520626e-07, 6.444979948598395e-08, -0.00024788169946048967]",element_157.json,[]
158,"[0.05250000000038808, 0.020333336507230106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1669158544098255e-08, 2.469215272010756e-09, -6.5990278499413115e-06]",element_158.json,[]
159,"[0.05183335900487816, 0.020000191491458378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1672064493964345e-07, 1.6162102706566073e-07, -0.000247885186061918]",element_159.json,[]
160,"[0.05216664096100323, 0.020000191453078436]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280534148572159e-07, 6.438133788759053e-08, -0.0002478817855476643]",element_160.json,[]
161,"[0.053500000000388084, 0.020333336505298606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1669419575660068e-08, 2.46707547684339e-09, -6.599425549887484e-06]",element_161.json,[]
162,"[0.0528333589893951, 0.02000019137621189]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1672427067744565e-07, 1.6155250855244074e-07, -0.0002478852721784496]",element_162.json,[]
163,"[0.05316664097648629, 0.020000191337831947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280499995889432e-07, 6.431287620226686e-08, -0.00024788187164348393]",element_163.json,[]
164,"[0.054500000000388085, 0.020333336503367105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1669680891887036e-08, 2.464935459679859e-09, -6.59982362748206e-06]",element_164.json,[]
165,"[0.05383335897391204, 0.0200001912609654]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1672789656426836e-07, 1.614839899263282e-07, -0.0002478853583035845]",element_165.json,[]
166,"[0.054166640991969356, 0.020000191222585458]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2804658443053697e-07, 6.424441442991145e-08, -0.000247881957747979]",element_166.json,[]
167,"[0.055500000000388086, 0.020333336501435605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1669942493065481e-08, 2.4627952203085843e-09, -6.6002220830958525e-06]",element_167.json,[]
168,"[0.05483335895842898, 0.02000019114571891]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167315226002767e-07, 1.6141547118719903e-07, -0.00024788544443735404]",element_168.json,[]
169,"[0.05516664100745241, 0.020000191107338968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2804316938211993e-07, 6.41759525704417e-08, -0.0002478820438611407]",element_169.json,[]
170,"[0.05650000000038809, 0.020333336499504102]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.167020437948097e-08, 2.4606547585160465e-09, -6.6006209171086255e-06]",element_170.json,[]
171,"[0.055833358942945915, 0.02000019103047242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1673514878560484e-07, 1.6134695233495167e-07, -0.0002478855305797664]",element_171.json,[]
172,"[0.05616664102293547, 0.02000019099209248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280397544437845e-07, 6.410749062376147e-08, -0.0002478821299829332]",element_172.json,[]
173,"[0.05750000000038809, 0.0203333364975726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1670466551419763e-08, 2.458514074091725e-09, -6.601020129892882e-06]",element_173.json,[]
174,"[0.05683335892746286, 0.02000019091522593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167387751204276e-07, 1.6127843336948687e-07, -0.0002478856167308083]",element_174.json,[]
175,"[0.057166641038418536, 0.02000019087684599]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.28036339615659e-07, 6.403902858980282e-08, -0.0002478822161134179]",element_175.json,[]
176,"[0.05850000000038809, 0.0203333364956411]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1670729009168022e-08, 2.4563731668236005e-09, -6.6014197218275096e-06]",element_176.json,[]
177,"[0.057833358911979785, 0.020000190799979445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167424016048867e-07, 1.6120991429066929e-07, -0.0002478857028904962]",element_177.json,[]
178,"[0.0581666410539016, 0.0200001907615995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280329248978694e-07, 6.397056646843323e-08, -0.00024788230225253994]",element_178.json,[]
179,"[0.05950000000038809, 0.020333336493709598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1670991753013769e-08, 2.4542320364979598e-09, -6.601819693289336e-06]",element_179.json,[]
180,"[0.058833358896496726, 0.020000190684732955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167460282391169e-07, 1.6114139509840287e-07, -0.00024788578905880147]",element_180.json,[]
181,"[0.059166641069384664, 0.02000019064635301]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2802951029052534e-07, 6.390210425960815e-08, -0.0002478823884003818]",element_181.json,[]
182,"[0.060500000000388084, 0.020333336491778098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.167125478324175e-08, 2.4520906829029727e-09, -6.60222004465295e-06]",element_182.json,[]
183,"[0.05983335888101367, 0.020000190569486466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167496550232911e-07, 1.6107287579257016e-07, -0.0002478858752357553]",element_183.json,[]
184,"[0.060166641084867724, 0.02000019053110652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2802609579375916e-07, 6.383364196319926e-08, -0.0002478824745568748]",element_184.json,[]
185,"[0.061500000000388085, 0.020333336489846598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1671518100140669e-08, 2.4499491058257676e-09, -6.6026207762977356e-06]",element_185.json,[]
186,"[0.0608333588655306, 0.020000190454239977]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167532819575681e-07, 1.6100435637306097e-07, -0.000247885961421356]",element_186.json,[]
187,"[0.061166641100350784, 0.02000019041586003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280226814076667e-07, 6.37651795791363e-08, -0.000247882560722042]",element_187.json,[]
188,"[0.06250000000038808, 0.020333336487915094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1671781703995723e-08, 2.447807305054608e-09, -6.603021888601231e-06]",element_188.json,[]
189,"[0.061833358850047544, 0.020000190338993487]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1675690904205703e-07, 1.6093583683975484e-07, -0.00024788604761560916]",element_189.json,[]
190,"[0.06216664111583385, 0.020000190300613542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2801926713238694e-07, 6.369671710732564e-08, -0.0002478826468959102]",element_190.json,[]
191,"[0.06350000000038808, 0.020333336485983594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1672045595095256e-08, 2.445665280375611e-09, -6.603423381939054e-06]",element_191.json,[]
192,"[0.06283335883456448, 0.020000190223746998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1676053627693543e-07, 1.608673171925516e-07, -0.000247886133818505]",element_192.json,[]
193,"[0.0631666411313169, 0.020000190185367053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2801585296802973e-07, 6.362825454766849e-08, -0.0002478827330784577]",element_193.json,[]
194,"[0.06450000000038808, 0.02033333648405209]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1672309773728547e-08, 2.4435230315754514e-09, -6.603825256692747e-06]",element_194.json,[]
195,"[0.06383335881908142, 0.020000190108500508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1676416366234906e-07, 1.6079879743134818e-07, -0.00024788622003003977]",element_195.json,[]
196,"[0.06416664114679997, 0.020000190070120563]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280124389147258e-07, 6.355979190008874e-08, -0.0002478828192696911]",element_196.json,[]
197,"[0.06550000000038808, 0.02033333648212059]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1672574240180121e-08, 2.441380558442298e-09, -6.604227513237551e-06]",element_197.json,[]
198,"[0.06483335880359836, 0.02000018999325402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1676779119844714e-07, 1.6073027755600202e-07, -0.0002478863062502531]",element_198.json,[]
199,"[0.06516664116228303, 0.020000189954874074]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280090249725885e-07, 6.349132916448019e-08, -0.00024788290546961015]",element_199.json,[]
200,"[0.06650000000038808, 0.020333336480189087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1672838994740982e-08, 2.4392378607629318e-09, -6.604630151956437e-06]",element_200.json,[]
201,"[0.0658333587881153, 0.02000018987800753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1677141888538883e-07, 1.6066175756641885e-07, -0.00024788639247911264]",element_201.json,[]
202,"[0.06616664117776609, 0.020000189839627584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.280056111417309e-07, 6.34228663407555e-08, -0.00024788299167824955]",element_202.json,[]
203,"[0.06750000000038808, 0.020333336478257587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1673104037696117e-08, 2.4370949383237536e-09, -6.605033173225796e-06]",element_203.json,[]
204,"[0.06683335877263225, 0.02000018976276104]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1677504672330614e-07, 1.6059323746247456e-07, -0.00024788647871664836]",element_204.json,[]
205,"[0.06716664119324914, 0.020000189724381095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2800219742226456e-07, 6.33544034288256e-08, -0.00024788307789557905]",element_205.json,[]
206,"[0.06850000000038808, 0.020333336476326083]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1673369369334881e-08, 2.4349517909108057e-09, -6.605436577424343e-06]",element_206.json,[]
207,"[0.06783335875714917, 0.02000018964751455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167786747123769e-07, 1.6052471724407527e-07, -0.00024788656496284734]",element_207.json,[]
208,"[0.0681666412087322, 0.020000189609134605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2799878381432006e-07, 6.328594042859917e-08, -0.00024788316412155766]",element_208.json,[]
209,"[0.06950000000038808, 0.02033333647439458]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1673634989947498e-08, 2.432808418310664e-09, -6.6058403649336385e-06]",element_209.json,[]
210,"[0.06883335874166611, 0.02000018953226806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167823028527282e-07, 1.6045619691109777e-07, -0.00024788665121770596]",element_210.json,[]
211,"[0.06916664122421527, 0.020000189493888116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2799537031802886e-07, 6.32174773399973e-08, -0.0002478832503562948]",element_211.json,[]
212,"[0.07050000000038809, 0.02033333647246308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1673900899819649e-08, 2.430664820310498e-09, -6.606244536133268e-06]",element_212.json,[]
213,"[0.06983335872618306, 0.020000189417021568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167859311445276e-07, 1.6038767646342746e-07, -0.0002478867374812117]",element_213.json,[]
214,"[0.07016664123969833, 0.020000189378641627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2799195693348697e-07, 6.314901416289619e-08, -0.0002478833365997036]",element_214.json,[]
215,"[0.07150000000038809, 0.020333336470531576]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.167416709924224e-08, 2.4285209966955356e-09, -6.606649091403724e-06]",element_215.json,[]
216,"[0.0708333587107, 0.02000018930177508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167895595879224e-07, 1.603191559009626e-07, -0.00024788682375340615]",element_216.json,[]
217,"[0.07116664125518139, 0.020000189263395137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.27988543660836e-07, 6.308055089724395e-08, -0.00024788342285183705]",element_217.json,[]
218,"[0.07250000000038807, 0.020333336468600072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1674433588502952e-08, 2.426376947252168e-09, -6.6070540311257755e-06]",element_218.json,[]
219,"[0.07183335869521694, 0.02000018918652859]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.167931881830472e-07, 1.6025063522357588e-07, -0.00024788691003427033]",element_219.json,[]
220,"[0.07216664127066445, 0.020000189148148648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279851305001711e-07, 6.301208754291996e-08, -0.00024788350911266637]",element_220.json,[]
221,"[0.07350000000038807, 0.020333336466668572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1674700367891116e-08, 2.424232671767686e-09, -6.607459355679874e-06]",element_221.json,[]
222,"[0.07283335867973387, 0.0200001890712821]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1679681693008587e-07, 1.601821144311583e-07, -0.00024788699632384374]",element_222.json,[]
223,"[0.07316664128614751, 0.020000189032902158]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2798171745164716e-07, 6.294362409984157e-08, -0.00024788359538221815]",element_223.json,[]
224,"[0.07450000000038808, 0.02033333646473707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1674967437697034e-08, 2.422088170026571e-09, -6.607865065448583e-06]",element_224.json,[]
225,"[0.07383335866425081, 0.02000018895603561]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168004458291608e-07, 1.6011359352360422e-07, -0.0002478870826220797]",element_225.json,[]
226,"[0.07416664130163057, 0.02000018891765567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2797830451533944e-07, 6.287516056792382e-08, -0.00024788368166049255]",element_226.json,[]
227,"[0.07550000000038808, 0.020333336462805565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1675234798208655e-08, 2.4199434418152924e-09, -6.608271160813246e-06]",element_227.json,[]
228,"[0.07483335864876775, 0.02000018884078912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.168040748804398e-07, 1.6004507250079444e-07, -0.0002478871689290096]",element_228.json,[]
229,"[0.07516664131711365, 0.02000018880240918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.279748916914076e-07, 6.280669694707491e-08, -0.00024788376794748903]",element_229.json,[]
230,"[0.07650000000038808, 0.02033333646087406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1675502449715376e-08, 2.4177984869202397e-09, -6.608677642152181e-06]",element_230.json,[]
231,"[0.07583335863328469, 0.02000018872554263]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1680770408406445e-07, 1.5997655136261572e-07, -0.0002478872552446285]",element_231.json,[]
232,"[0.07616664133259671, 0.02000018868716269]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2797147897994725e-07, 6.273823323719151e-08, -0.000247883854243192]",element_232.json,[]
233,"[0.07750000000038808, 0.020333336458942558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.167577039251e-08, 2.415653305123842e-09, -6.609084509854019e-06]",element_233.json,[]
234,"[0.07683335861780163, 0.020000188610296142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1681133344019885e-07, 1.5990803010895555e-07, -0.0002478873415689509]",element_234.json,[]
235,"[0.07716664134807977, 0.020000188571916197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.27968066381089e-07, 6.26697694381945e-08, -0.0002478839405476428]",element_235.json,[]
236,"[0.07850000000038808, 0.020333336457011054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1676038626878981e-08, 2.413507896215838e-09, -6.60949176429942e-06]",element_236.json,[]
237,"[0.07783335860231856, 0.020000188495049653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1681496294899125e-07, 1.5983950873969568e-07, -0.0002478874279019552]",element_237.json,[]
238,"[0.07816664136356283, 0.020000188456669708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2796465389493575e-07, 6.260130554998772e-08, -0.0002478840268608369]",element_238.json,[]
