id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.04024891125770807, 0.019914463214546586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.574798770781582e-05, 5.696929524601644e-06, 1.0109818760233224e-05]",element_120.json,[]
121,"[0.040582184532853206, 0.019913595873915304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.5751702913651e-05, 5.6952431049927326e-06, -8.49389475666021e-18]",element_121.json,[]
122,"[0.04191342788720731, 0.02024650454663646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.56981940671493e-05, 5.9763596395475525e-06, -0.00016656538133998504]",element_122.json,[]
123,"[0.04124780019500464, 0.019913487275962087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.575370607898984e-05, 5.785643037544763e-06, -0.0002771012365161319]",element_123.json,[]
124,"[0.04158110193847473, 0.0199126122993566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.575386987337178e-05, 5.919763866120714e-06, -0.00015946468381807208]",element_124.json,[]
125,"[0.04291281754028597, 0.02024483747258592]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.56461153262808e-05, 6.941059016227422e-06, -0.00011768127406195676]",element_125.json,[]
126,"[0.04224679244959041, 0.01991320272300232]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.575363724030404e-05, 6.031962308414898e-06, -0.00016657230750109016]",element_126.json,[]
127,"[0.04258008776152055, 0.019911612547481892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.575390211950982e-05, 6.087480077602403e-06, -0.00016657230750109772]",element_127.json,[]
128,"[0.04390837514434091, 0.02024590870443382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.440595348940957e-05, 6.830323159920052e-06, 3.984442983884229e-18]",element_128.json,[]
129,"[0.0432442166702619, 0.019909885319086593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.648077719469071e-05, 6.793078492228896e-06, -0.0019589079114360856]",element_129.json,[]
130,"[0.04357743934054639, 0.019906330051130988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.648774163721623e-05, 7.445831017319047e-06, -0.001958907911436077]",element_130.json,[]
131,"[0.0448854303109477, 0.02023702178903394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.256753580027262e-05, 1.682781773997246e-05, 0.0009350440888692839]",element_131.json,[]
132,"[0.044242380642950344, 0.01990801967500902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.68427806505703e-05, 8.419938526682567e-06, -0.0022074831631164102]",element_132.json,[]
133,"[0.04458687335641297, 0.019868912036603296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.243646423143976e-05, 1.6272599955489934e-05, -0.0022074831631164094]",element_133.json,[]
134,"[0.04588942204940818, 0.02024704950530285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.782760400692552e-05, 1.3083635120198036e-05, -3.2357859321783932e-18]",element_134.json,[]
135,"[0.045249625105362186, 0.01993454462659026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.288356811584629e-05, 1.6445470389465876e-05, 0.0003146647483390159]",element_135.json,[]
136,"[0.04558484734744772, 0.01987853169081213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.097706998955694e-05, 1.6339987767023517e-05, 0.00031466474833233586]",element_136.json,[]
137,"[0.04683699857014457, 0.020255080163401815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.707245568961662e-05, -1.2994971750055109e-05, -3.3271855588799436e-18]",element_137.json,[]
138,"[0.04624599973967277, 0.019936955579438954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.820914173309204e-05, 1.3095208032419222e-05, 9.796323050111055e-06]",element_138.json,[]
139,"[0.04657932544297602, 0.019840231314901122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.998705085396382e-05, -1.0077053783866111e-05, 9.79632305011305e-06]",element_139.json,[]
140,"[0.04798831862240308, 0.02027062756717653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.690528983949283e-05, 2.7273722729003486e-05, -6.0262092672149834e-18]",element_140.json,[]
141,"[0.047244608292242495, 0.019989405128892777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.85618808704226e-05, -1.2231247737722382e-05, 0.0009205164030495587]",element_141.json,[]
142,"[0.04767726613568135, 0.019913927404467284]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7481793407607635e-05, 2.8157472678534648e-05, 0.0009205164030495607]",element_142.json,[]
143,"[0.049009759383065545, 0.020272345694739152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.552229367343411e-05, 2.717156164947013e-05, -6.380275675193017e-18]",element_143.json,[]
144,"[0.04834437342244918, 0.0199564671660434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5554373771600664e-05, 2.7253999887377273e-05, 7.77657296537373e-05]",element_144.json,[]
145,"[0.048677692445716944, 0.01993783138782385]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5552924546709754e-05, 2.7228079090325385e-05, 7.776572965373828e-05]",element_145.json,[]
146,"[0.050003078300683824, 0.020270345625615704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5478696439756506e-05, 2.699066732640143e-05, 0.0003795703829286466]",element_146.json,[]
147,"[0.04934277660855728, 0.019938342572794046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5390653278627224e-05, 2.7088423656597768e-05, 9.125256490274391e-05]",element_147.json,[]
148,"[0.049676014441395536, 0.019931496285279147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.539002853733143e-05, 2.7058014849628645e-05, 9.12525649027428e-05]",element_148.json,[]
149,"[0.05099956966958375, 0.02027268209061133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.533426982948979e-05, 2.6922722888709885e-05, 0.00010143586666775329]",element_149.json,[]
150,"[0.05034193743120174, 0.019941472054189693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5386575755990684e-05, 2.696524932080891e-05, -2.9125134759256945e-05]",element_150.json,[]
151,"[0.05067526258441452, 0.019930118426982595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.546311924648842e-05, 2.700837124980393e-05, -0.00023032489907511347]",element_151.json,[]
152,"[0.05199859870578073, 0.020273603487545633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.526448077513453e-05, 2.6525114754701758e-05, -6.437032813883319e-18]",element_152.json,[]
153,"[0.0513376106136094, 0.019943572668402597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.514767488066304e-05, 2.6578364936401473e-05, 0.00031942704633690296]",element_153.json,[]
154,"[0.051670906100395285, 0.01993463836398388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.526448077513453e-05, 2.6525114754701754e-05, -2.606508924182353e-18]",element_154.json,[]
155,"[0.053002414815368666, 0.02027366240554133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.526123560377025e-05, 2.650252579212714e-05, 1.7704867571318095e-05]",element_155.json,[]
156,"[0.052336851204089097, 0.019945178745214936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.525549882555318e-05, 2.651428263992997e-05, 1.7543742626048666e-05]",element_156.json,[]
157,"[0.05267014021978959, 0.0199396499714672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.52553219578578e-05, 2.6508408669839185e-05, 1.770486757132033e-05]",element_157.json,[]
158,"[0.05400130364790684, 0.02027326077472965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5251004657033357e-05, 2.6530590025177765e-05, 4.222856103804656e-06]",element_158.json,[]
159,"[0.0533360887796283, 0.01994067607286322]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.525543548108241e-05, 2.6501981573938445e-05, -5.817123836086332e-06]",element_159.json,[]
160,"[0.053669390430800296, 0.01993988996137163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.525051693466787e-05, 2.6502243214588587e-05, 4.222856104392443e-06]",element_160.json,[]
161,"[0.05499956195925366, 0.020273470896358826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5230125630364435e-05, 2.65420738765555e-05, 6.117302666043103e-06]",element_161.json,[]
162,"[0.05433463151182187, 0.019939936712247572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.525629536400192e-05, 2.6538072707260394e-05, -4.257582476929978e-05]",element_162.json,[]
163,"[0.05466780817748935, 0.01993898166267115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.522807893638355e-05, 2.6544127221018454e-05, 6.190272123477933e-06]",element_163.json,[]
164,"[0.0559984337575109, 0.020273298020176723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5237341819039594e-05, 2.6534131541179984e-05, 3.336953383390175e-05]",element_164.json,[]
165,"[0.05533325582576389, 0.01994060891491461]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.522806181980547e-05, 2.6540041506027463e-05, 6.1732650251915e-06]",element_165.json,[]
166,"[0.05566653250508302, 0.01993980225097219]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.522805684005516e-05, 2.6537984100759308e-05, 6.17326502519211e-06]",element_166.json,[]
167,"[0.056997256449365534, 0.020273094677291388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.525917075378547e-05, 2.642416952472935e-05, 0.0001156500044978619]",element_167.json,[]
168,"[0.056331974601959066, 0.01994032208751252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.522068560228077e-05, 2.6501109373374248e-05, 0.00011565000449786521]",element_168.json,[]
169,"[0.05666526107443468, 0.019939095985536753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.522054380358176e-05, 2.6462564791333366e-05, 0.00011565000449786523]",element_169.json,[]
170,"[0.057995757548924394, 0.02027369707030192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.526585640504582e-05, 2.6557579030081732e-05, -5.8031707829393325e-05]",element_170.json,[]
171,"[0.05733121121313362, 0.019940621885539286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.528543192696476e-05, 2.6518930540692853e-05, -5.8534829459714515e-05]",element_171.json,[]
172,"[0.057664177017139606, 0.01994033628965529]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.528520190047008e-05, 2.653833684553928e-05, -5.8031707829403564e-05]",element_172.json,[]
173,"[0.05899403451408137, 0.020273627000835064]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5201886992625233e-05, 2.6341102665203488e-05, 0.00011633560500562004]",element_173.json,[]
174,"[0.05832948842592866, 0.019940507931203496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.507371067258137e-05, 2.6458915967723798e-05, 0.00035959868438639855]",element_174.json,[]
175,"[0.05866271576970761, 0.01993977521769304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.51630481434512e-05, 2.6379646831779913e-05, 0.00011633560500562445]",element_175.json,[]
176,"[0.05999313958782763, 0.020273244395145048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.520553270170573e-05, 2.6325697509718067e-05, 4.823625955216876e-05]",element_176.json,[]
177,"[0.05932808865475187, 0.019941053329750234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5191397270610284e-05, 2.6296724523968822e-05, 4.8236259552169705e-05]",element_177.json,[]
178,"[0.059661319162051474, 0.019940052995093913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.519134901820816e-05, 2.6280650730728016e-05, 4.8236259552175004e-05]",element_178.json,[]
179,"[0.06099195651698186, 0.020273024675602578]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.521087320069464e-05, 2.6427696529415335e-05, 2.9672397009797413e-18]",element_179.json,[]
180,"[0.06032678868689804, 0.01994067688223865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.521401443624957e-05, 2.6326129913139455e-05, -2.436262777953633e-18]",element_180.json,[]
181,"[0.0606600454335654, 0.019939866871931916]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.521401443624957e-05, 2.632612991313946e-05, -4.047911780866128e-18]",element_181.json,[]
182,"[0.061990280598510174, 0.0202729986601531]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.513923356553735e-05, 2.6426939630196612e-05, 0.0001066077737715764]",element_182.json,[]
183,"[0.06132525263472792, 0.01993989347854212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.515891863833176e-05, 2.6426091484645645e-05, 1.0260209972944255e-08]",element_183.json,[]
184,"[0.06165844318781603, 0.019938876765376663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.515891862790007e-05, 2.6426088066040613e-05, 1.0260209970648142e-08]",element_184.json,[]
185,"[0.06298776255548595, 0.020273438484143945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5142876203890615e-05, 2.6473025759643837e-05, -4.3299166199903374e-18]",element_185.json,[]
186,"[0.062324169779823656, 0.019940382881733023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5143198778719585e-05, 2.6472915605225864e-05, -6.585871455123208e-07]",element_186.json,[]
187,"[0.06265742825677706, 0.01993710821274611]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5142876203890615e-05, 2.6473025759643837e-05, -8.209176523792335e-18]",element_187.json,[]
188,"[0.06399044889394258, 0.02027295486896733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.507444890320811e-05, 2.65167710927606e-05, -3.2615764799675887e-18]",element_188.json,[]
189,"[0.06332504350678315, 0.019944095663550106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5142876207848576e-05, 2.647302618534347e-05, -1.2878371042321822e-09]",element_189.json,[]
190,"[0.06365828916842384, 0.01993895971942658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.514604185681844e-05, 2.626756755439482e-05, -0.0005792532764239131]",element_190.json,[]
191,"[0.06498524756125905, 0.02027316710751425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.475099255523419e-05, 2.6647099819899455e-05, -0.0002631748784940992]",element_191.json,[]
192,"[0.06432367389285468, 0.019939443159083095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.499533344276382e-05, 2.6628279831421337e-05, -0.0002650725869816796]",element_192.json,[]
193,"[0.06465668089601267, 0.019934758682346298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4995436305705824e-05, 2.6716158788306024e-05, -0.00026273866940768476]",element_193.json,[]
194,"[0.06597899757030568, 0.020273550146932568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4719512215901595e-05, 2.679746249427215e-05, 6.238594360207412e-18]",element_194.json,[]
195,"[0.06532106095582163, 0.019942220096924985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.472096111384061e-05, 2.6796939579439553e-05, -3.0030141061256324e-06]",element_195.json,[]
196,"[0.06565428724676281, 0.019931611046189956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.472099297296962e-05, 2.6797940262691777e-05, -3.0030141061300962e-06]",element_196.json,[]
197,"[0.0669827632920661, 0.02027411226235634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4515339232077525e-05, 2.6628035292876325e-05, -8.334804200982315e-18]",element_197.json,[]
198,"[0.06631797247928775, 0.019944981597837988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4514397338714274e-05, 2.684374480170665e-05, 0.00032803149924071176]",element_198.json,[]
199,"[0.06665129342746627, 0.01993977948500859]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.451269088184363e-05, 2.673440503134732e-05, 0.00032803149924071165]",element_199.json,[]
200,"[0.06798190832063829, 0.020274150161901407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4495688966839045e-05, 2.6631057265831867e-05, 3.586159106686577e-18]",element_200.json,[]
201,"[0.06731697945338459, 0.019941853971967485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443766882469365e-05, 2.665730177934665e-05, 0.0001577929749014577]",element_201.json,[]
202,"[0.0676502393962082, 0.01994139603619362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4495688966839045e-05, 2.663105726583187e-05, 7.025243298888355e-18]",element_202.json,[]
203,"[0.0689807064092378, 0.0202742893057629]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4490440634667476e-05, 2.662298004052355e-05, 2.29286632905743e-18]",element_203.json,[]
204,"[0.06831594643970362, 0.01994187006125344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4489760073946586e-05, 2.6623884252583325e-05, 1.3396221417438895e-06]",element_204.json,[]
205,"[0.06864917948353408, 0.019941631663119533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.448975975458316e-05, 2.6623437846219448e-05, 1.3396221417514474e-06]",element_205.json,[]
206,"[0.06997946142688727, 0.02027418865489521]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.447518940378746e-05, 2.6538443848640207e-05, -4.8046260370037636e-18]",element_206.json,[]
207,"[0.0693147973296163, 0.0199417819961393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443132246621211e-05, 2.659672830693366e-05, 8.634851208092544e-05]",element_207.json,[]
208,"[0.06964804670528804, 0.01994152942999534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443130034272403e-05, 2.6567952826939783e-05, 8.634786759330828e-05]",element_208.json,[]
209,"[0.0709776070975594, 0.020273937963319246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.447406412142783e-05, 2.665703921674845e-05, -2.1871026448329534e-05]",element_209.json,[]
210,"[0.07031309003079084, 0.01994193196202688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4484622367596936e-05, 2.6536284453855173e-05, -2.1895299971810137e-05]",element_210.json,[]
211,"[0.07064634467630126, 0.01994155329639237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.448461877812079e-05, 2.6543577135370673e-05, -2.187102644833794e-05]",element_211.json,[]
212,"[0.07197690384854254, 0.02027322064713567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.445680849957221e-05, 2.6638416506361953e-05, 6.785704090120783e-05]",element_212.json,[]
213,"[0.07131168739442172, 0.01994175014616501]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443585842789163e-05, 2.6633680806781454e-05, 6.785704090120278e-05]",element_213.json,[]
214,"[0.07164491395837036, 0.019941089540293992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4435813601132014e-05, 2.6611069038202228e-05, 6.785704090120495e-05]",element_214.json,[]
215,"[0.07297234826407316, 0.020272672023390767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4447019577871026e-05, 2.6539366560806995e-05, 3.532013031401695e-05]",element_215.json,[]
216,"[0.07231024967674507, 0.01994087888550751]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443474549873904e-05, 2.662792513614224e-05, 0.0001350427989919251]",element_216.json,[]
217,"[0.07264347326810341, 0.019935009117554758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443395282884527e-05, 2.6582925689675067e-05, 0.0001350427989919291]",element_217.json,[]
218,"[0.07396293711991758, 0.020274300931580624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4342398521058416e-05, 2.6497013089640825e-05, 1.225798692571033e-05]",element_218.json,[]
219,"[0.07331084302754626, 0.019944429447437916]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.433835496692864e-05, 2.6505006893421422e-05, 1.225865978175672e-05]",element_219.json,[]
220,"[0.07364385288854815, 0.019927816035409676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4338151308762776e-05, 2.650092463883143e-05, 1.2258659781759629e-05]",element_220.json,[]
221,"[0.074969847691704, 0.020273852425073534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4314660059742754e-05, 2.644591374873816e-05, 4.5437130342055006e-05]",element_221.json,[]
222,"[0.07431492035851184, 0.019959647657821378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.433854150534254e-05, 2.649269848370407e-05, 1.2257986925713338e-05]",element_222.json,[]
223,"[0.07464758313905885, 0.019930386368659847]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.433818282084257e-05, 2.6488620707689448e-05, 1.2257986925717743e-05]",element_223.json,[]
224,"[0.07598501652109932, 0.020272656226660225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.422340965277648e-05, 2.6503086587092985e-05, 1.4517109318456354e-18]",element_224.json,[]
225,"[0.07532153190943987, 0.019958972874181934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.430180135605362e-05, 2.6490470275970874e-05, -0.00014135829269745718]",element_225.json,[]
226,"[0.07565446445994838, 0.019937320263661296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4304862132109256e-05, 2.6537533052894167e-05, -0.00014135829269746158]",element_226.json,[]
227,"[0.07697952198822014, 0.02027212216355641]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4270011750717026e-05, 2.6649100374763414e-05, -5.7515918003408805e-05]",element_227.json,[]
228,"[0.07632386034944297, 0.019946090411960035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.430543463931657e-05, 2.656044543276623e-05, -0.00016436120542257193]",element_228.json,[]
229,"[0.07665677006467692, 0.019928315747994245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.430835610451197e-05, 2.6615162874858964e-05, -0.0001643612054225729]",element_229.json,[]
230,"[0.07799148083942585, 0.020272545248234315]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4179130660199686e-05, 2.665944322768884e-05, -0.00020671287176985987]",element_230.json,[]
231,"[0.07732916913221485, 0.019955386293929192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.428822910502326e-05, 2.666921065122754e-05, -5.7515918003413385e-05]",element_231.json,[]
232,"[0.07766213309539839, 0.019935527637001616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.429038246247394e-05, 2.6605582450038792e-05, -0.00029095808621166835]",element_232.json,[]
233,"[0.07897753280931122, 0.020269123850565066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.421752146484533e-05, 2.6641580390497074e-05, 0.0002140211390776891]",element_233.json,[]
234,"[0.07833022901978012, 0.019944713038477713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.437266928785638e-05, 2.6733356676757285e-05, -0.00020671287176987036]",element_234.json,[]
235,"[0.07866333932634247, 0.01991814248884097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.442223647882814e-05, 2.684910286096191e-05, -0.0002067128717698772]",element_235.json,[]
236,"[0.07998662080908354, 0.020273774014720053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4373254004847704e-05, 2.611047313862595e-05, 3.936572164117864e-18]",element_236.json,[]
237,"[0.0793335435989945, 0.019956998049405057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4383094650776386e-05, 2.6462960549047964e-05, 0.0005391491553870368]",element_237.json,[]
