id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.03982614404244367, 0.019967625801415503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.01791956901537e-05, -4.221888718470355e-05, 9.76509422428786e-06]",element_120.json,[]
121,"[0.040159417414744936, 0.01996679730335551]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.01791875997937e-05, -4.222214162994367e-05, 9.76509422429469e-06]",element_121.json,[]
122,"[0.04149063302453335, 0.02030011982577485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.018129295415628e-05, -4.216241659121868e-05, 3.3937012232714077e-07]",element_122.json,[]
123,"[0.040825264228763106, 0.019967086780765485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.018175713079327e-05, -4.218085352356701e-05, 3.393701223293365e-07]",element_123.json,[]
124,"[0.041158565757318154, 0.019966316251032377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.01817568692985e-05, -4.218096663614752e-05, 3.393701223320002e-07]",element_124.json,[]
125,"[0.04248973830859562, 0.020299786020442523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.018130470152703e-05, -4.216258637986152e-05, -5.940750778806199e-19]",element_125.json,[]
126,"[0.04182432807963474, 0.01996718649822955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.018118007885288e-05, -4.2162529863031984e-05, 3.391102098962179e-07]",element_126.json,[]
127,"[0.04215762746234065, 0.01996594638612544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.018130470152703e-05, -4.216258637986152e-05, 7.1668151230665e-18]",element_127.json,[]
128,"[0.04348594652157287, 0.02029987845108036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.02281692015703e-05, -4.2851284166434355e-05, 0.0007595025095731903]",element_128.json,[]
129,"[0.0428221533696045, 0.01996553131017215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.005710630197556e-05, -4.226425700869939e-05, 0.0007595025095485001]",element_129.json,[]
130,"[0.04315545373624588, 0.019963539079502737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.005559319776865e-05, -4.2517399473601665e-05, 0.0007595025095767415]",element_130.json,[]
131,"[0.04446717331465565, 0.020311720998869416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.378521640857158e-05, -5.008090546812498e-05, -2.1941178219387148e-17]",element_131.json,[]
132,"[0.04382543360661636, 0.019970947534865176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.840822701765431e-05, -4.790041729707013e-05, 0.003293793901850884]",element_132.json,[]
133,"[0.044163333461844624, 0.0199475514147822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.374366569776136e-05, -4.901338977965728e-05, 0.0032937939018508806]",element_133.json,[]
134,"[0.045484371869472635, 0.020319468184374155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.212227351442808e-05, -5.392982147617348e-05, -2.3493410870494705e-12]",element_134.json,[]
135,"[0.04483477355184283, 0.020011425210177677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.248459681532972e-05, -5.056839736817567e-05, 0.00480388021161354]",element_135.json,[]
136,"[0.0451677253119156, 0.019967162318919124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.227196318790395e-05, -5.216785773981116e-05, 0.004803880211613538]",element_136.json,[]
137,"[0.04648903474715986, 0.0203333333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.803765316332521e-05, -3.5755393973525684e-05, -2.0201594205997632e-18]",element_137.json,[]
138,"[0.04585466842988764, 0.02000084165544704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.450732862932659e-05, -4.5009666969427884e-05, -0.0038632639351134732]",element_138.json,[]
139,"[0.046210443437865595, 0.019937392586556073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2651234512725864e-05, -4.2656477088397176e-05, -0.008947316558264164]",element_139.json,[]
140,"[0.04767654245610602, 0.020235153201865017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1383736723790178e-05, 8.465681920503513e-05, 0.0015712999750998962]",element_140.json,[]
141,"[0.046903154634556445, 0.020058041960070213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.052620247117086e-05, -2.58501815029304e-05, -0.002296083918767276]",element_141.json,[]
142,"[0.04735868603998332, 0.019888369447534592]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.11793015837222e-05, 8.420159746112443e-05, -0.002296083918767278]",element_142.json,[]
143,"[0.04869649502034813, 0.020239193429590015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6150377613700464e-05, 7.910999840253249e-05, -0.0011617223995852707]",element_143.json,[]
144,"[0.0480306493435812, 0.019914638627020594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.643674940703984e-06, 8.750866244475534e-05, 3.9597146032929795e-06]",element_144.json,[]
145,"[0.048364231281926226, 0.019904659936759758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.653356151455877e-05, 7.891127973253425e-05, -0.0005851626939022915]",element_145.json,[]
146,"[0.04969102593045438, 0.02023686178830146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6360332045147433e-05, 7.837788673199619e-05, -3.1058202489512177e-18]",element_146.json,[]
147,"[0.049029247891857454, 0.019905706802029518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6465289521277418e-05, 7.867584141714092e-05, 0.00029364488409445544]",element_147.json,[]
148,"[0.04936247112178475, 0.019898316545890703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.646311941001527e-05, 7.857799210441208e-05, 0.00029364488409446406]",element_148.json,[]
149,"[0.05068752063120826, 0.020239282011203726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.616269259318354e-05, 7.78457335028536e-05, -0.00012558599818588236]",element_149.json,[]
150,"[0.050029266824585986, 0.01990686833968731]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.64581191635922e-05, 7.767136543364008e-05, -0.0006493153444350416]",element_150.json,[]
151,"[0.050362138488880756, 0.019897727617513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6464054380591335e-05, 7.7887504325379e-05, -0.000649315344435047]",element_151.json,[]
152,"[0.05168912583663924, 0.020240462045445818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5983348799954403e-05, 7.777138607709558e-05, -3.6681215538183975e-18]",element_152.json,[]
153,"[0.05102639919748906, 0.01991027220427117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.583394258181264e-05, 7.783914478899836e-05, 0.00040650611602206484]",element_153.json,[]
154,"[0.05135968376920927, 0.019903265121455606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5983348799954407e-05, 7.777138607709556e-05, -4.397315216588677e-18]",element_154.json,[]
155,"[0.05269301614878144, 0.020240577460940743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5955601995095533e-05, 7.774986914288797e-05, 4.269714287220831e-06]",element_155.json,[]
156,"[0.052027458619327026, 0.019912073504015134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5954202824678067e-05, 7.77527096625244e-05, 4.26264169339579e-06]",element_156.json,[]
157,"[0.052360750713273486, 0.01990655591586576]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5954175840308653e-05, 7.775128779970323e-05, 4.269714287219241e-06]",element_157.json,[]
158,"[0.05369202012269179, 0.020240336300908345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5946901754352534e-05, 7.761835719952265e-05, 3.7308882386908233e-05]",element_158.json,[]
159,"[0.05302686418984729, 0.01990773807402543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5934492921525442e-05, 7.764317337599405e-05, 3.730885459501951e-05]",element_159.json,[]
160,"[0.05336016590873563, 0.01990699266851846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5934465097709454e-05, 7.763073828772567e-05, 3.7308882386907664e-05]",element_160.json,[]
161,"[0.05469072760226553, 0.020240498476007156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.585193240301971e-05, 7.772572475564834e-05, 2.8220415142967357e-05]",element_161.json,[]
162,"[0.054025527961337035, 0.019906974425035844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.57209727910416e-05, 7.767132315803413e-05, 0.00047053773346980983]",element_162.json,[]
163,"[0.054358824402848935, 0.01990609382291767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.599031536838366e-05, 7.763644731113446e-05, -0.0002617602077906187]",element_163.json,[]
164,"[0.05568950857331433, 0.02024036343345374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5938649918028922e-05, 7.770022113161662e-05, 2.8220415142962586e-05]",element_164.json,[]
165,"[0.055024367453683866, 0.019907613088811022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.592925985965571e-05, 7.771899141250593e-05, 2.822041514294654e-05]",element_165.json,[]
166,"[0.055357644212946804, 0.019906836323232383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5929237623424565e-05, 7.770958650146427e-05, 2.82204151429782e-05]",element_166.json,[]
167,"[0.05668828973993513, 0.020240285123265103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.593373651170817e-05, 7.766475191659699e-05, 3.42231143000516e-05]",element_167.json,[]
168,"[0.056023094900842466, 0.019907421917478924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.592234427038898e-05, 7.769304598926599e-05, 4.226003412814848e-05]",element_168.json,[]
169,"[0.056356369655605386, 0.019906233322812144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.592230421794223e-05, 7.767611128199456e-05, 3.422311430004835e-05]",element_169.json,[]
170,"[0.05768688712257565, 0.020240540581939127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5924042445455034e-05, 7.772199556961276e-05, -2.2610720723444205e-05]",element_170.json,[]
171,"[0.05702221539402014, 0.01990762044645132]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5931584810923738e-05, 7.770696183272911e-05, -2.264092284366941e-05]",element_171.json,[]
172,"[0.05735522172792402, 0.019907264250901096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.593157806349987e-05, 7.771449637600067e-05, -2.2610720723442727e-05]",element_172.json,[]
173,"[0.05868540874794497, 0.020240507834634616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.590456566794474e-05, 7.773933920035618e-05, -4.1574479352607296e-05]",element_173.json,[]
174,"[0.058020827902790985, 0.019907714178529108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5918401391892982e-05, 7.771170959752343e-05, -4.157448052464278e-05]",element_174.json,[]
175,"[0.058354063959618015, 0.019906967515357706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5918432433584992e-05, 7.772556371332812e-05, -4.1574479625150284e-05]",element_175.json,[]
176,"[0.0596845858158948, 0.02024021873265342]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5889559433153847e-05, 7.76352874989788e-05, 2.1323355673369296e-05]",element_176.json,[]
177,"[0.05901958806696278, 0.01990808935762719]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5883207802034945e-05, 7.762584281403676e-05, 2.1323871523057432e-05]",element_177.json,[]
178,"[0.059352818737745325, 0.01990714667770567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.588318788176079e-05, 7.761873713227227e-05, 2.132335565547767e-05]",element_178.json,[]
179,"[0.06068339430257707, 0.020239997129411557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5890400815273074e-05, 7.762595476620424e-05, -2.6832674909224102e-06]",element_179.json,[]
180,"[0.06001823891770877, 0.019907734403796923]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5882471936805253e-05, 7.762817436589288e-05, 2.131904454222419e-05]",element_180.json,[]
181,"[0.06035149897766838, 0.01990693881057556]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5891294499832585e-05, 7.762506420226852e-05, -2.68326749092012e-06]",element_181.json,[]
182,"[0.06168172268191051, 0.020239985445952662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5879732832250173e-05, 7.762888541017882e-05, -3.6651031391694323e-05]",element_182.json,[]
183,"[0.06101668531776893, 0.0199068755273862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5891294668269336e-05, 7.762684907422623e-05, -2.683264791908294e-06]",element_183.json,[]
184,"[0.061349875445206085, 0.019905855942008093]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.589129740408689e-05, 7.762774311156418e-05, -2.683264791903415e-06]",element_184.json,[]
185,"[0.06267938753072365, 0.020240422510794855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5804715335547405e-05, 7.76265000314455e-05, -0.00012406382467717921]",element_185.json,[]
186,"[0.06201558184083194, 0.019907451029904828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5891049081963927e-05, 7.764140081836752e-05, -3.4869074740663285e-05]",element_186.json,[]
187,"[0.062348892010848915, 0.019904110624304642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5911131166926567e-05, 7.766196096008348e-05, -8.871804978345865e-05]",element_187.json,[]
188,"[0.06368224469781475, 0.020239867950533022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5753703574186104e-05, 7.778693327391556e-05, -0.00011368016341085076]",element_188.json,[]
189,"[0.06301664517370406, 0.019911121981167058]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5844781946233e-05, 7.766859299484208e-05, -0.00012245051740022192]",element_189.json,[]
190,"[0.06334985175524735, 0.01990595577306268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5845414551088367e-05, 7.770939431315323e-05, -0.00012245051740022625]",element_190.json,[]
191,"[0.0646774711446952, 0.02023934614860983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5977551931068567e-05, 7.810503642361777e-05, -1.8865273623516125e-18]",element_191.json,[]
192,"[0.06401548666758611, 0.019906445002992046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5785753059974404e-05, 7.782490224396738e-05, -0.00011388936574172294]",element_192.json,[]
193,"[0.06434866263072915, 0.019901479386163275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5991133935445603e-05, 7.808073610745431e-05, -0.00011388936579397217]",element_193.json,[]
194,"[0.06567141940680903, 0.020239791889344647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.602400211267771e-05, 7.793631552260478e-05, 7.565313816723411e-05]",element_194.json,[]
195,"[0.06501336189515099, 0.019908485054441587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6006889541653027e-05, 7.799405146508699e-05, 7.56531319121789e-05]",element_195.json,[]
196,"[0.06534665020815171, 0.0198978789946041]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.600608716000907e-05, 7.796883716037878e-05, 7.565313191216995e-05]",element_196.json,[]
197,"[0.0666754408802018, 0.020241223428761227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.055799645330028e-05, 7.278535457267325e-05, -2.4118732302256944e-18]",element_197.json,[]
198,"[0.06601079225090951, 0.019911420239439807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5778797445031555e-05, 7.780738472641458e-05, 0.0002780395268702316]",element_198.json,[]
199,"[0.06634398322835913, 0.01990812965102849]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0437865704998784e-05, 7.275731555646772e-05, 0.00027803952704526447]",element_199.json,[]
200,"[0.06767449479251618, 0.020241091991719706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0557996448354598e-05, 7.278535457232589e-05, -1.486261059850176e-11]",element_200.json,[]
201,"[0.06700954398256519, 0.019908857804427155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.055799645330028e-05, 7.278535457267325e-05, 1.727246622264108e-19]",element_201.json,[]
202,"[0.06734281389478343, 0.019908357332493794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0557996453299915e-05, 7.278535456739625e-05, -1.4862610173520096e-11]",element_202.json,[]
203,"[0.06867329344182037, 0.020241218923972595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0555938507547256e-05, 7.278495425289517e-05, 1.6566780311782264e-18]",element_203.json,[]
204,"[0.06800852780808846, 0.01990883131063864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.055593850754725e-05, 7.278495425289517e-05, 3.270441109920437e-19]",element_204.json,[]
205,"[0.06834176080281099, 0.019908558188300982]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0555938507547256e-05, 7.278495425289517e-05, -2.0100026799666132e-19]",element_205.json,[]
206,"[0.06967204995771384, 0.02024095604167271]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0546393691812697e-05, 7.277081205608047e-05, 1.1760374881533947e-05]",element_206.json,[]
207,"[0.06900727807433131, 0.019908806887092737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0542502704843834e-05, 7.278928444080532e-05, 2.7248666682547967e-05]",element_207.json,[]
208,"[0.06934056974434058, 0.019908362088336642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0542482262238137e-05, 7.277471038765554e-05, 1.1760374881534543e-05]",element_208.json,[]
209,"[0.07067043113132315, 0.020241041167950988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0542108261548683e-05, 7.27880863338298e-05, -7.679203348619141e-18]",element_209.json,[]
210,"[0.0700060274308597, 0.019908989421639336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0542108260539403e-05, 7.27880863342818e-05, 2.733784866957468e-12]",element_210.json,[]
211,"[0.07033932236001589, 0.019908876194092418]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0542108261548683e-05, 7.27880863338298e-05, -1.0165568353567243e-17]",element_211.json,[]
212,"[0.07166981395502017, 0.020240444195539452]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0547766581379366e-05, 7.282490578223809e-05, 3.034922632737217e-05]",element_212.json,[]
213,"[0.07100462291919925, 0.019908902558592085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.054198166883303e-05, 7.278812696596317e-05, 2.5761727602233956e-07]",element_213.json,[]
214,"[0.07133787106797249, 0.01990833690520677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0540768626997532e-05, 7.278762877491437e-05, 2.736787439323422e-06]",element_214.json,[]
215,"[0.0726661080480248, 0.020239986594287378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0187791744931273e-05, 7.251324735269977e-05, 8.15642177232022e-05]",element_215.json,[]
216,"[0.07200362112886771, 0.019907822245752372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.046178734078272e-05, 7.29100998207036e-05, -2.7907817446639647e-05]",element_216.json,[]
217,"[0.0723368438825035, 0.019901906211869155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0461952444376415e-05, 7.29193993404758e-05, -2.7907817461558614e-05]",element_217.json,[]
218,"[0.07365785503547151, 0.020241793709088823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.994077621375319e-05, 7.256247015541854e-05, -1.6134122954589355e-18]",element_218.json,[]
219,"[0.07300576627355422, 0.01991180438908374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9939862184050164e-05, 7.267484349067257e-05, 0.00017768676794813242]",element_219.json,[]
220,"[0.07333877431655804, 0.019895243240016836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9935238164322748e-05, 7.264756330578574e-05, 0.00027290684594836735]",element_220.json,[]
221,"[0.07466515228721052, 0.020241223414522204]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9861910470213327e-05, 7.28128308191501e-05, -4.139572899086142e-05]",element_221.json,[]
222,"[0.07400983979379103, 0.019927137596216095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.993765895301895e-05, 7.256335737657037e-05, 6.317353067232075e-06]",element_222.json,[]
223,"[0.07434250260697037, 0.019897876678267336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9937474101469196e-05, 7.256125582812718e-05, 6.3173530672411325e-06]",element_223.json,[]
224,"[0.07568084512551412, 0.02023992566753393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9808034156852454e-05, 7.274206085550156e-05, 8.127861428458794e-05]",element_224.json,[]
225,"[0.07501683426970703, 0.019926386676215036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9874989435412328e-05, 7.282932706830753e-05, -4.7373342978876937e-05]",element_225.json,[]
226,"[0.07534977028170063, 0.019904787489153943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.98760126611104e-05, 7.284509936019624e-05, -4.7373342976043035e-05]",element_226.json,[]
227,"[0.07667553449288009, 0.020239965964451413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9742301799363785e-05, 7.265079704637115e-05, -8.368740746960158e-05]",element_227.json,[]
228,"[0.07601996753097598, 0.019913586136623813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9781509731992854e-05, 7.271449745631276e-05, 8.127861428392768e-05]",element_228.json,[]
229,"[0.07635288882454475, 0.019896029934108352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9780082788180256e-05, 7.26874380749053e-05, 8.127861428494706e-05]",element_229.json,[]
230,"[0.0776879651564445, 0.020240097075453795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9694083627331654e-05, 7.266350585125466e-05, -5.3868118491492e-05]",element_230.json,[]
231,"[0.07702537833128588, 0.019923065919739823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9701534410326928e-05, 7.26977788718934e-05, 6.729613745376682e-05]",element_231.json,[]
232,"[0.07735825093803492, 0.019903032680672388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9700186250717006e-05, 7.267537783119431e-05, 6.729613745377398e-05]",element_232.json,[]
233,"[0.07867470933291816, 0.020238983248468026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8972287242314377e-05, 7.23530793793158e-05, -8.102107797611726e-05]",element_233.json,[]
234,"[0.07802622099413402, 0.019912070549982248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9494433047085018e-05, 7.275026889582582e-05, 0.0003873261121766572]",element_234.json,[]
235,"[0.0783588314725204, 0.01988595931421932]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.948431948365309e-05, 7.262144017235963e-05, 0.00038732611217665063]",element_235.json,[]
236,"[0.07968508661932455, 0.020241724187616657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.870929630534207e-05, 7.280608969309106e-05, 9.433700519123292e-19]",element_236.json,[]
237,"[0.07903188318904353, 0.019925509286401015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.870929630534206e-05, 7.280608969309108e-05, 1.1371710546838756e-17]",element_237.json,[]
