id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.0395510620472727, 0.020329710929584487]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.110115740745205e-06, -1.2138829328537726e-06, 1.0962781478852469e-06]",element_119.json,[]
120,"[0.03888690880820315, 0.01999712876526964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.10975113818609e-06, -1.2131548361709329e-06, 1.0962781478859236e-06]",element_120.json,[]
121,"[0.03922018265460518, 0.01999717308582713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.109751186773749e-06, -1.2135201970060057e-06, 1.0962781478853654e-06]",element_121.json,[]
122,"[0.0405501427949126, 0.020329842238568263]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.010405959153143e-06, -1.2195892702649491e-06, 5.779274481458869e-08]",element_122.json,[]
123,"[0.03988599237928711, 0.01999721165407237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.010386735518655e-06, -1.2195508871894599e-06, 5.779274481542045e-08]",element_123.json,[]
124,"[0.04021927896297281, 0.019997286376234723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0103867398370555e-06, -1.2195701487359415e-06, 5.7792744815294746e-08]",element_124.json,[]
125,"[0.04154955841906293, 0.020329627447380254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.725089863324056e-06, -7.677230506365074e-07, -7.720625085560965e-05]",element_125.json,[]
126,"[0.04088509080959278, 0.01999732336886845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.941939717863874e-06, -1.1275037703837948e-06, -7.057644395232939e-05]",element_126.json,[]
127,"[0.04121870798433536, 0.019997057995458627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.757055201766475e-06, -9.966078047334982e-07, -7.720625085561106e-05]",element_127.json,[]
128,"[0.04254884744501774, 0.02032957878098535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.469554925527239e-06, -7.1653073750815e-07, -0.00013195975857891937]",element_128.json,[]
129,"[0.04188452098638778, 0.019997160815300855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.641913566580115e-06, -7.998874936458163e-07, -0.00010629740052479726]",element_129.json,[]
130,"[0.042217981944630494, 0.01999702379271036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.513438801494222e-06, -7.601916690613443e-07, -0.00013195975857891918]",element_130.json,[]
131,"[0.04354795054032921, 0.020329652400420402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.371447031376404e-06, -4.838626204446286e-07, -0.00013124604397391054]",element_131.json,[]
132,"[0.04288381938200529, 0.019997097440864885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.41509355422197e-06, -5.710272076544539e-07, -0.00013124604397391084]",element_132.json,[]
133,"[0.0432171074086573, 0.01999718982846479]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.41508142871497e-06, -5.272844726525061e-07, -0.00013124604397391035]",element_133.json,[]
134,"[0.044548033765764126, 0.020328810937048518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.861059907399501e-06, 4.141567673113373e-07, -0.000259321855471114]",element_134.json,[]
135,"[0.04388297237096849, 0.019997094594236473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.321887700727799e-06, -3.510180280858378e-07, -0.0002947364622729794]",element_135.json,[]
136,"[0.04421723108790923, 0.019996193187374892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9473149594074915e-06, 3.283724030951926e-07, -0.00025932185547111394]",element_136.json,[]
137,"[0.045547139922586174, 0.02032896921915994]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.970018065177997e-06, 6.202144729885234e-07, 2.2987698093490677e-05]",element_137.json,[]
138,"[0.044882964398223424, 0.019996374536522983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.859251960259577e-06, 5.884143123184981e-07, -0.00025747400483110735]",element_138.json,[]
139,"[0.04521627515887734, 0.01999641297697979]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.962373362683655e-06, 6.278202922864361e-07, 2.2987698093490426e-05]",element_139.json,[]
140,"[0.04654622878232355, 0.020329069131454408]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8432059175744375e-06, 6.456422750819837e-07, 1.0293643603812793e-05]",element_140.json,[]
141,"[0.045882059928222634, 0.019996452403164493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.85273727254471e-06, 5.36220697102435e-07, -9.114984883308103e-06]",element_141.json,[]
142,"[0.04621536465813789, 0.019996510018134694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.843277551864934e-06, 5.360469757308521e-07, 1.0293643603812593e-05]",element_142.json,[]
143,"[0.04754533570763387, 0.020329179905889568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7490051085723947e-06, 6.06962144553646e-07, 6.539814827483944e-06]",element_143.json,[]
144,"[0.04688112464375223, 0.019996601311519344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7468393741560694e-06, 6.113028041935625e-07, 6.520999295618106e-06]",element_144.json,[]
145,"[0.04721445710761017, 0.019996561045221246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.746829842815495e-06, 6.091260293281779e-07, 6.539814827484432e-06]",element_145.json,[]
146,"[0.04854449388489934, 0.020329298460620877]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6610423588007213e-06, 5.907102970907338e-07, -1.3040063865650502e-05]",element_146.json,[]
147,"[0.04788029659170896, 0.019996763948794304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.661844314003193e-06, 6.963253415414918e-07, -1.3040063865650585e-05]",element_147.json,[]
148,"[0.04821362902144598, 0.019996742154203266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.661844598206053e-06, 7.006720177137546e-07, -1.3040063865650495e-05]",element_148.json,[]
149,"[0.04954359049713935, 0.020329403285104023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5986066104977113e-06, 5.475009065820533e-07, -1.1248375461346546e-06]",element_149.json,[]
150,"[0.04887944683854748, 0.019996773676400778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.55800850514648e-06, 5.903413630972003e-07, -1.1248375461349142e-06]",element_150.json,[]
151,"[0.04921272845847986, 0.01999683286936908]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5989806981880636e-06, 5.471287405383784e-07, -1.1248375461346965e-06]",element_151.json,[]
152,"[0.05054271434873852, 0.02032948709719691]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4988840418557554e-06, 5.658069630937591e-07, -4.2143644314171176e-05]",element_152.json,[]
153,"[0.04987855001829622, 0.01999689084543759]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.49680698735239e-06, 5.45053148774574e-07, 1.581286901506303e-06]",element_153.json,[]
154,"[0.05021183543635054, 0.019996943627764687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.512898635550507e-06, 5.518625198990205e-07, -4.214364431417109e-05]",element_154.json,[]
155,"[0.05154181301388428, 0.02032958585004654]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.399665043771667e-06, 5.598433822147874e-07, -3.999180226277202e-05]",element_155.json,[]
156,"[0.050877643859118395, 0.019997002922884057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.39304720730632e-06, 5.439734694651927e-07, 6.1207776054239365e-06]",element_156.json,[]
157,"[0.05121093479031705, 0.019997041434510095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.393047443027418e-06, 5.419334697974212e-07, 6.120777605424144e-06]",element_157.json,[]
158,"[0.05254091684052546, 0.020329667870876155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3009312428570754e-06, 5.255213510788089e-07, 1.5473034272726336e-05]",element_158.json,[]
159,"[0.05187675019657308, 0.019997091299444374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.295785274169006e-06, 5.357980243234854e-07, 1.547303427272641e-05]",element_159.json,[]
160,"[0.05221003475337917, 0.019997129751454592]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.295785869138277e-06, 5.306411009534548e-07, 1.5473034272726132e-05]",element_160.json,[]
161,"[0.05354001230529448, 0.02032978462430252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.192482546495915e-06, 5.194906171038788e-07, 1.270970840723796e-05]",element_161.json,[]
162,"[0.05287586277726767, 0.019997173740119886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1882461596387387e-06, 5.190938110354426e-07, -1.3724869300008741e-07]",element_162.json,[]
163,"[0.053209136409162985, 0.019997235448949987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1882559434461157e-06, 5.236959532626936e-07, 1.270970840723821e-05]",element_163.json,[]
164,"[0.05453909714773852, 0.020329896342569407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0917504609973826e-06, 5.268050235107825e-07, 1.3258988344413839e-05]",element_164.json,[]
165,"[0.05387495061958671, 0.01999726084435127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.08734005080357e-06, 5.356109345865297e-07, 1.3258988344413263e-05]",element_165.json,[]
166,"[0.05420823607206378, 0.01999733210771336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0873409956836575e-06, 5.311919066567741e-07, 1.3258988344413139e-05]",element_166.json,[]
167,"[0.05553820813316297, 0.02033000415974029]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.992130807430234e-06, 5.093478721368568e-07, 1.271330663177244e-05]",element_167.json,[]
168,"[0.05487403182081864, 0.01999738873010885]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.987901041662785e-06, 5.174308538708937e-07, 1.3729825937835601e-05]",element_168.json,[]
169,"[0.05520733569679383, 0.01999742180774536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.987902586009007e-06, 5.135543548764193e-07, 1.2713306631772048e-05]",element_169.json,[]
170,"[0.0565373658477932, 0.020330071159221034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8977197141999425e-06, 5.283980981010996e-07, 5.378324603985661e-06]",element_170.json,[]
171,"[0.0558731528399031, 0.019997554844015164]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9012971467830533e-06, 5.301563898316788e-07, -5.582643184544287e-06]",element_171.json,[]
172,"[0.05620648534893051, 0.019997490536249468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8959309876526054e-06, 5.301776808291118e-07, 5.378324603984679e-06]",element_172.json,[]
173,"[0.05753647081309941, 0.020330225812571268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.802628532372359e-06, 4.4867638782003344e-07, -4.946867918952455e-06]",element_173.json,[]
174,"[0.056872308621004126, 0.019997633933233595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.804273820470358e-06, 4.453908651789763e-07, -4.946867918953132e-06]",element_174.json,[]
175,"[0.057205582185371154, 0.019997682544875165]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8042735799949884e-06, 4.470395254827782e-07, -4.946867918952875e-06]",element_175.json,[]
176,"[0.05853556765255366, 0.020330353420319518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7104345909449858e-06, 3.972334768194311e-07, 5.482308131013305e-06]",element_176.json,[]
177,"[0.05787139185482078, 0.019997852294123503]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.70861171731727e-06, 4.008746931957644e-07, 5.4823081310131595e-06]",element_177.json,[]
178,"[0.05820467220019872, 0.019997893492650066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7086119431802876e-06, 3.9904754764839177e-07, 5.482308131012948e-06]",element_178.json,[]
179,"[0.059534676842394434, 0.02033045714947334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.619465737459971e-06, 3.922151093236939e-07, 4.901353409966524e-06]",element_179.json,[]
180,"[0.05887050059980688, 0.019997969869346884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6178360997957522e-06, 3.954704718151235e-07, 4.9013534099664325e-06]",element_180.json,[]
181,"[0.05920377502300806, 0.019998021320841122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6178363519777094e-06, 3.9383697608451105e-07, 4.901353409966565e-06]",element_181.json,[]
182,"[0.06053376380830078, 0.02033052944513796]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.524405946015068e-06, 3.8383367834342455e-07, 9.891595701879166e-06]",element_182.json,[]
183,"[0.05986958745969368, 0.019997980315968826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5211165044783145e-06, 3.904034422585962e-07, 9.89159570187883e-06]",element_183.json,[]
184,"[0.06020286098615158, 0.01999801976955177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5211168947372066e-06, 3.871068352767352e-07, 9.891595701879135e-06]",element_184.json,[]
185,"[0.06153289824007545, 0.020330616819216947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4304961202083013e-06, 3.7920656715996657e-07, 5.396671282641291e-06]",element_185.json,[]
186,"[0.060868697199705134, 0.01999810723571616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4287016752878192e-06, 3.8279104184043384e-07, 5.396671282641665e-06]",element_186.json,[]
187,"[0.06120198700849861, 0.01999813927176311]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.428701848175834e-06, 3.80992386300521e-07, 5.396671282641807e-06]",element_187.json,[]
188,"[0.06253197807786276, 0.02033074862228617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.338682940911674e-06, 3.7870041094830535e-07, -9.694792180918125e-06]",element_188.json,[]
189,"[0.061867817194168256, 0.019998211096706575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.341906823114525e-06, 3.7226150920619217e-07, -9.694792180918249e-06]",element_189.json,[]
190,"[0.06220109071556747, 0.01999827829492505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.341906171641762e-06, 3.7549252673556017e-07, -9.694792180918e-06]",element_190.json,[]
191,"[0.0635310671629853, 0.020330836490074403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2454666562645835e-06, 3.697226815213715e-07, -9.815246416200787e-08]",element_191.json,[]
192,"[0.06286690566690531, 0.01999833110332302]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2446677591153853e-06, 3.700314002018821e-07, 2.1605512258745748e-06]",element_192.json,[]
193,"[0.06320017908874738, 0.019998354049026737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.245499290235463e-06, 3.696902040415232e-07, -9.815246416250508e-08]",element_193.json,[]
194,"[0.0645301636432972, 0.020330947474746647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.144770044751253e-06, 3.6054799905363807e-07, 6.635818193684546e-06]",element_194.json,[]
195,"[0.0638660046362329, 0.019998328126355602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1425628432276283e-06, 3.6495523747621467e-07, 6.635818193684467e-06]",element_195.json,[]
196,"[0.0641992838176898, 0.019998386301471775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1425632292671232e-06, 3.627436574203269e-07, 6.635818193684542e-06]",element_196.json,[]
197,"[0.06552925441621336, 0.020330803917736864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0470386004736065e-06, 4.505920257765306e-07, 7.732942000367836e-06]",element_197.json,[]
198,"[0.06486509500109333, 0.019998412162093984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0444684587838166e-06, 4.55950367514725e-07, 8.056276966947426e-06]",element_198.json,[]
199,"[0.06519836844293862, 0.019998474643366192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0444687174698737e-06, 4.5315074781660076e-07, 7.732942000359806e-06]",element_199.json,[]
200,"[0.0665283660084585, 0.020331082955627806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.960651295620273e-06, 3.3781093646425086e-07, 3.076471813835354e-05]",element_200.json,[]
201,"[0.06586418030397537, 0.019998538288749666]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.950420652675354e-06, 3.5824442245419803e-07, 3.0764718138353504e-05]",element_201.json,[]
202,"[0.06619745373357418, 0.019998566960723954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9504215347605614e-06, 3.479913593295884e-07, 3.0764718138353436e-05]",element_202.json,[]
203,"[0.06752747391916368, 0.02033118597206249]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8579088326874882e-06, 3.338939612214391e-07, 2.23192955730278e-05]",element_203.json,[]
204,"[0.06686327952846963, 0.01999863318207831]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.850486488674196e-06, 3.487183121452866e-07, 2.231929557302761e-05]",element_204.json,[]
205,"[0.06719655292065448, 0.019998660194193628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8504870915655817e-06, 3.4127988479848753e-07, 2.2319295573027805e-05]",element_205.json,[]
206,"[0.06852660084139374, 0.020331247811479065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7689370932786886e-06, 3.318094183876294e-07, 3.1435104775609677e-05]",element_206.json,[]
207,"[0.06786237711814151, 0.019998816520862633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7584870808274698e-06, 3.5268936072250854e-07, 3.143510477560939e-05]",element_207.json,[]
208,"[0.06819566685717586, 0.019998820155183533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7584871950727284e-06, 3.4221236285532824e-07, 3.143510477560945e-05]",element_208.json,[]
209,"[0.06952569046007166, 0.020331339104666973]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6896390983066586e-06, 3.359142907558997e-07, -8.236204500577844e-06]",element_209.json,[]
210,"[0.06886148612671637, 0.019998849327346833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.689121796174021e-06, 4.3571320986984166e-07, -8.236204500578284e-06]",element_210.json,[]
211,"[0.06919475948503032, 0.019998865178037492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6891216656244911e-06, 4.3845811740351e-07, -8.236204500578091e-06]",element_211.json,[]
212,"[0.07052479319676822, 0.020331464445793545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5992473132866407e-06, 3.4158976269963414e-07, -3.595134863823304e-05]",element_212.json,[]
213,"[0.06986061380360023, 0.01999895753905415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6112013850154492e-06, 3.177116177775216e-07, -3.595134863823314e-05]",element_213.json,[]
214,"[0.07019388714278266, 0.019998989418329997]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6112002389124888e-06, 3.2969324378629734e-07, -3.595134863823309e-05]",element_214.json,[]
215,"[0.0715239105015901, 0.020331614085740673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5038960858677192e-06, 2.9411832350854846e-07, -5.4249538076471625e-05]",element_215.json,[]
216,"[0.07085969523547404, 0.019998999470408438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5219402751069763e-06, 2.5808495213841223e-07, -5.424953807647117e-05]",element_216.json,[]
217,"[0.07119296855825585, 0.019999021575018098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.521939075942113e-06, 2.761648759525359e-07, -5.424953807647135e-05]",element_217.json,[]
218,"[0.07252304634047968, 0.02033189173937596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.245771836613882e-06, 2.2464893971348492e-07, 5.925587709122865e-06]",element_218.json,[]
219,"[0.07185881198480197, 0.019999284429739115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.410493991633283e-06, 2.2854544273540692e-07, 5.6880000987889635e-06]",element_219.json,[]
220,"[0.07219231123022507, 0.019999079979829595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2437997313420629e-06, 2.2660873961778498e-07, 5.9255877091227485e-06]",element_220.json,[]
221,"[0.07352215416075208, 0.020332042726236402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0079508234527985e-06, -5.968998648240348e-07, -8.650214100181147e-10]",element_221.json,[]
222,"[0.07285801608895902, 0.01999941374949312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1660799486687853e-06, 2.9870718037933475e-07, -8.650214101877093e-10]",element_222.json,[]
223,"[0.07319128935394144, 0.019999475825222917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0079511111302884e-06, -5.969001510291767e-07, -8.650214101565386e-10]",element_223.json,[]
224,"[0.07452120922499603, 0.0203320205422233]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9703748410003845e-06, -4.871456148017809e-07, -0.000333563128906526]",element_224.json,[]
225,"[0.07385707442610749, 0.019999446896418617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.927956435308687e-06, -6.096593628753436e-07, -5.1897801831511135e-05]",element_225.json,[]
226,"[0.07419035088890125, 0.019999482729375975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.959640543952808e-06, -6.260715239646362e-07, -5.1897801831511007e-05]",element_226.json,[]
227,"[0.07552091525346218, 0.020331585454472677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.664243699853732e-06, 1.8345644945912292e-07, 1.0829004638611301e-17]",element_227.json,[]
228,"[0.07485605503954405, 0.019999699828867328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.947044964416223e-06, -2.4283702179389377e-07, 0.00010499335879105744]",element_228.json,[]
229,"[0.07519002346113357, 0.01999902337767407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.616306161875989e-06, 4.691398570694666e-08, 0.00010484122222856322]",element_229.json,[]
230,"[0.07652002731076553, 0.020331637819553102]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.48948549347613e-06, 2.340106727839495e-07, 8.602264563294822e-05]",element_230.json,[]
231,"[0.07585585073071952, 0.019999038007793624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4248153674618465e-06, 2.386118447375379e-07, -0.00010672340290722469]",element_231.json,[]
232,"[0.07618912396166394, 0.019999088256628467]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.481111250146231e-06, 2.4886850469056664e-07, 4.620206196115949e-05]",element_232.json,[]
233,"[0.07751916419198122, 0.020331719641494155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4018217447561024e-06, 2.333827490543316e-07, 4.8235068664648255e-05]",element_233.json,[]
234,"[0.07685493620388298, 0.01999919441653404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3857823676974239e-06, 2.654218316692315e-07, 4.823506866464836e-05]",element_234.json,[]
235,"[0.07718826860797297, 0.019999177020783014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3857815286121783e-06, 2.493435202697986e-07, 4.8235068664648255e-05]",element_235.json,[]
236,"[0.07851826887001201, 0.02033185022110488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.317530635485821e-06, 2.4180021222697845e-07, -9.663558547795882e-06]",element_236.json,[]
