id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.039694201699193556, 0.020000809196338395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661412680452766e-05, -9.079215065571587e-05, -5.890238250803553e-17]",element_120.json,[]
121,"[0.040027475071494824, 0.01999998069827966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661412680452765e-05, -9.079215065571586e-05, -4.4732806780340465e-17]",element_121.json,[]
122,"[0.04135869068129283, 0.020333303221011255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661412679496654e-05, -9.079215096485728e-05, -5.283784824021765e-18]",element_122.json,[]
123,"[0.040693321885522556, 0.020000270176001297]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661412679496654e-05, -9.07921509648573e-05, -2.715125221727445e-17]",element_123.json,[]
124,"[0.04102662341407761, 0.019999499646269448]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661412679496654e-05, -9.079215096485728e-05, -1.125120697832048e-17]",element_124.json,[]
125,"[0.04235777467667856, 0.020332956059165803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.663620383367233e-05, -9.075354991429546e-05, 1.3344810162482985e-05]",element_125.json,[]
126,"[0.04169236519585156, 0.020000380753236784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.66354472629641e-05, -9.077779314988354e-05, -4.1967960971431444e-05]",element_126.json,[]
127,"[0.042025664552415035, 0.019999126662250552]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.663549987997212e-05, -9.076380526047292e-05, -4.196793122275286e-05]",element_127.json,[]
128,"[0.04335403999559921, 0.02033305423089808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.66131431888489e-05, -9.073494542227319e-05, -3.3666673730061166e-18]",element_128.json,[]
129,"[0.0426902415518539, 0.019998878129704113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661314509214306e-05, -9.073494607088347e-05, -3.9011439236197495e-09]",element_129.json,[]
130,"[0.04302354192040427, 0.019996885898384137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.661314318884891e-05, -9.073494542227319e-05, -2.5607033439740984e-17]",element_130.json,[]
131,"[0.044357928928607765, 0.020318089770412013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.873672864795679e-05, -7.050409851574389e-05, -1.5421540713897308e-17]",element_131.json,[]
132,"[0.04369487385390544, 0.02000291211970069]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.836203402055881e-05, -9.072862957909782e-05, -0.005148080511126325]",element_132.json,[]
133,"[0.04405365910926245, 0.01995744650785422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.92118041055016e-05, -7.176415516615617e-05, -0.005148080511126321]",element_133.json,[]
134,"[0.0453925970131243, 0.02032510051850403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.70243590907994e-05, -6.392828227756805e-05, -0.0015448908716411997]",element_134.json,[]
135,"[0.04473407647167619, 0.020010890337015256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.386323561535066e-05, -6.466142655269981e-05, -0.002736459593185722]",element_135.json,[]
136,"[0.04506722899306828, 0.019968251128425863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.397991608674096e-05, -6.374976813954241e-05, -0.0027364595931857255]",element_136.json,[]
137,"[0.04644727342768619, 0.02025876903859392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1761319473668835e-05, 3.530862110083128e-05, -3.47327125960363e-18]",element_137.json,[]
138,"[0.045744857687310236, 0.019999629307363823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.745599021360516e-05, -6.416866979957728e-05, -0.0588657405169673]",element_138.json,[]
139,"[0.04615275806670255, 0.019886719712562728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.707708701565147e-05, -2.149589181962521e-05, -0.05886574051696732]",element_139.json,[]
140,"[0.04757211147821517, 0.020270840672392338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.622283354692145e-07, 5.7961240657668926e-05, 0.0028898161920032934]",element_140.json,[]
141,"[0.04682199153256714, 0.01996681060464665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.591840039809284e-05, 3.280397687216681e-05, -0.037257588738095274]",element_141.json,[]
142,"[0.047251233751943546, 0.019922718230577608]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1180321882802414e-06, 4.929190673990435e-05, -0.03725758873809526]",element_142.json,[]
143,"[0.0485809136507105, 0.020271653672439955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6366977489274926e-05, 4.5910518792585516e-05, 3.7197504495231116e-05]",element_143.json,[]
144,"[0.04791501164077206, 0.019947065603525393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6746488882292862e-05, 4.622811593648456e-05, -0.0001130982264439228]",element_144.json,[]
145,"[0.04824833567618752, 0.019936829156789605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6747646606263765e-05, 4.626581429372118e-05, -0.00011309822644392155]",element_145.json,[]
146,"[0.049575813631974344, 0.020269403769360244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.619644079969063e-05, 4.580738210579682e-05, 0.0002934830469552959]",element_146.json,[]
147,"[0.048913748737872874, 0.019938177498749165]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6522108805135466e-05, 4.60995080833537e-05, -1.6642996867779493e-05]",element_147.json,[]
148,"[0.049246967732595924, 0.019930600847084708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6522234903325384e-05, 4.610505384603916e-05, -1.664299686778338e-05]",element_148.json,[]
149,"[0.05057329062383136, 0.020273290000784455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5373810322822527e-05, 4.4450921869796343e-05, 5.939773352357218e-05]",element_149.json,[]
150,"[0.04991371985212866, 0.01993948916638214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.643501345776991e-05, 4.586076001569189e-05, 0.0004969779438448349]",element_150.json,[]
151,"[0.05024659195191476, 0.01993036700106745]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6430479942808406e-05, 4.5695329923976873e-05, 0.0004969779438448426]",element_151.json,[]
152,"[0.05157513644947403, 0.020274540859954247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5270521261960544e-05, 4.457491079886184e-05, -0.00020551484367247982]",element_152.json,[]
153,"[0.05091234093080603, 0.019944487587442244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5338671810600315e-05, 4.4438586188709596e-05, -0.0002061769256138455]",element_153.json,[]
154,"[0.051245625096988295, 0.01993741165543813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.53398063177241e-05, 4.4507191324767416e-05, -0.0002055148436724787]",element_154.json,[]
155,"[0.052579071969884185, 0.020274552186654464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5267754364203968e-05, 4.4694104710129445e-05, -0.0002050181385877083]",element_155.json,[]
156,"[0.05191344630629946, 0.0199461849744841]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5335316202497584e-05, 4.455755663299127e-05, -0.00020551484367248136]",element_156.json,[]
157,"[0.052246738067869135, 0.019940598776057944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.533622087081948e-05, 4.4625970232148726e-05, -0.00020501813858770504]",element_157.json,[]
158,"[0.05357816873080926, 0.020274234003761254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.526018424365985e-05, 4.4688109032973205e-05, -0.00019731872069617164]",element_158.json,[]
159,"[0.05291294718051665, 0.019941767042818907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5325786199066735e-05, 4.4556848367689946e-05, -0.00019731872069616988]",element_159.json,[]
160,"[0.0532462487548372, 0.019940955865396404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5325946259558e-05, 4.4622615007940896e-05, -0.0001973187206961714]",element_160.json,[]
161,"[0.054576963034309825, 0.020274450838212252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5209955114287667e-05, 4.4391616058408154e-05, -4.5760742060214426e-18]",element_161.json,[]
162,"[0.05391171834763822, 0.01994115169720628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.524841366885277e-05, 4.4378506874973845e-05, -7.862710334783707e-05]",element_162.json,[]
163,"[0.05424505328474396, 0.019940257973282523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5209955114287666e-05, 4.439161605840816e-05, -3.152051968793774e-18]",element_163.json,[]
164,"[0.05557571648575262, 0.020274281940633996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.522868766483232e-05, 4.43869318493707e-05, 7.053472988832877e-05]",element_164.json,[]
165,"[0.05491060288572816, 0.019941565451016118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5209955114287666e-05, 4.4391616058408154e-05, 3.154976261818471e-19]",element_165.json,[]
166,"[0.0552438796533632, 0.019940788688285426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5209946742189534e-05, 4.4391613210458366e-05, 1.708609921799898e-08]",element_166.json,[]
167,"[0.05657449715390247, 0.020274299699835026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.523125837967503e-05, 4.433119044742622e-05, 4.45726167784069e-05]",element_167.json,[]
168,"[0.055909332054623846, 0.019941377071863175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.521641914696158e-05, 4.436083859649074e-05, 4.45726167784043e-05]",element_168.json,[]
169,"[0.05624260691357331, 0.019940218249801217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5216367495229898e-05, 4.434598366392091e-05, 4.457261677840843e-05]",element_169.json,[]
170,"[0.05757312708072762, 0.02027456077147135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5212321110076181e-05, 4.4334565321778985e-05, -4.616585091218637e-18]",element_170.json,[]
171,"[0.056908275755044445, 0.01994169362216113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5381470038153037e-05, 4.427851316916698e-05, -0.00033730312874998285]",element_171.json,[]
172,"[0.05724146567852642, 0.019941280467376126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5212321110076188e-05, 4.4334565321778985e-05, -1.0637482215093192e-17]",element_172.json,[]
173,"[0.05857169352734257, 0.02027454017119138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5188700816253619e-05, 4.4305213274932176e-05, -2.488793912840008e-18]",element_173.json,[]
174,"[0.057907112414961666, 0.019941746605944617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5188967674806683e-05, 4.430512254135586e-05, -5.455351734763902e-07]",element_174.json,[]
175,"[0.05824034873901562, 0.01994099985191447]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5188700816253619e-05, 4.4305213274932176e-05, -2.9706242680388557e-18]",element_175.json,[]
176,"[0.059570839563287334, 0.020274205950541444]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5225214216096415e-05, 4.430953004578336e-05, 1.0338776634027158e-06]",element_176.json,[]
177,"[0.05890584178857547, 0.019942125455464057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5224074552832774e-05, 4.429710999909392e-05, -8.185121490909345e-05]",element_177.json,[]
178,"[0.059239072418791054, 0.019941155487395883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.522415333974031e-05, 4.432438512583959e-05, -8.184997927592232e-05]",element_178.json,[]
179,"[0.06056964438482819, 0.020273918722735557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.522550806554796e-05, 4.430807421736066e-05, 1.8977250687310165e-06]",element_179.json,[]
180,"[0.05990447296964084, 0.01994172639271404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5224877655835643e-05, 4.430933652983028e-05, 1.897725068746958e-06]",element_180.json,[]
181,"[0.0602377329935441, 0.019940915984282284]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5224876117903242e-05, 4.43087040939285e-05, 1.897725068758039e-06]",element_181.json,[]
182,"[0.06156804753686548, 0.02027387614689687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.520003770613959e-05, 4.429385036898412e-05, -3.7434005865835223e-05]",element_182.json,[]
183,"[0.06090292059027523, 0.01994078230480969]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5224875864216356e-05, 4.430744175075078e-05, 1.8977250687324297e-06]",element_183.json,[]
184,"[0.061236110671698506, 0.01993974790733053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5224873901214326e-05, 4.430680944758061e-05, 1.897725068739499e-06]",element_184.json,[]
185,"[0.06256578458584167, 0.020274001152229156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5286059115037808e-05, 4.447033561849352e-05, 2.6468652079397174e-18]",element_185.json,[]
186,"[0.06190195581679698, 0.01994120435098939]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.530559698296141e-05, 4.4296889597545596e-05, -0.0002890547547352369]",element_186.json,[]
187,"[0.0622352659027055, 0.019937852129330115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5306565958570948e-05, 4.439323446267866e-05, -0.00028905475473523645]",element_187.json,[]
188,"[0.06356864135714203, 0.02027323981546774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5365276856069885e-05, 4.466846975150112e-05, 8.439820694734335e-05]",element_188.json,[]
189,"[0.0629030112440829, 0.0199447415938351]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.539377109079108e-05, 4.440487998069688e-05, -0.0004823264125955926]",element_189.json,[]
190,"[0.0632362160851795, 0.01993946703394403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5396315150341356e-05, 4.4565593476362486e-05, -0.0004823264125956022]",element_190.json,[]
191,"[0.0645638560944715, 0.020273150407007293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5347114979760187e-05, 4.4429813170165004e-05, 0.0005357217172473769]",element_191.json,[]
192,"[0.06390194869357878, 0.019939816515613253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5435356263802192e-05, 4.4666692570771154e-05, -9.19956477108479e-06]",element_192.json,[]
193,"[0.06423512581661159, 0.01993493003565821]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.543540121729104e-05, 4.466975765529474e-05, -9.199564771092917e-06]",element_193.json,[]
194,"[0.06555874262944807, 0.02027527868248023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4756022145344783e-05, 4.37171293477801e-05, 0.00029975740551462155]",element_194.json,[]
195,"[0.0649001380879131, 0.019942510614269035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.532384201774674e-05, 4.4332747541488836e-05, 0.0007714886224593008]",element_195.json,[]
196,"[0.0652334431849172, 0.019932453323932346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5316082932679215e-05, 4.407560645134248e-05, 0.0007714886224592989]",element_196.json,[]
197,"[0.06656335917554984, 0.020275531981076088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4092479929854011e-05, 4.455438778985199e-05, 4.166279549257605e-19]",element_197.json,[]
198,"[0.06589818074264517, 0.01994590968906251]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4619023527440851e-05, 4.4374592656626824e-05, -0.0010830396172865073]",element_198.json,[]
199,"[0.06623190152370717, 0.019942438203343352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4092479929854011e-05, 4.455438778985198e-05, -9.187880585883094e-19]",element_199.json,[]
200,"[0.06756241308899437, 0.020275400580576072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4092478830754816e-05, 4.4554352252311264e-05, 1.167469541242318e-18]",element_200.json,[]
201,"[0.06689746227904338, 0.019943166393283522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4092478830754813e-05, 4.455435225231128e-05, 1.4256090276442374e-18]",element_201.json,[]
202,"[0.06723073219126162, 0.01994266592135016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4092478830754816e-05, 4.455435225231127e-05, 1.2292425650546379e-17]",element_202.json,[]
203,"[0.06856120685889472, 0.020275505400341363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4099842021400442e-05, 4.45672085811044e-05, -4.2490389761896885e-19]",element_203.json,[]
204,"[0.06789643944674092, 0.019943138758778543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4101404303760455e-05, 4.4553225321502116e-05, -2.3355121486234395e-05]",element_204.json,[]
205,"[0.06822967243490288, 0.019942857853743962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4101410864331661e-05, 4.456100801842386e-05, -2.3355121486243065e-05]",element_205.json,[]
206,"[0.06955995262595965, 0.02027521029471248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4112872735182016e-05, 4.4585038067014805e-05, 3.96468386463521e-19]",element_206.json,[]
207,"[0.06889517797913913, 0.019943094976287993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4115249621325788e-05, 4.4563700421216184e-05, -3.5637356212918196e-05]",element_207.json,[]
208,"[0.06922846963287367, 0.01994263829989851]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4115265896064951e-05, 4.4575578054603126e-05, -3.5637356212921415e-05]",element_208.json,[]
209,"[0.07055829511025205, 0.02027517945940368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4159778411865533e-05, 4.46491849398406e-05, -3.706096776157531e-19]",element_209.json,[]
210,"[0.06989388149339554, 0.01994324944998706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4168303368082381e-05, 4.457243783614925e-05, -0.00012818368439756082]",element_210.json,[]
211,"[0.07022717640256142, 0.019943093499470696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4168323358394149e-05, 4.461516080559709e-05, -0.00012818368439756494]",element_211.json,[]
212,"[0.07155760877558494, 0.020274619388365812]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4245880954468122e-05, 4.466069509847388e-05, -4.20128341838133e-18]",element_212.json,[]
213,"[0.07089244963653157, 0.019943044913393052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4243909768580561e-05, 4.46299803835998e-05, -0.00019461840902517964]",element_213.json,[]
214,"[0.07122569772767284, 0.019942447992666833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4244025940342606e-05, 4.469483659690839e-05, -0.0001946184090251739]",element_214.json,[]
215,"[0.07255601888836602, 0.020275031549837647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2926836320257128e-05, 4.4234293597027824e-05, 0.00023160936958959937]",element_215.json,[]
216,"[0.07189162314808877, 0.019942207245125253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4161949031417067e-05, 4.4504690858651814e-05, 0.0007190842686526566]",element_216.json,[]
217,"[0.07222485241960451, 0.019936677632851545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4157972774219295e-05, 4.426507093165025e-05, 0.0007190842686526608]",element_217.json,[]
218,"[0.0735476724113015, 0.020276524663791085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3038631391094974e-05, 4.429950327761501e-05, -6.146481650338975e-18]",element_218.json,[]
219,"[0.0728955495672957, 0.01994675564957996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3038612240333866e-05, 4.430247165702206e-05, 4.603228272951823e-06]",element_219.json,[]
220,"[0.07322855154509851, 0.01993007344126821]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3038535448320913e-05, 4.430093877290289e-05, 4.6032282729581614e-06]",element_220.json,[]
221,"[0.07455500442116028, 0.020275975724981757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3103211922430242e-05, 4.439583930840604e-05, 4.451857182510666e-18]",element_221.json,[]
222,"[0.07389961112812465, 0.019961849126167636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3168792594755278e-05, 4.426961260477688e-05, -0.00030121034266658114]",element_222.json,[]
223,"[0.07423226976224732, 0.01993254095679405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3177620518495227e-05, 4.436981282595197e-05, -0.00030121034266657984]",element_223.json,[]
224,"[0.07557090665469968, 0.020274554742514266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2953892819378387e-05, 4.477253348940007e-05, 2.2565632624269103e-05]",element_224.json,[]
225,"[0.07490673408330477, 0.019961190889358923]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3103245242287344e-05, 4.439724968298645e-05, -4.348054274754302e-06]",element_225.json,[]
226,"[0.07523967326782197, 0.019939640719581337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3103338943595167e-05, 4.439869732063092e-05, -4.348054274753642e-06]",element_226.json,[]
227,"[0.07656592074826689, 0.020274132116775565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2742497483838983e-05, 4.552856488112313e-05, -0.0004796973589891211]",element_227.json,[]
228,"[0.07591012943362117, 0.019948419416169403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2942412761207686e-05, 4.4660754713367264e-05, -0.001403501940517925]",element_228.json,[]
229,"[0.07624303031745529, 0.019930486699849172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2967581363361887e-05, 4.512798174982857e-05, -0.0014035019405179228]",element_229.json,[]
230,"[0.07757874140985777, 0.02027317597804971]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2472765605502791e-05, 4.5906526089086876e-05, 0.0003154201948189814]",element_230.json,[]
231,"[0.07691576055123234, 0.019956862747315545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2811877001411357e-05, 4.582024277360816e-05, -0.0006018853164441946]",element_231.json,[]
232,"[0.0772486202374227, 0.019936616960957144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2824062642940346e-05, 4.602058613116236e-05, -0.0006018853164441959]",element_232.json,[]
233,"[0.07856883114484865, 0.02027441953391868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.996175544106312e-06, 4.429935176451444e-05, 0.0007926972097067702]",element_233.json,[]
234,"[0.07791625066871126, 0.019945202081145242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3115719528922659e-05, 4.5823153497665186e-05, 0.00031542019481902263]",element_234.json,[]
235,"[0.0782488799572911, 0.01991933214576848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3107559628866167e-05, 4.5718235502658815e-05, 0.0003154201948190264]",element_235.json,[]
236,"[0.07957695611041543, 0.020276691812611203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.181443040746694e-05, 4.4277540479366947e-05, -1.3533462166145203e-18]",element_236.json,[]
237,"[0.07892367914666414, 0.01996056590497036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.185157074426326e-05, 4.426352920196104e-05, -8.013566018461164e-05]",element_237.json,[]
