id,center,mass,dl,ll,type,displacement,shape_file,contps
341,"[0.061602732880835336, 0.019666191203793596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.727341167832891e-05, -3.302102597739878e-05, 3.850475304144012e-05]",element_341.json,[]
342,"[0.06060422554304547, 0.019666141300120094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7323187100604055e-05, -3.299948698635792e-05, 5.4903416754067365e-05]",element_342.json,[]
343,"[0.059605837018016555, 0.01966608001065539]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7371854252854325e-05, -3.3013768548037796e-05, 4.014760685611664e-05]",element_343.json,[]
344,"[0.05860739133665444, 0.019666116799425464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.740142907660664e-05, -3.298811898482085e-05, 6.393854681773764e-05]",element_344.json,[]
345,"[0.05760893457578017, 0.01966601171344321]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.744327024732387e-05, -3.2985120420347234e-05, 6.027668600525463e-05]",element_345.json,[]
346,"[0.05661049067358274, 0.019665892606856146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.749424572129053e-05, -3.298732728130877e-05, 4.2869952842774204e-05]",element_346.json,[]
347,"[0.05561201978129104, 0.019665906236378813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7528082542548016e-05, -3.2960679110873476e-05, 5.2372959139571795e-05]",element_347.json,[]
348,"[0.0546136053709182, 0.01966578276007512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7575067845849624e-05, -3.2950783288027885e-05, 4.0176305066922844e-05]",element_348.json,[]
349,"[0.053615187400266794, 0.019665745128304518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.762295169773272e-05, -3.293933889188047e-05, 4.603921214418941e-05]",element_349.json,[]
350,"[0.05261677699475941, 0.019665698727582268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.766661311171193e-05, -3.2929369134341715e-05, 4.756024639682462e-05]",element_350.json,[]
351,"[0.05161834776113511, 0.019665671272887677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7712126863898036e-05, -3.295539097341844e-05, 3.41333380586164e-05]",element_351.json,[]
352,"[0.0506199409714258, 0.019665536512448917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7756679404212464e-05, -3.297926796131611e-05, 1.3997852890725298e-05]",element_352.json,[]
353,"[0.04962156731403064, 0.019665215844600587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.554707167979132e-05, -3.072036913758458e-05, -0.0001870875515034138]",element_353.json,[]
354,"[0.048622425991561705, 0.019663678379187744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.78736752502263e-05, -2.1962771691483695e-05, -0.0001604108901275428]",element_354.json,[]
355,"[0.04762007053563444, 0.019663824438391556]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7334260375624872e-05, -2.168181570087331e-05, -0.0006901861946562954]",element_355.json,[]
356,"[0.0466198757628301, 0.019664105391562915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1829679874334504e-05, -1.6654217091730426e-05, -7.165434996299406e-06]",element_356.json,[]
357,"[0.045621327170781496, 0.019664093763615977]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9403981534644676e-05, -1.4383819692806406e-05, -7.193066201544392e-06]",element_357.json,[]
358,"[0.04462253194353003, 0.019662237628221217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.002891639380448e-06, 7.185124295920664e-08, -1.0093321672804219e-05]",element_358.json,[]
359,"[0.04362078942248439, 0.01966142514986465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.015508001196923e-06, 7.485021227284971e-06, -7.165434996306583e-06]",element_359.json,[]
360,"[0.04258805188790335, 0.019660221837090496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4782708419677255e-05, -5.931816305555379e-06, 3.5218764803999036e-05]",element_360.json,[]
361,"[0.041586756055653776, 0.01966003659239272]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4465451411515098e-05, -5.552414541282231e-06, -7.165434996300319e-06]",element_361.json,[]
362,"[0.04058801455640456, 0.019660287787132354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4493118823391383e-05, -5.630396861980069e-06, 4.3622298718037716e-05]",element_362.json,[]
363,"[0.039589517356176294, 0.019660110287784305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4542678054805056e-05, -5.6019483969663734e-06, 4.408580659590874e-05]",element_363.json,[]
364,"[0.03859111431223078, 0.0196600469636703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4587309867255308e-05, -5.592405948057335e-06, 4.435884471083777e-05]",element_364.json,[]
365,"[0.03759251163207142, 0.019659972731661365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.462944012418718e-05, -5.610679828212625e-06, 2.9997791263395928e-05]",element_365.json,[]
366,"[0.036594131174175426, 0.019659931407673404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4670024725472766e-05, -5.607604179613161e-06, 3.715540781514066e-05]",element_366.json,[]
367,"[0.03559549236892369, 0.019660065358479056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.47471427785054e-05, -5.600120569556862e-06, 4.59669564639471e-05]",element_367.json,[]
368,"[0.03459693863670514, 0.01965999081649546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4783360665496706e-05, -5.5741278747260205e-06, 4.647219175904335e-05]",element_368.json,[]
369,"[0.03359840234558403, 0.019660033327741917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4823680263833431e-05, -5.563190006467777e-06, 5.9753191696030674e-05]",element_369.json,[]
370,"[0.032599808770242655, 0.019660072273864383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4859466176882256e-05, -5.5495024238219675e-06, 6.393358706964809e-05]",element_370.json,[]
371,"[0.03160119161314493, 0.019660016792001956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4886217975905134e-05, -5.5324506642221985e-06, 7.285785809144436e-05]",element_371.json,[]
372,"[0.030602548167285058, 0.01965999692317171]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.490889453343249e-05, -5.528955240412541e-06, 7.227744778906909e-05]",element_372.json,[]
373,"[0.029603994746871826, 0.01965973735380769]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.493751129872672e-05, -5.508769133698728e-06, 6.169803859492991e-05]",element_373.json,[]
374,"[0.028605530501829804, 0.019659767000782653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4967609694633585e-05, -5.5012428322540196e-06, 6.323986406178764e-05]",element_374.json,[]
375,"[0.027607012259782453, 0.01965987283327496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4995477418431844e-05, -5.4976643445542985e-06, 7.527565307757757e-05]",element_375.json,[]
376,"[0.026608446149771654, 0.01965966335378101]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5029663402144943e-05, -5.487192087832513e-06, 5.5291906436246127e-05]",element_376.json,[]
377,"[0.025609792131471226, 0.019659506999135053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5062095375933763e-05, -5.456762707716605e-06, 6.68594240184117e-05]",element_377.json,[]
378,"[0.02461120040414679, 0.01965967767773898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5101676943126454e-05, -5.4644175856780536e-06, 7.024794876967065e-05]",element_378.json,[]
379,"[0.02361257675034344, 0.01965961351311354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.513622635395732e-05, -5.4534670854787704e-06, 6.813480231633983e-05]",element_379.json,[]
380,"[0.02261397374319425, 0.019659639151767116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5168421891864574e-05, -5.455625129579972e-06, 6.890590409443471e-05]",element_380.json,[]
381,"[0.021615296130917228, 0.019659454415780625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5201540835767414e-05, -5.443616057693351e-06, 5.159016587972014e-05]",element_381.json,[]
382,"[0.02061673673076779, 0.01965930824912147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5228085914833305e-05, -5.432986225139826e-06, 2.5552463401284944e-05]",element_382.json,[]
383,"[0.019618255829543237, 0.019659406396879985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.526091249042078e-05, -5.385084801091214e-06, 7.785407195603007e-05]",element_383.json,[]
384,"[0.018619698020611912, 0.019659492386650244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5309005634678066e-05, -5.4219590907962774e-06, 6.528349204079447e-05]",element_384.json,[]
385,"[0.017621159286513696, 0.019659406913627307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.533707181282841e-05, -5.406832527220582e-06, 7.176493999187614e-05]",element_385.json,[]
386,"[0.016622660036823125, 0.01965933201223891]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5365837687643463e-05, -5.395530454572504e-06, 7.077041713184601e-05]",element_386.json,[]
387,"[0.01562418428523155, 0.019659284485169303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.539683804649978e-05, -5.39142545059523e-06, 7.091096027827627e-05]",element_387.json,[]
388,"[0.014625685872166718, 0.019659249034439944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5430053102460647e-05, -5.402548718286501e-06, 6.663829838000649e-05]",element_388.json,[]
389,"[0.013627278528034362, 0.019659038184965505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5480810338992096e-05, -5.4126768439100054e-06, 2.1778889816690278e-05]",element_389.json,[]
390,"[0.012628730642184777, 0.019659043712251294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.553850054053844e-05, -5.424042471334788e-06, 3.721564490932031e-05]",element_390.json,[]
391,"[0.011630078444466717, 0.019659034465824725]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5634296320136275e-05, -5.534485047647105e-06, -7.16543499629309e-06]",element_391.json,[]
392,"[0.010631407620599692, 0.019659083124499432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5785354113939403e-05, -5.759716559638167e-06, 4.784041642108698e-05]",element_392.json,[]
393,"[0.009632726539953241, 0.019659369059174002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.582848342874014e-05, -5.822327621889502e-06, 4.073116745991757e-05]",element_393.json,[]
394,"[0.008634316834997685, 0.01965919377566394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5864578443705084e-05, -5.791401160090841e-06, 4.96825159195855e-05]",element_394.json,[]
395,"[0.007635841257707207, 0.019659046384859484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5909292947513987e-05, -5.787570639867603e-06, 4.173668241192447e-05]",element_395.json,[]
396,"[0.006637315053655261, 0.019659184881333527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.593138231318991e-05, -5.63013232182227e-06, 0.00015150921432671054]",element_396.json,[]
397,"[0.005638757827749054, 0.01965903972537281]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.593992897338951e-05, -5.7258641044966805e-06, 7.218762080190831e-05]",element_397.json,[]
398,"[0.0046400043121867796, 0.019659214541949813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.59726796190972e-05, -5.695401846351728e-06, 5.550531619224012e-05]",element_398.json,[]
399,"[0.0036415250362538732, 0.01965896163485961]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6024950870802616e-05, -5.823530734371989e-06, -7.165434996292828e-06]",element_399.json,[]
400,"[0.002641176446963255, 0.01965864095980634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7166230589186462e-05, -6.5532725419865315e-06, 5.1819886873738205e-05]",element_400.json,[]
401,"[0.001642620384287774, 0.019658520187918593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7211310391411617e-05, -6.584956914753776e-06, -7.165434996299795e-06]",element_401.json,[]
402,"[0.000643953114036421, 0.01965866737295846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7340714747702484e-05, -6.551247365753363e-06, 0.00011113916214539282]",element_402.json,[]
