id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.03955962385508302, 0.02033005357648014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.602630095620089e-06, -1.0868736977407783e-06, 1.0127522594589754e-05]",element_119.json,[]
120,"[0.03889546879560841, 0.019997475047449136]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5992618990528524e-06, -1.0801474523696384e-06, 1.012752259458908e-05]",element_120.json,[]
121,"[0.03922874264225144, 0.019997517543812408]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.599262329435732e-06, -1.083522690781701e-06, 1.0127522594588924e-05]",element_121.json,[]
122,"[0.04055851116180628, 0.02033017436881874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.516633846581356e-06, -1.0861834882887267e-06, -3.3264705507338837e-06]",element_122.json,[]
123,"[0.039894358842025066, 0.019997547586276296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.511373066672041e-06, -1.0849756920910566e-06, 1.141313430608337e-05]",element_123.json,[]
124,"[0.0402276454261384, 0.01999762040052741]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5113738977108675e-06, -1.0887795366379576e-06, 1.1413134306083593e-05]",element_124.json,[]
125,"[0.041557794891948004, 0.020329989974039356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.253658286564184e-06, -8.101537052430077e-07, -1.2510470996418203e-05]",element_125.json,[]
126,"[0.040893292620724116, 0.019997702988765995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.436428418984927e-06, -9.989468998814283e-07, -1.2510507289716353e-05]",element_126.json,[]
127,"[0.041226973229743294, 0.019997194811184678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.257821710796826e-06, -8.142924400530065e-07, -1.2510470996418013e-05]",element_127.json,[]
128,"[0.04255673395057664, 0.020330072598779444]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1711810090756926e-06, -7.166421165278663e-07, -3.540403971484964e-05]",element_128.json,[]
129,"[0.04189258042978985, 0.019997568580929968]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.184225060799726e-06, -7.405857364970475e-07, -3.800284884590663e-05]",element_129.json,[]
130,"[0.042225912766238015, 0.019997473519709288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1829563600802146e-06, -7.283545228767045e-07, -3.540403971484999e-05]",element_130.json,[]
131,"[0.043556618015699794, 0.02032921874750169]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.940116220847e-06, 3.2529377586529e-07, 0.0003089537232931264]",element_131.json,[]
132,"[0.04289155932903314, 0.019997609611495184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.16866279438759e-06, -6.119434552949266e-07, -1.0415339292273086e-05]",element_132.json,[]
133,"[0.04322581870773182, 0.01999671256535884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9884582641287204e-06, 1.80915784920271e-07, 2.061409417776867e-05]",element_133.json,[]
134,"[0.044555617948462134, 0.020329468122273153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.9704173910238854e-06, -9.711283264492948e-07, -6.129156681481793e-08]",element_134.json,[]
135,"[0.04389148144127561, 0.019996890661556004]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.885127430111613e-06, 2.7736045201804703e-07, -6.15226386852944e-08]",element_135.json,[]
136,"[0.04422490179268556, 0.019996762792918423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.970437783054809e-06, -9.711485965606534e-07, -6.129156681473663e-08]",element_136.json,[]
137,"[0.04555473902871924, 0.02032990334716162]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.853289386453608e-06, -1.1267989571983864e-06, -3.4087170951520674e-05]",element_137.json,[]
138,"[0.04489047002872972, 0.019997282563973012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.918259475556973e-06, -1.1352438261097538e-06, 5.0451621401103244e-05]",element_138.json,[]
139,"[0.04522386292883013, 0.019997358383671476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.864624903473164e-06, -1.138077587379079e-06, -3.4087170951520586e-05]",element_139.json,[]
140,"[0.04655359324484911, 0.020330024931435205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.816602351979374e-06, -1.2192376304661036e-06, -9.960145090333825e-11]",element_140.json,[]
141,"[0.04588943735036948, 0.019997291943885234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.792551900116805e-06, -1.1936493361778792e-06, -7.802431125807495e-09]",element_141.json,[]
142,"[0.04622273261663774, 0.019997352817052456]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.816602385113999e-06, -1.2192376634203025e-06, -9.960145111323495e-11]",element_142.json,[]
143,"[0.04755252919613692, 0.020330072853492115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.733304482567225e-06, -1.2128158608883514e-06, 3.2918330204211222e-06]",element_143.json,[]
144,"[0.04688831503694826, 0.019997500456312583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.732216032126906e-06, -1.208518892929136e-06, -2.652364155677536e-06]",element_144.json,[]
145,"[0.047221647491156225, 0.019997457081547772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7322095669860255e-06, -1.2117266535660429e-06, 3.2918330204218913e-06]",element_145.json,[]
146,"[0.04855151449795296, 0.020330169700778757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.653023250400241e-06, -1.2167215535694008e-06, -1.298673299768688e-06]",element_146.json,[]
147,"[0.047887319289912515, 0.019997738250195275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.653458141248656e-06, -1.2175841264637827e-06, -1.2986751843929807e-06]",element_147.json,[]
148,"[0.048220651714909114, 0.019997722083995133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.653454991243731e-06, -1.2171512362316266e-06, -1.298673299768783e-06]",element_148.json,[]
149,"[0.04955045427403465, 0.02033026347612782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.565298394896372e-06, -1.222135499359465e-06, 2.756489314723833e-06]",element_149.json,[]
150,"[0.0488862709341097, 0.019997674877063488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.564381617976853e-06, -1.220304685079944e-06, 2.756489314723308e-06]",element_150.json,[]
151,"[0.049219593526191076, 0.019997691776209792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.564381664559169e-06, -1.221223485243372e-06, 2.7564893147233227e-06]",element_151.json,[]
152,"[0.050549429519436875, 0.0203303099905429]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.470030305439805e-06, -1.1963786362711821e-06, 3.098269420550935e-05]",element_152.json,[]
153,"[0.049885217029225125, 0.019997742009134085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.463237828478628e-06, -1.1751793848599906e-06, 3.4729819679923314e-05]",element_153.json,[]
154,"[0.05021856462164259, 0.019997752576667478]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.459726780779927e-06, -1.1861275503194849e-06, 3.0982694205509615e-05]",element_154.json,[]
155,"[0.05154833850441625, 0.020330395024041086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.384081156047968e-06, -1.2044231774383634e-06, 3.7657023277017245e-05]",element_155.json,[]
156,"[0.05088416271161896, 0.01999779581851442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.371556460023532e-06, -1.1794122941489645e-06, 3.765702327701755e-05]",element_156.json,[]
157,"[0.05121745364295771, 0.01999783316398716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.371557866342869e-06, -1.1919630385084065e-06, 3.7657023277017584e-05]",element_157.json,[]
158,"[0.05254725526660436, 0.0203304395574844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.298601136475217e-06, -1.2088640966983013e-06, 4.364212999332525e-05]",element_158.json,[]
159,"[0.05188308081322811, 0.019997878581941395]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.284087467149863e-06, -1.1798781088658093e-06, 4.364212999332502e-05]",element_159.json,[]
160,"[0.052216365370895815, 0.019997909207820633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.284088803728466e-06, -1.1944233568563115e-06, 4.3642129993325186e-05]",element_160.json,[]
161,"[0.053546148386075916, 0.020330544340958018]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.18845770483207e-06, -1.1759885581994632e-06, 1.2965785680816593e-05]",element_161.json,[]
162,"[0.052881991983580665, 0.019997938327655392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.184145206547437e-06, -1.167377248626168e-06, 1.2965785680816309e-05]",element_162.json,[]
163,"[0.05321526562578573, 0.019998001995292676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.184146032048377e-06, -1.1716984032440643e-06, 1.296578568081674e-05]",element_163.json,[]
164,"[0.05454504574626509, 0.020330643703947892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.103816155831327e-06, -1.1812303496636576e-06, 1.7672717059126055e-05]",element_164.json,[]
165,"[0.053880888016337315, 0.019998027162010216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.097937917796478e-06, -1.1694928780200128e-06, 1.7672717059126726e-05]",element_165.json,[]
166,"[0.054214173470769886, 0.01999808896733237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.097939010064449e-06, -1.1753829375561216e-06, 1.767271705912626e-05]",element_166.json,[]
167,"[0.055543964040527666, 0.020330727511142146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0178120635351945e-06, -1.1838060085538632e-06, 1.074442681341949e-05]",element_167.json,[]
168,"[0.05487978164409099, 0.019998123867380077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.014238428026916e-06, -1.1766697494045884e-06, 1.0744426813418825e-05]",element_168.json,[]
169,"[0.05521308552177333, 0.01999815121030777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.014238721811002e-06, -1.1802509085249747e-06, 1.0744426813418978e-05]",element_169.json,[]
170,"[0.05654293953448721, 0.020330808560823782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.934917830471392e-06, -1.1828603923388551e-06, 6.959970081945897e-06]",element_170.json,[]
171,"[0.055878731116112745, 0.019998292006024845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.93260484674386e-06, -1.1782379692355823e-06, 6.957272890957811e-06]",element_171.json,[]
172,"[0.05621205824484012, 0.019998228724583508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.932603084761301e-06, -1.1805574684622357e-06, 6.959970081945843e-06]",element_172.json,[]
173,"[0.057541856837049626, 0.02033088546069457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.847432490158065e-06, -1.1841040178512587e-06, -1.1036446173907998e-05]",element_173.json,[]
174,"[0.056877699886463164, 0.019998283114527435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.844006905812848e-06, -1.1882437669032118e-06, 8.238465676337457e-06]",element_174.json,[]
175,"[0.05721097345004627, 0.019998336978385305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.851102643583286e-06, -1.1877557945417617e-06, -1.1036446173907727e-05]",element_175.json,[]
176,"[0.058540773895272076, 0.020330955058935174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7648870323079093e-06, -1.1932198180590733e-06, -4.740814815642765e-07]",element_176.json,[]
177,"[0.05787659624102808, 0.019998456230217055]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.765044663845245e-06, -1.193534692385419e-06, -4.740814815641613e-07]",element_177.json,[]
178,"[0.05820987658660946, 0.019998495791345546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7650446450900472e-06, -1.1933766903454097e-06, -4.740814815641034e-07]",element_178.json,[]
179,"[0.059539706811467606, 0.020331048981237276]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.683876063044708e-06, -1.2005857381413994e-06, 5.203946095444182e-06]",element_179.json,[]
180,"[0.058875530360614006, 0.01999856211710808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6821458193263365e-06, -1.1971293996932939e-06, 5.203946095443831e-06]",element_180.json,[]
181,"[0.0592088047838544, 0.01999861335985717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.682146085990841e-06, -1.198863741826827e-06, 5.2039460954431535e-06]",element_181.json,[]
182,"[0.0605386098368267, 0.020331106044057468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.600151107925403e-06, -1.2075183355822835e-06, 9.94672957684728e-06]",element_182.json,[]
183,"[0.05987443033998472, 0.019998563202623432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5944334529684666e-06, -1.1998281793042688e-06, 1.6492988290599565e-05]",element_183.json,[]
184,"[0.06020770386681752, 0.019998599501116435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5968437552602357e-06, -1.2042269033832379e-06, 9.946729576847738e-06]",element_184.json,[]
185,"[0.06153756213270598, 0.020331184771922764]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5166682642344378e-06, -1.2116494250322457e-06, 8.240951648791204e-06]",element_185.json,[]
186,"[0.06087336084283193, 0.019998675686773947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5114804078466657e-06, -1.2050752388111902e-06, 1.4889469901732323e-05]",element_186.json,[]
187,"[0.061206650651657805, 0.0199987074727484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.513928334887621e-06, -1.2089223995168976e-06, 8.240951648790843e-06]",element_187.json,[]
188,"[0.06253646231742417, 0.020331313804539265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.433418321005778e-06, -1.2068186200798054e-06, -1.0879854885608213e-05]",element_188.json,[]
189,"[0.06187230875726339, 0.01999876165222337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4279062107895826e-06, -1.2099398953231662e-06, 1.3919597302201674e-05]",element_189.json,[]
190,"[0.06220558227714287, 0.019998836190104983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4370356292035364e-06, -1.2104185469026104e-06, -1.0879854885607705e-05]",element_190.json,[]
191,"[0.06353537182439885, 0.020331404633962203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3488903669663636e-06, -1.2230982097877798e-06, 6.781165939103369e-06]",element_191.json,[]
192,"[0.06287120631156663, 0.019998878082936794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3488131935475915e-06, -1.2187488020148772e-06, 5.847894824497358e-06]",element_192.json,[]
193,"[0.06320449859000357, 0.01999890742423688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.346635648212927e-06, -1.2208545034805375e-06, 6.781165939103934e-06]",element_193.json,[]
194,"[0.0645342629733486, 0.020331457370430517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2643672819349785e-06, -1.2295174836960407e-06, 1.3657313244436938e-05]",element_194.json,[]
195,"[0.06387008243317817, 0.019998881018994403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.259825182525723e-06, -1.220446562008073e-06, 1.3657313244437772e-05]",element_195.json,[]
196,"[0.06420336161827275, 0.019998917618031558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2598256823702376e-06, -1.2249982602367611e-06, 1.3657313244437541e-05]",element_196.json,[]
197,"[0.06553317964623757, 0.020331535058565792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1908498249790116e-06, -1.2106409890268177e-06, -1.0839212735281914e-05]",element_197.json,[]
198,"[0.06486902106148218, 0.01999914186650094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1944527054995613e-06, -1.2178399452169448e-06, -1.083921273528187e-05]",element_198.json,[]
199,"[0.06520229450297559, 0.01999920495773476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1944520216402565e-06, -1.2142275234855785e-06, -1.0839212735282031e-05]",element_199.json,[]
200,"[0.0665321184259619, 0.02033157868889457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.106587990291809e-06, -1.2376109896863084e-06, 7.016371695006986e-06]",element_200.json,[]
201,"[0.06586791855283283, 0.019999062321412082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.104254931862878e-06, -1.2329507164966584e-06, 7.016371695007058e-06]",element_201.json,[]
202,"[0.06620119198353186, 0.019999076793447694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1042550334040588e-06, -1.2352890867625129e-06, 7.016371695007131e-06]",element_202.json,[]
203,"[0.06753103374502112, 0.020331666541803337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0251210671106987e-06, -1.2444804507930364e-06, 3.698261455720652e-06]",element_203.json,[]
204,"[0.06686682946205817, 0.01999913105851993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.023891263950211e-06, -1.2420240496946301e-06, 3.6982614557207017e-06]",element_204.json,[]
205,"[0.06720010286200775, 0.019999150600845124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0238913362228394e-06, -1.2432565818638802e-06, 3.698261455720553e-06]",element_205.json,[]
206,"[0.06852999055191211, 0.0203317197966197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9495679041596684e-06, -1.2487405190944371e-06, 2.397221961236419e-06]",element_206.json,[]
207,"[0.06786575342639159, 0.019999315285247073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.948771056764991e-06, -1.2471481952696708e-06, 2.3972219612367983e-06]",element_207.json,[]
208,"[0.06819904316547941, 0.019999305482504625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.948771033265642e-06, -1.247947164751667e-06, 2.3972219612367652e-06]",element_208.json,[]
209,"[0.06952892436867743, 0.020331820152485035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8754880847443757e-06, -1.2465879963832182e-06, -1.4634424527165474e-05]",element_209.json,[]
210,"[0.0688647255297978, 0.019999418160930094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8803525966024657e-06, -1.256308164161833e-06, -1.4634424527165902e-05]",element_210.json,[]
211,"[0.06919799888764487, 0.019999442784283346]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8803522362538612e-06, -1.2514309003595052e-06, -1.4634424527166133e-05]",element_211.json,[]
212,"[0.07052784548531024, 0.0203319398506343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.791411554713458e-06, -1.2182936431099264e-06, -7.777247407645032e-05]",element_212.json,[]
213,"[0.06986367983469782, 0.019999405493591294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7846546106057083e-06, -1.2552822505093546e-06, 1.0827992628458345e-05]",element_213.json,[]
214,"[0.07019695317249824, 0.01999945114697074]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8172700237998446e-06, -1.2440279569301943e-06, -7.777247407644999e-05]",element_214.json,[]
215,"[0.07152711091339933, 0.02033171853795199]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.468766028904505e-06, -8.291324000373349e-07, -0.0004891372420979481]",element_215.json,[]
216,"[0.07086257591361755, 0.019999427050720265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8925266299594763e-06, -1.14429082453043e-06, -0.00044577462023476504]",element_216.json,[]
217,"[0.07119618720242124, 0.019999107885376007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.613886909911603e-06, -9.951248367084072e-07, -0.0004484550942001947]",element_217.json,[]
218,"[0.07252666392678662, 0.020331122895501035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2863900463862194e-06, -7.816100517421413e-10, -0.00029399814379007415]",element_218.json,[]
219,"[0.07186188301132883, 0.019999234947572723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6955285050786087e-06, -5.370604547539411e-07, -0.00011915402331620927]",element_219.json,[]
220,"[0.0721959609866451, 0.019998271255314108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3087309294139716e-06, -1.1577653009731672e-07, -0.00011915351897341148]",element_220.json,[]
221,"[0.07352638308858983, 0.02033120198802486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5983630878915575e-06, 5.024105728577291e-07, -0.0005940515535758924]",element_221.json,[]
222,"[0.07286162335464604, 0.01999886492675688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2591624211031083e-06, 1.6147120294813943e-07, -0.0003618835393305285]",element_222.json,[]
223,"[0.07319551936369839, 0.019998634010629505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6956619989301734e-06, 2.8230716016068523e-07, -0.00036191056632801677]",element_223.json,[]
224,"[0.07452571864676817, 0.020330946612273457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2693178842596628e-06, 1.0620848421681805e-06, 0.0002507676921599067]",element_224.json,[]
225,"[0.07386112717540023, 0.019998691116089377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7452556359546361e-06, 8.431824435856976e-07, -7.863709639928745e-05]",element_225.json,[]
226,"[0.07419484961117728, 0.019998269838905115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3553336365814475e-06, 8.684269300287121e-07, -7.260430750610767e-05]",element_226.json,[]
227,"[0.07552478746242314, 0.020331160025660475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.564956091851576e-06, 7.143966367078047e-07, -7.775441447505371e-05]",element_227.json,[]
228,"[0.07486048935924346, 0.01999889978415401]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2741979011149213e-06, 9.995454748159772e-07, -7.775441447505362e-05]",element_228.json,[]
229,"[0.0751938218618794, 0.019998487140303854]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5908228772642065e-06, 6.886626002261416e-07, -7.775441447505374e-05]",element_229.json,[]
230,"[0.07652358336522841, 0.02033134572043113]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5515703475083509e-06, 4.834817379355494e-07, 5.72776471253322e-07]",element_230.json,[]
231,"[0.0758593792984974, 0.019998761758767136]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5514650781332716e-06, 4.838913943014326e-07, 7.468507344326854e-07]",element_231.json,[]
232,"[0.07619267228305643, 0.0199988103772948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5513798790879422e-06, 4.836712760174945e-07, 5.727764712528162e-07]",element_232.json,[]
233,"[0.07752254612234809, 0.020331415100286257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4705809511522038e-06, 4.754746153473745e-07, 8.069649522092087e-06]",element_233.json,[]
234,"[0.07685830033527732, 0.0199989254296711]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.467897876040624e-06, 4.808348460455616e-07, 8.069649522092032e-06]",element_234.json,[]
235,"[0.07719163273835108, 0.01999889019157197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.467897591681514e-06, 4.781449703783999e-07, 8.069649522091909e-06]",element_235.json,[]
236,"[0.07852148368571366, 0.02033154507372156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3803402938960932e-06, 4.772709976666291e-07, -9.01878222893137e-06]",element_236.json,[]
