id,center,mass,dl,ll,type,displacement,shape_file,contps
237,"[0.07783491460647583, 0.02000047569424486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0879960581687557e-06, 1.541116669425791e-07, -0.0009711096022041539]",element_237.json,[]
238,"[0.07816826615163151, 0.02000047848598566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0096379879996428e-06, 2.406100569614292e-07, -0.0009685165477735017]",element_238.json,[]
239,"[0.07950006481299583, 0.020333326305612156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5897750125130525e-08, -2.2624734330253743e-08, -6.018600821263286e-06]",element_239.json,[]
240,"[0.07883491462431384, 0.020000475488599748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.08800212353696e-06, 1.5412121148478732e-07, -0.0009711635539438319]",element_240.json,[]
241,"[0.07916826614433072, 0.020000478238832185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0096516658690985e-06, 2.4059303114716774e-07, -0.0009685719353482561]",element_241.json,[]
242,"[0.08050006482503358, 0.020333326292429912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5924097787997556e-08, -2.2647303335237844e-08, -6.010920033417091e-06]",element_242.json,[]
243,"[0.07983491464215492, 0.020000475282951218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880081886126994e-06, 1.5413073125741188e-07, -0.0009712175679564523]",element_243.json,[]
244,"[0.08016826613703278, 0.020000477991676445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0096653421652082e-06, 2.405760341697468e-07, -0.0009686273855815245]",element_244.json,[]
245,"[0.08150006483707758, 0.020333326279241767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.595045753450483e-08, -2.2669881081084418e-08, -6.003241114756482e-06]",element_245.json,[]
246,"[0.08083491465999898, 0.02000047507729928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880142534142867e-06, 1.541402261994145e-07, -0.00097127164428154]",element_246.json,[]
247,"[0.08116826612973771, 0.020000477744518432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0096790168072778e-06, 2.405590661517956e-07, -0.0009686828984947244]",element_247.json,[]
248,"[0.08250006484912781, 0.02033332626604772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.597682930011525e-08, -2.269246749688675e-08, -5.995564016490765e-06]",element_248.json,[]
249,"[0.0818349146778461, 0.020000474871643928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880203180434185e-06, 1.541496961733565e-07, -0.0009713257828444638]",element_249.json,[]
250,"[0.08216826612244552, 0.02000047749735815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.009692689732795e-06, 2.405421272130585e-07, -0.0009687384740426607]",element_250.json,[]
251,"[0.08350006486118429, 0.02033332625284777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.600321309036756e-08, -2.2715062564466255e-08, -5.9878886733761375e-06]",element_251.json,[]
252,"[0.0828349146956962, 0.020000474665985174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880263827181912e-06, 1.54159140906406e-07, -0.0009713799835057303]",element_252.json,[]
253,"[0.08316826611515621, 0.020000477250195603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0097063609273918e-06, 2.4052521745401555e-07, -0.0009687941120759359]",element_253.json,[]
254,"[0.08450006487324703, 0.02033332623964193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.602960903476023e-08, -2.2737666362177717e-08, -5.980215001510023e-06]",element_254.json,[]
255,"[0.08383491471354933, 0.020000474460323003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880324478733465e-06, 1.5416855988531034e-07, -0.0009714342459159655]",element_255.json,[]
256,"[0.08416826610786976, 0.020000477003030783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0097200304452294e-06, 2.4050833697757785e-07, -0.0009688498123351546]",element_256.json,[]
257,"[0.08550006488531596, 0.020333326226430217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.605601739685498e-08, -2.276027905674859e-08, -5.97254286383044e-06]",element_257.json,[]
258,"[0.08483491473140545, 0.020000474254657435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880385142376588e-06, 1.541779521962742e-07, -0.0009714885696535558]",element_258.json,[]
259,"[0.08516826610058618, 0.02000047675586372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0097336984398315e-06, 2.404914859231982e-07, -0.0009689055744248991]",element_259.json,[]
260,"[0.08650006489739105, 0.02033332621321268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.608243837222276e-08, -2.2782900704933212e-08, -5.964872021697394e-06]",element_260.json,[]
261,"[0.08583491474926458, 0.02000047404898848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880445828609814e-06, 1.541873163844326e-07, -0.0009715429541927811]",element_261.json,[]
262,"[0.08616826609330544, 0.020000476508694413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0097473650146636e-06, 2.404746646972005e-07, -0.0009689613978548105]",element_262.json,[]
263,"[0.08750006490947217, 0.02033332619998944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6108871236644626e-08, -2.2805530461976e-08, -5.957202006851957e-06]",element_263.json,[]
264,"[0.08683491476712664, 0.020000473843316165]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.088050654872334e-06, 1.541966503389895e-07, -0.0009715973991692243]",element_264.json,[]
265,"[0.0871682660860275, 0.020000476261522914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0097610297720606e-06, 2.404578746262795e-07, -0.0009690172824997413]",element_265.json,[]
266,"[0.08850006492155899, 0.020333326186760817]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6135311800363076e-08, -2.282816426090331e-08, -5.949531826135223e-06]",element_266.json,[]
267,"[0.08783491478499159, 0.020000473637640574]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.088056730583717e-06, 1.5420595165849514e-07, -0.000971651904991263]",element_267.json,[]
268,"[0.08816826607875222, 0.02000047601434933]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0097746902339913e-06, 2.4044111962157335e-07, -0.0009690732291224259]",element_268.json,[]
269,"[0.08950006493365074, 0.020333326173527573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.616174599670598e-08, -2.2850789005232655e-08, -5.941859314282492e-06]",element_269.json,[]
270,"[0.08883491480285917, 0.02000047343196191]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880628069409206e-06, 1.5421521909219947e-07, -0.0009717064740064472]",element_270.json,[]
271,"[0.08916826607147932, 0.020000475767173904]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.009788338048562e-06, 2.404244100546409e-07, -0.00096912924088608]",element_271.json,[]
272,"[0.09050006494574543, 0.020333326160291567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6188135712114787e-08, -2.287336976923606e-08, -5.9341798193542694e-06]",element_272.json,[]
273,"[0.08983491482072885, 0.020000473226280634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880688717458731e-06, 1.5422445659005986e-07, -0.0009717611122186735]",element_273.json,[]
274,"[0.09016826606420811, 0.020000475519997236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.009801950529457e-06, 2.4040777084816207e-07, -0.0009691853257297883]",element_274.json,[]
275,"[0.09150006495783813, 0.020333326147057317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.621439239055532e-08, -2.289582591545163e-08, -5.926483731709304e-06]",element_275.json,[]
276,"[0.09083491483859922, 0.020000473020597872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880748928354659e-06, 1.5423368213816538e-07, -0.0009718158304222918]",element_276.json,[]
277,"[0.09116826605693673, 0.02000047527282069]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098154745766635e-06, 2.4039125628150764e-07, -0.0009692414985260056]",element_277.json,[]
278,"[0.09250006496991624, 0.020333326133835622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.624034286384795e-08, -2.2917999929401452e-08, -5.918753089697277e-06]",element_278.json,[]
279,"[0.09183491485646653, 0.02000047281491616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880808038337182e-06, 1.5424294235681256e-07, -0.0009718706382286279]",element_279.json,[]
280,"[0.09216826604966027, 0.020000475025647224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098288039952601e-06, 2.403749705436327e-07, -0.0009692977763665264]",element_280.json,[]
281,"[0.0935000649819468, 0.020333326120651973]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.626573545438059e-08, -2.2939661904417236e-08, -5.91096262522579e-06]",element_281.json,[]
282,"[0.0928349148743201, 0.020000472609241086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880865055988123e-06, 1.5425232376405586e-07, -0.0009719255069565072]",element_282.json,[]
283,"[0.0931682660423651, 0.020000474778482696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098417719994384e-06, 2.4035907549835257e-07, -0.0009693541410027503]",element_283.json,[]
284,"[0.09450006499384486, 0.020333326107564734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.629046944451239e-08, -2.2960716761342676e-08, -5.903109015163935e-06]",element_284.json,[]
285,"[0.09383491489213061, 0.020000472403583706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880919554273802e-06, 1.5426191536876865e-07, -0.000971980233796825]",element_285.json,[]
286,"[0.09416826603501434, 0.02000047453133663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098542468032766e-06, 2.4034371070576946e-07, -0.0009694103921445414]",element_286.json,[]
287,"[0.09550006500540985, 0.02033332609469939]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6315628071414175e-08, -2.298216189212133e-08, -5.895322805101069e-06]",element_287.json,[]
288,"[0.09483491490983065, 0.020000472197962336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0880975614614745e-06, 1.5427157477038839e-07, -0.000972034038928847]",element_288.json,[]
289,"[0.09516826602752607, 0.020000474284221047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098666109069672e-06, 2.4032858853897315e-07, -0.000969465696723478]",element_289.json,[]
290,"[0.09650006501645425, 0.02033332608217728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6346948312263214e-08, -2.3009319737054557e-08, -5.88807892150452e-06]",element_290.json,[]
291,"[0.09583491492740814, 0.020000471992386384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0881054444488422e-06, 1.5428011777468747e-07, -0.0009720846230477532]",element_291.json,[]
292,"[0.09616826601990673, 0.020000474037119888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098814061138372e-06, 2.40311746470636e-07, -0.0009695174953241689]",element_292.json,[]
293,"[0.09750006502952825, 0.020333326068737143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.638635444907668e-08, -2.3042953491458262e-08, -5.8836248022458825e-06]",element_293.json,[]
294,"[0.09683491494649865, 0.020000471786424768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.088116981629419e-06, 1.5428579791714828e-07, -0.0009721324678390231]",element_294.json,[]
295,"[0.0971682660144384, 0.020000473789095797]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0098999247366588e-06, 2.402941291630839e-07, -0.0009695668002311978]",element_295.json,[]
296,"[0.09850006497065852, 0.020333326110720407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.577041593831595e-08, -2.2454498345674606e-08, -6.011661580076564e-06]",element_296.json,[]
297,"[0.09783491495961251, 0.020000471577915593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0879222954890375e-06, 1.5436614859552592e-07, -0.0009724410720663829]",element_297.json,[]
298,"[0.0981682659952773, 0.020000473549304065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0096376020613754e-06, 2.4053354289242024e-07, -0.0009699401224905043]",element_298.json,[]
299,"[0.09950005667922586, 0.020333335227694857]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.462102511996205e-08, -1.5804306182113881e-10, -1.9444805274880424e-05]",element_299.json,[]
300,"[0.09883491295242486, 0.020000472323845244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.080852267549595e-06, 1.5723831083432818e-07, -0.0009830405848330573]",element_300.json,[]
301,"[0.09916826279823093, 0.020000477058097873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0002758283616525e-06, 2.5089673684852e-07, -0.0009827510769120729]",element_301.json,[]
302,"[0.09983487916188553, 0.020000817897202088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.182475635667396e-06, 3.5852308545679786e-07, -0.0013443448201069172]",element_302.json,[]
303,"[0.09950311277485824, 0.01966762241514495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0341683803557166e-06, 4.2448003701627243e-07, -1.041475742420884e-05]",element_303.json,[]
304,"[0.0985031155379231, 0.019667619048531815]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0411376982991775e-06, 4.163067989242384e-07, -1.106976704452637e-05]",element_304.json,[]
305,"[0.09750311551679025, 0.019667619501254428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041403392836752e-06, 4.1611152559152335e-07, -1.0799335009038583e-05]",element_305.json,[]
306,"[0.09650311551428904, 0.01966761994245312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414185937716018e-06, 4.1608929447078837e-07, -1.0797460897869087e-05]",element_306.json,[]
307,"[0.09550311551699024, 0.019667620381784965]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041424854582996e-06, 4.160750332965844e-07, -1.0802445359829511e-05]",element_307.json,[]
308,"[0.09450311552028491, 0.01966762082084763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414315410488975e-06, 4.1606076797407535e-07, -1.080613918799234e-05]",element_308.json,[]
309,"[0.09350311552365179, 0.019667621259807085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414382167140367e-06, 4.1604664938802245e-07, -1.08093452288282e-05]",element_309.json,[]
310,"[0.09250311552702693, 0.019667621698734622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041444698371234e-06, 4.1603274466313236e-07, -1.0812428617499655e-05]",element_310.json,[]
311,"[0.09150311553040257, 0.01966762213765419]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041451017526859e-06, 4.1601899218625374e-07, -1.0815486490979597e-05]",element_311.json,[]
312,"[0.09050311553377757, 0.01966762257657226]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414572423725547e-06, 4.1600532137694057e-07, -1.0818530749997166e-05]",element_312.json,[]
313,"[0.08950311553715166, 0.01966762301549043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414634226166624e-06, 4.159916863821816e-07, -1.082155808728765e-05]",element_313.json,[]
314,"[0.08850311554052477, 0.019667623454409033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041469584216486e-06, 4.1597806498053954e-07, -1.0824567500996765e-05]",element_314.json,[]
315,"[0.08750311554389695, 0.019667623893328115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414757374584234e-06, 4.1596444929258256e-07, -1.0827561069701773e-05]",element_315.json,[]
316,"[0.08650311554726822, 0.01966762433224767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041481884789555e-06, 4.1595083817042106e-07, -1.0830541970502688e-05]",element_316.json,[]
317,"[0.0855031155506386, 0.019667624771167676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414880255634526e-06, 4.159372328828244e-07, -1.0833513161730236e-05]",element_317.json,[]
318,"[0.08450311555400812, 0.019667625210088125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0414941583425753e-06, 4.159236351263383e-07, -1.0836476869260899e-05]",element_318.json,[]
319,"[0.08350311555737679, 0.01966762564900901]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041500281806868e-06, 4.159100463130528e-07, -1.083943458669516e-05]",element_319.json,[]
320,"[0.08250311556074462, 0.019667626087930337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415063950048292e-06, 4.158964674110329e-07, -1.0842387212902676e-05]",element_320.json,[]
321,"[0.0815031155641116, 0.0196676265268521]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041512497333936e-06, 4.1588289902232003e-07, -1.0845335274728335e-05]",element_321.json,[]
322,"[0.08050311556747775, 0.019667626965774298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415185884573346e-06, 4.1586934147572237e-07, -1.0848279048768606e-05]",element_322.json,[]
323,"[0.07950311557084304, 0.019667627404696932]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415246682076154e-06, 4.158557949346815e-07, -1.0851218681173033e-05]",element_323.json,[]
324,"[0.07850311557420749, 0.01966762784362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041530736523196e-06, 4.158422594537932e-07, -1.0854154228326168e-05]",element_324.json,[]
325,"[0.07750311557757111, 0.019667628282543502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415367933987376e-06, 4.158287350382212e-07, -1.0857085723800747e-05]",element_325.json,[]
326,"[0.07650311558093388, 0.01966762872146743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415428388568933e-06, 4.1581522166798374e-07, -1.0860013189429283e-05]",element_326.json,[]
327,"[0.07550311558429583, 0.019667629160391793]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415488729383983e-06, 4.158017193010901e-07, -1.0862936627276645e-05]",element_327.json,[]
328,"[0.07450311558765693, 0.01966762959931659]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041554895686596e-06, 4.157882278980857e-07, -1.086585605216758e-05]",element_328.json,[]
329,"[0.07350311559101719, 0.01966763003824182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041560907149774e-06, 4.1577474741114263e-07, -1.0868771468944003e-05]",element_329.json,[]
330,"[0.07250311559437662, 0.019667630477167474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415669073740603e-06, 4.1576127779584705e-07, -1.0871682887363147e-05]",element_330.json,[]
331,"[0.07150311559773523, 0.01966763091609356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415728964072102e-06, 4.15747819006402e-07, -1.0874590317564206e-05]",element_331.json,[]
332,"[0.07050311560109297, 0.019667631355020074]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041578874293314e-06, 4.157343710026081e-07, -1.087749377790441e-05]",element_332.json,[]
333,"[0.0695031156044499, 0.019667631793947017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041584841079284e-06, 4.157209337369032e-07, -1.0880393273276311e-05]",element_333.json,[]
334,"[0.06850311560780599, 0.01966763223287439]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041590796809177e-06, 4.157075071682812e-07, -1.0883288819515336e-05]",element_334.json,[]
335,"[0.06750311561116125, 0.019667632671802188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415967415268083e-06, 4.1569409125452033e-07, -1.0886180429118226e-05]",element_335.json,[]
336,"[0.06650311561451568, 0.019667633110730415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416026752755925e-06, 4.1568068595482326e-07, -1.0889068117819333e-05]",element_336.json,[]
337,"[0.06550311561786927, 0.019667633549659065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416085980994837e-06, 4.156672912247238e-07, -1.0891951891777925e-05]",element_337.json,[]
338,"[0.06450311562122203, 0.019667633988588146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416145100406122e-06, 4.1565390702595063e-07, -1.0894831770320142e-05]",element_338.json,[]
339,"[0.06350311562457396, 0.019667634427517646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041620411141977e-06, 4.1564053331614796e-07, -1.0897707762417918e-05]",element_339.json,[]
340,"[0.06250311562792508, 0.019667634866447573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416263014450566e-06, 4.1562717005748154e-07, -1.0900579887619164e-05]",element_340.json,[]
341,"[0.061503115631275355, 0.019667635305377924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041632180992055e-06, 4.1561381720830163e-07, -1.0903448155084915e-05]",element_341.json,[]
342,"[0.06050311563462481, 0.019667635744308694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416380498253755e-06, 4.156004747266863e-07, -1.0906312573642984e-05]",element_342.json,[]
343,"[0.05950311563797344, 0.019667636183239894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041643907985565e-06, 4.155871425747018e-07, -1.0909173159192724e-05]",element_343.json,[]
344,"[0.058503115641321234, 0.019667636622171508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.04164975551393e-06, 4.155738207138422e-07, -1.091202992736277e-05]",element_344.json,[]
345,"[0.0575031156446682, 0.019667637061103554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416555924510693e-06, 4.1556050910515177e-07, -1.0914882890209412e-05]",element_345.json,[]
346,"[0.05650311564801434, 0.019667637500036007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416614188385104e-06, 4.1554720770619214e-07, -1.0917732053302524e-05]",element_346.json,[]
347,"[0.05550311565135967, 0.01966763793896889]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416672347155855e-06, 4.1553391648279574e-07, -1.0920577438694236e-05]",element_347.json,[]
348,"[0.05450311565470417, 0.019667638377902197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.04167304012286e-06, 4.1552063539352667e-07, -1.0923419051785699e-05]",element_348.json,[]
349,"[0.05350311565804784, 0.019667638816835913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041678835099983e-06, 4.1550736440268975e-07, -1.0926256911085584e-05]",element_349.json,[]
350,"[0.0525031156613907, 0.01966763925577005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416846196871196e-06, 4.154941034693066e-07, -1.0929091021708987e-05]",element_350.json,[]
351,"[0.05150311566473274, 0.019667639694704607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416903939233935e-06, 4.154808525568869e-07, -1.093192139874764e-05]",element_351.json,[]
352,"[0.05050311566807396, 0.01966764013363959]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0416961578478946e-06, 4.1546761162919234e-07, -1.0934748057162977e-05]",element_352.json,[]
353,"[0.04950311567141435, 0.019667640572574977]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0417019114995823e-06, 4.1545438064751596e-07, -1.0937571005324635e-05]",element_353.json,[]
354,"[0.048503115674753926, 0.019667641011510785]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.041707654917249e-06, 4.154411595757623e-07, -1.0940390258195784e-05]",element_354.json,[]
