id,center,mass,dl,ll,type,displacement,shape_file,contps
239,"[0.0808297316377156, 0.020244103041687726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.30628859845186e-06, 8.535399261726981e-05, 4.515083944354774e-18]",element_239.json,[]
240,"[0.08016530411068845, 0.01992605232595356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3098909400274032e-06, 8.523813806219652e-05, 6.914731067341073e-07]",element_240.json,[]
241,"[0.08049820605685507, 0.01991116558401286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3098806462457083e-06, 8.523790786945356e-05, 6.914731067426195e-07]",element_241.json,[]
242,"[0.08182916794159294, 0.02024355745983883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.437756080722652e-06, 8.551100846520364e-05, 1.2855414505121535e-19]",element_242.json,[]
243,"[0.08116368845865497, 0.019912024374666673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.371181464566194e-06, 8.53391974341117e-05, -0.0001503263222009264]",element_243.json,[]
244,"[0.08149697530147212, 0.019910807464063523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.454179417741661e-06, 8.547740030398365e-05, -0.00015032632220091915]",element_244.json,[]
245,"[0.0828260934158052, 0.020243000630964573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5993562925896832e-06, 8.547324198458877e-05, 0.0005215473081531946]",element_245.json,[]
246,"[0.08216225158836234, 0.01991056491158035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4645286982863456e-06, 8.551183648430355e-05, -1.9598681420794503e-17]",element_246.json,[]
247,"[0.08249554738093313, 0.019906870050173362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4645286982863464e-06, 8.551183648430355e-05, -8.865073295743109e-18]",element_247.json,[]
248,"[0.08379969177982145, 0.02025229387307297]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.170157223018866e-05, 2.3039949030645703e-05, -4.714683189992549e-18]",element_248.json,[]
249,"[0.08316272928205286, 0.019912478104419883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.586242465063852e-06, 8.497748179504846e-05, 1.0174952992858391e-09]",element_249.json,[]
250,"[0.08349602067480617, 0.019889189150530017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.175618580845576e-05, 2.3094562980300158e-05, 1.0174952966048587e-09]",element_250.json,[]
251,"[0.08482849905531936, 0.020262838230163664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.8663285466616915e-05, 1.5377904093072656e-05, -0.0008603177111982357]",element_251.json,[]
252,"[0.08416649342294664, 0.019947661778602736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0163212534499155e-05, 2.23553987523105e-05, 0.009270856973317868]",element_252.json,[]
253,"[0.08450001431790931, 0.01991960156428851]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.970211719775666e-05, 1.9263374237459037e-05, 0.00927085697354928]",element_253.json,[]
254,"[0.08583569962690787, 0.02026766097028578]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.612024120694824e-05, 1.2820506462751953e-05, -0.00022340695161061883]",element_254.json,[]
255,"[0.08516972805863769, 0.019934015257223794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.671964911228135e-05, 1.6294070898520365e-05, 0.0030159153289501415]",element_255.json,[]
256,"[0.08550500965477036, 0.019930950797002373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6159812436191885e-05, 1.3794368301259786e-05, 0.003015915328950135]",element_256.json,[]
257,"[0.08683530172874507, 0.0202675550642872]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.610398435027115e-05, 1.2991883832487605e-05, -0.00022624780238326262]",element_257.json,[]
258,"[0.08617078751827419, 0.0199349776183339]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607862352611994e-05, 1.2948566336142047e-05, -0.00022624780238326007]",element_258.json,[]
259,"[0.08650408405353152, 0.01993472262695826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.617928695777868e-05, 1.2916946561360048e-05, -0.00022624780238326192]",element_259.json,[]
260,"[0.08783375683035255, 0.020267606257750637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.609888997343643e-05, 1.2869325909078896e-05, 1.5509772854050015e-18]",element_260.json,[]
261,"[0.08716910650612493, 0.019935070742821533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6099184024161936e-05, 1.3006072797826942e-05, 0.0001986853843158572]",element_261.json,[]
262,"[0.08750242533495801, 0.019934607124233637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6098889973436435e-05, 1.2869325909078892e-05, -1.343863401436464e-19]",element_262.json,[]
263,"[0.08883223683964223, 0.020267455485071906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.609779774044812e-05, 1.2869351386981017e-05, -7.369495636288173e-19]",element_263.json,[]
264,"[0.08816764097018441, 0.019935293686051014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6097797750213695e-05, 1.2869351383681522e-05, -1.9947689312891012e-11]",element_264.json,[]
265,"[0.0885009606738333, 0.019934442997652294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.609779774044812e-05, 1.2869351386981017e-05, -1.9114166463706104e-18]",element_265.json,[]
266,"[0.08983073949799424, 0.020267515371125446]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.610045483938236e-05, 1.2868691138168668e-05, 1.0008654435951736e-05]",element_266.json,[]
267,"[0.08916596794419984, 0.019935009798304825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.609779774044812e-05, 1.2869351386981019e-05, -3.0392485323282003e-20]",element_267.json,[]
268,"[0.08949924175943366, 0.019934249407272318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.609779774044812e-05, 1.2869351386981015e-05, -2.4310047457648508e-18]",element_268.json,[]
269,"[0.09082884562979124, 0.020267772914700364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607477395873458e-05, 1.2834254542368858e-05, 8.274789822682565e-06]",element_269.json,[]
270,"[0.09016433032448713, 0.01993466083663698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.60720175263012e-05, 1.2839753266854205e-05, 8.274789822679482e-06]",element_270.json,[]
271,"[0.09049755580324592, 0.019934175530837105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607201351049771e-05, 1.2836995896053916e-05, 8.274789822680334e-06]",element_271.json,[]
272,"[0.09182724099553151, 0.02026764241142099]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.60802194295559e-05, 1.2824642201596776e-05, 2.87930233451411e-05]",element_272.json,[]
273,"[0.09116264952404775, 0.019935663649934494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607202582437047e-05, 1.28314923853019e-05, 8.274789822670486e-06]",element_273.json,[]
274,"[0.09149595322944523, 0.019935448887218033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607202404725412e-05, 1.2828734367192622e-05, 8.274789822670581e-06]",element_274.json,[]
275,"[0.09282549211476702, 0.020267769637762327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607450321075879e-05, 1.2749485504411132e-05, -7.01536041752252e-06]",element_275.json,[]
276,"[0.09216096402520123, 0.019935059212313807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607688002430319e-05, 1.2744809120256007e-05, -7.102671637983795e-06]",element_276.json,[]
277,"[0.09249418477496467, 0.01993469974666537]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.607683981608906e-05, 1.2747161264013445e-05, -7.015360417523187e-06]",element_277.json,[]
278,"[0.09382388218305084, 0.02026781635530789]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6054431543115345e-05, 1.2809335364499933e-05, 1.0662937160940113e-05]",element_278.json,[]
279,"[0.09315923166841382, 0.019935294050292554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.618563074664253e-05, 1.272815041234931e-05, -0.0002619278572889905]",element_279.json,[]
280,"[0.09349263296058054, 0.01993499031022269]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.605221362770921e-05, 1.2769832182004365e-05, 1.0662937160940367e-05]",element_280.json,[]
281,"[0.09482245864426013, 0.020267547168870925]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6041208779826754e-05, 1.2825270244750584e-05, 5.062990995535124e-06]",element_281.json,[]
282,"[0.09415776355717013, 0.019935449229444423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6160414903510824e-05, 1.2780892100281367e-05, -0.0002426661882625729]",element_282.json,[]
283,"[0.09449105119667879, 0.019934730200311054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.603971656293492e-05, 1.2820713242658546e-05, 5.06299099553486e-06]",element_283.json,[]
284,"[0.09582079337502165, 0.020267505217114987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6029066014536396e-05, 1.2793197415616302e-05, 6.396298418892415e-05]",element_284.json,[]
285,"[0.09515611893708296, 0.019935033570156926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.600780013583873e-05, 1.2835711976180967e-05, 6.396298418892915e-05]",element_285.json,[]
286,"[0.09548937579528342, 0.01993458768089734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.600777161543108e-05, 1.281439587302903e-05, 6.396298418892776e-05]",element_286.json,[]
287,"[0.09681939455474224, 0.02026789220216096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.599667844040805e-05, 1.280422010505437e-05, -1.1758278034418622e-14]",element_287.json,[]
288,"[0.09615478517742827, 0.019935004198295643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5996678440414203e-05, 1.2804220105046485e-05, -1.1759173802649287e-14]",element_288.json,[]
289,"[0.09648802232089364, 0.01993479933924239]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.599667844041421e-05, 1.28042201050504e-05, -1.17620294117982e-14]",element_289.json,[]
290,"[0.09782886634979496, 0.02027654059716095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8452055164337735e-05, 2.0629863213443632e-05, -9.99281715384298e-19]",element_290.json,[]
291,"[0.09715336124553321, 0.01993499547110984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6098784124507265e-05, 1.2795188727708678e-05, -0.0002790585665469619]",element_291.json,[]
292,"[0.09750389113231749, 0.019934402846762053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.890244762343458e-05, 1.289300709544424e-05, -0.0002790585665330104]",element_292.json,[]
293,"[0.09884902174907316, 0.020263333542877546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.018456286394671e-05, 3.2226268030349725e-05, -4.4754019104780005e-18]",element_293.json,[]
294,"[0.09817126404851019, 0.0199511108797202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.534182818251915e-05, 2.0993049975707712e-05, -0.0031141451037392637]",element_294.json,[]
295,"[0.09851838238494538, 0.019927244019127734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.041265852674274e-05, 3.1416003761520276e-05, -0.00311414510373926]",element_295.json,[]
296,"[0.09985166343365431, 0.020261984833923566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9321647873690634e-05, 3.451949913594493e-05, -0.0008517608973494273]",element_296.json,[]
297,"[0.09918587875940076, 0.01993144645992726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.057882201819138e-05, 3.280989148988913e-05, -0.0029354027495209064]",element_297.json,[]
298,"[0.09952007004194786, 0.019928044800122197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.973096465753431e-05, 3.3749616608422706e-05, -0.002687201032902781]",element_298.json,[]
299,"[0.10085166961016157, 0.020260765033126075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.846647634944736e-05, 3.566151465087364e-05, 8.308363014706072e-05]",element_299.json,[]
300,"[0.10018601317022394, 0.019929115902936754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9878420980813076e-05, 3.481158885819513e-05, -0.001790183738993388]",element_300.json,[]
301,"[0.10052035927792949, 0.019927938482657566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.857907523108827e-05, 3.513779849994419e-05, -0.0019943217899197315]",element_301.json,[]
302,"[0.1011863415018465, 0.01992891771257333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.911150445674545e-05, 3.553008743830299e-05, -0.0016319039313264154]",element_302.json,[]
303,"[0.10085450075413124, 0.01959555855235698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9345863976311694e-05, 3.498574721081531e-05, 0.00015424463949392173]",element_303.json,[]
304,"[0.0998554501820346, 0.019594441747592548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9928997146812916e-05, 3.435907976130789e-05, 0.0002697066613243321]",element_304.json,[]
305,"[0.09885551251782286, 0.019595389834928586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.073280600193792e-05, 3.218477609756637e-05, 0.00015424464030980753]",element_305.json,[]
306,"[0.09784667224512898, 0.019609080560683806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.571039372995509e-05, 1.372871292821839e-05, 0.00015424463949391843]",element_306.json,[]
307,"[0.09682176762751606, 0.019602119425203915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6026756079016576e-05, 1.2745254643460578e-05, 0.0003416835332495902]",element_307.json,[]
308,"[0.09582365995127982, 0.019602039837310688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.604460563565787e-05, 1.2862721815586995e-05, 0.000212025964346042]",element_308.json,[]
309,"[0.09482494251610712, 0.01960183203877791]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.605649109518835e-05, 1.289116893749189e-05, 0.00017449591049127085]",element_309.json,[]
310,"[0.0938268966414606, 0.019602592248946362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6215745747357574e-05, 1.2801385219731749e-05, 0.0003039246651185467]",element_310.json,[]
311,"[0.09282824720889057, 0.01960193936289845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6241115722137716e-05, 1.2781488157117046e-05, 0.00025754597578636775]",element_311.json,[]
312,"[0.09182958664903815, 0.019602001821104015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.613720543219635e-05, 1.2889688420760325e-05, 0.0002624047207966811]",element_312.json,[]
313,"[0.09083210207812428, 0.019601840080496057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.618673183729402e-05, 1.2922677972606823e-05, 0.0002019365605327376]",element_313.json,[]
314,"[0.08983341855283253, 0.019601491932872365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.612593968707137e-05, 1.2927375104391365e-05, 0.00019489829834579288]",element_314.json,[]
315,"[0.08883488901824056, 0.019601501072272334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.616938337332602e-05, 1.2931680958497252e-05, 0.00020686856000464316]",element_315.json,[]
316,"[0.08783684249190543, 0.019601680564209842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.619397679473686e-05, 1.2962614020702554e-05, 0.00023369749036104584]",element_316.json,[]
317,"[0.08683819303510065, 0.0196015645984798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.621145763823052e-05, 1.3016321842798762e-05, 0.00019726136886388717]",element_317.json,[]
318,"[0.0858415353605488, 0.019598311850533824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.663332793264565e-05, 1.2862933512379907e-05, -0.0016930183662534771]",element_318.json,[]
319,"[0.08484202382348933, 0.019590303306136054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.865061843529827e-05, 1.906504411382144e-05, -0.0005373528567321156]",element_319.json,[]
320,"[0.0838614408398199, 0.01958346456729635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.985264582029699e-05, 2.511385522724089e-05, -0.00012626117264669858]",element_320.json,[]
321,"[0.08283289682948815, 0.019576524993523838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.586242123233142e-06, 8.497748213065141e-05, 1.0174952985911307e-09]",element_321.json,[]
322,"[0.08183106414047797, 0.019577868338502027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4419511545148274e-06, 8.554031437125262e-05, 0.00015424463949392534]",element_322.json,[]
323,"[0.08083281144085347, 0.019579335852881293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4757366438337837e-06, 8.53199019844944e-05, 0.0002655402152078161]",element_323.json,[]
324,"[0.07984732825987838, 0.019580827863973083]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.517607677419109e-06, 8.502490376565077e-05, 0.0003317842109977802]",element_324.json,[]
325,"[0.07884813638644755, 0.019581499635062245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.687022271511926e-06, 8.490721257238766e-05, 0.00015424463949392396]",element_325.json,[]
326,"[0.07783246847100582, 0.01958042720619864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5779629181933503e-06, 8.499534543321095e-05, 0.00015424463949392846]",element_326.json,[]
327,"[0.07683671944833698, 0.019581063261206327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.354021186285541e-06, 8.529337763795319e-05, 0.00020643801878224977]",element_327.json,[]
328,"[0.07582317868606211, 0.019581157985657845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2706540110456365e-06, 8.538793038827067e-05, 0.00026481674684503153]",element_328.json,[]
329,"[0.07483304118504586, 0.019587057303880353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5215118721837248e-06, 8.565924160599239e-05, 0.0009047002271045883]",element_329.json,[]
330,"[0.07382766171242895, 0.019583076512274707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5417459595823376e-06, 8.555627735304443e-05, 0.0006525860806911964]",element_330.json,[]
331,"[0.07281240939139312, 0.019581008613745426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5208092733856883e-06, 8.520863697484185e-05, 0.0001656984975601882]",element_331.json,[]
332,"[0.07180646081969644, 0.01957900260114255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.497827164427718e-06, 8.528760595643311e-05, 0.00010055245712518006]",element_332.json,[]
333,"[0.07080938132629913, 0.01957921330480415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6571274265073247e-06, 8.543927643050069e-05, 0.0002475530865880576]",element_333.json,[]
334,"[0.06981119212035211, 0.019579300079941842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.680857954311911e-06, 8.550306215273283e-05, 0.00028051418757930223]",element_334.json,[]
335,"[0.06881206018080775, 0.019579095942257107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7431862869874604e-06, 8.551467175748194e-05, 0.0002913123700295765]",element_335.json,[]
336,"[0.06781344669318581, 0.019579023724690753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7542566357894734e-06, 8.552817150634096e-05, 0.00027861882344939776]",element_336.json,[]
337,"[0.06681474405143425, 0.019576900916214852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.251809477973777e-06, 8.558124648145754e-05, -0.001455265141108396]",element_337.json,[]
338,"[0.06582054617208183, 0.01957170594316706]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7267854005233567e-06, 8.782865168603875e-05, -0.0006683533906936693]",element_338.json,[]
339,"[0.06481904472149679, 0.019571967582802486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.047121334770028e-06, 8.796653391707726e-05, -0.0006563559143093935]",element_339.json,[]
340,"[0.06381798780022582, 0.019573098249153938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.324846360377322e-06, 8.78845484669257e-05, 0.00016632127224278003]",element_340.json,[]
341,"[0.06282302146778668, 0.01957529440300926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.217723146803282e-06, 8.796749485353972e-05, 0.00026597010617212613]",element_341.json,[]
342,"[0.06181935378777621, 0.0195740041012101]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1673798415227465e-06, 8.800339224640455e-05, -0.00014726344790512715]",element_342.json,[]
343,"[0.06082015528112338, 0.01957423076776557]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.264966265039979e-06, 8.790854780539748e-05, -8.917505715712181e-05]",element_343.json,[]
344,"[0.05982243562266138, 0.01957484957082363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.279013163634944e-06, 8.788800083768978e-05, 0.00015424463949251704]",element_344.json,[]
345,"[0.05882407571756351, 0.019574819010956836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2277930868415324e-06, 8.793463709400577e-05, 0.00016894684085434056]",element_345.json,[]
346,"[0.0578253245365101, 0.01957521886937729]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.302957456224361e-06, 8.799674363168306e-05, 0.0002267126194786716]",element_346.json,[]
347,"[0.05682680718661699, 0.019574209119904352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.316462896222872e-06, 8.800770174749282e-05, 0.00017857945798892898]",element_347.json,[]
348,"[0.055827460505901226, 0.019574373676595987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.318439356207507e-06, 8.800289207955248e-05, 0.00017072019012875288]",element_348.json,[]
349,"[0.054829077297095484, 0.019573852696896994]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.362460320195812e-06, 8.801204071536502e-05, 2.4184459037725163e-05]",element_349.json,[]
350,"[0.05383001529494488, 0.019574547453329028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.355008426113526e-06, 8.80198774068565e-05, 0.00011244923868561386]",element_350.json,[]
351,"[0.05283173843298849, 0.019574828769275087]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.382873650166451e-06, 8.814593726029186e-05, 0.00021450783991366318]",element_351.json,[]
352,"[0.05183646547897612, 0.019572375777658906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.398786603898149e-06, 8.818676868859182e-05, -0.0027639961007152863]",element_352.json,[]
353,"[0.050836603109036906, 0.01956683778624005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.746349784986983e-06, 9.029337303680046e-05, 0.00015424463949392466]",element_353.json,[]
354,"[0.04983781096537381, 0.019566892703793252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.861381816088306e-07, 9.449397341875805e-05, -0.0012430703291397402]",element_354.json,[]
355,"[0.048834245527661004, 0.019569770565741273]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.140450118292245e-07, 9.619719574222178e-05, 0.00015424463949392585]",element_355.json,[]
356,"[0.04785383349133648, 0.019564828302045558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8539758023997458e-06, 9.471119575925003e-05, 0.00015424463949392079]",element_356.json,[]
357,"[0.04680891314986058, 0.019605421503622135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.436860403482885e-05, 2.370287914202331e-05, 0.00022108320899385695]",element_357.json,[]
