id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
29,"[0.0006384461046363486, 0.019992422839518218]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.023892996887348e-05, -9.067286419316839e-06]","[0, 0]"
2400,"[0.0006408787577106431, 0.019993994820121565]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.08632465188330862,-0.08763833203031011,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.023892996887348e-05, -9.067286419316839e-06]","[0, 0]"
31,"[0.0021345433193996357, 0.020492485079631476]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.1191020390380359,-0.11844907595575375,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.021076080589059e-05, -9.21083956772345e-06]","[0, 0]"
46,"[0.002135819184127655, 0.020492713257576314]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0210759650868765e-05, -9.210833137235364e-06]","[0, 0]"
32,"[0.0021374717847890672, 0.020499556359634633]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0210725142409307e-05, -9.210824798329409e-06]","[0, 4.4364036536764795e-07]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,0.03402300853067365,-0.04124262801883324,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.4364036536764795e-07]"
33,"[0.0031174717829380453, 0.02049961659254546]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0210724826165748e-05, -9.205882245510999e-06]","[0, 3.834074545419619e-07]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.2901802937572687,-0.2820304761318326,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.834074545419619e-07]"
34,"[0.0031204011175375496, 0.020492545672575316]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,0.012577962193557455,-0.018316443721944006,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0210760487756616e-05, -9.205867471554635e-06]","[0, 0]"
55,"[0.0031202244067659065, 0.02049396578250532]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0172660021228776e-05, -9.156614172459165e-06]","[0, 0]"
35,"[0.0026345731803221195, 0.020006658011626127]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.021321103009164e-05, -9.208317700317575e-06]","[0, 5.5394034039746e-07]"
60,"[0.0026355881055881492, 0.020006889546970864]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.0034134645031696047,-0.0032845026270205725,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0174774230097949e-05, -9.158717781388576e-06]","[0, 5.5394034039746e-07]"
36,"[0.0026204309803488316, 0.020006657142416055]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0213211034655265e-05, -9.208389025388425e-06]","[0, 0]"
47,"[0.0026228586622131776, 0.020008040016693488]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.31701374335396676,0.12707404098173006,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0213204055998897e-05, -9.208376785817957e-06]","[0, 0]"
38,"[0.0021286576467175406, 0.020490754742812586]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.08777531710198962,0.09176979807587024,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.0308360101698565e-05, -9.210869255860815e-06]","[0, 9.759057736447377e-08]"
45,"[0.002128755237294905, 0.02048976714733328]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.0210774509433664e-05, -9.210868763657315e-06]","[0, 9.759057736447377e-08]"
39,"[0.0021310440573696302, 0.01951075764840659]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,0.21646012185160385,-0.21273351454050768,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.0313302639843817e-05, -9.210857207720552e-06]","[0, 9.759057736490745e-08]"
44,"[0.002131141647946995, 0.019509770052927283]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,-0.008951043225856771,-0.0008470193676946335,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.0215717047578482e-05, -9.210856715520521e-06]","[0, 9.759057736490745e-08]"
40,"[0.00212398011053688, 0.019507811538163566]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.1971769390945969,-0.19183948200892112,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0313317498408716e-05, -9.210892834142503e-06]","[0, 0]"
2389,"[0.002125219398073397, 0.019508084304971435]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,0.11823025448475503,-0.11762959847566974,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0313316118506881e-05, -9.21088658812838e-06]","[0, 0]"
41,"[0.001636940632451358, 0.019992484779046384]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.08379821380652415,-0.08526348023813271,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0310873093278368e-05, -9.21334918556338e-06]","[0, 0]"
2394,"[0.0016394144876896236, 0.019993994988830813]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0310865472414575e-05, -9.213336713120163e-06]","[0, 0]"
43,"[0.0021382198591841503, 0.019506858380538054]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0215731732278552e-05, -9.21082101708326e-06]","[0, 0]"
2386,"[0.002138061311364501, 0.019508245511997264]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.0021754116726834796,-0.00444827228767753,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0170983357677722e-05, -9.153036251090263e-06]","[0, 0]"
48,"[0.0026228931000669775, 0.019993897858623582]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.005521089341204024,-0.0013033352792682176,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0213275380858977e-05, -9.208376611953561e-06]","[0, 6.39226964365936e-07]"
2387,"[0.002623960832320318, 0.019994061587458534]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.017569952224337e-05, -9.15775327151383e-06]","[0, 6.39226964365936e-07]"
49,"[0.0031350129966012216, 0.020490700984413537]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.964486309656934e-06, -7.3168037663072505e-06]","[0, 0]"
64,"[0.003136304111511105, 0.020490787534245637]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.0024238908213123963,-0.004214701887966348,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.964485930850139e-06, -7.316798165225152e-06]","[0, 0]"
50,"[0.0031379411982935088, 0.02049777237361719]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[9.96445561553998e-06, -7.316791056213856e-06]","[0, 2.2276263828106824e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.2276263828106824e-06]"
51,"[0.004117941193514942, 0.02049786915170867]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.008669872340425532,0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[9.964455186232783e-06, -7.312537265827951e-06]","[0, 2.1308482913325044e-06]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.1308482913325044e-06]"
