id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.03962776263024601, 0.02030794614227323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9216622139400375e-05, 7.21733453311844e-06, 8.449836363869986e-06]",element_119.json,[]
120,"[0.03896353895446415, 0.019975485031951488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9213812897420808e-05, 7.222947114487807e-06, 8.449836363866838e-06]",element_120.json,[]
121,"[0.03929681282559623, 0.019975467880548124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9213812752494257e-05, 7.220131004812386e-06, 8.449836363868339e-06]",element_121.json,[]
122,"[0.040626061609153157, 0.020308037750037634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9174169650019374e-05, 7.214176600093567e-06, 1.0105421769276258e-05]",element_122.json,[]
123,"[0.03996185681589165, 0.01997550645957824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9170809281077798e-05, 7.220888669670648e-06, 1.0105421769275317e-05]",element_123.json,[]
124,"[0.04029514340779809, 0.01997552815780093]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.917080950034749e-05, 7.21752066808939e-06, 1.0105421769276462e-05]",element_124.json,[]
125,"[0.041624444654209454, 0.02030810155402226]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.911911474997343e-05, 7.208974273231045e-06, -3.610957925307394e-17]",element_125.json,[]
126,"[0.040960305557108515, 0.019975634246078445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.911678853300843e-05, 7.210019021060924e-06, 6.317170768542854e-06]",element_126.json,[]
127,"[0.041293631642298774, 0.01997530943504791]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.911911474997344e-05, 7.208974273231033e-06, -3.704860157968528e-17]",element_127.json,[]
128,"[0.042623186316928414, 0.020307689101339545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8915293942366342e-05, 7.535350189563778e-06, -0.0005717453264890191]",element_128.json,[]
129,"[0.041958935341096966, 0.01997579896430698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.914319181954376e-05, 7.265282424757088e-06, -9.843941036956233e-05]",element_129.json,[]
130,"[0.0422925094024989, 0.0199749395140598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.890114436655651e-05, 7.2981192573485646e-06, -9.843940252499069e-05]",element_130.json,[]
131,"[0.04363550600138544, 0.020307805389204438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.144745181207583e-05, 1.3882729915924174e-05, -0.0002241002937028091]",element_131.json,[]
132,"[0.04295927875276046, 0.019976603400992304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.884122512921391e-05, 7.875799060582159e-06, -0.00022410029370280982]",element_132.json,[]
133,"[0.04330543207981359, 0.01997397656158718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1522262950391324e-05, 1.3808760253156287e-05, -0.00022410029370281028]",element_133.json,[]
134,"[0.044641097310263035, 0.020310072608008937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0885298684706081e-05, 9.922746340491082e-06, 0.007506374600642143]",element_134.json,[]
135,"[0.04397961496279795, 0.019980113677387005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.530526428165655e-06, 1.524651544592383e-05, 0.008059013219541344]",element_135.json,[]
136,"[0.04431304835316434, 0.01997260869538917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.346158745811046e-06, 1.2559371345124634e-05, 0.008059013219541347]",element_136.json,[]
137,"[0.04565672065144863, 0.020313718609847105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0255907833949368e-05, 1.0104248926288975e-05, -0.0017831811463698624]",element_137.json,[]
138,"[0.044985676453241405, 0.01998523048477011]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2672820681919026e-05, 8.656009715640068e-06, 0.005230636992956712]",element_138.json,[]
139,"[0.04532544276359811, 0.019978604482372826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0783376776241081e-05, 1.176541418618867e-05, 0.005228042321192021]",element_139.json,[]
140,"[0.04665704213877953, 0.02031406167057071]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.221317502625129e-05, -1.2962237815745236e-05, 0.0032017741603746065]",element_140.json,[]
141,"[0.045994707196915355, 0.019979892149762805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.954229472657288e-06, 1.1752775103418884e-05, 0.0032783390965544644]",element_141.json,[]
142,"[0.04632805158802187, 0.01997952843150383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.114207514562052e-05, -1.190888437132194e-05, 0.003201774160374608]",element_142.json,[]
143,"[0.04766105984538258, 0.020315013232201754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.39369291387809e-05, -1.388090130377938e-05, -0.0014241378863945693]",element_143.json,[]
144,"[0.0469953428994935, 0.019983549168969293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.621997730933109e-05, -1.3362343119238576e-05, 0.0008099179847541772]",element_144.json,[]
145,"[0.04733049474149338, 0.01998120762725919]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4391881344148565e-05, -1.3633792141791106e-05, 0.0008099386787150376]",element_145.json,[]
146,"[0.048667469519043764, 0.020307462286186313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2160399694989675e-05, -6.070331906177577e-06, -0.0040426122621425855]",element_146.json,[]
147,"[0.047998584082203415, 0.01998161144299569]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.518122776176497e-05, -1.274821457448066e-05, -0.0040426122621496615]",element_147.json,[]
148,"[0.048337352781833404, 0.019974043751109283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3508281553317693e-05, -7.4048658759626835e-06, -0.004042612262142578]",element_148.json,[]
149,"[0.049677508183362716, 0.02030947570571779]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8019990044228847e-05, -3.7573871544093007e-06, 0.00010318247945250134]",element_149.json,[]
150,"[0.04900833286898754, 0.01997828757996601]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.376435827214447e-05, -3.651050352560295e-06, 0.00015940393533084665]",element_150.json,[]
151,"[0.049347437995445574, 0.019974833080373414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7984946804627042e-05, -3.705105044208571e-06, 0.00015940393533085036]",element_151.json,[]
152,"[0.050679080622978004, 0.020309962923683634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.391440353929978e-05, -1.7852651436675285e-05, -0.0003607813608965785]",element_152.json,[]
153,"[0.050014908943524505, 0.019978613693389026]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.055601843900629e-05, -3.4966532751964243e-06, 2.3352306439801874e-05]",element_153.json,[]
154,"[0.050348246645377494, 0.01997687638081929]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.40313475126085e-05, -1.7848030539224574e-05, 2.3735957268897877e-05]",element_154.json,[]
155,"[0.05167848781671901, 0.02030926081935016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.413513390971702e-05, -1.7463546333219626e-05, -2.147211097205644e-05]",element_155.json,[]
156,"[0.05101415329343059, 0.019976777549143756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4070251354685116e-05, -1.75106015801337e-05, -0.00021710584579017004]",element_156.json,[]
157,"[0.05134744422372281, 0.019976699303946976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.414227470748079e-05, -1.7470654537985027e-05, -2.1472110972061412e-05]",element_157.json,[]
158,"[0.05267683430893287, 0.020309268872253598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4117069322141016e-05, -1.7523403629073474e-05, 5.129927024164939e-06]",element_158.json,[]
159,"[0.05201252117543804, 0.019976890363066498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4115364244644483e-05, -1.7519995751177455e-05, 5.129927024178578e-06]",element_159.json,[]
160,"[0.05234580572412525, 0.0199767919581]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.411536373983418e-05, -1.75217054765905e-05, 5.1299270241739945e-06]",element_160.json,[]
161,"[0.0536751658995714, 0.020309336852564242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.408631449276228e-05, -1.751503390022513e-05, -2.402947200874967e-06]",element_161.json,[]
162,"[0.05301086606801515, 0.019976892314273735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.408711333943501e-05, -1.7516630177645912e-05, -2.4029472008841144e-06]",element_162.json,[]
163,"[0.05334413975205272, 0.019976857075750067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4087113424111324e-05, -1.7515829338579725e-05, -2.4029472008855857e-06]",element_163.json,[]
164,"[0.05467348608395958, 0.020309479023795304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.405427979894821e-05, -1.7556746806214995e-05, -3.511084201843557e-13]",element_164.json,[]
165,"[0.05400918759047031, 0.01997693417050067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.405427979906497e-05, -1.7556746806448228e-05, -3.5110308935898877e-13]",element_165.json,[]
166,"[0.054342473052803805, 0.01997688802915754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.405427979906498e-05, -1.7556746806331215e-05, -3.511034516644378e-13]",element_166.json,[]
167,"[0.05567174274347077, 0.02030957502007313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4171581069316206e-05, -1.776300627827012e-05, -7.978781430331877e-14]",element_167.json,[]
168,"[0.05500750320260892, 0.0199770165607122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4021972891947435e-05, -1.7603848642796204e-05, -7.97897798963599e-14]",element_168.json,[]
169,"[0.055340807086466236, 0.019976948327939795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.417158106934274e-05, -1.7763006278296523e-05, -7.978885978752392e-14]",element_169.json,[]
170,"[0.05667018213977141, 0.020309530443407133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.413903619245869e-05, -1.7719933668177526e-05, -3.620079245047662e-06]",element_170.json,[]
171,"[0.05600585678919177, 0.019977160841443336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.414878201383086e-05, -1.7732791419970536e-05, -2.059016978311887e-05]",element_171.json,[]
172,"[0.05633918197057303, 0.019976972357077502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4140476424777905e-05, -1.7728773759097996e-05, -3.6200792450412533e-06]",element_172.json,[]
173,"[0.057668488731857204, 0.02030955103838524]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4118360118386534e-05, -1.7681168587662828e-05, -7.747192371178961e-05]",element_173.json,[]
174,"[0.05700423783050091, 0.019977067570212816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.410895743979381e-05, -1.768589287339577e-05, -8.270580685533407e-06]",element_174.json,[]
175,"[0.05733751764568704, 0.019977026141935587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.410893319375235e-05, -1.768314486016481e-05, -8.220438568273878e-06]",element_175.json,[]
176,"[0.058666884325247075, 0.02030954128219612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.407706447085362e-05, -1.7739975712415164e-05, 1.701398596624195e-05]",element_176.json,[]
177,"[0.058002603844028916, 0.019977243339886347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.406755209466925e-05, -1.7726935740098138e-05, 2.7504113446141146e-05]",element_177.json,[]
178,"[0.058335902615448874, 0.019977199291943398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.407141000889547e-05, -1.7734344394249575e-05, 1.7013985966247223e-05]",element_178.json,[]
179,"[0.05966529381345605, 0.02030960997587633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4050820303291595e-05, -1.7644344606855783e-05, -0.0001164851363432068]",element_179.json,[]
180,"[0.05900103596306142, 0.01997727915693725]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.403088296840986e-05, -1.7695324707125573e-05, 4.285329019025495e-05]",element_180.json,[]
181,"[0.059334319130794684, 0.01997727295876389]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4089532626041834e-05, -1.7682898237891742e-05, -0.00011648513634320027]",element_181.json,[]
182,"[0.06066362047366242, 0.02030973456200659]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.398252143466937e-05, -1.7744832155148898e-05, -1.4582815565345984e-13]",element_182.json,[]
183,"[0.05999935274686227, 0.01997718453962543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.399198543251513e-05, -1.7740668117304594e-05, 2.513220862178092e-05]",element_183.json,[]
184,"[0.06033269878138486, 0.019977174220520935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3982521434717866e-05, -1.774483215519716e-05, -1.4582054249164285e-13]",element_184.json,[]
185,"[0.06166198769415037, 0.02030975905673028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.426573889449853e-05, -1.803555129107423e-05, -1.013354666782987e-13]",element_185.json,[]
186,"[0.06099775179214343, 0.01997721166170044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.396240113813591e-05, -1.7703941058521022e-05, -2.5075083484244176e-05]",element_186.json,[]
187,"[0.06133106622578387, 0.01997722391185899]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.426573889453223e-05, -1.803555129110776e-05, -1.0133494842947176e-13]",element_187.json,[]
188,"[0.06266029985740194, 0.02030977648161748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.423099968550974e-05, -1.804054729649606e-05, 3.02028751470943e-06]",element_188.json,[]
189,"[0.061996020899597555, 0.0199773232047518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.423352680930974e-05, -1.8037983352377117e-05, 6.38630973322587e-06]",element_189.json,[]
190,"[0.06232932875109225, 0.01997731078446205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.422999554351556e-05, -1.8039547668595944e-05, 3.020287514701416e-06]",element_190.json,[]
191,"[0.06365865315012016, 0.020309774504250568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.419889444989852e-05, -1.8037731190191094e-05, 1.1829120605593347e-05]",element_191.json,[]
192,"[0.06299436360994615, 0.019977379004091984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4191304299789e-05, -1.8026845730176795e-05, 3.009747511449307e-05]",element_192.json,[]
193,"[0.06332764839112301, 0.01997729229408618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.419496147773527e-05, -1.803381569497589e-05, 1.182912060559696e-05]",element_193.json,[]
194,"[0.06465703607108475, 0.020309831893217455]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4169734802246464e-05, -1.803992129666287e-05, 7.678457591012809e-06]",element_194.json,[]
195,"[0.06399264685416828, 0.019977384640784163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4165333142925845e-05, -1.803073628768353e-05, 3.2309810489785676e-05]",element_195.json,[]
196,"[0.06432596574840004, 0.019977269203901613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.416718123374019e-05, -1.8037379187230487e-05, 7.678457591011428e-06]",element_196.json,[]
197,"[0.06565542360972093, 0.020309804992126496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4146428500669904e-05, -1.8045663692815882e-05, 3.0821327805103817e-05]",element_197.json,[]
198,"[0.06499110335583642, 0.01997753535763782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.413618750934565e-05, -1.802518846050334e-05, 3.0821327805093496e-05]",element_198.json,[]
199,"[0.06532439942307787, 0.019977470131090903]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.413618549897686e-05, -1.803546108784794e-05, 3.082132780510013e-05]",element_199.json,[]
200,"[0.06665384783377537, 0.02030988220417983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4145438492662785e-05, -1.800336308374132e-05, -0.00012705110882365274]",element_200.json,[]
201,"[0.06598944751647387, 0.019977489862726076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.411393459734465e-05, -1.7994590661419878e-05, 4.6352141734232375e-05]",element_201.json,[]
202,"[0.06632276154201074, 0.01997736533120426]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.412311362503182e-05, -1.8002282815931628e-05, 3.536136173179288e-08]",element_202.json,[]
203,"[0.06765225985166498, 0.02030997849011343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4092763740636384e-05, -1.8092388029129182e-05, -2.044016456114361e-12]",element_203.json,[]
204,"[0.06698788565316323, 0.019977534068359438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.409132827586924e-05, -1.8119846094497992e-05, 2.796720398752741e-05]",element_204.json,[]
205,"[0.06732118118969696, 0.019977456239803133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.412491860533615e-05, -1.811387581179168e-05, -6.328727400466472e-05]",element_205.json,[]
206,"[0.06865073237659103, 0.02030995566937374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4080760766802736e-05, -1.820172516884924e-05, -1.8660732053259212e-06]",element_206.json,[]
207,"[0.06798631765556311, 0.019977531776782957]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4077115268876304e-05, -1.806503666576259e-05, -1.8660732053399413e-06]",element_207.json,[]
208,"[0.0683196095536975, 0.01997740278177665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.407711550959044e-05, -1.806441471868192e-05, -1.8660732053386064e-06]",element_208.json,[]
209,"[0.06964906691263831, 0.020309864316963043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4114945265402246e-05, -1.789480474978907e-05, -0.0003180417851130734]",element_209.json,[]
210,"[0.0689847984905015, 0.01997756913257542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.407162733655852e-05, -1.7908115131234677e-05, -2.4783041040650326e-05]",element_210.json,[]
211,"[0.06931809441602707, 0.019977533763155895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4071628213120296e-05, -1.7899855044633698e-05, -2.4783041040653186e-05]",element_211.json,[]
212,"[0.07064738583527454, 0.02031004256884718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.402090046496716e-05, -1.808891528425849e-05, -4.563201089387691e-18]",element_212.json,[]
213,"[0.06998320789178754, 0.01997748852766046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4025727958665156e-05, -1.8087021315296602e-05, 1.1438591212260601e-05]",element_213.json,[]
214,"[0.07031651938282227, 0.01997752812898853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.402090046496716e-05, -1.8088915284258494e-05, -5.56323353128335e-18]",element_214.json,[]
215,"[0.07164870470244689, 0.02030780705295268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.290253976015409e-05, -1.7264185447501965e-05, -0.0010050163675192174]",element_215.json,[]
216,"[0.07098368020154966, 0.019977425693042707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.47437344814793e-05, -1.7960660033290793e-05, -0.0011744475333315383]",element_216.json,[]
217,"[0.07131852038750024, 0.01997442398124086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.32375952038783e-05, -1.759602608832147e-05, -0.0010050163675192245]",element_217.json,[]
218,"[0.0726722744157109, 0.0203243547337283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5436501158547e-05, -1.9396129273596627e-05, 0.007386047955700425]",element_218.json,[]
219,"[0.07199686778068881, 0.019979915356022497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.812224213423062e-05, -1.4407543477725184e-05, 0.007386047955700433]",element_219.json,[]
220,"[0.07234539669340762, 0.01998577491129356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2935734353211473e-05, -1.69817947410144e-05, 0.007386047955700431]",element_220.json,[]
221,"[0.07369274900088574, 0.020322253511192902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.231368313688728e-05, -1.5439462867509833e-05, 4.662069341687625e-18]",element_221.json,[]
222,"[0.07303524550083525, 0.020004089806440733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.233064315482421e-05, -1.5115653046947738e-05, 0.0009485660078570958]",element_222.json,[]
223,"[0.07336795817087344, 0.01998020015040892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2307982239173032e-05, -1.5431252976129338e-05, 0.0009485660078570944]",element_223.json,[]
224,"[0.07471305067736203, 0.02033333111653244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.445362523297327e-05, -2.306106670504287e-05, -0.0003710413112096977]",element_224.json,[]
225,"[0.0740507599558927, 0.020012694278878453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.461077495661369e-05, -1.7360290058021252e-05, 0.008767584300805611]",element_225.json,[]
226,"[0.07438400736363968, 0.019996774855034205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4471200066038995e-05, -2.0282064798467753e-05, 0.008767584300805611]",element_226.json,[]
227,"[0.07572675506857535, 0.020326575326807202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2221205486571917e-05, -1.413165506970755e-05, -8.040025443511043e-06]",element_227.json,[]
228,"[0.07505726043539016, 0.0200023647925372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2671423239337488e-05, -1.9154683008888975e-05, -8.037894884339544e-06]",element_228.json,[]
229,"[0.0753957572724658, 0.019993719977512096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2223881652049257e-05, -1.4134316300410016e-05, -8.040025443516183e-06]",element_229.json,[]
230,"[0.07672500479299194, 0.020326612312758098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2808736850514157e-05, -1.4744584843020431e-05, -1.9097282926045426e-05]",element_230.json,[]
231,"[0.07606082427115589, 0.019993925140469493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2176079697501554e-05, -1.4077470403309196e-05, -1.9097282926041143e-05]",element_231.json,[]
232,"[0.07639415062612781, 0.019994016168578127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2815088533179673e-05, -1.4750903258652296e-05, -1.9097282926044013e-05]",element_232.json,[]
233,"[0.07775205460822533, 0.02029786974927553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.918696487879343e-06, 1.9345186886761843e-05, -0.041186560786533356]",element_233.json,[]
234,"[0.0770611151954121, 0.0199944364420035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.045514549030475e-05, -1.8529591631278448e-05, -0.04118652561115691]",element_234.json,[]
235,"[0.07742190368233987, 0.01996405692479606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0744787317131012e-05, 3.241939601434001e-06, -0.04118656078653336]",element_235.json,[]
236,"[0.07879014072053954, 0.020268327739914462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.047343918860957e-07, 6.152941836124402e-05, 0.003536265341296248]",element_236.json,[]
