id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.0007843276193507664, 0.019980965227891917]",3,4,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70220>,0.0006871068,0.0003435534,10,11,-0.0069076162340425545,0.0,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.953043798370949e-05, -5.173291069754393e-05]","[0, 0]"
11,"[0.0007866482792114453, 0.01998154547821739]",4,3,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c702e0>,0.0006871068,0.0003435534,11,6,0.012725044968616043,0.01845470153049908,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.952098504386887e-05, -5.172521230482202e-05]","[0, 0]"
7,"[0.0003072623798337686, 0.019475337061358594]",4,402,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c703a0>,0.0006871068,0.0003435534,14,2398,0.0038584455111797715,0.0007034236969583776,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.257500810109189e-05, -5.4600035615911396e-05]","[0, 4.469646026230171e-06]"
2398,"[0.0003228360382776774, 0.01948458968594138]",402,4,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70460>,0.0006871068,0.0003435534,15,7,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.807776165337467e-05, -5.0134067779220026e-05]","[0, 4.469646026230171e-06]"
12,"[0.000786830196049182, 0.019967404448300714]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.004659109743509274,-0.0021135961011012833,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.960605413545282e-05, -5.1723861993913794e-05]","[0, 1.3301278467768579e-05]"
2399,"[0.000808688959912042, 0.01997045236425804]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.995212949469979e-05, -5.2015656855419756e-05]","[0, 1.3301278467768579e-05]"
13,"[0.0013480496444825533, 0.020423646923642395]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.642449584380724e-05, 6.842614645868883e-06]","[0, 8.049353080138147e-08]"
22,"[0.0013485210304459289, 0.020423061702639106]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,-0.005664491517653375,-0.0011685372334058284,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.988708493755721e-05, -1.4734147480429532e-05]","[0, 8.049353080138147e-08]"
14,"[0.0013509785387328483, 0.020430718026023975]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.642450159351264e-05, 6.842612264301717e-06]","[0, 6.928197397602573e-05]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,-0.006467492762606736,-0.0031815568031496695,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.928197397602573e-05]"
15,"[0.0023309785387325243, 0.020430718822888726]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.64245015938366e-05, 6.841815399550449e-06]","[0, 6.928117711127446e-05]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,-0.007853614499541736,-0.0018786023704307703,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.928117711127446e-05]"
16,"[0.002333907444482228, 0.020423647725270288]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.642449584413337e-05, 6.841813017979814e-06]","[0, 6.137573567858658e-06]"
37,"[0.002354253392250362, 0.02043531383348963]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.0034468891132454368,0.0010444286543019677,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.157727690417596e-05, 1.1688725760121421e-05]","[0, 6.137573567858658e-06]"
17,"[0.0018480500395466248, 0.019937789530206213]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.64241007797329e-05, 6.842208082058487e-06]","[0, 1.1221114572052009e-05]"
42,"[0.0018720038939405847, 0.01994587433260965]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.005702728975570019,-0.0011325940229641833,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.204708729509018e-05, 1.1226260987297343e-05]","[0, 1.1221114572052009e-05]"
18,"[0.0018339078395466302, 0.01993778951870681]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,-0.0031792269078289143,-0.0035046859666408208,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.642410077972814e-05, 6.842219581467551e-06]","[0, 0]"
23,"[0.001837115401346232, 0.019939955974701412]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.780156796483828e-05, -6.596378054876673e-06]","[0, 0]"
19,"[0.0013540895542774865, 0.01943721962940265]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,0.013286506717629034,0.0009393973032083766,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.617295941379039e-05, -1.4507611406117116e-05]","[0, 1.652741186862195e-05]"
2392,"[0.0013795702043402909, 0.0194393269900718]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.304862243312567e-05, -1.4692425605762616e-06]","[0, 1.652741186862195e-05]"
20,"[0.0013470020234657275, 0.019440108542245274]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.0034720017804947467,-0.012524681673665064,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.61262002985123e-05, -1.4625095437301172e-05]","[0, 3.638662820371649e-05]"
27,"[0.001310615395262011, 0.019495370180516888]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[8.638401950616633e-05, -4.2003700182327575e-05]","[0, 3.638662820371649e-05]"
21,"[0.0013414665868592243, 0.020420092908927504]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.993709372887441e-05, -1.4850285472645802e-05]","[0, 3.638662820371671e-05]"
26,"[0.0013050799586555076, 0.020475354547199103]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,-0.00225558028636173,-0.007140754530819976,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.019491293652888e-05, -4.2228890217672205e-05]","[0, 3.638662820371671e-05]"
24,"[0.0018371952822151877, 0.019925814000302938]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.003312243856873664,-0.003379650034538756,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.803518998823557e-05, -6.593128378837992e-06]","[0, 2.1336212744812764e-05]"
2393,"[0.0018660835755960811, 0.019924528333053255]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.29953021095656e-05, -1.4157839288049534e-06]","[0, 2.1336212744812764e-05]"
28,"[0.0013035609516753063, 0.019492401386805285]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.004592280891410283,-0.0021764152220743347,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.643402829748353e-05, -4.2119838174543844e-05]","[0, 1.8872083917843173e-06]"
2395,"[0.0013086938382279823, 0.019484599584620933]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.807043532175452e-05, -5.394468831840596e-05]","[0, 1.8872083917843173e-06]"
29,"[0.0008149665807750033, 0.01997550711474299]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,0.004326247475872724,0.010559831887320362,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.851954527020224e-05, -5.0257607600100174e-05]","[0, 0]"
2400,"[0.0008228311599113292, 0.019970452506255294]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.995202439795349e-05, -5.2070320477080184e-05]","[0, 0]"
31,"[0.0023720688966660797, 0.02042470893034759]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.0007013197882177047,-0.002882214398185486,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.5999231022597906e-05, 1.162749384206116e-05]","[0, 1.1094947976305057e-07]"
46,"[0.002373905354694879, 0.020422715566063947]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.6079361522183395e-05, 1.1707581799746958e-05]","[0, 1.1094947976305057e-07]"
32,"[0.0023749731314587105, 0.020431790196525995]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00549092605224569,-0.0040995295108890535,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.599128793619488e-05, 1.1630746332740721e-05]","[0, 6.820980347400571e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.820980347400571e-05]"
33,"[0.003354967178043396, 0.020435206138354447]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,0.013582751676833352,0.022028786576223352,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.5986840899678505e-05, 1.2729754938184401e-05]","[0, 6.479386164555401e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.479386164555401e-05]"
34,"[0.0033579207076651356, 0.020428145290445485]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.599475740460189e-05, 1.2733071603231172e-05]","[0, 9.630164931757961e-07]"
55,"[0.003366376199807057, 0.020435238871638204]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.004539788704430234,0.010760560642164421,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.7232317315847585e-05, 1.3482861639709659e-05]","[0, 9.630164931757961e-07]"
35,"[0.002873759391843678, 0.01994059690935525]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.654182121133788e-05, 1.2190417240123125e-05]","[0, 9.456182046506935e-07]"
60,"[0.002882202538811541, 0.019947702750268848]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.003570667223533266,-0.00313673206987873,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.7791766628045946e-05, 1.29279075942422e-05]","[0, 9.456182046506935e-07]"
36,"[0.002859617277756321, 0.019940547614526148]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.010883103961079813,-0.01672327698341503,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.654188538570465e-05, 1.2174557648795409e-05]","[0, 0]"
47,"[0.002863344855574862, 0.019940466067754167]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,-0.0069076162340425545,0.0,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.6541826295005305e-05, 1.2177392190660524e-05]","[0, 0]"
38,"[0.002361345970449888, 0.020432437334766598]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.006035054209992903,0.01493395095739333,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.158003347114544e-05, 1.1695531995908198e-05]","[0, 5.510149588634251e-06]"
45,"[0.002366856120038522, 0.020419734425144827]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.608222499615392e-05, 1.1700819845601035e-05]","[0, 5.510149588634251e-06]"
39,"[0.0023685972716730036, 0.01945246416236311]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.252025678387362e-05, 1.1702940239360915e-05]","[0, 5.510149588634251e-06]"
44,"[0.002374107421261638, 0.019439761252741328]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.01009799260815382,-0.018728164697182935,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.702244830888166e-05, 1.1708228089053752e-05]","[0, 5.510149588634251e-06]"
40,"[0.0023615480370166473, 0.019449483021444]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.0032110669322228625,-0.00347475634371051,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.25231202578437e-05, 1.1696178285214992e-05]","[0, 5.379729370647532e-06]"
2389,"[0.0023654271056862794, 0.019437995866738923]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.30487627542556e-05, -1.3609095606825772e-06]","[0, 5.379729370647532e-06]"
41,"[0.001872108536136664, 0.01993173251975377]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.013994745190184671,0.019648219738773592,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.206065548502223e-05, 1.1226367894297956e-05]","[0, 0]"
2394,"[0.0018802257627048256, 0.019924509237994704]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.299530412248212e-05, -1.41422988424178e-06]","[0, 0]"
43,"[0.002381199999461162, 0.019436884754018297]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.0046740204237656945,-0.0006488615950096532,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.702520487585157e-05, 1.1715034324840529e-05]","[0, 0]"
2386,"[0.002386967979156804, 0.019443404927633016]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.634212281114626e-05, 1.240685189780183e-05]","[0, 0]"
48,"[0.0028634494977709413, 0.019926324254898285]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.004542599041711285,-0.002223116160791393,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.655539448493714e-05, 1.2177499097661137e-05]","[0, 4.545319267224166e-06]"
2387,"[0.0028728209007977453, 0.01992926760594309]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.839562488597948e-05, 1.0344675177548224e-05]","[0, 4.545319267224166e-06]"
49,"[0.003400856075256553, 0.02041121373047591]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.7546303776615714e-05, 3.6863806371925656e-05]","[0, 0]"
64,"[0.003401601424080037, 0.020410523592709607]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.005814359281822372,-0.0010276615350869713,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.7206725865495906e-05, 2.5256199716831157e-05]","[0, 0]"
50,"[0.0034037849752565474, 0.02041828483047593]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.754947645921933e-05, 3.686249139015288e-05]","[0, 8.171516952407143e-05]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.006061197119725147,-0.0035634747074583632,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.171516952407143e-05]"
51,"[0.004383784975256552, 0.02041828483047671]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.754937779580942e-05, 3.6422741149490234e-05]","[0, 8.17151695232908e-05]"
