id,center,mass,dl,ll,type,displacement,shape_file,contps
118,"[0.03833123614782967, 0.019987667584899407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1792663816718406e-05, 1.803553430803324e-06, -2.8019848151800878e-05]",element_118.json,[]
119,"[0.039660630427310994, 0.020320398234922616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1765239997419135e-05, 1.8151517643010426e-06, -6.121966808173988e-05]",element_119.json,[]
120,"[0.038996292912279816, 0.019988005092700704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.17855890016618e-05, 1.7744812293382278e-06, -6.121966808173988e-05]",element_120.json,[]
121,"[0.03932956677276188, 0.01998789634934265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1785595658895883e-05, 1.7948841508781526e-06, -6.121966808173988e-05]",element_121.json,[]
122,"[0.04065885161874702, 0.020320504057926285]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1744177957229581e-05, 1.7981964048551474e-06, -7.293474304972797e-05]",element_122.json,[]
123,"[0.0399945246082313, 0.019988026915938154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1768427098776687e-05, 1.7497438718045375e-06, -7.29347430463595e-05]",element_123.json,[]
124,"[0.04032781120366635, 0.019987954707381496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1768432365289997e-05, 1.7740520506453032e-06, -7.29347430463595e-05]",element_124.json,[]
125,"[0.041657098272010126, 0.02032047493081598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.171208916677344e-05, 1.4491575635806434e-06, -0.00019293354479240772]",element_125.json,[]
126,"[0.04099286616970495, 0.019988189811030194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1776198125510247e-05, 1.3210048841327414e-06, -0.00019293354478580667]",element_126.json,[]
127,"[0.04132619449223617, 0.019987773039910513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1776278534664988e-05, 1.3853151117140354e-06, -0.00019293354479240724]",element_127.json,[]
128,"[0.042655575833834676, 0.020320262331321656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1666966826945063e-05, 1.7178235926127209e-06, -0.00028484848887373927]",element_128.json,[]
129,"[0.04199146987553396, 0.019988268180243747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1761534873482419e-05, 1.528653985360075e-06, -0.00028484848887376063]",element_129.json,[]
130,"[0.04232480149907939, 0.019987358209755335]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1761794077240457e-05, 1.6236030089660793e-06, -0.00028484848887376117]",element_130.json,[]
131,"[0.0436547616396974, 0.020325107756033477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.561123980102496e-05, -4.47063575387883e-05, -3.8163916471489756e-17]",element_131.json,[]
132,"[0.04299118794293283, 0.019988385251171067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1734713683350065e-05, 1.9635770778340474e-06, -1.6425626965323875e-05]",element_132.json,[]
133,"[0.04332451969252537, 0.019991444956466372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.561235796496274e-05, -4.471072000627692e-05, -1.6425626965322035e-05]",element_133.json,[]
134,"[0.04466003429298672, 0.020324538777781672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.497862164528294e-05, -4.4353234689624844e-05, 0.0033310463849461802]",element_134.json,[]
135,"[0.04399698973419443, 0.01999830916876721]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3953526625091276e-05, -4.4136042888697814e-05, 0.0033310463849461763]",element_135.json,[]
136,"[0.04433026323194078, 0.019988917296758637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3922241863788915e-05, -4.5246192368564715e-05, 0.0033310463849461815]",element_136.json,[]
137,"[0.045667917247128556, 0.020332272911526818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.963467585288522e-05, -7.397072289740819e-05, 0.0005360883264550949]",element_137.json,[]
138,"[0.04500389515961374, 0.020001781263038924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.386944005451006e-05, -4.659996778409625e-05, 0.0033310463849461685]",element_138.json,[]
139,"[0.04533722595426385, 0.019998299317389622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.945156891215565e-05, -7.363667362294098e-05, 0.001022025455768184]",element_139.json,[]
140,"[0.04668931933771772, 0.020332299957141642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.550468383648325e-05, -6.255981337634252e-05, -0.006146253898299671]",element_140.json,[]
141,"[0.046005391636797774, 0.020000517255973863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.209570723042733e-05, -7.45396277341474e-05, -0.006146406578228289]",element_141.json,[]
142,"[0.046359395025269555, 0.01999865449371958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.759315222962486e-05, -6.580976873607152e-05, -0.0061462538982996725]",element_142.json,[]
143,"[0.04769861446191535, 0.020329388918651]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.420955730128765e-05, -5.679893078054176e-05, 0.0005317747521480496]",element_143.json,[]
144,"[0.04703031810230957, 0.020004061288059562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.871109287948409e-05, -5.9399616477399455e-05, -0.004368970787582016]",element_144.json,[]
145,"[0.04736802925495219, 0.019996301346054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.436374425747974e-05, -5.7924172833115166e-05, -0.004368970654281936]",element_145.json,[]
146,"[0.04870122325909963, 0.020329447097316572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.412187064049358e-05, -5.789908139217056e-05, 0.0007488933781763703]",element_146.json,[]
147,"[0.04803719733294335, 0.01999716853895772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.504520810980527e-05, -5.740179677313519e-05, 0.0007488933781763674]",element_147.json,[]
148,"[0.04837169596662113, 0.019995438907193897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.38717341186541e-05, -5.765230058490481e-05, 0.0007488933781763674]",element_148.json,[]
149,"[0.049726092428754365, 0.020312693736120917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.8611531450934176e-05, -3.674190983170623e-05, -0.010845686168256192]",element_149.json,[]
150,"[0.049043583747060145, 0.020002958128082317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.75016762864701e-05, -5.789494503727053e-05, -0.010837462317021616]",element_150.json,[]
151,"[0.04939485786763497, 0.019979217721350463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.224478776440259e-05, -4.086669110753617e-05, -0.01083746231701455]",element_151.json,[]
152,"[0.050744099766582236, 0.020313494863511715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.979177939696553e-05, -2.7257901818491327e-05, 0.0003711529504336483]",element_152.json,[]
153,"[0.05006702515740821, 0.019982393265105848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.306666428650884e-05, -3.135136103595655e-05, -0.006771119714663303]",element_153.json,[]
154,"[0.05041326051078957, 0.01997992957210081]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.017862582944853e-05, -2.9006960007597695e-05, -0.006771119721387633]",element_154.json,[]
155,"[0.05174344999741289, 0.020313592583605607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.809542800211377e-05, -3.483384877301436e-05, -0.00026587007536253265]",element_155.json,[]
156,"[0.05107905309920706, 0.01998081611177663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.2990877002390095e-05, -2.9542042800841575e-05, -1.790377364275417e-05]",element_156.json,[]
157,"[0.05141235247863192, 0.019980689114309922]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.807697101346713e-05, -3.494685809625263e-05, -1.803534631433717e-05]",element_157.json,[]
158,"[0.05274199759439421, 0.020313554402759424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7917649816388884e-05, -3.459413091577766e-05, -0.0002022786343991607]",element_158.json,[]
159,"[0.05207735606611226, 0.01998115347698886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.807519994289833e-05, -3.469768174261727e-05, -1.7859206765241406e-05]",element_159.json,[]
160,"[0.05241074085817741, 0.019980935336589758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7984931546868865e-05, -3.4661137076014736e-05, -0.00020227863440177763]",element_160.json,[]
161,"[0.05374008841232844, 0.020313683664280612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.799833363231896e-05, -3.490592650070451e-05, -5.4573721667997944e-05]",element_161.json,[]
162,"[0.0530756499371467, 0.019981305849265774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.801647272668534e-05, -3.494218738112593e-05, -5.4573721667999686e-05]",element_162.json,[]
163,"[0.053408923610258695, 0.019981164856786075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.8016480421169015e-05, -3.4923999396448e-05, -5.457372166799828e-05]",element_163.json,[]
164,"[0.05473834531853392, 0.020313776642511158]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.798375376706025e-05, -3.495171034977626e-05, -2.0360591880283796e-05]",element_164.json,[]
165,"[0.05407390684559478, 0.019981306979557762]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.799052304605151e-05, -3.496523871023161e-05, -2.0360591880275448e-05]",element_165.json,[]
166,"[0.0544071922929737, 0.019981152819207215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.79905261849774e-05, -3.49584528213798e-05, -2.0360591880278884e-05]",element_166.json,[]
167,"[0.05573655653455831, 0.020313929622582695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.795284302931004e-05, -3.5071995030215195e-05, -2.265879330246836e-13]",element_167.json,[]
168,"[0.055072151648734656, 0.01998133142139001]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7952804176040656e-05, -3.508460800703397e-05, 3.5568651252893704e-05]",element_168.json,[]
169,"[0.05540548425865636, 0.019980990926663438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.795284302938595e-05, -3.507199503029048e-05, -2.265925890931192e-13]",element_169.json,[]
170,"[0.056734949415939234, 0.020313979976159115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.801033154827896e-05, -3.528630093385259e-05, 0.0002096911530931818]",element_170.json,[]
171,"[0.056070469007135096, 0.019981642411297094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7940347017904616e-05, -3.5065769218374114e-05, 1.8761030535310993e-05]",element_171.json,[]
172,"[0.05640378579127659, 0.019981337679979647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.794016490659266e-05, -3.520345684541353e-05, 0.0002096911530931844]",element_172.json,[]
173,"[0.05773315018323026, 0.020314012486555517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7831692633770375e-05, -3.501819715719382e-05, -0.0002432378736389876]",element_173.json,[]
174,"[0.057068771265846766, 0.01998165727789063]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.794400120066226e-05, -3.5108333135573614e-05, 0.00021837466764162793]",element_174.json,[]
175,"[0.05740205088719638, 0.019981450894736654]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.791666532534309e-05, -3.519045285737946e-05, 0.00027410594405662337]",element_175.json,[]
176,"[0.05873147348073113, 0.02031393122651723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.780268357291545e-05, -3.4973725639357364e-05, -8.428350977535636e-05]",element_176.json,[]
177,"[0.058067091787789904, 0.019981713449763478]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.783068405314332e-05, -3.502972206026202e-05, -8.428350977537829e-05]",element_177.json,[]
178,"[0.05840038991644046, 0.01998158659556602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.783069474487051e-05, -3.500163052418616e-05, -8.428350977536875e-05]",element_178.json,[]
179,"[0.059729828508335824, 0.020314078457898167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.777211620898237e-05, -3.505094713459287e-05, -5.3100603883589337e-14]",element_179.json,[]
180,"[0.0590655056651423, 0.019981734406216495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7783451895338964e-05, -3.506590198510006e-05, -2.231817076086941e-05]",element_180.json,[]
181,"[0.05939877936137248, 0.019981676324398106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.778334739927289e-05, -3.505850006903957e-05, -2.2102431685837453e-05]",element_181.json,[]
182,"[0.060728046968779065, 0.020314115964738946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.767020589340194e-05, -3.4986051568875404e-05, -0.00018727583775039706]",element_182.json,[]
183,"[0.06006371363242846, 0.019981606322673862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.773231856500101e-05, -3.519224266073992e-05, 4.3040255823775156e-05]",element_183.json,[]
184,"[0.060396974144106295, 0.019981500452825207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7732496742051954e-05, -3.504805350967354e-05, -0.00018727583775040107]",element_184.json,[]
185,"[0.06172624690068481, 0.0203145350141588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.050902698099748e-05, -3.8079260995335335e-05, -5.990606778500828e-06]",element_185.json,[]
186,"[0.06106195618018389, 0.019981710428844952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7697760712096044e-05, -3.503908435279832e-05, -0.00015070138183590788]",element_186.json,[]
187,"[0.061395288291143414, 0.019981151871309527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.051102414831392e-05, -3.8081243638224955e-05, -5.990606778499363e-06]",element_187.json,[]
188,"[0.06272449797038766, 0.020314552971263358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.619894943449293e-05, -4.344087712589338e-05, -3.706416522108301e-05]",element_188.json,[]
189,"[0.06206014942947373, 0.01998213710606288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.11178247868842e-05, -3.804694175193886e-05, -3.706416522107966e-05]",element_189.json,[]
190,"[0.062393435659715606, 0.01998206090389271]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.621127297541288e-05, -4.345314767407466e-05, -3.706416522107858e-05]",element_190.json,[]
191,"[0.06372279376170711, 0.0203145467326702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.61410565696259e-05, -4.333997377300496e-05, -0.00011596235748147633]",element_191.json,[]
192,"[0.06305837785847669, 0.019982225700847484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.617972145909732e-05, -4.331336947548167e-05, 3.4618946731011816e-05]",element_192.json,[]
193,"[0.0633916477608722, 0.019982032951936866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.617961565153511e-05, -4.337837424393217e-05, -0.00011596235748147012]",element_193.json,[]
194,"[0.06472112196267336, 0.02031456809983952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.612504663287427e-05, -4.3376421810341754e-05, -6.167007248466262e-05]",element_194.json,[]
195,"[0.06405662004711614, 0.01998221111550022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.615072414838051e-05, -4.344201282210219e-05, -0.00010763869283937794]",element_195.json,[]
196,"[0.06438990503061173, 0.019981987474735355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.615072999811088e-05, -4.3417181144914086e-05, -0.00013874040953332703]",element_196.json,[]
197,"[0.06571948682009193, 0.02031468255549323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.61037872949949e-05, -4.3486815550463625e-05, -2.0240935425125787e-13]",element_197.json,[]
198,"[0.06505500432987317, 0.019982320812195545]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.613969421678884e-05, -4.353775730851287e-05, -6.123612305619861e-05]",element_198.json,[]
199,"[0.06538830037107413, 0.019982139230430566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.613971654882735e-05, -4.351083096677046e-05, -7.070920406584632e-05]",element_199.json,[]
200,"[0.06671784369819302, 0.020314673899630594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.608597674616553e-05, -4.34784369324166e-05, -9.381581310164855e-05]",element_200.json,[]
201,"[0.06605333136408702, 0.019982343019622834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.61167673079144e-05, -4.347807322634818e-05, -2.5580149005060422e-05]",element_201.json,[]
202,"[0.06638660726679022, 0.019982128168078577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.611668770668328e-05, -4.349376297912542e-05, -9.381581310164508e-05]",element_202.json,[]
203,"[0.06771617373341021, 0.02031470144907576]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.608341835363141e-05, -4.348656232816062e-05, -5.717845284950254e-14]",element_203.json,[]
204,"[0.06705170575925584, 0.019982255608262525]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.608346002458269e-05, -4.347244545655661e-05, -3.980963690736636e-05]",element_204.json,[]
205,"[0.06738499865817876, 0.01998209603890623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.608341835351871e-05, -4.34865623280545e-05, -5.718629898581533e-14]",element_205.json,[]
206,"[0.06871458047777408, 0.020314549595934508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.598683117779224e-05, -4.345324763335415e-05, -0.00010160477674950507]",element_206.json,[]
207,"[0.06805007809556685, 0.019982332364732607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.602013573056051e-05, -4.3506204393016116e-05, -0.00010160477674943571]",element_207.json,[]
208,"[0.06838336996023565, 0.01998211648084807]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.602015766539264e-05, -4.347234034751284e-05, -0.00010160477674940794]",element_208.json,[]
209,"[0.06971295291606, 0.02031466454025477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.597175556934581e-05, -4.33280652464164e-05, -0.00011465542326820553]",element_209.json,[]
210,"[0.06904860633646745, 0.01998236329383585]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.600985570940717e-05, -4.3404236184684826e-05, -0.0001146554232681986]",element_210.json,[]
211,"[0.0693819022598596, 0.0199822991783027]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.600986306059907e-05, -4.336602199951364e-05, -0.00011465542326820207]",element_211.json,[]
212,"[0.07071115872412691, 0.02031473404849136]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.588959974343672e-05, -4.336104052896908e-05, 0.00015361473054855023]",element_212.json,[]
213,"[0.07004707311575617, 0.01998206757871445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.583866615177647e-05, -4.3259084221971276e-05, 0.00015326984962701887]",element_213.json,[]
214,"[0.07038034334341536, 0.019982168790010572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.583851282086252e-05, -4.331022241339757e-05, 0.00015361473054853838]",element_214.json,[]
215,"[0.07171088545863462, 0.02031395081111054]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.5730884282281e-05, -4.3183850539204804e-05, -0.0001475342160617957]",element_215.json,[]
216,"[0.07104730225774991, 0.019982726452293837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.569861874434221e-05, -4.324553637201587e-05, 7.251724084120822e-05]",element_216.json,[]
217,"[0.07138062698479557, 0.0199796491593263]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.578020521440295e-05, -4.323257496424116e-05, -0.0001475342160618003]",element_217.json,[]
218,"[0.07278340362864631, 0.02025079836074983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.345710552836359e-05, 2.9972865843359816e-05, 0.0021884588333128925]",element_218.json,[]
219,"[0.07205403557119701, 0.0199822669612378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.341523313596838e-05, -4.0443115135453565e-05, -0.001111010714904767]",element_219.json,[]
220,"[0.07245402513953768, 0.01991463287284767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3253954617114334e-05, 2.0030860666537177e-05, -0.001111010714904812]",element_220.json,[]
221,"[0.0737977584034128, 0.02024981764983502]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.313940415126564e-05, 3.053616228053254e-05, 0.002778084146483154]",element_221.json,[]
222,"[0.07313733632768696, 0.01993767750145023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.2523668499991466e-05, 2.933322173500182e-05, 0.002524296559446139]",element_222.json,[]
223,"[0.0734702959861955, 0.019910548714036188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.233146218929644e-05, 2.8449680719563984e-05, 0.0027774058719287147]",element_223.json,[]
224,"[0.07481940385176838, 0.020256174237068714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0797376463287656e-05, 2.910773283914271e-05, 0.0005501666101824093]",element_224.json,[]
225,"[0.07415738253145851, 0.01993941152968927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.06398478656061e-05, 3.062040076522338e-05, 0.0022920320920825584]",element_225.json,[]
226,"[0.0744904926192184, 0.019920610197252775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0596754608287655e-05, 2.985690175388038e-05, 0.0022920320920825623]",element_226.json,[]
227,"[0.07582527105570208, 0.02026138265355539]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.394316298479429e-05, 1.8386555604013333e-06, 0.0011018020317220348]",element_227.json,[]
228,"[0.07516134641642097, 0.019930026631131123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.9432593639588066e-05, 2.7855885166750085e-05, 0.0028988368887922535]",element_228.json,[]
229,"[0.07549468301414469, 0.019926771928366154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.357448820794394e-05, 2.20289813625054e-06, 0.0011018020317220326]",element_229.json,[]
230,"[0.07682350862287964, 0.02026171463683484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.154191203765205e-05, -1.5424099714864793e-05, 0.001131472366938182]",element_230.json,[]
231,"[0.07616001661333807, 0.01992831455645855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.57895506775208e-05, 1.6870537885336907e-06, 0.001131443818147413]",element_231.json,[]
232,"[0.07649335021130056, 0.01992842640759202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.116480561603838e-05, -1.5050534595450944e-05, 0.001131472366938172]",element_232.json,[]
233,"[0.07783674640807771, 0.020246713405685606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.820499812352152e-05, -2.15681151068129e-06, -0.009910796916365188]",element_233.json,[]
234,"[0.07717253468203315, 0.019932101265050295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.209008112262283e-05, -1.3142955953332675e-05, -0.009434991152571797]",element_234.json,[]
235,"[0.0775086850729054, 0.019907872781909603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.169374708197067e-05, -7.6182910329981005e-06, -0.009434991144384045]",element_235.json,[]
236,"[0.0788847093103352, 0.02024537041908394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.574102321490619e-05, 2.4011773087533237e-05, -0.010239297386893647]",element_236.json,[]
