id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.039243827807629895, 0.019999351022352636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.867501510691129e-06, -2.394278274337694e-06, 0.0011385459834886886]",element_120.json,[]
121,"[0.03957710144533966, 0.019998793680416526]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.866866951268235e-06, -2.773725635954676e-06, 0.0011385459834886862]",element_121.json,[]
122,"[0.04090727533026281, 0.02033127152061159]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.536089986184167e-06, -2.5211377717181855e-06, 0.00011534408630606857]",element_122.json,[]
123,"[0.04024227145958687, 0.01999892136069819]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.138823178570192e-06, -2.775228246027395e-06, 0.000985289771071735]",element_123.json,[]
124,"[0.04057555791513318, 0.019998375893936157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.138285735749102e-06, -3.1036119815139304e-06, 0.0009852897710717358]",element_124.json,[]
125,"[0.04190521652680181, 0.020331245816454895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.617244446635237e-06, -3.0197110479399635e-06, 0.0005700694165291306]",element_125.json,[]
126,"[0.041240703285933863, 0.019998584258183523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427604266209804e-06, -2.640892372442489e-06, 0.0005700694165291315]",element_126.json,[]
127,"[0.04157401533672636, 0.019997833894771357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.427176506977246e-06, -2.8309033787598966e-06, 0.0005700694165291309]",element_127.json,[]
128,"[0.04290317249579399, 0.020331030365654947]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.649059645745902e-06, -2.6891033312507143e-06, -0.0008297949352061919]",element_128.json,[]
129,"[0.042239212276274446, 0.019998063363047956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.925353978099969e-06, -3.2400541585864255e-06, -0.0008297949352061915]",element_129.json,[]
130,"[0.0425725435002457, 0.019996878690862283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.92633701307952e-06, -2.963457597188995e-06, -0.0008297949352061919]",element_130.json,[]
131,"[0.04396612615839701, 0.02027039136755862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.6746246615040354e-06, 5.5380558689201884e-05, 4.988597621010503e-05]",element_131.json,[]
132,"[0.043238800498177486, 0.019998010271065046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.645191277147737e-06, -2.289537096363697e-06, -0.0028880162371260148]",element_132.json,[]
133,"[0.04363659234814533, 0.019933414503549473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.480280569700143e-06, 5.433672056042165e-05, -0.002888016237118944]",element_133.json,[]
134,"[0.04496970927293192, 0.02026906521583651]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.997465433906838e-06, 5.632120058320889e-05, -0.0009536280207250527]",element_134.json,[]
135,"[0.044306094610779445, 0.019943477905096384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.682359964239795e-06, 5.56917177148301e-05, -0.0009555433249865499]",element_135.json,[]
136,"[0.044639332550808576, 0.019932768568724786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-6.672126729354881e-06, 5.6010141004057206e-05, -0.0009555433249865494]",element_136.json,[]
137,"[0.04597881234104597, 0.020305714701126642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010914754395760231, -7.684624908493463e-05, -3.48728771996834e-17]",element_137.json,[]
138,"[0.04531780156015236, 0.019948184237039715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-8.617723072973273e-06, 5.018535021087265e-05, 0.0025162758125803985]",element_138.json,[]
139,"[0.045651184653952424, 0.019965766259612765]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010917143195966837, -7.597721989805188e-05, 0.002516275812580406]",element_139.json,[]
140,"[0.04707650637788649, 0.02032029457274849]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.145183889928083e-05, -3.5876550394046264e-05, 0.00018701741787813573]",element_140.json,[]
141,"[0.046328695657820114, 0.019989068481291405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[0.00010914754395760233, -7.684624908493463e-05, -2.4791946962323647e-17]",element_141.json,[]
142,"[0.04674837084419845, 0.019979049582192748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.247968026056329e-05, -4.52736572336753e-05, -4.097938811054046e-12]",element_142.json,[]
143,"[0.04808522566675355, 0.02032033222237278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.202395311727533e-05, -3.550167734249841e-05, -0.0006490947784276601]",element_143.json,[]
144,"[0.04742048895470802, 0.019995294404096173]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.08410943414506e-05, -3.516809210634435e-05, 0.0026366257839266246]",element_144.json,[]
145,"[0.04775361529245261, 0.019987386098613464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.081501287577209e-05, -3.604819813172402e-05, 0.002647345138971156]",element_145.json,[]
146,"[0.04908422410984984, 0.020321177479625772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0734563004944205e-05, -3.8009988270121515e-05, 0.0020090359537654283]",element_146.json,[]
147,"[0.04842064842185423, 0.019988321332781833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0661184479911004e-05, -3.58400452937925e-05, 0.0036796395306723114]",element_147.json,[]
148,"[0.04875390968823735, 0.019983048879456282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.0641033546080544e-05, -3.7066581552532625e-05, 0.0036811750670777124]",element_148.json,[]
149,"[0.05008472368435668, 0.020324381182839926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.001088391175323e-05, -4.0503946583595065e-05, 0.0024973727786491186]",element_149.json,[]
150,"[0.04942352834402167, 0.019991782453141534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.959541669820109e-05, -3.845956262341381e-05, 0.002463346464539562]",element_150.json,[]
151,"[0.049756474806511145, 0.019985171243665154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.956260693143462e-05, -3.928532896628351e-05, 0.0024973761487110846]",element_151.json,[]
152,"[0.05109712974862411, 0.02032941086635636]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2535176548114695e-05, -3.707758558397933e-05, 0.000577429942522531]",element_152.json,[]
153,"[0.05042746815060292, 0.01999677721902407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.8371339821472294e-05, -3.965831280425151e-05, 0.0009253699171278582]",element_153.json,[]
154,"[0.05076656038911327, 0.01999364269574508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.260685575811119e-05, -3.9972001937133894e-05, 0.0009248143629674835]",element_154.json,[]
155,"[0.05210254354153759, 0.020330703589442105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.245498826541761e-05, -3.734716228045079e-05, 6.124892455660847e-05]",element_155.json,[]
156,"[0.05143759781986935, 0.020001985233227836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.207951064471453e-05, -3.711302015424466e-05, 0.0008922852410355581]",element_156.json,[]
157,"[0.051770926654984444, 0.019996916527338975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2074987913258744e-05, -3.7410444554229436e-05, 0.0008922852410355585]",element_157.json,[]
158,"[0.05310142701066799, 0.020330178426170558]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2572158007400477e-05, -3.783531412843591e-05, 0.0005263155286576765]",element_158.json,[]
159,"[0.052436441628454795, 0.01999806469892354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.239736139547e-05, -3.748532199544673e-05, 0.0005263155286576783]",element_159.json,[]
160,"[0.052769735630724235, 0.0199974782843536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.239705275637561e-05, -3.76607398044496e-05, 0.0005263155286576759]",element_160.json,[]
161,"[0.05409962038677746, 0.02033021985631669]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.31756190683532e-05, -3.829922700296898e-05, 0.0004267633339495729]",element_161.json,[]
162,"[0.05343471976714438, 0.01999724151254685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.299048712490967e-05, -3.7992373787370533e-05, 0.0005263155286576844]",element_162.json,[]
163,"[0.053767993204913385, 0.019996706724285905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.29902056575434e-05, -3.8167780772957486e-05, 0.0005263155286576928]",element_163.json,[]
164,"[0.05509772034302802, 0.020330270158498462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3727404609728104e-05, -3.874917200649095e-05, 0.00036192867937586006]",element_164.json,[]
165,"[0.054432919311763125, 0.01999726790847101]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.353418046291763e-05, -3.8412343658580845e-05, 0.000504901347248596]",element_165.json,[]
166,"[0.05476620591882904, 0.019996739902441912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3533913871962186e-05, -3.858062051550834e-05, 0.0005049013472485956]",element_166.json,[]
167,"[0.05609602334180399, 0.020330342308344903]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.421632091079641e-05, -3.930494042850992e-05, 0.00044586236387541927]",element_167.json,[]
168,"[0.05543116316309262, 0.019997395837055933]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.406275344356907e-05, -3.884112424008323e-05, 0.0004457433666067038]",element_168.json,[]
169,"[0.05576448271939493, 0.019996674567961944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.406237370616846e-05, -3.8989719021638984e-05, 0.00044586236387540425]",element_169.json,[]
170,"[0.057094284462004596, 0.020330329310156617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4768521764453165e-05, -3.975795967005563e-05, 0.000379247747919485]",element_170.json,[]
171,"[0.05642957866427574, 0.0199976613021031]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.460758162629599e-05, -3.94369718222861e-05, 0.0004458623638754226]",element_171.json,[]
172,"[0.056762796704449586, 0.01999723181237391]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.4584122536836274e-05, -3.959345007427757e-05, 0.000493444997756137]",element_172.json,[]
173,"[0.05809275409141713, 0.02033032163539972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5178788666238876e-05, -4.014816773173421e-05, 0.0004027724461048179]",element_173.json,[]
174,"[0.05742812078841052, 0.01999781037976909]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.504485679965607e-05, -3.9872119682420035e-05, 0.00037924774791948577]",element_174.json,[]
175,"[0.05776137262077936, 0.019997128990432465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.504458784960128e-05, -4.001469640621162e-05, 0.00040277244610483273]",element_175.json,[]
176,"[0.0590911261041123, 0.020330214351070314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5793381741117246e-05, -4.042974002459354e-05, 0.0001332864821822938]",element_176.json,[]
177,"[0.058426399864886465, 0.019997576407608676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.554639343912746e-05, -4.023220691000088e-05, 0.000602436578409986]",element_177.json,[]
178,"[0.05875969776631105, 0.019997095973492533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.554610400804237e-05, -4.043299775732634e-05, 0.0006024365784099881]",element_178.json,[]
179,"[0.060089333688140394, 0.02033037258638362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.596183142065327e-05, -4.0753443732043704e-05, 0.00027275268918956606]",element_179.json,[]
180,"[0.05942469732479381, 0.01999764217088036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.589236300015346e-05, -4.045444271758758e-05, 0.00022117243639805057]",element_180.json,[]
181,"[0.059757988835109445, 0.01999728064185913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5867072187874676e-05, -4.0536725736087646e-05, 0.0002727526891895757]",element_181.json,[]
182,"[0.061087288541916675, 0.02033055694839682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.633625258840771e-05, -4.0826935161405424e-05, -1.5889757844899446e-17]",element_182.json,[]
183,"[0.06042306716364513, 0.019997865231545946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.633806587360668e-05, -4.0843084195742644e-05, -2.697468325320387e-05]",element_183.json,[]
184,"[0.060756258387992215, 0.019997898846541632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.6338064966852816e-05, -4.083409646800314e-05, -2.6974683253203828e-05]",element_184.json,[]
185,"[0.062092469209615045, 0.02032871435610712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1235809868866015e-05, -3.477074290986887e-05, 0.0008335793059141511]",element_185.json,[]
186,"[0.06142645452205713, 0.01999582118252593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3497157041812416e-05, -3.832777454771269e-05, 0.000999748512338194]",element_186.json,[]
187,"[0.06176226507290118, 0.019994773479681743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.101528231757392e-05, -3.86635006463465e-05, 0.0009997485123381985]",element_187.json,[]
188,"[0.0630967545368627, 0.02032931736945207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.028754774796842e-05, -3.429416327349314e-05, 0.00039103798392588364]",element_188.json,[]
189,"[0.06243215616224594, 0.019999458733103388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.032347972918426e-05, -3.4184432825665e-05, 0.0001409440221232041]",element_189.json,[]
190,"[0.06276589335579419, 0.01999529841393506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.984695124996498e-05, -3.4393038062217977e-05, 0.0011181448998658417]",element_190.json,[]
191,"[0.06409780909921525, 0.020332834572048014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7946385283801213e-05, -3.517086324715449e-05, -7.000615258714563e-08]",element_191.json,[]
192,"[0.06343228021911679, 0.01999763332264041]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.978242305587918e-05, -3.428994732624658e-05, 0.0011098799764698204]",element_192.json,[]
193,"[0.06376730902033749, 0.019995916704595534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8084688947462613e-05, -3.46617890842645e-05, 0.001109879976483994]",element_193.json,[]
194,"[0.06510876069221354, 0.020320942853273776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4371190814107895e-05, -1.991588810374176e-05, -3.341698035780487e-05]",element_194.json,[]
195,"[0.06443291129964715, 0.020000400191971447]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.792005373415595e-05, -3.509468222950951e-05, -0.00014894747323086841]",element_195.json,[]
196,"[0.06477754377485698, 0.01998819056108746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4588323699262796e-05, -2.6588053342717074e-05, -3.341698035779343e-05]",element_196.json,[]
197,"[0.06610743742085506, 0.020320999193184926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.446837755099618e-05, -2.008616584427473e-05, 2.5780409620445982e-05]",element_197.json,[]
198,"[0.0654429436403982, 0.019988508494987154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.415625366510363e-05, -1.9905810179113112e-05, 0.0007286870998653176]",element_198.json,[]
199,"[0.06577620716575804, 0.01998837429003402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4156147332462646e-05, -2.014865789904047e-05, 0.0007287044760205789]",element_199.json,[]
200,"[0.06710629978379509, 0.020320922641877286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4519474485832385e-05, -2.0156661563109146e-05, 2.765450626686166e-05]",element_200.json,[]
201,"[0.0664416997500288, 0.01998858391864881]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4267383125533234e-05, -2.0001559152157342e-05, 0.0005961483137977416]",element_201.json,[]
202,"[0.06677499238869442, 0.019988335070995067]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.424470731497371e-05, -2.0207905198001623e-05, 0.0006422745438849242]",element_202.json,[]
203,"[0.06810508103069984, 0.020321006881804566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4483750286064656e-05, -2.039523160409377e-05, 0.00026903509141973115]",element_203.json,[]
204,"[0.06744037387832921, 0.019988498038567212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.43915456318589e-05, -2.0127546589504783e-05, 0.00026903509141974156]",element_204.json,[]
205,"[0.06777360687521358, 0.01998826256431194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.43914822810211e-05, -2.0217197959285645e-05, 0.0002690350914197392]",element_205.json,[]
206,"[0.06910346953294501, 0.020320865635884262]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4853207441497505e-05, -2.0591720334161158e-05, 0.0001254285345389493]",element_206.json,[]
207,"[0.06843886365708213, 0.019988534608646278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.474614219542998e-05, -2.0472788198101818e-05, 0.0002768481683789402]",element_207.json,[]
208,"[0.06877215546269469, 0.019988220028764544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.474605510456591e-05, -2.0565059424021365e-05, 0.0002768481683789423]",element_208.json,[]
209,"[0.07010201732946938, 0.02032087001519993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4832439372189146e-05, -2.0442094944516887e-05, 5.8147346144126044e-18]",element_209.json,[]
210,"[0.0694374705142909, 0.01998867510676937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.500655386317109e-05, -2.0672757536597383e-05, -0.0003428113244923959]",element_210.json,[]
211,"[0.0697707653471747, 0.01998842579743084]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.500663932923563e-05, -2.0558500293490018e-05, -0.00034281132449239996]",element_211.json,[]
212,"[0.0711003945127517, 0.020319880916863816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.549827915169762e-05, -2.031236989596877e-05, -0.0003918736306779708]",element_212.json,[]
213,"[0.07043573963607044, 0.01998845621667433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5624710315692844e-05, -2.0461428166726306e-05, -0.0003918736306779634]",element_213.json,[]
214,"[0.07076900965691661, 0.01998815059371548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.562483008127134e-05, -2.03308284336612e-05, -0.0003918736306779674]",element_214.json,[]
215,"[0.07209991195823615, 0.020317486037700692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.555954113551632e-05, -1.7250070610532282e-05, -0.0021000250665208883]",element_215.json,[]
216,"[0.07143508321172123, 0.019988461597894403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.630396799226958e-05, -2.0319231693072524e-05, -0.0020017066924997644]",element_216.json,[]
217,"[0.0717683303535023, 0.01998432399941615]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.631225025083438e-05, -1.9652168659112942e-05, -0.002001706692499761]",element_217.json,[]
218,"[0.0731213854851523, 0.020300407878046486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5519550459101123e-05, 6.538047068806766e-06, 0.0020390932172573485]",element_218.json,[]
219,"[0.07244311204050724, 0.019989269480815492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.684369731444877e-05, -1.5649883017443323e-05, -0.006506666824155488]",element_219.json,[]
220,"[0.07279963689335109, 0.019956720510474618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.559369060391953e-05, -8.510893783232818e-07, -0.006506666824169514]",element_220.json,[]
221,"[0.0741281882726051, 0.02030003341921124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7460284784601894e-05, 6.3435047423363805e-06, 0.0014015345562789988]",element_221.json,[]
222,"[0.07347284476488448, 0.019983999764085422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7329893119532752e-05, 5.802451228240947e-06, -0.0009605422415714387]",element_222.json,[]
223,"[0.07380556243042613, 0.019955377369132752]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7357386138939734e-05, 6.1220406005107345e-06, -0.0009605422415714396]",element_223.json,[]
224,"[0.0751444633206651, 0.020300626527138765]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.746733970556958e-05, 5.0905087045472265e-06, 0.0011859271618671111]",element_224.json,[]
225,"[0.07448116821099622, 0.019986348123892984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7009991841785737e-05, 5.851941070225098e-06, 0.001424071632396723]",element_225.json,[]
226,"[0.07481417947610397, 0.019965951740610433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6980945930949566e-05, 5.3777091743166055e-06, 0.001424071632396721]",element_226.json,[]
227,"[0.07614820556215635, 0.020300090501676072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.569756523134497e-05, 6.942718162401586e-06, 0.0008082795052611374]",element_227.json,[]
228,"[0.07548595635569492, 0.019975359040794543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6953924087266042e-05, 4.258761431632759e-06, 0.0028471370182495555]",element_228.json,[]
229,"[0.07581895271996807, 0.019959339176886255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6908313339705433e-05, 3.3106751559681846e-06, 0.002847137018249555]",element_229.json,[]
230,"[0.07715961189001401, 0.02030188351103303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.551411297339573e-05, 6.9481532390789275e-06, -4.979568741215849e-18]",element_230.json,[]
231,"[0.07649751592088075, 0.019982187952453535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.615052892763926e-05, 6.713722204371072e-06, -0.0013402310170541833]",element_231.json,[]
232,"[0.07683047085210531, 0.01996361241507712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6175424438989576e-05, 7.159958730479375e-06, -0.0013402310170541828]",element_232.json,[]
233,"[0.07815929361536515, 0.02030313691255014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.193872556559552e-05, 7.166760884052672e-06, -1.424216670476038e-18]",element_233.json,[]
234,"[0.07750037281860492, 0.019973523331667693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7431676104817137e-05, 6.82728875410658e-06, -0.00528831900909372]",element_234.json,[]
235,"[0.07783329609547202, 0.019951414492045516]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.75485947016601e-05, 8.587893247732628e-06, -0.005288319009093723]",element_235.json,[]
236,"[0.0792042723286092, 0.02028286848934632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4503958191846763e-05, 3.516376139296002e-05, 0.0013068105866551544]",element_236.json,[]
237,"[0.07851775624279553, 0.019988923824361363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.878419841349296e-05, 9.791074649783964e-06, -0.006323306973085898]",element_237.json,[]
238,"[0.07887886765097578, 0.01994589464861167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.481340365724697e-05, 2.6481197846446003e-05, -0.006323306973099879]",element_238.json,[]
