id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.03964697925238541, 0.02031516347680635]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3651174925585073e-05, 5.2347581162669055e-06, -9.193409194471575e-07]",element_119.json,[]
120,"[0.03898275276736157, 0.019982707979065976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3540144918241586e-05, 5.297113634729583e-06, 0.00026147595696189834]",element_120.json,[]
121,"[0.039316026638348725, 0.019982688011552938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3540134413153965e-05, 5.20833778971333e-06, 0.00025686500338875884]",element_121.json,[]
122,"[0.040645235778803177, 0.020315251926637728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3615839943848587e-05, 5.252131288558363e-06, -3.71916225724714e-05]",element_122.json,[]
123,"[0.03998102762517273, 0.019982727348247912]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3496983058577204e-05, 5.299567690243286e-06, 0.00026905359906978624]",element_123.json,[]
124,"[0.04031431421729844, 0.01998274567846902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3496986367910283e-05, 5.209028912476544e-06, 0.0002666083977262145]",element_124.json,[]
125,"[0.041643563768959425, 0.02031531052829549]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3534503050697677e-05, 5.1644025204909326e-06, 0.00027274740639787927]",element_125.json,[]
126,"[0.040979422345641524, 0.019982844265099504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.344382406342266e-05, 5.345545930690505e-06, 0.00027274740639656803]",element_126.json,[]
127,"[0.041312750757048745, 0.01998251840932114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3443735187424583e-05, 5.254630589372522e-06, 0.0002727474063978789]",element_127.json,[]
128,"[0.04264210161087078, 0.02031522445152911]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3474222963899908e-05, 5.037879792547534e-06, 0.00025007392496696973]",element_128.json,[]
129,"[0.04197807853291651, 0.019983064246731738]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3391342617448599e-05, 5.203933512009691e-06, 0.0002500739249387824]",element_129.json,[]
130,"[0.042311410546865456, 0.01998223763331715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3390952213931608e-05, 5.120576438184755e-06, 0.000250073924966969]",element_130.json,[]
131,"[0.043646953453197516, 0.02032168811912036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.808186499886144e-06, 3.4196369131168387e-06, 0.00072726775718355]",element_131.json,[]
132,"[0.042978119977889674, 0.019984479200052887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3067965043157964e-05, 3.906051118179879e-06, 0.0007272677571835477]",element_132.json,[]
133,"[0.04331695434276398, 0.019987785321840337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.56534976139099e-06, 3.6596346260344015e-06, 0.0007272677571835485]",element_133.json,[]
134,"[0.04465198260894774, 0.02031999535434943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.051684038980643e-06, 4.5434234322445035e-06, -0.002441181580047592]",element_134.json,[]
135,"[0.04398814548922612, 0.01999536019283293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.84424496831267e-06, 2.948975934281776e-06, -0.0024013696532868686]",element_135.json,[]
136,"[0.04432139451191015, 0.019985168066734293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.868720030628413e-06, 3.7492300243427444e-06, -0.0024013696532868938]",element_136.json,[]
137,"[0.04566697655928258, 0.020323822858773394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.406878459809377e-07, 8.450052753422824e-06, -0.00013295469725748316]",element_137.json,[]
138,"[0.04499834927392332, 0.01999388649448575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.54588569042063e-06, 7.894768553173394e-06, -0.00010257035726343919]",element_138.json,[]
139,"[0.04533622614037435, 0.019990369896559015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.9981388949562e-07, 7.92942083060677e-06, -0.00010254740096677453]",element_139.json,[]
140,"[0.046689255313805786, 0.020301099432754967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.402391193539647e-08, 3.120052438667671e-05, -0.00038142129282749745]",element_140.json,[]
141,"[0.04600466142638801, 0.019991644924866225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.30210409762724e-07, 8.872331107637623e-06, -0.0004976967707017631]",element_141.json,[]
142,"[0.04635919366316749, 0.01996761954713251]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0136210205887186e-07, 3.103494658707101e-05, -0.0005308452115213564]",element_142.json,[]
143,"[0.04769499677452136, 0.020301132330897975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6176873939872055e-06, 2.8256587753023475e-05, 0.0014241374553629923]",element_143.json,[]
144,"[0.04703156287680283, 0.019970186825850056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.244774493257637e-06, 3.387446220950764e-05, 0.0014266361442094005]",element_144.json,[]
145,"[0.047364886622837526, 0.019967573835117398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1426321146621405e-06, 2.8727510936602466e-05, 0.0014266361442094016]",element_145.json,[]
146,"[0.04869962991873875, 0.020301391954280136]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5933403608801478e-06, 2.805514303643438e-05, 0.002265661457950137]",element_146.json,[]
147,"[0.04803376530996518, 0.01996886322842121]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4320229781728884e-06, 2.8305310536512646e-05, 0.0022656614579430073]",element_147.json,[]
148,"[0.04837086106338672, 0.01996663888523332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.349032344103231e-07, 2.8800021960579797e-05, 0.0022656614579501366]",element_148.json,[]
149,"[0.04970552817340695, 0.02030571831856338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0564255347419904e-05, 6.975417557535063e-06, 0.0033752498888858376]",element_149.json,[]
150,"[0.04904209722725969, 0.01997463652961345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4865198004526871e-06, 2.8321598468865098e-05, 0.0033756896810977783]",element_150.json,[]
151,"[0.049375422942250204, 0.019971127975329205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9434925384765978e-05, 8.089746021256665e-06, 0.003375689681097778]",element_151.json,[]
152,"[0.0507229950265173, 0.02029211027224696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1104740064933702e-05, 2.138459126475535e-05, -1.2237922560431762e-07]",element_152.json,[]
153,"[0.050045464961963514, 0.01997511704011383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.156019544469775e-05, 7.2762249920199365e-06, 0.00031514290440070165]",element_153.json,[]
154,"[0.0503922779928901, 0.019959028350280066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0982517899466327e-05, 2.0901221820746408e-05, 0.00031514450268322046]",element_154.json,[]
155,"[0.051722622950628724, 0.02029179727301694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0827046784164547e-05, 2.1795310588666304e-05, 0.0001411573496919833]",element_155.json,[]
156,"[0.05105822354478528, 0.01995926694756362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0829554421778818e-05, 2.154916421301128e-05, 0.0003305668818855442]",element_156.json,[]
157,"[0.05139158649843029, 0.01995922864940899]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0765980201627424e-05, 2.1460464900930647e-05, 0.00020074023803506822]",element_157.json,[]
158,"[0.05272095137825501, 0.020291745468624525]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1046216139200225e-05, 2.1808934134898444e-05, -0.00015366407622681433]",element_158.json,[]
159,"[0.052056636539682684, 0.01995937036731532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0719526429578744e-05, 2.1783109673540226e-05, 0.00021807321909559117]",element_159.json,[]
160,"[0.05238992108786508, 0.01995927025262341]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.081977031232799e-05, 2.1665083966348065e-05, 0.0004910927277712762]",element_160.json,[]
161,"[0.053719252214064164, 0.020291821818664017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0836198264279084e-05, 2.186184561659582e-05, -1.3569191190703646e-05]",element_161.json,[]
162,"[0.053054953181354586, 0.01995937568409609]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0696755792116388e-05, 2.1930165169684687e-05, 0.0003197215993887924]",element_162.json,[]
163,"[0.053388226865476826, 0.019959341246411487]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0696744781866374e-05, 2.1823610374586636e-05, 0.0003197215994062938]",element_163.json,[]
164,"[0.05471754036375853, 0.02029192227698909]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0804954775391225e-05, 2.1854365522069417e-05, -5.612669130856854e-14]",element_164.json,[]
165,"[0.05405324187026938, 0.019959377423694222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0664975325400078e-05, 2.192955586353976e-05, 0.000324103568536633]",element_165.json,[]
166,"[0.05438652733260287, 0.01995933128235121]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.066496037082617e-05, 2.1821536856004594e-05, 0.00032410356889881267]",element_166.json,[]
167,"[0.05571591432454008, 0.02029181201379486]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0642210018225944e-05, 2.2117608787835588e-05, 2.0853744485361744e-13]",element_167.json,[]
168,"[0.05505152517550087, 0.019959412712069403]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0626473233786527e-05, 2.191870932060889e-05, 0.0003422296505349369]",element_168.json,[]
169,"[0.05538497866753558, 0.019959185321661497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.050559112078194e-05, 2.1805605001940106e-05, 0.00033619089271773236]",element_169.json,[]
170,"[0.05671432117596387, 0.020291810509738956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.062823997536598e-05, 2.2169466420157546e-05, -9.077877433452156e-05]",element_170.json,[]
171,"[0.0560500055712056, 0.019959428050023365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0463435929498063e-05, 2.2214361273730374e-05, 0.0003607860801352187]",element_171.json,[]
172,"[0.056383322446997806, 0.019959243583318406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0463344278782736e-05, 2.2094096661242357e-05, 0.00036083753701493065]",element_172.json,[]
173,"[0.05771260709197559, 0.02029186986979758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0543091254669277e-05, 2.2142616757940173e-05, -1.6764447158034894e-05]",element_173.json,[]
174,"[0.057048346787940706, 0.01995938167733942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0424477906058602e-05, 2.2275600551212024e-05, 0.0003835641732881875]",element_174.json,[]
175,"[0.057381626578880796, 0.01995934299707542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0424308315585244e-05, 2.2107897661232954e-05, 0.00027114311787188863]",element_175.json,[]
176,"[0.05871096138971793, 0.020291801306483705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0512091013200492e-05, 2.212992003352387e-05, 3.492925524874816e-05]",element_176.json,[]
177,"[0.058046671396123586, 0.019959516404146248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.042039166631547e-05, 2.2197045617228976e-05, 0.00022160099394543195]",element_177.json,[]
178,"[0.05837997402545777, 0.019959464947549146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0415890982694006e-05, 2.2121648016871243e-05, 0.0002307693067697396]",element_178.json,[]
179,"[0.05970934463375934, 0.020291965631269476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0483874576480125e-05, 2.211282662868927e-05, -2.1185405417984256e-13]",element_179.json,[]
180,"[0.05904506684602983, 0.019959583832230125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.043881911246813e-05, 2.2150573986370118e-05, 0.00012289699449324968]",element_180.json,[]
181,"[0.05937840866342073, 0.019959590060525997]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0370697951752775e-05, 2.208626387210756e-05, 0.0002620291285466826]",element_181.json,[]
182,"[0.060707602995097094, 0.02029198972985144]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0443973681972036e-05, 2.2126234887505233e-05, -2.263926229004281e-14]",element_182.json,[]
183,"[0.060043344732294786, 0.019959443871508126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0368900133673187e-05, 2.2162451165737232e-05, 0.0001959690824218961]",element_183.json,[]
184,"[0.060376681302819576, 0.01995942938836574]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0292841286717284e-05, 2.2071064459467545e-05, 0.0003513063137410681]",element_184.json,[]
185,"[0.061706253433044866, 0.020291723505439205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9993467639940653e-05, 2.2811508719594555e-05, 5.990640491207527e-06]",element_185.json,[]
186,"[0.06104171419328157, 0.01995950772064192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0241986902321514e-05, 2.2202708203031716e-05, 0.00037630001301785447]",element_186.json,[]
187,"[0.0613753319646784, 0.019959188360567884]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.995632646501727e-05, 2.1963510741643625e-05, 0.00014720645938368868]",element_187.json,[]
188,"[0.06270453085708745, 0.020291735934320983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9967113300213216e-05, 2.2817036942375816e-05, -1.51847937969296e-05]",element_188.json,[]
189,"[0.062040254426406864, 0.019959285221399423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.989500306686702e-05, 2.2851884663457086e-05, 0.00016823953261952912]",element_189.json,[]
190,"[0.06237355874663576, 0.019959271236793454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9876913079841178e-05, 2.2789667099257363e-05, 0.00020533185101915413]",element_190.json,[]
191,"[0.06370285204457006, 0.020291736773060377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9941717137057587e-05, 2.2809959609823117e-05, -8.052036937334076e-06]",element_191.json,[]
192,"[0.06303855491424594, 0.019959352158361806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9822944230753604e-05, 2.2873542485676178e-05, 0.00027822892664600824]",element_192.json,[]
193,"[0.06337184335260075, 0.019959258478391202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9804408271443006e-05, 2.277447354566506e-05, 0.0003160307892197174]",element_193.json,[]
194,"[0.064701205805887, 0.020291791971920794]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9916156786365402e-05, 2.2776127918725515e-05, 3.2460968318148433e-05]",element_194.json,[]
195,"[0.0640368121873112, 0.01995935390449648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.980785980493649e-05, 2.2857211003740117e-05, 0.0002680061865761121]",element_195.json,[]
196,"[0.06437013292963377, 0.01995923182471438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9772100977959897e-05, 2.2755650020973355e-05, 0.00034096479393575245]",element_196.json,[]
197,"[0.0656995700382216, 0.02029175932843368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.991678187033142e-05, 2.292322705954774e-05, -0.00017967325514105145]",element_197.json,[]
198,"[0.06503523954334577, 0.019959510169177318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.976478652740485e-05, 2.281064301822747e-05, 0.0003182833555791719]",element_198.json,[]
199,"[0.06536853560857685, 0.019959434670003055]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9764762497274328e-05, 2.270456042751191e-05, 0.00031828335557916934]",element_199.json,[]
200,"[0.06669799327226804, 0.020291878841096088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.985042592497505e-05, 2.2795058534505535e-05, -2.7654082038317504e-13]",element_200.json,[]
201,"[0.06603356145107121, 0.019959495272064656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9769913015808848e-05, 2.2847747558178734e-05, 0.00019935024671317048]",element_201.json,[]
202,"[0.06636688465563577, 0.01995936304838833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9722611154442753e-05, 2.2765119690246927e-05, 0.0002958930664475076]",element_202.json,[]
203,"[0.06769635261540562, 0.020291886102084298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.982111800459426e-05, 2.281534699146153e-05, -2.940460643039914e-13]",element_203.json,[]
204,"[0.0670319769814391, 0.01995941422226494]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9728777816737107e-05, 2.2841385997584526e-05, 0.00022593669704124527]",element_204.json,[]
205,"[0.0673653061083023, 0.019959342363991342]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.969254987646802e-05, 2.2753674914889818e-05, 0.0002998898640747822]",element_205.json,[]
206,"[0.06869481313735783, 0.020291753944204894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9767340416255015e-05, 2.27956517296154e-05, 0.00026256511241803786]",element_206.json,[]
207,"[0.06803039477083199, 0.019959466740117195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9683324734852165e-05, 2.2865624615413545e-05, 0.0002625651140283861]",element_207.json,[]
208,"[0.06836368666920709, 0.019959338367057967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9683291028565248e-05, 2.2778113790104612e-05, 0.00026256511302082]",element_208.json,[]
209,"[0.06969318185790371, 0.020291969512213254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.977105815628196e-05, 2.2695028041515486e-05, 0.0001110310614103632]",element_209.json,[]
210,"[0.06902887011783806, 0.019959661017444185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9736218629378736e-05, 2.2702276391664588e-05, 0.000111031061410356]",element_210.json,[]
211,"[0.0693621660442402, 0.01995963390811126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9736215619400764e-05, 2.266527019143854e-05, 0.00011103106141035967]",element_211.json,[]
212,"[0.07069140673573951, 0.020291953653562924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.975198838740154e-05, 2.2780394928436144e-05, -0.000153592550906003]",element_212.json,[]
213,"[0.07002723361974621, 0.019959401506345162]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.983949600996627e-05, 2.266607236928722e-05, -0.00022799523704382726]",element_213.json,[]
214,"[0.07036054028328724, 0.019959439213704272]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9803060128124142e-05, 2.2729576306301623e-05, -0.00015359255090600512]",element_214.json,[]
215,"[0.07169160724220704, 0.02029054286750518]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9278216427578103e-05, 2.3407943605359663e-05, 0.001320999166465976]",element_215.json,[]
216,"[0.07102842393603113, 0.019959465033009417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.887832171878304e-05, 2.3261419284418176e-05, 0.0013202739562002018]",element_216.json,[]
217,"[0.07136175798270411, 0.01995682795515254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.886900209146285e-05, 2.2821204173760276e-05, 0.0013209991644126343]",element_217.json,[]
218,"[0.07269771091686945, 0.020304958604454703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.569271177686429e-05, -5.416024370487185e-05, -4.000052128532326e-17]",element_218.json,[]
219,"[0.07203499002282304, 0.01996550781254477]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9045548373963173e-05, 1.6759148693029792e-05, -1.4095506014848482e-14]",element_219.json,[]
220,"[0.07236833242776082, 0.019968793116552544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.569271177686429e-05, -5.416024370487185e-05, -2.96323485178495e-17]",element_220.json,[]
221,"[0.07371506268402263, 0.02030681404832539]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.269571939016419e-05, -5.699639849037255e-05, 0.008138029202002645]",element_221.json,[]
222,"[0.07305757614399007, 0.019988974153393783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.97601836968843e-05, -5.129665194355234e-05, 0.009443733229749238]",element_222.json,[]
223,"[0.07339026615311262, 0.019964768897432792]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.002983308288726e-05, -5.4220183396605695e-05, 0.008185374977958416]",element_223.json,[]
224,"[0.074737504302595, 0.020310270049827397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.18995491733876e-05, -5.409581275868546e-05, -0.00018289710014185011]",element_224.json,[]
225,"[0.07407537073084931, 0.019995333988820432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.201180060919968e-05, -5.592245913116505e-05, -0.00011967940789301104]",element_225.json,[]
226,"[0.07440847856370572, 0.019976492790235736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.201405551268953e-05, -5.5882592982962935e-05, -0.00011967940789305067]",element_226.json,[]
227,"[0.07574897627406192, 0.020312443671737495]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.629478164015872e-05, -5.1061018182106006e-05, -0.0010937622291778948]",element_227.json,[]
228,"[0.07507993185862949, 0.01998321010952831]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.141455779148661e-05, -5.318347839718681e-05, -0.0010937622334667605]",element_228.json,[]
229,"[0.07541798115411784, 0.019979585661211687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.670186002686007e-05, -5.281373284553411e-05, -0.0010937622291778996]",element_229.json,[]
230,"[0.07674781352984245, 0.020311867727915076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.569509303718488e-05, -5.0153091080236614e-05, -0.0020727555563245926]",element_230.json,[]
231,"[0.07608300035085339, 0.019979847670066185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.701626248468084e-05, -5.1533113607636715e-05, -0.0020849628038276118]",element_231.json,[]
232,"[0.07641696571466099, 0.019979265265319474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.638449663957726e-05, -5.0838857727451907e-05, -0.002072755556324593]",element_232.json,[]
233,"[0.07775897330471321, 0.020317214936162294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.777310336449981e-05, -7.050153047668681e-05, 0.033436722457000884]",element_233.json,[]
234,"[0.07710157034090241, 0.019975906850372222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.096434113073752e-05, -4.380558532192813e-05, 0.03497759531109371]",element_234.json,[]
235,"[0.077442648469657, 0.019967298864397492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.603660324840718e-05, -5.942608248788985e-05, 0.03497759545780846]",element_235.json,[]
236,"[0.07879054545493143, 0.020329857158275705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.416385540376917e-05, -8.448673919176656e-05, -0.0035245640669410313]",element_236.json,[]
237,"[0.07812697573961827, 0.020005272796524868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.523476431039688e-05, -7.507791562983672e-05, 0.033436722456614804]",element_237.json,[]
