id,center,mass,dl,ll,type,displacement,shape_file,contps
121,"[0.03958096831229092, 0.01999601995478057]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.950810735405964e-05, -8.934535201959551e-05, -0.000401608941808166]",element_121.json,[]
122,"[0.040911811420248995, 0.02032875038283987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.951469884423721e-05, -8.911763877237451e-05, -0.00018495575752526433]",element_122.json,[]
123,"[0.04024641028276544, 0.019996146132452163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.956087818459945e-05, -8.92570252672064e-05, -0.00018495574047362018]",element_123.json,[]
124,"[0.04057969620086893, 0.01999527228195464]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.957637753784832e-05, -8.917906538983518e-05, -0.00018495574047361232]",element_124.json,[]
125,"[0.04190983377124845, 0.020328226105406955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.961023156768232e-05, -8.885753045526564e-05, -0.0002180813577138812]",element_125.json,[]
126,"[0.04124513089020007, 0.01999594336581108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.969992942832058e-05, -8.915658473742177e-05, -0.0004762033509835931]",element_126.json,[]
127,"[0.04157844251323334, 0.019995002991392598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.970037724544538e-05, -8.899786087807559e-05, -0.000476203350983598]",element_127.json,[]
128,"[0.04290782155543974, 0.020328341262323697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.940002284321968e-05, -8.919619811528403e-05, -3.1236217042058726e-17]",element_128.json,[]
129,"[0.042244137630252546, 0.01999482330888937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.940146816357614e-05, -8.919619811528407e-05, -2.7225190357158575e-17]",element_129.json,[]
130,"[0.04257746983725878, 0.019993915233265096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.94000228432197e-05, -8.919619811528406e-05, -2.3115036612335706e-17]",element_130.json,[]
131,"[0.04395945153373551, 0.020325771926247824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.960625273789592e-05, -6.165742505891372e-05, 0.0051131188361657875]",element_131.json,[]
132,"[0.04324444568945463, 0.019995720733968683]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.959651452048579e-05, -8.904233398845226e-05, -0.001037584413116591]",element_132.json,[]
133,"[0.043630112067575624, 0.019987751224109895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.861835999474156e-05, -6.592523228360201e-05, -0.0010375844131234407]",element_133.json,[]
134,"[0.04496271180749801, 0.02032538641641972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.072172918591924e-05, -6.085438128029399e-05, -0.005278147355237184]",element_134.json,[]
135,"[0.044299412250815205, 0.019999169622811213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.244354949211931e-05, -6.435537408089677e-05, -0.005278147355237192]",element_135.json,[]
136,"[0.04463266042407922, 0.019988778709728844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.249839426274212e-05, -6.259644111677825e-05, -0.005278147355237182]",element_136.json,[]
137,"[0.046087959885003575, 0.020228868452041707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.89209814620049e-05, 3.883142755192531e-05, 0.01001233279002936]",element_137.json,[]
138,"[0.04530918383707939, 0.019998369587250587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.579661612786737e-05, -5.6807854148560935e-05, -0.019253502758421946]",element_138.json,[]
139,"[0.04576035608591209, 0.019889789039714712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7561876888814375e-05, 3.4344623640944125e-05, -0.019253502757834124]",element_139.json,[]
140,"[0.04712795821678577, 0.020284418022354443]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.509374901998421e-05, 1.6102167032505824e-05, -0.0011177722859446598]",element_140.json,[]
141,"[0.04643784320177772, 0.01991222223220647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.426184992413219e-05, 2.9609332973576697e-05, 0.005016068551603723]",element_141.json,[]
142,"[0.046800850524459016, 0.019933775924959072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.989345601768185e-05, 2.2254710557722515e-05, 0.0050160685513381004]",element_142.json,[]
143,"[0.04813724961987083, 0.02028483054503028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.486524073549149e-05, 1.5639636996114968e-05, -2.774072669127341e-18]",element_143.json,[]
144,"[0.047471330049049465, 0.019960126311989828]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4865240735491504e-05, 1.563963699611497e-05, -1.2491799945103753e-18]",element_144.json,[]
145,"[0.04780443030532838, 0.01995133790048174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4865240735491504e-05, 1.5639636996114968e-05, -3.310533352330803e-20]",element_145.json,[]
146,"[0.049134958672854785, 0.020283167491355652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.46827581600749e-05, 1.5109396055178095e-05, 0.0012362589370007492]",element_146.json,[]
147,"[0.04847130960633414, 0.01995248128748804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.47815583409421e-05, 1.5686657708251185e-05, 0.00011004426868761776]",element_147.json,[]
148,"[0.04880455072178343, 0.019945982297903748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4780843164386085e-05, 1.564998643340492e-05, 0.00011004426868761703]",element_148.json,[]
149,"[0.05013473456826843, 0.020283877236256333]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.548531233063059e-05, 1.3518515913696951e-05, 0.0026184269633633124]",element_149.json,[]
150,"[0.04947312376071987, 0.01995332289051812]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4662547497158654e-05, 1.4952856016085569e-05, 0.0021015112059244684]",element_150.json,[]
151,"[0.049806037413442576, 0.01994588591469887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.464691860913631e-05, 1.4253234244283554e-05, 0.0021015112059244658]",element_151.json,[]
152,"[0.051139664925172225, 0.02029233328077238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.563633339016859e-05, 7.74839729918321e-06, -0.0015749260511424895]",element_152.json,[]
153,"[0.0504758394904244, 0.019957118906219817]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4228459028561254e-05, 1.2828710146970701e-05, 0.0031310857691324617]",element_153.json,[]
154,"[0.05080916724487138, 0.019953670693807945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.660698035390273e-05, 9.243204726486956e-06, 0.003131085769132462]",element_154.json,[]
155,"[0.052144998529803005, 0.020293356427161655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5325061448003124e-05, 6.7809195438589245e-06, -6.130709332151058e-05]",element_155.json,[]
156,"[0.05147967733051406, 0.01996487221307359]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.529568475920326e-05, 6.762511311019681e-06, 7.333464332077541e-05]",element_156.json,[]
157,"[0.051813001642897705, 0.019959506082784746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534552884222125e-05, 6.760565779730968e-06, -6.130709332151024e-05]",element_157.json,[]
158,"[0.05314399916867539, 0.020292343112042123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.560471659811071e-05, 7.22326873723089e-06, -0.0005209379052641362]",element_158.json,[]
159,"[0.052478838989850264, 0.019960579376928092]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5785405688305375e-05, 6.753872931634924e-06, -0.0006057399920022086]",element_159.json,[]
160,"[0.05281213268348061, 0.01995981754454915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.578586716064451e-05, 6.95576225094896e-06, -0.0006057399920022088]",element_160.json,[]
161,"[0.05414279600584581, 0.02029192062931372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5547204828524195e-05, 7.644426265900764e-06, -0.0002853293076357287]",element_161.json,[]
162,"[0.05347771025426929, 0.01995924913875948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.564212575459418e-05, 7.454657808885046e-06, -0.00028532930763573234]",element_162.json,[]
163,"[0.05381098341057093, 0.019958538943512946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5642328394112164e-05, 7.54975040782617e-06, -0.00028532930763572816]",element_163.json,[]
164,"[0.05514144774763775, 0.020291520986491972]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.569706093108248e-05, 8.034512835626573e-06, -0.0004040081527417321]",element_164.json,[]
165,"[0.054476453492226046, 0.019958855564812427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5831460473576285e-05, 7.765849734913824e-06, -0.0004040081527417362]",element_165.json,[]
166,"[0.054809739832701, 0.019958159281926405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.583174177753886e-05, 7.900500133663168e-06, -0.0004040081527417306]",element_166.json,[]
167,"[0.05614023966271479, 0.020291037367916393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.577054837643201e-05, 8.52452789323759e-06, -0.00047408074251751106]",element_167.json,[]
168,"[0.05547522591653619, 0.019958554712815848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.592817200055056e-05, 8.209257682821037e-06, -0.0004740807425072972]",element_168.json,[]
169,"[0.0558085450931011, 0.019957684848940303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.592858438626301e-05, 8.367277885766176e-06, -0.00047408074250629987]",element_169.json,[]
170,"[0.05713905298376905, 0.02029057135048656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.576390823266224e-05, 8.97629642500073e-06, -0.00043107287717324746]",element_170.json,[]
171,"[0.05647418624590204, 0.019958224330280813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5907174018882285e-05, 8.689690407371606e-06, -0.00043107287717325293]",element_171.json,[]
172,"[0.05680738082698642, 0.01995763836229963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.590742661378586e-05, 8.833321554098184e-06, -0.0004310728771732499]",element_172.json,[]
173,"[0.058137932880083364, 0.020290173467667986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.571259950833614e-05, 9.273265300009765e-06, -0.00013731837372963563]",element_173.json,[]
174,"[0.05747316564521017, 0.01995793826008667]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5758221506736936e-05, 9.181980544408231e-06, -0.00013731837372963444]",element_174.json,[]
175,"[0.05780641720862896, 0.019957114294026253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5758334652416366e-05, 9.227742107139759e-06, -0.00013731837372963672]",element_175.json,[]
176,"[0.05913691948585342, 0.02028978461104572]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5924207259036184e-05, 9.377108357449019e-06, -3.2196128986840097e-13]",element_176.json,[]
177,"[0.058471946258325594, 0.019957344200698675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5924207259036184e-05, 9.37710835744902e-06, -3.2195972332785294e-13]",element_177.json,[]
178,"[0.058805243870319095, 0.019956662975735208]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.592420725903618e-05, 9.377108357449022e-06, -3.2195999437839687e-13]",element_178.json,[]
179,"[0.060135295519561045, 0.020289619142651576]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5981077242407416e-05, 9.36455605179268e-06, 0.0004226793181739755]",element_179.json,[]
180,"[0.059470589687793965, 0.019957187728162774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5840565358790385e-05, 9.64551345856562e-06, 0.0004226793181739785]",element_180.json,[]
181,"[0.05980385590729732, 0.019956743916123044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.584037776862133e-05, 9.50464872112016e-06, 0.00042267931817397493]",element_181.json,[]
182,"[0.061133624794505084, 0.020289730013235415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.585362457562081e-05, 8.556353992523778e-06, 0.0011609631451523052]",element_182.json,[]
183,"[0.060469405229518734, 0.019957022147350203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.539492299882771e-05, 9.366375037787923e-06, 0.0013286542243440536]",element_183.json,[]
184,"[0.060802596452959067, 0.019957064750073628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5394979603116154e-05, 8.923679111249565e-06, 0.001328654224344051]",element_184.json,[]
185,"[0.06213370501948391, 0.02029394361319725]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4916906766133306e-05, 6.567794407119148e-06, -4.86641185866937e-20]",element_185.json,[]
186,"[0.061469951679098946, 0.019957493407978217]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4946972981568145e-05, 8.430325792139647e-06, 0.0019288565553663502]",element_186.json,[]
187,"[0.06180328035521875, 0.019956109979035398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.520894270910422e-05, 7.50585262892149e-06, 0.00192885655536635]",element_187.json,[]
188,"[0.06313704208461067, 0.020295023206178577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4788999403928734e-05, 5.464740668848843e-06, 1.3972141529102062e-18]",element_188.json,[]
189,"[0.06247247964197512, 0.019965274300277724]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.426340892259021e-05, 5.7830414812931415e-06, 0.0012762384707716602]",element_189.json,[]
190,"[0.06280574030704415, 0.019960905375872844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.42578331331888e-05, 5.357721399737096e-06, 0.0012762384707716628]",element_190.json,[]
191,"[0.06413575548449905, 0.02029766370880086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.63744888128881e-05, 1.4775717150275754e-06, -4.215007441986222e-15]",element_191.json,[]
192,"[0.06347206264217267, 0.019963343375314167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.456625035090131e-05, 3.6846832664689743e-06, 0.00043739516530367335]",element_192.json,[]
193,"[0.06380539370928495, 0.01996125491551127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.637005074204031e-05, 1.6189774933539512e-06, 0.00043739516530367205]",element_193.json,[]
194,"[0.06514313188302764, 0.020301026965170034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.30123540448616e-05, 1.251338635307958e-06, 2.0907805516187303e-15]",element_194.json,[]
195,"[0.0644708313533813, 0.01996530550974194]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2747534610056585e-05, 1.51526788982097e-06, -0.0022394183403141006]",element_195.json,[]
196,"[0.06481213209855624, 0.019961602507744744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.484328724483349e-05, 2.338610388876596e-06, -0.002239629135237039]",element_196.json,[]
197,"[0.06614190579840606, 0.02030091302734065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.31537870298057e-05, 1.2557128513350674e-06, 2.097989986156344e-15]",element_197.json,[]
198,"[0.0654770998940633, 0.019968602684808042]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3153787029805e-05, 1.2557128513364587e-06, 2.091104385866693e-15]",element_198.json,[]
199,"[0.0658103633130905, 0.01996822563213498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3153787029805e-05, 1.2557128513357639e-06, 2.094910413705765e-15]",element_199.json,[]
200,"[0.06714081925828093, 0.020300765980314175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.318076671825792e-05, 1.350555091220029e-06, -0.00013495734247704578]",element_200.json,[]
201,"[0.06647596713315433, 0.019968582359496653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.322805404601493e-05, 1.2387838527715555e-06, -0.00017177494914117535]",element_201.json,[]
202,"[0.06680923709600939, 0.019968127165797066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3228132236889524e-05, 1.296031283691263e-06, -0.0001717749491411774]",element_202.json,[]
203,"[0.06813956478098591, 0.020300611650200473]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.319417709792781e-05, 1.5612557751430422e-06, -0.0002689676385024494]",element_203.json,[]
204,"[0.06747476542396107, 0.019968370491977708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.32835392176683e-05, 1.3824462620061164e-06, -0.0002689676385024544]",element_204.json,[]
205,"[0.0678079983574946, 0.019968045366352653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.328362666593989e-05, 1.4720751372098789e-06, -0.000268967638502452]",element_205.json,[]
206,"[0.0691383227403865, 0.0203002739155501]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.314560874822877e-05, 1.6964519773712606e-06, 4.619474444528713e-06]",element_206.json,[]
207,"[0.06847360979927755, 0.019968061820448177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3144072619294706e-05, 1.6995232946475357e-06, 4.6235632385472865e-06]",element_207.json,[]
208,"[0.06880690151779925, 0.019967654969340522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.314407073819297e-05, 1.6979822993099702e-06, 4.6235632385480455e-06]",element_208.json,[]
209,"[0.07013684976884157, 0.020300427920255413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3124282926572385e-05, 1.6738105469556223e-06, -0.00012998382731792255]",element_209.json,[]
210,"[0.06947247706815407, 0.01996800234923277]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.316749287459225e-05, 1.5874528405547188e-06, -0.00012998382731792374]",element_210.json,[]
211,"[0.06980577198650394, 0.01996786729713735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.31675104291805e-05, 1.6307757896674462e-06, -0.00012998382731792263]",element_211.json,[]
212,"[0.0711358927919034, 0.020299568546967846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3202572758931786e-05, 2.1006204232478795e-06, -8.121518034608282e-06]",element_212.json,[]
213,"[0.07047136434638614, 0.019967994788507602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.324624153649281e-05, 1.7246656638972114e-06, -0.0006271082049628351]",element_213.json,[]
214,"[0.07080463448699788, 0.01996781976528182]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3246351294993766e-05, 1.933662103543954e-06, -0.000627108204962832]",element_214.json,[]
215,"[0.07213547149937166, 0.02030023596709016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.298475565620013e-05, 2.092312848742503e-06, -4.150576813372798e-06]",element_215.json,[]
216,"[0.0714713871797135, 0.01996814236620133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.308956435726759e-05, 2.2094557470846184e-06, 2.0695280963380492e-05]",element_216.json,[]
217,"[0.07180464260375313, 0.019964671830757036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3089492533561477e-05, 2.2025589324515456e-06, 2.0695280963377483e-05]",element_217.json,[]
218,"[0.0731469050356114, 0.020306945925115293]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2342722905545698e-05, 4.636195565035591e-06, 1.2059338107052294e-18]",element_218.json,[]
219,"[0.07247995573782169, 0.01997361959779805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.292591300448491e-05, 2.4549078592673497e-06, -0.0008924578068829623]",element_219.json,[]
220,"[0.07282523058395501, 0.019955869421096294]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4420604753508423e-05, 6.414206216087406e-06, -0.0008924578081942147]",element_220.json,[]
221,"[0.07415564855738971, 0.020306376923953578]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.308827355809953e-05, 5.253398517456748e-06, 4.588378968326859e-10]",element_221.json,[]
222,"[0.07350017465800401, 0.019989802215313664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3288054280267413e-05, 5.3855154125854666e-06, -0.00010591638980526872]",element_222.json,[]
223,"[0.07383291981656508, 0.019961499409733262]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.329105201125585e-05, 5.420758578505439e-06, -0.00010591638980526725]",element_223.json,[]
224,"[0.07517193066037067, 0.020305717035843312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3076812903077965e-05, 5.113956933603262e-06, -2.9190470905893056e-19]",element_224.json,[]
225,"[0.074508178202838, 0.01999220006496321]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3056916625209794e-05, 5.125107063122067e-06, 4.810591739205945e-05]",element_225.json,[]
226,"[0.07484116042203492, 0.01997132944978475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3055912625120097e-05, 5.109088647992355e-06, 4.81059173920592e-05]",element_226.json,[]
227,"[0.07617390312738768, 0.020307033219838472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0656789429954664e-05, 3.4645178227250455e-06, 0.0015948066079760398]",element_227.json,[]
228,"[0.07551291027978219, 0.019979617802226176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3118390961035645e-05, 5.2080692809883686e-06, 9.922908102344611e-05]",element_228.json,[]
229,"[0.07584586103330777, 0.019962649852042224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.311670724692322e-05, 5.175030883516988e-06, 9.922908102344617e-05]",element_229.json,[]
230,"[0.07718512600298741, 0.02030883166427211]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2140163139948004e-05, 2.6979364356276706e-06, 0.0003842952958254532]",element_230.json,[]
231,"[0.07652366644980839, 0.019988901674657906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2019250119221877e-05, 2.95138586709844e-06, 0.0003800127987142385]",element_231.json,[]
232,"[0.0768566462765443, 0.0199707723738076]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2012360752883196e-05, 2.824849271522183e-06, 0.00038001279871423905]",element_232.json,[]
233,"[0.07818123234093075, 0.020310303673434192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0172092040854758e-05, 1.6606355132558838e-06, -6.775908731173706e-18]",element_233.json,[]
234,"[0.07752780449470974, 0.019980350620421798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1264445951096653e-05, 3.207715467094725e-06, 0.0006972735819788122]",element_234.json,[]
235,"[0.07786084469017368, 0.01996000238529325]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1250257664261456e-05, 2.9754953364032298e-06, 0.0006972735819788116]",element_235.json,[]
236,"[0.07921877628680105, 0.02031803225073928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.029484329574982e-06, 9.153223186601979e-06, -6.6751766101452e-19]",element_236.json,[]
237,"[0.07854654044120903, 0.019998714899011148]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9365890800297528e-05, 4.546399490324375e-06, -0.006085697021226392]",element_237.json,[]
238,"[0.07889368105463303, 0.019972375846458116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.299014713475005e-06, 8.369328125202923e-06, -0.006085697021226392]",element_238.json,[]
239,"[0.08023438863873643, 0.020318205123421425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.682773197886758e-06, 7.4085307461153445e-06, 9.68568582240993e-19]",element_239.json,[]
