id,center,mass,dl,ll,type,displacement,shape_file,contps
118,"[0.03818752988063306, 0.019983582552145454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.181059550192685e-06, 9.270617818785586e-06, 5.630357665701984e-05]",element_118.json,[]
119,"[0.03951808574553008, 0.02031643012013281]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.037506462776995e-06, 9.333713524281765e-06, 4.7573700585103744e-05]",element_119.json,[]
120,"[0.03885395915402055, 0.01998377563191966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.035291698851715e-06, 9.347229364012663e-06, 2.0789347443577673e-05]",element_120.json,[]
121,"[0.03918723302527113, 0.01998386135404613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.035293480958865e-06, 9.340300817709188e-06, 2.0789347443570544e-05]",element_121.json,[]
122,"[0.04051778633455152, 0.020316709408100167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.902109590637881e-06, 9.187577255856087e-06, 4.383318177485831e-05]",element_122.json,[]
123,"[0.0398536624290624, 0.01998405430573397]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.887528259077975e-06, 9.216687919737624e-06, 4.383318177485596e-05]",element_123.json,[]
124,"[0.04018693628287551, 0.019984139837155704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.88753200820366e-06, 9.202079466311384e-06, 4.383318177485787e-05]",element_124.json,[]
125,"[0.041517489712549364, 0.020316988237704423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.774737102871198e-06, 9.027699811756782e-06, 3.928414239196005e-05]",element_125.json,[]
126,"[0.040853365791359265, 0.019984332979094407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.740999942942423e-06, 9.06590907675233e-06, 2.1621081338547804e-05]",element_126.json,[]
127,"[0.041186639627700444, 0.019984418438602988]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.761672383528838e-06, 9.04069697359985e-06, 3.928414239196078e-05]",element_127.json,[]
128,"[0.04251719301229342, 0.020317267140870822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.651628077492684e-06, 8.864738115079257e-06, 4.0347592635503095e-05]",element_128.json,[]
129,"[0.0418530690753884, 0.019984611726002674]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.62517301515796e-06, 8.905399041791406e-06, 4.034759263550418e-05]",element_129.json,[]
130,"[0.04218634289425602, 0.019984697113650352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.63820967751146e-06, 8.878087120865581e-06, 4.034759263550377e-05]",element_130.json,[]
131,"[0.0435168962337955, 0.02031754611758827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.528204688942106e-06, 8.702005354870917e-06, 4.1443383880627945e-05]",element_131.json,[]
132,"[0.04285277228116162, 0.01998489054644763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.501726864712445e-06, 8.743030443140344e-06, 4.144338388062393e-05]",element_132.json,[]
133,"[0.04318604608255405, 0.01998497586228675]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.5144218521842674e-06, 8.71571690469559e-06, 4.1443383880625424e-05]",element_133.json,[]
134,"[0.044516599377067465, 0.020317825167845627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.4044510972072325e-06, 8.539516779728515e-06, 4.257314772943031e-05]",element_134.json,[]
135,"[0.043852475408690764, 0.019985169440418088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.377955847990208e-06, 8.580910891151561e-06, 4.2573147729429994e-05]",element_135.json,[]
136,"[0.04418574919260639, 0.019985254684501092]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.390292524889972e-06, 8.553602113507588e-06, 4.257314772942928e-05]",element_136.json,[]
137,"[0.04551630244212122, 0.020318104291631684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.280350139637066e-06, 8.377288379764986e-06, 4.373571073399577e-05]",element_137.json,[]
138,"[0.044852178457987696, 0.019985448407902826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.253843428223689e-06, 8.419055346044855e-06, 4.373571073399356e-05]",element_138.json,[]
139,"[0.0451854522244249, 0.019985533580282253]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.265804923206906e-06, 8.391758349182756e-06, 4.37357107339932e-05]",element_139.json,[]
140,"[0.04651600776630457, 0.020318383314114216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.145035767239912e-06, 8.226245195053604e-06, 3.598782291962384e-05]",element_140.json,[]
141,"[0.04585188124077729, 0.01998572770215124]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.133064215987476e-06, 8.250145662846841e-06, 3.5987822919622134e-05]",element_141.json,[]
142,"[0.046185154989704, 0.01998581291387929]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.133067282568013e-06, 8.238151866190262e-06, 3.59878229196204e-05]",element_142.json,[]
143,"[0.04751571048525685, 0.02031866289590383]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.00873803332818e-06, 8.074032915174908e-06, 3.694860029740126e-05]",element_143.json,[]
144,"[0.04685158377826325, 0.019986007155693358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.9964468693468025e-06, 8.098571467418659e-06, 3.6948600297399116e-05]",element_144.json,[]
145,"[0.047184857509706364, 0.019986092303104646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.996450015424146e-06, 8.086257469526236e-06, 3.694860029739738e-05]",element_145.json,[]
146,"[0.0485154104595287, 0.020318942770099976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.885841553360221e-06, 7.908906962554846e-06, 3.9139754297918735e-05]",element_146.json,[]
147,"[0.047851286428040554, 0.01998628641738022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.860366735759704e-06, 7.948150326528526e-06, 3.913975429792217e-05]",element_147.json,[]
148,"[0.04818456014203292, 0.019986371374965138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.872824790668147e-06, 7.921856362691364e-06, 3.913975429792137e-05]",element_148.json,[]
149,"[0.04951511321182947, 0.020319222187888206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.761778265577725e-06, 7.746330920607673e-06, 4.019854457389969e-05]",element_149.json,[]
150,"[0.04885098916452832, 0.01998656567880906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.736310954079891e-06, 7.785894766246909e-06, 4.019854457389972e-05]",element_150.json,[]
151,"[0.04918426286103592, 0.01998665056490153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.748409370366678e-06, 7.759630623181672e-06, 4.019854457389969e-05]",element_151.json,[]
152,"[0.050514815885972154, 0.020319501679148626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.637365525958988e-06, 7.584016975875361e-06, 4.128953844267772e-05]",element_152.json,[]
153,"[0.04985069182284387, 0.019986845013695468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.611911863662759e-06, 7.623904758420787e-06, 4.128953844267794e-05]",element_153.json,[]
154,"[0.05018396550186518, 0.01998692982834855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.623633787740631e-06, 7.5976776355285e-06, 4.128953844267797e-05]",element_154.json,[]
155,"[0.051514518481968925, 0.020319781243869798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.512586657747903e-06, 7.421981050715962e-06, 4.241371740778001e-05]",element_155.json,[]
156,"[0.050850394402999405, 0.019987124422028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.487153120565425e-06, 7.462196175711299e-06, 4.2413717407778266e-05]",element_156.json,[]
157,"[0.05118366806453283, 0.019987209165294787]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.498481039589567e-06, 7.436013646825303e-06, 4.241371740777756e-05]",element_157.json,[]
158,"[0.05251422099983197, 0.020320060882040265]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.387414724560373e-06, 7.260253737077026e-06, 4.359934324710642e-05]",element_158.json,[]
159,"[0.05185009690500706, 0.019987403903795137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.3620052533136035e-06, 7.300811074710558e-06, 4.35993432471047e-05]",element_159.json,[]
160,"[0.052183370549051096, 0.019987488575728865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.372914790423056e-06, 7.274678599444119e-06, 4.3599343247104026e-05]",element_160.json,[]
161,"[0.05351392571698944, 0.020320340423303804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.252245317707691e-06, 7.109509218450946e-06, 3.4227467051802665e-05]",element_161.json,[]
162,"[0.05284979914542004, 0.0199876837057512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.240859320867584e-06, 7.132240588798272e-06, 3.4227467051800856e-05]",element_162.json,[]
163,"[0.05318307277194362, 0.019987768414558127]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.240862220235925e-06, 7.120833476726825e-06, 3.422746705180218e-05]",element_163.json,[]
164,"[0.054513627679741224, 0.020320620637940413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.1160182105787575e-06, 6.957418102668555e-06, 3.394858274174252e-05]",element_164.json,[]
165,"[0.053849501024029134, 0.019987963775525187]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.1047249815603666e-06, 6.979964261390909e-06, 3.394858274174333e-05]",element_165.json,[]
166,"[0.054182774633059476, 0.01998804841610555]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.1047278549879926e-06, 6.968650094699051e-06, 3.394858274174298e-05]",element_166.json,[]
167,"[0.05551332844007409, 0.02032090101953192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.979384480769894e-06, 6.804711314096472e-06, 3.8242003898178645e-05]",element_167.json,[]
168,"[0.05484920290330393, 0.01998824380831738]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.966663002401796e-06, 6.830108805462523e-06, 3.82420038981788e-05]",element_168.json,[]
169,"[0.05518247649485395, 0.019988328327849855]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.966666234598196e-06, 6.817363755475144e-06, 3.824200389817875e-05]",element_169.json,[]
170,"[0.056513057698328616, 0.020321163154418963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.842524671783454e-06, 6.663307696167054e-06, 2.8428710048292142e-05]",element_170.json,[]
171,"[0.05584890346155414, 0.019988525701198603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.823494315216856e-06, 6.680384975822207e-06, 5.4951431246674245e-05]",element_171.json,[]
172,"[0.05618219330312307, 0.019988603676371803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.833261949543255e-06, 6.666521434352566e-06, 2.8428710048288672e-05]",element_172.json,[]
173,"[0.05751272970435511, 0.020321464691330095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.7072587251449964e-06, 6.49652094580354e-06, 3.6166452073811924e-05]",element_173.json,[]
174,"[0.05684860307384188, 0.019988807347166754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.695410196344475e-06, 6.514638987049347e-06, 3.616645207380784e-05]",element_174.json,[]
175,"[0.057181876630386874, 0.01998889177118372]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.6954132496613614e-06, 6.502585664939072e-06, 3.6166452073804985e-05]",element_175.json,[]
176,"[0.05851243134736106, 0.0203217451999662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.570179705481691e-06, 6.346025969257796e-06, 3.3919707295913405e-05]",element_176.json,[]
177,"[0.057848304640860784, 0.01998908770948892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5520979903290845e-06, 6.371608007589574e-06, 5.238319504724597e-05]",element_177.json,[]
178,"[0.058181578179906684, 0.019989172065132992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.558898922093548e-06, 6.357248411855431e-06, 3.3919707295913324e-05]",element_178.json,[]
179,"[0.05951213304489486, 0.020322025668116108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.433979990996122e-06, 6.193364282744052e-06, 3.205805411199527e-05]",element_179.json,[]
180,"[0.058848006248946955, 0.019989368033589108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.422400663024206e-06, 6.216365189397514e-06, 3.443244465103461e-05]",element_180.json,[]
181,"[0.05918127977049214, 0.019989452321505112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.423277591825569e-06, 6.205288211045562e-06, 3.205805411199481e-05]",element_181.json,[]
182,"[0.06051183347063815, 0.02032230630755052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.297520100030838e-06, 6.0394967715528285e-06, 3.289702912891652e-05]",element_182.json,[]
183,"[0.05984770786436223, 0.019989648312147903]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.286576640266132e-06, 6.061344530967667e-06, 3.289702912891629e-05]",element_183.json,[]
184,"[0.06018098136842052, 0.01998973247617371]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.286579409012254e-06, 6.050380822796881e-06, 3.289702912891629e-05]",element_184.json,[]
185,"[0.06151156243101812, 0.020322568755595242]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.160995662542921e-06, 5.896349901899872e-06, 3.3409939950319115e-05]",element_185.json,[]
186,"[0.06084740802854853, 0.01998993057740469]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.150187970918784e-06, 5.908653992456764e-06, 3.3409939965930894e-05]",element_186.json,[]
187,"[0.06118069782905002, 0.019990008179464867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.15019056359902e-06, 5.897518800230812e-06, 3.340993996592916e-05]",element_187.json,[]
188,"[0.06251123401035846, 0.020322870716246708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.021340449051608e-06, 5.736983681923572e-06, 3.313251136084537e-05]",element_188.json,[]
189,"[0.061847107240536645, 0.019990212599554105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.01030375359281e-06, 5.754362105576992e-06, 4.616177758198755e-05]",element_189.json,[]
190,"[0.06218038070957454, 0.019990296671664954]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.010321435785593e-06, 5.74794568267929e-06, 3.313251125869102e-05]",element_190.json,[]
191,"[0.06351093532687516, 0.02032315148283782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.879502994166214e-06, 5.58909088699643e-06, 3.382884641700176e-05]",element_191.json,[]
192,"[0.06284680854214454, 0.019990493209391492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.868230122379808e-06, 5.607078589467529e-06, 4.6459497858004724e-05]",element_192.json,[]
193,"[0.06318008199367686, 0.019990577210712405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.868252390295633e-06, 5.600283273590008e-06, 3.382884641700194e-05]",element_193.json,[]
194,"[0.06451063656344172, 0.020323432322754596]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.7422921983587246e-06, 5.437856150100557e-06, 3.285738406651204e-05]",element_194.json,[]
195,"[0.0638465097660747, 0.019990773892151835]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.72566842652067e-06, 5.460686508410277e-06, 4.8452849334094655e-05]",element_195.json,[]
196,"[0.0641797832001001, 0.01999085782263669]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.731413276830252e-06, 5.447155515254711e-06, 3.2857384066512284e-05]",element_196.json,[]
197,"[0.06551033775659697, 0.02032371323298417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.600508025617072e-06, 5.289661051483719e-06, 3.367568961823437e-05]",element_197.json,[]
198,"[0.06484621090973305, 0.01999105465145521]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.589286311384427e-06, 5.30759746165238e-06, 4.61641530202772e-05]",element_198.json,[]
199,"[0.06517948432624966, 0.01999113851277778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.589308342564498e-06, 5.300802768913215e-06, 3.367568961823462e-05]",element_199.json,[]
200,"[0.06651003831764629, 0.02032399426188059]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.458673388413752e-06, 5.1416053647130616e-06, 3.5786092620117175e-05]",element_200.json,[]
201,"[0.06584591201514817, 0.01999133542874844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.446749720021634e-06, 5.160965834976213e-06, 4.8211093488356924e-05]",element_201.json,[]
202,"[0.06617918541416166, 0.019991419194863424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.446771826262715e-06, 5.153445297360745e-06, 3.578609262011746e-05]",element_202.json,[]
203,"[0.06750974773510339, 0.02032427462988655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.325512052539554e-06, 4.992422994547347e-06, 1.5194097362067592e-06]",element_203.json,[]
204,"[0.06684561240514478, 0.019991617167554307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.315908902637705e-06, 4.9983399505026365e-06, 2.2577536965815952e-05]",element_204.json,[]
205,"[0.06717888578654009, 0.019991701259180095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.315910801306027e-06, 4.990815458444031e-06, 2.2577536789284688e-05]",element_205.json,[]
206,"[0.06850946605031186, 0.020324539423638575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.186008814013657e-06, 4.842624555321661e-06, 2.249882765052776e-05]",element_206.json,[]
207,"[0.0678453114107858, 0.019991900241050756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1789171688172415e-06, 4.844881387773978e-06, 2.2498827650184092e-05]",element_207.json,[]
208,"[0.06817860115795486, 0.019991977312093116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.178918902825568e-06, 4.8373827591947425e-06, 2.2498827650522495e-05]",element_208.json,[]
209,"[0.06950914498034151, 0.020324841239466103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.051610964943987e-06, 4.672449192397685e-06, 2.1473652034740866e-05]",element_209.json,[]
210,"[0.06884500960562559, 0.019992183465968073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.04446758862107e-06, 4.686710607120184e-06, 2.147365188793714e-05]",element_210.json,[]
211,"[0.06917828295199453, 0.019992267417263006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.044469391361804e-06, 4.679554012356152e-06, 2.147365203475301e-05]",element_211.json,[]
212,"[0.07050883624128731, 0.020325124228270798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.914933843900554e-06, 4.5201776771903145e-06, 2.200937738133306e-05]",element_212.json,[]
213,"[0.06984470988125104, 0.019992464767379793]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.907612217844442e-06, 4.534794676806151e-06, 2.2009377381457514e-05]",element_213.json,[]
214,"[0.07017798321021182, 0.019992548251430032]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.907614055276034e-06, 4.527459539735322e-06, 2.200937738134389e-05]",element_214.json,[]
215,"[0.07150854537763182, 0.020325404886146377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7803519632375734e-06, 4.374650598844742e-06, 1.346015560915434e-06]",element_215.json,[]
216,"[0.07084440995808115, 0.019992746801424544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.770759723559857e-06, 4.380385956051938e-06, 2.2519086451214516e-05]",element_216.json,[]
217,"[0.0711776832694183, 0.019992830612609196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7707616109111655e-06, 4.372880945542272e-06, 2.2519086451281737e-05]",element_217.json,[]
218,"[0.0725082369544792, 0.02032568798758598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6410923073189955e-06, 4.2142815002835695e-06, 2.0376789645990593e-05]",element_218.json,[]
219,"[0.07184411003806132, 0.01999302830213941]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6332783868280625e-06, 4.227716039435265e-06, 2.3242010222908768e-05]",element_219.json,[]
220,"[0.07217738333198144, 0.01999311166867068]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.634333170515629e-06, 4.220450906234623e-06, 2.0376789645991576e-05]",element_220.json,[]
221,"[0.07350793752182766, 0.02032596948279956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5043333578581132e-06, 4.061305350915018e-06, 1.9897407428145284e-05]",element_221.json,[]
222,"[0.07284381055992178, 0.0199933096456052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4977597056207058e-06, 4.073051302479678e-06, 1.9897407428145295e-05]",element_222.json,[]
223,"[0.07317708383632235, 0.01999339294323196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4977613630276102e-06, 4.066420028314225e-06, 1.9897407428145295e-05]",element_223.json,[]
224,"[0.074507637522996, 0.020326251091175532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3676448703037804e-06, 3.9073027826444955e-06, 1.8830091686342137e-05]",element_224.json,[]
225,"[0.07384351103894535, 0.01999359101350823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3613899028819313e-06, 3.919515652884664e-06, 1.8830091686340416e-05]",element_225.json,[]
226,"[0.07417678429783123, 0.019993674219285374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3613914696541928e-06, 3.9132400868632e-06, 1.883009168634215e-05]",element_226.json,[]
227,"[0.075507345319879, 0.02032653212569423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2321221979888596e-06, 3.762088052169511e-06, 5.231003396175998e-06]",element_227.json,[]
228,"[0.0748432108783664, 0.019993873237332368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2260273898320572e-06, 3.764328610004966e-06, 1.5571436764333556e-05]",element_228.json,[]
229,"[0.07517648411963673, 0.019993956722027632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2260286898087855e-06, 3.7591390668030632e-06, 1.557143676433266e-05]",element_229.json,[]
230,"[0.07650704444209279, 0.020326814809612213]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0945565994063422e-06, 3.608604167721635e-06, 5.905724559470682e-06]",element_230.json,[]
231,"[0.07584291016702774, 0.0199941557335267]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.092054432564545e-06, 3.606284497316883e-06, 7.625563836883699e-06]",element_231.json,[]
232,"[0.07617618339077713, 0.019994239140167232]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0920550685875343e-06, 3.6037431010743346e-06, 7.625563836875634e-06]",element_232.json,[]
233,"[0.07750674485854459, 0.02032709744257938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9578786645763972e-06, 3.455274098618641e-06, 1.0478760185236277e-06]",element_233.json,[]
234,"[0.076842609294141, 0.01999443842551015]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9575300791699343e-06, 3.4559700303496734e-06, 1.0478760185243498e-06]",element_234.json,[]
235,"[0.07717588250035098, 0.019994521818129236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9575301665551577e-06, 3.4556208013492926e-06, 1.0478760185243185e-06]",element_235.json,[]
