id,center,mass,dl,ll,type,displacement,shape_file,contps
236,"[0.07852286402600755, 0.020332022344719227]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2506218604822294e-05, -1.0487149042187103e-05, -0.00014678611338491464]",element_236.json,[]
237,"[0.07785871944174615, 0.01999949217060709]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2558687093264042e-05, -1.0585871902180952e-05, -0.0001542559334158961]",element_237.json,[]
238,"[0.0781920087227946, 0.01999956340071665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2555018961062025e-05, -1.0535714006807532e-05, -0.00014678611304347504]",element_238.json,[]
239,"[0.07952192090999136, 0.020331876823887842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2263619986544484e-05, -1.0316505020733216e-05, -0.0001167953110677049]",element_239.json,[]
240,"[0.0788575126628856, 0.019999475804063527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2540701985109524e-05, -1.0352527781570579e-05, -0.00011284356923610422]",element_240.json,[]
241,"[0.07919104493511944, 0.0199992585848892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2302455211651158e-05, -1.0355152954431256e-05, -0.00011676509588691706]",element_241.json,[]
242,"[0.08052080138022838, 0.02033173667494321]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2194233180663728e-05, -1.0138369061148663e-05, -0.00010486066661570735]",element_242.json,[]
243,"[0.07985658050630755, 0.01999951238467303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2229070441207227e-05, -1.0208019704769698e-05, -0.00010486066661570783]",element_243.json,[]
244,"[0.08018991297875308, 0.019999045201251748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2229119430371137e-05, -1.0173066239502548e-05, -0.00010486066661570817]",element_244.json,[]
245,"[0.08151972632123115, 0.020332078789883377]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2206298888880435e-05, -1.023849080967461e-05, -9.961256735031368e-06]",element_245.json,[]
246,"[0.0808555365991902, 0.019999649664259767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2209976934203008e-05, -1.0175400241522903e-05, -0.00020633633907687058]",element_246.json,[]
247,"[0.08118884147600641, 0.019999524424521437]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2209611548292346e-05, -1.0241786838567352e-05, -9.961256737160275e-06]",element_247.json,[]
248,"[0.08251851090490608, 0.020332167658186316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2156421398802041e-05, -1.0271103967135852e-05, 1.9839907098298575e-07]",element_248.json,[]
249,"[0.08185437749053343, 0.019999665668133833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2128405743097506e-05, -1.0241238493450307e-05, 1.9839907098252846e-07]",element_249.json,[]
250,"[0.08218765057276392, 0.019999722116048387]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2156355441915703e-05, -1.0271038324753785e-05, 1.983990709808275e-07]",element_250.json,[]
251,"[0.08351741255764224, 0.020332249887078355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2081925075827022e-05, -1.0273628776583573e-05, 5.9209516949356966e-08]",element_251.json,[]
252,"[0.08285318224975594, 0.01999975631077818]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2081905400417264e-05, -1.0273589449959388e-05, 5.919665670925038e-08]",element_252.json,[]
253,"[0.08318651473766302, 0.019999673025636915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2081905384112549e-05, -1.0273609184283321e-05, 5.920951498376651e-08]",element_253.json,[]
254,"[0.08451635469501227, 0.020332322303323987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2007478654119006e-05, -1.0317681623971822e-05, 1.0945867625303296e-05]",element_254.json,[]
255,"[0.0838520845407334, 0.019999858726449254]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.200383955180454e-05, -1.0310410610787128e-05, 1.0945867625303092e-05]",element_255.json,[]
256,"[0.08418541707622261, 0.01999961776463332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.200383691427774e-05, -1.0314059224603674e-05, 1.0945867625302862e-05]",element_256.json,[]
257,"[0.08551530056636447, 0.020332234501648772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1867020000201475e-05, -1.0205873961778057e-05, -8.597741161552728e-06]",element_257.json,[]
258,"[0.08485099265774063, 0.01999991543634255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1943791322473455e-05, -1.025007293606325e-05, 3.916713543082835e-05]",element_258.json,[]
259,"[0.0851844427615476, 0.01999978091921661]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1869878350393669e-05, -1.0208718591885663e-05, -8.597741161545932e-06]",element_259.json,[]
260,"[0.08651414584195848, 0.02033229500941314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.175570502625042e-05, -1.0029504979354551e-05, 3.232562989995433e-05]",element_260.json,[]
261,"[0.08584991932323413, 0.019999737557958468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1783156140896896e-05, -1.0023182664398304e-05, -1.2234985929461723e-05]",element_261.json,[]
262,"[0.08618328228953073, 0.019999725536631475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1752671711609724e-05, -1.0023964080818154e-05, 1.7134537217268987e-05]",element_262.json,[]
263,"[0.08751316771832071, 0.020332298025738056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.16553084420731e-05, -9.937221803394185e-06, -3.478174405478481e-05]",element_263.json,[]
264,"[0.08684890634755967, 0.019999835845000653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1687565811550465e-05, -9.964875603596954e-06, -2.1970266721113357e-05]",element_264.json,[]
265,"[0.08718225956036427, 0.01999962449542967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1666879407660482e-05, -9.948731366248312e-06, -3.478174405478083e-05]",element_265.json,[]
266,"[0.08851198752772375, 0.020332567700184562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1843695526633061e-05, -1.0363415590935376e-05, -2.4894130437211466e-05]",element_266.json,[]
267,"[0.0878478218308576, 0.020000139094056065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1607935058940839e-05, -1.0114430459511489e-05, -4.15240473732749e-05]",element_267.json,[]
268,"[0.08818111894416948, 0.019999916394361803]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1851976591682975e-05, -1.0371652276613611e-05, -2.489413043720858e-05]",element_268.json,[]
269,"[0.08951088886716221, 0.020332661437896003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1760419241991665e-05, -1.0384834952111032e-05, -1.213496541733946e-05]",element_269.json,[]
270,"[0.08884667146750147, 0.020000137201295176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.174888455490424e-05, -1.0385880686149368e-05, 3.0247720842955866e-05]",element_270.json,[]
271,"[0.08917997750338226, 0.020000133847841405]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1764454452797288e-05, -1.0388850550066655e-05, -1.213496541734236e-05]",element_271.json,[]
272,"[0.09050973145709512, 0.020332736881830665]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1681227531005163e-05, -1.0385803538769729e-05, 1.1187427798212666e-05]",element_272.json,[]
273,"[0.0898455314442335, 0.020000285892056206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1680769907025049e-05, -1.0394256116541777e-05, 1.4599912790787508e-05]",element_273.json,[]
274,"[0.0901788302498177, 0.02000030874309116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1693911014585853e-05, -1.0393133072778259e-05, -2.109509454509753e-05]",element_274.json,[]
275,"[0.09150853448399221, 0.020332791341868633]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1600156773611548e-05, -1.0395182032847539e-05, 1.7973685723340663e-06]",element_275.json,[]
276,"[0.09084436942234894, 0.020000188122481846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1599558963042973e-05, -1.039398828344132e-05, 1.7973685723315726e-06]",element_276.json,[]
277,"[0.09117764239583434, 0.020000242610810712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.159955906097136e-05, -1.0394587297806013e-05, 1.79736857233244e-06]",element_277.json,[]
278,"[0.09250732102363668, 0.020332898474584412]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1516967691122938e-05, -1.039979109299052e-05, 2.1609002690794703e-06]",element_278.json,[]
279,"[0.09184317586981645, 0.020000265119444853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1516248906538473e-05, -1.0398355947385523e-05, 2.1608914967803253e-06]",element_279.json,[]
280,"[0.09217644883700064, 0.02000033543536122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1516249058477478e-05, -1.0399076114097755e-05, 2.160891496782777e-06]",element_280.json,[]
281,"[0.09350616380653574, 0.02033294362773646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1455106219568002e-05, -1.0394234288315403e-05, 3.0350943656743945e-05]",element_281.json,[]
282,"[0.09284197352740234, 0.02000035883832653]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1445012890143576e-05, -1.0374076304148554e-05, 3.0348130491815204e-05]",element_282.json,[]
283,"[0.09317529600658128, 0.020000375257823146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1445013388443592e-05, -1.038419202120101e-05, 3.034813049169569e-05]",element_283.json,[]
284,"[0.09450503691802034, 0.02033298168575355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1394312420007926e-05, -1.0350131505480009e-05, -5.619304227517969e-05]",element_284.json,[]
285,"[0.0938408201613867, 0.020000491410749752]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1369799715141999e-05, -1.036425958448685e-05, 4.3832296289362893e-05]",element_285.json,[]
286,"[0.09417415261169916, 0.020000430189842672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.136979703165572e-05, -1.0378870311211805e-05, 4.3832296289362893e-05]",element_286.json,[]
287,"[0.09550402386250383, 0.020333065212607013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1317761881730436e-05, -1.0447532095587374e-05, 5.745429854523678e-05]",element_287.json,[]
288,"[0.0948397221754636, 0.02000064241962107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1298662763325504e-05, -1.0409365108122062e-05, 5.7454298545240005e-05]",element_288.json,[]
289,"[0.09517305462542487, 0.02000051871836504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1298655656170245e-05, -1.0428516490233072e-05, 5.745429854524097e-05]",element_289.json,[]
290,"[0.09650299327580439, 0.02033296428544656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1262083713139585e-05, -1.0476629978386807e-05, 7.248754196219393e-05]",element_290.json,[]
291,"[0.09583871219855421, 0.020000638765820887]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.123799425309046e-05, -1.0428477875922872e-05, 7.24875419622014e-05]",element_291.json,[]
292,"[0.09617198507397577, 0.02000054608583658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1237987534947511e-05, -1.0452636007466501e-05, 7.248754196220044e-05]",element_292.json,[]
293,"[0.09750191952778331, 0.020332778557777088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1206048991529235e-05, -1.0448821841438303e-05, 8.117673559387154e-05]",element_293.json,[]
294,"[0.09683760542518707, 0.02000075470742627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1179088462291011e-05, -1.0400916618370655e-05, 7.242821514812408e-05]",element_294.json,[]
295,"[0.09717087828071437, 0.020000660532783817]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1179088734490915e-05, -1.0421948993674195e-05, 8.117673559387154e-05]",element_295.json,[]
296,"[0.0985010049799081, 0.020333204867686295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1181179438270048e-05, -1.045320148435893e-05, -2.3243101980775896e-05]",element_296.json,[]
297,"[0.0978366107408905, 0.02000099353012006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1131756311932025e-05, -1.0437922860198706e-05, 0.00010909423889675926]",element_297.json,[]
298,"[0.09816992537995566, 0.020000839870461595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1131739547876545e-05, -1.047428556627331e-05, 0.00010909423935150661]",element_298.json,[]
299,"[0.09949983671225328, 0.020333280663713243]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1128146352549866e-05, -1.045487031847673e-05, 8.426588440557572e-05]",element_299.json,[]
300,"[0.09883551993339118, 0.020001019616986283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1078926587712289e-05, -1.0387482839536754e-05, 0.00013340975799582824]",element_300.json,[]
301,"[0.0991687891709811, 0.020000868514668074]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1078906434003786e-05, -1.0431944212429334e-05, 0.00013340975708633356]",element_301.json,[]
302,"[0.09983465265115529, 0.020001713260617532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1030245286981025e-05, -1.0434430714349463e-05, 0.00014799034743875303]",element_302.json,[]
303,"[0.09950342947214484, 0.019668712016703147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.098096431715644e-05, -1.0385412881312847e-05, 0.00014799034880297085]",element_303.json,[]
304,"[0.09850443888950162, 0.01966845646836753]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1031326267995817e-05, -1.0436671302621262e-05, 7.913870194840808e-05]",element_304.json,[]
305,"[0.09750549326922907, 0.019668536198650003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1095487132375307e-05, -1.0401799852198904e-05, 0.00010909423937992847]",element_305.json,[]
306,"[0.09650657933947192, 0.019668319055477085]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1156218033250223e-05, -1.04159767609549e-05, 7.242821514457138e-05]",element_306.json,[]
307,"[0.09550767121021506, 0.01966821523605034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.121389768852863e-05, -1.0404481528390359e-05, 7.248754196220058e-05]",element_307.json,[]
308,"[0.09450881156259502, 0.019668015702460934]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.127955192861299e-05, -1.0390352870980014e-05, 5.745429854511637e-05]",element_308.json,[]
309,"[0.09350993970139122, 0.019667855730267116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1355219091380523e-05, -1.0349755555691566e-05, 4.383229628936281e-05]",element_309.json,[]
310,"[0.0925110934412875, 0.019667784155434156]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1434919867316613e-05, -1.036403470918367e-05, 3.0348130491648535e-05]",element_310.json,[]
311,"[0.09151228413994933, 0.019667713046436046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1515530297592338e-05, -1.0397640926258905e-05, 2.1608914967326534e-06]",element_311.json,[]
312,"[0.09051345720272497, 0.01966765153839542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1598802368086118e-05, -1.0394084738862063e-05, 1.983990704987484e-07]",element_312.json,[]
313,"[0.08951462760851003, 0.01966760170444145]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1675912746898974e-05, -1.038942494939801e-05, 1.4599912790799426e-05]",element_313.json,[]
314,"[0.08851578347808584, 0.01966752127773554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1738823681300515e-05, -1.0375872078615278e-05, 3.0247720842957167e-05]",element_314.json,[]
315,"[0.08751689397304288, 0.01966730932536846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1610677479918845e-05, -1.0125342520183927e-05, 1.982193885749416e-07]",element_315.json,[]
316,"[0.08651793832272471, 0.019667240396312922]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1671565627397798e-05, -9.970753961665166e-06, 6.634481741081838e-05]",element_316.json,[]
317,"[0.08551904485959967, 0.01966713586342798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1790158143400245e-05, -1.0122052465045521e-05, -1.2234985929477577e-05]",element_317.json,[]
318,"[0.08452008754396184, 0.019667199866265677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.193141562428319e-05, -1.0258317089122406e-05, 3.916713440152159e-05]",element_318.json,[]
319,"[0.08352117916347718, 0.01966719825977597]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2000069681175023e-05, -1.03073486794581e-05, 9.65018983448693e-06]",element_319.json,[]
320,"[0.08252232179184903, 0.019667033090091025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2081885704314827e-05, -1.0273569864126504e-05, 5.919665670713248e-08]",element_320.json,[]
321,"[0.08152349601928272, 0.019666974708891755]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2128339737522164e-05, -1.024117284687328e-05, 1.983990705266911e-07]",element_321.json,[]
322,"[0.0805246387222139, 0.01966690510619841]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2215651641364959e-05, -1.022788664269923e-05, 3.089649348207359e-05]",element_322.json,[]
323,"[0.07952571533841511, 0.019666798105449513]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2263959082287729e-05, -1.0242714446833777e-05, -0.00010486066661570472]",element_323.json,[]
324,"[0.07852661822420942, 0.01966692837264849]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2536695803189808e-05, -1.048690679973812e-05, 5.621170767912863e-05]",element_324.json,[]
325,"[0.07752771085051556, 0.019667004101652428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2629859667755363e-05, -1.063814500200842e-05, -4.091354144365717e-05]",element_325.json,[]
326,"[0.07652886105138551, 0.019666787857249107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2651392981408797e-05, -1.0531698808631735e-05, -6.508569952814668e-06]",element_326.json,[]
327,"[0.07553005186392701, 0.019666651451643983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2732543754891412e-05, -1.05280473026273e-05, -1.3837153550598926e-05]",element_327.json,[]
328,"[0.0745309193263219, 0.01966686517868846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2995135955187224e-05, -1.096982440229401e-05, 6.497163796321825e-06]",element_328.json,[]
329,"[0.07353203453914135, 0.019666439496509185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.582506733882839e-06, -7.345618521443208e-06, 1.9839836542213848e-07]",element_329.json,[]
330,"[0.07253304643573215, 0.019665948254688623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3835614854323773e-06, -1.0271243351789426e-06, 1.9839553008934426e-07]",element_330.json,[]
331,"[0.07153369598334243, 0.019665547010636195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.845170424451197e-06, -1.1954875940533627e-07, 1.983986395968241e-07]",element_331.json,[]
332,"[0.07053454773142936, 0.01966558798452235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-9.435314672410516e-08, 2.667264657509736e-06, 1.9839907049316592e-07]",element_332.json,[]
333,"[0.06953551575427147, 0.019665628547493135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.3642549193634292e-09, 2.614088457011258e-06, 4.729755241129813e-06]",element_333.json,[]
334,"[0.06853662418645365, 0.019665609263063138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.177624432656479e-08, 2.6373458376638336e-06, 2.912971195325175e-05]",element_334.json,[]
335,"[0.06753776856062998, 0.019665451777290205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.401874541409048e-07, 2.637606108457776e-06, 1.930341891937706e-05]",element_335.json,[]
336,"[0.06653892304014894, 0.019665334219520547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1782437537497242e-07, 2.6347597905821473e-06, 1.0674093293641875e-05]",element_336.json,[]
337,"[0.06554010824409515, 0.019665214053476016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9300883608101485e-07, 2.643723928713516e-06, 1.3124823915476741e-05]",element_337.json,[]
338,"[0.06454128305475444, 0.019665280008575984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.85066504103899e-07, 2.627118848549709e-06, 4.1907805525645004e-05]",element_338.json,[]
339,"[0.06354240186390592, 0.01966505934985801]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.353039448222171e-07, 2.6864156861200425e-06, 2.2440167120184918e-05]",element_339.json,[]
340,"[0.06254366167711638, 0.019665004967108938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.270841825256729e-07, 2.6540944012783994e-06, 3.6591767885302296e-06]",element_340.json,[]
341,"[0.06154480410114992, 0.01966499698525889]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.980340443820637e-07, 2.661791930546926e-06, 1.0798148541054328e-05]",element_341.json,[]
342,"[0.060545943826902586, 0.019664905875151722]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.74528388878527e-07, 2.670901536850398e-06, 1.320305966864046e-05]",element_342.json,[]
343,"[0.059547098784104115, 0.01966481819581411]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.539119357194328e-07, 2.674601546024217e-06, 1.4741300524674888e-05]",element_343.json,[]
344,"[0.05854829720781746, 0.01966474019475694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.395103794793899e-07, 2.686183470694429e-06, 2.7192054642979537e-05]",element_344.json,[]
345,"[0.057549478871849816, 0.019664597971616186]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.249630871043501e-07, 2.6743103628506926e-06, 2.0742556790082895e-06]",element_345.json,[]
346,"[0.05655065174805222, 0.01966453348006064]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.881566934984482e-07, 2.6851087229007306e-06, 4.258095999336865e-06]",element_346.json,[]
347,"[0.05555176663838041, 0.01966449640351107]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0744850394939327e-06, 2.680419990363583e-06, 1.6363431003946677e-05]",element_347.json,[]
348,"[0.05455290249956478, 0.01966439776159942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.148286343930011e-06, 2.6954988387543405e-06, 2.2366352327651926e-05]",element_348.json,[]
349,"[0.05355409019933614, 0.019664307975584702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2259766674633636e-06, 2.7056919142230046e-06, 1.5939192133573514e-05]",element_349.json,[]
350,"[0.05255527954763341, 0.01966423103472715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.307234876829658e-06, 2.705986521219398e-06, 8.686083701750888e-06]",element_350.json,[]
351,"[0.05155645980577121, 0.019664125254120212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3868227324111315e-06, 2.7433729725711938e-06, 1.296208310712592e-05]",element_351.json,[]
352,"[0.05055763328025359, 0.019663982227458427]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4670945207152665e-06, 2.745747390034432e-06, 1.9839768422396344e-07]",element_352.json,[]
