id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.039547243200026325, 0.020327565306985842]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.818847246374793e-06, 2.1456225986460416e-06, 2.3124445669783397e-06]",element_119.json,[]
120,"[0.03888309073003814, 0.01999498160685522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.818078165004364e-06, 2.147158414416907e-06, 2.312444566978399e-06]",element_120.json,[]
121,"[0.039216364576335906, 0.01999502669809001]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.818078269275342e-06, 2.1463877371217226e-06, 2.3124445669784245e-06]",element_121.json,[]
122,"[0.04054642943763414, 0.020327704060348506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.713357278460172e-06, 2.138178219756278e-06, -2.398055619987314e-06]",element_122.json,[]
123,"[0.03988227822434583, 0.019995075068524163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.714154941283385e-06, 2.1365855482067325e-06, -2.3980556199875396e-06]",element_123.json,[]
124,"[0.0402155648082088, 0.019995148991446752]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.714154764012105e-06, 2.13738478797223e-06, -2.3980556199875972e-06]",element_124.json,[]
125,"[0.04154563285406121, 0.02032780728251669]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.925565001720928e-06, 1.8201648635649543e-06, 5.122121081474714e-07]",element_125.json,[]
126,"[0.040881488062061426, 0.019995159622242936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.602747531352395e-06, 2.1637466255149293e-06, 5.122121081475013e-07]",element_126.json,[]
127,"[0.041214782589679824, 0.01999523766112955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.925394655534051e-06, 1.8203343290763537e-06, 5.122121081475392e-07]",element_127.json,[]
128,"[0.04254485327585322, 0.020327928999836008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9941691645150004e-06, 1.6497811493438356e-06, -8.962274006992435e-19]",element_128.json,[]
129,"[0.04188070094495976, 0.019995325791878637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.8200414280132355e-06, 1.835023422218053e-06, -8.3007850921705e-19]",element_129.json,[]
130,"[0.04221398777546598, 0.019995374011561016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9941691645150004e-06, 1.6497811493438352e-06, -1.0645059606945984e-18]",element_130.json,[]
131,"[0.04354406657032694, 0.020328023087126192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.883970002270386e-06, 1.6293132942090943e-06, 1.2965752875614914e-05]",element_131.json,[]
132,"[0.04287994122572055, 0.019995458841828646]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.878156284742187e-06, 1.638599036238303e-06, 1.7044499890164173e-05]",element_132.json,[]
133,"[0.043213227749338196, 0.019995556225596185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.879659319104457e-06, 1.6336028686036939e-06, 1.2965752875614311e-05]",element_133.json,[]
134,"[0.04454329444358239, 0.020328097064050296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.739322181737813e-06, 7.138729982227023e-07, -7.50487944604055e-06]",element_134.json,[]
135,"[0.04387920311806079, 0.01999535105995861]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7692529077037082e-06, 1.743534277863251e-06, -7.5048794460403265e-06]",element_135.json,[]
136,"[0.044212489269490014, 0.019995481797029622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.741818419218716e-06, 7.113903452710126e-07, -7.504879446040567e-06]",element_136.json,[]
137,"[0.045542497283394615, 0.020328264079630853]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.642639191559351e-06, 7.051395290849912e-07, -2.1241762755067364e-14]",element_137.json,[]
138,"[0.04487829765042242, 0.01999567754548693]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.6667478010048135e-06, 6.969910360538087e-07, -4.9238633624316574e-05]",element_138.json,[]
139,"[0.045211632519685775, 0.01999570783745071]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.642639191566415e-06, 7.051395290779634e-07, -2.124221360387048e-14]",element_139.json,[]
140,"[0.0465416924321415, 0.020328376665460626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.536350182050921e-06, 6.924659937826306e-07, -3.0811875154356053e-09]",element_140.json,[]
141,"[0.04587751115042984, 0.019995763225226313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5487777927932534e-06, 6.891779381811898e-07, -1.9862049796056676e-05]",element_141.json,[]
142,"[0.04621082830693116, 0.019995817553160364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.536351206727906e-06, 6.924649743282186e-07, -3.081187515082222e-09]",element_142.json,[]
143,"[0.047540947913312454, 0.02032831512849813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.3877943214169145e-06, 8.64777391440543e-07, 5.065960471662883e-05]",element_143.json,[]
144,"[0.04687670796118328, 0.019995782247781778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.416682568946723e-06, 8.19063737565273e-07, 3.0956098734340006e-05]",element_144.json,[]
145,"[0.04721008380694158, 0.0199957556087369]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.373300668588854e-06, 8.054364843455039e-07, 5.065960471662989e-05]",element_145.json,[]
146,"[0.04854020259947282, 0.020328444627643896]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.291285426521134e-06, 8.538329769820765e-07, 6.581325813718524e-06]",element_146.json,[]
147,"[0.04787600747124549, 0.019995905752491005]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.289120463472388e-06, 8.581963032985442e-07, 6.533235265840761e-06]",element_147.json,[]
148,"[0.04820933992469519, 0.01999588614371122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.289096750786256e-06, 8.560104920443866e-07, 6.581325813718013e-06]",element_148.json,[]
149,"[0.04953940486123209, 0.02032854610230882]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.185635907259285e-06, 8.571827952039115e-07, -2.5098131576534227e-05]",element_149.json,[]
150,"[0.04887526555818131, 0.019995926344747478]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.181280366171654e-06, 8.47331653300781e-07, 4.310597803368932e-06]",element_150.json,[]
151,"[0.04920854717785234, 0.019995986974358795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.181280627521524e-06, 8.458950102831241e-07, 4.310597803368796e-06]",element_151.json,[]
152,"[0.050538640391438426, 0.020328652444876534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.073957300093798e-06, 8.346523203760095e-07, 5.985068684736738e-06]",element_152.json,[]
153,"[0.04987447805163133, 0.019996052218059994]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.071966664891742e-06, 8.386273775975704e-07, 5.985068684737819e-06]",element_153.json,[]
154,"[0.050207763469357805, 0.019996106995123206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.0719669927362265e-06, 8.366326414808564e-07, 5.98506868473725e-06]",element_154.json,[]
155,"[0.05153784436583819, 0.02032876051490615]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.9686480460884925e-06, 8.253351403921707e-07, 1.1185945065585773e-05]",element_155.json,[]
156,"[0.05087367893140976, 0.0199961701584256]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.964927708631557e-06, 8.327644584561482e-07, 1.118594506558594e-05]",element_156.json,[]
157,"[0.05120696986213592, 0.01999621239822568]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.96492818112364e-06, 8.290362844141872e-07, 1.1185945065585682e-05]",element_157.json,[]
158,"[0.05253705128855118, 0.020328856160394117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.865551974282112e-06, 8.117104820385371e-07, 1.8059879957787596e-05]",element_158.json,[]
159,"[0.05187289065110838, 0.01999626759430095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.859545464703137e-06, 8.237051434234418e-07, 1.805987995778851e-05]",element_159.json,[]
160,"[0.05220617520711132, 0.01999631206539024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.85954626784567e-06, 8.176860643502439e-07, 1.80598799577879e-05]",element_160.json,[]
161,"[0.05353625448086748, 0.02032898155610189]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.757824427002255e-06, 8.030682006285209e-07, 1.79549496731203e-05]",element_161.json,[]
162,"[0.05287211092506646, 0.01999635874725514]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7518522012092804e-06, 8.149928647486555e-07, 1.7954949673120346e-05]",element_162.json,[]
163,"[0.05320538455574635, 0.019996426439996506]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.7518534166290452e-06, 8.0900895348242e-07, 1.795494967312002e-05]",element_163.json,[]
164,"[0.054535448603941786, 0.020329088382478586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6485437967315814e-06, 8.07960090821209e-07, 1.898043111749606e-05]",element_164.json,[]
165,"[0.053871308389594405, 0.019996440278592858]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6422299923094122e-06, 8.205657584119883e-07, 1.898043111749627e-05]",element_165.json,[]
166,"[0.054204593840598794, 0.019996517867856493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.6422314649870863e-06, 8.142398568667362e-07, 1.898043111749591e-05]",element_166.json,[]
167,"[0.05553466649458881, 0.02032912718942098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5416385741596827e-06, 8.769703193077178e-07, -2.710505431213759e-19]",element_167.json,[]
168,"[0.05487049858479326, 0.019996507249815373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5332360253822965e-06, 8.814802934750874e-07, 1.94526629445423e-05]",element_168.json,[]
169,"[0.055203802459998876, 0.01999654681109983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5332367949546283e-06, 8.749966455326029e-07, 1.9452662944542164e-05]",element_169.json,[]
170,"[0.05653401567694436, 0.02032906269878138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3501708488417503e-06, 1.0084604396553673e-06, -2.9395084741855777e-05]",element_170.json,[]
171,"[0.05586971740744251, 0.019996561949820652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.435432460591902e-06, 9.928941945104133e-07, 4.877351547380163e-05]",element_171.json,[]
172,"[0.056203140887693036, 0.019996495439124472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.3444612374761043e-06, 9.950971249961522e-07, 6.458192998828048e-06]",element_172.json,[]
173,"[0.05753323038129947, 0.020329102911962386]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2404317999466247e-06, 1.1229006088810123e-06, 7.750014940481825e-06]",element_173.json,[]
174,"[0.0568690707668361, 0.01999650588537778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2378541680214347e-06, 1.1280478558159685e-06, 7.750014940482186e-06]",element_174.json,[]
175,"[0.05720234433080638, 0.01999655707989445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2378545647797034e-06, 1.1254649807159308e-06, 7.750014940482062e-06]",element_175.json,[]
176,"[0.058532433152931315, 0.020329199284952897]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1344996223461404e-06, 1.1541353666201366e-06, 8.789348932176528e-06]",element_176.json,[]
177,"[0.05786826027771816, 0.019996692321109732]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.131577102618545e-06, 1.159973013771672e-06, 8.789348932175846e-06]",element_177.json,[]
178,"[0.05820154062270824, 0.01999673644895354]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1315774904735614e-06, 1.1570436965273182e-06, 8.789348932176074e-06]",element_178.json,[]
179,"[0.0595316402093811, 0.020329325391328257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0366330133347517e-06, 1.131758145084574e-06, 1.4734413603891648e-05]",element_179.json,[]
180,"[0.05886746886594284, 0.01999682832502652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0317338640377808e-06, 1.1415443203626458e-06, 1.4734413603892341e-05]",element_180.json,[]
181,"[0.05920074328831356, 0.019996884687123944]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.031734694500236e-06, 1.1366337171798374e-06, 1.4734413603892063e-05]",element_181.json,[]
182,"[0.06053082975327725, 0.02032940855049052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9340550235315903e-06, 1.120894647439658e-06, 2.253336128412649e-05]",element_182.json,[]
183,"[0.059866660898457054, 0.019996844455364628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9265612366259904e-06, 1.135860604198986e-06, 2.2533361284126228e-05]",element_183.json,[]
184,"[0.06019993442385671, 0.019996891418720325]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9265622948682514e-06, 1.128350831444721e-06, 2.2533361284126452e-05]",element_184.json,[]
185,"[0.06153006547425089, 0.020329503629159678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.832765824555115e-06, 1.1131900572689948e-06, 2.150282304860292e-05]",element_185.json,[]
186,"[0.060865871584082416, 0.0199969797636152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8256156227148736e-06, 1.1274721009592502e-06, 2.1502823048602296e-05]",element_186.json,[]
187,"[0.06119916139203293, 0.019997018966333914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8256164656839977e-06, 1.120305429194988e-06, 2.1502823048602303e-05]",element_187.json,[]
188,"[0.06252924163609459, 0.020329634452310334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7364417681606348e-06, 1.1141699758366222e-06, -1.4500877276459617e-06]",element_188.json,[]
189,"[0.061865080270192906, 0.019997097889822985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7369239753488914e-06, 1.1132068835907516e-06, -1.4500877276458617e-06]",element_189.json,[]
190,"[0.06219835379168886, 0.019997164604765617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7369238786063723e-06, 1.1136901594342221e-06, -1.4500877276459176e-06]",element_190.json,[]
191,"[0.06352843003832914, 0.020329732030690082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6371246561633857e-06, 1.1044593843220703e-06, 8.008085731473716e-06]",element_191.json,[]
192,"[0.06286427120502339, 0.019997221325297822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6344618819279716e-06, 1.1097780251984981e-06, 8.008085731474297e-06]",element_192.json,[]
193,"[0.06319754462666033, 0.01999724693988367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6344620870517712e-06, 1.1071091430660082e-06, 8.008085731474039e-06]",element_193.json,[]
194,"[0.06452763436894171, 0.020329854457979798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5292743554787467e-06, 1.0930167668482038e-06, 1.4966295348765803e-05]",element_194.json,[]
195,"[0.0638634803401056, 0.019997225169663402]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5242961273081537e-06, 1.1029566922008375e-06, 1.4966295348766111e-05]",element_195.json,[]
196,"[0.06419675952061718, 0.019997288332734224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.524297072625327e-06, 1.0979687375517068e-06, 1.4966295348765773e-05]",element_196.json,[]
197,"[0.06552682883542779, 0.020329810613188577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4255807855692178e-06, 9.933045482877429e-07, 1.1126542337169258e-05]",element_197.json,[]
198,"[0.06486267311876093, 0.019997411467788998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.421882332405091e-06, 1.00069430498771e-06, 1.1126542337169589e-05]",element_198.json,[]
199,"[0.06519594655986975, 0.019997477657242257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4218830688648444e-06, 9.969861239353583e-07, 1.1126542337169414e-05]",element_199.json,[]
200,"[0.06652603460004676, 0.02033001126758459]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.331408411749435e-06, 1.071688043218124e-06, 3.423734482716193e-05]",element_200.json,[]
201,"[0.06586186028178859, 0.019997443861141287]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3200221867767614e-06, 1.0944276083776742e-06, 3.423734482716218e-05]",element_201.json,[]
202,"[0.06619513371001509, 0.01999748394351286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3200235590907387e-06, 1.0830172110937531e-06, 3.42373448271621e-05]",element_202.json,[]
203,"[0.06752525298251706, 0.020330100395864838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2209366466248807e-06, 1.0855761976550919e-06, 2.7057338461235257e-05]",element_203.json,[]
204,"[0.06686106759030265, 0.019997529634791695]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2119381669802133e-06, 1.1035472866132456e-06, 2.7057338461235122e-05]",element_204.json,[]
205,"[0.06719434098151263, 0.019997565664397962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.211939141845465e-06, 1.0945297956671535e-06, 2.705733846123518e-05]",element_205.json,[]
206,"[0.0685244708268656, 0.020330197908902108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1300145281425795e-06, 1.0499025769557135e-06, 5.307420583061673e-05]",element_206.json,[]
207,"[0.0678602647307903, 0.019997725085171676]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1123873512083166e-06, 1.0914356909586398e-06, 3.5383111711008015e-05]",element_207.json,[]
208,"[0.06819355448691372, 0.019997752689484637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1123702621398115e-06, 1.0674656988950333e-06, 5.307420583061638e-05]",element_208.json,[]
209,"[0.06952365709853059, 0.020330294966791417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.033361541071913e-06, 1.044137875557656e-06, 4.514504851957794e-05]",element_209.json,[]
210,"[0.0688594677767961, 0.019997775204612118]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0183499202746102e-06, 1.0741227347135451e-06, 4.514504851957819e-05]",element_210.json,[]
211,"[0.06919274113371522, 0.01999780610094465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0183513150910418e-06, 1.0590770928451484e-06, 4.5145048519577884e-05]",element_211.json,[]
212,"[0.07052285853703649, 0.02033042539610548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9346597317163633e-06, 1.0390496880626156e-06, 3.567721747369193e-05]",element_212.json,[]
213,"[0.06985869100763513, 0.019997894793716702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9227959650982805e-06, 1.0627453374480328e-06, 3.5677217473691864e-05]",element_213.json,[]
214,"[0.07019196434525599, 0.019997938563257895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.922797526673721e-06, 1.0508550721035502e-06, 3.5677217473691844e-05]",element_214.json,[]
215,"[0.07152206362991403, 0.020330521964726133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8468716760601404e-06, 1.0921210145412302e-06, -0.00010752814740485123]",element_215.json,[]
216,"[0.07085787654540725, 0.019997944441784266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8186900668017931e-06, 1.0550286241733588e-06, 4.050327595784292e-05]",element_216.json,[]
217,"[0.071191149866747, 0.01999798004505523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8186915088509017e-06, 1.0415299628697482e-06, 4.050327595784318e-05]",element_217.json,[]
218,"[0.07252160128646573, 0.020330210952078088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4450540139549e-06, 1.6807872978736508e-06, 0.00025903072398869126]",element_218.json,[]
219,"[0.07185707847214533, 0.01999804038107255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7335126566371352e-06, 1.2440486665648274e-06, 4.963768481091081e-05]",element_219.json,[]
220,"[0.07219078299079464, 0.019997656881664553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5282394304350939e-06, 1.4230981650407416e-06, -6.023932262500893e-05]",element_220.json,[]
221,"[0.07352077609424768, 0.02033036083478735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3780665044052687e-06, 1.6818914490521067e-06, -3.0694647444610546e-05]",element_221.json,[]
222,"[0.07285662781315118, 0.01999775224384141]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.388275807841403e-06, 1.6615056517129057e-06, -3.069464744461077e-05]",element_222.json,[]
223,"[0.07318990107972499, 0.019997804089865782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3882742164459635e-06, 1.6717353571331026e-06, -3.069464744461085e-05]",element_223.json,[]
224,"[0.0745199839650526, 0.02033042151023086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2252599434239421e-06, 1.599031992441646e-06, 0.00024065114335185598]",element_224.json,[]
225,"[0.07385581170172636, 0.01999784358055529]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2627243811250513e-06, 1.6033158633294437e-06, 9.380619627643325e-06]",element_225.json,[]
226,"[0.07418908816415466, 0.01999788253985237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2627247465873974e-06, 1.6001895236045572e-06, 9.380619627643904e-06]",element_226.json,[]
227,"[0.07551905584332673, 0.020330702170694926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8594101354483417e-06, 8.832837777516197e-07, -5.071803577517705e-19]",element_227.json,[]
228,"[0.07485489102218724, 0.019998076882171388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.164017356807949e-06, 1.6229466959383944e-06, 5.122121081484196e-07]",element_228.json,[]
229,"[0.07518816427222867, 0.019998140145850347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8591889048951822e-06, 8.832318237243898e-07, 5.122121081483264e-07]",element_229.json,[]
230,"[0.07651824632288233, 0.020330807942803567]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.780987883199368e-06, 8.298767495346366e-07, 3.919300993751554e-05]",element_230.json,[]
231,"[0.07585408277944426, 0.01999818210047573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.767951275255538e-06, 8.559073178927406e-07, 3.91930099375155e-05]",element_231.json,[]
232,"[0.07618735600790734, 0.01999824541129153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.767953756596971e-06, 8.428453369376792e-07, 3.91930099375155e-05]",element_232.json,[]
233,"[0.07751749293639416, 0.02033088612800454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6712555870548188e-06, 8.335134896127059e-07, 3.6241747886992564e-05]",element_233.json,[]
234,"[0.07685327700046371, 0.019998336830697936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6592034192618352e-06, 8.57585836105221e-07, 3.62417478869932e-05]",element_234.json,[]
235,"[0.07718660940474634, 0.019998331515495866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.659203226629622e-06, 8.455052871466442e-07, 3.624174788699315e-05]",element_235.json,[]
236,"[0.07851670124300969, 0.020331004979368843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5676270023130987e-06, 8.452417360371592e-07, 9.365920232362966e-06]",element_236.json,[]
