id,center,mass,dl,ll,type,displacement,shape_file,contps
119,"[0.04035976539801976, 0.020278917451497565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6732489935767356e-08, 5.438561104214841e-05, -4.471371717805763e-18]",element_119.json,[]
120,"[0.03969417496670362, 0.019946423585296247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6732489935764815e-08, 5.438561104214841e-05, 2.272901861997464e-18]",element_120.json,[]
121,"[0.04002744833900489, 0.019945595087237512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.673248993576888e-08, 5.438561104214841e-05, -4.437650627385178e-18]",element_121.json,[]
122,"[0.04135866394914133, 0.02027891762091181]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.673215150167833e-08, 5.4385600099446076e-05, -5.786424857164401e-19]",element_122.json,[]
123,"[0.040693295153371056, 0.01994588457590185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6732151501676273e-08, 5.4385600099446076e-05, -4.7212402959825635e-18]",element_123.json,[]
124,"[0.04102659668192611, 0.019945114046170002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6732151501678867e-08, 5.4385600099446076e-05, -7.860829407066843e-19]",element_124.json,[]
125,"[0.04235775078748104, 0.02027857981378012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3889197520039305e-08, 5.4376245385682804e-05, 1.90120158925285e-05]",element_125.json,[]
126,"[0.04169233846370006, 0.019945995153137337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6732151501678228e-08, 5.4385600099446076e-05, -7.635976278259279e-19]",element_126.json,[]
127,"[0.042025646990056245, 0.019944744181004097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7562358792336612e-08, 5.43824812464547e-05, 1.871617105245176e-05]",element_127.json,[]
128,"[0.04335403999559921, 0.020278685553226677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-2.449957423907079e-21, 5.436867767140332e-05, 3.010089239160703e-18]",element_128.json,[]
129,"[0.04269024091565667, 0.019944509668838827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.361972253419957e-10, 5.436846086528522e-05, -1.3040012856354175e-06]",element_129.json,[]
130,"[0.04302354192040427, 0.019942517220712733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.983193480206697e-21, 5.4368677671403326e-05, 4.072796571489162e-18]",element_130.json,[]
131,"[0.04434313962513945, 0.020306356518485533]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4789303468315037e-05, 1.1733251926478667e-05, -0.006363246769120156]",element_131.json,[]
132,"[0.04370505512310717, 0.019943878549251465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.0181269201731368e-05, 5.903357044922455e-05, 0.031213390138387136]",element_132.json,[]
133,"[0.04403815571319231, 0.01993645938225544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5503396070137703e-05, 2.098712559878036e-05, 0.031213390138387136]",element_133.json,[]
134,"[0.04538316021353452, 0.020304722811348822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.43679958978128e-06, 2.0377707155209384e-05, -0.007577873589328723]",element_134.json,[]
135,"[0.04471954119708603, 0.01999143197229574]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4535274590157384e-05, 1.9458364719516265e-05, 0.017908601635441886]",element_135.json,[]
136,"[0.04505439086246302, 0.019954075447739108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2838130605267301e-05, 1.4175680686756754e-05, 0.0179086016435742]",element_136.json,[]
137,"[0.046367949745339296, 0.020327950474540373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.93236823468942e-05, -6.918143594645457e-05, -9.845759905838832e-18]",element_137.json,[]
138,"[0.04574035661070542, 0.01998489849242664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.501076604816048e-06, 1.4730814937186152e-05, 0.006999666552013546]",element_138.json,[]
139,"[0.04607376894600524, 0.019953891476349996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.898912069730777e-05, -6.717176378726724e-05, 0.006999666552013545]",element_139.json,[]
140,"[0.04750737451579785, 0.02023574212125862]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.473696241732086e-05, 3.509855113371904e-05, 0.0010102299326307212]",element_140.json,[]
141,"[0.04674277844603852, 0.020035963117029976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.92130865286241e-05, -6.915251238332559e-05, 0.0002449069798377522]",element_141.json,[]
142,"[0.04718671957608637, 0.019889910742308836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.451417585717866e-05, 3.2807488268770325e-05, 0.00024490697983095664]",element_142.json,[]
143,"[0.048516713874945605, 0.020237218122858606]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.419977576489457e-05, 3.443554958134779e-05, 0.0007988156858481599]",element_143.json,[]
144,"[0.04785060051927444, 0.019912270727005237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.441112149761585e-05, 3.479487652015649e-05, 0.0008781848966648168]",element_144.json,[]
145,"[0.048183933287113685, 0.019902327008071728]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.440238907383173e-05, 3.45021487178767e-05, 0.000878184896664812]",element_145.json,[]
146,"[0.0495118310137103, 0.02023416792444759]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.398261826404234e-05, 3.523584491265406e-05, 0.0010893743245485776]",element_146.json,[]
147,"[0.048850010838165356, 0.019903583815835332]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.373789970751546e-05, 3.459368291383363e-05, 0.00011544980587888734]",element_147.json,[]
148,"[0.049183230703169996, 0.019896045634339603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.373702942592515e-05, 3.455521274510387e-05, 0.0001154498058788819]",element_148.json,[]
149,"[0.05051061008805271, 0.02023743289460103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.268053577864998e-05, 3.58571061834283e-05, 6.426442423251023e-05]",element_149.json,[]
150,"[0.04985007751752954, 0.019904464757200428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.364233459912416e-05, 3.5024409181711296e-05, 0.0013093750306641156]",element_150.json,[]
151,"[0.050182960990934736, 0.019895778461193937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.363096098002404e-05, 3.458853987351367e-05, 0.0013093750306641216]",element_151.json,[]
152,"[0.05151257689827023, 0.020238526643556475]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.255955120379643e-05, 3.60142163977735e-05, -8.641726906683134e-05]",element_152.json,[]
153,"[0.050849750212839016, 0.019908531565268967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.259071796701414e-05, 3.595602217327803e-05, -9.190366515351891e-05]",element_153.json,[]
154,"[0.051183036414460314, 0.019901425917029012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.258868252798333e-05, 3.59857384091157e-05, -8.641726906682958e-05]",element_154.json,[]
155,"[0.05251661252487163, 0.020238301454728647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.245944501255622e-05, 3.6250731925817e-05, -3.895194965375143e-05]",element_155.json,[]
156,"[0.05185094850550525, 0.019910051379160167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.249780079420689e-05, 3.6133595323932594e-05, -8.642156290607629e-05]",element_156.json,[]
157,"[0.05218426304223988, 0.01990444428786804]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.247502562925348e-05, 3.6154488189904504e-05, -3.895194965375439e-05]",element_157.json,[]
158,"[0.05351570955999784, 0.0202379522818206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.245917081142003e-05, 3.628172194065386e-05, -3.865615862660482e-05]",element_158.json,[]
159,"[0.05285047515880371, 0.01990551103628479]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.247202171294155e-05, 3.625600653411733e-05, -3.8656158626612765e-05]",element_159.json,[]
160,"[0.053183776701269204, 0.01990468697470499]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.247205356799671e-05, 3.6268890691413446e-05, -3.86561586266169e-05]",element_160.json,[]
161,"[0.05451452795572915, 0.02023837763953618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.243507858067767e-05, 3.607319867607471e-05, 7.615238791605071e-18]",element_161.json,[]
162,"[0.05384925353756481, 0.019905084883347125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.246481007340937e-05, 3.606681385915609e-05, -3.828843766808604e-05]",element_162.json,[]
163,"[0.05418261820616328, 0.01990418477460645]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.243507858067762e-05, 3.607319867607482e-05, 1.1372957341909881e-17]",element_163.json,[]
164,"[0.05551329969240456, 0.020238265616606868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.241679334806624e-05, 3.601632402712835e-05, 0.00011662067328636684]",element_164.json,[]
165,"[0.05484816798763263, 0.01990549219388772]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.243489809552913e-05, 3.607325712839956e-05, 3.661583380607751e-07]",element_165.json,[]
166,"[0.05518150171738139, 0.01990473493741935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.237793598180991e-05, 3.605375086607694e-05, 0.00011662067328634523]",element_166.json,[]
167,"[0.05651207783493467, 0.02023836314566806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.241931896779505e-05, 3.593655416696509e-05, 4.296908778045736e-05]",element_167.json,[]
168,"[0.05584695419557478, 0.01990539962153795]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.237785904906008e-05, 3.597745032522347e-05, 0.00011685480764753287]",element_168.json,[]
169,"[0.05618020195039342, 0.019904267435230237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.240496317988614e-05, 3.595081457098018e-05, 4.296908778046611e-05]",element_169.json,[]
170,"[0.05751075032842416, 0.020238561194921942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.23767523034586e-05, 3.599957654940682e-05, -1.1728466115389232e-18]",element_170.json,[]
171,"[0.056845868206277, 0.019905686874900703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.240754876744346e-05, 3.600674726042869e-05, 4.3149688001628396e-05]",element_171.json,[]
172,"[0.05717908892622296, 0.01990528089082672]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.237675230345854e-05, 3.5999576549406875e-05, 2.4579760804365347e-17]",element_172.json,[]
173,"[0.05850933623834147, 0.020238499492545848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.235728900110397e-05, 3.6040678645531854e-05, -2.6496526648158875e-05]",element_173.json,[]
174,"[0.05784456282573969, 0.019905786009577948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.254958922198066e-05, 3.596059636666979e-05, -0.00040164252796063687]",element_174.json,[]
175,"[0.058177982612587185, 0.019904967952989114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.236612642842989e-05, 3.60318989253571e-05, -2.649652664815355e-05]",element_175.json,[]
176,"[0.059508488779328336, 0.020238136926133014]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.235078395899776e-05, 3.606902440843064e-05, 1.0519821670681466e-05]",element_176.json,[]
177,"[0.058843488239154855, 0.01990607188345331]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.235354942061604e-05, 3.60535720107458e-05, -9.797378706567524e-07]",element_177.json,[]
178,"[0.059176724503260066, 0.01990510350533521]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.234791553098962e-05, 3.6051982060671964e-05, 1.051982167066941e-05]",element_178.json,[]
179,"[0.0605072933316781, 0.020237869000550628]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.235105315008884e-05, 3.6049722184928483e-05, 1.0519821670677282e-05]",element_179.json,[]
180,"[0.059842125683270575, 0.01990566087810634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.234728637026274e-05, 3.6065514607698395e-05, 1.0519821670686879e-05]",element_180.json,[]
181,"[0.06017538571566231, 0.019904853975510697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.234727788179137e-05, 3.6062008771587665e-05, 1.0519821670680535e-05]",element_181.json,[]
182,"[0.06150573951720401, 0.020237905475812036]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.230801966147406e-05, 3.597067108483498e-05, -4.6283495205934693e-05]",element_182.json,[]
183,"[0.06084058648291552, 0.019904788582986548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.23341073597067e-05, 3.599372182313973e-05, 0.00020809551004174196]",element_183.json,[]
184,"[0.06117377676516388, 0.019903823520909115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.233390653462158e-05, 3.592438642141429e-05, 0.00020809551004174716]",element_184.json,[]
185,"[0.06250353270857671, 0.020238395576411956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.225187726495081e-05, 3.560557581720201e-05, 0.0002580468932421315]",element_185.json,[]
186,"[0.06183978921769813, 0.019905427577899225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.216659909885081e-05, 3.577677309016488e-05, 0.0002569462465908525]",element_186.json,[]
187,"[0.062173100538121036, 0.01990216113328137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.216536458446314e-05, 3.5690996048746526e-05, 0.0002577525083883295]",element_187.json,[]
188,"[0.06350632246578444, 0.020237918139203465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.231889135758455e-05, 3.532167626427404e-05, 0.0005357224309111427]",element_188.json,[]
189,"[0.06284084430876309, 0.01990922306022838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.216693531980894e-05, 3.551853360671935e-05, 0.0002580468932421352]",element_189.json,[]
190,"[0.06317405048875588, 0.019904034483156866]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.216559642361538e-05, 3.5432550787163256e-05, 0.0002580468932421329]",element_190.json,[]
191,"[0.06450164789182614, 0.02023864793714221]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.220820264536892e-05, 3.4502469865081524e-05, 0.0010112222025295094]",element_191.json,[]
192,"[0.06383981055262687, 0.019904740252382588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.213814095191093e-05, 3.5076263230664046e-05, 0.0005356408688074615]",element_192.json,[]
193,"[0.0641729901974651, 0.019900032237061976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.213561914649415e-05, 3.48977985962339e-05, 0.000535640868807457]",element_193.json,[]
194,"[0.06549697888862765, 0.02023985384056318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.176374082041182e-05, 3.542484191704834e-05, -0.00017442665410529712]",element_194.json,[]
195,"[0.06483826627566751, 0.019908309107513768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.187181224559986e-05, 3.420150675526755e-05, 0.0008988874537858688]",element_195.json,[]
196,"[0.06517158014372654, 0.01989855142883125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.186304119065404e-05, 3.390189510109643e-05, 0.0008988874537858682]",element_196.json,[]
197,"[0.06650186840351585, 0.020241930971859234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.149077203398886e-05, 3.3601009216853117e-05, -5.454632637347702e-09]",element_197.json,[]
198,"[0.06583666830261686, 0.019912264536732324]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.151244002831144e-05, 3.364515233018712e-05, 0.0002656708258688769]",element_198.json,[]
199,"[0.06617041074985627, 0.01990883719593448]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.149077385089314e-05, 3.360100740887338e-05, -5.45463262344262e-09]",element_199.json,[]
200,"[0.06750092235586981, 0.020241800824004116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.14907331245637e-05, 3.35997565719574e-05, -5.454632620878873e-09]",element_200.json,[]
201,"[0.0668359715441066, 0.019909566640338626]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.149073493677911e-05, 3.359975294489496e-05, -5.454632625269431e-09]",element_201.json,[]
202,"[0.06716924145632211, 0.0199090661665874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.149073493950903e-05, 3.359975476275994e-05, -5.454632626436806e-09]",element_202.json,[]
203,"[0.06849971968935621, 0.020241934397355436]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.148716953850334e-05, 3.357100298592555e-05, 1.861117357260786e-05]",element_203.json,[]
204,"[0.06783495846316594, 0.019909555383806052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.148098357499027e-05, 3.358337497249046e-05, 1.8611173572598208e-05]",element_204.json,[]
205,"[0.06816819145644044, 0.019909280680628548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.148097846244182e-05, 3.3577173115412576e-05, 1.861117357259692e-05]",element_205.json,[]
206,"[0.06949846010305456, 0.02024165921226898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.149252290508573e-05, 3.355108244349862e-05, 3.8799828562776006e-05]",element_206.json,[]
207,"[0.06883369699604745, 0.01990953018900704]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.148098309167354e-05, 3.3564787280953367e-05, 1.8611202801548072e-05]",element_207.json,[]
208,"[0.06916698865816585, 0.019909079715576275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.148097470782117e-05, 3.355858432223763e-05, 1.861120280155693e-05]",element_208.json,[]
209,"[0.07049680718536361, 0.020241702850351883]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.148792488844159e-05, 3.347660905179542e-05, 0.00012965179760114143]",element_209.json,[]
210,"[0.06983243506654335, 0.01990970061463152]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.144642685219112e-05, 3.354883535553953e-05, 0.00010641822218615992]",element_210.json,[]
211,"[0.0701657299885307, 0.01990958013276822]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.144641403072539e-05, 3.351336670247801e-05, 0.00010641822218616074]",element_211.json,[]
212,"[0.07149610482437303, 0.020241345351803074]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.150395121189962e-05, 3.327403656274033e-05, 0.00019209696869485211]",element_212.json,[]
213,"[0.07083100937194196, 0.019909643124990117]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.144026458960822e-05, 3.340178840293396e-05, 0.0001920308008208354]",element_213.json,[]
214,"[0.07116425759783301, 0.019909110209249528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.144012983983473e-05, 3.333778341730516e-05, 0.00019209696869490416]",element_214.json,[]
215,"[0.07249533691240852, 0.02023949398704806]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0681975957504046e-05, 3.5537562789587084e-05, -0.0017460107947122009]",element_215.json,[]
216,"[0.07183026613557156, 0.019909331860039278]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.135701251720326e-05, 3.287538508597422e-05, 0.0014448720024392496]",element_216.json,[]
217,"[0.07216350270098681, 0.019904283731990928]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.134971861768878e-05, 3.239390086061849e-05, 0.0014448719991443134]",element_217.json,[]
218,"[0.07348746994846148, 0.020241829272600202]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0202462840019455e-05, 3.469539119088174e-05, -2.8041601873452713e-05]",element_218.json,[]
219,"[0.07283533722184139, 0.01991195806616845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.021234545431123e-05, 3.479758341150804e-05, 0.000156739795136717]",element_219.json,[]
220,"[0.07316834316262898, 0.01989532851635355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.020838246953678e-05, 3.474492491465759e-05, 0.00015950918829726237]",element_220.json,[]
221,"[0.07449481691011153, 0.020241313099601525]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.018751104874387e-05, 3.46626253802323e-05, 0.0001103135154094018]",element_221.json,[]
222,"[0.0738393998410782, 0.019927143866384295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0211287046466434e-05, 3.4705259783341696e-05, -2.804160187386894e-05]",element_222.json,[]
223,"[0.07417205765309838, 0.01989782636883358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.021210914893879e-05, 3.4714587960468886e-05, -2.804160187386894e-05]",element_223.json,[]
224,"[0.07551073281357251, 0.020240086829917667]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.017384112716815e-05, 3.446791259659719e-05, 0.00033684389301758206]",element_224.json,[]
225,"[0.07484658136264358, 0.0199265650105963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.015272066118711e-05, 3.462587876262608e-05, 0.00010432560456213001]",element_225.json,[]
226,"[0.0751795227917797, 0.019905049575260198]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.015047604227428e-05, 3.45911443211405e-05, 0.00010432560456218563]",element_226.json,[]
227,"[0.0765058194585982, 0.02023982234740546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.010128966868783e-05, 3.430976937010721e-05, 0.00017726261321756857]",element_227.json,[]
228,"[0.07585008590106507, 0.0199139934093091]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0043532556104475e-05, 3.4426006860304803e-05, 0.00017726449879800448]",element_228.json,[]
229,"[0.07618298995322853, 0.019896119705058824]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.004036422676256e-05, 3.436699479034849e-05, 0.00017726449879445176]",element_229.json,[]
230,"[0.07751858773750334, 0.02024041271324209]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.015367235443014e-05, 3.276326480762239e-05, 0.0012742522177347333]",element_230.json,[]
231,"[0.07685578692215368, 0.019923249533299717]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9973629078658235e-05, 3.361321401582716e-05, 0.0009345880984217418]",element_231.json,[]
232,"[0.07718866523906077, 0.019903314851053858]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.995499836192337e-05, 3.330210990328756e-05, 0.000934588098421746]",element_232.json,[]
233,"[0.07851032019062378, 0.020238180143815048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.851095422487297e-05, 3.623939010362865e-05, 1.3243765682454582e-05]",element_233.json,[]
234,"[0.07785658431648251, 0.01991318071640447]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.9666352228752574e-05, 3.202136474077243e-05, 0.002419249458045958]",element_234.json,[]
235,"[0.07818927424373255, 0.019888115640953902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.960571355855278e-05, 3.1216504814575586e-05, 0.002419249458045953]",element_235.json,[]
236,"[0.07951878409032717, 0.020241985871881]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.817202008826383e-05, 3.470594073020579e-05, 0.000555858117940046]",element_236.json,[]
237,"[0.0788656108071787, 0.019925517997971914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.806833948542863e-05, 3.504790699844541e-05, 0.0004096080155844205]",element_237.json,[]
