id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.03924185885313527, 0.019949879086006053]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9689544946248338e-06, 4.94719363465814e-05, -0.0006043160542022031]",element_120.json,[]
121,"[0.03957513203232369, 0.019949120341737327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9694130159674637e-06, 4.967333867919997e-05, -0.000604316054202199]",element_121.json,[]
122,"[0.040905295138625876, 0.020281010743518246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.98019163693437e-06, 5.026077709334578e-05, -6.969146725296257e-05]",element_122.json,[]
123,"[0.04024024472260735, 0.019948917229298157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.026736979524063e-06, 5.000413140003426e-05, -0.0004208957060556441]",element_123.json,[]
124,"[0.04057353088952633, 0.01994823148381958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.027025606851448e-06, 5.01444101165782e-05, -0.00042089570605564447]",element_124.json,[]
125,"[0.04190323108802939, 0.020280967637982185]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.985438772420905e-06, 5.0278178472710754e-05, -9.484307378847042e-05]",element_125.json,[]
126,"[0.04123868630249444, 0.01994836910718094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0169834394196312e-06, 5.021515100258051e-05, -9.484307378846769e-05]",element_126.json,[]
127,"[0.04157199827912196, 0.019947587131436382]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.017057604402868e-06, 5.024676333497437e-05, -9.484307378847074e-05]",element_127.json,[]
128,"[0.0429013526409079, 0.02028100443520146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.819854886093366e-06, 5.002593045348827e-05, 0.00023852280541004]",element_128.json,[]
129,"[0.04223747168205477, 0.019947879081845702]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7405942196725833e-06, 5.018428120225339e-05, 0.00023852280541708027]",element_129.json,[]
130,"[0.042570803366960494, 0.019946773916868648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.7401332852069725e-06, 5.0104773993636456e-05, 0.00023852280541003979]",element_130.json,[]
131,"[0.04390062959384063, 0.020289837157924262]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.54965645563791e-05, -1.9445790365640015e-05, 0.00013736735869340075]",element_131.json,[]
132,"[0.043237822191884025, 0.019948229889129546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.783062934636094e-07, 4.9780381935498515e-05, 0.0009981926953988166]",element_132.json,[]
133,"[0.04357115150473505, 0.01995253943930275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.544084341028113e-05, -1.9124935753277404e-05, 0.0009981926953988157]",element_133.json,[]
134,"[0.04490399566323207, 0.020290578357890544]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.571360969984824e-05, -2.151314205403268e-05, 0.0027127764313190084]",element_134.json,[]
135,"[0.04424126912377047, 0.019963193218213757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.482548700896898e-05, -1.971531311737166e-05, 0.002712776431319004]",element_135.json,[]
136,"[0.04457453366328919, 0.019953387954030358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.479888751938939e-05, -2.061938530557241e-05, 0.002712776431319002]",element_136.json,[]
137,"[0.045950571115598894, 0.020327677612352043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8241225447074417e-05, -2.1962911225402087e-05, -0.005083859821672959]",element_137.json,[]
138,"[0.0452537387257764, 0.019970219434355875]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.406283437595976e-05, -2.203519731616175e-05, 0.0037566086785114534]",element_138.json,[]
139,"[0.045621249450254114, 0.019989182050905926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9935203698312704e-05, -2.341579129316344e-05, 0.003756608678422726]",element_139.json,[]
140,"[0.0470640045099282, 0.02024412389395757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2501867958287943e-05, 7.617067879091943e-05, 0.0011739701872554768]",element_140.json,[]
141,"[0.04629910288314711, 0.020009178667085493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9592774672999618e-05, -2.0110185794088104e-05, -0.004524023346208868]",element_141.json,[]
142,"[0.04673582116218754, 0.019905828428235323]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2549682010910525e-05, 7.322115395742432e-05, -0.004524015094728408]",element_142.json,[]
143,"[0.04807175188070233, 0.02024444168919091]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3473786051217992e-05, 7.58905331818676e-05, 4.743996777995458e-05]",element_143.json,[]
144,"[0.0474064210307682, 0.019919585789690126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4067923939819925e-05, 7.570861440604777e-05, -0.001223073950489663]",element_144.json,[]
145,"[0.047740157302101044, 0.019911479834595472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3457990351564025e-05, 7.590626401799246e-05, 4.743996777995921e-05]",element_145.json,[]
146,"[0.0490717647191973, 0.02024474764949347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2459390652538903e-05, 7.642983013230203e-05, 0.00026907094961711763]",element_146.json,[]
147,"[0.04840714177638761, 0.019912393424201338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3506645466622853e-05, 7.592790858049444e-05, -0.00025770889111390456]",element_147.json,[]
148,"[0.048740828552558846, 0.01990717996166199]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3081135678503994e-05, 7.58689177942932e-05, 0.0006171859790137295]",element_148.json,[]
149,"[0.050076110940499796, 0.02024594474549955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.612743856887378e-06, 7.843643734037617e-05, -0.00406158684827221]",element_149.json,[]
150,"[0.049411179044685345, 0.019914149741029594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2349299336322307e-05, 7.763271211193996e-05, -0.0035527218001906017]",element_150.json,[]
151,"[0.049745021229866515, 0.019906668654552935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1453576644631263e-05, 7.85025891122201e-05, -0.0016689368939360948]",element_151.json,[]
152,"[0.05109424326433731, 0.02023649202018611]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8864842867998373e-06, 9.291884617024948e-05, 0.0009997151671528764]",element_152.json,[]
153,"[0.05041947863601795, 0.01991172343701929]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.989514584972656e-06, 8.505378200477707e-05, -0.002041578407088157]",element_153.json,[]
154,"[0.050763796727882726, 0.019901823402538075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.763661230543448e-06, 9.181929320700476e-05, -0.0017830958051429514]",element_154.json,[]
155,"[0.052099703285502195, 0.020238000079608763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.8402560353916664e-06, 9.270350983334318e-05, -0.0002561845396625609]",element_155.json,[]
156,"[0.051434673394919445, 0.019909452093770874]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9244249499006113e-06, 9.253313945696239e-05, -0.0002561845396625518]",element_156.json,[]
157,"[0.051768000909634, 0.019904297994526098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9257453504430056e-06, 9.26185328128764e-05, -0.00025618453966254985]",element_157.json,[]
158,"[0.05309848469509117, 0.020237350831726078]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.942315576814904e-06, 9.282759444448131e-05, 1.2673514631965893e-05]",element_158.json,[]
159,"[0.052433494496783105, 0.01990530981769978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9471316716906892e-06, 9.275488122376143e-05, -0.00012283600535066715]",element_159.json,[]
160,"[0.05276678842199076, 0.019904682462635458]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9472087334807265e-06, 9.279582171814158e-05, -0.00012283600535066926]",element_160.json,[]
161,"[0.05409667709419701, 0.020237406838235553]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9432925804505665e-06, 9.281301808113648e-05, 8.773889531940063e-20]",element_161.json,[]
162,"[0.05343177647456393, 0.019904428494465713]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.943292580450575e-06, 9.281301808113648e-05, -9.175201764790764e-18]",element_162.json,[]
163,"[0.053765049912332934, 0.019903893706204767]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9432925804505665e-06, 9.281301808113648e-05, -5.057377339370035e-19]",element_163.json,[]
164,"[0.05509478239245115, 0.0202376298651999]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9379505768657667e-06, 9.264029329856121e-05, -1.012814685495725e-18]",element_164.json,[]
165,"[0.05442998136118626, 0.01990462761517245]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.937950576865765e-06, 9.264029329856123e-05, -3.45006906415111e-19]",element_165.json,[]
166,"[0.05476326796825217, 0.019904099609143352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9379505768657667e-06, 9.264029329856121e-05, -1.6433198634831435e-18]",element_166.json,[]
167,"[0.05609308812333256, 0.020237786087957958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9352184714337373e-06, 9.255622038694619e-05, -5.307163485765517e-19]",element_167.json,[]
168,"[0.0554282283353451, 0.01990483943981798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.934827747520491e-06, 9.255639723795271e-05, 1.062762417095242e-06]",element_168.json,[]
169,"[0.0557615475009235, 0.019904118347575]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.935218471433745e-06, 9.255622038694617e-05, -1.2635368608274423e-17]",element_169.json,[]
170,"[0.05709135018324974, 0.02023783794934723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9342787548579726e-06, 9.249136080938658e-05, -5.4360552392852625e-05]",element_170.json,[]
171,"[0.05642664628958776, 0.019905197030714604]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9323746879764908e-06, 9.246427138849526e-05, 2.6593041226974894e-19]",element_171.json,[]
172,"[0.056759844319310374, 0.019904758472406407]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.952385139215191e-06, 9.247333996750137e-05, -5.436055239283977e-05]",element_172.json,[]
173,"[0.05808980617582957, 0.020237825202473837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9479155875634434e-06, 9.249643292588254e-05, -9.043392841773069e-07]",element_173.json,[]
174,"[0.05742517257212051, 0.019905314547897485]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9482162900107815e-06, 9.249583187160513e-05, -9.043392841701225e-07]",element_174.json,[]
175,"[0.05775842440387287, 0.019904632857188135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9482169064904733e-06, 9.24961332443281e-05, -9.043392841777461e-07]",element_175.json,[]
176,"[0.05908818452641319, 0.02023791774016946]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9415776991072666e-06, 9.229661090085258e-05, 7.841496792433208e-18]",element_176.json,[]
177,"[0.058423458287187355, 0.019905279796707823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.941577699107254e-06, 9.229661090085261e-05, 2.518679771560133e-17]",element_177.json,[]
178,"[0.05875675618861194, 0.01990479936259168]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.941577699107267e-06, 9.22966109008526e-05, 3.2506162701061328e-18]",element_178.json,[]
179,"[0.06008639285705235, 0.020238134787046985]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9408310880434096e-06, 9.223779933663631e-05, -5.8862687852865304e-05]",element_179.json,[]
180,"[0.05942175880845855, 0.019905433597127497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9385163352616645e-06, 9.220857375286408e-05, 6.818518267560723e-07]",element_180.json,[]
181,"[0.05975502839848236, 0.019905062347525183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9604366270833612e-06, 9.221829433394597e-05, -5.8862687852837616e-05]",element_181.json,[]
182,"[0.061084378619480836, 0.020238263675684962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9099224358374403e-06, 9.229327271185515e-05, -7.448088492680022e-06]",element_182.json,[]
183,"[0.06042015476332879, 0.01990557690603215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9124003163381535e-06, 9.228832551379557e-05, -7.448088492679046e-06]",element_183.json,[]
184,"[0.06075334598790776, 0.01990560803939011]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9124000844541496e-06, 9.229080715152121e-05, -7.448088492680943e-06]",element_184.json,[]
185,"[0.062087881271952784, 0.020244754026172276]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.587937662263028e-06, 8.396032993484555e-05, -1.5674239650201595e-17]",element_185.json,[]
186,"[0.06142435428794115, 0.0199086857267638]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.1002341159842802e-06, 8.71354557621293e-05, 0.0008162696682539772]",element_186.json,[]
187,"[0.06175768430472006, 0.019910549148537345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.5807681811200855e-06, 8.422433114439618e-05, 0.0008162696682539621]",element_187.json,[]
188,"[0.06309248227032235, 0.020247170451328157]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.272266540338432e-06, 8.214691812391334e-05, 1.7259085154269614e-18]",element_188.json,[]
189,"[0.06242829769914948, 0.019917126032670252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.858463096456971e-06, 8.23327004331377e-05, 0.0011236617915525856]",element_189.json,[]
190,"[0.06276162108925384, 0.01991315149581115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.272266540338432e-06, 8.214691812391334e-05, 8.141613037011465e-19]",element_190.json,[]
191,"[0.06409723306438861, 0.020249115721083073]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.760348266502782e-07, 8.371885096494158e-05, -0.0002728786170407547]",element_191.json,[]
192,"[0.06342806999548853, 0.019915360725042814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.210223628257423e-06, 8.227259759759916e-05, 0.00036013890143829085]",element_192.json,[]
193,"[0.06376606432149513, 0.01991196022825313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2446988423524834e-06, 8.395647634240127e-05, 0.00036013890084262177]",element_193.json,[]
194,"[0.06509559553565666, 0.02024904942507224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3165156556878996e-05, 7.189342820153518e-05, -0.0001305655786303611]",element_194.json,[]
195,"[0.06443105876979335, 0.019916512612618682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8525298537976122e-06, 8.388757935276661e-05, -0.00013061713737909527]",element_195.json,[]
196,"[0.06476433517795165, 0.019916340384086205]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3208596905330893e-05, 7.185017700125412e-05, -0.00013056557863036017]",element_196.json,[]
197,"[0.06609432181293358, 0.020248995523148416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3115607921481132e-05, 7.200367003651021e-05, -2.578040962349288e-05]",element_197.json,[]
198,"[0.06542981944992697, 0.019916521959950088]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3124190471221377e-05, 7.198653503706475e-05, -2.5803448013347785e-05]",element_198.json,[]
199,"[0.06576308298285045, 0.019916379159470234]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3124182907584232e-05, 7.199513056378747e-05, -2.578040962349002e-05]",element_199.json,[]
200,"[0.0670931655965254, 0.020248234143255786]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3134187269691612e-05, 7.268849862149974e-05, -0.00014609914220640907]",element_200.json,[]
201,"[0.0664285462604351, 0.019916560746149312]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3153489593706213e-05, 7.202317249949961e-05, -0.00014609914220639993]",element_201.json,[]
202,"[0.0667617936082274, 0.01991621508328831]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3198780467018204e-05, 7.211998770675518e-05, -0.00014609914220640722]",element_202.json,[]
203,"[0.06809196781985363, 0.020248209674004296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3113210846214238e-05, 7.279720780027026e-05, -3.540085722898231e-14]",element_203.json,[]
204,"[0.06742725763817276, 0.019915727898046034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3116240156462518e-05, 7.277014052117718e-05, -4.520815322515538e-05]",element_204.json,[]
205,"[0.06776049062373071, 0.019915477358942894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3116251482872678e-05, 7.278520536904794e-05, -4.5208153225147487e-05]",element_205.json,[]
206,"[0.0690903472020591, 0.020247833955126342]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.312233088590869e-05, 7.303168075792078e-05, -0.00013891538458370763]",element_206.json,[]
207,"[0.06842569037548951, 0.01991575108255212]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3173281592621197e-05, 7.278352609415738e-05, -0.00013891538458372701]",element_207.json,[]
208,"[0.0687589821309704, 0.019915390203317996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3173331724298782e-05, 7.28298254465486e-05, -0.0001389153845837071]",element_208.json,[]
209,"[0.07008893179961263, 0.020247597636685512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3085529856746948e-05, 7.327237851441575e-05, -3.0552779862200955e-18]",element_209.json,[]
210,"[0.06942439174231486, 0.0199155626879927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3078771976043687e-05, 7.311241877666904e-05, 2.7568899240578052e-05]",element_210.json,[]
211,"[0.06975768658181852, 0.01991532256722602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3078765356178466e-05, 7.310323020482135e-05, 2.7568899240573126e-05]",element_211.json,[]
212,"[0.07108725588780086, 0.020246897113012953]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3138624950840525e-05, 7.298380385086442e-05, 0.000605992437846303]",element_212.json,[]
213,"[0.07042278339719045, 0.01991514206623128]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2956238879994686e-05, 7.33141504430472e-05, 0.00026287195171971874]",element_213.json,[]
214,"[0.0707560534753468, 0.01991492405062833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.295618156980765e-05, 7.322654308715247e-05, 0.00026287195171970014]",element_214.json,[]
215,"[0.07208679346004769, 0.020244924129194607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3118498188457605e-05, 7.256190850608529e-05, 0.000954467337601949]",element_215.json,[]
216,"[0.07142227241809986, 0.019915304032661025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2810793621373552e-05, 7.315756523337867e-05, 0.0008855528613588017]",element_216.json,[]
217,"[0.07175552296260673, 0.01991146154515601]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2807390895568753e-05, 7.286245426014124e-05, 0.000885552861358798]",element_217.json,[]
218,"[0.07308635659931675, 0.020254893537412662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.502888583555295e-05, 4.551434063382411e-05, -1.1047287667928453e-05]",element_218.json,[]
219,"[0.07243135345128615, 0.0199186317272314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.17585892210961e-05, 7.063775358409388e-05, 0.0005712026921763509]",element_219.json,[]
220,"[0.07276461445917397, 0.019911026509110624]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5022434177114716e-05, 4.569400136399545e-05, 0.0005712026921763612]",element_220.json,[]
221,"[0.07409368199621799, 0.02025372257597134]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4506276387109486e-05, 4.631084323990398e-05, 0.0004231725536692912]",element_221.json,[]
222,"[0.07343841934725233, 0.019938408997713056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.442541763215978e-05, 4.559076637236691e-05, -0.00038954379558841015]",element_222.json,[]
223,"[0.07377112581263127, 0.019909656999021044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.443661779486104e-05, 4.5720370111707425e-05, -0.0003895437955884063]",element_223.json,[]
224,"[0.0751098048028033, 0.02025435108556933]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4658517861795275e-05, 4.627544156943464e-05, -0.0002935251961858611]",element_224.json,[]
225,"[0.07444686317492498, 0.019940166489545098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.430503607124828e-05, 4.618163434788621e-05, 0.0005683080426356241]",element_225.json,[]
226,"[0.07477988792846389, 0.019919882599391238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.429154764007868e-05, 4.606914121919643e-05, 0.0007781045246408438]",element_226.json,[]
227,"[0.07611531655916642, 0.020253538980392248]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.288900298992345e-05, 4.655152128382343e-05, 0.0013637195894499804]",element_227.json,[]
228,"[0.0754516735671214, 0.01992909393711199]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4282788573527584e-05, 4.626510368255283e-05, 0.0014475415730924447]",element_228.json,[]
229,"[0.07578469242301362, 0.01991355613184223]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.426029695444499e-05, 4.578304504402515e-05, 0.0014475415730924412]",element_229.json,[]
230,"[0.07712799445180946, 0.0202551336663041]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1617438204555696e-05, 4.674984472892985e-05, 0.001410982823326859]",element_230.json,[]
231,"[0.07646622261621978, 0.019934424937494137]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1293304660958835e-05, 4.776301495939648e-05, 0.001334805662865297]",element_231.json,[]
232,"[0.07679920174890587, 0.019916293862549648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.126910319944912e-05, 4.7318552527471126e-05, 0.001334805662865302]",element_232.json,[]
233,"[0.07812969859397141, 0.020247438494701692]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9595021393737605e-05, 5.569841784844507e-05, -0.00018984931552440008]",element_233.json,[]
234,"[0.0774694622779425, 0.019926881911231625]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.091054066240689e-05, 4.664142043606935e-05, 0.0010301530252559265]",element_234.json,[]
235,"[0.07780240797697058, 0.019905116056628546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.088811850144024e-05, 4.629843541696963e-05, 0.0010301530252559213]",element_235.json,[]
236,"[0.0791505809538924, 0.020259477980912145]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.369137471680519e-05, 2.3390508434174023e-05, -3.2436170963687996e-05]",element_236.json,[]
237,"[0.0784920273221827, 0.01993572585403801]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5728920612824856e-05, 5.319797032335384e-05, 7.512407460315477e-05]",element_237.json,[]
238,"[0.07882516650006856, 0.019922480455425353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.3701150907221465e-05, 2.3414193186315862e-05, 7.512407460315243e-05]",element_238.json,[]
