id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
219,"[0.012440341891118227, 0.019464129013889313]",39,40,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfa60>,0.00098,0.00049,294,224,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.84485622301921e-06, 4.2788145207906664e-05]","[0, 5.7186009644674685e-08]"
224,"[0.012440399077127871, 0.019453894493998508]",40,39,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfb20>,0.00098,0.00049,295,219,0.0038245912731034505,-0.012856115796717246,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.865008066759062e-06, 4.393933164832664e-05]","[0, 5.7186009644674685e-08]"
220,"[0.012433290410654068, 0.019461153189014806]",39,391,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfbe0>,0.0006871068,0.0003435534,298,2329,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.843449755488228e-06, 4.2791480158302364e-05]","[0, 6.015466852336807e-06]"
2329,"[0.012430913391469022, 0.019455023053619614]",391,39,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfca0>,0.0006871068,0.0003435534,299,220,-0.004457410135959532,0.002303193732198041,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.537374507953331e-06, 4.338838882640694e-05]","[0, 6.015466852336807e-06]"
221,"[0.011944214670107126, 0.019943771592777174]",39,391,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfd60>,0.0006871068,0.0003435534,298,2334,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.071732805448121e-06, 4.3022708207340193e-05]","[0, 0]"
2334,"[0.011947401089763573, 0.019943215083195243]",391,39,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfe20>,0.0006871068,0.0003435534,299,221,0.005270342764027988,-0.011447281458186308,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.582951575913321e-06, 4.3433524786105904e-05]","[0, 0]"
223,"[0.012447489484400874, 0.01945101264821446]",40,390,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bfee0>,0.0006871068,0.0003435534,302,2326,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.863644460293472e-06, 4.393597894457313e-05]","[0, 0]"
2326,"[0.012447985344523918, 0.01945240483191448]",390,40,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348bffa0>,0.0006871068,0.0003435534,303,223,0.016302752918435408,-0.021817747003329287,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.981474946278406e-06, 4.432821327033862e-05]","[0, 0]"
228,"[0.012930107888163244, 0.0199400883887614]",40,390,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348430a0>,0.0006871068,0.0003435534,302,2327,-0.0069076162340425545,0.0,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.094872509333036e-06, 4.3707695894613235e-05]","[0, 3.850065767053925e-06]"
2327,"[0.012933785041985833, 0.01993832072750506]",390,40,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843160>,0.0006871068,0.0003435534,303,228,-0.0028813515424727545,0.0037846888100756117,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.026666487360613e-06, 4.428302833368175e-05]","[0, 3.850065767053925e-06]"
229,"[0.01344312094170429, 0.020452894139032677]",41,43,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843220>,0.0006871068,0.0003435534,314,244,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0591949237640647e-06, 3.8782005126615504e-05]","[0, 3.8127096386944814e-06]"
244,"[0.013444706185280934, 0.02044591690991906]",43,41,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348432e0>,0.0006871068,0.0003435534,315,229,-0.0015414792366109512,-0.005044168777585707,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.0464872042106073e-06, 4.076522033817989e-05]","[0, 3.8127096386944814e-06]"
230,"[0.013446052066457366, 0.02045996431711402]",41,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348433a0>,0.00098,0.00049,308,2427,-0.004107815369876886,-0.005399653552315729,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0548241154550303e-06, 3.878381557515312e-05]","[0, 4.0035682885981166e-05]"
2427,"[0.01301, 0.0205]",2,41,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834843460>,0.00098,0.00049,309,230,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.0035682885981166e-05]"
231,"[0.014426052017946129, 0.020459655963378533]",41,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834843520>,0.00098,0.00049,308,2428,0.02326452645341497,0.031129654866210072,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.054827498356628e-06, 3.938957734501633e-05]","[0, 4.034403662146746e-05]"
2428,"[0.013990000000000002, 0.0205]",2,41,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348435e0>,0.00098,0.00049,309,231,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.034403662146746e-05]"
232,"[0.014428978692903086, 0.020452583942159933]",41,45,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348436a0>,0.0006871068,0.0003435534,312,253,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0591983268855992e-06, 3.939138774473536e-05]","[0, 0]"
253,"[0.014429272698096497, 0.020453430808020746]",45,41,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843760>,0.0006871068,0.0003435534,313,232,0.003944373970275043,0.010200870792058541,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0846369197826944e-06, 3.939230675591848e-05]","[0, 0]"
233,"[0.013942968043415344, 0.01996687903974882]",41,45,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843820>,0.0006871068,0.0003435534,312,258,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3595171403750494e-06, 3.9091065576941225e-05]","[0, 0]"
258,"[0.013943482339186224, 0.0199675055762911]",45,41,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348438e0>,0.0006871068,0.0003435534,313,233,-0.0016773038767762514,-0.004916493615830324,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.385091882076181e-06, 3.9092120797157986e-05]","[0, 0]"
234,"[0.0139288258441154, 0.01996688348954494]",41,43,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348439a0>,0.0006871068,0.0003435534,314,245,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3595170915564614e-06, 3.908232394010322e-05]","[0, 3.030407632209415e-06]"
245,"[0.013930964117879342, 0.019960459572322033]",43,41,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843a60>,0.0006871068,0.0003435534,315,234,0.025681859059468046,0.009625399100271206,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.6079525437444915e-06, 4.132826282233354e-05]","[0, 3.030407632209415e-06]"
236,"[0.013437639916983598, 0.02044910885087167]",42,43,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834843b20>,0.00098,0.00049,318,243,0.0062930253639281964,0.015176443842092506,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.0425748912214085e-06, 4.075704466075317e-05]","[0, 0]"
243,"[0.01343763750079714, 0.02044298218504463]",43,42,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834843be0>,0.00098,0.00049,319,236,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.049888120191732e-06, 4.0757042134628024e-05]","[0, 0]"
237,"[0.01343844725597961, 0.019469109183420836]",42,43,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834843ca0>,0.00098,0.00049,318,242,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.17666975121786e-06, 4.07586351570538e-05]","[0, 0]"
242,"[0.013438444921303049, 0.01946298251766096]",43,42,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834843d60>,0.00098,0.00049,319,237,0.012106290236428828,-0.016779752025488953,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.183982980056344e-06, 4.075863272525598e-05]","[0, 0]"
238,"[0.013431378571251724, 0.01946617445913433]",42,390,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843e20>,0.0006871068,0.0003435534,322,2323,-0.0028520174119582987,-0.0038122628927591993,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.180070666517238e-06, 4.075045695321744e-05]","[0, 7.910525208594674e-06]"
2323,"[0.013433843137475294, 0.01945252272117292]",390,42,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843ee0>,0.0006871068,0.0003435534,323,238,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.981481646824774e-06, 4.4236521467188455e-05]","[0, 7.910525208594674e-06]"
239,"[0.01294512067903044, 0.019951631837175087]",42,390,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834843fa0>,0.0006871068,0.0003435534,322,2328,0.016508091832036616,0.02201076558211442,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.6186052801544938e-06, 4.018741451576602e-05]","[0, 7.426640674986997e-06]"
2328,"[0.012947927241884715, 0.019938322418634816]",390,42,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348470a0>,0.0006871068,0.0003435534,323,239,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.026666583479906e-06, 4.428171300827066e-05]","[0, 7.426640674986997e-06]"
241,"[0.01344551843201933, 0.019460059444523545]",43,389,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847160>,0.0006871068,0.0003435534,326,2320,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.187360942514706e-06, 4.076682043632068e-05]","[0, 0]"
2320,"[0.013444825423858834, 0.019461914391670474]",389,43,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847220>,0.0006871068,0.0003435534,327,241,0.003995706908500098,-0.010249123753990093,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.2367189865277766e-06, 4.0837766640849926e-05]","[0, 0]"
246,"[0.013930975769616365, 0.01994631737712195]",43,389,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348472e0>,0.0006871068,0.0003435534,326,2321,-0.004639500972463513,-0.002132028345884299,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.6243184583645283e-06, 4.132828577585457e-05]","[0, 7.4018188538259e-07]"
2321,"[0.01393207828301355, 0.019946373115286055]",389,43,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348473a0>,0.0006871068,0.0003435534,327,246,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.6985758477998953e-06, 4.1378412978632095e-05]","[0, 7.4018188538259e-07]"
247,"[0.014441856649953889, 0.02045251270705263]",44,46,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847460>,0.0006871068,0.0003435534,338,262,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0853290327086929e-06, 3.940014885317478e-05]","[0, 0]"
262,"[0.014443380039634496, 0.020452628970417108]",46,44,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847520>,0.0006871068,0.0003435534,339,247,0.02228303135139449,-0.027439208730310825,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0851935294958759e-06, 3.9401026865941435e-05]","[0, 0]"
248,"[0.014444789922752447, 0.020459581994223864]",44,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348475e0>,0.00098,0.00049,332,2429,0.015938202180049748,-0.024242910049246766,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0809587746817007e-06, 3.940196062964321e-05]","[0, 4.041800577613691e-05]"
2429,"[0.014010000000000002, 0.0205]",2,44,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348476a0>,0.00098,0.00049,333,248,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.041800577613691e-05]"
249,"[0.01542478973531672, 0.020458975880385758]",44,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834847760>,0.00098,0.00049,332,2430,-0.00024579117604958174,0.009029956294513395,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0811462103441777e-06, 4.0007722370515725e-05]","[0, 4.102411961424274e-05]"
2430,"[0.014990000000000003, 0.0205]",2,44,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834847820>,0.00098,0.00049,333,249,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.102411961424274e-05]"
250,"[0.015427714261397801, 0.020451902970261834]",44,48,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348478e0>,0.0006871068,0.0003435534,336,271,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0855175887371227e-06, 4.000953144213393e-05]","[0, 0]"
271,"[0.01542838413424635, 0.020452670281356937]",48,44,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348479a0>,0.0006871068,0.0003435534,337,250,-0.00026167938566097604,-0.006247180637478683,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0631160322991523e-06, 3.994254685233886e-05]","[0, 0]"
251,"[0.014941556059286765, 0.019966345758224122]",44,48,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847a60>,0.0006871068,0.0003435534,336,276,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3857451394167636e-06, 3.9709118040274355e-05]","[0, 1.8650221483470906e-07]"
276,"[0.01494240645010447, 0.019966932395087213]",48,44,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847b20>,0.0006871068,0.0003435534,337,251,-0.005247699014486524,0.0015603221863826691,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3860484091073738e-06, 3.9619669709001215e-05]","[0, 1.8650221483470906e-07]"
252,"[0.014927413861991612, 0.01996635450494158]",44,46,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847be0>,0.0006871068,0.0003435534,338,263,0.020029933477738855,0.02039911154531235,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3857424345682656e-06, 3.970037640385615e-05]","[0, 0]"
263,"[0.014929287388450068, 0.019966820724286308]",46,44,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834847ca0>,0.0006871068,0.0003435534,339,252,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3853905481957945e-06, 3.9701470777787906e-05]","[0, 0]"
254,"[0.014436344204555777, 0.020450502889508122]",45,46,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834847d60>,0.00098,0.00049,342,261,-0.008040895055715059,-0.001702558647627847,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.0864453862131224e-06, 3.9396678384717027e-05]","[0, 0]"
261,"[0.014436309238381979, 0.0204496993492697]",46,45,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834847e20>,0.00098,0.00049,343,254,0.016623388295216916,-0.024886984997503907,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.0870057500951547e-06, 3.939665679206228e-05]","[0, 0]"
255,"[0.014436480227238724, 0.019470502898948014]",45,46,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834847ee0>,0.00098,0.00049,342,260,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.6922070953315216e-06, 3.939694968165333e-05]","[0, 0]"
260,"[0.01443640918597061, 0.01946969935436639]",46,45,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834847fa0>,0.00098,0.00049,343,255,0.007728552436694005,-0.016525839290492367,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.6927674687909622e-06, 3.9396905790110154e-05]","[0, 0]"
256,"[0.014429409533834217, 0.019467573017517042]",45,389,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d0a0>,0.0006871068,0.0003435534,346,2317,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6940194767986472e-06, 3.939257967449164e-05]","[0, 5.108006924822126e-06]"
2317,"[0.014430679148162978, 0.0194590795907107]",389,45,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d160>,0.0006871068,0.0003435534,347,256,0.00021692783646794193,0.006697071426279866,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.239258616757849e-06, 4.193225665415773e-05]","[0, 5.108006924822126e-06]"
257,"[0.013943484302104582, 0.01995336337642731]",45,389,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d220>,0.0006871068,0.0003435534,346,2322,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3938335180381511e-06, 3.909212471219642e-05]","[0, 3.036885197269848e-06]"
2322,"[0.013946220424547403, 0.01994633244986541]",389,45,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d2e0>,0.0006871068,0.0003435534,347,257,0.03799070857102029,-0.004710340631125021,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.69861227897568e-06, 4.139411351542985e-05]","[0, 3.036885197269848e-06]"
259,"[0.014443480584644538, 0.019466771175544278]",46,388,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d3a0>,0.0006871068,0.0003435534,350,2314,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6945760961464829e-06, 3.940127735233348e-05]","[0, 0]"
2314,"[0.01444256083727666, 0.019468693816495224]",388,46,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d460>,0.0006871068,0.0003435534,351,259,0.010363348786548529,-0.016234707119355617,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.5897935491167997e-06, 3.9588573676342664e-05]","[0, 0]"
264,"[0.014929288830775357, 0.019952678524359852]",46,388,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d520>,0.0006871068,0.0003435534,350,2315,-0.0037298378470280225,-0.002987111683793659,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3941321842965426e-06, 3.9701474371035134e-05]","[0, 1.6082074508540818e-06]"
2315,"[0.01493092097704208, 0.01995203632189898]",388,46,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d5e0>,0.0006871068,0.0003435534,351,264,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.634913656818962e-06, 3.95429809152692e-05]","[0, 1.6082074508540818e-06]"
265,"[0.015441025420831336, 0.020452036359820146]",47,49,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d6a0>,0.0006871068,0.0003435534,362,280,-0.0030355995825748117,0.003639695652379678,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.063681424356977e-06, 3.995102186823973e-05]","[0, 0]"
280,"[0.01544244921530037, 0.020451957120403527]",49,47,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d760>,0.0006871068,0.0003435534,363,265,0.01634895126103046,0.021861173445368635,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.063660502197139e-06, 3.9951894611013616e-05]","[0, 0]"
266,"[0.01544396205971645, 0.020459104249355115]",47,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d820>,0.00098,0.00049,356,2431,0.018412261024498434,-0.026568525363028533,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0589834033188084e-06, 3.9952972019547534e-05]","[0, 4.089575064488565e-05]"
2431,"[0.015010000000000003, 0.0205]",2,47,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d8e0>,0.00098,0.00049,357,266,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.089575064488565e-05]"
267,"[0.016423961472530044, 0.020458031456265936]",47,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd83484d9a0>,0.00098,0.00049,356,2432,-0.004800996145436393,0.0047480636232897925,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0594799552295087e-06, 4.060428722755041e-05]","[0, 4.1968543734064584e-05]"
2432,"[0.015990000000000004, 0.0205]",2,47,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd83484da60>,0.00098,0.00049,357,267,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.1968543734064584e-05]"
268,"[0.016426882630135118, 0.02045095715427448]",47,51,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484db20>,0.0006871068,0.0003435534,360,289,-0.006078702285957451,0.0007791791111999968,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0641809443309724e-06, 4.0606230213208194e-05]","[0, 0]"
289,"[0.016427310067347028, 0.020452218994047686]",51,47,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484dbe0>,0.0006871068,0.0003435534,361,268,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.173350459200001e-06, 4.0334856862469376e-05]","[0, 0]"
269,"[0.015940493259113616, 0.01996563150751863]",47,51,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484dca0>,0.0006871068,0.0003435534,360,294,-0.006078702285957449,-0.0007791791111999976,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3868394345833979e-06, 4.028307936863179e-05]","[0, 9.567897242088733e-08]"
294,"[0.015941405264017102, 0.019966408201925284]",51,47,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484dd60>,0.0006871068,0.0003435534,361,269,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3347780374386997e-06, 4.017345167822706e-05]","[0, 9.567897242088733e-08]"
270,"[0.015926351067587195, 0.01996564698879865]",47,49,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484de20>,0.0006871068,0.0003435534,362,281,0.012987962868218987,-0.018701844356125846,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.38683226893338e-06, 4.027368035849216e-05]","[0, 0]"
281,"[0.015928204282044865, 0.019965996608866082]",49,47,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd83484dee0>,0.0006871068,0.0003435534,363,270,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3865262287020286e-06, 4.027483840230231e-05]","[0, 0]"
