id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
26,"[0.001394628672140023, 0.020487316193315695]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.003888139013859254,-0.0129158506730277,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.833542570608173e-05, -1.957041306440213e-05]","[0, 7.848482229728991e-06]"
24,"[0.0019080351387968466, 0.019983547072380155]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.6149866877783583e-05, -2.3965795395947814e-05]","[0, 1.3712971371739258e-05]"
2393,"[0.001931640060678911, 0.019987758924683848]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.00448707712380376,-0.002275306763624466,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.3240379896053527e-05, -2.121427454001429e-05]","[0, 1.3712971371739258e-05]"
28,"[0.0014128560311786344, 0.019504530872763503]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.988612863859632e-05, -1.9690791149922643e-05]","[0, 1.75832556288258e-05]"
2395,"[0.001409587127269197, 0.019482933298753585]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.004065120139824518,0.0026719463285649545,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.3394021512828586e-05, -1.8317439677846548e-05]","[0, 1.75832556288258e-05]"
29,"[0.0009146553840368961, 0.01997772398221168]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.397239522535554e-05, -1.5425438980282147e-05]","[0, 0]"
2400,"[0.0009256515717131284, 0.01997070576795446]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.008016372736973086,-0.014028549632754702,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.522816295724654e-05, -1.650454333637988e-05]","[0, 0]"
31,"[0.002441456619751128, 0.020478131759231265]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.479514066213681e-06, 6.2446030392147855e-06]","[0, 1.5118900868729087e-08]"
46,"[0.0024433608865678485, 0.020476206111060456]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.0041122196378104645,-0.0026276728004581635,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.232383370477102e-06, -1.383711484692629e-05]","[0, 1.5118900868729087e-08]"
32,"[0.002444385519635883, 0.02048520285927901]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[8.492004486626483e-06, 6.239416484629667e-06]","[0, 1.4797140720990837e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.009200395178840883,-0.0006126285318895676,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.4797140720990837e-05]"
33,"[0.003424385519635883, 0.020485202875251025]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[8.490474504046618e-06, 4.507706684100943e-06]","[0, 1.479712474897546e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.00874566131734201,-0.0010400783616985113,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.479712474897546e-05]"
34,"[0.003427314419751128, 0.020478131775298763]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,0.006632490484997053,0.01272770031589723,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.477974938397165e-06, 4.5025422084135625e-06]","[0, 3.458333799234372e-07]"
55,"[0.0034366549740847993, 0.020486983247389238]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.193893757163853e-06, 4.820713867991627e-06]","[0, 3.458333799234372e-07]"
35,"[0.002941456627669632, 0.019992273967380264]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.00426281760439252,-0.002486110711871033,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.620198040486203e-06, 5.361836155241134e-06]","[0, 1.5772418984773802e-06]"
60,"[0.002951668699561234, 0.020000255482447243]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.9694949650831416e-06, 6.0438086000869085e-06]","[0, 1.5772418984773802e-06]"
36,"[0.0029273144276696314, 0.019992273967149782]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.620220119383507e-06, 5.386826141304257e-06]","[0, 0]"
47,"[0.0029310380574432584, 0.01999217452051224]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.007686676251071455,0.013718634936007168,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.443430586905446e-06, -1.2613885714156392e-05]","[0, 0]"
38,"[0.002422254027577582, 0.020500950228558062]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.005688995472046152,-0.014608655743723387,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.1216168559796446e-05, -1.3889986506993718e-05]","[0, 1.404679709285329e-05]"
45,"[0.0024363008246704354, 0.020473250703064137]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.239809299985564e-06, -1.385479217131877e-05]","[0, 1.404679709285329e-05]"
39,"[0.0024259306884448655, 0.019520957125437]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.367119842884048e-05, -1.387770073324121e-05]","[0, 1.404679709285329e-05]"
44,"[0.002439977485537719, 0.01949325759994306]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.003701162271488153,0.003641155754346124,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[9.6948391690296e-06, -1.3842506397562793e-05]","[0, 1.404679709285329e-05]"
40,"[0.002418870626547453, 0.019518001717440683]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.0044090999266329116,-0.002348605328965063,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.3678624358348943e-05, -1.389537805763369e-05]","[0, 2.338064324848235e-06]"
2389,"[0.002431652202036985, 0.019501913619761224]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.1053716688643805e-05, -2.3454612844996114e-05]","[0, 2.338064324848235e-06]"
41,"[0.0019311934556720434, 0.02000203330798889]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.005608514229314325,0.011765162635555465,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.24675771419206e-05, -1.5118607190403588e-05]","[0, 0]"
2394,"[0.001945782260674495, 0.019987759278095308]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.3240238905089614e-05, -2.1277778167884398e-05]","[0, 0]"
43,"[0.0024470595241127113, 0.01949035524916442]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.002748225575249231,0.002842639260301495,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.702087804793272e-06, -1.382475563684038e-05]","[0, 1.913459205334416e-06]"
2386,"[0.002456067660529795, 0.01949665734569427]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.715648043517438e-06, -1.1839910175465845e-05]","[0, 1.913459205334416e-06]"
48,"[0.002931091114660929, 0.019978032420039833]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.00481771259149935,-0.0019645094239906105,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[8.478858672022072e-06, -1.2613708420410735e-05]","[0, 7.458743271880973e-06]"
2387,"[0.002944019247111291, 0.01998041229687749]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.637009860218119e-06, -1.176060268849935e-05]","[0, 7.458743271880973e-06]"
49,"[0.0034524788126709654, 0.0204891000635467]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,0.01661224213117409,0.016339568167603336,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[-2.9568931504686535e-11, 3.828923532341738e-06]","[0, 1.2860529127643462e-06]"
64,"[0.0034580434128173546, 0.02048171670997754]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.353797761992889e-07, 4.766843011039246e-06]","[0, 1.2860529127643462e-06]"
50,"[0.0034554077140085543, 0.02049617116299268]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-3.048623766627179e-11, 3.828923912294752e-06]","[0, 3.82883700732195e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,0.007610248779338066,-0.016414633852577784,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.82883700732195e-06]"
51,"[0.00443540771400854, 0.02049617097761316]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.009133042352221241,0.0006759401889120352,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-3.0486221186398765e-11, 3.82905104388126e-06]","[0, 3.8290223868392426e-06]"
