id,center,mass,dl,ll,type,displacement,shape_file,contps
120,"[0.038834162062968774, 0.020000418743001964]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.51850193734891e-07, 6.496873515417873e-08, -0.0007541434730430446]",element_120.json,[]
121,"[0.039167500772441424, 0.020000346049826142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.656661776607592e-07, 1.4207336426240938e-07, -0.0007541777956634723]",element_121.json,[]
122,"[0.04050003221140725, 0.020333334971852784]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.213699727290273e-08, -8.156745239401248e-09, -2.6395949557716023e-05]",element_122.json,[]
123,"[0.03983416205995819, 0.020000418558782776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.518709235554477e-07, 6.494744270752925e-08, -0.0007541159603180165]",element_123.json,[]
124,"[0.040167500779082294, 0.020000345825705926]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.656521229272512e-07, 1.4205042025146467e-07, -0.000754149920559382]",element_124.json,[]
125,"[0.04150003221715044, 0.02033333496275291]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.214304760658144e-08, -8.160596866302956e-09, -2.638300328699921e-05]",element_125.json,[]
126,"[0.04083416205694806, 0.020000418374563178]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.518916560107658e-07, 6.492614723960192e-08, -0.0007540884431116472]",element_126.json,[]
127,"[0.041167500785723024, 0.020000345601585826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.656380712571784e-07, 1.4202747382496025e-07, -0.0007541220408609002]",element_127.json,[]
128,"[0.0425000322228946, 0.020333334953652183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2149103247490714e-08, -8.164453575008108e-09, -2.637005211364241e-05]",element_128.json,[]
129,"[0.041834162053938355, 0.020000418190343167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.519123910895205e-07, 6.490484875339086e-08, -0.0007540609214273532]",element_129.json,[]
130,"[0.04216750079236359, 0.02000034537746584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.65624022660659e-07, 1.4200452498067934e-07, -0.0007540941565622935]",element_130.json,[]
131,"[0.04350003222863973, 0.020333334944550616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.215516419297955e-08, -8.168315359320437e-09, -2.635709603133748e-05]",element_131.json,[]
132,"[0.042834162050929096, 0.020000418006122747]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.519331287930718e-07, 6.488354724993475e-08, -0.0007540333952681012]",element_132.json,[]
133,"[0.043167500799004006, 0.020000345153345967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.656099771335632e-07, 1.419815737232092e-07, -0.0007540662676661838]",element_133.json,[]
134,"[0.044500032234385825, 0.020333334935448196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.216123044283186e-08, -8.172182222548552e-09, -2.634413505420596e-05]",element_134.json,[]
135,"[0.04383416204792028, 0.020000417821901907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.519538691205102e-07, 6.486224272822151e-08, -0.000754005864636647]",element_135.json,[]
136,"[0.04416750080564428, 0.020000344929226203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655959346731244e-07, 1.4195862004931384e-07, -0.0007540383741716395]",element_136.json,[]
137,"[0.045500032240132895, 0.02033333492634493]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2167301996454006e-08, -8.176054163660972e-09, -2.6331169186478855e-05]",element_137.json,[]
138,"[0.044834162044911904, 0.020000417637680658]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.519746120644414e-07, 6.484093519106993e-08, -0.0007539783295322604]",element_138.json,[]
139,"[0.045167500812284385, 0.02000034470510655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655818952844739e-07, 1.419356639625471e-07, -0.0007540104760920903]",element_139.json,[]
140,"[0.04650003224588094, 0.02033333491724081]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2173378849300535e-08, -8.179931174114894e-09, -2.631819841785627e-05]",element_140.json,[]
141,"[0.04583416204190398, 0.020000417453458992]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.519953576362088e-07, 6.481962464021752e-08, -0.0007539507899608302]",element_141.json,[]
142,"[0.04616750081892435, 0.020000344480987007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655678589539298e-07, 1.41912705467045e-07, -0.0007539825734233739]",element_142.json,[]
143,"[0.04750003225162995, 0.02033333490813584]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.217946100323446e-08, -8.183813258360424e-09, -2.63052227630129e-05]",element_143.json,[]
144,"[0.04683416203889649, 0.020000417269236914]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.520161058199717e-07, 6.479831107678676e-08, -0.0007539232459247462]",element_144.json,[]
145,"[0.047167500825564146, 0.02000034425686758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655538256964907e-07, 1.4188974455882557e-07, -0.0007539546661580059]",element_145.json,[]
146,"[0.04850003225737994, 0.02033333489903002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.218554845629841e-08, -8.187700416022837e-09, -2.6292242229190287e-05]",element_146.json,[]
147,"[0.047834162035889444, 0.02000041708501442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.520368566235456e-07, 6.477699449797143e-08, -0.0007538956974189198]",element_147.json,[]
148,"[0.048167500832203794, 0.02000034403274826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655397954999609e-07, 1.4186678123821516e-07, -0.0007539267543121017]",element_148.json,[]
149,"[0.049500032263130905, 0.02033333488992334]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.219164120634885e-08, -8.191592642439142e-09, -2.6279256813619243e-05]",element_149.json,[]
150,"[0.04883416203288284, 0.020000416900791504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.520576100445581e-07, 6.475567490746802e-08, -0.0007538681444554506]",element_150.json,[]
151,"[0.049167500838843296, 0.02000034380862905]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655257683644578e-07, 1.418438155096282e-07, -0.0007538988378814974]",element_151.json,[]
152,"[0.05050003226888284, 0.020333334880815814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.219773925284795e-08, -8.195489938020673e-09, -2.6266266523745235e-05]",element_152.json,[]
153,"[0.04983416202987667, 0.02000041671656817]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.520783660743574e-07, 6.47343523100545e-08, -0.0007538405870252031]",element_153.json,[]
154,"[0.050167500845482646, 0.020000343584509958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.655117442944388e-07, 1.418208473735269e-07, -0.0007538709168735956]",element_154.json,[]
155,"[0.05150003227463575, 0.02033333487170743]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.220384259392375e-08, -8.199392299737165e-09, -2.625327135992847e-05]",element_155.json,[]
156,"[0.050834162026870966, 0.020000416532344422]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.520991247168516e-07, 6.471302670478386e-08, -0.0007538130251378567]",element_156.json,[]
157,"[0.05116750085212183, 0.020000343360390974]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.654977232868306e-07, 1.417978768294464e-07, -0.0007538429912816129]",element_157.json,[]
158,"[0.05250003228038963, 0.02033333486259819]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.220995122728821e-08, -8.203299722946877e-09, -2.6240271319359462e-05]",element_158.json,[]
159,"[0.0518341620238657, 0.020000416348120255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.521198859709001e-07, 6.469169808662321e-08, -0.0007537854587975556]",element_159.json,[]
160,"[0.052167500858760874, 0.020000343136272098]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.654837053379126e-07, 1.4177490387960542e-07, -0.0007538150611064299]",element_160.json,[]
161,"[0.05350003228614449, 0.020333334853488094]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.221606515371638e-08, -8.207212214088717e-09, -2.6227266423345426e-05]",element_161.json,[]
162,"[0.052834162020860866, 0.020000416163895668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.521406498345114e-07, 6.467036646392503e-08, -0.000753757887997277]",element_162.json,[]
163,"[0.05316750086539976, 0.020000342912153336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.65469690448191e-07, 1.4175192852365127e-07, -0.0007537871263653029]",element_163.json,[]
164,"[0.054500032291900334, 0.02033333484437714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.222218437064605e-08, -8.211129767110869e-09, -2.6214256665503084e-05]",element_164.json,[]
165,"[0.05383416201785649, 0.02000041597967066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.521614163051858e-07, 6.464903183575561e-08, -0.0007537303127469314]",element_165.json,[]
166,"[0.0541675008720385, 0.020000342688034686]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.654556786155835e-07, 1.4172895076359167e-07, -0.0007537591870482651]",element_166.json,[]
167,"[0.05550003229765715, 0.020333334835265324]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.222830887713592e-08, -8.215052380766355e-09, -2.620124204984838e-05]",element_167.json,[]
168,"[0.05483416201485256, 0.020000415795445235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.521821853786426e-07, 6.462769420375321e-08, -0.0007537027330447709]",element_168.json,[]
169,"[0.05516750087867707, 0.020000342463916142]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.65441669844059e-07, 1.417059705995798e-07, -0.0007537312431585396]",element_169.json,[]
170,"[0.05650003230341494, 0.020333334826152648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2234438670740506e-08, -8.218980052943056e-09, -2.6188222580509864e-05]",element_170.json,[]
171,"[0.05583416201184907, 0.020000415611219388]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.522029570619941e-07, 6.460635356585483e-08, -0.0007536751488917634]",element_171.json,[]
172,"[0.05616750088531549, 0.020000342239797714]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.65427664122749e-07, 1.4168298803251923e-07, -0.0007537032947023287]",element_172.json,[]
173,"[0.057500032309173714, 0.020333334817039108]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.224057375147892e-08, -8.222912783054337e-09, -2.6175198261420457e-05]",element_173.json,[]
174,"[0.056834162008846036, 0.020000415426993115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.522237313404233e-07, 6.458500992703422e-08, -0.0007536475602998453]",element_174.json,[]
175,"[0.057167500891953764, 0.02000034201567939]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.654136614629374e-07, 1.4166000306495572e-07, -0.0007536753416725018]",element_175.json,[]
176,"[0.05850003231493346, 0.020333334807924715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2246714117661935e-08, -8.226850570830818e-09, -2.616216910009224e-05]",element_176.json,[]
177,"[0.05783416200584344, 0.02000041524276643]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.522445082228789e-07, 6.45636632875006e-08, -0.0007536199672523344]",element_177.json,[]
178,"[0.058167500898591885, 0.020000341791561183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653996618556432e-07, 1.416370156954449e-07, -0.0007536473840865731]",element_178.json,[]
179,"[0.0595000323206942, 0.02033333479880945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.225285976654997e-08, -8.230793411274093e-09, -2.6149135093657015e-05]",element_179.json,[]
180,"[0.0588341620028413, 0.020000415058539316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.522652877089851e-07, 6.454231364567986e-08, -0.0007535923697671345]",element_180.json,[]
181,"[0.059167500905229854, 0.02000034156744308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653856652957697e-07, 1.4161402592712393e-07, -0.0007536194219334475]",element_181.json,[]
182,"[0.060500032326455906, 0.020333334789693326]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2259010698840405e-08, -8.234741306719654e-09, -2.6136096253279878e-05]",element_182.json,[]
183,"[0.05983416199983961, 0.020000414874311777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.522860697836658e-07, 6.452096100672464e-08, -0.0007535647678388819]",element_183.json,[]
184,"[0.060167500911867663, 0.02000034134332509]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653716717966241e-07, 1.415910337593031e-07, -0.0007535914552216692]",element_184.json,[]
185,"[0.061500032332218596, 0.020333334780576338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.226516691062174e-08, -8.238694250387153e-09, -2.6123052572422066e-05]",element_185.json,[]
186,"[0.06083416199683836, 0.02000041469008381]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.52306854461438e-07, 6.449960536916445e-08, -0.000753537161473263]",element_186.json,[]
187,"[0.06116750091850532, 0.020000341119207208]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653576813422649e-07, 1.4156803919657096e-07, -0.0007535634839571381]",element_187.json,[]
188,"[0.06250003233798228, 0.02033333477145848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2271328403431936e-08, -8.242652247778554e-09, -2.6110004069085393e-05]",element_188.json,[]
189,"[0.061834161993837566, 0.020000414505855425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.523276417314016e-07, 6.44782467367689e-08, -0.0007535095506707883]",element_189.json,[]
190,"[0.06216750092514283, 0.020000340895089435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653436939401559e-07, 1.4154504223430504e-07, -0.0007535355081275118]",element_190.json,[]
191,"[0.06350003234374693, 0.02033333476233976]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.227749517242079e-08, -8.246615290005958e-09, -2.609695073344849e-05]",element_191.json,[]
192,"[0.06283416199083722, 0.02000041432162661]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.523484315990516e-07, 6.445688510623749e-08, -0.0007534819354319658]",element_192.json,[]
193,"[0.06316750093178017, 0.020000340670971777]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653297095804073e-07, 1.4152204287804603e-07, -0.0007535075277512018]",element_193.json,[]
194,"[0.06450003234951257, 0.02033333475322017]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.228366721984444e-08, -8.250583383069793e-09, -2.6083892583630415e-05]",element_194.json,[]
195,"[0.06383416198783733, 0.02000041413739737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.523692240463053e-07, 6.44355204832217e-08, -0.0007534543157609979]",element_195.json,[]
196,"[0.06416750093841739, 0.020000340446854222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653157282810797e-07, 1.4149904112543693e-07, -0.0007534795428228648]",element_196.json,[]
197,"[0.0655000323552792, 0.02033333474409971]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.228984454100349e-08, -8.254556516738624e-09, -2.6070829606671076e-05]",element_197.json,[]
198,"[0.06483416198483788, 0.020000413953167703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.523900190880062e-07, 6.441415286641661e-08, -0.0007534266916618304]",element_198.json,[]
199,"[0.06516750094505441, 0.020000340222736782]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.653017500240215e-07, 1.414760369808931e-07, -0.0007534515533414196]",element_199.json,[]
200,"[0.06650003236104682, 0.020333334734978375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2296027136874217e-08, -8.258534697949499e-09, -2.605776182320016e-05]",element_200.json,[]
201,"[0.06583416198183889, 0.020000413768937603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.524108167151832e-07, 6.439278225902886e-08, -0.0007533990631363945]",element_201.json,[]
202,"[0.06616750095169131, 0.020000339998619446]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652877748111555e-07, 1.4145303044297885e-07, -0.0007534235593121731]",element_202.json,[]
203,"[0.06750003236681541, 0.020333334725856175]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.230221500469539e-08, -8.262517918834166e-09, -2.6044689224006487e-05]",element_203.json,[]
204,"[0.06683416197884036, 0.02000041358470708]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.524316169277822e-07, 6.43714086594606e-08, -0.000753371430182054]",element_204.json,[]
205,"[0.06716750095832803, 0.02000033977450222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652738026472564e-07, 1.4143002151248224e-07, -0.000753395560736642]",element_205.json,[]
206,"[0.06850003237258499, 0.0203333347167331]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.230840814342881e-08, -8.26650618199752e-09, -2.6031611823774097e-05]",element_206.json,[]
207,"[0.06783416197584224, 0.02000041340047613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.524524197275641e-07, 6.435003206970422e-08, -0.0007533437927931848]",element_207.json,[]
208,"[0.06816750096496461, 0.02000033955038511]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652598335242892e-07, 1.4140701019234726e-07, -0.0007533675576348607]",element_208.json,[]
209,"[0.06950003237835556, 0.020333334707609153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.231460655095467e-08, -8.270499481750878e-09, -2.6018529615668284e-05]",element_209.json,[]
210,"[0.06883416197284462, 0.020000413216244746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.524732251119002e-07, 6.432865249433004e-08, -0.000753316150999665]",element_210.json,[]
211,"[0.06916750097160107, 0.020000339326268105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652458674400419e-07, 1.4138399648485913e-07, -0.0007533395499750982]",element_211.json,[]
212,"[0.07050003238412712, 0.020333334698484327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.232081022602667e-08, -8.274497817902073e-09, -2.600544260787222e-05]",element_212.json,[]
213,"[0.06983416196984743, 0.020000413032012925]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.524940330752891e-07, 6.430726993053362e-08, -0.000753288504771364]",element_213.json,[]
214,"[0.07016750097823733, 0.020000339102151207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652319043995537e-07, 1.413609803867384e-07, -0.0007533115377849808]",element_214.json,[]
215,"[0.07150003238989967, 0.02033333468935863]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.232701916808522e-08, -8.278501191783288e-09, -2.5992350811449037e-05]",element_215.json,[]
216,"[0.0708341619668507, 0.020000412847780685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.525148436133857e-07, 6.42858843808749e-08, -0.0007532608541292474]",element_216.json,[]
217,"[0.07116750098487346, 0.02000033887803442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652179444035875e-07, 1.413379619023996e-07, -0.0007532835210606497]",element_217.json,[]
218,"[0.0725000323956732, 0.020333334680232056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.233323337500693e-08, -8.282509598077255e-09, -2.597925421953205e-05]",element_218.json,[]
219,"[0.07183416196385445, 0.020000412663548003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.525356567296792e-07, 6.426449584666153e-08, -0.0007532331990872152]",element_219.json,[]
220,"[0.07216750099150944, 0.02000033865391774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.652039874459854e-07, 1.4131494103136652e-07, -0.0007532554997904632]",element_220.json,[]
221,"[0.07350003240144773, 0.020333334671104607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.233945284462528e-08, -8.286523035830041e-09, -2.596615284033875e-05]",element_221.json,[]
222,"[0.07283416196085861, 0.020000412479314892]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.525564724283848e-07, 6.424310432880312e-08, -0.0007532055396110456]",element_222.json,[]
223,"[0.07316750099814526, 0.020000338429801163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.651900335206247e-07, 1.4129191777508442e-07, -0.0007532274740031318]",element_223.json,[]
224,"[0.07450003240722324, 0.020333334661976274]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.234567757699716e-08, -8.290541507040845e-09, -2.5953046684730528e-05]",element_224.json,[]
225,"[0.07383416195786326, 0.02000041229508135]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.525772906997415e-07, 6.422170982862007e-08, -0.0007531778757316283]",element_225.json,[]
226,"[0.07416750100478092, 0.020000338205684698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.651760826336314e-07, 1.412688921326941e-07, -0.0007531994436796719]",element_226.json,[]
227,"[0.07550003241299974, 0.020333334652847066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.235190756905328e-08, -8.294565003760703e-09, -2.5939935743314394e-05]",element_227.json,[]
228,"[0.07483416195486835, 0.02000041211084737]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.525981115373261e-07, 6.420031234721335e-08, -0.000753150207440578]",element_228.json,[]
229,"[0.07516750101141645, 0.020000337981568344]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.651621347893145e-07, 1.4124586410899652e-07, -0.00075317140883202]",element_229.json,[]
230,"[0.07650003241877726, 0.02033333464371697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2358142819407295e-08, -8.298593527156842e-09, -2.5926820027031517e-05]",element_230.json,[]
231,"[0.0758341619518739, 0.02000041192661296]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.526189349517144e-07, 6.417891188661076e-08, -0.0007531225347448647]",element_231.json,[]
232,"[0.0761675010180518, 0.02000033775745209]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.651481899723553e-07, 1.4122283370381743e-07, -0.0007531433694571065]",element_232.json,[]
233,"[0.07750003242455575, 0.020333334634586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.236438332720981e-08, -8.30262707622797e-09, -2.5913699539963927e-05]",element_233.json,[]
234,"[0.07683416194887992, 0.02000041174237811]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.52639760925965e-07, 6.415750845080793e-08, -0.0007530948576372724]",element_234.json,[]
235,"[0.07716750102468702, 0.02000033753333595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.65134248197519e-07, 1.4119980091698594e-07, -0.0007531153255662715]",element_235.json,[]
236,"[0.07850003243033524, 0.02033333462545414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.237062909144585e-08, -8.306665649754129e-09, -2.5900574286260717e-05]",element_236.json,[]
237,"[0.07783416194588635, 0.020000411558142826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.52660589473476e-07, 6.413610203280738e-08, -0.0007530671761447849]",element_237.json,[]
238,"[0.07816750103132206, 0.02000033730921991]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.651203094522365e-07, 1.411767657490557e-07, -0.0007530872771381381]",element_238.json,[]
