id,center,mass,dl,ll,type,displacement,shape_file,contps
118,"[0.03827148687925643, 0.019986760777884218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.692219147390085e-05, -1.1528067286197388e-05, 4.1945079500089196e-05]",element_118.json,[]
119,"[0.03960086928758921, 0.02031950257989763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6893342656798218e-05, -1.155643762439872e-05, 2.5602709294151896e-05]",element_119.json,[]
120,"[0.03893665412414791, 0.019987024463868148]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6884830316246848e-05, -1.1539431916660367e-05, 2.5602709294150866e-05]",element_120.json,[]
121,"[0.03926992799550064, 0.019987015845178827]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.688483009558505e-05, -1.1547964630703948e-05, 2.5602709294150432e-05]",element_121.json,[]
122,"[0.040599214581390874, 0.020319599762875673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6847027762281605e-05, -1.1562012838038653e-05, 2.6697232210824895e-05]",element_122.json,[]
123,"[0.03993501866626785, 0.0199870507402237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6838149623802385e-05, -1.154428064545913e-05, 2.6697232210817336e-05]",element_123.json,[]
124,"[0.04026830525735746, 0.019987081336275907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6838150440632295e-05, -1.1553178474974204e-05, 2.6697232210817942e-05]",element_124.json,[]
125,"[0.04159765641789222, 0.020319653966052037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6788236317239755e-05, -1.1552412029775655e-05, -5.065682153084127e-18]",element_125.json,[]
126,"[0.04093352548317206, 0.019987182987335532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6780073936447816e-05, -1.1548741257086369e-05, 2.2197150143625493e-05]",element_126.json,[]
127,"[0.04126684340598154, 0.019986861847077687]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6788236317239755e-05, -1.1552412029775654e-05, 1.0961845223209497e-18]",element_127.json,[]
128,"[0.04259705449285096, 0.020318797781603757]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.613182407745866e-05, -1.110868026421189e-05, -0.0002086224957522502]",element_128.json,[]
129,"[0.041932117872990664, 0.01998731073019839]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.681746810630069e-05, -1.151176589140794e-05, -0.0002086162981072481]",element_129.json,[]
130,"[0.04226630795093177, 0.01998612444943913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6201451567132928e-05, -1.1184935379329451e-05, -0.00020862249575225896]",element_130.json,[]
131,"[0.04360914035236768, 0.020332322242975195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.636564901775595e-05, -2.4516853770756384e-05, -2.476516090710473e-17]",element_131.json,[]
132,"[0.04293331140740776, 0.019987478110404758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5967345352696504e-05, -1.0874709412454697e-05, -1.6249684724724097e-17]",element_132.json,[]
133,"[0.043279066430795834, 0.019998493415357938]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.636564901775596e-05, -2.451685377075639e-05, -1.6380289193534503e-17]",element_133.json,[]
134,"[0.044618471271254755, 0.02032805650137305]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.2626039008282485e-05, -1.798389336411558e-05, -0.009449225933053227]",element_134.json,[]
135,"[0.04394973321918893, 0.0200049813287119]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9881743609021026e-05, -2.48676513248958e-05, -0.009449225933046188]",element_135.json,[]
136,"[0.04428725098636303, 0.019994287065075618]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5797366801305204e-05, -2.167836968644919e-05, -0.009449225933053229]",element_136.json,[]
137,"[0.04563665503210982, 0.02031499345869953]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0065619338808454e-05, -1.2748488524243896e-06, 0.0007916938610791258]",element_137.json,[]
138,"[0.044959168551757855, 0.019997942736894682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.65079014835478e-05, -1.2712252124573876e-05, -0.00881235968381733]",element_138.json,[]
139,"[0.045305083270149614, 0.019981804036112192]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0359493448491655e-05, -3.199553739364228e-06, -0.007445819101960616]",element_139.json,[]
140,"[0.046637866631135456, 0.02031286298221138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9175507644078214e-05, 1.1986883593327288e-06, -0.005251091558547731]",element_140.json,[]
141,"[0.0459715964225728, 0.019982277195778712]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3110774342552963e-05, -2.38504601590667e-06, -0.005416766666491454]",element_141.json,[]
142,"[0.04630712853546994, 0.019980066479166735]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0923052551930153e-05, -5.380476629066037e-07, -0.005251091558547737]",element_142.json,[]
143,"[0.04764180071048108, 0.020307609548839638]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.925913490150014e-05, 7.403683362117782e-06, 0.0006710678405962244]",element_143.json,[]
144,"[0.046972553571291945, 0.019980271242020252]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.278932820155831e-05, 3.2779269490397515e-06, -0.003727905234520086]",element_144.json,[]
145,"[0.04731116218317288, 0.0199747518965918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9332558320495458e-05, 6.455730667391102e-06, -0.003735064929857181]",element_145.json,[]
146,"[0.04864110658428354, 0.020307586284186472]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6362934760220192e-05, -1.2399800016038185e-07, 0.0007051894872871314]",element_146.json,[]
147,"[0.04797790067679023, 0.019975474853186143]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.068340541318523e-05, 6.1365898095464155e-06, 0.0007051894872871319]",element_147.json,[]
148,"[0.04831122513436646, 0.01997393512017891]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.6127647466940945e-05, 1.0863093037217937e-07, 0.0007051894872871314]",element_148.json,[]
149,"[0.04965290625994755, 0.020299975518687816]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4601923415165503e-05, 9.50018702997338e-06, -0.003488668964983271]",element_149.json,[]
150,"[0.04898077760671104, 0.019977452870162445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7555262276501637e-05, 8.347098035644275e-07, -0.0034886689654426394]",element_150.json,[]
151,"[0.04932166664422331, 0.019966707214239696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5771351222264103e-05, 8.125866133719722e-06, -0.003488668964983269]",element_151.json,[]
152,"[0.050654491914575474, 0.020297784284080286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4588708402532123e-05, 1.2178639603348313e-05, 0.00036090374013372057]",element_152.json,[]
153,"[0.04998795884564859, 0.019967635992435756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.695009787591235e-05, 1.0977700953269161e-05, -0.0019180567744678894]",element_153.json,[]
154,"[0.050323614015626184, 0.019965226917679393]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.463262975131269e-05, 1.1649463139897203e-05, -0.0020823024687849825]",element_154.json,[]
155,"[0.051652991744590954, 0.02029772616360048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5496072128056834e-05, 1.1534655749679805e-05, 7.203498856233333e-05]",element_155.json,[]
156,"[0.05098867618106371, 0.019965246655903275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5477112366885277e-05, 1.1530893240479417e-05, 2.066407019628396e-06]",element_156.json,[]
157,"[0.051321967111511935, 0.019965169099425282]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5477112210875195e-05, 1.1530204521692737e-05, 2.066405811080551e-06]",element_157.json,[]
158,"[0.052651360255657594, 0.02029774994442688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.547405327527826e-05, 1.151892782671753e-05, 1.3889373387279809e-05]",element_158.json,[]
159,"[0.0519870662408906, 0.019965354365522353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.545493454744226e-05, 1.1535997544145681e-05, 4.74793571915071e-05]",element_159.json,[]
160,"[0.05232035079349869, 0.019965271784692172]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5454930626557526e-05, 1.1520173407825991e-05, 4.7479357191505774e-05]",element_160.json,[]
161,"[0.05364971634700256, 0.020297828639226047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5449552568842302e-05, 1.150821333819589e-05, 6.659065828768252e-06]",element_161.json,[]
162,"[0.052985445462823626, 0.019965344282257616]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5420605191528738e-05, 1.1548032016117881e-05, 5.927899959039625e-05]",element_162.json,[]
163,"[0.05331871914777897, 0.019965328799864582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5420604273747963e-05, 1.1528275885483926e-05, 5.9278999590394456e-05]",element_163.json,[]
164,"[0.054648060169260236, 0.020297887033990734]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5425914699344986e-05, 1.1591989804570498e-05, -0.0001363187714140989]",element_164.json,[]
165,"[0.05398380687759551, 0.019965383848819476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5380712874797334e-05, 1.1550321681193106e-05, 7.326194228284584e-05]",element_165.json,[]
166,"[0.05431709234248388, 0.019965362123711385]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.538071031992478e-05, 1.1525905446154743e-05, 7.326194228284293e-05]",element_166.json,[]
167,"[0.055646438105788634, 0.020297947852630956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5304637682133708e-05, 1.1627167442173615e-05, -8.347698573696978e-05]",element_167.json,[]
168,"[0.054982169289923874, 0.01996541926034375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.533391268504676e-05, 1.1597300368446386e-05, 8.068569604920488e-05]",element_168.json,[]
169,"[0.05531547317711673, 0.019965377920427484]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.533390934950684e-05, 1.1570407512312326e-05, 8.06856960492054e-05]",element_169.json,[]
170,"[0.05664490022673397, 0.020297984041530673]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.528191303744072e-05, 1.1546401876461297e-05, 9.460589423355626e-06]",element_170.json,[]
171,"[0.055980568801622325, 0.019965587838217953]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5287987569439214e-05, 1.1573003225382446e-05, 2.477095419870568e-05]",element_171.json,[]
172,"[0.05631390320376072, 0.01996542282377432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5278766812307967e-05, 1.1549533303183408e-05, 9.46058942335896e-06]",element_172.json,[]
173,"[0.05764324466835319, 0.020298011784108432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.524406350401281e-05, 1.1539254276808935e-05, 1.5839309193311645e-05]",element_173.json,[]
174,"[0.056978989207533415, 0.01996552110824364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5248622967497374e-05, 1.1546461969176029e-05, -4.216058338597592e-06]",element_174.json,[]
175,"[0.057312278849238965, 0.019965481645388836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5238796448075197e-05, 1.1544496546750301e-05, 1.583930919330413e-05]",element_175.json,[]
176,"[0.058641670582026705, 0.020298004861250548]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5213743220366964e-05, 1.1536420945572855e-05, 1.1111200892268769e-05]",element_176.json,[]
177,"[0.05797738872016295, 0.019965701253838602]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5215123865966232e-05, 1.1542086047744939e-05, 7.498801206855734e-07]",element_177.json,[]
178,"[0.05831069256498799, 0.019965659193434588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5210050460886186e-05, 1.1540098508811097e-05, 1.1111200892268213e-05]",element_178.json,[]
179,"[0.059640118987829234, 0.020298105321086796]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5174825626815846e-05, 1.1504654789535535e-05, 4.904554855233033e-05]",element_179.json,[]
180,"[0.05897585699029054, 0.01996574883110211]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5178972770884083e-05, 1.1530325835139723e-05, 7.344580708200145e-06]",element_180.json,[]
181,"[0.05930916060561529, 0.019965752071938948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5158525179398246e-05, 1.152088682493921e-05, 4.9045548552332785e-05]",element_181.json,[]
182,"[0.06063847989812302, 0.020298130812017173]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5140575539401744e-05, 1.1603749989418121e-05, -0.00010176231595265016]",element_182.json,[]
183,"[0.05997424256188908, 0.019965619479432598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5110184973192428e-05, 1.1565060192830558e-05, 7.272964639962747e-05]",element_183.json,[]
184,"[0.06030752436716214, 0.019965604149332825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5174414222712506e-05, 1.1570071188110202e-05, -0.00010176231595264379]",element_184.json,[]
185,"[0.06163690871194835, 0.020298252243178196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5078982202020308e-05, 1.1506813552083961e-05, -6.99996438008606e-13]",element_185.json,[]
186,"[0.060972587486762736, 0.019965732473542698]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5164305380691554e-05, 1.1479188157739816e-05, -0.00016674489273014713]",element_186.json,[]
187,"[0.06130598724358161, 0.019965717098307138]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5078982202253083e-05, 1.1506813551852318e-05, -7.000023548972885e-13]",element_187.json,[]
188,"[0.06263525865891988, 0.020298248595501663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.504119848206264e-05, 1.1527886115815196e-05, 2.451652162532847e-17]",element_188.json,[]
189,"[0.061971009535693275, 0.01996576341511047]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5011363904281862e-05, 1.155978964132866e-05, 7.060134008506537e-05]",element_189.json,[]
190,"[0.06230430771439408, 0.0199657693390048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5021036698163605e-05, 1.1541445457246478e-05, 3.967973368008284e-05]",element_190.json,[]
191,"[0.0636336533057891, 0.0202982800815345]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4999844331065854e-05, 1.1494422716069295e-05, 5.479711348241066e-05]",element_191.json,[]
192,"[0.0629693850282178, 0.019965845962699916]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.497858172834493e-05, 1.153304139206697e-05, 6.81971651049005e-05]",element_192.json,[]
193,"[0.0633026667668512, 0.019965779734263174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4981624271803488e-05, 1.1512559823004627e-05, 5.479711348240656e-05]",element_193.json,[]
194,"[0.06463206724528171, 0.020298336284286678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4968825803043794e-05, 1.1495608930776426e-05, 4.456412717569736e-05]",element_194.json,[]
195,"[0.06396769789446456, 0.01996585493088452]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4948959703710794e-05, 1.1529709899643186e-05, 7.16767378459975e-05]",element_195.json,[]
196,"[0.06430101174362043, 0.019965758841771358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.495400477959977e-05, 1.1510362130254672e-05, 4.4564127175696774e-05]",element_196.json,[]
197,"[0.0656304899698911, 0.020298346188606167]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.493363982982875e-05, 1.1458803520328868e-05, 0.00011243266076397145]",element_197.json,[]
198,"[0.06496618455183092, 0.019966027087594793]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4918804005495428e-05, 1.1508270043025244e-05, 6.774149002175471e-05]",element_198.json,[]
199,"[0.06529948537444522, 0.019965986067008012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.491404863265073e-05, 1.1484064082891104e-05, 7.744761200592649e-05]",element_199.json,[]
200,"[0.06662892389242761, 0.02029831753216476]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.492394134775968e-05, 1.1564672015071314e-05, -7.565618582310127e-05]",element_200.json,[]
201,"[0.06596456092208239, 0.019965940744132566]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4886594391482565e-05, 1.1549118593509823e-05, 8.47267609107769e-05]",element_201.json,[]
202,"[0.06629786525186608, 0.019965838068352657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4896290144661335e-05, 1.1527262851603188e-05, 4.661830225773088e-05]",element_202.json,[]
203,"[0.06762733221868417, 0.02029834365864184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4927632980810775e-05, 1.1634831471589082e-05, -0.00024349261396844262]",element_203.json,[]
204,"[0.06696299222646071, 0.019965908006690836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4893426702511853e-05, 1.1626061668599767e-05, -1.6844574721675144e-05]",element_204.json,[]
205,"[0.06729628776158889, 0.01996582456391299]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.489342810806996e-05, 1.1631675890145634e-05, -1.6844574721673305e-05]",element_205.json,[]
206,"[0.06862586686377582, 0.02029845570258097]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.486551281520281e-05, 1.1499966792772464e-05, 0.0]",element_206.json,[]
207,"[0.06796146900040717, 0.01996602274933022]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.484865515593314e-05, 1.1509027452738561e-05, 3.903590074858935e-05]",element_207.json,[]
208,"[0.06829476090306913, 0.019965906764673542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4848650628367592e-05, 1.1496017103105942e-05, 3.903590074858506e-05]",element_208.json,[]
209,"[0.06962423895791145, 0.020298392935738836]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4827954726864936e-05, 1.1471381224206724e-05, 4.408449099837079e-05]",element_209.json,[]
210,"[0.06895998518612964, 0.01996606846806179]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4813304371861087e-05, 1.150066451362947e-05, 4.408449099837332e-05]",element_210.json,[]
211,"[0.0692932811125667, 0.019966047791823534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.481330346035965e-05, 1.1485971332360662e-05, 4.4084490998375374e-05]",element_211.json,[]
212,"[0.07062260846170772, 0.02029854804325937]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.477737356682022e-05, 1.14945255878098e-05, -1.3201038193605663e-18]",element_212.json,[]
213,"[0.06995844925436133, 0.019965984195756244]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.475863742620635e-05, 1.1504331904216291e-05, 5.923546197309332e-05]",element_213.json,[]
214,"[0.07029174200925545, 0.01996603360340072]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.477737356682022e-05, 1.14945255878098e-05, -3.366392269372488e-20]",element_214.json,[]
215,"[0.07162262202187222, 0.020299322447656868]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.608268057466834e-05, 8.484605295814761e-06, 0.0004638031176558017]",element_215.json,[]
216,"[0.07095876857528458, 0.019967138006492028]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.4911626265079498e-05, 1.0287686550679573e-05, -0.0007028440106461743]",element_216.json,[]
217,"[0.07129259240202737, 0.019965786307178445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5927985472863565e-05, 8.637674062417562e-06, 0.00046380311765580057]",element_217.json,[]
218,"[0.07267194704096053, 0.020305316888687697]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2737475037111327e-07, 1.903784504060434e-05, 0.011324284085138293]",element_218.json,[]
219,"[0.07197137551327801, 0.019969301215471878]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5492267410810207e-05, 1.0614140550620452e-05, 0.011324284085138291]",element_219.json,[]
220,"[0.07234894491435415, 0.019963079298411162]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-3.5482209465335276e-06, 2.2695612882398805e-05, 0.011324284085138287]",element_220.json,[]
221,"[0.07368666845595359, 0.020319977773910612]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.0805449321441536e-06, 2.2757372822912684e-06, -0.0011171872792645008]",element_221.json,[]
222,"[0.07302763452495839, 0.01998693085050324]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.610975876853069e-06, 1.715895593749205e-05, 0.022673479169793447]",element_222.json,[]
223,"[0.07336203511823894, 0.019970623219357546]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.923052634496373e-06, 9.576931051377206e-06, 0.02267347916980672]",element_223.json,[]
224,"[0.07471271505101025, 0.02032503373718535]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.356263517858309e-07, 8.297379347088252e-06, -0.0020019565254031824]",element_224.json,[]
225,"[0.07404881694848787, 0.02000443752030662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9430074048333856e-06, 8.256758571832489e-06, -0.0011171854091346588]",element_225.json,[]
226,"[0.07438237566898001, 0.01998822134229114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6316946596591314e-06, 8.553512743063442e-06, -0.001117185409134661]",element_226.json,[]
227,"[0.07571958672297024, 0.020323303622537335]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.1683456051051504e-06, 3.27170426986575e-06, 5.115244407896389e-05]",element_227.json,[]
228,"[0.07505527053547031, 0.01999356489733487]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.9898999198380053e-06, 8.799895202329095e-06, 5.218590062317316e-05]",element_228.json,[]
229,"[0.07538860595409136, 0.01999043134276696]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.151318374428759e-06, 3.2886347451370392e-06, 5.11524440789645e-05]",element_229.json,[]
230,"[0.07671789436885992, 0.020323343028921508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.1104241320111965e-06, 3.2692838365902714e-06, 4.129535142732685e-05]",element_230.json,[]
231,"[0.07605372755230061, 0.019990628441214364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.096718855275352e-06, 3.296699255128436e-06, 4.122532840686502e-05]",element_231.json,[]
232,"[0.07638705393723465, 0.019990733222569647]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.096688893169722e-06, 3.282946008480606e-06, 4.1295351427325707e-05]",element_232.json,[]
233,"[0.07771683049986627, 0.020325721236804893]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5224108359064214e-05, -2.785148752936241e-05, 0.0035925769681715205]",element_233.json,[]
234,"[0.07705454223040015, 0.01999068826786321]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.572965011960419e-06, 3.7481741402899264e-06, 0.0035970657972358637]",element_234.json,[]
235,"[0.07738788306784168, 0.019990726643357392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4020614498182756e-05, -2.6669718561331688e-05, 0.0035925769681714966]",element_235.json,[]
