id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
19,"[0.0011671843134528114, 0.019491189585369214]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5184287941581746e-05, -7.399710411675614e-06]","[0, 0]"
2392,"[0.0011668873731131438, 0.019492387270094388]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.005178951547175836,0.0016249448056547154,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
20,"[0.0011601063967769782, 0.01949410197372757]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.003297594269605627,0.012360738613429291,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.5184277280125436e-05, -7.399736322126482e-06]","[0, 1.8327323946659702e-10]"
27,"[0.0011601062135037387, 0.019495016086450333]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.5184456810528784e-05, -7.399736028340653e-06]","[0, 1.8327323946659702e-10]"
21,"[0.0011578191160235203, 0.02047409930451309]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,0.024150521650407375,0.00412011691804199,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.5180689762331534e-05, -7.3997447018366025e-06]","[0, 5.69240204018745e-11]"
26,"[0.0011578190590994999, 0.020475013417530736]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.5180743220109885e-05, -7.3997447022945695e-06]","[0, 5.69240204018745e-11]"
24,"[0.0016519068174798215, 0.019978180034691838]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.005950166466131504,-0.000900002781836386,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5182505191733394e-05, -7.397935970702985e-06]","[0, 6.132243506335202e-07]"
2393,"[0.0016527921258139974, 0.019978198112855644]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 6.132243506335202e-07]"
28,"[0.0011530419683187711, 0.019492070691674298]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.518446797182398e-05, -7.399762797486581e-06]","[0, 0]"
2395,"[0.001154159228445894, 0.01949232453066102]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.003189402858018569,0.003495120573462546,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5169872606625862e-05, -7.4144241987740556e-06]","[0, 0]"
29,"[0.0006660515814905013, 0.019976793258488074]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.0010189696958202324,-0.005535327745928982,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5182631173289744e-05, -7.4016081966499225e-06]","[0, 0]"
2400,"[0.0006684946626638029, 0.019978375488056817]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.008257747171392398,-0.014255441601108856,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5184712904355484e-05, -7.399596151241167e-06]","[0, 0]"
31,"[0.002161966097058555, 0.020476692380854915]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.120508212406124,-0.11977087892175657,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
46,"[0.002163241960631553, 0.02047692056523024]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
32,"[0.0021648945267845054, 0.020483763675627466]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,0.031136183853888055,-0.03852901282265478,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 1.623632437253511e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.623632437253511e-05]"
33,"[0.00314489452461724, 0.02048382885109111]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,0.0009271497624880064,0.010132520776738728,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 1.6171148908891014e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.25919324359770707,-0.25290264898184467,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.6171148908891014e-05]"
34,"[0.003147823894878335, 0.020476757945894923]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
55,"[0.003147604927331745, 0.020478268754498097]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.01508363491738316,-0.02067177608234017,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5830456262058207e-05, -8.148467570415902e-06]","[0, 0]"
35,"[0.00266199840820524, 0.01999086783471697]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 4.2383803644564054e-07]"
60,"[0.0026629455006691293, 0.019991215529697418]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.0030555112569087906,0.0036209786785057377,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5830461128673564e-05, -8.14847241311159e-06]","[0, 4.2383803644564054e-07]"
36,"[0.002647856208236516, 0.01999086689418183]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.23179644003814787,-0.22438181289585898,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
47,"[0.0026502838831222054, 0.019992249780698832]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.09111634357200445,-0.09214252221768417,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
38,"[0.0021561780286573676, 0.020474962014347887]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.09094678165182833,0.09475097475271864,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
45,"[0.0021561780286573676, 0.020473974419360785]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
39,"[0.0021585693818476025, 0.01949496493199003]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
44,"[0.0021585693818476025, 0.019493977337002925]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.22787012327556805,0.22345891587903394,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
40,"[0.0021515054498734173, 0.019492018786120585]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.11079961272828105,-0.1106447952245842,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
2389,"[0.002152745168509211, 0.01949229199340391]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,0.2191864209114149,-0.21252839491673,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
41,"[0.001664463527382765, 0.019976689570651983]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
2394,"[0.001666934325747954, 0.019978196746104758]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.09009954884659575,-0.09118673517580002,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.512899654811109e-05, -7.350276496193714e-06]","[0, 0]"
43,"[0.0021656476077694577, 0.019491065700312133]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.006078702285957451,-0.0007791791111999968,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 0]"
2386,"[0.002165390258188826, 0.019492564747728598]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5830466111170618e-05, -8.148477384662539e-06]","[0, 0]"
48,"[0.0026503183923008654, 0.01997810762280279]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.0060787022859574436,-0.0007791791112000028,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.5869403353553228e-05, -8.137943310494028e-06]","[0, 5.359684520871363e-07]"
2387,"[0.002651319669346434, 0.01997835092601458]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.583046125721614e-05, -8.148472529275613e-06]","[0, 5.359684520871363e-07]"
49,"[0.003161110280201689, 0.0204777633868103]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,0.12247947618711515,-0.12162386687588825,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.8171433056430138e-05, -1.1315633816948167e-05]","[0, 0]"
64,"[0.003162383244028459, 0.020477606340596914]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.817143305799963e-05, -1.1315633804229175e-05]","[0, 0]"
50,"[0.003164039180272343, 0.020484834486781053]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,0.07920037332257313,-0.08370935092321873,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.817143298577615e-05, -1.1315633787683382e-05]","[0, 1.5165513218947518e-05]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.5165513218947518e-05]"
51,"[0.004144039180272347, 0.020484834476988935]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.23351593990595979,0.22876598351160218,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.817143298577615e-05, -1.1315623995564877e-05]","[0, 1.5165523011066023e-05]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.5165523011066023e-05]"
